"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"2022-03-25",6400,6400,6080,6160,151755
"2022-03-28",6180,6330,5900,6060,140455
"2022-03-29",6300,6300,5840,5890,96833
"2022-03-30",5900,6060,5800,5900,74585
"2022-03-31",6000,6100,5830,5870,79608
"2022-04-01",5890,6020,5750,5960,127113
"2022-04-04",6000,6000,5750,5800,95688
"2022-04-05",5800,5890,5720,5730,69852
"2022-04-06",5890,5890,5650,5750,88782
"2022-04-07",5800,5800,5650,5750,56535
"2022-04-08",5880,5880,5700,5750,72085
"2022-04-11",5890,5890,5600,5630,76043
"2022-04-12",5630,5700,5450,5510,76038
"2022-04-13",5560,5700,5400,5680,86397
"2022-04-14",5710,5780,5360,5700,102017
"2022-04-15",5700,5850,5580,5610,137060
"2022-04-18",5610,5720,5400,5400,70461
"2022-04-19",5410,5540,5350,5500,79590
"2022-04-20",5520,5750,5500,5680,93792
"2022-04-21",5690,5740,5590,5620,50188
"2022-04-22",5610,5610,5380,5460,80073
"2022-04-25",5460,5580,5280,5540,59673
"2022-04-26",5540,5640,5540,5600,31271
"2022-04-27",5410,5690,5400,5590,54296
"2022-04-28",5690,5690,5410,5480,28209
"2022-04-29",5570,5570,5390,5410,55931
"2022-05-02",5310,5390,5180,5220,105122
"2022-05-03",5230,5320,5120,5150,32973
"2022-05-04",5240,5240,4880,5060,77017
"2022-05-06",5010,5090,4900,4940,37381
"2022-05-09",4955,5030,4500,4680,69436
"2022-05-10",4675,4850,4440,4700,71863
"2022-05-11",4755,4845,4600,4695,28359
"2022-05-12",4545,4705,4505,4535,34070
"2022-05-13",4525,4630,4525,4605,19460
"2022-05-16",4690,4690,4465,4500,28878
"2022-05-17",4530,4530,4390,4400,72480
"2022-05-18",4490,5680,4400,4820,5174979
"2022-05-19",4700,4700,4405,4440,510936
"2022-05-20",4440,4465,4295,4325,207516
"2022-05-23",4345,4360,4195,4335,114938
"2022-05-24",4305,4330,4200,4290,68080
"2022-05-25",4265,4300,4200,4295,65582
"2022-05-26",4265,4450,4230,4385,76847
"2022-05-27",4390,4425,4335,4380,55956
"2022-05-30",4270,4380,4240,4330,59255
"2022-05-31",4370,4390,4200,4360,68023
"2022-06-02",4360,4360,4210,4280,18082
"2022-06-03",4280,4305,4210,4235,41633
"2022-06-07",4235,4235,4035,4100,65263
"2022-06-08",4110,4140,3990,4070,78630
"2022-06-09",4020,4070,3900,3950,46129
"2022-06-10",3900,4740,3850,4020,1058986
"2022-06-13",4050,4050,3450,3560,145013
"2022-06-14",3385,4180,3385,3965,739038
"2022-06-15",3965,4005,3790,3790,93700
"2022-06-16",3790,4005,3680,3760,79068
"2022-06-17",3590,3740,3510,3605,69257
"2022-06-20",3800,3810,3300,3300,101777
"2022-06-21",3315,4060,3315,3465,556212
"2022-06-22",3545,3700,3425,3435,59417
"2022-06-23",3435,3530,3290,3490,186800
"2022-06-24",3295,3520,3295,3420,64641
"2022-06-27",3485,3600,3400,3440,95223
"2022-06-28",3440,3670,3400,3560,122530
"2022-06-29",3560,3560,3345,3350,94488
"2022-06-30",3320,3420,3100,3105,153349
"2022-07-01",3170,3250,2900,3000,89700
"2022-07-04",2960,3065,2760,2860,145312
"2022-07-05",2865,3030,2800,2950,150946
"2022-07-06",3005,3005,2870,2895,68311
"2022-07-07",2935,3180,2735,2820,253392
"2022-07-08",2835,2910,2785,2810,142247
"2022-07-11",2810,2810,2670,2735,135757
"2022-07-12",2745,2745,2495,2540,356573
"2022-07-13",2540,3175,2490,2890,2064920
"2022-07-14",2760,3195,2745,2850,554093
"2022-07-15",2825,2855,2700,2825,124396
"2022-07-18",2825,3100,2775,2995,270507
"2022-07-19",2965,3045,2905,2920,79877
"2022-07-20",2955,2980,2875,2910,71492
"2022-07-21",2950,2950,2850,2860,125931
"2022-07-22",2830,3190,2815,3025,599829
"2022-07-25",3025,3100,2920,3050,116097
"2022-07-26",3045,3120,2980,3040,58548
"2022-07-27",3000,3040,2960,3010,55912
"2022-07-28",3010,3075,2990,3050,64720
"2022-07-29",3030,3085,2960,2960,84343
"2022-08-01",2945,3020,2925,3010,70798
"2022-08-02",2935,3040,2935,2955,47286
"2022-08-03",3005,3100,2935,3045,134632
"2022-08-04",3035,3140,2980,3090,116415
"2022-08-05",3100,3365,3100,3300,328862
"2022-08-08",3300,3340,3155,3230,99397
"2022-08-09",3220,3300,3120,3135,114244
"2022-08-10",3130,3190,3025,3060,74492
"2022-08-11",3135,3135,3050,3080,36498
"2022-08-12",3080,3150,3025,3080,33045
"2022-08-16",3090,3090,2880,2940,126076
"2022-08-17",2965,2965,2855,2915,55289
"2022-08-18",2860,2980,2855,2935,47148
"2022-08-19",3000,3000,2870,2945,45910
"2022-08-22",2945,2980,2820,2855,52145
"2022-08-23",2800,2875,2755,2825,85446
"2022-08-24",2760,2880,2760,2860,62817
"2022-08-25",2860,2890,2795,2855,27228
"2022-08-26",2910,2910,2750,2850,51046
"2022-08-29",2720,2840,2710,2780,39026
"2022-08-30",2780,2805,2700,2730,79534
"2022-08-31",2730,2730,2640,2725,40309
"2022-09-01",2760,2760,2655,2700,43249
"2022-09-02",2700,2715,2600,2650,53862
"2022-09-05",2585,2670,2575,2575,39643
"2022-09-06",2580,2640,2565,2585,25757
"2022-09-07",2630,2630,2510,2545,51010
"2022-09-08",2545,2610,2540,2585,36892
"2022-09-13",2590,2625,2565,2605,45931
"2022-09-14",2530,2570,2385,2540,64305
"2022-09-15",2540,2555,2485,2530,38924
"2022-09-16",2525,2525,2375,2485,81720
"2022-09-19",2580,2580,2365,2400,52493
"2022-09-20",2400,2435,2350,2390,31058
"2022-09-21",2390,2400,2335,2385,28079
"2022-09-22",2385,2385,2200,2370,78582
"2022-09-23",2360,2360,2180,2285,75799
"2022-09-26",2260,2260,2090,2195,181373
"2022-09-27",2100,2350,2100,2245,147827
"2022-09-28",2245,2305,2105,2235,119987
"2022-09-29",2235,2275,2150,2250,72652
"2022-09-30",2225,2290,2130,2210,45406
"2022-10-04",2210,2285,2175,2270,49950
"2022-10-05",2295,2300,2125,2255,58043
"2022-10-06",2255,2430,2200,2285,376067
"2022-10-07",2280,2310,2200,2230,64410
"2022-10-11",2120,2170,2060,2150,73870
"2022-10-12",2150,2170,2065,2170,21103
"2022-10-13",2145,2145,2030,2100,33218
"2022-10-14",2110,2200,2085,2175,41647
"2022-10-17",2175,2175,2045,2160,12713
"2022-10-18",2160,2250,2145,2250,40693
"2022-10-19",2245,2340,2160,2220,46729
"2022-10-20",2160,2185,2105,2155,76177
"2022-10-21",2135,2155,2080,2135,56306
"2022-10-24",2340,2570,2090,2135,1078179
"2022-10-25",2115,2140,2030,2100,97131
"2022-10-26",2110,2110,2025,2050,60317
"2022-10-27",2020,2060,2020,2040,29551
"2022-10-28",2005,2085,1985,2035,58473
"2022-10-31",2035,2055,2005,2030,29198
"2022-11-01",2030,2060,1990,2060,43558
"2022-11-02",2040,2050,1995,2035,30617
"2022-11-03",1945,2035,1945,2010,37931
"2022-11-04",2010,2010,1950,1990,31831
"2022-11-07",1985,2005,1950,1990,23837
"2022-11-08",2000,2015,1970,2015,38268
"2022-11-09",2015,2030,1995,2015,22783
"2022-11-10",2015,2015,1960,1980,29336
"2022-11-11",2005,2065,2000,2025,58076
"2022-11-14",2030,2095,2030,2065,106541
"2022-11-15",2075,2110,2060,2100,48846
"2022-11-16",2120,2120,2070,2090,39937
"2022-11-17",2085,2120,2065,2100,22224
"2022-11-18",2110,2120,2060,2100,47628
"2022-11-21",2090,2105,1975,2010,79020
"2022-11-22",1990,2020,1960,2020,32617
"2022-11-23",2020,2035,1995,2025,36385
"2022-11-24",2005,2030,1995,2020,38341
"2022-11-25",2020,2025,1975,2020,87748
"2022-11-28",2020,2020,1965,2010,51841
"2022-11-29",2000,2000,1965,1990,42057
"2022-11-30",1990,2000,1955,2000,53656
"2022-12-01",2005,2050,1995,2030,58516
"2022-12-02",2030,2090,2000,2075,115940
"2022-12-05",2085,2105,2020,2075,83518
"2022-12-06",2070,2070,1985,2015,67875
"2022-12-07",2000,2000,1920,1965,119914
"2022-12-08",1965,1965,1880,1895,93779
"2022-12-09",1900,2055,1880,1995,305460
"2022-12-12",2070,2115,2015,2085,199154
"2022-12-13",2105,2140,2005,2035,147819
"2022-12-14",2050,2060,2010,2025,52534
"2022-12-15",2050,2295,2030,2170,801553
"2022-12-16",2130,2245,2070,2235,293090
"2022-12-19",2200,2370,2185,2310,299168
"2022-12-20",2340,2360,2170,2245,156464
"2022-12-21",2220,2250,2150,2250,98315
"2022-12-22",2265,2270,2185,2190,93945
"2022-12-23",2190,2190,2040,2105,87996
"2022-12-26",2105,2105,1985,2000,66717
"2022-12-27",2000,2025,1980,2020,23371
"2022-12-28",2000,2025,1950,2000,38783
"2022-12-29",2000,2025,1930,2015,77285
