"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"1998-09-21",947,984,947,954,6290
"1998-09-22",934,971,898,902,15290
"1998-09-23",908,929,869,911,19160
"1998-09-24",960,1004,947,994,28330
"1998-09-25",986,986,934,950,10570
"1998-09-26",934,960,934,937,5850
"1998-09-28",934,960,908,911,8790
"1998-09-29",909,939,909,926,5250
"1998-09-30",934,937,908,916,6200
"1998-10-01",913,913,905,916,5030
"1998-10-02",908,960,908,963,9470
"1998-10-07",920,957,920,957,4710
"1998-10-08",922,960,922,937,7910
"1998-10-09",947,1007,937,989,29100
"1998-10-10",997,1012,966,989,12080
"1998-10-12",996,1037,985,1040,36570
"1998-10-13",1051,1062,999,1002,21450
"1998-10-14",999,1010,984,989,10880
"1998-10-15",1001,1090,1001,1090,57680
"1998-10-16",1113,1114,1024,1040,54880
"1998-10-17",1037,1050,1024,1040,11820
"1998-10-19",1033,1059,1012,1015,24550
"1998-10-20",998,1045,988,1040,14060
"1998-10-21",1020,1049,1015,1033,17220
"1998-10-22",1038,1043,1014,1035,16430
"1998-10-23",1012,1033,999,1002,12120
"1998-10-24",989,1012,989,1002,4880
"1998-10-26",1014,1121,1011,1121,41970
"1998-10-27",1254,1254,1131,1157,140320
"1998-10-28",1162,1162,1086,1105,38990
"1998-10-29",1128,1140,1105,1105,30250
"1998-10-30",1112,1157,1112,1136,36620
"1998-10-31",1105,1162,1105,1126,17640
"1998-11-02",1131,1246,1131,1186,55850
"1998-11-03",1173,1186,1154,1165,29310
"1998-11-04",1170,1170,1141,1144,18300
"1998-11-05",1157,1160,1124,1155,15470
"1998-11-06",1144,1162,1131,1134,22040
"1998-11-07",1144,1144,1105,1134,9980
"1998-11-09",1118,1121,1100,1108,20060
"1998-11-10",1116,1126,1092,1103,9810
"1998-11-11",1097,1156,1092,1147,22650
"1998-11-12",1144,1170,1139,1147,22740
"1998-11-13",1165,1248,1144,1209,61730
"1998-11-14",1209,1246,1199,1233,35770
"1998-11-16",1274,1337,1233,1309,66020
"1998-11-17",1311,1428,1311,1366,85490
"1998-11-18",1376,1389,1324,1366,151090
"1998-11-19",1404,1433,1365,1433,279800
"1998-11-20",1469,1602,1469,1605,59020
"1998-11-21",1794,1797,1724,1797,184250
"1998-11-23",2012,2012,1796,1836,162090
"1998-11-24",1834,1834,1684,1687,70140
"1998-11-25",1685,1827,1685,1747,69050
"1998-11-26",1650,1744,1650,1683,37360
"1998-11-27",1658,1722,1628,1698,46810
"1998-11-28",1699,1729,1677,1689,22590
"1998-11-30",1650,1677,1609,1612,54770
"1998-12-01",1630,1630,1532,1566,37490
"1998-12-02",1564,1636,1534,1586,28530
"1998-12-03",1588,1639,1571,1638,24410
"1998-12-04",1635,1737,1624,1739,46320
"1998-12-05",1778,1793,1673,1687,24630
"1998-12-07",1684,1793,1621,1743,67470
"1998-12-08",1778,1778,1684,1687,44470
"1998-12-09",1703,1706,1650,1668,38990
"1998-12-10",1684,1740,1650,1724,69560
"1998-12-11",1759,1759,1684,1687,41130
"1998-12-14",1666,1715,1647,1650,38930
"1998-12-15",1660,1666,1583,1650,53350
"1998-12-16",1667,1896,1667,1866,146850
"1998-12-17",1791,1941,1761,1780,84130
"1998-12-18",1800,1815,1684,1724,59840
"1998-12-21",1722,1947,1722,1950,64610
"1998-12-22",1948,2042,1817,1911,89560
"1998-12-23",1948,2196,1948,2196,102310
"1998-12-24",2354,2391,2211,2234,156000
"1998-12-28",2246,2348,2097,2099,87060
"1999-01-04",2136,2324,2136,2200,57670
"1999-01-05",2230,2256,2151,2256,54950
"1999-01-06",2286,2323,2211,2226,71780
"1999-01-07",2243,2397,2209,2306,98000
"1999-01-08",2321,2471,2321,2399,98750
"1999-01-11",2471,2528,2340,2429,70540
"1999-01-12",2427,2472,2322,2362,39910
"1999-01-13",2305,2343,2249,2249,47750
"1999-01-14",2181,2215,2099,2174,41100
"1999-01-15",2136,2211,2103,2174,30060
"1999-01-18",2245,2249,2174,2174,54310
"1999-01-19",2190,2434,2190,2287,99490
"1999-01-20",2305,2323,2211,2211,33170
"1999-01-21",2193,2316,2133,2133,73040
"1999-01-22",2093,2093,1947,1950,37580
"1999-01-25",1949,2024,1836,1870,29880
"1999-01-26",1892,1941,1795,1795,37810
"1999-01-27",1779,1854,1761,1821,21370
"1999-01-28",1756,1984,1722,1931,121850
"1999-01-29",1934,1979,1874,1915,91990
"1999-02-01",1905,2134,1857,2099,233920
"1999-02-02",2092,2152,1987,1994,161560
"1999-02-03",1993,1997,1911,1911,85160
"1999-02-04",1890,2055,1890,2024,115250
"1999-02-05",2057,2211,2008,2136,252720
"1999-02-08",2153,2239,2097,2099,140280
"1999-02-09",2063,2090,1947,1950,92000
"1999-02-10",1946,1984,1894,1953,63550
"1999-02-11",1966,2033,1947,1950,66990
"1999-02-12",1965,2010,1947,1987,57990
"1999-02-18",2005,2005,1878,1904,44190
"1999-02-19",1874,1874,1761,1855,57550
"1999-02-22",1810,1874,1803,1803,33910
"1999-02-23",1818,1836,1746,1773,41750
"1999-02-24",1778,1797,1684,1687,33880
"1999-02-25",1616,1796,1616,1653,52890
"1999-02-26",1669,1770,1669,1743,49950
"1999-03-02",1773,1788,1743,1762,40600
"1999-03-03",1765,1778,1710,1724,37810
"1999-03-04",1759,1759,1710,1713,27610
"1999-03-05",1732,1825,1732,1762,52750
"1999-03-08",1817,1821,1780,1780,46610
"1999-03-09",1797,1815,1741,1743,51950
"1999-03-10",1778,1778,1710,1728,42090
"1999-03-11",1735,1795,1728,1792,54640
"1999-03-12",1795,1911,1780,1844,84510
"1999-03-15",1862,1941,1855,1855,67570
"1999-03-16",1863,1885,1818,1874,32780
"1999-03-17",1874,1877,1806,1814,47580
"1999-03-18",1799,1866,1744,1771,46700
"1999-03-19",1780,1836,1769,1799,43240
"1999-03-22",1810,1836,1780,1803,48240
"1999-03-23",1838,1943,1816,1946,115230
"1999-03-24",1943,2055,1913,1987,155080
"1999-03-25",1962,2022,1950,1987,67270
"1999-03-26",2003,2015,1947,1965,48610
"1999-03-29",1941,1949,1889,1889,48800
"1999-03-30",1894,2018,1894,1987,80590
"1999-03-31",1985,2030,1966,2006,70190
"1999-04-01",2003,2044,1969,2009,74420
"1999-04-02",2011,2041,1992,2006,65970
"1999-04-06",2010,2115,2010,2069,108070
"1999-04-07",2078,2153,2066,2069,138570
"1999-04-08",2106,2125,2068,2125,87280
"1999-04-09",2147,2166,2099,2129,102320
"1999-04-12",2123,2134,2041,2062,78440
"1999-04-13",2021,2051,2006,2024,90550
"1999-04-14",2041,2078,2022,2036,57040
"1999-04-15",2036,2066,2021,2050,92810
"1999-04-16",2078,2239,2022,2099,149540
"1999-04-19",2136,2229,2136,2207,146440
"1999-04-20",2211,2361,2196,2256,134650
"1999-04-21",2256,2319,2229,2237,100050
"1999-04-22",2233,2248,2121,2170,78510
"1999-04-23",2192,2230,2136,2155,72460
"1999-04-26",2159,2208,2125,2163,75960
"1999-04-27",2190,2377,2190,2350,179870
"1999-04-28",2369,2702,2342,2586,315850
"1999-04-29",2623,2732,2496,2500,140480
"1999-04-30",2601,2601,2478,2549,102890
"1999-05-03",2590,2661,2549,2549,89100
"1999-05-04",2584,2723,2565,2662,141560
"1999-05-06",2696,2853,2677,2736,148120
"1999-05-07",2733,2771,2658,2665,97510
"1999-05-10",2696,2805,2640,2774,181360
"1999-05-11",2808,2883,2662,2665,175076
"1999-05-12",2665,2714,2493,2493,154810
"1999-05-13",2521,2634,2444,2446,81780
"1999-05-14",2463,2518,2390,2427,77130
"1999-05-17",2366,2483,2366,2396,47400
"1999-05-18",2393,2428,2339,2388,42220
"1999-05-19",2405,2483,2327,2427,93410
"1999-05-20",2393,2443,2307,2349,38420
"1999-05-21",2347,2385,2308,2361,44440
"1999-05-24",2358,2444,2312,2423,37970
"1999-05-25",2397,2420,2366,2388,18230
"1999-05-26",2393,2475,2366,2446,37390
"1999-05-27",2481,2520,2446,2462,36490
"1999-05-28",2463,2521,2389,2407,45160
"1999-05-31",2407,2485,2387,2481,52799
"1999-06-01",2457,2485,2426,2481,35000
"1999-06-02",2484,2597,2453,2562,73174
"1999-06-03",2562,2562,2449,2523,39220
"1999-06-04",2521,2708,2502,2664,129071
"1999-06-07",2664,2727,2637,2706,80760
"1999-06-08",2715,2715,2618,2660,57770
"1999-06-09",2640,2640,2531,2543,55685
"1999-06-10",2503,2589,2503,2554,64722
"1999-06-11",2604,2659,2523,2554,60470
"1999-06-14",2554,2577,2523,2535,30670
"1999-06-15",2514,2529,2405,2427,41415
"1999-06-16",2424,2463,2386,2427,26230
"1999-06-17",2405,2498,2405,2446,69011
"1999-06-18",2424,2479,2421,2427,27399
"1999-06-21",2450,2679,2450,2543,91940
"1999-06-22",2562,2621,2543,2605,59370
"1999-06-23",2605,2620,2562,2601,51930
"1999-06-24",2606,2707,2598,2648,80820
"1999-06-25",2619,2689,2619,2645,60210
"1999-06-28",2638,2794,2599,2645,129068
"1999-06-29",2711,2812,2664,2768,136220
"1999-06-30",2811,3145,2795,2912,301857
"1999-07-01",3006,3181,2948,3133,209230
"1999-07-02",3130,3130,2987,3098,100220
"1999-07-05",3095,3103,2987,3009,104125
"1999-07-06",3014,3181,3014,3106,117325
"1999-07-07",3104,3116,3019,3068,80980
"1999-07-08",3109,3493,3109,3280,138780
"1999-07-09",3288,3335,3106,3184,77840
"1999-07-12",3239,3294,2964,2990,78778
"1999-07-13",2951,3044,2908,2916,60672
"1999-07-14",2927,2990,2737,2854,62142
"1999-07-15",2911,3105,2857,2892,76480
"1999-07-16",2894,3053,2890,3040,70832
"1999-07-19",3065,3100,2960,3083,60980
"1999-07-20",3061,3061,2968,2990,42060
"1999-07-21",2950,2969,2834,2834,52580
"1999-07-22",2851,3181,2758,3009,95680
"1999-07-23",3020,3059,2795,2815,68338
"1999-07-26",2737,2810,2562,2597,48280
"1999-07-27",2560,2785,2560,2788,53360
"1999-07-28",2757,2951,2722,2854,101964
"1999-07-29",2865,2916,2834,2916,58815
"1999-07-30",2857,2912,2799,2873,63020
"1999-08-02",2873,2873,2795,2854,47370
"1999-08-03",2815,2892,2760,2873,74720
"1999-08-04",2905,3084,2905,2990,99735
"1999-08-05",2993,3093,2930,2946,89270
"1999-08-06",2990,3017,2892,2943,32290
"1999-08-09",2942,3008,2903,2923,33240
"1999-08-10",2987,3255,2956,3145,229409
"1999-08-11",3123,3213,2991,3033,112655
"1999-08-12",3028,3059,2939,2970,74160
"1999-08-13",2954,2954,2756,2830,67684
"1999-08-16",2759,2863,2739,2765,41204
"1999-08-17",2793,2859,2657,2660,67390
"1999-08-18",2659,2659,2410,2487,72210
"1999-08-19",2487,2611,2467,2567,67670
"1999-08-20",2587,2591,2491,2531,26710
"1999-08-23",2495,2571,2475,2555,35590
"1999-08-24",2557,2677,2557,2648,66390
"1999-08-25",2645,2753,2613,2720,63990
"1999-08-26",2725,2753,2617,2692,33070
"1999-08-27",2689,2689,2585,2648,63340
"1999-08-30",2645,2737,2625,2668,25120
"1999-08-31",2627,2655,2575,2607,9530
"1999-09-01",2607,2667,2587,2599,30000
"1999-09-02",2527,2667,2527,2543,27412
"1999-09-03",2527,2583,2487,2507,21990
"1999-09-06",2487,2547,2487,2519,30150
"1999-09-07",2547,2599,2491,2567,18900
"1999-09-08",2619,2619,2527,2547,19740
"1999-09-09",2603,2687,2551,2607,46336
"1999-09-10",2605,2661,2605,2648,41620
"1999-09-13",2645,2721,2605,2648,33435
"1999-09-14",2645,2806,2609,2736,72260
"1999-09-15",2709,2806,2709,2784,73140
"1999-09-16",2806,2878,2765,2768,69790
"1999-09-17",2828,2828,2755,2808,57840
"1999-09-20",2771,2828,2771,2812,34452
"1999-09-21",2808,2848,2808,2828,78380
"1999-09-22",2828,3008,2824,2928,147900
"1999-09-27",2928,2932,2848,2848,76000
"1999-09-28",2848,2888,2771,2828,92430
"1999-09-29",2836,2948,2808,2940,147720
"1999-09-30",2998,3195,2978,3085,296850
"1999-10-01",3072,3088,2868,2928,108230
"1999-10-04",2928,3004,2908,2968,84277
"1999-10-05",2988,3080,2932,2948,128941
"1999-10-06",2928,3008,2787,2928,88880
"1999-10-07",2926,3006,2886,3009,82370
"1999-10-08",3046,3086,2966,2989,85688
"1999-10-11",3006,3030,2934,3029,76910
"1999-10-12",2986,3126,2986,3069,101640
"1999-10-13",3046,3106,3014,3069,69919
"1999-10-14",3092,3281,3068,3169,247295
"1999-10-15",3126,3187,3070,3137,77762
"1999-10-18",3042,3102,2986,3029,57667
"1999-10-19",2972,3060,2812,2828,143252
"1999-10-20",2888,2948,2840,2908,140600
"1999-10-21",2908,3048,2908,2928,206836
"1999-10-22",2948,2988,2908,2948,65352
"1999-10-25",2952,3008,2872,2968,103452
"1999-10-26",2920,2960,2908,2944,46388
"1999-10-27",2848,3008,2848,2888,70672
"1999-10-28",2892,2928,2848,2916,77921
"1999-10-29",2916,2976,2892,2892,72173
"1999-11-01",2890,3006,2890,3009,67821
"1999-11-02",2988,3036,2948,2968,58641
"1999-11-03",2968,2984,2928,2936,67096
"1999-11-04",2930,3078,2930,3033,151493
"1999-11-05",3046,3327,3046,3330,370310
"1999-11-08",3367,3447,3275,3334,133884
"1999-11-09",3329,3610,3293,3570,174127
"1999-11-10",3570,3650,3502,3594,123222
"1999-11-11",3512,3768,3512,3711,123701
"1999-11-12",3869,4001,3748,3811,174268
"1999-11-15",3889,4129,3849,4132,229148
"1999-11-16",4009,4731,3969,4734,348220
"1999-11-17",4731,4932,4410,4453,231046
"1999-11-18",4352,4452,3959,4212,209788
"1999-11-19",4250,4290,4009,4152,160996
"1999-11-22",4210,4270,4029,4132,90577
"1999-11-23",4131,4372,4091,4252,151470
"1999-11-24",4352,4793,4212,4272,720095
"1999-11-25",4330,4450,4149,4172,250933
"1999-11-26",4051,4252,3891,3931,129211
"1999-11-29",3909,4169,3909,4172,130820
"1999-11-30",4212,4613,4091,4212,241202
"1999-12-01",4292,4372,4011,4011,146715
"1999-12-02",4171,4272,3991,3991,107433
"1999-12-03",3931,4212,3871,4212,77976
"1999-12-06",4129,4370,4089,4092,85058
"1999-12-07",4252,4693,4091,4312,487384
"1999-12-08",4290,4430,4149,4413,124802
"1999-12-09",4492,5074,4392,5074,354019
"1999-12-10",5174,5555,5074,5255,296623
"1999-12-13",5295,5395,5014,5014,196201
"1999-12-14",4932,5072,4771,4854,194928
"1999-12-15",4932,4932,4129,4493,139982
"1999-12-16",4071,4593,4051,4292,117344
"1999-12-17",4131,4412,3851,3891,111639
"1999-12-20",3891,4131,3674,3911,154450
"1999-12-21",3855,3919,3530,3530,184655
"1999-12-22",3530,3690,3369,3606,150950
"1999-12-23",3604,4009,3491,3811,165700
"1999-12-24",3728,3889,3572,3747,73378
"1999-12-27",3810,3810,3570,3590,77370
"1999-12-28",3411,3568,3271,3446,112726
"2000-01-04",3293,3610,3293,3550,93965
"2000-01-05",3447,3728,3391,3490,89750
"2000-01-06",3648,3708,3447,3450,136760
"2000-01-07",3510,3590,3457,3530,50197
"2000-01-10",3610,3650,3469,3530,57950
"2000-01-11",3588,4049,3568,4052,144598
"2000-01-12",3851,4332,3851,3971,190927
"2000-01-13",4009,4210,3889,4172,72986
"2000-01-14",4210,4490,4169,4413,174772
"2000-01-17",4412,4613,4151,4613,109252
"2000-01-18",4530,4571,4129,4493,103607
"2000-01-19",4813,4813,4292,4332,196870
"2000-01-20",4332,4573,4171,4573,80483
"2000-01-21",4571,4731,4410,4413,52660
"2000-01-24",4290,4390,4169,4172,39695
"2000-01-25",4069,4069,3808,3811,64540
"2000-01-26",3814,3931,3770,3879,47829
"2000-01-27",3931,3991,3875,3911,25195
"2000-01-28",3931,4091,3931,3979,18909
"2000-01-31",4212,4212,3983,4011,45627
"2000-02-01",4009,4189,3989,4052,33123
"2000-02-02",4131,4553,4031,4553,59838
"2000-02-03",4811,5232,4651,5235,323557
"2000-02-07",5234,5455,4853,5034,157961
"2000-02-08",5052,5172,4871,4894,67082
"2000-02-09",5014,5616,4974,5616,221265
"2000-02-10",5774,5934,5493,5576,173390
"2000-02-11",5575,5816,5014,5014,95508
"2000-02-14",5092,5172,4671,5135,66678
"2000-02-15",5214,5255,4934,5014,44853
"2000-02-16",4932,5012,4751,4814,61611
"2000-02-17",4731,5192,4651,4814,70720
"2000-02-18",5014,5415,4974,5255,90220
"2000-02-21",5255,5595,5034,5415,77419
"2000-02-22",5413,5734,5313,5556,77300
"2000-02-23",5553,5714,5433,5476,32445
"2000-02-24",5393,5734,5393,5536,44145
"2000-02-25",5816,6257,5716,6077,150223
"2000-02-28",6217,6578,6057,6097,159130
"2000-02-29",6338,6338,5696,5736,58600
"2000-03-02",6215,6576,6055,6579,89245
"2000-03-03",6576,6657,6215,6278,34309
"2000-03-06",6338,6538,6017,6037,39945
"2000-03-07",6175,6616,6175,6559,118886
"2000-03-08",6556,6777,6255,6559,45450
"2000-03-09",6737,7459,6657,7301,80035
"2000-03-10",7481,7481,7120,7160,35271
"2000-03-13",7220,7260,6418,6699,35048
"2000-03-14",6697,6697,6095,6298,57906
"2000-03-15",6336,6757,6295,6539,40621
"2000-03-16",6416,6677,6095,6218,39570
"2000-03-17",6255,6536,5774,5877,32804
"2000-03-20",5936,6017,5575,5736,34580
"2000-03-21",5734,6536,5573,6158,70368
"2000-03-22",6097,6338,5936,6117,30560
"2000-03-23",6037,6177,5656,5656,63150
"2000-03-24",5774,5794,5493,5576,59800
"2000-03-27",5616,5756,5415,5736,42300
"2000-03-28",5636,5816,5636,5736,25220
"2000-03-29",5634,5734,5533,5576,22441
"2000-03-30",5614,6055,5493,5556,31200
"2000-03-31",5473,5814,5473,5496,18341
"2000-04-03",5415,5616,5295,5335,16240
"2000-04-04",5214,5214,4553,4553,50970
"2000-04-06",4410,4891,4210,4814,151820
"2000-04-07",4813,5375,4813,5255,64696
"2000-04-10",5212,5453,4992,5135,59230
"2000-04-11",5094,5335,4833,4934,32230
"2000-04-12",4833,5014,4813,4974,37245
"2000-04-14",4731,4952,4671,4754,41620
"2000-04-17",4049,4290,4049,4052,38220
"2000-04-18",4290,4370,3768,4032,121337
"2000-04-19",4131,4272,3971,3991,110460
"2000-04-20",4089,4149,3909,4112,62170
"2000-04-21",4210,4691,4189,4533,85155
"2000-04-24",4573,4573,4252,4272,30706
"2000-04-25",4432,4452,4212,4332,17580
"2000-04-26",4352,4492,4252,4332,29800
"2000-04-27",4252,4653,4252,4553,72243
"2000-04-28",4553,4673,4452,4673,40949
"2000-05-02",4613,5034,4573,5014,39162
"2000-05-03",5052,5293,4932,5235,43380
"2000-05-04",5295,5295,5014,5014,37222
"2000-05-08",5134,5555,5094,5415,74265
"2000-05-09",5495,5495,5214,5315,28375
"2000-05-10",5253,5253,5092,5215,21689
"2000-05-12",5335,5475,5214,5355,54449
"2000-05-15",5353,5373,5132,5175,50970
"2000-05-16",5295,5335,5054,5295,20750
"2000-05-17",5455,5676,5295,5375,87327
"2000-05-18",5595,5696,5375,5375,92230
"2000-05-19",5335,5535,5214,5315,27352
"2000-05-22",5174,5214,4934,4934,43537
"2000-05-23",4673,5014,4673,4974,19204
"2000-05-24",4851,4952,4691,4794,14930
"2000-05-25",5014,5094,4833,5014,17380
"2000-05-26",4891,5012,4811,4814,24120
"2000-05-29",4733,4853,4613,4633,12086
"2000-05-30",4631,4871,4631,4734,23440
"2000-05-31",4873,5435,4873,5375,46513
"2000-06-01",5413,6055,5273,5837,106142
"2000-06-02",6017,6017,5656,5736,42283
"2000-06-05",5814,6195,5694,5897,66433
"2000-06-07",5894,6015,5694,5857,51676
"2000-06-08",5776,5856,5295,5375,29215
"2000-06-09",5212,5453,5012,5456,156040
"2000-06-12",5614,5614,5313,5496,79740
"2000-06-13",5293,5373,5132,5135,31485
"2000-06-14",5132,5232,5052,5195,34180
"2000-06-15",5134,5134,4853,4914,29231
"2000-06-16",4693,4914,4693,4713,44020
"2000-06-19",4893,5335,4753,5014,68723
"2000-06-20",5092,5253,5052,5215,51031
"2000-06-21",5253,5674,5172,5536,108147
"2000-06-22",5533,5754,5453,5496,67901
"2000-06-23",5335,5375,5214,5275,26605
"2000-06-26",5134,5375,5134,5295,14595
"2000-06-27",5375,5395,5255,5295,23030
"2000-06-28",5295,5435,5255,5415,32410
