"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"2021-01-07",18084,18911,17759,18260,769094
"2021-01-08",18811,18836,16932,17935,472891
"2021-01-11",18109,18135,16707,16983,414474
"2021-01-12",16907,17533,16632,16908,176477
"2021-01-13",17007,17183,16782,16832,85786
"2021-01-14",16832,17208,16657,16933,118297
"2021-01-15",16957,17208,16657,16732,97535
"2021-01-18",16732,16732,16030,16031,117431
"2021-01-19",16030,16707,16030,16332,96625
"2021-01-20",16306,16857,16256,16757,121126
"2021-01-21",16832,17533,16757,17333,251655
"2021-01-22",17483,17734,17057,17083,180215
"2021-01-25",17133,17183,16707,17108,144780
"2021-01-26",17233,17358,16782,16958,142111
"2021-01-27",16957,16982,16506,16682,123970
"2021-01-28",16030,16531,15730,15956,210267
"2021-01-29",16156,16156,15429,15755,128230
"2021-02-01",15705,15980,15555,15906,76596
"2021-02-02",16030,16331,15830,16081,92014
"2021-02-03",16156,16306,15830,16031,69775
"2021-02-04",16030,16131,15830,15881,61836
"2021-02-05",15880,16106,15830,15881,67084
"2021-02-08",15980,15980,15630,15630,96917
"2021-02-09",15805,15905,15605,15680,59152
"2021-02-10",15805,16256,15580,16056,96950
"2021-02-15",16106,17533,15930,17258,570385
"2021-02-16",17483,17483,16456,16607,260221
"2021-02-17",16707,16882,16306,16782,148581
"2021-02-18",16882,17233,16657,16782,148585
"2021-02-19",17032,17383,16331,16407,182788
"2021-02-22",16531,16707,16005,16181,107678
"2021-02-23",15980,16156,15730,16081,86359
"2021-02-24",15930,16181,15379,15380,110943
"2021-02-25",15479,15730,15304,15355,80373
"2021-02-26",14978,15279,14753,14879,140261
"2021-03-02",15354,15354,14828,14904,61461
"2021-03-03",14903,16106,14903,15831,155781
"2021-03-04",15605,15880,15179,15305,79634
"2021-03-05",14978,15129,14628,14979,118712
"2021-03-08",14928,15279,14678,14703,87876
"2021-03-09",14628,14878,14177,14578,108326
"2021-03-10",14753,15029,14327,14453,92184
"2021-03-11",14603,14628,14352,14453,73745
"2021-03-12",14528,14628,14327,14428,200604
"2021-03-15",14553,14778,14327,14453,49668
"2021-03-16",14628,14678,14427,14603,81624
"2021-03-17",14528,14778,14477,14603,64731
"2021-03-18",14803,14953,14578,14829,70599
"2021-03-19",14578,14678,14452,14628,33519
"2021-03-22",14728,14853,14528,14578,35964
"2021-03-23",14728,14728,14452,14553,55389
"2021-03-24",14402,14528,14277,14503,46576
"2021-03-25",14352,14553,14302,14428,49606
"2021-03-26",14452,14703,14427,14528,51991
"2021-03-29",14628,14653,14277,14428,60487
"2021-03-30",14528,14528,14027,14328,97072
"2021-03-31",14452,14452,14152,14152,56932
"2021-04-01",14327,14553,14102,14227,67026
"2021-04-02",14252,14878,14252,14728,110540
"2021-04-05",14953,14953,14628,14804,55750
"2021-04-06",14728,14878,14528,14678,52764
"2021-04-07",14678,16030,14678,15680,446812
"2021-04-08",15705,16030,15204,15956,193993
"2021-04-09",16030,16256,15755,15906,110283
"2021-04-12",15905,15930,15580,15831,76264
"2021-04-13",15680,16531,15630,16432,217787
"2021-04-14",16431,16531,15955,16156,110516
"2021-04-15",16231,16431,15880,16081,71088
"2021-04-16",16131,16181,15680,15981,101767
"2021-04-19",15905,16131,15680,15956,86147
"2021-04-20",15805,16181,15730,15956,74991
"2021-04-21",16030,16106,15555,15755,77332
"2021-04-22",15730,16932,15630,16707,519531
"2021-04-23",16882,17308,16632,16832,381933
"2021-04-26",16882,16957,16281,16883,224326
"2021-04-27",16882,17458,16882,16908,232947
"2021-04-28",16782,16882,16181,16181,161226
"2021-04-29",16356,16582,16030,16131,84035
"2021-04-30",16356,16356,15755,16031,98402
"2021-05-03",16030,16181,15705,15931,97300
"2021-05-04",15930,16381,15905,16206,111007
"2021-05-06",16156,16181,15880,16056,55932
"2021-05-07",16081,16181,15880,16031,55012
"2021-05-10",15905,16206,15855,16081,58130
"2021-05-11",16081,16081,15680,15755,81961
"2021-05-12",15780,15980,15555,15730,58706
"2021-05-13",15279,15680,15179,15279,62014
"2021-05-14",15304,15605,15229,15430,51123
"2021-05-17",15279,16081,15129,15705,101793
"2021-05-18",15454,16181,15454,15881,190060
"2021-05-20",15780,15880,15479,15530,45636
"2021-05-21",15780,16030,15529,15906,65268
"2021-05-24",15930,15955,15655,15806,50303
"2021-05-25",15805,15980,15504,15730,60780
"2021-05-26",15730,16381,15655,15730,103763
"2021-05-27",15855,16181,15655,15931,53952
"2021-05-28",15980,16406,15955,16357,188966
"2021-05-31",16506,16757,15780,15956,147357
"2021-06-01",15930,16030,15680,15680,78981
"2021-06-02",15680,15855,15605,15630,33635
"2021-06-03",15630,15730,15454,15480,102378
"2021-06-04",15404,15705,15254,15330,82588
"2021-06-07",15329,15630,15179,15380,80790
"2021-06-08",15429,15429,15104,15104,53295
"2021-06-09",15054,15204,14878,14929,62100
"2021-06-10",15079,15279,14928,15104,33829
"2021-06-11",15104,15329,15104,15129,30828
"2021-06-14",15304,15304,14928,15154,31866
"2021-06-15",15529,15529,15204,15279,46101
"2021-06-16",15329,15329,15129,15129,43789
"2021-06-17",15229,15354,15029,15229,43386
"2021-06-18",15129,15304,15104,15229,28812
"2021-06-21",15079,15229,14853,15004,56375
"2021-06-22",15029,15730,14903,15455,136779
"2021-06-23",15655,16582,15279,16432,580946
"2021-06-24",16556,16832,15880,16256,277839
"2021-06-25",16131,16131,15930,15956,87970
"2021-06-28",15980,16456,15855,16457,175337
"2021-06-29",16506,17007,16055,16332,276012
"2021-06-30",16306,16431,16081,16206,63056
"2021-07-01",16231,16256,15905,15981,83976
"2021-07-02",15980,16181,15780,15956,56339
"2021-07-05",15730,16682,15730,16206,187080
"2021-07-06",16582,17608,16481,17459,1080494
"2021-07-07",17333,18034,17108,17809,541942
"2021-07-08",17809,18260,17458,17559,436759
"2021-07-09",17558,17909,17108,17534,302012
"2021-07-12",17734,19788,17684,19588,1186922
"2021-07-13",19437,20314,19237,19838,841778
"2021-07-14",19813,20664,19312,19938,643757
"2021-07-15",20038,23921,19863,22293,2288450
"2021-07-16",22743,23470,21291,22544,841818
"2021-07-19",22267,24121,21741,22994,1112251
"2021-07-20",22518,27102,22518,25048,2425389
"2021-07-21",25198,25449,23620,24798,767563
"2021-07-22",24397,25148,22293,22794,785095
"2021-07-23",22568,23620,22468,23295,440917
"2021-07-26",23345,26701,23194,26201,1476724
"2021-07-27",25950,26350,22969,23671,875471
"2021-07-28",24096,25399,22493,23044,645020
"2021-07-29",23144,23795,21992,22193,472163
"2021-07-30",22293,22618,21366,22043,419471
"2021-08-02",22042,22894,21666,22068,237459
"2021-08-03",21992,22242,20915,21542,340272
"2021-08-04",21616,23194,21616,22669,496929
"2021-08-05",22668,23144,22242,22443,283051
"2021-08-06",22543,22543,21867,21992,200143
"2021-08-09",22242,23345,21842,22869,421666
"2021-08-10",23044,23169,21541,21917,246643
"2021-08-11",21892,22794,21341,21617,286408
"2021-08-12",21641,22518,21566,22093,210335
"2021-08-13",22418,22443,21316,21441,229334
"2021-08-17",21641,21641,20088,21542,202482
"2021-08-18",21541,22293,20965,21942,174225
"2021-08-19",21892,22493,21441,21617,177321
"2021-08-20",21616,21967,20088,20339,214583
"2021-08-23",20414,21165,20038,20790,163252
"2021-08-24",20965,21716,20965,21341,142748
"2021-08-25",21616,22192,21291,21491,217966
"2021-08-26",21741,22117,21491,21817,112435
"2021-08-27",21792,22518,21716,21867,159312
"2021-08-30",21842,21842,21215,21542,130268
"2021-08-31",21491,21741,20965,21517,127320
"2021-09-01",21491,21892,21190,21692,78512
"2021-09-02",21516,21691,21140,21141,81838
"2021-09-03",21040,21566,20865,20991,96625
"2021-09-06",20815,21065,20514,21066,95296
"2021-09-07",21065,21190,20740,21066,56950
"2021-09-08",21065,21140,20188,20289,141704
"2021-09-09",20113,20214,19287,19337,177068
"2021-09-10",19262,19688,18836,19387,110301
"2021-09-13",19086,19587,18786,18886,113059
"2021-09-14",19086,19462,18836,18912,81411
"2021-09-15",18961,19963,18886,19037,161140
"2021-09-16",19212,19212,18535,18836,81423
"2021-09-17",18535,19136,18435,18886,57193
"2021-09-23",18836,18836,18285,18411,82357
"2021-09-24",18385,19061,18385,18861,74310
"2021-09-27",18736,19637,18736,19412,84532
"2021-09-28",19136,19412,18385,18385,110187
"2021-09-29",17759,18084,17483,17935,170590
"2021-09-30",17934,18260,17558,17885,55982
"2021-10-01",17508,18786,17508,17684,118960
"2021-10-05",17634,17634,16331,16632,222278
"2021-10-06",16632,16932,15805,15906,162695
"2021-10-07",16281,17333,16206,17283,235309
"2021-10-08",17283,17283,16707,17033,86042
"2021-10-12",16782,17208,16431,16482,77995
"2021-10-13",16481,17283,16331,16933,62341
"2021-10-14",16982,17834,16982,17734,129669
"2021-10-15",17884,18635,17558,18335,162588
"2021-10-18",18335,18736,17984,18385,116375
"2021-10-19",18535,18635,18235,18636,65573
"2021-10-20",18635,19187,18335,18511,114437
"2021-10-21",18686,19262,18285,18861,130290
"2021-10-22",19036,20539,18886,19989,439618
"2021-10-25",20088,20689,19287,19438,242557
"2021-10-26",19287,19713,18836,19663,126314
"2021-10-27",19337,22393,19337,21266,1093355
"2021-10-28",21541,21967,19838,20164,476069
"2021-10-29",20138,20664,19612,20139,173995
"2021-11-01",20088,20339,19187,19838,187972
"2021-11-02",19838,20614,19713,20615,173209
"2021-11-03",20414,20514,19888,19913,119710
"2021-11-04",19913,20163,19287,19488,137346
"2021-11-05",19562,19763,19086,19237,108796
"2021-11-08",19287,20689,19111,20690,140247
"2021-11-09",20714,21817,20339,21191,421327
"2021-11-10",21416,21541,20038,20540,202658
"2021-11-11",20339,20965,20063,20590,138566
"2021-11-12",20890,21015,19963,20364,153641
"2021-11-15",20364,20714,19838,20439,142103
"2021-11-16",20664,25799,20514,24547,3332237
"2021-11-17",24647,28855,24372,26902,2381110
"2021-11-18",27102,34416,26000,31611,2931709
"2021-11-19",32061,34266,31110,32262,1223481
"2021-11-22",32061,33715,28905,31561,1126517
"2021-11-23",30158,31059,27503,27804,652743
"2021-11-24",27352,28154,26100,28154,640864
"2021-11-25",27903,30909,27903,28856,739967
"2021-11-26",28705,30358,28254,29106,426399
"2021-11-29",27703,29957,26651,28806,396848
"2021-11-30",29406,30208,26851,27303,437057
"2021-12-01",27553,28705,26501,28555,356636
"2021-12-02",28004,29156,27302,28655,293955
"2021-12-03",28555,30258,28104,30258,427976
"2021-12-06",29757,30158,28154,28455,423537
"2021-12-07",29356,29506,26000,26301,688319
"2021-12-08",26551,26851,25098,25149,387145
"2021-12-09",25649,26350,24898,25349,349799
"2021-12-10",25023,25649,24196,24447,291115
"2021-12-13",24772,25298,24071,24447,268301
"2021-12-14",24672,25298,24096,24372,197885
"2021-12-15",24447,24622,23320,23545,193861
"2021-12-16",24497,25098,23795,24597,265722
"2021-12-17",24372,24497,23720,23846,125465
"2021-12-20",23445,24146,22944,23070,171516
"2021-12-21",23069,23896,22543,23896,179098
"2021-12-22",24347,25449,23996,24572,484924
"2021-12-23",24948,25198,23946,24297,198498
"2021-12-24",23921,24246,23595,23696,136710
"2021-12-27",23345,23996,23345,23946,119108
"2021-12-28",24898,24898,24347,24522,261215
"2021-12-29",24722,25699,24647,25299,329790
"2021-12-30",25348,27252,24647,26852,454255
"2022-01-03",27302,27452,26651,26752,276010
"2022-01-04",26801,28004,26501,26852,246124
"2022-01-05",26751,26751,25048,25349,245078
"2022-01-06",24547,24722,23545,23571,259831
"2022-01-07",23645,24722,23645,24597,113307
"2022-01-10",24196,26801,24046,26100,394800
"2022-01-11",26300,27302,25098,27102,328566
"2022-01-12",27002,27302,26250,26752,162574
"2022-01-13",27102,27102,25148,25399,229983
"2022-01-14",24898,25649,24597,24923,160070
"2022-01-17",24847,25248,24196,25149,126775
"2022-01-18",25098,26551,24847,25650,203470
"2022-01-19",25098,27002,25023,26752,289843
"2022-01-20",26501,27302,26200,26802,205365
"2022-01-21",26350,29306,26350,28956,779175
"2022-01-24",28404,28555,26250,26251,390085
"2022-01-25",26501,26651,24246,24848,400244
"2022-01-26",24847,25248,24121,24297,171353
"2022-01-27",24547,24647,22994,23470,202778
"2022-01-28",23595,25499,23194,24973,167550
"2022-02-03",25298,25900,24672,24748,138035
"2022-02-04",24246,24672,23795,24397,128821
"2022-02-07",24572,25198,24121,24998,91529
"2022-02-08",25098,25449,24522,24547,86772
"2022-02-09",24797,24822,24321,24623,54642
"2022-02-10",24898,25649,24347,24422,115321
"2022-02-11",24071,24397,23846,23921,84848
"2022-02-14",23695,23745,22318,22318,137049
"2022-02-15",22293,22618,20239,20590,251555
"2022-02-16",21190,21616,21065,21466,96715
"2022-02-17",21541,21892,20188,20765,139283
"2022-02-18",20214,20965,20188,20740,49834
"2022-02-21",20138,20689,19913,20465,67859
"2022-02-22",19888,20138,19337,19362,125276
"2022-02-23",19587,20264,19587,19863,73965
"2022-02-24",19537,19863,18886,18962,99210
"2022-02-25",19287,20013,19287,19588,55972
"2022-02-28",19337,19963,19212,19813,55551
"2022-03-02",19587,20765,19587,20540,73153
"2022-03-03",20865,21190,20714,21166,55924
"2022-03-04",21015,21015,20389,20690,54235
"2022-03-07",20088,20414,19888,19989,47478
"2022-03-08",19312,20740,19312,20039,62667
"2022-03-10",21241,21241,20414,20439,52968
"2022-03-11",20414,21341,20289,21041,77294
"2022-03-14",21266,21792,20765,21416,96212
"2022-03-15",21341,23470,21065,22594,219867
"2022-03-16",23044,23620,22468,23120,106797
"2022-03-17",23570,24572,23470,23646,137979
"2022-03-18",24146,24622,23570,23946,86173
"2022-03-21",24046,24196,23320,23971,69430
"2022-03-22",23670,24171,23670,24046,63509
"2022-03-23",24146,24647,23795,24046,72719
"2022-03-24",24046,24847,23720,24547,117353
"2022-03-25",24797,24948,24221,24447,60383
"2022-03-28",24522,24747,23795,24497,87325
"2022-03-29",24547,25048,24372,24497,58487
"2022-03-30",24497,24647,24071,24071,55936
"2022-03-31",23745,24146,23470,23545,67220
"2022-04-01",23520,23595,22944,23095,76025
"2022-04-04",23420,23420,22944,23195,45372
"2022-04-05",23294,27452,23244,26150,755782
"2022-04-06",25900,26601,25749,25950,172594
"2022-04-07",25749,25849,24622,24648,198474
"2022-04-08",24747,24822,23996,24497,93318
"2022-04-11",24321,24522,23720,24522,82017
"2022-04-12",24296,25399,24296,25149,130132
"2022-04-13",25198,25900,24998,25199,84227
"2022-04-14",25449,25449,24923,25149,50121
"2022-04-15",25023,25248,24572,24998,43903
"2022-04-18",24847,24873,24146,24172,84764
"2022-04-19",24171,25198,24171,25023,76191
"2022-04-20",25023,25950,20664,22268,578150
"2022-04-21",21842,23044,21741,22594,186637
"2022-04-22",22293,22343,21040,21792,162346
"2022-04-25",21140,21416,20339,20339,135604
"2022-04-26",20389,21090,20389,20715,51890
"2022-04-27",20138,20439,19562,20364,70807
"2022-04-28",20915,20965,19537,20064,69384
"2022-04-29",20289,20589,19863,20039,54105
"2022-05-02",19863,20138,19612,19888,57038
"2022-05-03",20038,20489,20038,20064,46692
"2022-05-04",20289,20314,20088,20189,28343
"2022-05-06",20188,20414,19036,20164,48235
"2022-05-09",19938,20163,19086,19162,68172
"2022-05-10",18886,19061,17784,18736,81191
"2022-05-11",18986,19136,18285,18486,32827
"2022-05-12",18084,18886,17583,17684,59148
"2022-05-13",17709,18160,17709,17910,39364
"2022-05-16",17934,18761,17934,18385,40035
"2022-05-17",18510,18811,18034,18511,29848
"2022-05-18",18736,19963,18661,19137,80502
"2022-05-19",18886,18886,18135,18711,47412
"2022-05-20",18986,19888,18736,19638,64884
"2022-05-23",19738,19988,19136,19187,41102
"2022-05-24",19187,21641,18811,19738,324285
"2022-05-25",19738,19988,19487,19713,39298
"2022-05-26",19688,20314,19587,19638,44819
"2022-05-27",20013,20038,18886,19312,34314
"2022-05-30",19337,19662,19337,19538,28409
"2022-05-31",19512,19838,19287,19463,29168
"2022-06-02",19713,19763,19362,19688,30647
"2022-06-03",19863,20339,19688,19688,57850
"2022-06-07",19312,19587,19036,19037,36959
"2022-06-08",19437,19437,18109,18411,67505
"2022-06-09",18535,18535,18009,18285,28780
"2022-06-10",18285,18285,17659,18210,47420
"2022-06-13",17634,17784,16456,16682,63330
"2022-06-14",15905,16607,15730,16281,97743
"2022-06-15",16156,16682,15529,15705,56225
"2022-06-16",15855,16131,15029,15154,59657
"2022-06-17",14528,15529,14427,15530,93256
"2022-06-20",15529,15605,14277,14528,65531
"2022-06-21",14528,14953,14277,14553,31779
"2022-06-22",14528,14928,13275,13376,102210
"2022-06-23",13375,13776,12649,12850,79670
"2022-06-24",12975,13676,12674,13551,53756
"2022-06-27",13601,14202,13551,13977,39715
"2022-06-28",13776,14377,13601,13927,25886
"2022-06-29",13526,14477,13450,14303,39112
"2022-06-30",14528,14528,13926,14278,27639
"2022-07-01",14277,14953,13651,14052,50173
"2022-07-04",13851,14327,13526,13777,21840
"2022-07-05",13801,14653,13801,14528,55798
"2022-07-06",14377,15279,14377,14979,67296
"2022-07-07",15680,15680,15003,15079,32170
"2022-07-08",15054,15379,14853,15279,27686
"2022-07-11",15129,15479,15054,15154,24441
"2022-07-12",15029,15730,14302,14528,78616
"2022-07-13",14553,14978,14377,14854,23491
"2022-07-14",14778,15379,14578,15279,58459
"2022-07-15",15229,15229,14302,14528,59429
"2022-07-18",14753,14928,14452,14929,31355
"2022-07-19",14878,15329,14728,15279,32024
"2022-07-20",15404,15980,15404,15856,64146
"2022-07-21",15580,17007,15580,16532,131785
"2022-07-22",16707,16707,15930,16181,41494
"2022-07-25",16081,16131,15580,15881,25509
"2022-07-26",15454,15880,15304,15405,37943
"2022-07-27",15379,15730,15354,15555,21956
"2022-07-28",15655,15855,15279,15430,31587
"2022-07-29",15529,15855,15279,15705,33322
"2022-08-01",15680,15980,15504,15780,25776
"2022-08-02",15805,15855,15504,15680,20804
"2022-08-03",15680,16181,15429,16081,34066
"2022-08-04",16131,16932,16131,16682,46915
"2022-08-05",16632,16732,16281,16582,26201
"2022-08-08",16406,16682,16256,16682,23133
"2022-08-09",16682,16782,16281,16432,27950
"2022-08-10",16306,16531,15705,15981,42975
"2022-08-11",16256,16356,15805,16031,44226
"2022-08-12",16030,16181,15279,15355,55698
"2022-08-16",15379,15680,15104,15279,36669
"2022-08-17",15279,15404,14853,15004,35629
"2022-08-18",15029,15104,14528,14829,30557
"2022-08-19",14828,15179,14528,14528,20552
"2022-08-22",14578,14653,13826,13952,35587
"2022-08-23",13951,14177,13375,13651,38204
"2022-08-24",13651,13926,13526,13827,28996
"2022-08-25",13776,14277,13776,13877,17153
"2022-08-26",13951,14302,13901,13977,13987
"2022-08-29",13526,13826,13375,13626,30866
"2022-08-30",13501,13976,13501,13726,7773
"2022-08-31",13726,14052,13551,14002,10480
"2022-09-01",14252,14252,13025,13376,30543
"2022-09-02",13776,13776,13000,13100,28313
"2022-09-05",12874,13275,12524,12700,53087
"2022-09-06",12699,13275,12699,13150,25201
"2022-09-07",13150,13250,12824,13125,17301
"2022-09-08",13125,13751,13075,13601,35497
"2022-09-13",13676,13976,13601,13777,20007
"2022-09-14",13125,13926,13100,13827,22095
"2022-09-15",13801,13926,13450,13451,15650
"2022-09-16",13450,13450,13000,13050,22023
"2022-09-19",13025,13200,12048,12424,52003
"2022-09-20",12474,12674,12373,12474,11983
"2022-09-21",12474,12724,12373,12524,18313
"2022-09-22",12649,12649,12023,12148,22506
"2022-09-23",12148,12474,11296,11447,50247
"2022-09-26",11321,11447,10470,10871,68344
"2022-09-27",11146,11772,10795,11197,35709
"2022-09-28",11346,11447,10319,11121,28802
"2022-09-29",11296,11296,10495,11021,30016
"2022-09-30",10595,10921,10470,10545,23217
"2022-10-04",10845,10971,10545,10921,27802
"2022-10-05",11021,11246,10595,10671,15716
"2022-10-06",10570,11021,10570,10871,14434
"2022-10-07",11021,11021,10545,10696,17215
"2022-10-11",10370,10520,9643,9669,42372
"2022-10-12",9693,9844,8867,9218,69965
"2022-10-13",8942,9167,8215,8516,57096
"2022-10-14",8741,9142,8741,8942,26461
"2022-10-17",8766,11121,8666,9268,469995
"2022-10-18",9468,9768,9368,9393,85584
"2022-10-19",9393,9718,9343,9343,41053
"2022-10-20",9292,9393,8967,8992,24034
"2022-10-21",8942,9117,8766,8992,12849
"2022-10-24",9092,9493,8967,8967,14666
"2022-10-25",8867,9292,8666,8717,29465
"2022-10-26",8766,8992,8641,8842,22349
"2022-10-27",8842,9117,8691,9017,39074
"2022-10-28",9017,9017,8766,8792,16975
"2022-10-31",8942,8942,8591,8767,12570
"2022-11-01",8892,8892,8341,8466,50536
"2022-11-02",8541,8666,8441,8617,26611
"2022-11-03",8466,8616,8316,8416,21804
"2022-11-04",8391,8741,8291,8491,28649
"2022-11-07",8491,8666,8491,8617,19085
"2022-11-08",8616,8967,8616,8892,34186
"2022-11-09",9017,9117,8716,8867,34443
"2022-11-10",8867,9017,8616,8842,33180
"2022-11-11",9192,9593,8967,9393,93471
"2022-11-14",9443,9718,9267,9443,56529
"2022-11-15",9443,9668,9292,9619,31908
"2022-11-16",9668,9668,9242,9393,25481
"2022-11-17",9418,9493,9267,9393,17532
"2022-11-18",9393,9643,9393,9418,30136
"2022-11-21",9418,9518,8867,8892,30403
"2022-11-22",8892,8992,8716,8817,12190
"2022-11-23",9092,10545,8842,9543,390728
"2022-11-24",9919,10169,9643,9994,125194
"2022-11-25",10194,10194,9693,9744,50947
"2022-11-28",9994,10094,9568,9568,44197
"2022-11-29",9317,9768,9292,9644,21914
"2022-11-30",10019,10119,9743,9769,80049
"2022-12-01",9994,10294,9869,9944,78824
"2022-12-02",9944,10795,9818,10470,164530
"2022-12-05",10620,10620,9793,9919,89675
"2022-12-06",9668,9743,9443,9443,47201
"2022-12-07",9267,9618,9142,9619,28477
"2022-12-08",9618,9668,9267,9343,20602
"2022-12-09",9493,10144,9368,9568,192364
"2022-12-12",10269,11121,9894,9944,184010
"2022-12-13",9894,10094,9543,9543,49917
"2022-12-14",9543,10495,9493,10220,148541
"2022-12-15",10319,10319,9944,10220,57666
"2022-12-16",10044,10370,9818,10069,50508
"2022-12-19",10069,11271,9969,11272,359712
"2022-12-20",11221,11221,10119,10320,194394
"2022-12-21",10445,10445,10069,10195,65358
"2022-12-22",10219,10795,10219,10295,124962
"2022-12-23",10169,10169,9418,9418,122044
"2022-12-26",9418,9593,9142,9443,34725
"2022-12-27",9393,9718,9317,9368,55046
"2022-12-28",9368,9618,9317,9468,17642
"2022-12-29",9443,9693,9317,9418,33481
