"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"1990-01-03",24000,24000,24000,24000,0
"1990-01-04",24000,24400,24000,24400,380
"1990-01-05",24400,24400,24400,24400,0
"1990-01-06",24400,24400,24400,24400,0
"1990-01-08",24400,24400,24400,24400,0
"1990-01-09",24400,24400,24400,24400,0
"1990-01-10",24400,24400,24400,24400,0
"1990-01-11",24400,24400,24400,24400,0
"1990-01-12",24300,24300,24300,24300,100
"1990-01-13",24300,24300,24300,24300,0
"1990-01-15",24400,24400,24400,24400,50
"1990-01-16",24400,24400,24400,24400,0
"1990-01-17",24100,24100,24100,24100,0
"1990-01-18",24000,24000,24000,24000,0
"1990-01-19",24000,24000,24000,24000,0
"1990-01-20",24000,24000,24000,24000,0
"1990-01-22",24600,24600,24600,24600,10
"1990-01-23",24500,24500,24500,24500,0
"1990-01-24",24500,24500,24500,24500,0
"1990-01-25",24500,24500,24500,24500,0
"1990-01-29",24500,24500,24500,24500,0
"1990-01-30",24500,24500,24500,24500,0
"1990-01-31",24300,24300,24300,24300,0
"1990-02-01",24200,24200,24200,24200,0
"1990-02-02",24200,24200,24200,24200,0
"1990-02-03",24200,24200,24200,24200,0
"1990-02-05",24200,24200,24200,24200,0
"1990-02-06",24200,24200,24200,24200,0
"1990-02-07",24200,24200,24200,24200,0
"1990-02-08",24900,24900,24900,24900,100
"1990-02-09",24500,24500,24500,24500,0
"1990-02-10",24000,24000,24000,24000,50
"1990-02-12",23300,23500,23300,23500,80
"1990-02-13",23600,23600,23600,23600,70
"1990-02-14",24600,24600,24600,24600,10
"1990-02-15",24500,24500,24500,24500,0
"1990-02-16",24500,24500,24500,24500,0
"1990-02-17",24500,24500,24500,24500,0
"1990-02-19",24500,24500,24500,24500,0
"1990-02-20",24300,24300,24300,24300,0
"1990-02-21",24300,24300,24300,24300,260
"1990-02-22",24300,24300,24300,24300,0
"1990-02-23",24300,24300,24300,24300,0
"1990-02-24",24300,24300,24300,24300,0
"1990-02-26",24300,24300,24300,24300,0
"1990-02-27",24300,24300,24300,24300,0
"1990-02-28",24300,24300,24300,24300,60
"1990-03-02",23788,23788,23788,23787,50
"1990-03-03",23788,23788,23788,23787,0
"1990-03-05",23788,23788,23788,23787,0
"1990-03-06",23788,23788,23788,23787,0
"1990-03-07",23788,23788,23788,23787,0
"1990-03-08",23788,23788,23788,23787,0
"1990-03-09",23691,23691,23691,23690,100
"1990-03-12",23691,23691,23691,23690,0
"1990-03-13",23691,23691,23691,23690,0
"1990-03-14",23302,23302,23302,23302,0
"1990-03-15",23108,23108,23108,23108,0
"1990-03-16",23982,23982,23982,23981,100
"1990-03-17",23982,23982,23982,23981,0
"1990-03-19",23982,23982,23982,23981,0
"1990-03-20",23885,23885,23885,23884,0
"1990-03-21",23982,23982,23982,23981,10
"1990-03-22",23982,23982,23982,23981,50
"1990-03-23",23982,23982,23982,23981,0
"1990-03-24",23982,23982,23982,23981,0
"1990-03-26",23205,24759,23205,24758,200
"1990-03-27",23788,23788,23788,23787,0
"1990-03-28",23788,23788,23788,23787,0
"1990-03-29",23788,23788,23788,23787,0
"1990-03-30",23788,23788,23788,23787,0
"1990-03-31",23788,23788,23788,23787,0
"1990-04-02",23788,23788,23788,23787,0
"1990-04-03",23302,23302,23302,23302,0
"1990-04-04",23302,23302,23302,23302,0
"1990-04-06",23302,23302,23302,23302,0
"1990-04-07",22817,22817,22817,22816,0
"1990-04-09",22817,22817,22817,22816,0
"1990-04-10",22331,22331,22331,22331,50
"1990-04-11",22331,22331,22331,22331,0
"1990-04-12",22331,22331,22331,22331,0
"1990-04-13",22331,22331,22331,22331,0
"1990-04-14",22331,22331,22331,22331,0
"1990-04-16",22331,22331,22331,22331,0
"1990-04-17",22331,22331,22331,22331,0
"1990-04-18",22331,22331,22331,22331,0
"1990-04-19",22331,22331,22331,22331,0
"1990-04-20",22331,22331,22331,22331,0
"1990-04-21",22331,22331,22331,22331,0
"1990-04-23",23011,23011,23011,23010,150
"1990-04-24",22817,22817,22817,22816,0
"1990-04-25",22817,22817,22817,22816,0
"1990-04-26",22817,22817,22817,22816,0
"1990-04-27",22817,22817,22817,22816,0
"1990-04-28",22817,22817,22817,22816,0
"1990-04-30",22817,22817,22817,22816,0
"1990-05-01",22817,22817,22817,22816,0
"1990-05-03",23302,23788,23302,23787,150
"1990-05-04",24273,24273,24273,24273,10
"1990-05-07",24273,24273,24273,24273,0
"1990-05-08",23788,23788,23788,23787,0
"1990-05-09",23788,23788,23788,23787,0
"1990-05-10",23788,23788,23788,23787,0
"1990-05-11",23788,23788,23788,23787,0
"1990-05-12",23788,23788,23788,23787,0
"1990-05-14",23788,23788,23788,23787,0
"1990-05-15",23302,23302,23302,23302,0
