"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"2014-07-21",6820,6820,6820,6820,100
"2014-07-22",6820,6820,6820,6820,0
"2014-07-23",7840,7840,7840,7840,300
"2014-07-24",7840,7840,7840,7840,0
"2014-07-25",7840,7840,7840,7840,0
"2014-07-28",9010,9010,9010,9010,1800
"2014-07-29",9010,9010,9010,9010,0
"2014-07-30",9010,9010,9010,9010,0
"2014-07-31",9010,9010,9010,9010,0
"2014-08-01",9010,9010,9010,9010,0
"2014-08-04",9010,9010,9010,9010,0
"2014-08-05",9010,9010,9010,9010,0
"2014-08-06",9010,9010,9010,9010,0
"2014-08-07",9010,9010,9010,9010,0
"2014-08-08",9010,9010,9010,9010,0
"2014-08-11",9010,9010,9010,9010,0
"2014-08-12",9010,9010,9010,9010,0
"2014-08-13",9010,9010,9010,9010,0
"2014-08-14",9010,9010,9010,9010,0
"2014-08-18",9010,9010,9010,9010,0
"2014-08-19",9010,9010,9010,9010,0
"2014-08-20",9010,9010,9010,9010,0
"2014-08-21",8500,8500,8500,8500,100
"2014-08-22",8000,8000,7800,7800,1700
"2014-08-25",7800,7800,7800,7800,0
"2014-08-26",7800,7800,7800,7800,0
"2014-08-27",7800,7800,7800,7800,0
"2014-08-28",7800,7800,7800,7800,0
"2014-08-29",7800,7800,7800,7800,0
"2014-09-01",7800,7800,7800,7800,0
"2014-09-02",7800,7800,7800,7800,0
"2014-09-03",7800,7800,7800,7800,0
"2014-09-04",7800,7800,7800,7800,0
"2014-09-05",7800,7800,7800,7800,0
"2014-09-11",7800,7800,7800,7800,0
"2014-09-12",7800,7800,7800,7800,0
"2014-09-15",7800,7800,7800,7800,0
"2014-09-16",7800,7800,7800,7800,0
"2014-09-17",7800,7800,7800,7800,0
"2014-09-18",7800,7800,7800,7800,0
"2014-09-19",7800,7800,7800,7800,0
"2014-09-22",7800,7800,7800,7800,0
"2014-09-23",7800,7800,7800,7800,0
"2014-09-24",7800,7800,7800,7800,0
"2014-09-25",7800,7800,7800,7800,0
"2014-09-26",7800,7800,7800,7800,0
"2014-09-29",7800,7800,7800,7800,0
"2014-09-30",7800,7800,7800,7800,0
"2014-10-01",7800,7800,7800,7800,0
"2014-10-02",7800,7800,7800,7800,0
"2014-10-06",7800,7800,7800,7800,0
"2014-10-07",7800,7800,7800,7800,0
"2014-10-08",7800,7800,7800,7800,0
"2014-10-10",7800,7800,7800,7800,0
"2014-10-13",7800,7800,7800,7800,0
"2014-10-14",7800,7800,7800,7800,0
"2014-10-15",7800,7800,7800,7800,0
"2014-10-16",7800,7800,7800,7800,0
"2014-10-17",7800,7800,7800,7800,0
"2014-10-20",7800,7800,7800,7800,0
"2014-10-21",7800,7800,7800,7800,0
"2014-10-22",7800,7800,7800,7800,0
"2014-10-23",7800,7800,7800,7800,0
"2014-10-24",7800,7800,7800,7800,0
"2014-10-27",7800,7800,7800,7800,0
"2014-10-28",7800,7800,7800,7800,0
"2014-10-29",7800,7800,7800,7800,0
"2014-10-30",7800,7800,7800,7800,0
"2014-10-31",7800,7800,7800,7800,0
"2014-11-03",7800,7800,7800,7800,0
"2014-11-04",7800,7800,7800,7800,157000
"2014-11-05",7800,7800,7800,7800,0
"2014-11-06",7800,7800,7800,7800,0
"2014-11-07",7800,7800,7800,7800,0
"2014-11-10",7800,7800,7800,7800,0
"2014-11-11",7800,7800,7800,7800,0
"2014-11-12",7800,7800,7800,7800,0
"2014-11-13",7800,7800,7800,7800,0
"2014-11-14",7800,7800,7800,7800,0
"2014-11-17",7800,7800,7800,7800,0
"2014-11-18",7800,7800,7800,7800,0
"2014-11-19",7800,7800,7800,7800,0
"2014-11-20",7800,7800,7800,7800,0
"2014-11-21",7800,7800,7800,7800,0
"2014-11-24",7800,7800,7800,7800,0
"2014-11-25",7800,7800,7800,7800,0
"2014-11-26",7800,7800,7800,7800,0
"2014-11-27",7800,7800,7800,7800,0
"2014-11-28",7800,7800,7800,7800,0
"2014-12-01",7800,7800,7800,7800,0
"2014-12-02",7800,7800,7800,7800,0
"2014-12-03",7800,7800,7800,7800,0
"2014-12-04",7800,7800,7800,7800,400
"2014-12-05",7800,7800,7800,7800,0
"2014-12-08",7800,7800,7800,7800,0
"2014-12-09",7800,7800,7800,7800,0
"2014-12-10",7800,7800,7800,7800,0
"2014-12-11",7800,7800,7800,7800,0
"2014-12-12",7900,7900,7900,7900,200
"2014-12-15",7700,7700,7700,7700,200
"2014-12-16",7700,7700,7700,7700,0
"2014-12-17",7700,7700,7700,7700,0
"2014-12-18",7700,7700,7700,7700,0
"2014-12-19",7700,7700,7700,7700,100
"2014-12-22",7700,7700,7700,7700,0
"2014-12-23",7700,7700,7700,7700,0
"2014-12-24",7700,7700,7700,7700,0
"2014-12-26",7700,7700,7700,7700,0
"2014-12-29",7700,7700,7700,7700,0
"2014-12-30",7700,7700,7700,7700,0
"2015-01-02",7700,7700,7700,7700,0
"2015-01-05",7700,7700,7700,7700,0
"2015-01-06",7700,7700,7700,7700,0
"2015-01-07",7700,7700,7700,7700,0
"2015-01-08",7700,7700,7700,7700,0
"2015-01-09",7700,7700,7700,7700,0
"2015-01-12",7700,7700,7700,7700,0
"2015-01-13",7700,7700,7700,7700,0
"2015-01-14",7700,7700,7700,7700,0
"2015-01-15",7700,7700,7700,7700,0
"2015-01-16",7700,7700,7700,7700,0
"2015-01-19",7700,7700,7700,7700,0
"2015-01-20",7700,7700,7700,7700,0
"2015-01-21",7700,7700,7700,7700,0
"2015-01-22",7700,7700,7700,7700,0
"2015-01-23",7700,7700,7700,7700,0
"2015-01-26",7700,7700,7700,7700,0
"2015-01-27",7700,7700,7700,7700,0
"2015-01-28",7700,7700,7700,7700,0
"2015-01-29",7700,7700,7700,7700,0
"2015-01-30",7700,7700,7700,7700,0
"2015-02-02",7700,7700,7700,7700,0
"2015-02-03",7700,7700,7700,7700,0
"2015-02-04",8850,8850,8850,8850,600
"2015-02-05",10150,10150,7550,7550,601
"2015-02-06",8680,8680,8680,8680,1
"2015-02-09",9980,9980,9980,9980,0
"2015-02-10",11450,11450,11450,11450,600
"2015-02-11",11450,11450,11450,11450,0
"2015-02-12",11450,11450,11450,11450,0
"2015-02-13",11450,11450,11450,11450,0
"2015-02-16",13150,13150,13150,13150,600
"2015-02-17",13150,13150,13150,13150,0
"2015-02-23",13150,13150,13150,13150,0
"2015-02-24",13150,13150,13150,13150,0
"2015-02-25",13150,13150,13150,13150,0
"2015-02-26",13150,13150,13150,13150,0
"2015-02-27",15100,15100,15100,15100,1
"2015-03-02",15100,15100,15100,15100,0
"2015-03-03",14500,14500,14500,14500,0
"2015-03-04",15000,15000,13500,13500,4500
"2015-03-05",12700,12700,12700,12700,4000
"2015-03-06",12000,12000,12000,12000,100
"2015-03-09",12000,12000,12000,12000,0
"2015-03-10",11000,11000,11000,11000,85
"2015-03-11",9350,9350,9350,9350,1086
"2015-03-12",9370,9370,9370,9370,200
