"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"1990-08-09",13015,13015,12577,13014,7510
"1990-08-10",13015,13278,12927,12971,3860
"1990-08-11",13146,13146,12971,12971,3280
"1990-08-13",12577,12971,12533,12971,2600
"1990-08-14",12927,12971,12533,12971,5850
"1990-08-16",12533,12971,12533,12576,10050
"1990-08-17",12577,12621,12445,12620,5760
"1990-08-18",12708,12708,12621,12620,4330
"1990-08-20",12270,12621,12270,12620,1370
"1990-08-21",12621,12621,12621,12620,8920
"1990-08-22",12270,12621,12270,12620,7380
"1990-08-23",12621,12621,12226,12620,15530
"1990-08-24",12621,12621,12182,12620,73420
"1990-08-25",12270,12621,12226,12226,11340
"1990-08-27",12182,12664,12182,12664,26380
"1990-08-28",12445,13103,12445,13102,19460
"1990-08-29",13059,13059,12664,12795,29420
"1990-08-30",12489,12708,12358,12357,28660
"1990-08-31",11963,12270,11919,11919,48050
"1990-09-01",11832,11919,11788,11787,40840
"1990-09-03",11700,12226,11656,12226,126630
"1990-09-04",12226,12226,11788,11919,67050
"1990-09-05",11919,11919,11613,11700,37530
"1990-09-06",11613,11700,11481,11481,40550
"1990-09-07",11394,11481,11262,11481,32400
"1990-09-08",11481,11481,11262,11437,27740
"1990-09-10",11350,11437,11262,11262,28190
"1990-09-11",11218,11218,10955,11130,47010
"1990-09-12",11131,11131,10911,10999,16820
"1990-09-13",10868,10999,10780,10999,33300
"1990-09-14",10911,10999,10780,10911,38120
"1990-09-15",10780,10868,10692,10780,8960
"1990-09-17",10517,10736,10342,10341,2290
"1990-09-18",10079,10780,10079,10604,12980
"1990-09-19",10605,10605,10429,10604,21070
"1990-09-20",10429,10605,10254,10604,24040
"1990-09-21",10429,10605,10342,10604,27930
"1990-09-22",10429,10605,10386,10385,10370
"1990-09-24",10386,10429,10386,10429,37340
"1990-09-25",10429,10429,10298,10341,34060
"1990-09-26",10342,10342,10123,10166,28440
"1990-09-27",10079,10167,9991,10166,4590
"1990-09-28",10298,10473,10210,10341,5920
"1990-09-29",10342,10780,10342,10692,8050
"1990-10-05",10955,11131,10911,11130,16920
"1990-10-06",11131,11350,11131,11349,10350
"1990-10-08",11350,11788,11350,11568,14350
"1990-10-10",11613,12007,11394,11963,14810
"1990-10-11",12095,12401,12095,12094,15050
"1990-10-12",11963,12226,11963,11963,17120
"1990-10-13",11832,12007,11832,11963,11990
"1990-10-15",12051,12226,11919,12007,10720
"1990-10-16",12095,12095,11832,12007,14940
"1990-10-17",11963,11963,11788,11875,1710
"1990-10-18",11788,11832,11613,11744,1770
"1990-10-19",11744,12182,11744,12182,7920
"1990-10-20",12270,12270,12051,12050,780
"1990-10-22",11832,12270,11832,12182,8580
"1990-10-23",12621,12621,12358,12620,6570
"1990-10-24",13059,13059,12840,13058,28780
"1990-10-25",12840,12840,12621,12620,3050
"1990-10-26",12182,12182,12182,12182,50
"1990-10-27",11744,11744,11744,11744,3660
"1990-10-29",11919,12182,11744,11744,9100
"1990-10-30",11656,12182,11656,11744,8590
"1990-10-31",11613,11919,11613,11831,4360
"1990-11-01",11613,12051,11613,12050,9570
"1990-11-02",12051,12051,11700,11831,680
"1990-11-03",11832,11832,11832,11831,5300
"1990-11-05",11832,11832,11613,11612,1020
"1990-11-06",11569,11919,11569,11656,2630
"1990-11-07",11744,11832,11656,11831,2710
"1990-11-08",11613,12182,11613,12182,6390
"1990-11-09",11832,12314,11832,12182,20280
"1990-11-10",12051,12182,12051,12050,2510
"1990-11-12",11832,12051,11744,12007,17280
"1990-11-13",12188,12323,12007,12007,14930
"1990-11-14",12007,12142,11826,12007,3700
"1990-11-15",12007,12142,11826,11826,6420
"1990-11-16",11736,11917,11736,11916,2550
"1990-11-17",11872,12188,11736,12142,5320
"1990-11-19",11691,11962,11691,11961,2630
"1990-11-20",11736,11872,11510,11871,1580
"1990-11-21",11510,11872,11510,11871,3320
"1990-11-22",11736,12097,11736,12097,10360
"1990-11-23",11962,12097,11736,12097,3080
"1990-11-24",11962,12097,11826,11826,7040
"1990-11-26",11736,11781,11601,11736,7240
"1990-11-27",11736,11781,11556,11736,15190
"1990-11-28",11781,11917,11736,11871,1940
"1990-11-29",11736,11826,11736,11826,3030
"1990-11-30",11781,11962,11646,11961,6100
"1990-12-01",11962,12097,11826,12007,1150
"1990-12-03",12142,12142,11917,11916,4250
"1990-12-04",11826,12007,11781,12007,27260
"1990-12-05",12097,12097,11917,12097,54830
"1990-12-06",12188,12188,12007,12187,121740
"1990-12-07",12188,12188,12007,12097,5500
"1990-12-08",12097,12097,11872,11916,1740
"1990-12-10",11917,11962,11826,11916,6350
"1990-12-11",11736,11917,11646,11781,2110
"1990-12-12",11601,11781,11420,11781,5240
"1990-12-13",11736,11736,11510,11736,5420
"1990-12-14",11465,11736,11420,11736,5130
"1990-12-15",11691,11691,11601,11691,890
"1990-12-17",11465,11691,11420,11691,1170
"1990-12-18",11510,11691,11465,11691,5410
"1990-12-19",11420,11691,11420,11691,2800
"1990-12-20",11465,11736,11465,11736,14230
"1990-12-21",11601,11962,11510,11961,8090
"1990-12-22",11962,12052,11691,11691,25130
"1990-12-24",11691,11826,11465,11781,5080
"1990-12-26",11781,12007,11781,11871,26610
"1991-01-03",11736,11736,11736,11736,100
"1991-01-04",11465,11691,11465,11691,1180
"1991-01-05",11510,11736,11465,11736,880
"1991-01-07",11510,11510,11375,11510,2110
"1991-01-08",11420,11420,11195,11194,260
"1991-01-09",11104,11104,10833,10833,600
"1991-01-10",10382,10517,10382,10382,480
"1991-01-11",10156,10156,9931,9975,600
"1991-01-12",10382,10382,10382,10382,130
"1991-01-14",10156,10156,9931,10156,730
"1991-01-15",9705,9795,9705,9750,2890
"1991-01-16",9344,9931,9299,9930,880
"1991-01-17",9479,10382,9479,10382,2840
"1991-01-18",10833,10833,10292,10607,5530
"1991-01-19",10156,10517,10156,10382,2700
"1991-01-21",10021,10021,9931,10020,3950
"1991-01-22",9570,9885,9570,9659,7280
"1991-01-23",9389,9570,9299,9388,1750
"1991-01-24",9254,9840,9028,9795,16600
"1991-01-25",9750,10111,9750,9840,16060
"1991-01-26",9750,9931,9750,9885,2030
"1991-01-28",9885,10247,9885,10246,15340
"1991-01-29",10247,10382,10156,10246,20970
"1991-01-30",10066,10156,10066,10111,2720
"1991-01-31",10021,10021,9931,9975,1870
"1991-02-01",9931,10021,9931,9975,2880
"1991-02-02",9931,10201,9885,10156,1570
"1991-02-04",10156,10247,9931,9975,1920
"1991-02-05",9931,10021,9931,10020,2760
"1991-02-06",10021,10066,10021,10020,1310
"1991-02-07",9931,9976,9795,9975,2830
"1991-02-08",9931,9976,9885,9930,5770
"1991-02-09",9931,9931,9931,9930,410
"1991-02-11",9931,9931,9931,9930,1500
"1991-02-12",9931,10156,9931,10066,3380
"1991-02-13",9931,10247,9931,10246,6030
"1991-02-18",10653,10698,10563,10697,5620
"1991-02-19",10743,10833,10472,10472,3260
"1991-02-20",10382,10608,10382,10562,5390
"1991-02-21",10563,10563,10517,10562,4000
"1991-02-22",10833,10833,10382,10607,2460
"1991-02-23",10382,10879,10382,10878,4050
"1991-02-25",11104,11240,10924,11104,15670
"1991-02-26",10698,11195,10698,11013,13150
"1991-02-27",11014,11285,10833,11149,11010
"1991-02-28",11285,11285,11104,11149,6890
"1991-03-02",11195,11285,11195,11239,6290
"1991-03-04",11285,11285,10833,10833,3410
"1991-03-05",10833,11059,10833,11059,2370
"1991-03-06",11059,11420,11059,11375,10840
"1991-03-07",11375,11781,11375,11781,21960
"1991-03-08",11510,12007,11510,11961,23660
"1991-03-09",12052,12413,11736,11871,19200
"1991-03-11",11736,11962,11646,11916,7870
"1991-03-12",11917,12007,11826,11871,13130
"1991-03-13",11781,11872,11646,11781,6870
"1991-03-14",11826,11962,11691,11871,9500
"1991-03-15",11917,12233,11917,12187,49880
"1991-03-16",12278,12278,11872,12142,7910
"1991-03-18",11781,12188,11781,12187,28330
"1991-03-19",12188,12188,12007,12142,26320
"1991-03-20",12188,12594,12097,12593,153840
"1991-03-21",12413,12820,12323,12322,59120
"1991-03-22",12368,12458,11962,12052,21050
"1991-03-23",12052,12188,12052,12052,14590
"1991-03-25",12007,12413,12007,12277,27590
"1991-03-27",12278,12323,12142,12142,12770
"1991-03-28",12142,12413,12097,12097,14940
"1991-03-29",12368,12368,11962,12007,11440
"1991-03-30",12007,12188,12007,12007,6500
"1991-04-01",11556,12052,11556,11916,5140
"1991-04-02",11826,11917,11781,11871,2690
"1991-04-03",11781,12097,11781,12007,6710
"1991-04-04",12052,12142,12052,12097,6150
"1991-04-06",12142,12142,11962,12052,1720
"1991-04-08",12097,12097,11917,12007,5210
"1991-04-09",12007,12052,11872,12007,10220
"1991-04-10",12188,12188,11962,12142,14740
"1991-04-11",12052,12142,12007,12142,3660
"1991-04-12",12097,12142,12052,12142,6000
"1991-04-13",12142,12188,12097,12142,6960
"1991-04-15",12052,12142,12007,12142,6000
"1991-04-16",12097,12142,12052,12052,3370
"1991-04-17",12052,12052,11917,12007,14490
"1991-04-18",11962,11962,11872,11916,13520
"1991-04-19",12007,12052,11917,11916,12640
"1991-04-20",11917,11962,11826,11826,4220
"1991-04-22",11826,11826,11646,11826,23680
"1991-04-23",11736,12097,11736,12052,18520
"1991-04-24",12097,12097,11736,11736,9190
"1991-04-25",11781,11826,11781,11781,1230
"1991-04-26",11646,11691,11646,11691,14820
"1991-04-27",11646,11736,11646,11736,10320
"1991-04-29",11646,11962,11646,11961,8930
"1991-04-30",12052,12052,11872,11961,10580
"1991-05-01",11872,11962,11872,11871,10850
"1991-05-02",11872,12007,11872,11871,5670
"1991-05-03",11872,11917,11736,11736,4930
"1991-05-04",11736,11736,11646,11645,9420
"1991-05-06",11646,11646,11556,11645,2050
"1991-05-07",11556,11601,11510,11510,6390
"1991-05-08",11420,11510,11420,11420,5340
"1991-05-09",11420,11691,11330,11691,2400
"1991-05-10",11601,11646,11510,11510,8940
"1991-05-11",11510,11510,11285,11284,2430
"1991-05-13",11285,11420,11285,11420,2370
"1991-05-14",11420,11510,11330,11510,11860
"1991-05-15",11465,11465,11285,11284,1590
"1991-05-16",11285,11465,11285,11284,4650
"1991-05-17",11330,11420,11330,11420,3210
"1991-05-18",11556,11556,11285,11284,10450
"1991-05-20",11330,11420,11285,11284,3530
"1991-05-22",11285,11375,11195,11284,6040
"1991-05-23",11285,11285,11059,11194,3890
"1991-05-24",11195,11195,11014,11013,3430
"1991-05-25",10924,11104,10879,11104,2780
"1991-05-27",10698,11104,10698,10923,2040
"1991-05-28",10924,10924,10788,10788,1650
"1991-05-29",10608,10698,10608,10607,1770
"1991-05-30",10608,10743,10608,10743,4030
"1991-05-31",10743,10743,10563,10562,14690
"1991-06-01",10563,10653,10563,10652,4310
"1991-06-03",10608,10653,10427,10472,720
"1991-06-04",10472,10472,10292,10382,1510
"1991-06-05",10517,10517,10382,10517,2920
"1991-06-07",10517,10517,10292,10291,950
"1991-06-08",10292,10337,10292,10336,1590
"1991-06-10",10292,10382,10292,10382,970
"1991-06-11",10427,10472,10382,10427,1550
"1991-06-12",10427,10563,10382,10382,7720
"1991-06-13",10427,10517,10382,10517,6450
"1991-06-14",10563,10788,10382,10382,6790
"1991-06-15",10563,10698,10563,10697,5410
"1991-06-17",10653,10698,10563,10607,1520
"1991-06-18",10608,10788,10608,10788,5330
"1991-06-19",10788,10924,10743,10923,12670
"1991-06-21",10743,11014,10743,11013,4760
"1991-06-22",10833,11014,10743,11013,8980
"1991-06-24",10833,11014,10788,11013,48970
"1991-06-25",10924,11104,10879,11013,6260
"1991-06-26",11014,11104,10833,11104,5690
"1991-06-27",11014,11195,11014,11104,9660
"1991-06-28",11104,11104,10833,10833,350
"1991-06-29",10833,11104,10833,11104,17620
"1991-07-01",11104,11556,11104,11555,10330
"1991-07-02",11601,11691,11510,11600,15690
"1991-07-03",11601,11736,11510,11600,21990
"1991-07-04",11601,11736,11601,11736,23650
"1991-07-05",11826,12142,11736,11961,21970
"1991-07-06",12052,12052,11872,11871,13610
"1991-07-08",11962,12278,11872,12097,12240
"1991-07-09",12188,12188,11917,12007,17570
"1991-07-10",12007,12188,11872,12187,7880
"1991-07-11",12278,12323,12007,12142,24960
"1991-07-12",12233,12278,12097,12097,22660
"1991-07-13",12007,12413,12007,12277,28630
"1991-07-15",12278,12729,12278,12638,69250
"1991-07-16",12729,12820,12594,12729,52190
"1991-07-18",12820,12865,12639,12774,38330
"1991-07-19",12684,13000,12639,12729,67870
"1991-07-20",12729,13135,12729,12864,43190
"1991-07-22",13000,13090,12729,12729,44990
"1991-07-23",12278,12684,12278,12548,8180
"1991-07-24",12549,12684,12458,12638,27830
"1991-07-25",12774,12774,12458,12503,15750
"1991-07-26",12594,12594,12368,12503,22440
"1991-07-27",12639,12774,12594,12593,17550
"1991-07-29",12820,12820,12504,12638,84750
"1991-07-30",12729,12955,12639,12864,64720
"1991-07-31",12865,12910,12504,12503,58280
"1991-08-01",12504,12910,12368,12638,62400
"1991-08-02",12729,13090,12729,13090,75170
"1991-08-03",13542,13542,13406,13406,59940
"1991-08-05",13542,13587,13090,13180,28440
"1991-08-06",13181,13542,13090,13135,58970
"1991-08-07",13135,13181,12729,12729,11220
"1991-08-08",12639,12774,12504,12684,14260
"1991-08-09",12684,12865,12684,12774,31430
"1991-08-10",12594,12639,12504,12503,11370
"1991-08-12",12504,12504,12097,12097,33420
"1991-08-13",12052,12097,11962,12007,15110
"1991-08-14",12007,12233,12007,12142,26900
"1991-08-16",12142,12549,11826,12548,14200
"1991-08-17",12458,12639,12413,12503,14410
"1991-08-19",12368,12368,12052,12097,11580
"1991-08-20",11646,11962,11646,11961,25830
"1991-08-21",11510,12142,11510,11961,24420
"1991-08-22",12323,12413,12233,12413,31600
"1991-08-23",12549,12594,12278,12322,22350
"1991-08-24",12052,12458,12052,12322,8280
"1991-08-26",12097,12413,12097,12413,28260
"1991-08-27",12413,12413,12188,12187,1080
"1991-08-28",12007,12323,12007,12322,5010
"1991-08-29",12142,12233,12097,12187,5010
"1991-08-30",12052,12368,12052,12187,15960
"1991-08-31",12052,12188,12052,12052,3970
"1991-09-02",12007,12007,11736,12007,4940
"1991-09-03",11691,11962,11691,11961,7890
"1991-09-04",11736,12188,11736,11916,8520
"1991-09-05",11962,11962,11826,11826,5530
"1991-09-06",11826,11917,11646,11871,2890
"1991-09-07",11601,11962,11601,11961,8120
"1991-09-09",11917,12278,11736,12142,3760
"1991-09-10",11917,12188,11917,12187,4100
"1991-09-11",12188,12323,12188,12187,14760
"1991-09-12",12368,12368,12052,12052,1570
"1991-09-13",12052,12188,12007,12187,3010
"1991-09-14",12323,12594,12188,12503,33730
"1991-09-16",12549,12639,12413,12503,22110
"1991-09-17",12458,12504,12413,12413,13820
"1991-09-18",12413,12504,12413,12503,29780
"1991-09-19",12413,12504,12413,12458,11570
"1991-09-20",12504,12504,12458,12503,13220
"1991-09-24",12413,12594,12413,12503,19800
"1991-09-25",12413,12504,12413,12503,31450
"1991-09-26",12504,12594,12458,12503,26020
"1991-09-27",12504,12684,12504,12638,15040
"1991-09-28",12729,12910,12684,12909,36080
"1991-09-30",12910,13090,12910,13045,69880
"1991-10-01",12865,13090,12865,12954,46890
"1991-10-02",12865,13090,12865,12954,14300
"1991-10-04",12910,13000,12820,13000,38100
"1991-10-05",12549,13000,12549,12909,11430
"1991-10-07",12955,12955,12639,12819,14260
"1991-10-08",12639,12774,12639,12774,9060
"1991-10-09",12639,12774,12639,12774,15540
"1991-10-10",12820,12865,12639,12864,15910
"1991-10-11",12729,12865,12729,12729,12640
"1991-10-12",12729,12729,12549,12548,3310
"1991-10-14",12458,12549,12458,12503,3890
"1991-10-15",12368,12504,12368,12503,4240
"1991-10-16",12413,12594,12368,12593,4640
"1991-10-17",12549,12865,12458,12774,19380
"1991-10-18",12774,12865,12729,12729,24030
"1991-10-19",12323,12865,12323,12864,8910
"1991-10-21",12729,13000,12729,12954,12740
"1991-10-22",12504,13000,12504,12864,20760
"1991-10-23",12639,12865,12639,12819,14310
"1991-10-24",12820,12820,12549,12548,5360
"1991-10-25",12549,12639,12233,12413,7800
"1991-10-26",12413,12413,11962,12097,1790
"1991-10-28",11962,12458,11962,12097,8280
"1991-10-29",12097,12142,11962,12007,28090
"1991-10-30",12097,12278,12097,12232,5530
"1991-10-31",12097,12097,11826,12052,4640
"1991-11-01",11826,12052,11826,11916,5580
"1991-11-02",11465,11872,11465,11871,11400
"1991-11-04",11646,11646,11556,11555,3840
"1991-11-05",11285,11917,11104,11284,16350
"1991-11-06",11285,11736,11285,11736,10530
"1991-11-07",11691,11962,11691,11736,7080
"1991-11-08",11646,11826,11465,11826,11500
"1991-11-09",11646,11826,11646,11826,4690
"1991-11-11",11510,11917,11510,11871,3310
"1991-11-12",11646,11962,11646,11961,4510
"1991-11-13",11962,12097,11962,11961,2180
"1991-11-14",12188,12188,11736,12097,27680
"1991-11-15",11962,12007,11872,11961,2460
"1991-11-16",11962,11962,11736,11781,1100
"1991-11-18",11826,11826,11510,11781,5370
"1991-11-19",11556,11556,11330,11329,24480
"1991-11-20",11104,11510,11104,11329,61540
"1991-11-21",11330,11375,11104,11104,9230
"1991-11-22",10969,10969,10879,10923,9410
"1991-11-23",10833,10969,10833,10833,1580
"1991-11-25",10924,11285,10924,11284,4150
"1991-11-26",11285,11285,11059,11194,9430
"1991-11-27",11149,11149,11059,11059,710
"1991-11-28",11059,11195,11059,11104,10040
"1991-11-29",11059,11195,11059,11059,4990
"1991-11-30",11059,11240,10608,10607,6480
"1991-12-02",10879,11059,10879,11059,5090
"1991-12-03",10698,11059,10698,11059,3550
"1991-12-04",10788,11059,10788,11059,5750
"1991-12-05",10788,11059,10788,11059,8640
"1991-12-06",11059,11285,11059,11284,1900
"1991-12-07",11285,11285,11104,11104,3380
"1991-12-09",10833,11059,10833,11059,3150
"1991-12-10",10833,11465,10833,11284,10930
"1991-12-11",11375,11556,11375,11420,5000
"1991-12-12",11285,11556,11285,11555,6820
"1991-12-13",11691,11691,11510,11555,4950
"1991-12-14",11556,11556,11510,11510,2010
"1991-12-16",11330,11510,11285,11284,5410
"1991-12-17",11195,11465,11195,11465,14680
"1991-12-18",11285,11285,11195,11284,9130
"1991-12-19",11149,11465,11104,11284,10150
"1991-12-20",11285,11556,11285,11555,4930
"1991-12-21",11465,11736,11465,11555,4770
"1991-12-23",11510,11556,11285,11510,17810
"1991-12-24",11510,11872,11510,11871,46300
"1991-12-26",11962,12052,11736,11736,24010
"1992-01-03",11691,11691,11556,11691,53640
"1992-01-04",11330,12142,11330,12142,7810
"1992-01-06",12594,12594,12007,12142,63260
"1992-01-07",11962,12052,11691,11691,12130
"1992-01-08",11240,11240,11240,11239,300
"1992-01-09",10788,10788,10788,10788,2900
"1992-01-10",10517,11240,10517,10833,58880
"1992-01-11",10698,10698,10382,10472,3610
"1992-01-13",10382,10743,10382,10427,1630
"1992-01-14",10382,10563,10382,10562,11240
"1992-01-15",10472,10517,10382,10382,6660
"1992-01-16",10066,10653,9931,10562,12740
"1992-01-17",10653,11014,10653,11013,15750
"1992-01-18",11420,11465,11375,11465,11890
"1992-01-20",11917,11917,11510,11826,14050
"1992-01-21",11691,12097,11465,11961,15790
"1992-01-22",12097,12413,11962,12277,55680
"1992-01-23",12594,12639,12278,12277,37500
"1992-01-24",12413,12413,12142,12142,30090
"1992-01-25",12278,12278,12142,12142,5500
"1992-01-27",12097,12097,11962,11961,12290
"1992-01-28",11962,11962,11601,11600,225350
"1992-01-29",11736,11736,11420,11420,3200
"1992-01-30",11420,11420,10969,10968,77880
