"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"2012-08-14",5324,5357,5240,5257,81568
"2012-08-16",5257,5257,5090,5090,161363
"2012-08-17",5140,5324,5123,5224,158613
"2012-08-20",5273,5374,5207,5307,80472
"2012-08-21",5273,5574,5257,5474,252695
"2012-08-22",5524,5858,5474,5858,466136
"2012-08-23",5958,6392,5958,6158,621112
"2012-08-24",6125,6292,5991,6142,247842
"2012-08-27",6175,6342,6008,6259,179779
"2012-08-28",6275,6425,6075,6342,253459
"2012-08-29",6358,6842,6241,6743,688786
"2012-08-30",6742,6742,6408,6542,311882
"2012-08-31",6442,6575,6275,6576,313074
"2012-09-03",6659,6659,6342,6359,180837
"2012-09-04",6508,6942,6442,6576,695590
"2012-09-05",6442,6475,6175,6192,322673
"2012-09-06",6141,6458,6141,6442,130596
"2012-09-07",6475,6792,6375,6576,278403
"2012-09-10",6609,6742,6475,6676,172250
"2012-09-11",6675,7043,6642,6976,433954
"2012-09-12",7009,7326,6942,7277,348117
"2012-09-13",7326,7493,7193,7444,296864
"2012-09-14",7510,7510,7209,7444,341005
"2012-09-17",7376,7543,7243,7494,314285
"2012-09-18",7360,7493,7243,7360,212500
"2012-09-19",7410,7927,7310,7911,482227
"2012-09-20",7994,8177,7877,8044,426911
"2012-09-21",8177,8294,7944,8228,240451
"2012-09-24",8261,8344,8011,8345,207182
"2012-09-25",8344,8378,8177,8378,160929
"2012-09-26",8378,8378,8127,8145,172259
"2012-09-27",8044,8261,7777,7827,205609
"2012-09-28",7827,8344,7827,8178,201936
"2012-10-02",8361,8361,7877,7944,229295
"2012-10-04",7844,7844,7577,7677,347200
"2012-10-05",7627,7860,7343,7560,351179
"2012-10-08",7610,8144,7493,8145,534235
"2012-10-09",8278,8745,8044,8412,731046
"2012-10-10",8311,8478,7877,7878,355547
"2012-10-11",7777,8144,7543,7711,335007
"2012-10-12",7794,7894,7426,7894,362931
"2012-10-15",7844,7894,7493,7627,388756
"2012-10-16",7627,7760,7176,7277,289380
"2012-10-17",7276,7376,7059,7277,260356
"2012-10-18",7243,7360,6709,6809,302445
"2012-10-19",6709,6892,6592,6609,283942
"2012-10-22",6375,6826,6375,6659,155345
"2012-10-23",6675,7043,6675,6726,178763
"2012-10-24",6575,7360,6575,7210,331604
"2012-10-25",7276,7543,6892,6893,188877
"2012-10-26",7109,7109,6625,6809,119194
"2012-10-29",6842,6926,6325,6426,259451
"2012-10-30",6425,6592,6325,6392,102087
"2012-10-31",6442,6742,6375,6676,120131
"2012-11-01",6609,6892,6542,6743,49974
"2012-11-02",6926,6926,6492,6609,93351
"2012-11-05",6592,6659,6358,6442,99876
"2012-11-06",6442,6759,6425,6676,93118
"2012-11-07",6776,7259,6609,7060,238702
"2012-11-08",6909,7310,6892,7310,162541
"2012-11-09",7310,7393,7109,7143,94657
"2012-11-12",7226,7243,6976,7143,76529
"2012-11-13",7326,7643,7193,7377,291600
"2012-11-14",7443,7577,7009,7026,144706
"2012-11-15",6725,6892,5974,5975,628150
"2012-11-16",5808,6041,5240,6042,585863
"2012-11-19",6008,6308,5991,6242,161348
"2012-11-20",6275,6358,6108,6275,165983
"2012-11-21",6275,6275,5424,5591,757002
"2012-11-22",5641,5874,5540,5775,178766
"2012-11-23",5808,5808,5557,5674,111878
"2012-11-26",5757,5791,5607,5641,86038
"2012-11-27",5707,5924,5657,5725,109439
"2012-11-28",5774,5808,5674,5708,45103
"2012-11-29",5791,5824,5674,5691,53018
"2012-11-30",5774,5858,5624,5624,76443
"2012-12-03",5641,5774,5607,5691,73860
"2012-12-04",5707,6008,5657,5891,97060
"2012-12-05",5941,5941,5757,5858,59174
"2012-12-06",5874,6108,5841,5841,107345
"2012-12-07",5808,6024,5808,5925,45360
"2012-12-10",5924,5974,5791,5791,28449
"2012-12-11",5774,5974,5674,5741,71206
"2012-12-12",5724,5958,5607,5641,138379
"2012-12-13",5641,5841,5641,5775,52892
"2012-12-14",5824,6125,5808,6008,195376
"2012-12-17",6075,6125,5908,6042,78941
"2012-12-18",6024,6058,5941,5975,52263
"2012-12-20",5941,6091,5908,5958,49090
"2012-12-21",5958,6125,5858,5908,66206
"2012-12-24",6091,6392,6041,6108,169305
"2012-12-26",6058,6275,6058,6175,76847
"2012-12-27",6108,6425,6091,6409,98642
"2012-12-28",6408,6959,6358,6659,227473
"2013-01-02",6659,6742,6542,6693,71071
"2013-01-03",6776,6876,6575,6676,44171
"2013-01-04",6692,6942,6675,6943,80376
"2013-01-07",7009,7043,6859,6960,43827
"2013-01-08",6909,7026,6859,6859,51870
"2013-01-09",6859,6976,6525,6626,80673
"2013-01-10",6625,6909,6575,6793,60115
"2013-01-11",6776,6959,6575,6910,112582
"2013-01-14",6942,7243,6826,7093,166034
"2013-01-15",7093,7193,6942,7043,64858
"2013-01-16",7093,7093,6842,6843,45990
"2013-01-17",6942,6942,6659,6726,39920
"2013-01-18",6826,6876,6659,6859,43012
"2013-01-21",6842,6876,6675,6743,47050
"2013-01-22",6709,6792,6542,6592,57694
"2013-01-23",6542,6642,6475,6526,28074
"2013-01-24",6609,6609,6358,6426,37269
"2013-01-25",6458,6542,6275,6275,22469
"2013-01-28",6208,6692,6208,6609,61478
"2013-01-29",6609,6675,6525,6609,29578
"2013-01-30",6525,6642,6408,6476,26636
"2013-01-31",6525,6525,6342,6426,12945
"2013-02-01",6358,6425,6208,6342,42622
"2013-02-04",6291,6375,6075,6275,55915
"2013-02-05",6175,6325,6075,6309,61964
"2013-02-06",6241,6542,6241,6509,71496
"2013-02-07",6508,6508,6342,6409,24794
"2013-02-08",6308,6592,6292,6559,45241
"2013-02-12",6559,6592,6375,6409,7966
"2013-02-13",6408,6492,6308,6325,32286
"2013-02-14",6342,6392,6258,6292,32625
"2013-02-15",6292,6408,6258,6375,43407
"2013-02-18",6308,6425,6275,6409,27951
"2013-02-19",6408,6892,6375,6809,254568
"2013-02-20",6909,6909,6709,6726,67865
"2013-02-21",6709,6926,6675,6843,105440
"2013-02-22",6859,7009,6792,6960,85951
"2013-02-25",7026,7026,6809,6826,47131
"2013-02-26",6809,6859,6642,6826,68683
"2013-02-27",6776,7009,6776,7010,92261
"2013-02-28",7009,7209,6959,7177,127318
"2013-03-04",7226,7226,7043,7060,51870
"2013-03-05",7076,7226,6909,7076,105053
"2013-03-06",6976,7226,6725,7110,115416
"2013-03-07",7076,7226,7043,7110,96503
"2013-03-08",7076,7426,6942,7243,159949
"2013-03-11",7176,7343,6976,7277,115011
"2013-03-12",7410,7410,7159,7160,85466
"2013-03-13",7159,7310,7059,7293,98711
"2013-03-14",7326,7577,7143,7577,195250
"2013-03-15",7560,7577,7476,7510,85047
"2013-03-18",7510,7543,7193,7260,86964
"2013-03-19",7260,7360,7176,7293,70679
"2013-03-20",7143,7260,6976,7110,137960
"2013-03-21",7109,7159,6809,7043,63054
"2013-03-22",6926,7510,6892,7310,86961
"2013-03-25",7426,7426,7226,7310,41058
"2013-03-26",7310,7493,7310,7343,58198
"2013-03-27",7443,7794,7326,7777,221254
"2013-03-28",7827,7994,7593,7744,132444
"2013-03-29",7744,7810,7560,7794,53620
"2013-04-01",7827,7844,7560,7577,48875
"2013-04-02",7577,7660,7460,7477,66035
"2013-04-03",7643,7727,7410,7610,122291
"2013-04-04",7677,7677,6909,7610,154871
"2013-04-05",7493,7593,7176,7243,82317
"2013-04-08",7243,7393,6876,6876,85939
"2013-04-09",6876,7076,6508,6743,97962
"2013-04-10",6742,6942,6709,6859,64243
"2013-04-11",6859,7343,6859,7243,79148
"2013-04-12",7476,7476,7059,7210,66976
"2013-04-15",7209,7343,6976,7193,98082
"2013-04-16",7143,7276,7026,7193,70568
"2013-04-17",7143,7226,6776,6943,134961
"2013-04-18",6859,6942,6809,6826,52652
"2013-04-19",6826,6826,6592,6626,59016
"2013-04-22",6709,6709,6525,6676,55292
"2013-04-23",6575,6792,6408,6626,110464
"2013-04-24",6725,7043,6642,6910,137385
"2013-04-25",6876,6876,6675,6809,101090
"2013-04-26",6876,6876,6542,6642,147714
"2013-04-29",6642,6725,6592,6676,35843
"2013-04-30",6675,6742,6575,6676,52979
"2013-05-02",6525,6776,6525,6626,59708
"2013-05-03",6709,6759,6575,6759,46673
"2013-05-06",6909,7376,6842,7277,390709
"2013-05-07",7176,7260,7076,7210,90131
"2013-05-08",7243,7343,7143,7310,124553
"2013-05-09",7443,7443,7043,7076,101494
"2013-05-10",7043,7243,6926,6926,87380
"2013-05-13",7059,7143,6926,7010,56295
"2013-05-14",6992,7109,6709,6859,69058
"2013-05-15",6759,6892,6692,6776,52958
"2013-05-16",6842,6859,6742,6776,37787
"2013-05-20",6792,6809,6592,6659,114966
"2013-05-21",6659,6859,6659,6843,38626
"2013-05-22",6809,6926,6709,6726,41816
"2013-05-23",6709,6776,6609,6609,43503
"2013-05-24",6592,6809,6592,6592,61325
"2013-05-27",6675,6675,6492,6626,57922
"2013-05-28",6642,6675,6508,6592,42667
"2013-05-29",6592,6759,6559,6592,50474
"2013-05-30",6592,6642,6458,6459,46232
"2013-05-31",6442,6508,6125,6142,145944
"2013-06-03",6141,6275,6141,6242,30735
"2013-06-04",6241,6325,5941,6042,56673
"2013-06-05",5908,6041,5774,5791,113397
"2013-06-07",5741,5874,5524,5524,83980
"2013-06-10",5540,5841,5540,5708,35441
"2013-06-11",5657,5757,5591,5741,25600
"2013-06-12",5774,5774,5540,5608,50004
"2013-06-13",5607,5808,5607,5691,24947
"2013-06-14",5691,5724,5540,5674,25749
"2013-06-17",5657,5691,5524,5658,58398
"2013-06-18",5557,5657,5474,5574,40438
"2013-06-19",5540,5607,5524,5524,23125
"2013-06-20",5507,5540,5357,5407,28491
"2013-06-21",5207,5457,5140,5458,92689
"2013-06-24",5357,5374,4990,5024,136048
"2013-06-25",4973,5006,4639,4640,131761
"2013-06-26",4673,4906,4656,4907,44102
"2013-06-27",4856,5140,4856,5057,64753
"2013-06-28",5056,5173,5023,5157,14961
"2013-07-01",5107,5357,5107,5341,26717
"2013-07-02",5340,5407,5140,5257,32233
"2013-07-03",5324,5340,5257,5257,17730
"2013-07-04",5290,5290,5207,5274,4904
"2013-07-05",5223,5374,4973,5291,19638
"2013-07-08",5173,5340,5123,5274,13916
"2013-07-09",5223,5424,5207,5357,28371
"2013-07-10",5390,5407,5207,5357,17511
"2013-07-11",5190,5440,5173,5357,32658
"2013-07-12",5307,5374,5240,5357,24725
"2013-07-15",5374,5390,5290,5324,37667
"2013-07-16",5223,5357,5223,5357,20956
"2013-07-17",5357,5507,5307,5324,35570
"2013-07-18",5324,5374,5240,5241,22050
"2013-07-19",5257,5357,5257,5274,30189
"2013-07-22",5273,5591,5273,5458,46825
"2013-07-23",5407,5507,5407,5407,37349
"2013-07-24",5440,5490,5374,5424,21292
"2013-07-25",5390,5507,5390,5407,15513
"2013-07-26",5390,5474,5374,5391,18203
"2013-07-29",5357,5440,5173,5391,26409
"2013-07-30",5290,5440,5273,5391,13472
"2013-07-31",5390,5407,5273,5341,27745
"2013-08-01",5340,5374,5257,5324,16708
"2013-08-02",5307,5323,5240,5307,30555
"2013-08-05",5340,5407,5290,5324,48290
"2013-08-06",5340,5374,5290,5341,51987
"2013-08-07",5340,5390,5273,5341,22304
"2013-08-08",5407,5424,5324,5374,30213
"2013-08-09",5374,5374,5273,5341,31034
"2013-08-12",5340,5340,5190,5291,31705
"2013-08-13",5290,5324,5223,5291,35216
"2013-08-14",5340,5374,5290,5324,23440
"2013-08-16",5290,5340,5273,5324,19824
"2013-08-19",5290,5340,5257,5324,18943
"2013-08-20",5307,5340,5173,5174,29443
"2013-08-21",5257,5257,4823,5057,152175
"2013-08-22",4890,5307,4890,5090,53048
"2013-08-23",5090,5223,5090,5224,21124
"2013-08-26",5157,5290,5157,5274,28617
"2013-08-27",5207,5273,5173,5174,19704
"2013-08-28",5073,5190,5073,5174,14611
"2013-08-29",5173,5307,5123,5241,19021
"2013-08-30",5207,5290,5157,5291,13847
"2013-09-02",5257,5624,5257,5508,46091
"2013-09-03",5440,5607,5390,5608,21552
"2013-09-04",5607,5607,5507,5524,6669
"2013-09-05",5490,5574,5390,5524,29953
"2013-09-06",5574,5574,5390,5391,16079
"2013-09-09",5407,5524,5390,5391,23281
"2013-09-10",5440,5440,5307,5391,10566
"2013-09-11",5440,5440,5240,5341,24332
"2013-09-12",5357,5424,5324,5341,17700
"2013-09-13",5340,5374,5273,5341,16990
"2013-09-16",5273,5390,5273,5307,9437
"2013-09-17",5357,5357,5207,5257,9761
"2013-09-23",5223,5324,5207,5207,13832
"2013-09-24",5140,5307,5140,5291,18230
"2013-09-25",5240,5324,5157,5241,54495
"2013-09-26",5207,5307,5173,5241,22679
"2013-09-27",5273,5307,5190,5241,8946
"2013-09-30",5240,5273,5207,5224,19380
"2013-10-01",5240,5273,5173,5241,35462
"2013-10-02",5190,5340,5190,5207,6528
"2013-10-04",5207,5273,5173,5241,24902
"2013-10-07",5207,5240,5157,5241,20000
"2013-10-08",5207,5207,5140,5190,19911
"2013-10-10",5190,5223,5073,5174,20063
"2013-10-11",5140,5223,5140,5224,19434
"2013-10-14",5190,5273,5107,5107,21139
"2013-10-15",5073,5207,5073,5207,13526
"2013-10-16",5273,5374,5223,5224,15240
"2013-10-17",5190,5307,5157,5207,22754
"2013-10-18",5207,5207,5140,5190,15129
"2013-10-21",5223,5223,5173,5224,9731
"2013-10-22",5207,5223,5157,5174,17364
"2013-10-23",5157,5240,5140,5190,25288
"2013-10-24",5207,5223,5140,5207,14955
"2013-10-25",5173,5424,5140,5407,34207
"2013-10-28",5407,5707,5374,5574,47961
"2013-10-29",5540,5607,5374,5391,36085
"2013-10-30",5357,5440,5340,5407,13392
"2013-10-31",5524,5524,5190,5257,32592
"2013-11-01",5240,5407,5240,5324,14620
"2013-11-04",5340,5340,5240,5257,13919
"2013-11-05",5207,5324,5006,5190,38212
"2013-11-06",5173,5207,5123,5124,5926
"2013-11-07",5090,5140,5023,5140,10902
"2013-11-08",5040,5157,5023,5157,13338
"2013-11-11",5157,5207,5056,5107,7133
"2013-11-12",5107,5207,5006,5090,7292
"2013-11-13",5090,5107,4990,5007,15486
"2013-11-14",5006,5006,4940,4990,23419
"2013-11-15",4906,5090,4806,5007,60151
"2013-11-18",5073,5240,4973,5140,37233
"2013-11-19",5140,5207,5090,5140,15060
"2013-11-20",5140,5240,5073,5174,16133
"2013-11-21",5173,5240,5090,5124,9602
"2013-11-22",5123,5190,5073,5174,9922
"2013-11-25",5173,5173,5090,5140,7172
"2013-11-26",5073,5140,5023,5040,15273
"2013-11-27",5107,5107,4990,5074,10198
"2013-11-28",5073,5140,4990,5040,14874
"2013-11-29",5006,5107,5006,5090,6926
"2013-12-02",5040,5107,4956,5074,15045
"2013-12-03",5023,5073,4956,5040,18982
"2013-12-04",4990,5023,4940,4957,10854
"2013-12-05",4940,5006,4906,4923,10384
"2013-12-06",4890,5040,4873,4957,14919
"2013-12-09",5040,5040,4923,4923,1908
"2013-12-10",4873,4940,4840,4857,12732
"2013-12-11",4856,4873,4706,4706,24968
"2013-12-12",4706,4773,4606,4606,19069
"2013-12-13",4689,4689,4539,4573,18449
"2013-12-16",4556,4823,4556,4690,11483
"2013-12-17",4623,4873,4606,4840,18766
"2013-12-18",4856,4923,4789,4907,15746
"2013-12-19",4940,4956,4840,4940,11939
"2013-12-20",4923,5006,4840,5007,12696
"2013-12-23",5006,5056,4940,4990,6447
"2013-12-24",5040,5056,5006,5057,8284
"2013-12-26",5090,5090,5006,5057,11573
"2013-12-27",5090,5090,5006,5007,7906
"2013-12-30",4973,5107,4940,5107,18781
"2014-01-02",5023,5073,5006,5024,1920
"2014-01-03",4956,5090,4940,4990,17670
"2014-01-06",4990,5090,4973,5074,4152
"2014-01-07",5140,5157,5073,5157,13703
"2014-01-08",5140,5507,5140,5491,60067
"2014-01-09",5490,5540,5340,5474,21618
"2014-01-10",5507,5574,5307,5524,39453
"2014-01-13",5524,5524,5374,5391,8850
"2014-01-14",5390,5474,5273,5441,9788
"2014-01-15",5440,5440,5240,5341,12355
"2014-01-16",5324,5390,5240,5241,13203
"2014-01-17",5290,5290,5073,5241,29066
"2014-01-20",5324,5324,5090,5324,13293
"2014-01-21",5207,5307,5107,5107,16058
"2014-01-22",5073,5290,5073,5274,20773
"2014-01-23",5340,5407,5190,5190,11246
"2014-01-24",5324,5324,5073,5140,12403
"2014-01-27",4973,5056,4973,5007,20177
"2014-01-28",5023,5040,4873,5007,34536
"2014-01-29",4956,5090,4856,5090,18883
"2014-02-03",5107,5107,5023,5040,2996
"2014-02-04",4906,5040,4906,5040,19281
"2014-02-05",5140,5140,4940,5007,4527
"2014-02-06",5006,5123,4990,5124,17825
"2014-02-07",5140,5390,5123,5307,34369
"2014-02-10",5424,5424,5073,5241,30016
"2014-02-11",5374,5374,5090,5257,14464
"2014-02-12",5207,5307,5157,5157,3661
"2014-02-13",5290,5290,5006,5024,23835
"2014-02-14",5040,5090,4973,5040,14955
"2014-02-17",5023,5107,4973,5074,5728
"2014-02-18",5006,5107,4973,5040,4841
"2014-02-19",4990,5040,4873,5007,12418
"2014-02-20",5073,5073,4906,4940,27265
"2014-02-21",5023,5023,4940,4957,12984
"2014-02-24",5340,5691,5290,5441,594344
"2014-02-25",5424,5607,5324,5558,125964
"2014-02-26",5507,5607,5307,5407,58009
"2014-02-27",5340,5407,5207,5257,48224
"2014-02-28",5290,5741,5273,5708,163452
"2014-03-03",5757,5858,5624,5791,108453
"2014-03-04",5724,5841,5657,5825,76580
"2014-03-05",5808,5891,5724,5841,118508
"2014-03-06",5891,6408,5841,6142,240592
"2014-03-07",6141,6191,5924,6125,71005
"2014-03-10",6125,6241,6041,6125,43824
"2014-03-11",6041,6275,6041,6158,77467
"2014-03-12",6108,6508,6091,6242,157052
"2014-03-13",6241,6458,6141,6309,116713
"2014-03-14",6175,6408,6108,6342,55669
"2014-03-17",6375,6375,5974,6142,81958
"2014-03-18",6225,6342,6125,6242,32895
"2014-03-19",6308,6342,6008,6042,36058
"2014-03-20",5924,6075,5707,5975,127930
"2014-03-21",5974,5974,5657,5658,101623
"2014-03-24",5641,5808,5607,5725,74672
"2014-03-25",5641,5774,5641,5658,29917
"2014-03-26",5674,6008,5674,5992,62062
"2014-03-27",5891,5974,5774,5908,76311
"2014-03-28",5858,5974,5724,5808,46226
"2014-03-31",5724,5824,5607,5741,45046
"2014-04-01",5641,5757,5607,5674,44372
"2014-04-02",5674,5824,5624,5825,56868
"2014-04-03",5991,5991,5674,5841,81059
"2014-04-04",5874,5874,5724,5741,28224
"2014-04-07",5724,5757,5574,5691,32934
"2014-04-08",5624,5791,5591,5791,20648
"2014-04-09",5674,5808,5674,5775,27487
"2014-04-10",5774,5807,5674,5791,23583
"2014-04-11",5757,5791,5691,5708,18281
"2014-04-14",5707,5707,5591,5674,23811
"2014-04-15",5641,5707,5591,5641,25351
"2014-04-16",5691,5691,5540,5624,34653
"2014-04-17",5707,5707,5557,5658,10456
"2014-04-18",5674,5674,5574,5641,11963
"2014-04-21",5674,5674,5574,5641,4949
"2014-04-22",5641,5657,5540,5574,34129
"2014-04-23",5574,5574,5407,5524,55654
"2014-04-24",5490,5574,5407,5474,31912
"2014-04-25",5440,5557,5307,5491,12358
"2014-04-28",5507,5524,5340,5524,19230
"2014-04-29",5440,5524,5424,5491,9542
"2014-04-30",5440,5607,5424,5574,65849
"2014-05-02",5540,5591,5540,5574,9000
"2014-05-07",5540,5607,5507,5541,24878
"2014-05-08",5507,5557,5474,5541,11067
"2014-05-09",5474,5657,5474,5541,12834
"2014-05-12",5490,5574,5474,5508,16714
"2014-05-13",5490,5574,5474,5574,25336
"2014-05-14",5574,5991,5574,5925,112013
"2014-05-15",5858,5974,5841,5891,47943
"2014-05-16",5824,5908,5657,5808,80409
"2014-05-19",5808,5941,5607,5608,45339
"2014-05-20",5607,5691,5490,5491,40816
"2014-05-21",5490,5641,5474,5608,16672
"2014-05-22",5607,5874,5607,5841,43398
"2014-05-23",5941,5941,5774,5775,26271
"2014-05-26",5757,5924,5757,5908,15998
"2014-05-27",5958,5958,5741,5858,17634
"2014-05-28",5858,5924,5841,5891,22220
"2014-05-29",5941,5941,5741,5775,19497
"2014-05-30",5741,5874,5741,5875,21552
"2014-06-02",5941,5941,5757,5841,34890
"2014-06-03",5774,5908,5757,5858,20812
"2014-06-05",5791,5841,5674,5691,14845
"2014-06-09",5774,5774,5591,5691,19707
"2014-06-10",5641,5774,5641,5708,14743
"2014-06-11",5707,5824,5707,5741,14794
"2014-06-12",5741,5824,5657,5741,29246
"2014-06-13",5808,5808,5657,5741,11414
"2014-06-16",5724,5807,5691,5791,26382
"2014-06-17",5757,5924,5741,5875,38985
"2014-06-18",5874,6108,5808,5975,109529
"2014-06-19",5991,6058,5924,6008,23745
"2014-06-20",6008,6008,5824,5841,33919
"2014-06-23",5841,5991,5641,5708,78375
"2014-06-24",5741,5891,5741,5808,67536
"2014-06-25",5757,5757,5591,5741,45894
"2014-06-26",5757,5874,5724,5841,41175
"2014-06-27",5874,5941,5808,5858,72081
"2014-06-30",5858,5891,5757,5808,27466
"2014-07-01",5774,6108,5724,6042,120955
"2014-07-02",5974,6141,5974,6075,63782
"2014-07-03",6024,6108,6008,6075,35163
