"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"2010-11-15",708511,746801,708511,743892,12456
"2010-11-16",744786,768825,728746,735916,7058
"2010-11-17",722685,738745,712675,724906,5736
"2010-11-18",738675,784935,730695,767106,13057
"2010-11-19",774955,809055,750826,756006,14837
"2010-11-22",752731,764741,740721,743892,5836
"2010-11-23",750844,750844,710613,718844,8433
"2010-11-24",672486,728726,672486,704807,9129
"2010-11-25",722681,726661,704681,714812,3355
"2010-11-26",714664,734694,675503,680774,9217
"2010-11-29",692548,713668,689538,710868,9455
"2010-11-30",722743,764873,714663,758943,8980
"2010-12-01",746815,758825,740735,753985,7215
"2010-12-02",767877,785977,761847,782157,11458
"2010-12-03",805859,895419,800899,848399,39851
"2010-12-06",863209,974599,856159,974920,32032
"2010-12-07",977646,982706,897387,915647,26561
"2010-12-08",923373,951543,898323,918674,19614
"2010-12-09",923494,934584,888374,929684,14127
"2010-12-10",943584,952584,922474,929684,9334
"2010-12-13",942557,942557,913417,937758,6501
"2010-12-14",952561,972651,933601,934731,11184
"2010-12-15",923506,927546,886346,891516,14301
"2010-12-16",891368,897388,866208,877568,8224
"2010-12-17",884337,894307,849158,855458,7650
"2010-12-20",838082,860222,822022,843352,8918
"2010-12-21",869263,913433,865273,911704,12440
"2010-12-22",915535,927545,882406,882526,6987
"2010-12-23",886339,907359,873299,879500,4079
"2010-12-24",884310,959610,884310,930690,16200
"2010-12-27",930547,942557,916427,928767,4879
"2010-12-28",939574,975724,933644,951795,9792
"2010-12-29",948528,959618,933598,950789,3525
"2010-12-30",961457,969637,935377,955738,3951
"2011-01-03",955612,975702,952592,960883,5980
"2011-01-04",974699,1003829,967599,1003999,10695
"2011-01-05",1005803,1043993,985713,1014093,6806
"2011-01-06",1023893,1025883,989843,1002994,5252
"2011-01-07",1013754,1017794,944484,962894,8393
"2011-01-10",969668,969668,942528,963909,5077
"2011-01-11",958679,973809,948549,952809,3361
"2011-01-12",960647,1029907,959617,999967,10606
"2011-01-13",1005779,1013759,973679,974920,5770
"2011-01-14",974612,983722,948542,969873,4490
"2011-01-17",985811,999771,942561,945742,6012
"2011-01-18",947605,963565,923485,933725,4856
"2011-01-19",951684,966724,939574,951795,4431
"2011-01-20",940556,951546,911366,913627,8497
"2011-01-21",906442,925462,894322,903533,6302
"2011-01-24",905331,922411,888361,905651,7142
"2011-01-25",911404,955624,911404,940695,4973
"2011-01-26",942512,983722,929472,969873,7883
"2011-01-27",983728,1005908,977748,1001979,11454
"2011-01-28",1009843,1025893,971653,994004,6034
"2011-01-31",974628,983738,960568,963909,3215
"2011-02-01",965643,985743,965643,971893,2211
"2011-02-07",989759,1003868,964608,972899,3793
"2011-02-08",972588,982708,949578,963909,2936
"2011-02-09",977746,979736,927536,953726,3675
"2011-02-10",944525,989765,936545,975925,5659
"2011-02-11",984676,1002775,956606,957856,3390
"2011-02-14",944581,969631,941561,943721,3689
"2011-02-15",962726,962726,915436,926747,6695
"2011-02-16",927546,991756,927546,979967,10540
"2011-02-17",979754,986754,951684,951795,6897
"2011-02-18",954608,973778,944588,950789,3356
"2011-02-21",953604,954624,929574,929684,3138
"2011-02-22",941607,949677,893397,895557,8476
"2011-02-23",884348,933528,877298,919688,7411
"2011-02-24",920398,932508,905358,919688,3429
"2011-02-25",932492,935512,914402,925652,3747
"2011-02-28",925419,983689,925419,983910,11620
"2011-03-02",982696,983726,950597,977857,7686
"2011-03-03",967572,984702,955612,980972,4379
"2011-03-04",990848,1088228,986748,1062168,17513
"2011-03-07",1070011,1118271,1066021,1092352,12524
"2011-03-08",1106172,1114252,1080052,1094372,8196
"2011-03-09",1098174,1098174,1052054,1056204,8497
"2011-03-10",1045887,1058007,998747,1022078,9803
"2011-03-11",1003842,1086042,1003842,1070152,13775
"2011-03-14",1094109,1122229,1033839,1086299,10815
"2011-03-15",1146402,1180452,1017842,1074283,24164
"2011-03-16",1090219,1234839,1074059,1232909,26688
"2011-03-17",1194531,1274891,1168461,1174651,22721
"2011-03-18",1202562,1222602,1192482,1198782,8341
"2011-03-21",1204588,1212568,1158428,1170708,9617
"2011-03-22",1174541,1194531,1142341,1154562,7925
"2011-03-23",1154372,1168482,1132232,1156582,8663
"2011-03-24",1158399,1204619,1158399,1196860,10664
"2011-03-25",1206675,1208675,1160505,1160525,9309
"2011-03-28",1154410,1154410,1112230,1112451,11716
"2011-03-29",1096173,1160483,1084053,1158594,13413
"2011-03-30",1208650,1331440,1203580,1251450,15812
"2011-03-31",1238762,1379193,1226192,1238873,9024
"2011-04-01",1273819,1273819,1216159,1236309,4498
"2011-04-04",1248705,1288945,1243645,1253836,3994
"2011-04-05",1261310,1263710,1226180,1243831,3621
"2011-04-06",1256245,1256245,1193615,1193735,3862
"2011-04-07",1213626,1258876,1203607,1228877,4971
"2011-04-08",1221124,1223673,1183493,1186214,4766
"2011-04-11",1191093,1198603,1118393,1118503,5065
"2011-04-12",1138344,1193604,1125864,1126025,6337
"2011-04-13",1153442,1243732,1145932,1231262,10922
"2011-04-14",1253809,1384169,1231269,1324110,19836
"2011-04-15",1349151,1354121,1281321,1291452,6631
"2011-04-18",1278805,1286365,1208666,1213736,7987
"2011-04-19",1178545,1236205,1155945,1193735,13108
"2011-04-20",1213600,1218650,1181030,1203740,10667
"2011-04-21",1228655,1266375,1201145,1221355,10509
"2011-04-22",1231268,1233718,1178558,1188688,6149
"2011-04-25",1181059,1203599,1156009,1156119,6568
"2011-04-26",1160918,1223698,1128408,1188688,9921
"2011-04-27",1221095,1273855,1201055,1253836,15671
"2011-04-28",1273871,1276261,1168451,1183641,12216
"2011-04-29",1173513,1193603,1128373,1146123,13040
"2011-05-02",1130788,1145918,1075738,1128508,15563
"2011-05-03",1108290,1135850,1055680,1055751,12883
"2011-05-04",1055707,1085717,997938,1020698,15530
"2011-05-06",1003059,1025649,987929,988040,7884
"2011-05-09",995544,1095744,995544,1078315,15827
"2011-05-11",1088190,1088190,1035540,1048220,6415
"2011-05-12",1030605,1085715,1030605,1045746,5746
"2011-05-13",1058107,1060677,1030617,1053267,7353
"2011-05-16",1053154,1093224,1045623,1058314,5179
"2011-05-17",1078182,1078182,1010492,1023172,4419
"2011-05-18",1035557,1040557,950378,972988,23683
"2011-05-19",970289,1010519,962769,1008130,8457
"2011-05-20",1003032,1055692,995522,1050793,8612
"2011-05-23",1053141,1083251,1053141,1063272,7187
"2011-05-24",1043124,1063164,1000494,1038224,4909
"2011-05-25",1053145,1058095,1020585,1025656,4830
"2011-05-26",1038215,1090725,1033055,1045746,9608
"2011-05-27",1058065,1075695,1045635,1073366,4846
"2011-05-30",1083200,1095720,1055690,1095930,4696
"2011-05-31",1085686,1113286,1073216,1113456,7766
"2011-06-01",1113323,1120883,1070683,1070793,4698
"2011-06-02",1027972,1053122,1013052,1023172,4522
"2011-06-03",1023001,1038181,992951,995561,3801
"2011-06-07",980371,1023001,967891,995561,3769
"2011-06-08",997949,1023049,997949,1008130,3171
"2011-06-09",1000472,1040552,1000472,1023172,3534
"2011-06-10",1033067,1063177,1023047,1053267,5051
"2011-06-13",1043139,1050599,1005459,1008130,3802
"2011-06-14",1018001,1050571,1007991,1043271,4052
"2011-06-15",1063177,1075756,1040587,1053267,5691
"2011-06-16",1030607,1045627,1013067,1028317,2368
"2011-06-17",1018031,1028001,952801,963081,9479
"2011-06-20",965390,990450,875060,875281,16824
"2011-06-21",880109,895189,792329,820049,20809
"2011-06-22",842492,855073,817452,822613,17404
"2011-06-23",832523,840043,799863,802523,9355
"2011-06-24",804874,809884,744654,789955,30139
"2011-06-27",802389,814859,769729,812519,12922
"2011-06-28",819906,839995,797306,797476,10725
"2011-06-29",812408,819918,787358,800049,4942
"2011-06-30",829919,890089,809879,887849,16958
"2011-07-01",897638,902708,870138,872708,9602
"2011-07-04",880091,895171,842471,895281,8752
"2011-07-05",890101,897621,875081,895281,4793
"2011-07-06",902662,912742,844951,855182,9417
"2011-07-07",865064,877634,829934,837665,9411
"2011-07-08",847515,865055,847515,850135,4945
"2011-07-11",857532,870102,852471,855182,5569
"2011-07-12",827416,834935,792296,797476,9734
"2011-07-13",812431,832511,799851,815091,5087
"2011-07-14",827451,844991,779861,795002,7922
"2011-07-15",797353,814883,797353,802523,5460
"2011-07-18",804886,837445,794856,817566,11107
"2011-07-19",817431,817431,784801,787471,11555
"2011-07-20",799811,850011,794851,847572,17506
"2011-07-21",837457,865067,824987,832618,8798
"2011-07-22",844991,852511,812431,815091,11377
"2011-07-25",814885,814885,777255,777475,10920
"2011-07-26",784786,812386,779826,797476,8488
"2011-07-27",797306,824966,787336,797476,29642
"2011-07-28",787379,870149,784819,867759,29168
"2011-07-29",890091,995501,882571,995561,50719
"2011-08-01",1005431,1035532,980371,1010702,37937
"2011-08-02",995539,1003059,962769,988040,18192
"2011-08-03",975325,1033044,962755,1005655,34766
"2011-08-04",1017986,1022996,925206,932987,19289
"2011-08-05",890124,907704,842484,897845,21492
"2011-08-08",897598,937778,814839,887849,29773
"2011-08-09",865062,875082,754692,754902,32014
"2011-08-10",807351,817421,767271,767382,18710
"2011-08-11",702039,847529,702039,812519,39117
"2011-08-12",837445,850015,754676,817566,23550
"2011-08-16",867510,922670,847520,900230,35288
"2011-08-17",887613,910113,862563,882713,16565
"2011-08-18",905245,905245,817414,837665,16845
"2011-08-19",784816,809916,737176,737287,13021
"2011-08-22",732096,782295,692016,697196,15956
"2011-08-23",709555,767275,707055,749855,14843
"2011-08-24",764722,789833,732112,774903,14110
"2011-08-25",794846,827406,762187,764907,10865
"2011-08-26",747195,767285,739685,757386,6372
"2011-08-29",777255,784815,759775,777475,6454
"2011-08-30",799839,842468,792319,812519,15952
"2011-08-31",817449,867539,797349,867759,10443
"2011-09-01",877633,897613,842463,842614,15143
"2011-09-02",829947,877637,829947,852708,9044
"2011-09-05",829916,834935,797306,797476,8536
"2011-09-06",769735,809915,749645,757386,7900
"2011-09-07",787358,807338,767268,800049,6168
"2011-09-08",807365,812425,757165,757386,8596
"2011-09-09",752194,764724,722134,722244,7536
"2011-09-14",722165,737185,614234,614345,14272
"2011-09-15",646895,659475,574145,601866,20098
"2011-09-16",611811,641871,606811,627011,14996
"2011-09-19",626807,636887,589287,589297,10698
"2011-09-20",581774,614234,581774,614345,12871
"2011-09-21",621714,696965,619364,662055,26558
"2011-09-22",636846,679426,634296,669576,16469
"2011-09-23",629375,646905,609174,609485,13009
"2011-09-26",624325,634295,521474,521685,22430
"2011-09-27",546561,564091,536491,551681,17266
"2011-09-28",559140,624321,511440,571771,45858
"2011-09-29",571620,614220,559150,611870,27476
"2011-09-30",616734,629364,586614,594344,15624
"2011-10-04",541561,559141,531481,551681,12342
"2011-10-05",559167,561567,498888,500028,18520
"2011-10-06",518963,544003,518963,526634,15709
"2011-10-07",549071,564091,541561,551681,11082
"2011-10-10",559153,589273,554143,574343,14614
"2011-10-11",599160,616700,579070,579390,16266
"2011-10-12",594229,664419,586609,664529,34918
"2011-10-13",684483,727063,661893,674623,41490
"2011-10-14",664406,671966,636846,669576,24248
"2011-10-17",689553,691993,669463,674623,15940
"2011-10-18",644295,661884,634225,641965,19735
"2011-10-19",656907,737176,654407,737287,50005
"2011-10-20",762232,767302,661931,667102,47823
"2011-10-21",694488,759728,681928,724719,44582
"2011-10-24",752195,777245,624286,729766,121169
"2011-10-25",764689,772249,707029,719770,28463
"2011-10-26",702043,737164,692023,722244,20130
"2011-10-27",737165,752195,704495,709676,23923
"2011-10-28",732119,737179,689579,692149,15262
"2011-10-31",694539,717089,684529,692149,8050
"2011-11-01",676932,722072,669462,714723,18410
"2011-11-02",692015,717065,676985,702145,22922
"2011-11-03",719575,749635,689564,689675,53201
"2011-11-04",707053,742123,694533,742334,33103
"2011-11-07",727103,792344,707063,769954,48540
"2011-11-08",802366,844946,769696,784997,55821
"2011-11-09",832507,890117,819927,852708,66579
"2011-11-10",814867,875087,794877,852708,49354
"2011-11-11",875109,880119,829969,867759,26894
"2011-11-14",880106,910106,867526,877666,21339
"2011-11-15",872552,885132,832482,835092,26160
"2011-11-16",852465,865045,787334,789955,33014
"2011-11-17",799862,822402,784822,822613,19326
"2011-11-18",807326,827415,792306,817566,16871
"2011-11-21",817423,890113,809913,890324,47916
"2011-11-22",875070,932740,872570,900230,51358
"2011-11-23",897649,897649,847549,867759,32666
"2011-11-24",867512,902672,852472,862712,27602
"2011-11-25",865079,885159,812429,840139,23268
"2011-11-28",859985,865055,824975,850135,17963
"2011-11-29",865079,872609,842489,867759,16423
"2011-11-30",865065,890105,857545,857665,16005
"2011-12-01",887605,887605,852485,857665,13349
"2011-12-02",857568,892588,842488,892798,21106
"2011-12-05",902666,960385,882566,945466,43266
"2011-12-06",937785,955315,917696,925376,24594
"2011-12-07",935365,947845,902695,905375,18689
"2011-12-08",905269,912779,860029,867759,27201
"2011-12-09",847511,857531,824971,847572,19826
"2011-12-12",867526,895186,855056,877666,15067
"2011-12-13",862556,867506,784796,825096,28245
"2011-12-14",824990,852499,802390,807570,14026
"2011-12-15",787358,812408,782288,800049,10774
"2011-12-16",822403,825003,797353,802523,10719
"2011-12-19",797325,799835,681946,697196,53045
"2011-12-20",709519,729659,692039,712239,16274
"2011-12-21",737139,742099,719549,719770,18157
"2011-12-22",722135,744675,709505,709676,12916
"2011-12-23",722137,732107,702047,704718,12173
"2011-12-26",714602,724572,699512,707192,6822
"2011-12-27",714616,739606,696976,697196,15529
"2011-12-28",712014,722134,692023,722244,6853
"2011-12-29",714578,744638,711988,724719,9224
"2012-01-02",737138,762198,729628,752339,14126
"2012-01-03",764710,769720,752180,759860,11190
"2012-01-04",774756,809886,762186,784997,22383
"2012-01-05",789821,799841,762211,767382,13788
"2012-01-06",774758,777208,734528,744808,9347
"2012-01-09",754692,767272,742122,754902,8799
"2012-01-10",767271,779851,759761,767382,12568
"2012-01-11",777241,777241,734601,747292,9407
"2012-01-12",747192,762212,729652,762433,9143
"2012-01-13",762209,787359,754689,779950,10530
"2012-01-16",772292,784813,762212,774903,7020
"2012-01-17",774803,792343,774803,782433,9130
"2012-01-18",807373,814883,774803,782433,16352
"2012-01-19",789817,850037,782297,832618,33270
"2012-01-20",840006,850026,822376,825096,18723
"2012-01-25",837442,859982,814851,855182,12602
"2012-01-26",852471,859981,842451,847572,13053
"2012-01-27",847551,847551,809911,815091,14706
"2012-01-30",817443,825003,782323,782433,10919
"2012-01-31",779848,804888,774778,800049,9240
"2012-02-01",792321,797331,759761,767382,16988
"2012-02-02",777241,797331,767271,787471,19138
"2012-02-03",804876,829916,782276,784997,21151
"2012-02-06",792310,799830,754680,759860,12342
"2012-02-07",762161,772281,742121,747292,10795
"2012-02-08",747183,754703,732103,742334,8804
"2012-02-09",739671,754691,727091,747292,9732
"2012-02-10",744682,774792,744682,762433,13500
"2012-02-13",764721,779851,757151,767382,11434
"2012-02-14",769708,769708,752168,752339,7296
"2012-02-15",752213,784823,749653,782433,14921
"2012-02-16",789794,822354,787334,789955,27258
"2012-02-17",812411,812411,767271,767382,20787
"2012-02-20",779851,782301,754691,767382,11805
"2012-02-21",767260,777230,757140,759860,8968
"2012-02-22",759775,784815,757165,757386,8555
"2012-02-23",759776,762226,729657,737287,11581
"2012-02-24",744648,762188,737088,744808,7773
"2012-02-27",747184,752194,719584,722244,7574
"2012-02-28",727082,744672,727082,734812,6198
"2012-02-29",754695,782305,747185,749855,20067
"2012-03-02",764688,769648,739638,744808,7566
"2012-03-05",752206,762226,737176,737287,7368
"2012-03-06",734617,739677,714627,717197,9250
"2012-03-07",699525,711995,696975,702145,5996
"2012-03-08",711992,714602,694512,707192,7234
"2012-03-09",709557,722137,699537,704718,7275
"2012-03-12",709567,727107,707057,717197,7433
"2012-03-13",722072,724582,709552,714723,4066
"2012-03-14",719548,737128,714578,724719,9358
"2012-03-15",727085,739665,699525,702145,12454
"2012-03-16",699476,702026,666806,669576,16184
"2012-03-19",672050,681960,654400,659580,9309
"2012-03-20",656874,666844,634225,641965,14961
"2012-03-21",641918,656898,639248,644529,7067
"2012-03-22",644307,656877,604227,616917,12415
"2012-03-23",606776,624256,606776,621866,6133
"2012-03-26",631775,636895,614234,614345,5492
"2012-03-27",616743,639293,616743,634444,7090
"2012-03-28",631763,636883,606813,606824,5851
"2012-03-29",606814,614174,571644,594344,10603
"2012-03-30",594232,614222,584212,599302,6190
"2012-04-02",601745,609165,591685,601866,4280
"2012-04-03",604230,619360,584190,584250,9660
"2012-04-04",586556,599186,549087,556817,11323
"2012-04-05",546558,579068,541498,576729,8150
"2012-04-06",589275,591685,574095,581776,6074
"2012-04-09",574125,574125,546575,549296,5408
"2012-04-10",544015,571615,538965,549296,6831
"2012-04-12",549087,564117,543977,556817,6579
"2012-04-13",569050,581740,564090,579390,7277
"2012-04-16",571610,594210,569060,584250,6322
"2012-04-17",586588,591648,574118,576729,4906
"2012-04-18",589262,591612,564052,566822,5713
"2012-04-19",568998,586588,568998,576729,4905
"2012-04-20",564115,579095,554145,554156,5109
"2012-04-23",559143,566663,526423,526634,9462
"2012-04-24",508904,516524,500473,501034,15167
"2012-04-25",506400,516520,496430,500580,9979
"2012-04-26",508920,516540,485820,486080,9835
"2012-04-27",481354,487894,442745,442865,33650
"2012-04-30",449690,457210,442740,452870,7924
"2012-05-02",457656,474826,457656,469017,9443
"2012-05-03",465297,472767,457687,463418,6907
"2012-05-04",461247,461247,446787,459938,7517
"2012-05-07",446768,452798,444208,445349,5138
"2012-05-08",448805,461275,447835,461495,6988
"2012-05-09",461261,475881,451291,451401,12864
"2012-05-10",449694,456754,449234,453324,5246
"2012-05-11",455245,472315,455245,461495,12928
"2012-05-14",460804,467354,449254,450485,7250
"2012-05-15",441283,446793,418173,426354,10511
"2012-05-16",416093,429693,404083,404243,8424
"2012-05-17",396570,410170,396570,403781,8029
"2012-05-18",391518,397048,373478,374149,8295
"2012-05-21",380055,393555,378065,391675,6351
"2012-05-22",396608,424778,396048,408738,10428
"2012-05-23",404103,407123,382123,382133,9971
"2012-05-24",382518,390088,362428,374149,10328
"2012-05-25",374017,386497,371977,375617,10751
"2012-05-29",377040,390530,374990,383691,10562
"2012-05-30",385064,386544,370024,371674,11275
"2012-05-31",364495,373485,359995,368185,7811
"2012-06-01",371971,374991,361901,362221,7131
"2012-06-04",342456,347406,327426,327997,12173
"2012-06-05",327875,377055,327875,377175,32199
"2012-06-07",397490,430270,394630,411311,47490
"2012-06-08",411624,423694,400623,406264,21801
"2012-06-11",417257,428247,415167,416358,20130
"2012-06-12",408613,426703,408613,426354,12023
"2012-06-13",433180,433180,411090,411311,13153
"2012-06-14",407136,414596,398087,401217,7491
"2012-06-15",409046,415646,397496,397817,9328
"2012-06-18",406708,423218,405128,423238,13190
"2012-06-19",422769,426139,412189,414239,9511
"2012-06-20",420127,421197,413677,416358,7788
"2012-06-21",416100,424080,410180,411311,9026
"2012-06-22",400179,407699,400179,405249,5624
"2012-06-25",408604,411624,403543,406264,5913
"2012-06-26",401066,407666,400136,403327,4778
"2012-06-27",406126,415635,391056,415806,10185
"2012-06-28",418649,422789,411639,412780,6736
"2012-06-29",415125,416555,405566,415806,4702
"2012-07-02",422765,424755,413205,413785,6805
"2012-07-03",413657,443307,411097,443417,20141
"2012-07-04",445215,445215,433755,433875,12477
"2012-07-05",431210,439180,429170,429380,7562
"2012-07-06",426696,429136,417696,419286,9283
"2012-07-09",420105,438145,415655,422776,12520
"2012-07-10",422098,429708,419648,423238,6196
"2012-07-11",426688,436188,419168,436359,8678
"2012-07-12",440253,447363,426143,426354,13617
"2012-07-13",423669,428679,401069,414889,8474
"2012-07-16",423225,424105,413665,413785,5294
"2012-07-17",402545,414095,402545,408276,5500
"2012-07-18",413214,413214,384484,384795,9558
"2012-07-19",388513,396023,382123,382133,5555
"2012-07-20",384476,387586,377526,381216,4250
"2012-07-23",376008,378058,362408,363138,7028
"2012-07-24",356429,366959,355969,367179,4522
"2012-07-25",361031,361951,350901,351122,5116
"2012-07-26",350884,373474,350884,366165,6801
"2012-07-27",374999,377049,367949,370660,3836
"2012-07-30",374046,381556,369546,381216,3800
"2012-07-31",386515,388505,379504,382685,4498
"2012-08-01",381554,390555,378534,382685,2957
"2012-08-02",381544,386454,374484,375155,2818
"2012-08-03",368549,371559,365529,367179,3038
"2012-08-06",372553,381553,372553,378644,3358
"2012-08-07",378520,387570,378520,383691,3917
"2012-08-08",389625,393105,382524,382685,4331
"2012-08-09",386049,439728,383549,439839,34854
"2012-08-10",454311,468821,444231,451401,59691
"2012-08-13",458365,472315,456315,461495,27136
"2012-08-14",460802,474302,456312,458923,21281
"2012-08-16",453724,476314,450814,473975,29682
"2012-08-17",476349,518979,469339,504069,45979
"2012-08-20",513969,524049,496439,504069,23744
"2012-08-21",503937,518957,491257,509107,18249
"2012-08-22",516517,521467,503937,509107,9077
"2012-08-23",521461,576662,521461,539202,52979
"2012-08-24",538980,546600,508920,511591,19433
"2012-08-27",501423,576673,500453,526634,69136
"2012-08-28",526412,536482,516502,519112,17966
"2012-08-29",526423,526423,497393,497554,19950
"2012-08-30",494379,513959,480889,484060,20672
"2012-08-31",491292,519002,489402,506633,24689
"2012-09-03",518963,544003,513943,526634,21803
"2012-09-04",534033,546563,518963,526634,18504
"2012-09-05",536481,556421,531481,539202,25344
"2012-09-06",544011,566662,528981,566822,27846
"2012-09-07",576659,579059,556469,564250,21370
"2012-09-10",576695,586605,551535,554156,21869
"2012-09-11",576697,581707,534007,536727,30915
"2012-09-12",544038,554158,534068,544249,15230
"2012-09-13",536514,551534,524034,546634,24392
"2012-09-14",556483,556483,521473,526634,15273
"2012-09-17",526427,541557,508897,509107,12464
"2012-09-18",508894,524024,501434,521685,8595
"2012-09-19",524038,534058,508908,529108,10126
"2012-09-20",528987,528987,508897,509107,6146
"2012-09-21",513980,521490,506410,511591,5806
"2012-09-24",521470,586590,516450,579390,60934
"2012-09-25",579084,589264,541565,541685,34564
"2012-09-26",541567,564117,526438,529108,15607
"2012-09-27",526434,544015,506394,534155,13083
"2012-09-28",546575,571615,538965,549296,23140
"2012-10-02",549037,561507,536517,536727,9453
"2012-10-04",541561,559141,536491,551681,10393
"2012-10-05",556431,574061,546561,551681,13428
"2012-10-08",541590,544050,518990,524070,20901
"2012-10-09",531558,564128,521488,544249,24975
"2012-10-10",544015,559145,536505,541685,12273
"2012-10-11",536530,546600,526460,531680,8197
"2012-10-12",536504,549085,528994,534155,7263
"2012-10-15",534044,554134,508894,521685,17254
"2012-10-16",526412,528972,511432,519112,8733
"2012-10-17",524062,526462,503972,506633,11195
"2012-10-18",508909,511459,470819,491590,21877
"2012-10-19",486874,493414,474294,480944,5630
"2012-10-22",469806,475326,460806,474526,6610
"2012-10-23",474849,489879,474289,476449,5563
"2012-10-24",473845,480395,464795,470485,5474
"2012-10-25",465319,474319,441279,441859,9903
"2012-10-26",441719,456290,433180,443880,6885
"2012-10-29",443751,450141,407101,407822,8496
"2012-10-30",401569,446249,401569,432869,8232
"2012-10-31",434649,442269,420599,423879,5016
"2012-11-01",423670,425660,410180,411311,4855
"2012-11-02",419176,433186,416576,426817,4494
"2012-11-05",428238,435238,423688,430849,3199
"2012-11-06",429129,434649,419629,423879,4461
"2012-11-07",426703,437703,423223,426354,4513
"2012-11-08",415172,426152,415172,420853,3041
"2012-11-09",416142,421662,408162,420853,3828
"2012-11-12",420586,432606,418596,432406,4203
"2012-11-13",433750,473820,433750,452870,14711
"2012-11-14",450813,464773,439163,440854,7099
"2012-11-15",429129,440689,413649,414889,6518
"2012-11-16",409637,419197,386067,388738,8623
"2012-11-19",388529,404589,386529,396259,3444
"2012-11-20",403126,414576,395556,397817,4054
"2012-11-21",397480,400600,382500,383691,3789
"2012-11-22",387582,396012,381542,391212,3326
"2012-11-23",396568,398048,383528,390758,3516
"2012-11-26",401104,422114,395584,409744,6625
"2012-11-27",411636,432646,409076,421307,7462
"2012-11-28",426123,438693,417233,424333,5421
"2012-11-29",425648,445178,425648,445349,8208
"2012-11-30",456280,459810,447800,452870,6994
"2012-12-03",455216,478875,448766,472506,11250
