"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"1990-03-21",14124,14124,13913,13983,1980
"1990-03-22",13843,13983,13843,13983,450
"1990-03-23",13562,13702,13562,13702,790
"1990-03-24",13773,13773,13773,13772,500
"1990-03-26",13702,13702,13702,13702,0
"1990-03-27",13632,13632,13421,13421,160
"1990-03-28",13351,13351,13000,13351,810
"1990-03-29",13210,13281,13000,13280,1740
"1990-03-30",13000,13421,13000,13351,2420
"1990-03-31",13210,13210,13000,12999,510
"1990-04-02",13281,13281,13000,13069,1610
"1990-04-03",12859,13140,12859,13140,2530
"1990-04-04",13210,13421,13210,13351,5020
"1990-04-06",13421,13492,13000,13069,410
"1990-04-07",13070,13070,13070,13069,360
"1990-04-09",12859,13000,12859,12999,690
"1990-04-10",12859,13000,12648,12788,1230
"1990-04-11",12789,12859,12789,12859,710
"1990-04-12",12929,13000,12929,12999,940
"1990-04-13",13140,13351,13070,13280,3060
"1990-04-14",13281,13281,13070,13069,1700
"1990-04-16",13070,13070,12508,12999,80
"1990-04-17",12508,12929,12508,12929,1660
"1990-04-18",12859,13000,12859,12929,230
"1990-04-19",12648,12648,12648,12648,0
"1990-04-20",12648,12648,12648,12648,770
"1990-04-21",12648,12648,12578,12648,1000
"1990-04-23",12367,12367,12086,12226,290
"1990-04-24",11875,12297,11665,12296,350
"1990-04-25",12297,12297,12297,12296,1000
"1990-04-26",12367,12367,12227,12226,130
"1990-04-27",12156,12297,12156,12296,1200
"1990-04-28",11946,11946,11946,11945,0
"1990-04-30",11383,11383,11383,11383,0
"1990-05-01",10821,11875,10821,11875,1780
"1990-05-03",12297,12438,12297,12437,1120
"1990-05-04",12648,12648,12438,12507,1920
"1990-05-07",12508,12508,12016,12156,1350
"1990-05-08",12156,12156,11594,11594,230
"1990-05-09",11454,11594,11454,11594,530
"1990-05-10",11594,11594,11243,11242,210
"1990-05-11",11243,11524,11243,11242,860
"1990-05-12",11243,11243,11243,11242,280
"1990-05-14",10892,10892,10892,10891,300
"1990-05-15",10611,10611,10329,10610,1310
"1990-05-16",10611,11173,10611,11172,1130
"1990-05-17",11102,11594,11102,11453,4260
"1990-05-18",11243,11665,11243,11453,1360
"1990-05-19",11454,11454,11454,11453,500
"1990-05-21",11383,11594,11243,11594,1750
"1990-05-22",11805,12086,11524,11875,2160
"1990-05-23",11875,12156,11594,12156,2630
"1990-05-24",12086,12086,12016,12015,580
"1990-05-25",12016,12227,12016,12226,2620
"1990-05-26",12227,12227,12227,12226,130
"1990-05-28",12156,12156,12156,12156,0
"1990-05-29",12648,12648,12648,12648,10
"1990-05-30",12227,12648,12227,12367,7040
"1990-05-31",12508,12578,12508,12507,1220
"1990-06-01",12367,12508,12227,12507,3130
"1990-06-02",12508,12578,12367,12367,2840
"1990-06-04",12367,12929,12367,12929,5090
"1990-06-05",13070,13140,12789,13069,5050
"1990-06-07",12648,13140,12648,13140,3150
"1990-06-08",13140,13421,13140,13210,5740
"1990-06-09",13210,13210,13210,13210,890
"1990-06-11",13000,13000,13000,12999,10
"1990-06-12",12719,13000,12719,12999,20
"1990-06-13",12648,13000,12648,12999,4430
"1990-06-14",12789,12859,12648,12859,890
"1990-06-15",12859,12859,12859,12859,2710
"1990-06-16",12859,12859,12859,12859,500
"1990-06-18",12297,12297,12297,12296,40
"1990-06-19",12156,12648,11946,12015,330
"1990-06-20",12016,12227,11946,12226,3540
"1990-06-21",12438,12438,12297,12437,1260
"1990-06-22",12297,12578,12297,12578,300
"1990-06-23",12156,12156,12156,12156,50
"1990-06-25",12297,12297,12227,12226,440
"1990-06-26",11946,12156,11946,12156,380
"1990-06-27",12156,12508,12156,12507,640
"1990-06-28",11946,12438,11946,12437,20
"1990-06-29",12227,12227,12227,12226,0
"1990-06-30",12297,12297,11946,11945,2200
"1990-07-02",12156,12297,12086,12296,1470
"1990-07-03",12297,12859,12297,12859,560
"1990-07-04",12929,13210,12929,12999,10270
"1990-07-05",13070,13070,13000,12999,5000
"1990-07-06",12929,13070,12929,12999,1100
"1990-07-07",13070,13070,13070,13069,2000
"1990-07-09",13000,13000,13000,12999,0
"1990-07-10",13000,13070,13000,13069,3000
"1990-07-11",12929,13070,12648,12929,3680
"1990-07-12",13000,13000,12367,12367,6010
"1990-07-13",12508,12578,12508,12507,1720
"1990-07-14",12297,12929,12297,12929,120
"1990-07-16",12929,12929,12929,12929,3000
"1990-07-18",12929,12929,12929,12929,260
"1990-07-19",12648,12648,12648,12648,0
"1990-07-20",12719,12789,12719,12788,3290
"1990-07-21",12789,12789,12789,12788,10
"1990-07-23",12859,13351,12859,12859,850
"1990-07-24",12789,12789,12789,12788,0
"1990-07-25",12789,12789,12789,12788,0
"1990-07-26",12297,12297,12297,12296,10
"1990-07-27",12086,12227,12086,12226,80
"1990-07-28",12227,12227,12227,12226,0
"1990-07-30",12227,12227,12227,12226,0
"1990-07-31",12297,12578,12297,12578,170
"1990-08-01",12578,12648,12578,12648,1980
"1990-08-02",12648,12648,12648,12648,0
"1990-08-03",12297,12297,12297,12296,500
"1990-08-04",12297,12297,12297,12296,40
"1990-08-06",12227,12297,12227,12296,1050
"1990-08-07",12227,12297,12227,12296,1080
"1990-08-08",12438,12438,12367,12437,910
"1990-08-09",12438,12438,12438,12437,0
"1990-08-10",12438,12648,12438,12648,860
"1990-08-11",12719,13000,12719,12859,820
"1990-08-13",13000,13000,12719,12718,800
"1990-08-14",12578,12719,12578,12718,3150
"1990-08-16",12719,13000,12297,12718,5550
"1990-08-17",12297,12719,12297,12718,440
"1990-08-18",12719,12719,12719,12718,100
"1990-08-20",12859,12859,12508,12507,60
"1990-08-21",12016,12016,12016,12015,20
"1990-08-22",11875,12578,11875,12367,2940
"1990-08-23",12438,12438,11946,11945,5270
"1990-08-24",11665,11665,11665,11664,10
"1990-08-25",11102,11243,11102,11242,80
"1990-08-27",11805,11805,11805,11805,610
"1990-08-28",12297,12367,12297,12367,1860
"1990-08-29",12367,12578,12297,12296,220
"1990-08-30",11875,12016,11875,12015,610
"1990-08-31",11735,12508,11735,12086,1740
"1990-09-01",11946,11946,11946,11945,0
"1990-09-03",11946,11946,11946,11945,30
"1990-09-04",11594,11946,11594,11945,2280
"1990-09-05",11594,12156,11594,12156,1010
"1990-09-06",11594,12016,11594,12015,40
"1990-09-07",11805,11805,11805,11805,20
"1990-09-08",11805,11805,11805,11805,140
"1990-09-10",11665,11665,11665,11664,150
"1990-09-11",11594,12086,11594,11734,260
"1990-09-12",11946,11946,11946,11945,2260
"1990-09-13",11383,11946,11383,11945,2220
"1990-09-14",12016,12016,12016,12015,750
"1990-09-15",11594,12016,11454,12015,80
"1990-09-17",11454,11454,11454,11453,440
"1990-09-18",11454,12016,11454,11945,860
"1990-09-19",12086,12086,12086,12086,2610
"1990-09-20",11665,12016,11665,12015,840
"1990-09-21",11875,12016,11875,12015,330
"1990-09-22",11946,11946,11946,11945,0
"1990-09-24",11875,11875,11665,11664,140
"1990-09-25",11665,11946,11454,11945,1120
"1990-09-26",11594,12297,11594,12296,670
"1990-09-27",11946,11946,11946,11945,20
"1990-09-28",11594,11946,11594,11945,2170
"1990-09-29",11946,11946,11946,11945,0
"1990-10-05",12227,12227,12227,12226,20
"1990-10-06",11805,12297,11805,12296,2320
"1990-10-08",12297,12367,12297,12367,620
"1990-10-10",12438,12438,12227,12226,1120
"1990-10-11",12227,12648,12156,12156,440
"1990-10-12",12156,12367,12156,12367,100
"1990-10-13",12367,12508,12367,12367,830
"1990-10-15",12929,12929,12297,12929,870
"1990-10-16",12648,12648,12648,12648,530
"1990-10-17",12648,13210,12648,13210,1900
"1990-10-18",13351,13492,13210,13210,1990
"1990-10-19",13000,13492,12929,13280,14350
"1990-10-20",13281,13281,13070,13069,1120
"1990-10-22",12859,13070,12789,12859,6860
"1990-10-23",12859,13421,12859,13421,10500
"1990-10-24",13913,13983,13421,13421,24710
"1990-10-25",13140,13140,12859,12859,1170
"1990-10-26",12297,12297,12297,12296,420
"1990-10-27",11735,11735,11735,11734,3160
"1990-10-29",11594,12297,11524,11945,6600
"1990-10-30",11805,11946,11805,11805,860
"1990-10-31",11805,11805,11524,11524,2420
"1990-11-01",11243,11875,11243,11875,880
"1990-11-02",11665,11665,11313,11313,1060
"1990-11-03",11173,11875,11173,11875,230
"1990-11-05",11665,11665,11665,11664,810
"1990-11-06",11243,11594,11243,11313,880
"1990-11-07",11524,11875,11524,11734,5860
"1990-11-08",11173,11875,11173,11594,1660
"1990-11-09",12086,12086,11383,11453,1690
"1990-11-10",11243,11805,11243,11805,2400
"1990-11-12",11805,11946,11805,11875,1400
"1990-11-13",11946,12086,11946,12086,1410
"1990-11-14",11665,12086,11665,11945,450
"1990-11-15",11805,12086,11805,11945,910
"1990-11-16",11946,12016,11946,12015,1530
"1990-11-17",12156,12156,12016,12015,1420
"1990-11-19",12156,12156,11805,11945,1140
"1990-11-20",11946,11946,11735,11945,2320
"1990-11-21",11735,11735,11735,11734,30
"1990-11-22",11735,11946,11735,11945,640
"1990-11-23",11805,11805,11665,11805,120
"1990-11-24",12016,12016,12016,12015,170
"1990-11-26",11594,12016,11594,11805,210
"1990-11-27",11805,11805,11805,11805,40
"1990-11-28",12156,12156,11946,12086,1690
"1990-11-29",12086,12156,11875,11875,720
"1990-11-30",11805,11875,11805,11805,410
"1990-12-01",11946,12016,11946,11945,240
"1990-12-03",12086,12086,11946,11945,2050
"1990-12-04",12156,12227,12086,12086,2550
"1990-12-05",12297,12508,12297,12507,2440
"1990-12-06",12648,12929,12648,12788,2440
"1990-12-07",12929,13210,12929,12929,2220
"1990-12-08",12367,12929,12367,12718,2060
"1990-12-10",12719,12789,12648,12648,3420
"1990-12-11",12929,12929,12438,12437,2690
"1990-12-12",12508,12648,12508,12648,2190
"1990-12-13",12789,12789,12438,12578,910
"1990-12-14",12648,12859,12648,12859,3110
"1990-12-15",12648,12648,12648,12648,170
"1990-12-17",12648,12648,12648,12648,1390
"1990-12-18",12086,12648,12086,12648,1060
"1990-12-19",12438,12438,12297,12367,480
"1990-12-20",12367,12438,12367,12437,430
"1990-12-21",12297,12859,12297,12788,3500
"1990-12-22",12789,12789,12578,12718,1340
"1990-12-24",12438,12859,12438,12718,5300
"1990-12-26",12719,12929,12719,12929,5100
"1991-01-03",12297,13210,12297,12929,700
"1991-01-04",13000,13210,13000,13140,1720
"1991-01-05",13210,13210,12929,13069,1220
"1991-01-07",12648,12648,12508,12507,380
"1991-01-08",12297,12297,12297,12296,250
"1991-01-09",12156,12156,12086,12156,380
"1991-01-10",11805,11805,11594,11594,720
"1991-01-11",11102,11313,11102,11242,2090
"1991-01-12",11102,11805,11102,11805,330
"1991-01-14",11594,11594,11594,11594,1100
"1991-01-15",11032,11032,11032,11032,90
"1991-01-16",10470,10470,10470,10470,130
"1991-01-17",10048,10892,10048,10891,660
"1991-01-18",11454,11454,10962,11102,2740
"1991-01-19",11102,11102,11102,11102,200
"1991-01-21",10611,10681,10540,10540,1320
"1991-01-22",10540,11102,10540,11102,590
"1991-01-23",10962,10962,10540,10540,170
"1991-01-24",10540,10751,10540,10751,280
"1991-01-25",10892,10962,10751,10751,1290
"1991-01-26",10681,10681,10681,10680,220
"1991-01-28",10751,10821,10751,10751,350
"1991-01-29",10892,11102,10892,11102,40
"1991-01-30",10962,10962,10962,10961,70
"1991-01-31",10892,10962,10892,10891,860
"1991-02-01",10962,11313,10962,11313,60
"1991-02-02",11102,11102,10962,10961,190
"1991-02-04",10962,10962,10962,10961,850
"1991-02-05",10892,10892,10892,10891,40
"1991-02-06",10892,10892,10892,10891,130
"1991-02-07",10892,10892,10892,10891,80
"1991-02-08",10892,10892,10821,10821,110
"1991-02-09",10962,10962,10681,10680,40
"1991-02-11",10681,10681,10681,10680,0
"1991-02-12",10892,11102,10892,11102,30
"1991-02-13",10540,11243,10540,11242,230
"1991-02-18",11243,11594,11243,11524,1300
"1991-02-19",11594,11594,11173,11313,80
"1991-02-20",11243,11243,11173,11242,520
"1991-02-21",11243,11243,11243,11242,0
"1991-02-22",11243,11243,11243,11242,2440
"1991-02-23",11243,11454,11243,11383,950
"1991-02-25",11454,11875,11454,11734,1820
"1991-02-26",11946,11946,11735,11734,2070
"1991-02-27",11735,11735,11243,11594,330
"1991-02-28",11665,11805,11665,11805,640
"1991-03-02",11805,11805,11665,11664,250
"1991-03-04",11665,11665,11313,11594,1720
"1991-03-05",11594,11665,11454,11453,350
"1991-03-06",11524,11594,11313,11313,3360
"1991-03-07",11243,11383,11243,11242,400
"1991-03-08",11313,11313,11173,11172,180
"1991-03-09",11102,11243,11102,11172,560
"1991-03-11",11243,11243,11243,11242,320
"1991-03-12",11243,11383,11243,11383,650
"1991-03-13",11383,11454,11383,11453,1520
"1991-03-14",11594,11665,11243,11313,2090
"1991-03-15",11383,11383,11173,11313,520
"1991-03-16",11805,11805,11594,11734,16690
"1991-03-18",11946,12227,11805,11805,20370
"1991-03-19",11805,11875,11735,11734,7860
"1991-03-20",11524,11875,11524,11805,1840
"1991-03-21",11805,11875,11594,11664,1680
"1991-03-22",11665,11665,11524,11594,860
"1991-03-23",11665,11665,11665,11664,1050
"1991-03-25",11665,11665,11594,11594,350
"1991-03-27",11665,11665,11594,11594,3710
"1991-03-28",11594,11665,11524,11664,2550
"1991-03-29",11665,11665,11524,11524,1190
"1991-03-30",10962,11665,10962,11242,270
"1991-04-01",11243,11313,11243,11242,250
"1991-04-02",11243,11243,10962,10961,1050
"1991-04-03",10962,11173,10821,11172,260
"1991-04-04",11173,11173,11102,11102,200
"1991-04-06",11102,11102,11102,11102,200
"1991-04-08",10962,11243,10962,11242,450
"1991-04-09",11102,11102,11102,11102,370
"1991-04-10",11102,11102,11102,11102,260
"1991-04-11",10962,10962,10821,10961,690
"1991-04-12",10962,11243,10821,11242,510
"1991-04-13",11243,11243,11243,11242,0
"1991-04-15",11102,11102,11102,11102,100
"1991-04-16",10892,10892,10892,10891,90
"1991-04-17",10892,10892,10892,10891,0
"1991-04-18",10892,11032,10892,11032,270
"1991-04-19",11032,11032,11032,11032,420
"1991-04-20",11032,11032,11032,11032,270
"1991-04-22",10962,10962,10962,10961,0
"1991-04-23",10962,11032,10892,11032,670
"1991-04-24",11032,11032,10962,10961,800
"1991-04-25",10751,10751,10751,10751,100
"1991-04-26",10540,11102,10540,11102,290
"1991-04-27",10892,11102,10892,11102,570
"1991-04-29",11243,11243,10962,11172,2000
"1991-04-30",11173,11173,10892,10891,210
"1991-05-01",10821,11032,10681,11032,120
"1991-05-02",11102,11243,11102,11102,1960
"1991-05-03",10681,10821,10681,10821,360
"1991-05-04",10821,10821,10821,10821,550
"1991-05-06",10681,10751,10681,10751,200
"1991-05-07",10611,10892,10611,10891,600
"1991-05-08",10540,10821,10540,10821,20
"1991-05-09",10611,10681,10611,10680,200
"1991-05-10",10540,10892,10540,10891,130
"1991-05-11",10821,10821,10821,10821,0
"1991-05-13",10821,10821,10821,10821,630
"1991-05-14",10751,10962,10751,10961,110
"1991-05-15",10892,10892,10751,10751,1430
"1991-05-16",10751,10751,10751,10751,0
"1991-05-17",10540,10751,10540,10751,360
"1991-05-18",10751,10751,10751,10751,200
"1991-05-20",10892,10892,10892,10891,10
"1991-05-22",10962,10962,10540,10540,930
"1991-05-23",10540,10751,10540,10751,210
"1991-05-24",10611,10751,10611,10751,340
"1991-05-25",10540,10751,10540,10751,320
"1991-05-27",10751,10751,10259,10259,550
"1991-05-28",10259,10540,10259,10540,30
"1991-05-29",10540,10540,10540,10540,160
"1991-05-30",10400,10400,10400,10399,20
"1991-05-31",10400,10400,10400,10399,230
"1991-06-01",10400,10400,10400,10399,0
"1991-06-03",10540,10540,10540,10540,10
"1991-06-04",10259,10259,10259,10259,0
"1991-06-05",10400,10540,10400,10399,420
"1991-06-07",10400,10400,10400,10399,100
"1991-06-08",10400,10400,10400,10399,0
"1991-06-10",10400,10400,10400,10399,1000
"1991-06-11",10259,10400,10189,10399,1120
"1991-06-12",10400,10470,10400,10470,340
"1991-06-13",10189,10189,10189,10188,60
"1991-06-14",10119,10189,10119,10188,310
"1991-06-15",10189,10189,10189,10188,70
"1991-06-17",10189,10259,10119,10118,10320
"1991-06-18",9838,10189,9838,10188,1710
"1991-06-19",10259,10259,10189,10188,2010
"1991-06-21",10259,10259,10259,10259,1000
"1991-06-22",10259,10259,10259,10259,1000
"1991-06-24",10048,10048,10048,10048,100
"1991-06-25",9627,9627,9627,9626,100
"1991-06-26",9627,9627,9627,9626,300
"1991-06-27",9838,9838,9767,9767,270
"1991-06-28",9767,9767,9557,9556,90
"1991-06-29",9557,9557,9557,9556,120
"1991-07-01",9838,9838,9627,9626,230
"1991-07-02",9838,9838,9697,9767,120
"1991-07-03",9697,9697,9697,9697,0
"1991-07-04",9697,9697,9697,9697,0
"1991-07-05",9697,9697,9557,9697,650
"1991-07-06",9697,9767,9697,9697,150
"1991-07-08",9697,9697,9627,9626,510
"1991-07-09",9627,9627,9416,9415,1040
"1991-07-10",9416,9416,9275,9275,220
"1991-07-11",9275,9275,9275,9275,130
"1991-07-12",9275,9275,9135,9134,310
"1991-07-13",9135,9275,9135,9275,950
"1991-07-15",9486,9486,9275,9275,260
"1991-07-16",9275,9275,9135,9134,490
"1991-07-18",9205,9205,9135,9134,1450
"1991-07-19",9135,9135,8994,8994,1170
"1991-07-20",8994,8994,8994,8994,210
"1991-07-22",8643,8994,8643,8853,1930
"1991-07-23",8784,8854,8643,8643,1440
"1991-07-24",8713,8784,8713,8783,1440
"1991-07-25",8924,9065,8924,8994,1970
"1991-07-26",8994,9275,8994,9134,3470
"1991-07-27",9346,9416,9275,9415,2980
"1991-07-29",9627,9838,9486,9837,3720
"1991-07-30",9978,10189,9978,9978,8710
"1991-07-31",9978,9978,9627,9626,1450
"1991-08-01",9275,9486,9275,9275,190
"1991-08-02",9627,9627,9275,9345,580
"1991-08-03",9486,9697,9346,9486,1840
"1991-08-05",9346,9627,9346,9556,2790
"1991-08-06",9627,9627,9346,9556,1340
"1991-08-07",9557,9627,9346,9345,3230
"1991-08-08",9275,9346,9275,9275,930
"1991-08-09",9346,9346,9275,9345,870
"1991-08-10",9346,9346,9135,9275,800
"1991-08-12",8854,8924,8854,8924,320
"1991-08-13",8994,8994,8924,8924,990
"1991-08-14",9065,9065,8924,8924,680
"1991-08-16",8854,9135,8854,8994,750
"1991-08-17",8994,8994,8994,8994,170
"1991-08-19",8713,8784,8643,8643,800
"1991-08-20",8643,8854,8643,8853,1650
"1991-08-21",8854,8854,8854,8853,420
"1991-08-22",8854,9065,8854,9064,200
"1991-08-23",9065,9065,8854,8853,710
"1991-08-24",9135,9135,8854,8853,40
"1991-08-26",8854,8854,8854,8853,240
"1991-08-27",8854,8854,8643,8643,580
"1991-08-28",8643,9065,8643,9064,310
"1991-08-29",8643,8713,8643,8643,320
"1991-08-30",8643,8643,8643,8643,280
"1991-08-31",8643,8643,8643,8643,120
"1991-09-02",8432,8432,8432,8432,60
"1991-09-03",8432,8432,8432,8432,160
"1991-09-04",8502,8502,8502,8502,520
"1991-09-05",8502,8502,8432,8432,410
"1991-09-06",8011,8151,8011,8010,670
"1991-09-07",8011,8362,8011,8361,580
"1991-09-09",8011,8292,8011,8291,80
"1991-09-10",7870,8292,7870,8291,580
"1991-09-11",8292,8292,8151,8151,100
"1991-09-12",8151,8151,8081,8080,640
"1991-09-13",8292,8292,8081,8080,130
"1991-09-14",8081,8081,8081,8080,890
"1991-09-16",8151,8151,8081,8080,240
"1991-09-17",8151,8151,8151,8151,120
"1991-09-18",8221,8221,8151,8151,5640
"1991-09-19",8151,8151,8151,8151,1820
"1991-09-20",8151,8573,8151,8572,10210
"1991-09-24",8713,8713,8502,8502,4580
"1991-09-25",8221,8432,8221,8361,810
"1991-09-26",8432,8573,8221,8502,5910
"1991-09-27",8502,8713,8432,8502,9790
"1991-09-28",8502,8502,8432,8432,2870
"1991-09-30",8502,8502,8362,8432,5780
"1991-10-01",8573,8573,8432,8432,1620
"1991-10-02",8432,8643,8432,8572,5370
"1991-10-04",8502,8994,8502,8994,9970
"1991-10-05",9135,9135,8994,8994,1830
"1991-10-07",8994,9065,8924,8994,6270
"1991-10-08",8994,8994,8713,8994,1160
"1991-10-09",8643,8854,8643,8713,1440
"1991-10-10",8854,8854,8643,8713,3640
"1991-10-11",8784,8854,8573,8572,2420
"1991-10-12",8573,8573,8432,8572,860
"1991-10-14",8573,8573,8362,8361,520
"1991-10-15",8432,8432,8362,8361,2730
"1991-10-16",8362,8362,8362,8361,1200
"1991-10-17",8292,8292,8221,8291,910
"1991-10-18",8362,8713,8362,8713,2590
"1991-10-19",8854,8924,8854,8924,8820
"1991-10-21",9065,9346,9065,9205,11700
"1991-10-22",9486,9627,9275,9275,18200
"1991-10-23",9346,9486,9346,9486,10160
"1991-10-24",9697,9908,9697,9907,11140
"1991-10-25",10119,10329,10119,10329,10620
"1991-10-26",10751,10751,10470,10680,12310
"1991-10-28",10681,10681,10259,10680,16290
"1991-10-29",10611,10611,10119,10118,8430
"1991-10-30",9838,10119,9838,10048,10280
"1991-10-31",9838,10329,9627,9626,2640
"1991-11-01",9978,9978,9275,9415,9100
"1991-11-02",9416,9767,9416,9697,3630
"1991-11-04",9697,9697,9557,9556,1100
"1991-11-05",9557,9557,9486,9556,1320
"1991-11-06",9557,9697,9557,9697,2080
"1991-11-07",9767,10119,9767,10048,5160
"1991-11-08",9838,10400,9838,10188,16900
"1991-11-09",10329,10400,10048,10048,2970
"1991-11-11",10119,10470,10119,10470,12620
"1991-11-12",10892,10892,10681,10891,45220
"1991-11-13",10892,10892,10681,10821,17550
"1991-11-14",10751,10821,10470,10470,13070
"1991-11-15",10470,10540,10189,10259,8010
"1991-11-16",10119,10189,10119,10188,3310
"1991-11-18",9838,10189,9838,10048,6170
"1991-11-19",10119,10400,10048,10048,6220
"1991-11-20",10189,10329,10048,10329,3020
"1991-11-21",10329,10329,10259,10259,3950
"1991-11-22",10189,10540,10189,10329,7510
"1991-11-23",10470,10470,10329,10329,3020
"1991-11-25",10189,10189,10119,10118,2950
"1991-11-26",9978,10119,9978,9978,2500
"1991-11-27",10119,10119,9978,9978,1030
"1991-11-28",10119,10119,9978,10048,4330
"1991-11-29",10048,10119,9978,10048,14450
"1991-11-30",10048,10048,9908,9907,1880
"1991-12-02",9908,10048,9838,10048,3010
"1991-12-03",10048,10048,9838,9837,1590
"1991-12-04",9838,9838,9697,9697,1000
"1991-12-05",9275,9627,9275,9275,1180
"1991-12-06",8924,9697,8924,9556,1570
"1991-12-07",9557,9557,9135,9134,810
"1991-12-09",9065,9486,8994,9064,1320
"1991-12-10",8994,9346,8994,9275,2110
"1991-12-11",9486,9486,9275,9275,2870
"1991-12-12",9275,9697,9275,9697,6490
"1991-12-13",9838,9908,9346,9626,3250
"1991-12-14",9416,9416,9416,9415,350
"1991-12-16",9346,9486,9346,9345,1670
"1991-12-17",9346,9486,9346,9486,1620
"1991-12-18",9486,9627,9346,9345,3860
"1991-12-19",9346,9486,9205,9486,2290
"1991-12-20",9346,9908,9346,9837,3020
"1991-12-21",9838,9838,9416,9415,5010
"1991-12-23",9205,9205,9065,9064,2960
"1991-12-24",9135,9416,9135,9415,1310
"1991-12-26",9416,9416,8994,8994,4600
"1992-01-03",9346,9346,9205,9345,1650
"1992-01-04",9627,9767,9557,9767,6960
"1992-01-06",9838,10048,9767,9978,7360
"1992-01-07",9838,9978,9627,9626,2870
"1992-01-08",9627,9627,9205,9205,3230
"1992-01-09",8854,9135,8854,9134,1970
"1992-01-10",9135,9275,9135,9134,2200
"1992-01-11",8924,9065,8924,8994,860
"1992-01-13",9065,9065,8994,8994,740
"1992-01-14",8924,9346,8924,9345,3070
"1992-01-15",9486,9486,8924,8994,2380
"1992-01-16",8854,9205,8854,9205,1620
"1992-01-17",9205,9627,9205,9626,7420
"1992-01-18",10048,10048,9838,10048,19290
"1992-01-20",10189,10329,9978,10188,16790
"1992-01-21",10189,10540,9978,10329,20100
"1992-01-22",10329,10751,10329,10751,13980
"1992-01-23",11313,11313,11313,11313,10500
"1992-01-24",11875,11875,11102,11313,38730
"1992-01-25",11454,11594,11313,11313,9110
"1992-01-27",11454,11875,11454,11875,8110
"1992-01-28",12227,12297,11594,12015,16730
"1992-01-29",12156,12156,11594,11594,9660
"1992-01-30",11454,12156,11454,12156,16630
"1992-01-31",12297,12719,12086,12437,24300
"1992-02-01",12438,12789,12227,12226,8870
"1992-02-06",12367,12367,11665,11875,5260
"1992-02-07",11875,12016,11594,12015,4540
"1992-02-08",11946,12156,11735,11734,5120
"1992-02-10",11454,11594,11454,11524,5140
"1992-02-11",11524,11594,11313,11313,2060
"1992-02-12",11102,11313,10892,10891,5120
"1992-02-13",10892,11454,10892,11453,11170
"1992-02-14",11735,11735,11454,11453,2570
"1992-02-15",10892,11383,10892,11102,3760
