"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"1990-01-03",450189504,459314944,450189504,459314944,570
"1990-01-04",462356832,483649600,462356832,483649536,1497
"1990-01-05",483649568,507984128,459315008,504942272,4940
"1990-01-06",511025856,529276832,511025856,523193184,3771
"1990-01-08",532318624,547527744,532318624,547527740,8614
"1990-01-09",571862336,571862336,556653120,571862340,7538
"1990-01-10",571862336,577946048,547527808,550569600,3670
"1990-01-11",541444096,544485952,532318656,535360480,1806
"1990-01-12",529276768,535360480,529276768,535360480,3313
"1990-01-13",532318688,532318688,514067744,514067744,1178
"1990-01-15",523193184,523193184,511025920,511025920,671
"1990-01-16",501900480,501900480,492774976,495816800,193
"1990-01-17",498858656,511025888,498858656,501900448,323
"1990-01-18",501900416,514067744,492775008,504942272,358
"1990-01-19",495816800,495816800,486691360,486691360,333
"1990-01-20",480607776,492774944,480607776,486691360,358
"1990-01-22",492775008,511025888,486691328,504942272,411
"1990-01-23",504942304,504942304,486691360,486691360,2028
"1990-01-24",492774976,511025920,492774976,511025920,1396
"1990-01-25",526234944,535360480,520151296,535360480,5810
"1990-01-29",556653184,559695040,544485952,559695040,7350
"1990-01-30",568820480,584029632,559695104,584029630,19031
"1990-01-31",584029696,599238784,577945984,590113280,8339
"1990-02-01",577945984,584029632,568820480,577945980,3699
"1990-02-02",556653120,571862336,553611392,568820480,1627
"1990-02-03",562736896,568820608,553611392,562736900,1724
"1990-02-05",553611392,559695040,550569536,559695040,830
"1990-02-06",562736896,584029632,559695104,584029630,3037
"1990-02-07",590113280,596196992,568820480,584029630,10078
"1990-02-08",584029632,599238784,571862400,596196930,4477
"1990-02-09",599238720,599238720,584029632,584029630,2603
"1990-02-10",577945984,584029632,577945984,584029630,1367
"1990-02-12",584029632,590113280,577945984,584029630,2086
"1990-02-13",574904192,584029632,574904192,584029630,807
"1990-02-14",584029632,587071488,577945984,584029630,975
"1990-02-15",590113280,593155008,584029632,587071420,1926
"1990-02-16",587071360,611406016,587071360,611406020,5877
"1990-02-17",626615168,626615168,614447808,617489660,12975
"1990-02-19",608364160,641824192,608364160,632698750,8412
"1990-02-20",638782400,647907840,638782400,641824190,10140
"1990-02-21",644866048,644866048,626615104,629656900,3863
"1990-02-22",620531456,653991488,617489664,653991490,4626
"1990-02-23",663116992,684409664,653991552,678326080,16761
"1990-02-24",678326016,690493440,669200640,690493380,8706
"1990-02-26",693535232,699618816,684409728,684409730,6992
"1990-02-27",678326016,690493376,666158784,666158780,5302
"1990-02-28",678326016,678326016,653991488,653991490,6780
"1990-03-02",650907520,663073920,638740672,641782720,0
"1990-03-03",641787904,644829568,638746304,644828930,0
"1990-03-05",647871168,656995520,644829568,644828930,0
"1990-03-06",644827840,647869632,638744448,638744450,0
"1990-03-07",641786176,653952896,638744448,638744450,0
"1990-03-08",638744448,647869632,638744448,638744450,0
"1990-03-09",638738816,638738816,629614400,629613760,0
"1990-03-12",599195008,632652480,599195008,617444800,0
"1990-03-13",617450560,617450560,605283712,605283710,0
"1990-03-14",608324672,614408384,605283712,605283710,0
"1990-03-15",605281920,617447872,602240064,614406530,0
"1990-03-16",623534144,638742400,620492672,626575490,0
"1990-03-17",632664960,638747520,626581312,635706180,0
