"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"2019-01-15",9759,10684,9759,10376,222960
"2019-01-16",10478,10838,10160,10736,126856
"2019-01-17",10684,10787,10252,10274,99906
"2019-01-18",10478,10581,10252,10274,59787
"2019-01-21",10376,10478,10150,10253,36672
"2019-01-22",10427,10735,10252,10479,79136
"2019-01-23",10376,10889,10376,10530,83304
"2019-01-24",10530,10735,10376,10684,46406
"2019-01-25",10735,10787,10581,10582,42615
"2019-01-28",10787,11044,10376,10428,71067
"2019-01-29",10427,10478,10170,10232,38365
"2019-01-30",10263,10478,10232,10274,15087
"2019-01-31",10478,10530,10222,10274,24329
"2019-02-01",10376,10478,10191,10222,22690
"2019-02-07",10181,10273,9913,10099,34883
"2019-02-08",10170,10170,9944,9986,22461
"2019-02-11",9975,10057,9657,9688,34895
"2019-02-12",9626,9913,9605,9832,18436
"2019-02-13",10037,10047,9677,9832,19725
"2019-02-14",9842,9955,9708,9945,17463
"2019-02-15",9965,10181,9852,9955,24934
"2019-02-18",10941,12790,10478,11815,1826282
"2019-02-19",11660,11814,11454,11763,278189
"2019-02-20",11711,12174,11506,12123,258944
"2019-02-21",12122,14074,11609,13458,2000203
"2019-02-22",13612,13663,12379,12482,431485
"2019-02-25",12533,12585,11609,11815,1066195
"2019-02-26",11865,12122,11403,11455,443940
"2019-02-27",11454,11660,11352,11506,143760
"2019-02-28",11660,11660,10684,10890,222894
"2019-03-04",10889,11198,10838,10993,91205
"2019-03-05",10992,11454,10889,11249,188844
"2019-03-06",11300,11609,11146,11249,159893
"2019-03-07",11300,11609,10787,10941,119211
"2019-03-08",10889,11249,10376,10787,162928
"2019-03-11",10684,10941,10273,10325,128798
"2019-03-12",10427,10581,10252,10428,102512
"2019-03-13",10478,10581,10057,10119,132334
"2019-03-14",10129,10478,10129,10479,91062
"2019-03-15",10427,10633,10242,10376,89415
"2019-03-18",10530,11044,10376,11044,269006
"2019-03-19",11095,11146,10735,10941,120643
"2019-03-20",10838,10941,10581,10839,95524
"2019-03-21",10838,11095,10735,11095,124857
"2019-03-22",11300,11454,10941,11301,169759
"2019-03-25",11044,11198,10838,10941,85151
"2019-03-26",10889,11198,10787,11147,64529
"2019-03-27",11352,11403,10992,11095,68028
"2019-03-28",11095,11249,10633,10633,56647
"2019-03-29",10735,11660,10735,11044,504245
"2019-04-01",11198,11711,11044,11609,233413
"2019-04-02",11763,11814,11249,11506,133058
"2019-04-03",11506,11660,11300,11609,101578
"2019-04-04",11814,12071,11352,11558,253991
"2019-04-05",11557,11557,11249,11558,76434
"2019-04-08",11609,11763,11454,11609,92151
"2019-04-09",11557,11711,11300,11609,72776
"2019-04-10",11557,12482,11557,12225,527825
"2019-04-11",12225,12636,12020,12225,323344
"2019-04-12",12328,12687,12174,12534,184147
"2019-04-15",12893,13098,12379,12636,188472
"2019-04-16",12636,12636,11917,11969,149161
"2019-04-17",12122,12636,11968,12380,192249
"2019-04-18",12585,12841,12122,12174,200713
"2019-04-19",12276,12482,11968,12071,81200
"2019-04-22",12122,12122,11660,11660,85969
"2019-04-23",11814,11865,11506,11558,67150
"2019-04-24",11660,11968,11506,11558,51956
"2019-04-25",11660,11660,11198,11558,53257
"2019-04-26",11557,11557,11044,11198,68974
"2019-04-29",11352,11454,11095,11198,48127
"2019-04-30",11352,11506,11198,11506,44466
"2019-05-02",11711,11814,11506,11763,43872
"2019-05-03",11609,11814,11454,11763,40558
"2019-05-07",11352,11609,11352,11558,38093
"2019-05-08",11557,11763,10992,11095,71625
"2019-05-09",11095,11454,10273,10376,102521
"2019-05-10",10376,10633,10088,10274,60033
"2019-05-13",10263,10376,9780,9811,49292
"2019-05-14",9574,9759,9318,9667,73981
"2019-05-15",9842,10376,9811,10181,45361
"2019-05-16",10376,10376,9492,9780,49465
"2019-05-17",9883,9934,9544,9554,27493
"2019-05-20",9554,9605,9040,9246,75058
"2019-05-21",9246,9318,9040,9226,29532
"2019-05-22",9246,9451,9112,9267,42108
"2019-05-23",9215,9348,8989,9082,43620
"2019-05-24",9359,9492,9020,9041,82911
"2019-05-27",9133,9133,8588,8784,37592
"2019-05-28",8845,9050,8681,8938,33171
"2019-05-29",8824,8824,8506,8548,45530
"2019-05-30",8547,8588,8270,8373,48398
"2019-05-31",8506,8578,8218,8578,32074
"2019-06-03",8568,8588,8352,8558,9454
"2019-06-04",8527,8835,8496,8835,27346
"2019-06-05",8937,9040,8824,8887,23236
"2019-06-07",8886,9009,8824,8989,22623
"2019-06-10",8999,9266,8989,9195,38627
"2019-06-11",9287,9410,9205,9411,21177
"2019-06-12",9410,9410,9205,9298,20603
"2019-06-13",9441,9759,9389,9729,53068
"2019-06-14",9729,9790,9646,9729,15422
"2019-06-17",9780,9780,9379,9524,17493
"2019-06-18",9451,10068,9451,9760,41270
"2019-06-19",9965,9965,9574,9821,16837
"2019-06-20",9821,9924,9667,9791,11329
"2019-06-21",9790,9872,9369,9554,11777
"2019-06-24",9554,9585,9369,9472,10963
"2019-06-25",9523,9523,9225,9369,26108
"2019-06-26",9297,11814,9256,10530,1089248
"2019-06-27",10478,10581,10026,10027,197822
"2019-06-28",10026,10088,9513,9606,127961
"2019-07-01",9616,9687,9502,9606,47990
"2019-07-02",9626,9729,9451,9626,46585
"2019-07-03",9626,9780,9461,9534,54215
"2019-07-04",9544,9585,8835,9092,105850
"2019-07-05",9092,9235,8876,9051,36357
"2019-07-08",8907,9071,8475,8548,70953
"2019-07-09",8475,8701,8270,8342,36608
"2019-07-10",8331,8681,8290,8630,44898
"2019-07-11",8886,8937,8670,8763,39233
"2019-07-12",8814,8814,8619,8784,17482
"2019-07-15",8835,9040,8691,8835,20347
"2019-07-16",8824,8835,8629,8702,11695
"2019-07-17",8650,8691,8372,8465,27963
"2019-07-18",8506,8506,8362,8414,10404
"2019-07-19",8372,8547,8372,8496,22154
"2019-07-22",8434,8619,8434,8506,7766
"2019-07-23",8506,8557,8403,8496,17767
"2019-07-24",8547,8547,8311,8373,19008
"2019-07-25",8372,8372,8013,8270,38660
"2019-07-26",8259,8270,7756,7880,63402
"2019-07-29",7735,7910,6996,6996,97273
"2019-07-30",6739,7129,6626,6914,180197
"2019-07-31",6852,7119,6616,6986,76031
"2019-08-01",6965,7129,6831,6883,30075
"2019-08-02",6801,6944,6595,6781,43063
"2019-08-05",6780,6790,5917,5918,91523
"2019-08-06",5403,6061,5157,5609,70248
"2019-08-07",5496,6010,5496,5846,60413
"2019-08-08",5979,6256,5896,6164,28500
"2019-08-09",6143,6616,6143,6267,23882
"2019-08-12",6153,6390,6153,6287,7640
"2019-08-13",6287,6297,6081,6257,8698
"2019-08-14",6297,6554,6297,6513,21696
"2019-08-16",6379,6533,6184,6267,22229
"2019-08-19",6338,6503,6236,6503,19569
"2019-08-20",6564,6616,6472,6565,15923
"2019-08-21",6585,6729,6441,6678,13883
"2019-08-22",6677,6759,6451,6565,8765
"2019-08-23",6533,6564,6349,6349,25033
"2019-08-26",6133,6318,5927,5989,32445
"2019-08-27",6051,6205,6051,6082,8796
"2019-08-28",6153,6266,6010,6257,8275
"2019-08-29",6318,6318,6030,6144,12776
"2019-08-30",6164,6359,6143,6328,18497
"2019-09-02",6359,6472,6184,6441,11673
"2019-09-03",6513,6852,6379,6534,27634
"2019-09-04",6544,6831,6441,6822,117513
"2019-09-05",7920,8866,7222,7233,2072408
"2019-09-06",7499,7592,7191,7274,184092
"2019-09-09",7170,7253,6729,6791,168108
"2019-09-10",6862,6975,6688,6688,91558
"2019-09-11",6708,6852,6503,6852,43334
"2019-09-16",6924,6965,6821,6965,25198
"2019-09-17",6996,6996,6759,6924,40817
"2019-09-18",6924,6944,6821,6852,30389
"2019-09-19",6852,7263,6852,7078,74553
"2019-09-20",7109,7222,6965,7222,34547
"2019-09-23",7232,7273,7119,7120,35850
"2019-09-24",7119,7129,6934,7068,19239
"2019-09-25",7098,7098,6739,6770,40302
"2019-09-26",6811,6944,6646,6750,23691
"2019-09-27",6616,6985,6616,6750,9302
"2019-09-30",6759,6759,6451,6534,28556
"2019-10-01",6575,6626,6369,6575,21385
"2019-10-02",6575,6657,6369,6596,17632
"2019-10-04",6585,6657,6533,6626,16954
"2019-10-07",6503,6636,6492,6513,14528
"2019-10-08",6472,6585,6431,6565,22444
"2019-10-10",6564,6718,6472,6626,23575
"2019-10-11",6626,6831,6564,6791,26749
"2019-10-14",6801,7016,6801,7017,41401
"2019-10-15",7057,7057,6811,6996,26750
"2019-10-16",6996,7057,6883,7037,21540
"2019-10-17",7057,7057,6944,7058,11720
"2019-10-18",7057,7294,6903,7171,40530
"2019-10-21",7222,7222,6955,7037,48296
"2019-10-22",7109,7109,6883,6955,24809
"2019-10-23",6985,6996,6718,6894,19394
"2019-10-24",6893,6975,6801,6924,13386
"2019-10-25",6924,7396,6831,7274,78126
"2019-10-28",7376,7376,6965,7130,44275
"2019-10-29",7057,7201,6996,7120,21820
"2019-10-30",7037,7119,6944,7007,15195
"2019-10-31",7006,7150,6975,6996,16663
"2019-11-01",6955,7078,6903,7027,9719
"2019-11-04",7078,7140,6985,7058,13267
"2019-11-05",7057,7140,6893,6986,11560
"2019-11-06",7088,7088,6944,6986,11699
"2019-11-07",6965,6985,6862,6873,16278
"2019-11-08",6883,6965,6790,6811,22133
"2019-11-11",6811,6955,6585,6760,19484
"2019-11-12",6759,6780,6575,6729,10059
"2019-11-13",6729,6934,6698,6739,11904
"2019-11-14",6862,6862,6657,6739,9393
"2019-11-15",6831,6831,6595,6719,5775
"2019-11-18",6790,6831,6605,6688,7299
"2019-11-19",6780,6780,6575,6606,14278
"2019-11-20",6677,6677,6400,6400,17845
"2019-11-21",6400,6523,6092,6113,34739
"2019-11-22",5989,6236,5989,6102,21586
"2019-11-25",6277,6297,6112,6298,9801
"2019-11-26",6256,6431,6256,6400,5414
"2019-11-27",6359,6482,6297,6370,9817
"2019-11-28",6472,6472,6164,6267,5123
"2019-11-29",6164,6266,6081,6174,13230
"2019-12-02",6174,6246,6040,6144,11670
"2019-12-03",6061,6164,5958,6031,20786
"2019-12-04",5999,6184,5948,5979,19660
"2019-12-05",6061,6061,5763,5774,24111
"2019-12-06",5958,6338,5753,6339,31405
"2019-12-09",6390,6390,5989,6257,19033
"2019-12-10",6102,6246,6081,6123,20508
"2019-12-11",6123,6236,6102,6123,14822
"2019-12-12",6143,6236,6143,6164,8918
"2019-12-13",6246,6338,6143,6195,7548
"2019-12-16",6164,6266,6143,6144,8737
"2019-12-17",6102,6256,6102,6133,15854
"2019-12-18",6153,6164,5958,6061,22676
"2019-12-19",6061,6194,6051,6113,4458
"2019-12-20",6112,6143,5958,6123,18449
"2019-12-23",6123,6215,6081,6113,7199
"2019-12-24",6112,6205,5968,6020,8449
"2019-12-26",6020,6153,5958,6020,8223
"2019-12-27",6030,6112,6030,6102,8242
"2019-12-30",6102,6297,6071,6277,12911
"2020-01-02",6277,6400,6266,6359,9149
"2020-01-03",6359,6400,6246,6318,16589
"2020-01-06",6318,6379,6102,6380,37191
"2020-01-07",7653,8290,7653,8291,1409087
"2020-01-08",9420,9965,8424,8763,7369080
"2020-01-09",8527,8547,7807,8219,1039125
"2020-01-10",7982,8218,7499,7500,659350
"2020-01-13",7592,7951,7540,7643,564630
"2020-01-14",7643,7653,7345,7438,220514
"2020-01-15",7438,7592,7294,7397,110408
"2020-01-16",7376,7674,7355,7469,207611
"2020-01-17",7540,7540,7253,7335,97431
"2020-01-20",7386,7396,7119,7171,88863
"2020-01-21",7140,7283,7037,7212,99504
"2020-01-22",7212,7417,7150,7335,96353
"2020-01-23",7396,7407,7047,7161,66831
"2020-01-28",6883,6934,6636,6750,117297
"2020-01-29",6749,6924,6708,6832,46273
"2020-01-30",6924,6955,6626,6688,55493
"2020-01-31",6657,6831,6420,6421,64529
"2020-02-03",6256,6657,6215,6637,54619
"2020-02-04",6616,6821,6492,6760,36031
"2020-02-05",6759,6852,6688,6719,56874
"2020-02-06",6688,6934,6688,6924,99571
"2020-02-07",6883,6924,6831,6894,55441
"2020-02-10",6872,6934,6780,6883,36703
"2020-02-11",6934,7088,6862,6894,55824
"2020-02-12",6893,6985,6821,6904,38142
"2020-02-13",6914,7150,6893,7058,101071
"2020-02-14",7140,7705,6996,7602,650590
"2020-02-17",7622,7684,7396,7510,116055
"2020-02-18",7427,7509,7068,7130,134945
"2020-02-19",7078,7109,6883,6955,55868
"2020-02-20",6955,7160,6811,7161,90352
"2020-02-21",7016,7653,7016,7387,296455
"2020-02-24",7417,7571,6934,7068,296395
"2020-02-25",7057,7140,6811,7140,152009
"2020-02-26",7222,7232,6801,6863,205789
"2020-02-27",6965,6965,6420,6483,92859
"2020-02-28",6318,6420,6061,6061,87128
"2020-03-02",5989,6164,5886,6020,63345
"2020-03-03",6266,6287,6051,6102,39521
"2020-03-04",6102,6513,6051,6441,44969
"2020-03-05",6472,6626,6400,6524,35838
"2020-03-06",6369,6605,6174,6277,25255
"2020-03-09",6153,6277,5835,5969,46434
"2020-03-10",5855,6061,5763,6031,47244
"2020-03-11",6020,6030,5547,5589,61326
"2020-03-12",5547,5547,4998,5147,73386
"2020-03-13",4992,4992,3873,4469,153240
"2020-03-16",4330,4587,4011,4027,110659
"2020-03-17",3467,4032,3467,3853,98548
"2020-03-18",3867,3996,3534,3555,47584
"2020-03-19",3508,3657,2778,2805,142760
"2020-03-20",2814,3087,2814,3067,81595
"2020-03-23",2953,2989,2784,2938,55248
"2020-03-24",3020,3225,2989,3205,41157
"2020-03-25",3261,3534,3261,3529,60154
"2020-03-26",3606,3775,3441,3652,70138
"2020-03-27",3780,4001,3595,3909,59045
"2020-03-30",3770,3914,3647,3873,38138
"2020-03-31",3996,4207,3929,4150,90785
"2020-04-01",4129,4273,3986,4109,80162
"2020-04-02",4104,4155,3852,4125,53786
"2020-04-03",4124,4412,4037,4412,74299
"2020-04-06",4623,4720,4417,4654,47444
"2020-04-07",4689,4931,4653,4931,61448
"2020-04-08",4910,5028,4782,4988,23547
"2020-04-09",4987,5157,4879,5147,57517
"2020-04-10",5342,5424,4869,5178,80182
"2020-04-13",5177,5239,4967,4993,30558
"2020-04-14",5157,5157,5013,5034,22525
"2020-04-16",5090,5090,4967,5034,24685
"2020-04-17",5039,5218,5039,5157,41871
"2020-04-20",5177,5403,5167,5270,37194
"2020-04-21",5280,5352,4879,5137,76774
"2020-04-22",5131,5218,4951,5126,27541
"2020-04-23",5188,5516,5188,5424,83373
"2020-04-24",5496,5506,5249,5363,36932
"2020-04-27",5362,5547,5362,5466,30805
"2020-04-28",5486,5496,5311,5466,34887
"2020-04-29",5414,5496,5311,5445,33322
"2020-05-04",5444,5660,5331,5599,46963
"2020-05-06",5599,6441,5599,6113,466201
"2020-05-07",6112,6328,6112,6246,84732
"2020-05-08",6246,6297,6112,6113,45176
"2020-05-11",6123,6564,6081,6452,162613
"2020-05-12",6646,6646,6338,6411,100526
"2020-05-13",6338,6410,6225,6390,51708
"2020-05-14",6349,6472,6287,6318,44266
"2020-05-15",6318,6369,6215,6308,40289
"2020-05-18",6307,7325,6215,6626,1165678
"2020-05-19",6667,6759,6287,6390,131330
"2020-05-20",6431,6605,6318,6380,68163
"2020-05-21",6451,6626,6379,6554,78112
"2020-05-22",6564,6636,6297,6339,47408
"2020-05-25",6379,7078,6379,6965,360614
"2020-05-26",7016,7119,6759,6832,125926
"2020-05-27",6842,6862,6626,6657,62085
"2020-05-28",6646,6852,6266,6585,129999
"2020-05-29",6390,6523,6318,6390,38167
"2020-06-01",6410,6605,6390,6565,35472
"2020-06-02",6564,6616,6410,6452,36916
"2020-06-03",6503,6554,6338,6370,26038
"2020-06-04",6369,6462,6338,6411,14148
"2020-06-05",6410,6544,6359,6380,29112
"2020-06-08",6379,6513,6349,6380,25254
"2020-06-09",6420,6698,6266,6359,70746
"2020-06-10",6359,6420,6102,6205,58605
"2020-06-11",6143,6266,6081,6154,38809
"2020-06-12",5938,6040,5701,5907,58538
"2020-06-15",5896,5896,5434,5476,51387
"2020-06-16",5496,6030,5496,5753,54762
"2020-06-17",5753,5835,5578,5722,25871
"2020-06-18",5722,5835,5629,5702,17067
"2020-06-19",5907,6010,5753,5846,60509
"2020-06-22",5855,6061,5814,5897,13680
"2020-06-23",5896,5948,5722,5887,33244
"2020-06-24",5825,5927,5753,5907,24770
"2020-06-25",5886,5886,5753,5876,15096
"2020-06-26",5855,5927,5742,5805,13087
"2020-06-29",5640,5742,5537,5548,24886
"2020-06-30",5568,5660,5547,5599,11779
"2020-07-01",5537,5650,5486,5496,18736
"2020-07-02",5496,5907,5496,5722,11447
"2020-07-03",5681,5804,5650,5702,6825
"2020-07-06",5701,5794,5650,5743,9723
"2020-07-07",5742,5804,5568,5722,12206
"2020-07-08",5722,5753,5670,5702,13216
"2020-07-09",5712,5876,5681,5794,38686
"2020-07-10",5855,5855,5640,5671,18089
"2020-07-13",5670,5722,5650,5692,10099
"2020-07-14",5691,5691,5475,5671,28345
"2020-07-15",5691,5742,5650,5722,11145
"2020-07-16",5835,6451,5753,5784,422701
"2020-07-17",5814,5927,5763,5835,23967
"2020-07-20",5835,5835,5670,5722,28178
"2020-07-21",5701,5773,5619,5650,23656
"2020-07-22",5650,5681,5557,5620,18543
"2020-07-23",5619,5722,5547,5722,49634
"2020-07-24",5722,5722,5568,5630,21935
"2020-07-27",5629,5896,5599,5640,17423
"2020-07-28",5701,5701,5557,5589,17897
"2020-07-29",5588,5619,5537,5558,26562
"2020-07-30",5557,5629,5547,5579,17472
"2020-07-31",5578,5753,5568,5681,19441
"2020-08-03",5804,5804,5640,5671,20603
"2020-08-04",5640,5742,5547,5702,38578
"2020-08-05",5701,5742,5619,5650,9522
"2020-08-06",5722,5722,5599,5599,12417
"2020-08-07",5619,5742,5547,5579,19430
"2020-08-10",5547,5701,5547,5620,12694
"2020-08-11",5691,5691,5557,5599,18923
"2020-08-12",5599,5701,5537,5650,43986
"2020-08-13",5712,5732,5619,5671,18875
"2020-08-14",5681,6020,5599,5650,43283
"2020-08-18",5588,5588,5352,5394,41252
"2020-08-19",5167,5496,5167,5455,18378
"2020-08-20",5455,5455,5188,5239,36642
"2020-08-21",5239,5434,5105,5394,20313
"2020-08-24",5280,5393,5188,5332,12020
"2020-08-25",5331,5444,5331,5383,3904
"2020-08-26",5383,5629,5311,5394,17904
"2020-08-27",5311,5424,5311,5383,10314
"2020-08-28",5609,5609,5373,5496,33325
"2020-08-31",5537,5609,5465,5466,12632
"2020-09-01",5486,5619,5465,5548,16545
"2020-09-02",5650,5670,5568,5650,8947
"2020-09-03",5712,5712,5557,5640,15439
"2020-09-04",5527,5609,5496,5609,12716
"2020-09-07",5568,5681,5527,5620,12850
"2020-09-08",5619,5691,5557,5630,6600
"2020-09-09",5640,5670,5568,5599,7290
"2020-09-10",5599,5681,5547,5650,8149
"2020-09-11",5650,5804,5629,5722,34872
"2020-09-14",5732,5855,5732,5835,22011
"2020-09-15",5896,5896,5712,5784,18927
"2020-09-16",5783,5825,5722,5763,13879
"2020-09-17",5773,6215,5712,5743,238626
"2020-09-18",5742,5835,5506,5692,41140
"2020-09-21",5691,5722,5496,5589,32118
"2020-09-22",5568,6646,5455,5548,528181
"2020-09-23",5568,5650,5362,5548,51892
"2020-09-24",5486,5599,5280,5496,40035
"2020-09-25",5465,5619,5393,5507,27658
"2020-09-28",5516,5629,5496,5527,39766
"2020-09-29",5506,5599,5496,5548,19915
"2020-10-05",5547,5691,5496,5630,36976
"2020-10-06",5629,5845,5547,5681,44885
"2020-10-07",5650,5660,5506,5579,33286
"2020-10-08",5609,5650,5496,5507,41334
"2020-10-12",5506,5506,5362,5445,33434
"2020-10-13",5444,5557,5444,5527,11854
"2020-10-14",5527,5609,5516,5537,29301
"2020-10-15",5537,5557,5424,5558,31656
"2020-10-16",5496,5506,5342,5373,26652
"2020-10-19",5373,5516,5342,5507,25553
"2020-10-20",5393,5578,5393,5517,27711
"2020-10-21",5516,5578,5403,5496,14107
"2020-10-22",5496,5599,5465,5507,7913
"2020-10-23",5486,5578,5444,5568,35757
"2020-10-26",5516,5599,5465,5476,22070
"2020-10-27",5424,5506,5373,5435,31281
"2020-10-28",5424,5701,5424,5702,72054
"2020-10-29",5670,5670,5516,5548,14717
"2020-10-30",5527,5588,5475,5496,8926
"2020-11-02",5434,5640,5403,5496,15671
"2020-11-03",5506,5568,5465,5558,11716
"2020-11-04",5557,5629,5465,5548,27952
"2020-11-05",5557,5619,5537,5568,12647
"2020-11-06",5547,5629,5496,5527,18817
"2020-11-09",5527,5568,5527,5548,4549
"2020-11-10",5599,5640,5486,5599,15095
"2020-11-11",5547,5599,5506,5579,16353
"2020-11-12",5578,5578,5465,5558,10685
"2020-11-13",5527,5609,5486,5548,12063
"2020-11-16",5568,5578,5516,5568,20832
"2020-11-17",5599,5599,5506,5558,21771
"2020-11-18",5547,5599,5496,5579,16581
"2020-11-19",5578,5825,5486,5805,82180
"2020-11-20",5804,5845,5701,5743,19016
"2020-11-23",5845,5845,5712,5743,19711
"2020-11-24",5742,5886,5660,5743,19574
"2020-11-25",5742,5773,5588,5609,31791
"2020-11-26",5650,5753,5609,5661,10562
"2020-11-27",5660,5804,5588,5743,33896
"2020-11-30",5742,5814,5599,5650,61538
"2020-12-01",5650,5722,5619,5671,14716
"2020-12-02",5670,6215,5640,5856,310166
"2020-12-03",5855,5979,5742,5918,66948
"2020-12-04",5917,5989,5753,5856,75854
"2020-12-07",5855,5907,5732,5753,23122
"2020-12-08",5753,5825,5701,5763,18122
"2020-12-09",5763,5825,5732,5825,19489
"2020-12-10",5825,5825,5712,5784,10127
"2020-12-11",5783,5907,5670,5876,32895
"2020-12-14",5876,5876,5753,5815,18996
"2020-12-15",5814,5866,5722,5753,28870
"2020-12-16",5753,5855,5753,5856,23134
"2020-12-17",5896,5896,5722,5825,20163
"2020-12-18",5825,5917,5825,5907,23001
"2020-12-21",5907,6153,5835,6082,85613
"2020-12-22",6081,6194,5835,5856,79426
"2020-12-23",5804,5979,5783,5794,45042
"2020-12-24",5845,5907,5753,5846,29452
"2020-12-28",5845,6287,5845,6164,176678
"2020-12-29",6215,6513,6071,6123,138382
"2020-12-30",6266,6503,6215,6411,224362
"2021-01-04",6420,6718,6420,6698,261004
"2021-01-05",6626,6842,6420,6698,159433
"2021-01-06",6698,6934,6636,6668,172813
"2021-01-07",6698,6872,6544,6637,86495
"2021-01-08",6575,6749,6472,6678,77362
"2021-01-11",6749,6749,6379,6380,82705
"2021-01-12",6369,6575,6266,6452,50366
"2021-01-13",6503,6677,6431,6503,25050
"2021-01-14",6575,6667,6482,6626,33685
"2021-01-15",6677,6677,6420,6596,43656
"2021-01-18",6544,6903,6472,6524,112169
"2021-01-19",6410,6626,6410,6596,18022
"2021-01-20",6770,6770,6523,6657,24227
