"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"1997-08-29",9190,9764,8960,9247,13390
"1997-08-30",8960,9247,8558,9247,2600
"1997-09-01",9190,9190,8615,8673,7760
"1997-09-02",8615,8615,7984,7984,82900
"1997-09-03",8615,8615,7984,8156,122130
"1997-09-04",8156,8214,8041,8156,70740
"1997-09-05",8156,8501,8099,8501,157060
"1997-09-06",8328,8558,8214,8443,23950
"1997-09-08",8444,8616,8271,8271,77970
"1997-09-09",8214,8385,8214,8386,63530
"1997-09-10",8156,8558,7754,8501,23870
"1997-09-11",8328,8845,8328,8845,21710
"1997-09-12",8615,9074,8615,9018,55750
"1997-09-13",8845,8960,8845,8845,14040
"1997-09-18",8558,8961,8558,8731,8470
"1997-09-19",8731,8731,8328,8443,26020
"1997-09-20",8328,8903,8214,8903,14830
"1997-09-22",8386,8731,8386,8731,7640
"1997-09-23",8444,8615,8386,8443,10470
"1997-09-24",8271,8845,8271,8845,26380
"1997-09-25",8558,8788,8444,8501,9120
"1997-09-26",8271,8501,8214,8501,12290
"1997-09-27",8271,8501,8214,8501,4560
"1997-09-29",8271,8444,8271,8443,4600
"1997-09-30",7926,8616,7926,8501,13090
"1997-10-01",8444,8674,8444,8501,187540
"1997-10-02",8444,8731,8328,8443,26400
"1997-10-04",8328,8615,8328,8616,5920
"1997-10-06",8615,8673,8385,8616,10170
"1997-10-07",8500,8558,8328,8558,6490
"1997-10-08",8328,8443,8271,8386,6280
"1997-10-09",8155,8328,8098,8328,16080
"1997-10-10",8155,8328,8155,8328,12210
"1997-10-11",8328,8385,8271,8328,17560
"1997-10-13",8328,8328,8041,8214,10930
"1997-10-14",8213,8213,8098,8099,6390
"1997-10-15",8041,8155,7926,8099,6620
"1997-10-16",8041,8041,7466,7697,30800
"1997-10-17",7696,8042,7467,8041,17740
"1997-10-18",7812,8041,7754,7754,4520
"1997-10-20",7869,7926,7525,7754,25920
"1997-10-21",7696,8041,7639,7639,9360
"1997-10-22",7754,8156,7754,8156,10580
"1997-10-23",8041,8328,7926,8328,16690
"1997-10-24",7926,8041,7868,7869,6800
"1997-10-25",7467,7696,7295,7295,6410
"1997-10-27",7467,7582,6835,7065,6320
"1997-10-28",6606,7582,6548,7582,26170
"1997-10-29",7007,7696,7007,7467,24190
"1997-10-30",7467,8042,6950,8041,16020
"1997-10-31",7754,7984,7467,7984,29860
"1997-11-01",7984,8099,7582,8041,17220
"1997-11-03",8042,8099,7754,8041,11510
"1997-11-04",7926,8214,7754,8156,19500
"1997-11-05",7754,8156,7754,7984,14610
"1997-11-06",7984,7984,7754,7984,23430
"1997-11-07",7926,7984,7352,7869,31490
"1997-11-08",7295,7754,7295,7754,33240
"1997-11-10",7812,7984,7582,7754,9470
"1997-11-11",7525,7754,7467,7754,10010
"1997-11-12",7466,7639,7409,7639,29460
"1997-11-13",7639,7984,7639,7869,146060
"1997-11-14",7926,8444,7926,8443,91160
"1997-11-15",8615,9075,8615,8903,193520
"1997-11-17",8788,9305,8788,8903,189060
"1997-11-18",8730,9362,8501,9075,213620
"1997-11-19",9074,9764,8787,9477,821720
"1997-11-20",9477,9592,8787,9477,133970
"1997-11-21",9534,9649,9132,9247,150930
"1997-11-22",9132,9132,8558,8558,94410
"1997-11-24",8444,8444,7926,8271,119520
"1997-11-25",7754,8903,7639,8903,478570
"1997-11-26",8386,8961,8386,8501,190000
"1997-11-27",8616,8674,8214,8271,74330
"1997-11-28",8098,8501,7639,8156,139890
"1997-11-29",7639,8042,7582,8041,80030
"1997-12-01",7639,8041,7639,7984,65310
"1997-12-02",7582,7697,7352,7352,344290
"1997-12-03",6777,6777,6777,6778,10790
"1997-12-04",6376,7295,6376,7295,154310
"1997-12-05",7868,7868,7754,7869,253870
"1997-12-06",7295,7812,7295,7295,195270
"1997-12-08",6777,7179,6720,6720,58330
"1997-12-09",6204,7180,6204,6203,148470
"1997-12-10",5801,6433,5743,6261,163480
"1997-12-11",6088,6318,5801,6203,133300
"1997-12-12",5801,6088,5743,5801,238830
"1997-12-13",5743,6260,5743,6261,57590
"1997-12-15",6662,6720,6662,6720,42080
"1997-12-16",7237,7237,6950,7237,162750
"1997-12-17",7236,7581,7007,7409,125760
"1997-12-19",7237,7582,7065,7352,105550
"1997-12-20",7065,7582,7065,7582,41880
"1997-12-22",7237,7754,7237,7754,108600
"1997-12-23",7466,7466,7179,7180,136160
"1997-12-24",6662,7179,6605,7180,103630
"1997-12-26",7352,7754,7352,7639,139000
"1997-12-27",7295,7582,7179,7237,133120
"1998-01-03",7120,7529,7120,7237,55630
"1998-01-05",7237,7529,7003,7354,51660
"1998-01-06",7353,7937,7120,7938,318700
"1998-01-07",8463,8463,8054,8054,202960
"1998-01-08",7937,8054,7704,7996,325590
"1998-01-09",7763,7879,7412,7412,190390
"1998-01-10",7587,7704,7412,7704,62300
"1998-01-12",7587,7996,7587,7938,110680
"1998-01-13",7646,7879,7587,7646,51880
"1998-01-14",7353,8054,7353,7587,90840
"1998-01-15",7704,8170,7704,8171,202650
"1998-01-16",8404,8696,7587,7587,124630
"1998-01-17",7587,7879,7120,7879,51030
"1998-01-19",7879,8287,7704,8054,154150
"1998-01-20",7763,7937,7470,7646,96040
"1998-01-21",7529,7879,7295,7587,78620
"1998-01-22",7587,7646,7003,7412,60210
"1998-01-23",7412,7587,7179,7296,31310
"1998-01-24",7062,7295,7062,7237,30130
"1998-01-26",7237,7412,7062,7237,32410
"1998-01-30",7587,7763,7470,7762,69880
"1998-01-31",7179,7762,7179,7471,72850
"1998-02-02",7004,7237,6887,7179,35840
"1998-02-03",6887,7296,6887,7296,32700
"1998-02-04",7003,7179,6886,7004,69000
"1998-02-05",6887,6946,6712,6712,59120
"1998-02-06",6946,6946,6479,6595,32590
"1998-02-07",6595,6595,6362,6595,36850
"1998-02-09",6595,6712,6478,6537,36970
"1998-02-10",6536,6536,6304,6420,53520
"1998-02-11",6128,6361,6011,6011,42290
"1998-02-12",5837,5953,5544,5953,76680
"1998-02-13",6128,6420,5895,6420,220890
"1998-02-14",6303,6653,6244,6362,38730
"1998-02-16",5953,6478,5953,6420,66190
"1998-02-17",6187,6770,6187,6420,71870
"1998-02-18",6479,6595,6420,6478,51030
"1998-02-19",6595,6828,6420,6770,85870
"1998-02-20",6478,6945,6478,6770,75000
"1998-02-21",6653,6829,6537,6829,79780
"1998-02-23",6712,7062,6712,7004,95000
"1998-02-24",7120,7179,6887,7062,88750
"1998-02-25",7120,7412,7062,7296,153030
"1998-02-26",7412,7879,7412,7821,84230
"1998-02-27",7763,7879,7646,7762,128980
"1998-02-28",7587,8171,7529,7996,773850
"1998-03-02",7937,8171,7412,7821,40310
"1998-03-03",7704,7879,7412,7587,206690
"1998-03-04",7587,7763,7412,7762,33360
"1998-03-05",7762,7762,7237,7237,56850
"1998-03-06",6945,7353,6712,7354,53560
"1998-03-07",7062,7353,7062,7354,15360
"1998-03-09",7413,7471,7120,7179,67420
"1998-03-10",7003,7179,7003,7120,40650
"1998-03-11",7003,7295,6886,7120,30730
"1998-03-12",7237,7353,7062,7237,25470
"1998-03-13",7237,7587,7237,7383,70480
"1998-03-14",7383,7529,7383,7471,69890
"1998-03-16",7646,7646,7412,7529,62200
"1998-03-17",7529,7529,7296,7296,61290
"1998-03-18",7353,7529,7003,7004,76890
"1998-03-19",7179,7587,7179,7587,41370
"1998-03-20",7879,8054,7587,7996,109170
"1998-03-21",7996,8112,7820,7938,60100
"1998-03-23",7937,8171,7821,8113,67680
"1998-03-24",8113,8230,7996,8113,73830
"1998-03-25",7996,8112,7820,8054,68390
"1998-03-26",7821,8463,7704,8463,80770
"1998-03-27",8171,8404,8054,8346,111210
"1998-03-28",8113,8463,8113,8113,299620
"1998-03-30",7937,7937,7150,7150,176050
"1998-03-31",6858,7412,6858,7412,197560
"1998-04-01",7120,7237,6712,7004,63210
"1998-04-02",6770,7208,6770,7120,51220
"1998-04-03",6886,7120,6653,6654,48620
"1998-04-04",6479,7412,6479,7412,42470
"1998-04-06",6828,8170,6712,7091,163150
"1998-04-07",7587,7587,7120,7296,6790
"1998-04-08",7353,7353,7003,7354,6330
"1998-04-09",7033,7354,7033,7062,40970
"1998-04-10",6945,7237,6770,7237,26870
"1998-04-11",7470,7470,6946,7296,40000
"1998-04-13",7004,7296,7004,7062,5010
"1998-04-14",7004,7470,6946,7296,95540
"1998-04-15",7003,7120,6974,6975,3110
"1998-04-16",7003,7295,6828,6858,19300
"1998-04-17",6829,6858,6479,6595,7610
"1998-04-18",6595,6595,6128,6128,9980
"1998-04-20",6128,6128,5603,5603,45910
"1998-04-21",5603,5953,5603,5720,102780
"1998-04-22",5661,5720,5486,5486,23280
"1998-04-23",5399,5399,4832,4833,27150
"1998-04-24",4832,4932,4377,4436,51620
"1998-04-25",4319,4581,4319,4377,13820
"1998-04-27",4377,4436,4330,4331,11110
"1998-04-28",4371,4383,4348,4377,6830
"1998-04-29",4441,4494,4260,4494,73150
"1998-04-30",4553,4611,4377,4465,26840
"1998-05-02",4266,4377,4086,4097,7880
"1998-05-04",3677,3998,3677,3694,27950
"1998-05-06",3695,3695,3269,3268,170720
"1998-05-07",3093,3327,3093,3268,54450
"1998-05-08",3373,3373,3093,3268,19280
"1998-05-09",3327,3385,3210,3268,20250
"1998-05-11",3181,3210,3035,3210,15350
"1998-05-12",3093,3093,2830,2831,9060
"1998-05-13",2684,2889,2509,2597,23330
"1998-05-14",2597,2801,2509,2626,51840
"1998-05-15",2656,2831,2568,2568,19350
"1998-05-16",2818,2818,2515,2714,11530
"1998-05-18",2632,2918,2632,2860,16690
"1998-05-19",2924,2935,2568,2860,123660
"1998-05-20",2871,3199,2871,3122,46910
"1998-05-21",3093,3192,2924,2977,31180
"1998-05-22",2976,2976,2801,2860,6370
"1998-05-23",2918,2976,2859,2860,4370
"1998-05-25",2801,2859,2626,2626,36880
"1998-05-26",2509,2626,2451,2553,10940
"1998-05-27",2568,2626,2515,2574,9390
"1998-05-28",2574,2881,2568,2880,28000
"1998-05-29",2915,3152,2889,3152,79060
"1998-05-30",3152,3152,2924,2977,14170
"1998-06-01",2865,3023,2859,2977,27180
"1998-06-02",2860,3152,2802,3152,27690
"1998-06-03",2976,3093,2924,3035,60200
"1998-06-05",3076,3146,2976,3082,26720
"1998-06-08",3111,3385,3105,3385,54610
"1998-06-09",3327,3502,3152,3502,42290
"1998-06-10",3618,3676,3502,3677,44390
"1998-06-11",3502,3852,3502,3852,36980
"1998-06-12",3683,4086,3683,4085,92930
"1998-06-13",4027,4027,3619,3619,100730
"1998-06-15",3619,3777,3187,3187,52560
"1998-06-16",2895,2976,2808,2807,44450
"1998-06-17",2918,2976,2802,2918,41610
"1998-06-18",3151,3209,3006,3099,113680
"1998-06-19",3105,3111,2918,2918,31770
"1998-06-20",2860,3035,2860,2877,20280
"1998-06-22",3023,3023,2918,2918,27460
"1998-06-23",2918,3093,2859,2947,44140
"1998-06-24",3006,3035,2918,2971,21080
"1998-06-25",2976,3035,2894,2907,30550
"1998-06-26",2918,3029,2889,2947,24500
"1998-06-27",2919,3298,2913,3298,45920
"1998-06-29",3472,3689,3298,3689,7013470
"1998-06-30",3793,3852,3250,3251,191750
"1998-07-01",3239,3619,2976,3268,172500
"1998-07-02",3099,3268,2953,2977,104750
"1998-07-03",3041,3263,3035,3152,79270
"1998-07-04",3041,3152,3041,3093,17030
"1998-07-06",3093,3321,3041,3187,44640
"1998-07-07",3099,3385,3099,3216,69850
"1998-07-08",3216,3584,3216,3385,164360
"1998-07-09",3502,3560,3269,3268,47340
"1998-07-10",3269,3269,3152,3152,34160
"1998-07-11",3152,3152,3035,3122,20220
"1998-07-13",3122,3122,3006,3023,16720
"1998-07-14",2982,3239,2982,3210,44780
"1998-07-15",3385,3443,3216,3239,74540
"1998-07-16",3239,3275,3152,3268,35640
"1998-07-18",3385,3443,3326,3327,46720
"1998-07-20",3327,3443,3327,3385,48610
"1998-07-21",3502,3677,3502,3572,109850
"1998-07-22",3998,3998,3589,3630,61910
"1998-07-23",3677,3787,3443,3514,46780
"1998-07-24",3560,3613,3443,3613,51520
"1998-07-25",3391,3636,3391,3560,24120
"1998-07-27",3560,3560,3432,3473,16920
"1998-07-28",3473,3531,3327,3531,12210
"1998-07-29",3531,3676,3443,3519,54080
"1998-07-30",3385,3502,3385,3502,14000
"1998-07-31",3391,3922,3391,3922,332840
"1998-08-01",3922,3922,3508,3677,63980
"1998-08-03",3677,3677,3472,3473,68990
"1998-08-04",3215,3554,3215,3443,41880
"1998-08-05",3449,3537,3268,3315,47400
"1998-08-06",3216,3355,3216,3239,21180
"1998-08-07",3239,3262,3198,3210,17040
"1998-08-08",3041,3210,3035,3035,19720
"1998-08-10",3099,3099,2976,3006,18150
"1998-08-11",2976,3210,2976,3152,21480
"1998-08-12",2982,3064,2982,3064,14520
"1998-08-13",3070,3087,3006,3064,9660
"1998-08-14",3123,3385,2976,3385,28150
"1998-08-17",3163,3367,3093,3368,15560
"1998-08-18",3093,3152,2988,3152,30300
"1998-08-19",3199,3199,3052,3146,56570
"1998-08-20",3146,3321,3128,3228,86390
"1998-08-21",3228,3315,3093,3268,37060
"1998-08-22",3244,3262,3151,3181,35390
"1998-08-24",3123,3239,3064,3233,9320
"1998-08-25",3210,3297,3146,3210,11210
"1998-08-26",3187,3280,3158,3268,22090
"1998-08-27",3187,3193,3123,3152,13110
"1998-08-28",2982,3186,2982,3093,11880
"1998-08-29",2982,3093,2929,3093,13450
"1998-08-31",3011,3093,2977,3029,43890
"1998-09-01",2976,3093,2918,3087,35460
"1998-09-02",2982,3093,2982,3082,14950
"1998-09-03",3082,3326,3064,3093,49490
"1998-09-04",3105,3181,3035,3146,35980
"1998-09-05",3269,3269,3093,3105,26330
"1998-09-07",3105,3257,3093,3152,41610
"1998-09-08",3204,3234,3093,3111,19480
"1998-09-09",3035,3181,3035,3152,17420
"1998-09-10",3152,3385,3035,3385,64370
"1998-09-11",3210,3269,2988,2988,30700
"1998-09-12",2988,3210,2976,3210,42740
"1998-09-14",3064,3117,3046,3052,9430
"1998-09-15",3169,3169,3035,3041,39280
"1998-09-16",3006,3151,3006,3064,18220
"1998-09-17",3041,3064,3011,3012,15860
"1998-09-18",2976,3093,2976,3082,13550
"1998-09-19",3006,3011,2976,2977,9250
"1998-09-21",2976,2982,2810,2854,11130
"1998-09-22",2859,2912,2812,2825,15600
"1998-09-23",2802,2918,2685,2918,18930
"1998-09-24",2919,2930,2743,2872,14810
"1998-09-25",2872,2877,2749,2807,6030
"1998-09-26",2802,2918,2755,2918,11690
"1998-09-28",2918,2935,2830,2860,12350
"1998-09-29",2860,2924,2860,2924,7630
"1998-09-30",2866,2866,2813,2842,10850
"1998-10-01",2924,2924,2749,2804,13020
"1998-10-02",2755,2918,2755,2918,15910
"1998-10-07",2918,3093,2831,2965,18230
"1998-10-08",2976,3152,2976,3006,130490
"1998-10-09",3035,3269,3035,3268,261180
"1998-10-10",3385,3496,3210,3268,71570
"1998-10-12",3268,3414,3268,3403,327160
"1998-10-13",3618,3618,3105,3327,41290
"1998-10-14",3438,3438,3152,3379,57430
"1998-10-15",3332,3502,3297,3443,115370
"1998-10-16",3437,3472,3239,3356,60560
"1998-10-17",3216,3443,3216,3379,26000
"1998-10-19",3385,3560,3210,3391,90440
"1998-10-20",3275,3502,3275,3502,54630
"1998-10-21",3531,3589,3443,3502,128360
"1998-10-22",3402,3560,3338,3502,154120
"1998-10-23",3502,3706,3396,3473,221940
"1998-10-24",3502,3619,3472,3589,41490
"1998-10-26",3647,3852,3618,3677,408140
"1998-10-27",3705,3729,3315,3490,159470
"1998-10-28",3607,3852,3443,3595,431200
"1998-10-29",3619,3619,3443,3502,155320
"1998-10-30",3502,3677,3391,3426,117320
"1998-10-31",3449,3560,3432,3502,119650
"1998-11-02",3677,3677,3386,3414,110070
"1998-11-03",3362,3496,3362,3414,108230
"1998-11-04",3339,3385,3304,3385,82440
"1998-11-05",3274,3385,3210,3280,75730
"1998-11-06",3269,3379,3216,3350,136470
"1998-11-07",3327,3350,3152,3152,46190
