"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"2019-01-24",19050,19300,18700,19200,186280
"2019-01-25",19700,20250,19400,19550,382864
"2019-01-28",20150,20200,19250,19450,214422
"2019-01-29",19300,19700,19150,19650,111961
"2019-01-30",19950,19950,19400,19500,89684
"2019-01-31",19750,19800,19000,19000,100385
"2019-02-01",19300,19450,18950,19200,92174
"2019-02-07",19650,20700,19450,20650,452197
"2019-02-08",20800,21250,20400,20900,225706
"2019-02-11",21000,21000,20300,20500,116584
"2019-02-12",20650,20700,20350,20350,84885
"2019-02-13",20350,20600,19950,20600,95581
"2019-02-14",20700,20900,20250,20900,92357
"2019-02-15",21200,21200,20550,21000,111018
"2019-02-18",21050,21300,20750,21000,118724
"2019-02-19",21000,21000,20400,20400,84824
"2019-02-20",20250,20550,20100,20200,73996
"2019-02-21",20150,20450,19200,19200,161817
"2019-02-22",18600,18900,18250,18550,218054
"2019-02-25",18700,19400,18350,19400,93696
"2019-02-26",19350,19600,18950,19200,64483
"2019-02-27",19250,19350,18800,18900,55953
"2019-02-28",18900,19200,18000,18350,71096
"2019-03-04",18400,19050,18400,19050,52217
"2019-03-05",18700,19000,18450,18500,45475
"2019-03-06",18500,18850,18500,18600,29575
"2019-03-07",18600,19300,18500,18700,77502
"2019-03-08",18750,18850,18450,18450,39334
"2019-03-11",18050,18350,17300,17500,84292
"2019-03-12",17750,17950,17400,17900,66449
"2019-03-13",17950,18000,17550,17850,45583
"2019-03-14",17850,18450,17850,18450,60465
"2019-03-15",18500,19150,18350,18450,80394
"2019-03-18",18450,18750,18300,18600,39633
"2019-03-19",18600,19500,18600,19200,168249
"2019-03-20",19250,19500,18600,19500,102854
"2019-03-21",19400,19850,19200,19300,111290
"2019-03-22",19600,19650,18900,19300,70539
"2019-03-25",18800,19100,18050,18250,77663
"2019-03-26",18300,19050,18300,18800,61814
"2019-03-27",19000,19350,18850,18900,73536
"2019-03-28",19600,19600,18600,19300,137299
"2019-03-29",19100,19200,18600,18800,74653
"2019-04-01",18900,18950,18200,18650,51530
"2019-04-02",18650,18950,18450,18900,43472
"2019-04-03",18900,19250,18750,19250,58610
"2019-04-04",19300,19550,18950,19050,71138
"2019-04-05",19050,19200,18800,19150,55503
"2019-04-08",19250,19550,19100,19100,99465
"2019-04-09",19300,19450,19100,19300,56019
"2019-04-10",19250,19250,19000,19150,48058
"2019-04-11",19300,19650,19200,19450,131049
"2019-04-12",19700,20750,19600,20450,460880
"2019-04-15",20850,20950,20200,20250,139924
"2019-04-16",20000,20150,19400,19700,123896
"2019-04-17",19700,20200,19450,19700,94017
"2019-04-18",19850,20000,18950,19050,101651
"2019-04-19",19050,19300,18850,18900,63599
"2019-04-22",19100,19100,18800,18900,34700
"2019-04-23",18900,19100,18600,19100,53134
"2019-04-24",19100,19100,18600,18600,53912
"2019-04-25",18550,18850,18400,18600,42530
"2019-04-26",18500,18600,17700,17950,55214
"2019-04-29",17950,18200,17500,17500,71771
"2019-04-30",17700,17750,17100,17500,52360
"2019-05-02",17600,18050,17350,17900,41479
"2019-05-03",17700,18250,17600,18100,37964
"2019-05-07",17950,17950,17500,17550,25440
"2019-05-08",17500,17500,16900,17150,58086
"2019-05-09",17150,17200,15750,16050,101963
"2019-05-10",16050,16300,15350,15550,56375
"2019-05-13",15450,15750,15050,15100,40019
"2019-05-14",14850,15250,14400,15000,52085
"2019-05-15",15100,15500,14700,15500,60366
"2019-05-16",15600,15600,14650,14650,42110
"2019-05-17",14650,14950,14250,14400,52808
"2019-05-20",14400,14650,14100,14100,31759
"2019-05-21",13850,14200,13550,13850,61696
"2019-05-22",13900,14200,13750,14150,24043
"2019-05-23",14300,14300,13500,13550,47471
"2019-05-24",13400,13400,12800,13300,67396
"2019-05-27",13400,13550,12950,12950,38026
"2019-05-28",12950,13850,12950,13700,52487
"2019-05-29",13650,13650,13100,13200,26104
"2019-05-30",13300,14000,13250,13650,44942
"2019-05-31",13600,13850,13400,13700,17958
"2019-06-03",13600,14000,13550,14000,20697
"2019-06-04",13950,14300,13800,14200,40977
"2019-06-05",14300,14650,14050,14150,40472
"2019-06-07",14200,14600,14200,14550,31780
"2019-06-10",14600,14700,14250,14450,17897
"2019-06-11",14300,14550,14150,14250,23059
"2019-06-12",14250,14350,13950,14000,23126
"2019-06-13",14000,14750,13850,14600,57926
"2019-06-14",14700,14750,14400,14600,27886
"2019-06-17",14450,14800,14150,14750,27035
"2019-06-18",14600,14750,14300,14350,19780
"2019-06-19",14450,14550,14200,14400,16622
"2019-06-20",14400,14500,14100,14250,18334
"2019-06-21",14250,14300,13700,13900,32223
"2019-06-24",13900,13950,13350,13350,27848
"2019-06-25",13350,14750,13350,14250,116882
"2019-06-26",14200,14200,13750,13850,29587
"2019-06-27",14000,14000,13550,13550,34413
"2019-06-28",13400,13850,13200,13500,30665
"2019-07-01",13450,14150,13450,13550,31355
"2019-07-02",13500,13550,13200,13350,18810
"2019-07-03",13350,13750,13250,13300,32819
"2019-07-04",13300,15700,13300,14700,454766
"2019-07-05",14450,14600,13950,14100,86896
"2019-07-08",14000,14100,13300,13400,54328
"2019-07-09",13450,14100,13450,13750,59225
"2019-07-10",13600,14200,13450,14200,53206
"2019-07-11",14400,14450,13850,13850,59727
"2019-07-12",13900,15600,13900,15000,414189
"2019-07-15",14950,15750,14500,15500,184701
"2019-07-16",15400,15950,14850,15100,135603
"2019-07-17",14950,15550,14700,14800,82535
"2019-07-18",14950,15250,14550,15150,51463
"2019-07-19",15150,15600,14950,15150,65324
"2019-07-22",15300,15300,14800,14800,44073
"2019-07-23",14800,15100,14250,14500,59342
"2019-07-24",14500,14800,13550,13550,88693
"2019-07-25",13550,14050,13450,13650,65742
"2019-07-26",14250,17700,14200,17700,3442141
"2019-07-29",18650,18750,16850,17350,1812045
"2019-07-30",17900,18250,17100,17950,1171540
"2019-07-31",17650,17750,16050,16200,639396
"2019-08-01",16100,16600,15450,15850,387424
"2019-08-02",16500,18350,15950,16750,2167184
"2019-08-05",16950,17550,15600,16050,991701
"2019-08-06",15600,15750,14050,14250,479643
"2019-08-07",14400,15400,14400,15250,372793
"2019-08-08",15250,15600,14500,15050,247917
"2019-08-09",15250,15300,14750,14900,174237
"2019-08-12",14900,15450,14850,15050,172528
"2019-08-13",14950,15400,14650,15250,211793
"2019-08-14",15400,16100,15200,15200,343635
"2019-08-16",14950,15450,14700,14800,142374
"2019-08-19",15000,15250,14650,14750,103587
"2019-08-20",14800,15350,14750,15200,168105
"2019-08-21",15150,16000,15100,16000,215725
"2019-08-22",16000,16500,15400,16500,346503
"2019-08-23",16200,16950,15800,16450,432669
"2019-08-26",16200,16300,15450,15450,220378
"2019-08-27",15900,16900,15750,16900,405261
"2019-08-28",17050,17300,16600,16700,258182
"2019-08-29",16750,17200,16000,16100,172703
"2019-08-30",16350,16850,15750,15950,152779
"2019-09-02",16150,16350,15900,16100,96194
"2019-09-03",16100,16600,16100,16100,116730
"2019-09-04",16100,16450,16100,16350,76630
"2019-09-05",16500,16750,16350,16550,134232
"2019-09-06",16750,16750,16200,16200,76893
"2019-09-09",16200,16300,15650,15650,88499
"2019-09-10",15650,15800,15350,15500,61530
"2019-09-11",15450,15750,15350,15350,51882
"2019-09-16",15550,15650,15350,15350,36890
"2019-09-17",15350,15700,15250,15600,48605
"2019-09-18",15600,15600,15300,15350,53034
"2019-09-19",15400,15600,15350,15350,44383
"2019-09-20",15350,15450,15100,15200,55380
"2019-09-23",15100,15400,14950,15200,38502
"2019-09-24",15100,15600,15100,15550,52620
"2019-09-25",15500,15550,14550,14700,93048
"2019-09-26",14750,14900,14050,14300,50222
"2019-09-27",14250,14300,13900,14000,56082
"2019-09-30",13750,14000,13350,13550,49653
"2019-10-01",13650,13850,13250,13550,47515
"2019-10-02",13250,13500,13200,13300,41585
"2019-10-04",13250,13500,13100,13250,36555
"2019-10-07",13250,13750,13250,13400,43996
"2019-10-08",13350,13750,13350,13700,27859
"2019-10-10",13600,14200,13500,13800,51841
"2019-10-11",13700,14000,13650,13650,25410
"2019-10-14",13600,13750,13400,13450,37573
"2019-10-15",13350,13750,13350,13700,32434
"2019-10-16",13850,14050,13700,13750,41122
"2019-10-17",13750,15150,13700,14650,249527
"2019-10-18",14550,14650,14350,14600,48058
"2019-10-21",14750,14750,14250,14300,28766
"2019-10-22",14300,14750,13700,14050,58698
"2019-10-23",13950,14050,13750,13750,31736
"2019-10-24",13750,14950,13750,14150,110808
"2019-10-25",14050,14400,13900,14050,29323
"2019-10-28",13900,14450,13900,14400,43868
"2019-10-29",14500,14500,14250,14350,31169
"2019-10-30",14450,14600,14150,14250,30689
"2019-10-31",14350,14350,14150,14150,19012
"2019-11-01",14150,14200,13900,14050,19948
"2019-11-04",14050,14300,14050,14200,23025
"2019-11-05",14100,14300,14000,14100,32852
"2019-11-06",14050,14250,14050,14100,20282
"2019-11-07",13950,14200,13700,13850,37467
"2019-11-08",13800,14050,13700,13700,23634
"2019-11-11",13700,14400,13500,14000,66723
"2019-11-12",14350,14450,13900,14000,15830
"2019-11-13",14100,14100,13700,13800,20342
"2019-11-14",13700,14050,13500,13800,22837
"2019-11-15",13900,13900,13600,13700,20206
"2019-11-18",13650,13850,13600,13700,17588
"2019-11-19",13600,14300,13600,13700,29817
"2019-11-20",13800,13950,13450,13500,36594
"2019-11-21",13500,13600,13250,13350,50478
"2019-11-22",13450,14050,13450,13950,76910
"2019-11-25",13900,14350,13900,14300,65161
"2019-11-26",14200,14900,14200,14850,127548
"2019-11-27",15000,16700,14950,16200,341117
"2019-11-28",16400,16550,15350,16050,191036
"2019-11-29",15550,16100,15250,15250,126351
"2019-12-02",15300,16400,15300,16150,118164
"2019-12-03",16050,17050,15700,16850,252333
"2019-12-04",16850,19100,16500,19000,647344
"2019-12-05",18150,18350,15800,16150,585841
"2019-12-06",16000,16750,15800,16200,133370
"2019-12-09",16400,18850,16400,17950,583853
"2019-12-10",17850,18950,17600,18500,284805
"2019-12-11",18500,18850,18200,18400,120395
"2019-12-12",18450,19700,18350,19650,202647
"2019-12-13",19650,20150,19500,19850,183053
"2019-12-16",19700,20200,19100,19350,111637
"2019-12-17",19500,19500,18450,18900,104104
"2019-12-18",18900,19050,18600,18600,51889
"2019-12-19",18750,19000,17350,17950,80389
"2019-12-20",17750,17850,16650,17200,153499
"2019-12-23",17150,17150,16500,16500,84794
"2019-12-24",16150,16700,15700,16000,135166
"2019-12-26",16000,16200,15850,16000,46475
"2019-12-27",16050,16850,16050,16550,67688
"2019-12-30",16650,17250,16650,17000,68557
"2020-01-02",17300,17300,16750,16950,51319
"2020-01-03",17000,17250,16650,16900,63463
"2020-01-06",16600,16850,16250,16250,57769
"2020-01-07",16550,16700,16200,16300,45283
"2020-01-08",16300,16300,15400,15800,74514
"2020-01-09",16200,16800,16100,16800,58928
"2020-01-10",17350,18700,16850,18700,152096
"2020-01-13",19000,21750,18800,20700,591228
"2020-01-14",21200,21800,19850,21450,262549
"2020-01-15",21450,21850,20750,21000,128866
"2020-01-16",21350,21550,21000,21350,81727
"2020-01-17",21350,27550,21250,24000,598422
"2020-01-20",24500,26100,24000,24950,333364
"2020-01-21",24800,25650,24300,25000,97094
"2020-01-22",25250,25650,24450,24700,67738
"2020-01-23",25350,26900,24950,26700,222567
"2020-01-28",25500,28750,25500,28750,255586
"2020-01-29",28850,30150,27150,28700,251025
"2020-01-30",28700,29400,20800,22050,730747
"2020-01-31",21550,24200,20650,21200,421842
"2020-02-03",20350,23450,19500,22800,271733
"2020-02-04",22250,23800,21450,23100,356914
"2020-02-05",24100,24500,23250,23300,159264
"2020-02-06",23300,24350,23100,23800,942879
"2020-02-07",23850,25150,21500,22100,542904
"2020-02-10",21900,21900,15500,15550,6262568
"2020-02-11",15900,16100,15000,15000,1426723
"2020-02-12",15250,15700,15050,15300,722638
"2020-02-13",15200,15250,13900,14200,1098624
"2020-02-14",14150,14550,13700,14050,444535
"2020-02-17",14100,15200,14050,15000,680132
"2020-02-18",15100,15350,14550,14750,234183
"2020-02-19",14700,15050,13900,14250,254765
"2020-02-20",14300,14700,14150,14500,157347
"2020-02-21",14150,14400,13750,13750,198625
"2020-02-24",13150,13300,12600,12750,271229
"2020-02-25",12550,13900,12550,13750,229097
"2020-02-26",13250,14800,13200,13950,288697
"2020-02-27",13800,14250,13250,13550,181765
"2020-02-28",13200,13400,12750,12800,148399
"2020-03-02",12800,13250,12550,13250,156497
"2020-03-03",13700,14000,13200,13300,119380
"2020-03-04",12950,13650,12950,13600,94792
"2020-03-05",13900,13950,13450,13550,118908
"2020-03-06",13350,13600,13150,13200,85671
"2020-03-09",12950,13000,12250,12250,154944
"2020-03-10",12000,12550,11850,12200,175775
"2020-03-11",12300,12500,10850,10900,317896
"2020-03-12",10900,11050,10000,10300,267495
"2020-03-13",9760,9760,8560,9250,242671
"2020-03-16",9400,9760,9200,9200,131127
"2020-03-17",8310,9520,8310,9380,81144
"2020-03-18",9500,9690,8510,8600,113575
"2020-03-19",8640,8840,6200,6710,293383
"2020-03-20",6920,7600,6860,7510,177197
"2020-03-23",6900,7420,6800,7070,141734
"2020-03-24",7370,8060,7250,7960,153156
"2020-03-25",8300,8980,8270,8950,151079
"2020-03-26",9100,9480,8650,9110,131617
"2020-03-27",9440,9480,8620,9100,184911
"2020-03-30",8930,9280,8550,9210,97659
"2020-03-31",9310,9900,9150,9410,87268
"2020-04-01",9460,9800,9290,9320,132339
"2020-04-02",9320,9450,9030,9450,73531
"2020-04-03",9550,9700,9290,9450,64239
"2020-04-06",9450,9690,9320,9660,98744
"2020-04-07",9830,11300,9580,10900,470379
"2020-04-08",11000,13000,10450,12350,828209
"2020-04-09",12650,12950,12000,12000,323754
"2020-04-10",12350,12400,11150,11600,202148
"2020-04-13",11650,11750,10700,10850,164581
"2020-04-14",11200,11300,10850,10950,134948
"2020-04-16",11000,11900,10800,11700,222041
"2020-04-17",12350,12400,11800,11900,208875
"2020-04-20",12150,12350,11700,11850,139593
"2020-04-21",11700,12200,10950,11300,185796
"2020-04-22",11000,11800,10850,11800,104844
"2020-04-23",11950,12050,11600,11700,77090
"2020-04-24",11700,11700,11100,11200,65538
"2020-04-27",11300,11600,11150,11500,86884
"2020-04-28",11600,11800,11250,11500,77234
"2020-04-29",11700,11700,11300,11450,103030
"2020-05-04",11100,11900,10950,11700,81518
"2020-05-06",11900,12450,11700,12250,228882
"2020-05-07",12200,12550,12000,12300,133330
"2020-05-08",12450,12750,12350,12500,143963
"2020-05-11",12450,12450,11900,12150,147993
"2020-05-12",12050,12450,11700,12300,150181
"2020-05-13",12200,13400,11800,13350,534749
"2020-05-14",13150,13400,12750,13250,288833
"2020-05-15",13650,14200,13300,13300,446096
"2020-05-18",13400,13500,12800,13150,178256
"2020-05-19",13200,14500,12750,13850,1367522
"2020-05-20",15350,16050,14400,14850,1893239
"2020-05-21",14800,14800,14300,14350,266520
"2020-05-22",14350,14950,14150,14350,208228
"2020-05-25",14400,15300,13950,15050,613056
"2020-05-26",15250,15600,15000,15300,458763
"2020-05-27",15400,15750,14900,15650,432735
"2020-05-28",16100,16100,14950,15300,451984
"2020-05-29",15000,15350,14800,15050,165003
"2020-06-01",15050,15500,15050,15200,147199
"2020-06-02",15250,15300,15000,15150,114187
"2020-06-03",15150,15250,14550,14600,168176
"2020-06-04",14600,15200,14600,15050,242772
"2020-06-05",17450,17800,15700,15700,2878992
"2020-06-08",15900,16200,15250,15550,366724
"2020-06-09",15850,16700,15800,16200,867489
"2020-06-10",15800,16100,15550,15800,280946
"2020-06-11",15900,16300,15650,15650,301249
"2020-06-12",14600,15200,14400,15050,311839
"2020-06-15",15100,15100,12550,13250,360403
"2020-06-16",13550,14450,13550,13900,174492
"2020-06-17",14100,15500,14000,14800,530233
"2020-06-18",15000,15050,14200,14200,153585
"2020-06-19",14500,14850,14250,14550,150340
"2020-06-22",14900,15950,14850,15500,483106
"2020-06-23",15600,15900,15150,15400,239543
"2020-06-24",15600,15800,15200,15350,197833
"2020-06-25",15000,15400,14750,15200,156167
"2020-06-26",15250,15800,15200,15700,459284
"2020-06-29",15350,15800,14800,14900,316080
"2020-06-30",15150,15400,14950,15050,256978
"2020-07-01",15250,15300,14900,15000,115054
"2020-07-02",15050,15900,15050,15600,614320
"2020-07-03",15750,16000,15450,15600,277160
"2020-07-06",15750,15850,15500,15500,199382
"2020-07-07",15950,16650,15750,15900,872951
"2020-07-08",16150,16550,15950,16200,747159
"2020-07-09",16400,16450,16050,16350,434140
"2020-07-10",16150,16250,15750,15950,343669
"2020-07-13",16200,16250,15850,16050,270917
"2020-07-14",16100,16350,15250,15550,378612
"2020-07-15",15750,15900,15400,15800,265576
"2020-07-16",15950,16100,15100,15350,330932
"2020-07-17",15400,15600,14900,15550,535119
"2020-07-20",15700,16000,15500,15850,283154
"2020-07-21",16000,16000,15600,15650,246615
"2020-07-22",15500,15700,15200,15700,151964
"2020-07-23",15700,15700,15250,15300,143149
"2020-07-24",15200,15300,14900,15200,185209
"2020-07-27",15200,15400,15050,15200,127370
"2020-07-28",15200,15450,15100,15400,147772
"2020-07-29",15350,15400,15200,15300,94555
"2020-07-30",15500,15500,15300,15350,106248
"2020-07-31",15350,17200,15200,16150,1245136
"2020-08-03",16150,16500,15750,16100,417584
"2020-08-04",16400,16450,16000,16450,637933
"2020-08-05",16550,16950,16400,16450,475105
"2020-08-06",16600,17200,16400,16850,705694
"2020-08-07",16900,17550,16650,17150,634202
"2020-08-10",17350,18000,16950,17850,566177
"2020-08-11",17950,17950,17400,17750,299368
"2020-08-12",17750,17750,16800,17050,313834
"2020-08-13",17150,17700,16950,17000,322916
"2020-08-14",17300,17300,15850,16100,530008
"2020-08-18",16150,16150,14700,14900,308943
"2020-08-19",14900,16050,14800,16000,333684
"2020-08-20",15600,16150,15300,15350,289779
"2020-08-21",15300,15850,15050,15350,142057
"2020-08-24",15000,15400,14000,15300,178735
"2020-08-25",15600,15650,15350,15600,154152
"2020-08-26",15550,15600,14900,14950,258584
"2020-08-27",15350,15350,14750,14800,178147
"2020-08-28",14650,15250,14500,14850,213542
"2020-08-31",15000,15100,14900,15050,114121
"2020-09-01",15300,17100,15000,16600,871608
"2020-09-02",16700,17550,16100,16950,522250
"2020-09-03",16950,16950,16350,16450,226464
"2020-09-04",15450,16700,15150,16550,300835
"2020-09-07",16600,17300,16350,16700,330648
"2020-09-08",16750,16850,15950,16000,262995
"2020-09-09",15600,16150,15550,15650,141132
"2020-09-10",15950,16050,15650,15750,88330
"2020-09-11",15750,15900,15400,15700,127386
"2020-09-14",15700,16050,15600,15800,117783
"2020-09-15",16000,16150,15600,15600,157445
"2020-09-16",15700,16100,15600,15750,138041
"2020-09-17",15750,16050,15500,15600,100160
"2020-09-18",15600,16800,15300,16650,528822
"2020-09-21",16850,16900,16300,16500,333990
"2020-09-22",16800,18550,15850,17100,3135610
"2020-09-23",17900,18050,15700,16000,1034761
"2020-09-24",15650,15850,14600,14650,362944
"2020-09-25",14900,15500,14650,15300,249818
"2020-09-28",15450,15750,15050,15250,146992
"2020-09-29",15450,15550,15000,15000,163893
"2020-10-05",15000,15250,14550,14950,130314
"2020-10-06",15050,15200,14800,15050,113821
"2020-10-07",14950,15150,14750,15000,104659
"2020-10-08",15050,15300,15050,15200,120512
"2020-10-12",15350,15350,15000,15100,76763
"2020-10-13",15100,15200,14800,15000,81292
"2020-10-14",15000,15050,14400,14600,135315
"2020-10-15",14400,14450,13450,14150,266350
"2020-10-16",14050,14100,13550,13750,110369
"2020-10-19",13750,13750,13050,13100,128605
"2020-10-20",12600,13350,12500,13100,117328
"2020-10-21",13150,13450,12700,12850,97499
"2020-10-22",12800,12800,12100,12200,182235
"2020-10-23",12300,12300,11200,12000,328321
"2020-10-26",9980,10250,9300,9300,954091
"2020-10-27",9120,9120,8700,8890,470301
"2020-10-28",8570,9260,8510,8960,761863
"2020-10-29",8650,8780,8550,8660,334864
"2020-10-30",8630,8660,7470,7600,776347
"2020-11-02",7640,7930,7350,7410,429152
"2020-11-03",7430,7650,7390,7430,289790
"2020-11-04",7520,7950,7410,7620,596956
"2020-11-05",7740,9900,7650,9900,4919451
"2020-11-06",10300,10900,9480,9800,2183530
"2020-11-09",10050,10250,9600,10050,689555
"2020-11-10",10600,12900,10450,11800,3817060
"2020-11-11",12100,12950,11600,11800,1075541
"2020-11-12",12500,12800,11950,12200,545856
"2020-11-13",11300,11900,10450,11000,702933
"2020-11-16",10850,11000,10100,10350,475114
"2020-11-17",10450,11350,10400,10700,818646
"2020-11-18",10600,10650,10300,10650,228967
"2020-11-19",10450,10650,10300,10350,164187
"2020-11-20",10400,11000,10400,10700,334988
"2020-11-23",10700,10800,10400,10500,136550
"2020-11-24",10700,11000,10500,10600,218378
"2020-11-25",10550,10600,9950,10100,282779
"2020-11-26",10050,10200,9930,10100,143084
"2020-11-27",10150,10300,9910,10050,139316
"2020-11-30",9980,10000,9530,9820,244586
"2020-12-01",9790,9800,9410,9490,394868
"2020-12-02",9490,9490,9140,9260,182786
"2020-12-03",9330,9720,9310,9630,203559
"2020-12-04",9630,9690,9340,9510,109136
"2020-12-07",9420,9580,9190,9530,141826
"2020-12-08",9520,9580,9340,9340,85018
"2020-12-09",9350,9490,9280,9310,102236
"2020-12-10",9290,9400,8990,9070,177822
"2020-12-11",9070,9600,8890,9600,207369
"2020-12-14",9430,9600,9050,9210,153155
"2020-12-15",0,0,0,9210,0
"2020-12-16",0,0,0,9210,0
"2020-12-17",0,0,0,9210,0
"2020-12-18",0,0,0,9210,0
"2020-12-21",0,0,0,9210,0
"2020-12-22",0,0,0,9210,0
"2020-12-23",0,0,0,9210,0
"2020-12-24",0,0,0,9210,0
"2020-12-28",0,0,0,9210,0
"2020-12-29",0,0,0,9210,0
"2020-12-30",0,0,0,9210,0
"2021-01-04",0,0,0,9210,0
"2021-01-05",0,0,0,9210,0
"2021-01-06",0,0,0,9210,0
"2021-01-07",0,0,0,9210,0
"2021-01-08",0,0,0,9210,0
"2021-01-11",0,0,0,9210,0
"2021-01-12",0,0,0,9210,0
"2021-01-13",0,0,0,9210,0
"2021-01-14",0,0,0,9210,0
"2021-01-15",0,0,0,9210,0
"2021-01-18",0,0,0,9210,0
"2021-01-19",0,0,0,9210,0
"2021-01-20",0,0,0,9210,0
"2021-01-21",0,0,0,9210,0
"2021-01-22",0,0,0,9210,0
"2021-01-25",0,0,0,9210,0
"2021-01-26",0,0,0,9210,0
"2021-01-27",0,0,0,9210,0
"2021-01-28",0,0,0,9210,0
"2021-01-29",0,0,0,9210,0
"2021-02-01",0,0,0,9210,0
"2021-02-02",0,0,0,9210,0
"2021-02-03",0,0,0,9210,0
"2021-02-04",0,0,0,9210,0
"2021-02-05",0,0,0,9210,0
"2021-02-08",0,0,0,9210,0
"2021-02-09",0,0,0,9210,0
"2021-02-10",0,0,0,9210,0
"2021-02-15",0,0,0,9210,0
"2021-02-16",0,0,0,9210,0
"2021-02-17",0,0,0,9210,0
"2021-02-18",0,0,0,9210,0
"2021-02-19",0,0,0,9210,0
"2021-02-22",0,0,0,9210,0
"2021-02-23",0,0,0,9210,0
"2021-02-24",0,0,0,9210,0
"2021-02-25",0,0,0,9210,0
"2021-02-26",0,0,0,9210,0
"2021-03-02",0,0,0,9210,0
"2021-03-03",0,0,0,9210,0
"2021-03-04",0,0,0,9210,0
"2021-03-05",0,0,0,9210,0
"2021-03-08",0,0,0,9210,0
"2021-03-09",0,0,0,9210,0
"2021-03-10",0,0,0,9210,0
"2021-03-11",0,0,0,9210,0
"2021-03-12",0,0,0,9210,0
"2021-03-15",0,0,0,9210,0
"2021-03-16",0,0,0,9210,0
"2021-03-17",0,0,0,9210,0
