"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"2014-07-23",10570,11347,10545,10822,5099997
"2014-07-24",10771,11472,10696,11323,1015263
"2014-07-25",11322,11723,11222,11523,556760
"2014-07-28",11522,11572,11247,11348,176759
"2014-07-29",11121,11372,11121,11273,108406
"2014-07-30",11272,11422,11197,11373,111176
"2014-07-31",11372,11698,11297,11523,263567
"2014-08-01",11623,11623,11372,11523,137905
"2014-08-04",11522,11648,11447,11649,92581
"2014-08-05",11648,12650,11547,12174,242735
"2014-08-06",12274,12800,12274,12801,317161
"2014-08-07",12800,14528,12800,13828,537748
"2014-08-08",14178,14178,13426,13828,173982
"2014-08-11",13777,13777,13301,13327,171072
"2014-08-12",13301,14003,13201,13527,133146
"2014-08-13",13777,13777,13301,13327,62350
"2014-08-14",13677,14278,13326,14128,341154
"2014-08-18",14278,14378,13852,14279,141564
"2014-08-19",14378,16357,14378,15932,981184
"2014-08-20",15931,16232,14954,15531,618091
"2014-08-21",15530,15530,14929,15331,206720
"2014-08-22",15756,16783,15230,15531,679185
"2014-08-25",0,0,0,15531,0
"2014-08-26",0,0,0,15531,0
"2014-08-27",0,0,0,15531,0
"2014-08-28",0,0,0,15531,0
"2014-08-29",0,0,0,15531,0
"2014-09-01",0,0,0,15531,0
"2014-09-02",0,0,0,15531,0
"2014-09-03",0,0,0,15531,0
"2014-09-04",0,0,0,15531,0
"2014-09-05",0,0,0,15531,0
"2014-09-11",0,0,0,15531,0
"2014-09-12",0,0,0,15531,0
"2014-09-15",0,0,0,15531,0
"2014-09-16",0,0,0,15531,0
"2014-09-17",0,0,0,15531,0
"2014-09-18",0,0,0,15531,0
"2014-09-19",0,0,0,15531,0
"2014-09-22",0,0,0,15531,0
"2014-09-23",0,0,0,15531,0
"2014-09-24",0,0,0,15531,0
"2014-09-25",0,0,0,15531,0
"2014-09-26",0,0,0,15531,0
"2014-09-29",0,0,0,15531,0
"2014-09-30",0,0,0,15531,0
"2014-10-01",0,0,0,15531,0
"2014-10-02",0,0,0,15531,0
"2014-10-06",0,0,0,15531,0
"2014-10-07",0,0,0,15531,0
"2014-10-08",0,0,0,15531,0
"2014-10-10",0,0,0,15531,0
"2014-10-13",0,0,0,15531,0
"2014-10-14",0,0,0,15531,0
"2014-10-15",0,0,0,15531,0
"2014-10-16",0,0,0,15531,0
"2014-10-17",15530,17860,15530,17861,1149908
"2014-10-20",20515,20515,20515,20516,501257
"2014-10-21",22795,23446,18887,22470,2125576
"2014-10-22",21868,25425,21743,24048,1336116
"2014-10-23",23647,26052,23597,25000,874734
"2014-10-24",24999,26052,24198,25551,507388
"2014-10-27",26302,26678,25300,25551,380798
"2014-10-28",25024,25676,24949,25551,286945
"2014-10-29",25425,29057,25175,27555,878274
"2014-10-30",28181,29558,26803,28056,624737
"2014-10-31",28306,28682,27304,27931,303676
"2014-11-03",27805,29934,27805,29935,292828
"2014-11-04",30185,33316,30185,32315,801658
"2014-11-05",31437,33567,29558,32565,452738
"2014-11-06",33191,33191,29308,31564,522934
"2014-11-07",31061,32064,29308,30686,312763
"2014-11-10",30686,30811,29057,29309,262183
"2014-11-11",29433,30561,28306,30060,352264
"2014-11-12",30060,30060,28682,29434,154787
"2014-11-13",29684,30185,28431,29685,189236
"2014-11-14",30060,30185,29183,29309,95913
"2014-11-17",29558,29558,27053,27931,249227
"2014-11-18",27930,28431,26678,27931,230549
"2014-11-19",27930,29934,27429,29685,244522
"2014-11-20",29684,31187,29308,29810,210059
"2014-11-21",30310,31187,29809,30937,185119
"2014-11-24",31563,32064,30435,30561,129503
"2014-11-25",30686,31061,29934,30561,58855
"2014-11-26",30811,30811,29558,30060,101991
"2014-11-27",29809,30185,28932,29309,100934
"2014-11-28",29433,30561,29308,29935,110166
"2014-12-01",29934,30185,29183,29184,80953
"2014-12-02",29684,29684,28557,29685,177149
"2014-12-03",29433,30185,29183,29810,103245
"2014-12-04",30060,30561,29433,30311,117441
"2014-12-05",30185,30936,29684,30185,91342
"2014-12-08",30185,30811,29684,30185,96743
"2014-12-09",30060,31061,29684,30686,303741
"2014-12-10",30936,32314,30686,31939,269899
"2014-12-11",31688,31813,30686,31062,117428
"2014-12-12",31061,31061,29057,30311,187140
"2014-12-15",29934,30185,29057,29058,89941
"2014-12-16",29183,29684,28557,29559,101497
"2014-12-17",29308,29934,28807,29434,64462
"2014-12-18",29433,29433,28557,28933,86149
"2014-12-19",29057,29809,28682,29685,100844
"2014-12-22",29684,29809,28932,29434,64397
