"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"2013-11-01",10800,11150,10800,11150,156393
"2013-11-04",11150,11150,10900,10950,60588
"2013-11-05",11050,11300,10900,11100,128297
"2013-11-06",11200,12600,11050,12000,1025966
"2013-11-07",12100,12150,11550,11800,353117
"2013-11-08",11800,12400,11650,11700,500960
"2013-11-11",11800,11800,10750,10750,308895
"2013-11-12",11000,11100,10600,10800,228982
"2013-11-13",10750,11150,10750,10850,175225
"2013-11-14",10950,11050,10300,10350,237935
"2013-11-15",10450,10550,9990,10000,200197
"2013-11-18",10100,10300,9820,10000,94261
"2013-11-19",10050,10400,10000,10100,80539
"2013-11-20",10250,10250,9830,9850,114453
"2013-11-21",9950,9980,9490,9590,82820
"2013-11-22",9560,9800,9560,9680,38913
"2013-11-25",9700,9850,9600,9840,29083
"2013-11-26",9800,10350,9750,10300,72445
"2013-11-27",10350,10450,10200,10300,93118
"2013-11-28",10300,10650,10200,10500,76974
"2013-11-29",10400,10650,10350,10450,48098
"2013-12-02",10450,10450,9810,9830,119837
"2013-12-03",9820,9870,9420,9520,65200
"2013-12-04",9420,9750,9420,9520,17054
"2013-12-05",9550,9900,9550,9720,32757
"2013-12-06",9800,9900,9640,9700,28820
"2013-12-09",9730,9880,9600,9700,23935
"2013-12-10",9700,9750,9220,9300,26829
"2013-12-11",9400,9490,9050,9230,31058
"2013-12-12",9130,9350,9100,9200,14062
"2013-12-13",9220,9220,8900,9000,49194
"2013-12-16",8940,9100,8470,8500,61725
"2013-12-17",8510,8770,8480,8600,44599
"2013-12-18",8600,8750,8500,8650,24446
"2013-12-19",8750,9250,8740,8910,60716
"2013-12-20",8950,9110,8850,9040,20601
"2013-12-23",9040,9360,9000,9160,32425
"2013-12-24",9160,9330,9140,9140,19840
"2013-12-26",9120,9400,9120,9300,29110
"2013-12-27",9300,9420,9090,9130,32086
"2013-12-30",9200,9300,9020,9100,16393
"2014-01-02",9300,9330,9120,9200,27566
"2014-01-03",9310,9460,9190,9320,28788
"2014-01-06",9390,9390,9240,9320,13732
"2014-01-07",9330,9440,9100,9130,31556
"2014-01-08",9200,9240,9000,9000,28017
"2014-01-09",8990,9090,8650,8730,46320
"2014-01-10",8820,8870,8690,8730,15277
"2014-01-13",8690,8790,8690,8760,27802
"2014-01-14",8760,9070,8760,8920,33722
"2014-01-15",9000,9900,8930,9530,93284
"2014-01-16",9640,9770,9260,9540,33661
"2014-01-17",9560,10150,9520,10000,87616
"2014-01-20",9990,10100,9790,9840,49740
"2014-01-21",9970,9970,9610,9630,44559
"2014-01-22",9660,9820,9550,9700,35154
"2014-01-23",9700,9930,9680,9880,26378
"2014-01-24",9900,10700,9800,10200,210794
"2014-01-27",9970,10150,9850,9950,34649
"2014-01-28",10050,10100,9910,9990,37703
"2014-01-29",10150,10150,9460,9460,79980
"2014-02-03",9450,9450,8860,8970,76075
"2014-02-04",8910,8930,8730,8830,35897
"2014-02-05",8880,8970,8830,8890,22189
"2014-02-06",8900,9800,8900,9290,38576
"2014-02-07",9290,9480,9290,9330,14810
"2014-02-10",9240,9470,9240,9260,10733
"2014-02-11",9380,9380,9090,9200,16797
"2014-02-12",9250,9250,9100,9170,19533
"2014-02-13",9360,9360,9140,9220,31979
"2014-02-14",9280,9280,9100,9230,24570
"2014-02-17",9190,9290,9080,9110,33535
"2014-02-18",9080,9430,9050,9360,49807
"2014-02-19",9390,9950,9390,9920,145539
"2014-02-20",9920,10150,9640,9990,68825
"2014-02-21",9980,10100,9780,9980,40269
"2014-02-24",9980,10400,9900,10200,86879
"2014-02-25",10200,10400,9740,9820,87520
"2014-02-26",9860,11100,9860,10750,305639
"2014-02-27",10800,10950,10550,10900,124807
"2014-02-28",10900,11000,10550,10700,138855
"2014-03-03",10550,10800,10250,10400,71994
"2014-03-04",10400,10500,10100,10200,66998
"2014-03-05",10350,11100,10000,11000,205258
"2014-03-06",11200,11950,11150,11450,377967
"2014-03-07",11650,11800,11300,11550,150946
"2014-03-10",11700,11950,11300,11650,166835
"2014-03-11",11700,11750,11100,11550,123750
"2014-03-12",11400,11650,11150,11350,97290
"2014-03-13",11300,12050,11300,11950,239221
"2014-03-14",11700,11950,11600,11600,123753
"2014-03-17",11650,11900,10750,11000,174275
"2014-03-18",11250,11400,10800,11200,140764
"2014-03-19",11250,11250,10550,10950,154378
"2014-03-20",10950,12550,10900,12550,603490
"2014-03-21",13050,14350,12850,13750,1110326
"2014-03-24",13900,14700,13600,13750,562474
"2014-03-25",13800,14350,13300,13650,373366
"2014-03-26",13850,14400,13000,13050,421751
"2014-03-27",13100,13450,12850,13150,226413
"2014-03-28",13350,14100,12750,13000,367565
"2014-03-31",13150,14750,12950,14300,810786
"2014-04-01",14350,14400,13700,14200,371961
"2014-04-02",14950,15200,14150,14250,872827
"2014-04-03",14450,14750,14200,14500,295886
"2014-04-04",14600,16600,14550,15800,1387190
"2014-04-07",15600,16150,15250,15700,325095
"2014-04-08",15750,16200,14750,15400,344784
"2014-04-09",15350,15500,14450,14900,309653
"2014-04-10",15000,16300,14700,15350,615312
"2014-04-11",14900,15900,14900,15250,266674
"2014-04-14",15300,15800,15050,15800,236595
"2014-04-15",16100,16350,15350,15400,414952
"2014-04-16",15550,15750,15200,15650,279386
"2014-04-17",15700,15750,14800,14800,223527
"2014-04-18",15200,15200,14600,14850,208488
"2014-04-21",15000,15200,14750,14850,186320
"2014-04-22",15100,15400,14950,15400,194557
"2014-04-23",15300,15600,14700,14700,158453
"2014-04-24",14800,14850,13800,14100,220776
"2014-04-25",13850,14150,13500,13850,140268
"2014-04-28",13750,14050,13500,13900,97396
"2014-04-29",13800,14250,13700,13900,87043
"2014-04-30",13900,14250,13800,13850,88888
"2014-05-02",13900,14200,13750,13800,40095
"2014-05-07",13800,13950,13100,13200,80988
"2014-05-08",13100,13600,12700,13400,92883
"2014-05-09",13300,13600,13300,13550,49291
"2014-05-12",13750,13750,13150,13300,42528
"2014-05-13",13400,13850,13250,13800,89985
"2014-05-14",13900,14650,13750,14200,266657
"2014-05-15",14100,14600,14100,14500,106319
"2014-05-16",14400,15050,14150,14650,175664
"2014-05-19",14700,14750,14250,14400,98719
"2014-05-20",14400,14700,13650,13700,120232
"2014-05-21",13600,15250,13600,14850,251957
"2014-05-22",14800,15350,14750,14950,153947
"2014-05-23",15100,15150,14550,14600,81124
"2014-05-26",14800,14900,14450,14750,60818
"2014-05-27",14750,15450,14750,14900,156990
"2014-05-28",14750,14950,14200,14450,102566
"2014-05-29",14450,15150,14450,14900,109565
"2014-05-30",14850,15350,14850,15150,116712
"2014-06-02",14800,14900,14300,14700,112933
"2014-06-03",14500,15250,14500,15200,132731
"2014-06-05",15350,15850,14900,14950,210205
"2014-06-09",14850,15050,14350,14750,75918
"2014-06-10",14750,15050,14550,14750,62892
"2014-06-11",14850,15200,14700,14750,79214
"2014-06-12",14700,14950,14400,14400,78387
"2014-06-13",14350,14450,13300,13400,220663
"2014-06-16",13350,13650,13050,13050,93407
"2014-06-17",13150,13700,13050,13600,103718
"2014-06-18",13550,13900,13450,13700,48040
"2014-06-19",13750,13750,13200,13250,46593
"2014-06-20",13350,13900,13300,13700,97065
"2014-06-23",13550,13800,13300,13650,59934
"2014-06-24",13550,13750,13050,13400,45848
"2014-06-25",13250,13600,13150,13150,24515
"2014-06-26",13150,13500,13050,13050,33013
"2014-06-27",13050,13250,12700,12850,74632
"2014-06-30",13050,13300,12900,13250,46765
"2014-07-01",13150,13400,13150,13300,19500
"2014-07-02",13400,13600,13300,13550,41183
"2014-07-03",13500,13600,13150,13300,34531
"2014-07-04",13300,13450,12900,13050,46748
"2014-07-07",13150,13250,12600,12600,44974
"2014-07-08",12550,12950,12150,12850,87003
"2014-07-09",12700,13000,12500,12900,32613
"2014-07-10",12900,13800,12900,13400,163454
"2014-07-11",13300,13550,13100,13200,36184
"2014-07-14",13150,13650,13100,13400,36147
"2014-07-15",13400,13450,13050,13050,48630
"2014-07-16",13050,13250,12500,12750,41751
"2014-07-17",12750,13300,12550,13150,56268
"2014-07-18",13150,13200,12850,12900,24883
"2014-07-21",13000,13250,12800,13000,35563
"2014-07-22",13000,13100,12800,13100,23861
"2014-07-23",13050,13500,13050,13200,30734
"2014-07-24",13150,13300,12650,12800,56887
"2014-07-25",12650,12900,12500,12600,43714
"2014-07-28",12600,12600,11900,12000,91880
"2014-07-29",11800,12000,11350,11800,30778
"2014-07-30",11800,12100,11350,11400,31750
"2014-07-31",11350,11500,10700,11000,53779
"2014-08-01",10600,11350,10550,11300,31044
"2014-08-04",11200,11500,11050,11200,17860
"2014-08-05",11100,11600,11050,11200,30138
"2014-08-06",11250,11300,10550,11150,59869
"2014-08-07",11150,11250,10700,10700,27986
"2014-08-08",10600,10800,10000,10050,79969
"2014-08-11",10200,10500,10050,10250,36274
"2014-08-12",10500,10600,10250,10500,288095
"2014-08-13",10550,11600,10550,11400,165082
"2014-08-14",11250,11500,11100,11350,33871
"2014-08-18",11350,11400,11000,11050,21867
"2014-08-19",11050,11150,11000,11050,15701
"2014-08-20",11300,11300,10500,10600,37799
"2014-08-21",10700,10700,10000,10150,73843
"2014-08-22",10150,10150,9970,10000,36285
"2014-08-25",10000,10100,9430,9520,56877
"2014-08-26",9410,9850,9300,9750,58926
"2014-08-27",9840,9950,9590,9750,15830
"2014-08-28",9880,9980,9600,9870,25708
"2014-08-29",9820,10350,9820,10200,42021
"2014-09-01",10250,10250,9870,9930,29738
"2014-09-02",9900,10050,9820,9870,12647
"2014-09-03",9820,9900,9750,9860,15326
"2014-09-04",9850,9990,9520,9610,34159
"2014-09-05",9610,9700,9550,9580,16252
"2014-09-11",9740,9950,9590,9950,21691
"2014-09-12",10000,10200,9900,9930,18444
"2014-09-15",10000,10050,9890,9920,11930
"2014-09-16",9900,10550,9890,10450,65777
"2014-09-17",10500,10550,10300,10300,19642
"2014-09-18",10300,10900,10300,10650,48986
"2014-09-19",10600,10950,10550,10600,28799
"2014-09-22",10600,11000,10550,10750,35074
"2014-09-23",10650,10850,10350,10400,21031
"2014-09-24",10400,10650,9960,10050,57966
"2014-09-25",10150,10350,10100,10150,26999
"2014-09-26",10100,10650,9980,10550,46290
"2014-09-29",10550,10800,10000,10050,56685
"2014-09-30",10000,10100,9860,9880,37569
"2014-10-01",10000,10050,9630,9690,20518
"2014-10-02",9680,9860,9260,9480,53444
"2014-10-06",9530,9700,9360,9440,21128
"2014-10-07",9460,9640,9340,9500,17188
"2014-10-08",9500,9800,9430,9500,12150
"2014-10-10",9390,9500,9130,9130,22186
"2014-10-13",9000,9160,8490,8570,41958
"2014-10-14",8320,8770,8320,8660,16738
"2014-10-15",8950,8950,8650,8760,13464
"2014-10-16",8750,8750,8270,8370,42021
"2014-10-17",8370,8630,8120,8610,23534
"2014-10-20",8670,8820,8640,8780,9527
"2014-10-21",8780,9090,8710,9020,25334
"2014-10-22",9080,9080,8860,8980,19875
"2014-10-23",8900,9280,8850,9250,19425
"2014-10-24",9800,9800,9090,9290,32733
"2014-10-27",9360,9710,9250,9480,20781
"2014-10-28",9650,9650,9430,9590,21279
"2014-10-29",9650,9710,9450,9680,10990
"2014-10-30",9690,9690,9330,9600,10528
"2014-10-31",9390,9500,9210,9390,18455
"2014-11-03",9390,9480,8890,8890,26540
"2014-11-04",8900,9050,8410,8480,27990
"2014-11-05",8390,8560,8290,8300,24080
"2014-11-06",8130,8370,8000,8190,21587
"2014-11-07",8190,8190,7730,7830,78526
"2014-11-10",7770,7840,7440,7570,75304
"2014-11-11",7620,7930,7550,7900,45197
"2014-11-12",7980,8100,7830,8100,18459
"2014-11-13",8100,8140,7980,8080,16773
"2014-11-14",8100,8100,7800,7950,24686
"2014-11-17",7870,7920,7530,7640,27796
"2014-11-18",7550,7870,7550,7870,14871
"2014-11-19",7870,7990,7720,7900,12356
"2014-11-20",7900,8000,7840,8000,13454
"2014-11-21",8010,8420,8010,8420,39217
"2014-11-24",8510,8700,8430,8670,40203
"2014-11-25",8890,9390,8730,9260,78281
"2014-11-26",9310,9540,9080,9540,37602
"2014-11-27",9550,10250,9460,9950,74545
"2014-11-28",9880,10000,9300,9670,45892
"2014-12-01",9750,9750,9320,9400,40650
"2014-12-02",9150,10500,9150,9480,149469
"2014-12-03",9480,9880,9320,9810,24181
"2014-12-04",9820,10450,9800,10100,58162
"2014-12-05",10200,10900,10050,10900,87530
"2014-12-08",10850,10900,10450,10550,41525
"2014-12-09",10500,10650,10200,10400,23866
"2014-12-10",10250,10400,10000,10250,14824
"2014-12-11",10400,11300,10350,10800,93857
"2014-12-12",10800,11200,10700,11000,25821
"2014-12-15",11150,11750,11100,11500,57908
"2014-12-16",12800,13200,12050,12600,596670
"2014-12-17",14450,14450,14450,14450,50725
"2014-12-18",16600,16600,16250,16600,1001675
"2014-12-19",16200,16950,15850,16600,671338
"2014-12-22",17200,17850,15800,16050,559496
"2014-12-23",15550,15750,14500,14600,396356
"2014-12-24",14850,15250,14150,14450,188950
"2014-12-26",14750,15550,14500,15200,286514
"2014-12-29",15250,15400,14300,14400,146833
"2014-12-30",14150,14750,13400,14200,281695
"2015-01-02",14400,16300,14300,15700,557573
"2015-01-05",15600,16000,15150,15900,204657
"2015-01-06",15750,16200,15300,15500,150200
"2015-01-07",15500,16300,15250,15800,302449
"2015-01-08",16700,18150,16700,18150,658540
"2015-01-09",19300,19500,17250,17600,1279379
"2015-01-12",17750,18550,17500,18200,572708
"2015-01-13",18200,18300,16450,16450,558772
"2015-01-14",16550,16900,16050,16900,302502
"2015-01-15",16800,17300,16450,16550,182854
"2015-01-16",16700,17000,16000,17000,252193
"2015-01-19",17200,17200,14900,15650,141152
"2015-01-20",16000,16350,15450,15650,150166
"2015-01-21",15800,16350,15450,15800,128829
"2015-01-22",15800,15850,14550,15000,158714
"2015-01-23",15100,15250,14650,14950,90987
"2015-01-26",15400,16200,15100,15500,218682
"2015-01-27",15350,15550,14800,14900,91230
"2015-01-28",14650,15350,14650,15150,65777
"2015-01-29",15450,15700,14500,14750,176505
"2015-01-30",14750,14900,14050,14400,124078
"2015-02-02",14600,14650,14000,14300,49432
"2015-02-03",14350,14650,14050,14650,60917
"2015-02-04",15000,15400,14950,15200,171131
"2015-02-05",15200,15200,14700,14850,59348
"2015-02-06",15050,15950,14950,15500,274900
"2015-02-09",15650,16300,15400,15800,221869
"2015-02-10",15800,15800,15050,15550,69290
"2015-02-11",15600,16000,15300,15350,100512
"2015-02-12",15750,16750,15250,16350,427500
"2015-02-13",15950,16150,15300,16000,221750
"2015-02-16",16050,16050,15400,15500,77182
"2015-02-17",15500,15500,14600,14900,98849
"2015-02-23",14900,15400,14850,15200,59002
"2015-02-24",15050,16100,14950,16100,116180
"2015-02-25",16250,16400,15800,15800,74473
"2015-02-26",15750,16150,15400,15950,62172
"2015-02-27",15800,16150,14900,15350,183396
"2015-03-02",15300,15650,14950,14950,66936
"2015-03-03",15150,15400,14950,15000,51647
"2015-03-04",15250,15650,15050,15200,81884
"2015-03-05",15450,16100,15400,16100,168626
"2015-03-06",16650,16800,16000,16000,277479
"2015-03-09",16000,16300,15600,16300,429167
"2015-03-10",16450,16550,15800,16300,170108
"2015-03-11",15900,16150,15500,15650,98941
"2015-03-12",16200,16500,15600,15800,242877
"2015-03-13",15850,16050,15600,15750,83177
"2015-03-16",15650,15900,15100,15200,110179
"2015-03-17",15350,15350,14550,14650,124979
"2015-03-18",14800,14950,14050,14050,77079
"2015-03-19",14200,14250,12950,13250,222097
"2015-03-20",13500,13700,13250,13650,83764
"2015-03-23",13650,14000,13550,13650,77568
"2015-03-24",13600,13850,13500,13650,38534
"2015-03-25",13650,14100,13450,13650,55614
"2015-03-26",13650,13650,13300,13400,40022
"2015-03-27",13500,13550,13050,13450,51531
"2015-03-30",13300,13400,12800,13050,63568
"2015-03-31",13300,13600,13100,13300,37439
"2015-04-01",13150,13400,12800,12900,79875
"2015-04-02",13050,13450,12900,13400,53214
"2015-04-03",13300,13800,13150,13750,87029
"2015-04-06",13800,13900,13450,13850,44792
"2015-04-07",13850,13950,13450,13850,54359
"2015-04-08",14050,14100,13400,13800,76509
"2015-04-09",14100,14400,13750,14000,109572
"2015-04-10",14000,14100,13450,13600,61402
"2015-04-13",13600,13700,12350,12350,238413
"2015-04-14",12450,12650,12200,12300,106676
"2015-04-15",12300,12550,12050,12400,81190
"2015-04-16",12600,12650,12300,12400,46765
"2015-04-17",12400,12550,12250,12350,52144
"2015-04-20",12200,12300,11950,11950,101815
"2015-04-21",11900,12350,11850,12200,57932
"2015-04-22",12400,12400,11350,11850,112413
"2015-04-23",11850,12000,11550,11700,33855
"2015-04-24",11800,11950,11350,11500,37859
"2015-04-27",11550,11800,11550,11750,35725
"2015-04-28",11750,11950,11600,11750,32300
"2015-04-29",11900,11900,11400,11800,36680
"2015-04-30",11850,12100,11550,11600,64195
"2015-05-04",11450,11700,11450,11500,25013
"2015-05-06",11250,11500,10950,11400,50572
"2015-05-07",11200,11550,11000,11400,21771
"2015-05-08",11300,11550,11200,11550,45070
"2015-05-11",11700,11900,11300,11500,34655
"2015-05-12",11400,11450,11150,11200,25609
"2015-05-13",11150,11300,11000,11200,52038
"2015-05-14",11100,11200,10900,10900,39569
"2015-05-15",11050,11150,10600,10900,58510
"2015-05-18",10550,10650,10050,10200,102778
"2015-05-19",10100,10500,10000,10100,79769
"2015-05-20",10100,10500,10100,10200,43676
"2015-05-21",10550,11200,10300,10750,106112
"2015-05-22",10750,11100,10600,10950,29840
"2015-05-26",10800,10950,10700,10850,22247
"2015-05-27",10650,10850,10250,10300,53629
"2015-05-28",10350,10800,10300,10700,23446
"2015-05-29",10700,10800,10350,10450,23816
"2015-06-01",10250,10500,10100,10200,28384
"2015-06-02",10150,10250,9940,9950,66306
"2015-06-03",9940,10150,9790,10000,36161
"2015-06-04",10000,10150,9930,9950,22458
"2015-06-05",9820,10400,9820,10150,37041
"2015-06-08",10150,10250,9920,9920,25564
"2015-06-09",9910,10200,9910,10200,20933
"2015-06-10",10200,10700,10050,10250,53229
"2015-06-11",10250,10300,9930,10000,33093
"2015-06-12",9900,10050,9850,9850,20699
"2015-06-15",9810,9970,9610,9700,24798
"2015-06-16",9610,9850,9320,9540,34833
"2015-06-17",9450,9750,9400,9570,30875
"2015-06-18",9700,9860,9400,9580,26001
"2015-06-19",9530,9800,9530,9680,9238
"2015-06-22",9790,9890,9680,9810,11903
"2015-06-23",9810,9870,9750,9860,21389
"2015-06-24",9920,12150,9920,11250,456065
"2015-06-25",11400,12000,11400,11450,163819
"2015-06-26",11600,11800,11200,11350,49432
"2015-06-29",11000,11350,10700,11100,98527
"2015-06-30",11100,11250,10700,11100,36025
"2015-07-01",11200,11850,11100,11450,78969
"2015-07-02",11600,11750,10750,11200,69501
"2015-07-03",11100,11350,10700,10800,51214
"2015-07-06",10500,10650,9970,9980,69851
"2015-07-07",10000,10400,9940,9970,49054
"2015-07-08",10500,10600,9900,10100,53800
"2015-07-09",10150,10200,9610,10200,39737
"2015-07-10",10150,10350,9990,10350,24719
"2015-07-13",10600,10650,10250,10600,25392
"2015-07-14",10550,13300,10550,12200,471466
"2015-07-15",12000,12200,11500,11600,117672
"2015-07-16",11750,12800,11700,12300,267768
"2015-07-17",12300,12850,12200,12400,119822
"2015-07-20",12550,12950,12150,12450,121985
"2015-07-21",12650,12750,12150,12700,69558
"2015-07-22",12650,12850,12400,12700,81117
"2015-07-23",13050,13100,11850,12000,86705
"2015-07-24",12100,12100,11250,11350,100001
"2015-07-27",11350,11650,10750,10950,57004
"2015-07-28",11000,11000,10000,10500,131653
"2015-07-29",10600,10950,10300,10300,35108
"2015-07-30",10300,11200,10300,11150,44777
"2015-07-31",10950,11500,10600,11150,38372
"2015-08-03",11150,11450,10600,10650,41668
"2015-08-04",10550,11150,10500,10950,25996
"2015-08-05",11450,11500,10900,11150,36948
"2015-08-06",11400,11450,10850,11450,41252
"2015-08-07",11350,11400,11050,11100,26929
"2015-08-10",11100,11100,10750,11000,19633
"2015-08-11",11000,11450,10600,10700,48014
"2015-08-12",10550,10850,9970,10250,46782
"2015-08-13",10300,10650,10050,10200,25072
"2015-08-17",10400,10900,10300,10750,25161
"2015-08-18",10600,11000,10300,10300,25348
"2015-08-19",10000,10200,9700,9890,54776
"2015-08-20",9660,9980,9660,9740,17372
"2015-08-21",8500,9360,8500,9000,205182
"2015-08-24",8770,9100,8360,8440,51288
"2015-08-25",8440,9200,8290,8750,37836
"2015-08-26",8940,9270,8710,9250,27629
"2015-08-27",9490,9570,9100,9360,48359
"2015-08-28",9370,9560,9260,9320,38900
"2015-08-31",9280,10100,9280,9900,37572
"2015-09-01",10050,10050,9350,9460,33158
"2015-09-02",9200,9650,9090,9610,26792
"2015-09-03",9790,9790,9370,9640,17607
"2015-09-04",9570,9680,9420,9470,7398
"2015-09-07",9500,9500,9250,9350,11811
"2015-09-08",9270,9350,8970,9040,15817
"2015-09-09",9110,9560,9110,9390,16923
"2015-09-10",9220,9560,9220,9530,8974
"2015-09-11",9890,9890,9500,9610,12939
"2015-09-14",9740,9740,9280,9450,14811
"2015-09-15",9450,9550,9240,9360,9058
"2015-09-16",9370,10000,9250,9580,26444
"2015-09-17",9620,9700,9430,9430,12642
"2015-09-18",9450,9740,9450,9620,27127
"2015-09-21",9550,9830,9510,9570,12475
"2015-09-22",9690,10500,9530,9920,67773
"2015-09-23",9940,10300,9820,9940,23783
"2015-09-24",9950,10350,9820,10350,34202
"2015-09-25",10300,10350,9940,10100,23431
"2015-09-30",10050,10050,9650,9680,32421
"2015-10-01",9690,9800,9660,9750,13696
"2015-10-02",9750,9830,9530,9540,18721
"2015-10-05",9720,9720,9420,9490,13834
"2015-10-06",9510,9600,9450,9470,10257
"2015-10-07",9470,9710,9350,9570,12597
"2015-10-08",9560,9640,9210,9370,19829
"2015-10-12",9370,9450,9260,9370,7295
"2015-10-13",9310,9430,9270,9270,6722
"2015-10-14",9270,9350,9100,9130,10537
"2015-10-15",9000,9280,9000,9240,5427
"2015-10-16",9240,9320,9150,9150,9795
"2015-10-19",9200,9420,9120,9360,12112
"2015-10-20",9280,9430,9200,9300,18615
"2015-10-21",9260,9360,8810,9020,36638
"2015-10-22",9020,9120,8890,9000,11340
"2015-10-23",9000,9090,8920,9000,10440
"2015-10-26",9000,9280,9000,9130,15854
"2015-10-27",9010,9220,8990,9070,13401
"2015-10-28",9070,9070,8760,9020,11018
"2015-10-29",9000,9100,8900,8900,9296
"2015-10-30",8900,9000,8760,8930,17459
"2015-11-02",8930,9020,8780,8780,10781
"2015-11-03",8780,8990,8610,8730,15116
"2015-11-04",8730,8840,8630,8830,10741
"2015-11-05",8830,8900,8650,8800,11604
"2015-11-06",8660,8780,8550,8560,23499
"2015-11-09",8560,8560,8110,8150,28015
"2015-11-10",8150,8230,7800,7990,19923
"2015-11-11",7990,8100,7840,8030,14385
"2015-11-12",7920,8090,7880,8000,11256
"2015-11-13",7930,8090,7850,8010,10119
"2015-11-16",7960,8110,7800,8010,12582
"2015-11-17",8030,8480,7850,8380,19157
"2015-11-18",8400,8550,7990,8030,29588
"2015-11-19",8050,8190,7950,8180,13582
"2015-11-20",8230,8230,8010,8090,15764
"2015-11-23",8090,8190,8000,8140,12254
"2015-11-24",8130,8900,8130,8350,27987
"2015-11-25",8430,8470,8230,8310,16676
"2015-11-26",8540,8540,8310,8400,20409
"2015-11-27",8470,8470,8320,8400,6542
"2015-11-30",8320,8450,8160,8250,4530
"2015-12-01",8340,8340,8040,8070,21344
"2015-12-02",8070,8270,7900,8070,23043
"2015-12-03",8070,8220,7950,8200,7442
"2015-12-04",8030,8250,8030,8230,6453
"2015-12-07",8230,8390,8080,8150,16711
"2015-12-08",8060,8160,8020,8090,6572
"2015-12-09",8090,8110,7910,7950,12542
"2015-12-10",7930,8020,7520,7660,19740
"2015-12-11",7660,7790,7500,7700,46526
"2015-12-14",7550,7680,7360,7380,12973
"2015-12-15",7270,7530,7150,7300,21453
"2015-12-16",7300,7420,7250,7320,23213
"2015-12-17",7330,7500,7320,7450,23738
"2015-12-18",7390,7500,7360,7490,19479
"2015-12-21",7430,7530,7240,7290,32901
"2015-12-22",7290,7290,7000,7130,36690
"2015-12-23",7150,7230,7110,7130,54851
"2015-12-24",7130,7320,7130,7270,20854
"2015-12-28",7220,7340,7210,7300,9629
"2015-12-29",7420,7680,7310,7650,29340
"2015-12-30",7650,7730,7470,7620,16257
"2016-01-04",7680,7680,7350,7420,17023
"2016-01-05",7400,7400,7170,7270,25334
"2016-01-06",7270,7340,7120,7300,26581
"2016-01-07",7300,7300,7060,7080,21006
"2016-01-08",7050,7070,6860,7020,26848
"2016-01-11",6920,7010,6870,6880,13571
"2016-01-12",6880,6940,6640,6840,23810
"2016-01-13",6840,7000,6750,6840,18552
"2016-01-14",6760,6830,6520,6830,9642
"2016-01-15",6830,6870,6760,6770,13034
"2016-01-18",6770,6870,6650,6870,4744
