"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"2003-01-08",13593,14147,13593,13614,9785
"2003-01-09",13324,13592,12833,13391,13801
"2003-01-10",13427,14076,12938,13340,21611
"2003-01-13",13322,14032,13267,13992,13251
"2003-01-14",13753,14732,13652,14044,28835
"2003-01-15",14191,14525,13866,13881,19658
"2003-01-16",13656,13870,13167,13614,21981
"2003-01-17",12996,13376,12775,12797,18454
"2003-01-20",12227,13317,12227,13340,7477
"2003-01-21",13161,13428,12938,12960,10211
"2003-01-22",12775,13107,12663,12797,6121
"2003-01-23",12663,12942,12561,12797,3996
"2003-01-24",12771,12771,11736,11869,13162
"2003-01-27",11688,11964,11419,11543,4011
"2003-01-28",11313,12774,11313,11714,7573
"2003-01-29",11741,11805,11259,11439,3140
"2003-01-30",11261,11686,11261,11654,2269
"2003-02-03",11632,11965,11261,11654,7072
"2003-02-04",11958,12005,11736,11981,5588
"2003-02-05",11683,11905,11526,11818,5544
"2003-02-06",11801,11801,11468,11491,5930
"2003-02-07",11413,11626,11311,11491,2304
"2003-02-10",11316,11473,10926,11439,5839
"2003-02-11",11417,12175,10871,11439,7507
"2003-02-12",11417,11417,11140,11328,1712
"2003-02-13",11089,11413,11089,11380,1850
"2003-02-14",11195,11685,11139,11439,3550
"2003-02-17",11963,12074,11684,12032,4337
"2003-02-18",11849,12072,11581,11714,3201
"2003-02-19",11902,12115,11680,11981,9947
"2003-02-20",12009,12176,11851,12032,6159
"2003-02-21",12008,12452,11850,12085,11822
"2003-02-24",12227,12449,12070,12196,9884
"2003-02-25",11964,12286,11417,11439,5042
"2003-02-26",11523,12004,11358,11380,7657
"2003-02-27",11846,11846,11254,11491,795
"2003-02-28",11473,11528,11259,11439,4442
"2003-03-03",11253,11410,11033,11268,5577
"2003-03-04",11139,11194,10928,10949,2644
"2003-03-05",10873,10873,10115,10563,5856
"2003-03-06",10433,10868,9555,10288,2856
"2003-03-07",10116,10116,9457,9472,4265
"2003-03-10",9240,9517,9240,9420,1201
"2003-03-11",9247,9525,8582,8982,3174
"2003-03-12",8641,9342,8641,9308,2786
"2003-03-13",9555,9555,8909,9308,4174
"2003-03-14",10001,10001,9558,9858,3400
"2003-03-17",9781,9781,8800,9257,1147
"2003-03-18",9728,9884,9239,9687,2971
"2003-03-19",9284,9884,9284,9687,8076
"2003-03-20",9681,10542,9681,10563,8660
"2003-03-21",10713,10925,10379,10726,5363
"2003-03-24",11133,11133,10376,10407,5868
"2003-03-25",9835,10009,9241,9524,3306
"2003-03-26",9729,9997,9674,9798,3833
"2003-03-27",9515,9673,9397,9687,3890
"2003-03-28",9453,10044,9453,9917,6000
"2003-03-31",9781,10225,9347,9472,3456
"2003-04-01",9773,9773,9182,9687,1562
"2003-04-02",9953,10046,9454,10014,2722
"2003-04-03",10329,10329,9839,10073,7249
"2003-04-04",10007,10116,9895,10073,1981
"2003-04-07",10113,10538,10047,10503,14643
"2003-04-08",10491,11738,10279,11595,47075
"2003-04-09",11799,11799,10707,10890,9825
"2003-04-10",10718,11965,10718,11164,31030
"2003-04-11",11679,11679,11089,11268,10025
"2003-04-14",11627,11627,10924,11105,9397
"2003-04-15",11140,11417,11094,11328,9098
"2003-04-16",11414,11682,11414,11714,9823
"2003-04-17",11473,11805,11417,11439,3573
"2003-04-18",11632,11965,11475,11654,7540
"2003-04-21",11905,11905,11414,11714,3062
"2003-04-22",11629,11629,11314,11595,3005
"2003-04-23",11583,11806,11316,11328,5754
"2003-04-24",11309,11309,10596,10779,6096
"2003-04-25",10322,10487,10007,10288,4965
"2003-04-28",9524,10163,9524,10073,3710
"2003-04-29",9957,10436,9957,10340,6739
"2003-04-30",10323,10323,9833,10132,3621
"2003-05-02",9886,10153,9830,10177,4574
"2003-05-06",10327,10873,10162,10563,8491
"2003-05-07",10380,11804,10380,11595,31016
"2003-05-09",11684,11684,11037,11216,9794
"2003-05-12",11410,11679,11033,11268,10802
"2003-05-13",11416,12560,11416,12575,66464
"2003-05-14",12604,14028,12005,13941,81562
"2003-05-15",13540,15119,13049,13340,51285
"2003-05-16",13434,14083,12832,13124,29153
"2003-05-19",12884,13376,11804,11818,24531
"2003-05-20",11742,12565,11418,12523,23377
"2003-05-21",12338,12772,11680,12471,20875
"2003-05-22",12495,13919,12449,12849,71188
"2003-05-23",13260,13918,12992,13451,42344
"2003-05-26",13546,13980,13270,13614,37845
"2003-05-27",13703,14850,13324,13391,123111
"2003-05-28",13585,13752,12828,12849,34834
"2003-05-29",12559,13160,12447,12471,16662
"2003-05-30",12455,12778,12290,12523,16228
"2003-06-02",12562,13051,12499,12686,12870
"2003-06-03",12661,13317,12337,12359,20107
"2003-06-04",12719,13318,12339,12797,54999
"2003-06-05",13106,13106,12608,12686,17203
"2003-06-09",12340,12718,12340,12575,9195
"2003-06-10",12500,12723,12343,12523,13098
"2003-06-11",12494,12559,12170,12248,19807
"2003-06-12",12455,13491,12287,12634,45540
"2003-06-13",12834,13656,12501,13614,65922
"2003-06-16",13432,14145,13109,13176,62366
"2003-06-17",13489,13703,13270,13614,26135
"2003-06-18",13699,13922,13319,13554,20006
"2003-06-19",13701,13980,13433,13503,16066
"2003-06-20",13213,13924,13213,13614,42292
"2003-06-23",13317,13972,12828,12849,45376
"2003-06-24",12889,13166,12565,12746,7595
"2003-06-25",12562,12829,12562,12686,7320
"2003-06-26",12724,13166,12667,12746,19649
"2003-06-27",12718,13376,12499,12686,28665
"2003-06-30",12497,12775,12497,12797,7215
"2003-07-01",12565,12611,12343,12523,15252
"2003-07-02",12455,12668,12455,12634,5943
"2003-07-03",12559,12827,12447,12471,6481
"2003-07-04",12394,13163,12394,12797,16196
"2003-07-07",12830,13209,12775,13064,7897
"2003-07-08",13486,13486,12886,13064,8843
"2003-07-09",12888,13055,12502,12634,19822
"2003-07-10",12718,12941,12608,12686,8384
"2003-07-11",12496,12663,12496,12575,3533
"2003-07-14",12398,12889,12398,12746,5766
"2003-07-15",13111,13111,12502,12634,3442
"2003-07-16",12611,12888,12398,12901,6365
"2003-07-18",12494,12882,12447,12471,5242
"2003-07-21",12448,12829,12309,12359,8693
"2003-07-22",12118,12449,11498,11714,6121
"2003-07-23",11777,12119,11527,11780,4467
"2003-07-24",11526,11775,11526,11595,4700
"2003-07-25",11682,11905,11414,11714,1844
"2003-07-28",11529,11936,11529,11921,1503
"2003-07-29",12072,13322,11721,12308,21457
"2003-07-30",12494,12558,11874,12063,6169
"2003-07-31",12044,12608,11804,11818,3332
"2003-08-01",11578,11959,11578,11869,2567
"2003-08-04",11684,11851,11259,11780,3226
"2003-08-05",11600,11849,11554,11595,880
"2003-08-06",11255,11551,11032,11194,1497
"2003-08-07",10949,11819,10949,11268,1068
"2003-08-08",11143,11363,11143,11164,1493
"2003-08-11",11523,11523,10895,11268,5526
"2003-08-12",11143,11688,11143,11164,609
"2003-08-13",11091,11582,11091,11216,2201
"2003-08-14",11033,11524,11033,11454,2000
"2003-08-18",11358,11680,11322,11454,943
"2003-08-19",11289,11853,11141,11357,1400
"2003-08-20",11191,11357,11137,11298,1958
"2003-08-21",11133,11319,10977,11194,2344
"2003-08-22",11192,11192,10868,11105,5052
"2003-08-25",10924,11137,10767,10993,2353
"2003-08-26",10865,10976,10644,10890,2016
"2003-08-27",11327,11327,10819,10830,981
"2003-08-28",11285,11285,10869,11031,1816
"2003-08-29",10838,11089,10681,10697,1907
"2003-09-01",11032,11319,10838,10890,1100
"2003-09-02",11013,11318,10875,11164,2222
"2003-09-03",11290,11290,10930,11164,644
"2003-09-04",10924,11314,10868,11105,1889
"2003-09-05",10893,11088,10865,10890,1898
"2003-09-08",10865,11661,10865,11268,18716
"2003-09-09",11419,11419,10929,11135,6524
"2003-09-15",11137,11314,11053,11105,3935
"2003-09-16",10925,11312,10925,11216,3345
"2003-09-17",11008,11091,10954,11105,3729
"2003-09-18",10982,11094,10770,10949,4547
"2003-09-19",10978,11133,10762,10779,7877
"2003-09-22",10648,10871,10325,10615,8755
"2003-09-23",9918,10630,9918,10541,1697
"2003-09-24",10599,10599,10321,10481,253
"2003-09-25",10322,10459,9859,10288,2325
"2003-09-26",10322,10322,9952,10288,675
"2003-09-29",10283,10283,9783,10073,1015
"2003-09-30",10227,10283,10050,10073,753
"2003-10-01",10115,10115,9403,9962,1611
"2003-10-02",10008,10221,9648,10132,1063
"2003-10-06",9344,10157,9344,10051,106
"2003-10-07",9704,10046,9704,10014,238
"2003-10-08",9776,10978,9776,10318,1978
"2003-10-09",10866,10866,10135,10407,662
"2003-10-10",10159,10493,10047,10503,3264
"2003-10-13",10718,10718,10088,10452,80
"2003-10-14",10280,10632,9522,10266,761
"2003-10-15",9957,10279,9558,9858,5223
"2003-10-16",9891,10049,9754,9932,1611
"2003-10-17",10012,10050,9837,9962,498
"2003-10-20",9783,10012,9783,9962,931
"2003-10-21",9783,10012,9681,9962,1346
"2003-10-22",10773,10773,9821,10073,561
"2003-10-23",10046,10378,9779,10014,1431
"2003-10-24",10012,10012,9348,9962,2044
"2003-10-27",10004,10004,8774,9887,12386
"2003-10-28",9776,9888,9519,9642,2481
"2003-10-29",9594,9733,9288,9524,1134
"2003-10-30",9344,9676,9344,9524,2958
"2003-10-31",9370,9555,9102,9308,2095
"2003-11-03",9240,9517,8936,9420,3605
"2003-11-04",9258,9773,8933,9687,3516
"2003-11-05",9486,10819,9486,10830,18026
"2003-11-06",10810,11282,10107,10890,7112
"2003-11-07",10433,11032,10433,10697,2554
"2003-11-10",10109,10515,10081,10288,795
"2003-11-11",9919,10436,9837,10340,335
"2003-11-12",10012,10542,10012,10563,3091
"2003-11-13",10438,10717,10244,10563,1020
"2003-11-14",10714,10714,10047,10541,707
"2003-11-17",10523,10800,10032,10563,1067
"2003-11-18",10522,10522,10116,10452,197
"2003-11-19",9975,10383,9975,10340,584
"2003-11-20",10046,10434,10027,10051,562
"2003-11-21",10326,10326,9836,9858,347
"2003-11-24",10109,10109,9674,9917,143
"2003-11-25",9752,10815,9344,10615,2663
"2003-11-26",10431,11032,9775,10177,14876
"2003-11-27",10007,10227,9895,10073,2295
"2003-11-28",9886,10598,9749,9798,4871
"2003-12-01",9752,9957,9678,9858,4021
"2003-12-02",9783,10329,9681,9962,9484
"2003-12-03",9815,10462,9815,10014,8058
"2003-12-04",9953,10008,9861,10014,1477
"2003-12-05",9860,9951,9618,9917,3362
"2003-12-08",9886,9952,9611,9798,4453
"2003-12-09",9701,10043,9701,9991,787
"2003-12-10",9886,9886,9702,9798,141
"2003-12-11",9623,10002,9623,9932,1406
"2003-12-12",9952,9997,9611,9798,1712
"2003-12-15",9814,9833,9674,9798,6179
"2003-12-16",9831,9831,9621,9642,2288
"2003-12-17",9776,9776,9482,9642,2295
"2003-12-18",9484,9735,9484,9553,2480
"2003-12-19",9400,9733,9400,9524,2605
"2003-12-22",9398,9750,9259,9420,1680
"2003-12-23",9395,9395,9100,9123,273
"2003-12-24",8232,9242,8232,8625,296
"2003-12-26",8390,9519,8390,8737,1436
"2003-12-29",8698,9216,8698,9145,44
"2003-12-30",8991,9398,8991,9420,106
"2004-01-02",9160,9623,9160,9368,243
"2004-01-05",9132,9243,9132,9145,2102
"2004-01-06",9065,9454,9065,9338,600
"2004-01-07",9243,9243,9132,9145,492
"2004-01-08",9132,9243,8994,9145,241
"2004-01-09",9131,9521,9102,9450,487
"2004-01-12",9245,9245,8726,8878,756
"2004-01-13",8879,9016,8369,8522,1524
"2004-01-14",8476,8699,8476,8685,1617
"2004-01-15",8574,8694,8149,8217,4752
"2004-01-16",8529,8641,8122,8551,2083
"2004-01-19",8390,8696,8308,8551,592
"2004-01-20",8701,8701,8283,8380,878
"2004-01-26",8580,8580,8238,8574,493
"2004-01-27",8432,9053,8209,8574,5086
"2004-01-28",8696,8696,8373,8551,1009
"2004-01-29",8389,8525,8250,8336,699
"2004-01-30",8696,9286,8668,9308,16979
"2004-02-02",9555,9675,8696,9308,8716
"2004-02-03",8964,9515,8695,8707,4103
"2004-02-04",8722,8740,8370,8440,5197
"2004-02-05",8370,8611,8252,8440,2182
"2004-02-06",8311,8580,8255,8611,2530
"2004-02-09",8376,8774,8376,8796,958
"2004-02-10",8646,8646,8423,8492,1933
"2004-02-11",8665,8665,8388,8522,1444
"2004-02-12",8501,8501,8370,8440,1258
"2004-02-13",8426,8529,8373,8551,1388
"2004-02-16",8423,8507,8395,8492,590
"2004-02-17",8370,8426,8305,8336,799
"2004-02-18",8305,8417,8277,8411,528
"2004-02-19",8347,8643,8347,8656,1468
"2004-02-20",8665,8665,8389,8411,1473
"2004-02-23",8370,8573,8370,8440,2714
"2004-02-24",8250,8500,8250,8470,2087
"2004-02-25",8535,8535,8314,8492,1455
"2004-02-26",8479,8804,8238,8492,8227
"2004-02-27",8426,8529,8308,8470,1349
"2004-03-02",8370,8472,8305,8336,555
"2004-03-03",8238,8376,8181,8195,2202
"2004-03-04",8418,8418,8150,8358,492
"2004-03-05",8432,8432,8209,8380,728
"2004-03-08",8252,8427,8252,8440,1395
"2004-03-09",8426,8445,8278,8336,1947
"2004-03-10",8308,8418,8281,8358,1092
"2004-03-11",8308,8346,8308,8358,1038
"2004-03-12",8207,8558,7764,8358,3352
"2004-03-15",8373,8529,8206,8551,1132
"2004-03-16",8533,8533,8126,8380,2515
"2004-03-17",8370,8573,8252,8440,779
"2004-03-18",8696,8696,8373,8551,960
"2004-03-19",8577,8577,8346,8358,547
"2004-03-22",8533,8533,8375,8380,766
"2004-03-23",8206,8529,8206,8551,218
"2004-03-24",8579,8579,8209,8380,641
"2004-03-25",8370,8426,8305,8336,1155
"2004-03-26",8376,8478,8283,8307,680
"2004-03-29",7303,8911,7303,8380,628
"2004-03-30",8232,8695,8232,8707,2914
"2004-03-31",8473,9453,8473,9197,9659
"2004-04-01",8910,9620,8529,8737,31382
"2004-04-02",8743,8937,8503,8656,9750
"2004-04-06",8535,8673,8423,8492,5063
"2004-04-07",7939,8643,7939,8165,4475
"2004-04-08",8203,8306,8121,8217,1620
"2004-04-09",8177,8427,8122,8440,3327
"2004-04-12",8857,8857,8314,8492,1181
"2004-04-13",8377,8804,8212,8492,3421
"2004-04-14",8314,8535,8258,8492,2020
"2004-04-16",8253,8421,8253,8276,556
"2004-04-19",8579,8579,8153,8380,221
"2004-04-20",8370,8498,7971,8336,1756
"2004-04-21",8305,8426,8149,8336,1624
"2004-04-22",8256,8394,8153,8307,1228
"2004-04-23",8203,8343,8203,8336,2856
"2004-04-26",8256,8643,8238,8380,3232
"2004-04-27",8556,8576,8345,8551,4194
"2004-04-28",8579,8579,8182,8307,3191
"2004-04-29",8156,8350,8101,8113,2818
"2004-04-30",7850,8211,7850,8113,4383
"2004-05-03",8424,8424,7815,7846,572
"2004-05-04",7707,8013,7707,7787,1025
"2004-05-06",7679,7955,7447,7728,3054
"2004-05-07",8094,8094,7465,7616,298
"2004-05-10",7485,7679,6864,7081,1854
"2004-05-11",6949,7116,6654,6703,2195
"2004-05-12",6682,7466,6682,7267,6584
"2004-05-13",7140,7269,6918,7052,1532
"2004-05-14",7170,7170,6902,7081,262
"2004-05-17",7074,7491,6417,6421,703
"2004-05-18",6413,6764,6300,6703,502
"2004-05-19",6996,6996,6414,6778,2299
"2004-05-20",6579,6848,6579,6778,204
"2004-05-21",7073,7073,6323,6614,121
"2004-05-24",6597,6920,6430,6859,158
"2004-05-25",6724,6724,6428,6451,557
"2004-05-27",6928,6928,6241,6421,1736
"2004-05-28",6299,6483,6299,6451,899
"2004-05-31",6595,6595,6178,6265,2483
"2004-06-01",6455,6861,6232,6339,1645
"2004-06-02",6625,6625,6274,6510,657
"2004-06-03",6374,6579,6273,6287,1089
"2004-06-04",6298,6409,6298,6339,1761
"2004-06-07",6410,6429,6235,6265,784
"2004-06-08",6428,6454,6235,6451,1282
"2004-06-09",6464,6464,6001,6013,1909
"2004-06-10",6300,6300,5968,5990,2954
"2004-06-11",6413,6413,5828,5908,2084
"2004-06-14",6163,6163,5747,5990,1406
"2004-06-15",5744,6077,5533,5879,928
"2004-06-16",5862,6354,5779,5961,1978
"2004-06-17",5968,6162,5782,6072,463
"2004-06-18",6050,6208,5645,5879,899
"2004-06-21",5782,6131,5625,5850,4308
"2004-06-22",5692,5894,5414,5530,1417
