"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"2006-03-27",6363,6768,5410,5451,651891
"2006-03-28",5308,5389,4984,5006,174955
"2006-03-29",4944,5329,4944,5046,140807
"2006-03-30",5105,5247,5045,5087,70138
"2006-03-31",5004,5693,5004,5553,182430
"2006-04-03",5551,5713,5531,5553,105195
"2006-04-04",5531,6017,5531,5634,279987
"2006-04-05",5592,5754,5450,5553,71002
"2006-04-06",5612,5612,5308,5310,75564
"2006-04-07",5227,5349,5227,5229,61960
"2006-04-10",5227,5450,5166,5188,73185
"2006-04-11",5186,5794,5126,5533,239333
"2006-04-12",5491,5593,5370,5451,48000
"2006-04-13",5451,5593,5309,5350,96164
"2006-04-14",5369,5612,5369,5492,88501
"2006-04-17",5511,5916,5470,5918,161747
"2006-04-18",5754,5876,5673,5796,81048
"2006-04-19",5937,5958,5674,5674,98566
"2006-04-20",5735,5877,5471,5654,84815
"2006-04-21",5531,5713,5531,5553,51551
"2006-04-24",5531,5673,5470,5553,46008
"2006-04-25",5551,5774,5551,5634,54003
"2006-04-26",5573,5856,5512,5593,39824
"2006-04-27",5573,5755,5552,5573,41162
"2006-04-28",5633,5674,5390,5451,41543
"2006-05-02",5470,5511,5369,5411,45479
"2006-05-03",5389,5531,5166,5168,60187
"2006-05-04",5186,5369,5126,5229,34091
"2006-05-08",5269,5390,5147,5289,39780
"2006-05-09",5289,6079,5208,5755,653886
"2006-05-10",5896,5896,5389,5411,240380
"2006-05-11",5451,5471,5228,5370,125255
"2006-05-12",5289,5410,5208,5370,59546
"2006-05-15",5289,5491,5228,5350,77117
"2006-05-16",5370,5431,5147,5208,65775
"2006-05-17",5186,5470,5126,5249,67426
"2006-05-18",5127,5633,5086,5593,97015
"2006-05-19",5491,6039,5491,5958,115418
"2006-05-22",5877,6140,5856,5897,111445
"2006-05-23",5713,5815,5389,5391,115938
"2006-05-24",5665,5713,5243,5318,89007
"2006-05-25",5211,5300,4862,4872,138201
"2006-05-26",4870,5097,4814,5026,39318
"2006-05-29",4960,5097,4903,5018,59353
"2006-05-30",4920,5147,4912,4912,48285
"2006-06-01",4912,5017,4758,4758,46890
"2006-06-02",4830,4943,4538,4783,28211
"2006-06-05",4701,4806,4539,4596,18631
"2006-06-07",4458,4515,3907,4134,57229
"2006-06-08",3899,4117,3850,3903,30347
"2006-06-09",3972,4199,3890,3984,41279
"2006-06-12",4052,4141,3711,3855,35122
"2006-06-13",3728,3870,3672,3696,20178
"2006-06-14",3809,3874,3615,3838,28034
"2006-06-15",3889,3889,3687,3810,87334
"2006-06-16",3971,4368,3817,4118,94520
"2006-06-19",4182,4182,3996,4053,25682
"2006-06-20",4109,4109,3818,3834,41299
"2006-06-21",3834,3943,3745,3745,25210
"2006-06-22",3849,3938,3768,3810,42422
"2006-06-23",3731,3800,3671,3721,33981
"2006-06-26",3672,4012,3574,3826,237600
"2006-06-27",3808,3995,3800,3887,58139
"2006-06-28",3777,3878,3728,3834,42341
"2006-06-29",3793,4036,3793,3850,49011
"2006-06-30",3890,4004,3826,3968,51666
"2006-07-03",4053,4215,3943,4053,96934
"2006-07-04",4165,4189,3987,4037,56653
"2006-07-05",3858,4190,3858,3919,34249
"2006-07-06",3845,3958,3711,3729,50855
"2006-07-07",3800,3849,3735,3786,30141
"2006-07-10",3732,3890,3732,3745,15916
"2006-07-11",3744,3784,3646,3786,28666
"2006-07-12",3781,3809,3664,3688,35127
"2006-07-13",3727,3768,3646,3717,51112
"2006-07-14",3654,3808,3573,3790,65392
"2006-07-18",3723,3735,3565,3583,65542
"2006-07-19",3484,3598,3063,3486,32227
"2006-07-20",3500,3679,3492,3494,28071
"2006-07-21",3557,3557,3367,3409,30434
"2006-07-24",3347,3445,3287,3307,18686
"2006-07-25",3342,3403,3241,3275,50744
"2006-07-26",3273,3314,3119,3174,38394
"2006-07-27",3168,3176,3083,3121,39687
"2006-07-28",3060,3120,3031,3072,25103
"2006-07-31",3120,3315,3120,3315,50155
"2006-08-01",3396,3485,3266,3384,35356
"2006-08-02",3291,3380,3291,3299,12522
"2006-08-03",3525,3525,3338,3348,27960
"2006-08-04",3396,3420,3311,3376,20410
"2006-08-07",3371,3877,3314,3879,181922
"2006-08-08",4215,4458,4199,4458,337303
"2006-08-09",4700,5122,4692,4945,1349905
"2006-08-10",5105,5438,4862,5415,1368408
"2006-08-11",5577,5577,4604,4604,622568
"2006-08-14",4506,4700,4125,4256,667470
"2006-08-16",4426,4547,4288,4353,684128
"2006-08-17",4384,4619,4335,4467,692736
"2006-08-18",4426,4450,4190,4231,271355
"2006-08-21",4312,4434,4263,4296,247579
"2006-08-22",4376,4935,4368,4937,556914
"2006-08-23",5171,5301,4742,4896,667405
"2006-08-24",4782,5504,4661,4969,1080127
"2006-08-25",4984,5316,4887,5026,552783
"2006-08-28",5008,5389,5008,5334,810143
"2006-08-29",5422,5551,4789,4791,897082
"2006-08-30",4790,4936,4782,4823,230493
"2006-08-31",4888,4912,4701,4742,222244
"2006-09-01",4733,5162,4733,4799,346793
"2006-09-04",4790,4863,4750,4815,163237
"2006-09-05",4920,5244,4871,5220,505364
"2006-09-06",5624,5997,5592,5642,1202974
"2006-09-07",5470,5576,5341,5472,257253
"2006-09-08",5470,6078,5397,6080,723399
"2006-09-11",6136,6209,5795,5836,399581
"2006-09-12",5844,6136,5682,6120,470123
"2006-09-13",6217,6452,5958,6047,420323
"2006-09-14",6022,6063,5795,5909,712809
"2006-09-15",6013,6208,5981,6015,462483
"2006-09-18",6119,6184,5973,6153,334364
"2006-09-19",6233,6241,6014,6039,199573
"2006-09-20",5958,6031,5674,5966,288297
"2006-09-21",5949,6103,5868,5958,185978
"2006-09-22",5901,5901,5658,5658,152995
"2006-09-25",5543,5794,5543,5715,187270
"2006-09-26",5762,5843,5446,5569,142019
"2006-09-27",5528,5633,5366,5366,148092
"2006-09-28",5390,5487,5277,5431,116014
"2006-09-29",5593,5593,5431,5455,72016
"2006-10-02",5430,5624,5373,5626,87156
"2006-10-04",5633,5674,5374,5455,63628
"2006-10-09",5276,5559,4643,4653,192558
"2006-10-10",4643,4943,4619,4783,96351
"2006-10-11",4717,4969,4709,4912,120920
"2006-10-12",4896,5252,4896,5204,98918
"2006-10-13",5422,5422,5162,5253,93490
"2006-10-16",5212,5414,5212,5342,65391
"2006-10-17",5447,5447,5115,5204,55615
"2006-10-18",5146,5235,5073,5164,62541
"2006-10-19",5236,5269,5131,5139,70782
"2006-10-20",5219,5243,5154,5164,67776
"2006-10-23",5212,5860,5212,5674,271394
"2006-10-24",5787,6031,5698,5893,190215
"2006-10-25",5941,6347,5771,6185,537189
"2006-10-26",6403,6403,5990,6039,162096
"2006-10-27",6078,6613,6078,6550,391023
"2006-10-30",6451,6638,6338,6607,221296
"2006-10-31",6768,6768,5852,6136,397166
"2006-11-01",6200,6200,5754,5772,418236
"2006-11-02",5795,5941,5674,5836,301640
"2006-11-03",5916,6184,5908,6080,370264
"2006-11-06",6055,6103,5763,5966,166101
"2006-11-07",6120,6120,5893,5909,166568
"2006-11-08",6078,6224,5957,6226,253862
"2006-11-09",6402,6565,6224,6323,378617
"2006-11-10",6201,6403,6168,6258,120355
"2006-11-13",6258,6444,6168,6274,136894
"2006-11-14",6403,6428,6128,6128,181762
"2006-11-15",6160,6225,6039,6039,109832
"2006-11-16",6070,6143,5997,5999,76317
"2006-11-17",5997,6070,5835,6072,112996
"2006-11-20",6078,6078,5916,5918,61768
"2006-11-21",5917,5958,5723,5804,111748
"2006-11-22",5916,6030,5827,6007,111571
"2006-11-23",6063,6063,5933,5958,70979
"2006-11-24",5997,6046,5851,5999,108535
