"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"1990-01-03",37400,39500,37400,39500,2040
"1990-01-04",39500,39500,39300,39400,620
"1990-01-05",38800,38800,38800,38800,0
"1990-01-06",38200,38200,38200,38200,0
"1990-01-08",37600,37600,37600,37600,0
"1990-01-09",37000,37000,37000,37000,0
"1990-01-10",36400,36400,36400,36400,0
"1990-01-11",36000,36000,35800,35800,400
"1990-01-12",35200,36200,35200,36200,5090
"1990-01-13",36500,36500,36500,36500,8470
"1990-01-15",36000,36000,36000,36000,50
"1990-01-16",36300,36300,36300,36300,5000
"1990-01-17",36500,36500,36400,36400,480
"1990-01-18",36400,36700,36400,36500,1010
"1990-01-19",35900,36800,35900,36800,740
"1990-01-20",37000,37000,37000,37000,690
"1990-01-22",37000,38000,37000,38000,6840
"1990-01-23",37000,38000,37000,38000,300
"1990-01-24",38300,38500,38300,38500,890
"1990-01-25",38300,39000,38300,38300,150
"1990-01-29",38200,38200,38200,38200,50
"1990-01-30",38200,38200,38200,38200,0
"1990-01-31",37900,37900,37900,37900,0
"1990-02-01",37900,37900,37900,37900,0
"1990-02-02",37700,38000,36600,38000,2020
"1990-02-03",37000,37000,37000,37000,10
"1990-02-05",37000,37000,37000,37000,60
"1990-02-06",37000,37000,37000,37000,590
"1990-02-07",37000,37000,37000,37000,0
"1990-02-08",36000,36500,36000,36500,1520
"1990-02-09",36100,36100,36100,36100,1020
"1990-02-10",35600,35600,35600,35600,10
"1990-02-12",35600,35600,35600,35600,80
"1990-02-13",35700,35700,35700,35700,0
"1990-02-14",35100,36100,35100,36100,30
"1990-02-15",36000,36500,36000,36500,510
"1990-02-16",36500,36500,36500,36500,30
"1990-02-17",36400,36400,36400,36400,0
"1990-02-19",36400,36400,36400,36400,0
"1990-02-20",36000,37700,36000,36000,350
"1990-02-21",36000,36000,36000,36000,180
"1990-02-22",36000,36000,35000,35000,770
"1990-02-23",35200,35200,35200,35200,0
"1990-02-24",34800,34800,34800,34800,300
