"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"1990-01-03",16800,16800,16300,16800,640
"1990-01-04",17000,17600,17000,17600,1920
"1990-01-05",17900,17900,17400,17400,4860
"1990-01-06",17200,18000,17200,17600,1410
"1990-01-08",18000,18400,18000,18400,13820
"1990-01-09",19200,19200,18800,19200,29460
"1990-01-10",19400,19500,18700,18700,23000
"1990-01-11",18500,18700,18400,18500,7810
"1990-01-12",18300,18600,18100,18400,5110
"1990-01-13",18400,18400,18000,18000,160
"1990-01-15",17900,18500,17800,18000,5230
"1990-01-16",17800,17800,17600,17800,790
"1990-01-17",17800,17900,17700,17800,870
"1990-01-18",17500,18000,17500,17900,2000
"1990-01-19",18000,18100,17600,17600,2650
"1990-01-20",17600,17900,17500,17900,860
"1990-01-22",18100,18500,17900,18400,2830
"1990-01-23",18400,18400,17700,18000,4180
"1990-01-24",18500,18500,18200,18400,5770
"1990-01-25",18600,18700,18200,18400,15240
"1990-01-29",18400,18500,18200,18500,4500
"1990-01-30",18700,18900,18500,18800,15080
"1990-01-31",18900,18900,18700,18800,7020
"1990-02-01",18800,19500,18800,19100,32550
"1990-02-02",18900,19300,18900,19200,11640
"1990-02-03",19000,19100,18900,19100,2180
"1990-02-05",18800,19100,18800,18900,4210
"1990-02-06",18900,19000,18500,18900,3950
"1990-02-07",18900,18900,18500,18500,1690
"1990-02-08",18500,19000,18500,19000,3930
"1990-02-09",19000,19600,18500,19400,25020
"1990-02-10",19400,19400,18800,19200,4790
"1990-02-12",19200,19300,18800,18800,3880
"1990-02-13",18800,19000,18800,19000,3670
"1990-02-14",19000,19300,18700,18900,3500
"1990-02-15",19200,19500,19000,19200,3130
"1990-02-16",19200,19200,18800,19200,2000
"1990-02-17",19200,19300,19000,19300,2910
"1990-02-19",19500,19500,19100,19300,2720
"1990-02-20",19300,19300,19000,19000,2320
"1990-02-21",19000,19200,18900,19200,3010
"1990-02-22",19000,19200,19000,19100,2980
"1990-02-23",19100,19300,19100,19100,3390
"1990-02-24",18600,19000,18600,18800,4350
"1990-02-26",18700,18900,18300,18300,1550
"1990-02-27",18200,18600,18200,18600,2580
"1990-02-28",18600,18700,18600,18600,4060
"1990-03-02",16038,16383,16038,16210,1740
"1990-03-03",16124,16124,16038,16037,110
"1990-03-05",15779,15865,15779,15779,740
"1990-03-06",15693,15779,15521,15606,750
"1990-03-07",15693,15693,15693,15692,530
"1990-03-08",15521,15521,15348,15520,1380
"1990-03-09",15348,15434,15176,15348,1340
"1990-03-12",15434,15434,15262,15261,2400
"1990-03-13",15176,15262,15089,15089,990
"1990-03-14",15089,15176,15089,15175,4950
"1990-03-15",15089,15176,15089,15089,880
"1990-03-16",15262,15262,15089,15175,7140
"1990-03-17",15176,15176,15089,15089,2530
"1990-03-19",15089,15262,15089,15261,1850
"1990-03-20",15089,15348,15089,15348,2310
"1990-03-21",15348,15521,15262,15261,3280
"1990-03-22",15176,15176,15089,15089,2080
"1990-03-23",15176,15779,15003,15520,6150
"1990-03-24",15521,15521,15262,15520,3330
"1990-03-26",15262,15348,15262,15261,270
"1990-03-27",14831,15865,14831,15692,13380
"1990-03-28",15693,15693,15262,15520,3180
"1990-03-29",15521,15521,15176,15261,2810
"1990-03-30",15089,15521,15089,15520,1700
"1990-03-31",15521,15521,15089,15434,1580
"1990-04-02",15089,15434,15089,15434,2180
"1990-04-03",15176,15865,15176,15865,3290
"1990-04-04",16038,16124,15521,15865,9980
"1990-04-06",16038,16124,15865,15951,9040
"1990-04-07",15952,16383,15693,16382,26970
"1990-04-09",16555,16641,15693,15865,26210
"1990-04-10",15952,15952,15262,15692,1780
"1990-04-11",15607,15865,15607,15692,3620
"1990-04-12",15521,15865,15521,15692,7230
"1990-04-13",15693,16124,15693,16124,4410
"1990-04-14",16297,16383,16124,16124,17500
"1990-04-16",15952,16210,15865,16037,4230
"1990-04-17",16038,16124,15779,15951,2970
"1990-04-18",15952,15952,15693,15692,600
"1990-04-19",15865,16124,15693,15951,7130
"1990-04-20",15779,15952,15693,15779,2020
"1990-04-21",15521,15779,15262,15779,600
"1990-04-23",15521,15607,15521,15520,2400
"1990-04-24",15089,15521,15089,15434,1120
"1990-04-25",15434,15434,15262,15261,640
"1990-04-26",14572,15003,14572,15003,710
"1990-04-27",14313,15003,14313,14830,2180
"1990-04-28",14141,14658,14141,14485,1020
"1990-04-30",13796,13796,13796,13796,100
"1990-05-01",14227,14486,14227,14485,2740
"1990-05-03",14658,15176,14658,15175,1850
"1990-05-04",15521,15693,15348,15692,9240
"1990-05-07",15521,15521,15262,15520,1980
"1990-05-08",15089,15176,14831,15175,1200
"1990-05-09",14658,14831,14658,14658,640
"1990-05-10",14572,14572,14141,14140,420
"1990-05-11",13968,13968,13796,13796,470
"1990-05-12",13451,14227,13451,14227,420
"1990-05-14",13796,13796,13796,13796,110
"1990-05-15",13106,13106,13106,13106,490
"1990-05-16",13106,13796,13106,13796,820
"1990-05-17",13796,14141,13796,14140,1140
"1990-05-18",13968,14055,13968,14054,1000
"1990-05-19",14055,14227,13796,13796,370
"1990-05-21",14055,14486,13968,14485,5790
"1990-05-22",14400,14831,14400,14830,6230
"1990-05-23",14141,14572,14141,14572,110
"1990-05-24",14572,14572,14141,14485,770
"1990-05-25",14055,14486,14055,14227,3620
"1990-05-26",14227,14227,14055,14140,2170
"1990-05-28",14055,14055,14055,14054,490
"1990-05-29",14141,14141,13796,13796,4290
"1990-05-30",13882,14486,13882,14399,1910
"1990-05-31",14658,15089,14658,15089,10910
"1990-06-01",15521,15779,15434,15779,22380
"1990-06-02",15952,16038,15521,15951,14610
"1990-06-04",15952,16555,15865,16382,31650
"1990-06-05",16383,16383,15865,15951,13160
"1990-06-07",15779,16210,15779,15951,7070
"1990-06-08",15693,15779,15521,15520,4340
"1990-06-09",15262,15262,15089,15261,1190
"1990-06-11",15003,15003,14831,15003,1380
"1990-06-12",14486,15003,14486,14658,2630
"1990-06-13",14313,14658,14227,14227,1890
"1990-06-14",14055,14572,14055,14140,2960
"1990-06-15",14055,14486,14055,14054,1000
"1990-06-16",14055,14486,14055,14485,3250
"1990-06-18",14313,14313,13968,13968,2740
"1990-06-19",13968,14658,13796,14227,3730
"1990-06-20",14400,14400,13796,13796,700
"1990-06-21",14227,14227,13796,13882,1380
"1990-06-22",13882,14055,13796,13968,1950
"1990-06-23",14141,14227,14141,14227,530
"1990-06-25",14055,14141,14055,14054,380
"1990-06-26",13882,14141,13796,13796,1300
"1990-06-27",13882,14055,13796,13796,1540
"1990-06-28",13968,13968,13710,13709,570
"1990-06-29",13796,13882,13537,13796,4780
"1990-06-30",13451,13968,13451,13968,6610
"1990-07-02",13968,14400,13968,14054,1080
"1990-07-03",14486,14745,14141,14744,2570
"1990-07-04",14831,15089,14055,14399,6160
"1990-07-05",14400,14486,14055,14485,5060
"1990-07-06",14313,14486,14227,14485,1650
"1990-07-07",14572,14572,14227,14485,3050
"1990-07-09",14572,14658,14400,14399,5140
"1990-07-10",14400,14658,14141,14485,1660
"1990-07-11",14658,14658,14658,14658,20
"1990-07-12",14227,14658,14227,14658,6090
"1990-07-13",14141,14141,13968,14140,230
"1990-07-14",14227,14400,14227,14227,1130
"1990-07-16",13624,14227,13624,14227,390
"1990-07-18",14227,14486,14227,14485,1060
"1990-07-19",14658,14658,14486,14658,690
"1990-07-20",14658,14745,13968,14399,5650
"1990-07-21",14141,14141,14055,14054,500
"1990-07-23",13882,14141,13882,13968,1310
"1990-07-24",13882,14227,13882,14227,480
"1990-07-25",14313,14313,13710,13796,1610
"1990-07-26",13882,13882,13882,13882,850
"1990-07-27",13968,13968,13968,13968,1100
"1990-07-28",13796,14227,13796,14140,190
"1990-07-30",13624,13624,13624,13623,60
"1990-07-31",13796,13882,13796,13796,100
"1990-08-01",13796,14141,13796,13968,900
"1990-08-02",14055,14141,14055,14140,150
"1990-08-03",13968,14486,13968,14485,1260
"1990-08-04",14572,14572,14400,14399,1010
"1990-08-06",14055,14055,13796,13796,60
"1990-08-07",13796,13882,13796,13882,1330
"1990-08-08",13968,13968,13882,13968,1200
"1990-08-09",13796,13796,13624,13623,16010
"1990-08-10",13796,14055,13710,13709,4010
"1990-08-11",13796,13796,13796,13796,1140
"1990-08-13",13192,13710,13192,13709,620
"1990-08-14",13710,13710,13106,13106,460
"1990-08-16",13279,13279,13279,13278,1100
"1990-08-17",12934,13020,12589,12588,410
"1990-08-18",12503,12761,12503,12675,1360
"1990-08-20",12503,12761,12503,12502,2600
"1990-08-21",12675,12675,12675,12675,3000
"1990-08-22",12761,12848,12675,12761,2320
"1990-08-23",12244,12244,12244,12243,0
"1990-08-24",12589,12589,11727,11726,8130
"1990-08-25",11209,11209,11209,11209,70
"1990-08-27",11727,11727,11727,11726,100
"1990-08-28",12244,12244,12244,12243,210
"1990-08-29",12761,12761,12072,12416,980
"1990-08-30",12416,12416,12416,12416,40
"1990-08-31",12072,12072,12072,12071,0
"1990-09-01",11640,12244,11640,12243,300
"1990-09-03",12244,12761,12244,12761,1070
"1990-09-04",12934,12934,12244,12243,840
"1990-09-05",12244,12244,11899,12243,170
"1990-09-06",12330,12330,12330,12330,2000
"1990-09-07",11899,12330,11899,12330,1540
"1990-09-08",11899,11899,11899,11899,10
"1990-09-10",11382,11899,11382,11812,200
"1990-09-11",11813,12158,11813,12157,920
"1990-09-12",11640,12158,11640,12157,1040
"1990-09-13",11813,12158,11813,12157,1810
"1990-09-14",11727,12244,11727,12243,2510
"1990-09-15",12072,12072,12072,12071,0
"1990-09-17",11554,11554,11554,11554,280
"1990-09-18",11037,12072,11037,12071,300
"1990-09-19",12244,12244,11640,11985,250
"1990-09-20",11640,11985,11554,11985,440
"1990-09-21",11985,12072,11985,12071,3030
"1990-09-22",11640,11813,11640,11640,340
"1990-09-24",11468,11468,11468,11467,10
"1990-09-25",11554,11640,11554,11640,210
"1990-09-26",11209,11727,11209,11726,320
"1990-09-27",11727,11813,11727,11726,1080
"1990-09-28",11813,11813,11813,11812,150
"1990-09-29",11899,11985,11899,11985,1040
"1990-10-05",12503,12503,12330,12330,200
"1990-10-06",12589,12589,12589,12588,10
"1990-10-08",12589,12589,12072,12071,2010
"1990-10-10",12158,12158,11640,11640,2370
"1990-10-11",11640,11985,11640,11640,1180
"1990-10-12",11899,12072,11899,12071,3170
"1990-10-13",11727,11985,11727,11899,3050
"1990-10-15",11899,12330,11899,12243,5110
"1990-10-16",11985,12072,11985,11985,3340
"1990-10-17",11727,12072,11727,11985,2570
"1990-10-18",12072,12072,11899,11985,2240
"1990-10-19",12072,12503,12072,12502,3450
"1990-10-20",12244,12934,12244,12847,23800
"1990-10-22",12761,13365,12761,13364,6200
"1990-10-23",13451,14055,13451,14054,18050
"1990-10-24",14141,14745,14141,14744,36390
"1990-10-25",14055,14055,14055,14054,1100
"1990-10-26",13365,13365,13365,13364,150
"1990-10-27",12675,12675,12675,12675,11600
"1990-10-29",12848,13192,12503,12675,12210
"1990-10-30",12503,12503,12158,12330,1870
"1990-10-31",11813,12072,11813,11812,1700
"1990-11-01",11295,12158,11295,12071,5020
"1990-11-02",12330,12330,11640,11640,1590
"1990-11-03",11209,11899,11209,11640,3230
"1990-11-05",11640,11640,11468,11467,1520
"1990-11-06",11468,11985,11468,11985,8280
"1990-11-07",12158,12158,11813,12071,4750
"1990-11-08",11899,11899,11554,11554,1150
"1990-11-09",11640,11640,11382,11554,790
"1990-11-10",11382,11985,11382,11726,100
"1990-11-12",11640,11727,11295,11640,1500
"1990-11-13",11640,11985,11640,11640,2790
"1990-11-14",11640,11640,11468,11554,2430
"1990-11-15",11727,11985,11640,11726,3880
"1990-11-16",11640,11727,11640,11640,4840
"1990-11-17",11727,11813,11468,11554,3180
"1990-11-19",11554,11554,11209,11467,850
"1990-11-20",11468,11468,11037,11209,1440
"1990-11-21",11554,11554,11209,11381,140
"1990-11-22",11295,11554,11295,11554,1650
"1990-11-23",11813,11813,11554,11554,1050
"1990-11-24",11295,11554,11295,11467,720
"1990-11-26",11468,11468,11295,11467,330
"1990-11-27",11468,11899,11468,11726,2920
"1990-11-28",11899,11985,11727,11899,2220
"1990-11-29",11985,11985,11554,11554,1120
"1990-11-30",11468,11554,11468,11554,780
"1990-12-01",11727,11899,11727,11726,960
"1990-12-03",11727,12244,11727,12243,7410
"1990-12-04",12503,12503,11985,11985,6390
"1990-12-05",12072,12244,11985,12071,5080
"1990-12-06",12158,12244,11899,11899,3630
"1990-12-07",12072,12244,12072,12157,3430
"1990-12-08",12330,12330,12158,12330,3740
"1990-12-10",12416,12503,12158,12330,3400
"1990-12-11",12072,12244,12072,12071,900
"1990-12-12",11813,12330,11813,12330,1320
"1990-12-13",12330,12330,11899,11899,1330
"1990-12-14",11985,11985,11813,11812,1430
"1990-12-15",11640,11813,11640,11640,1930
"1990-12-17",11640,11813,11640,11726,2910
"1990-12-18",11899,11899,11727,11726,1310
"1990-12-19",11813,11813,11382,11726,2100
"1990-12-20",11554,11727,11468,11726,5070
"1990-12-21",11727,11899,11554,11899,3870
"1990-12-22",11899,11899,11554,11899,4260
"1990-12-24",11899,11985,11554,11985,7230
"1990-12-26",11985,12158,11985,12157,7130
"1991-01-03",12158,12158,12158,12157,0
"1991-01-04",12072,12072,11899,12071,1650
"1991-01-05",12158,12158,12072,12157,3260
"1991-01-07",12072,12072,11640,11640,920
"1991-01-08",11468,11468,11209,11209,100
"1991-01-09",10692,11123,10692,10864,680
"1991-01-10",10519,10519,10347,10347,1330
"1991-01-11",9916,10088,9830,10002,1190
"1991-01-12",10261,10347,10261,10347,470
"1991-01-14",10088,10261,10088,10260,420
"1991-01-15",9743,9743,9743,9743,210
"1991-01-16",9226,9485,9226,9226,2440
"1991-01-17",9743,9743,9743,9743,720
"1991-01-18",10261,10261,10002,10260,4610
"1991-01-19",10261,10261,9916,10260,1780
"1991-01-21",10175,10175,9743,9743,1460
"1991-01-22",9743,10261,9743,10002,3160
"1991-01-23",9485,10002,9485,9743,780
"1991-01-24",9830,9830,9830,9829,1050
"1991-01-25",9916,10088,9916,9915,1620
"1991-01-26",9916,9916,9916,9915,70
"1991-01-28",9743,9916,9743,9829,640
