"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"1990-07-28",11777,11777,11777,11776,1050
"1990-07-30",11777,11777,11777,11776,0
"1990-07-31",11777,11777,11777,11776,200
"1990-08-01",11777,12365,11777,12071,2780
"1990-08-02",12292,12292,12144,12292,4700
"1990-08-03",12292,12586,12218,12292,3320
"1990-08-04",12070,12439,12070,12292,1730
"1990-08-06",12145,12439,12145,12439,1070
"1990-08-07",12144,12144,12144,12144,100
"1990-08-08",11997,12144,11849,11924,4370
"1990-08-09",11703,12513,11703,12512,11730
"1990-08-10",12880,13101,12880,13101,5320
"1990-08-11",13249,13543,13175,13248,15650
"1990-08-13",13248,13469,12659,12660,3750
"1990-08-14",12513,12807,12513,12512,2650
"1990-08-16",12513,12513,12070,12071,2650
"1990-08-17",11850,12513,11850,11997,1940
"1990-08-18",12145,12218,12145,12218,1210
"1990-08-20",12070,12218,11629,11629,3620
"1990-08-21",11408,11482,11114,11261,1710
"1990-08-22",11188,11262,11188,11261,4530
"1990-08-23",11188,11262,10672,11261,6410
"1990-08-24",10819,10819,10819,10820,50
"1990-08-25",10452,10452,10452,10452,100
"1990-08-27",10451,10893,10451,10893,3950
"1990-08-28",11334,11334,11334,11335,1890
"1990-08-29",11334,11334,11187,11335,2140
"1990-08-30",11188,11188,11188,11188,190
"1990-08-31",10893,10893,10598,10599,1390
"1990-09-01",10157,10526,10157,10525,2060
"1990-09-03",10599,10967,10599,10967,2800
"1990-09-04",10672,11040,10672,10893,3480
"1990-09-05",10452,10672,10452,10525,1600
"1990-09-06",10304,10451,10157,10157,4430
"1990-09-07",10083,10305,10010,10304,2720
"1990-09-08",10377,10377,10377,10378,610
"1990-09-10",10377,10377,10083,10378,150
"1990-09-11",10451,10525,10377,10378,2320
"1990-09-12",10305,10305,10305,10304,0
"1990-09-13",10010,10010,10010,10010,380
"1990-09-14",10010,10305,10010,10304,1150
"1990-09-15",10083,10083,10083,10084,100
"1990-09-17",9862,9862,9862,9863,0
"1990-09-18",9716,10305,9569,10304,2370
"1990-09-19",10010,10231,9862,9863,2510
"1990-09-20",9716,9790,9569,9789,5380
"1990-09-21",9421,9641,9421,9642,650
"1990-09-22",9200,9642,9200,9274,1060
"1990-09-24",9126,9200,9053,9127,1410
"1990-09-25",9201,9495,9201,9495,4940
"1990-09-26",9495,9569,9347,9495,6520
"1990-09-27",9495,9569,9495,9568,3090
"1990-09-28",9641,9936,9641,9936,1290
"1990-09-29",10010,10010,10010,10010,3930
"1990-10-05",10157,10157,9716,9716,470
"1990-10-06",9863,9863,9569,9789,1350
"1990-10-08",9569,9642,9569,9568,1600
"1990-10-10",9642,9716,9569,9716,1400
"1990-10-11",9716,9790,9569,9716,1640
"1990-10-12",9715,9936,9715,9863,1510
"1990-10-13",9716,10305,9716,10304,1530
"1990-10-15",10304,10746,10304,10672,7640
"1990-10-16",10672,10672,10305,10304,2500
"1990-10-17",10377,10377,10377,10378,10
"1990-10-18",10378,10378,10083,10304,4640
"1990-10-19",10305,10746,10305,10746,4970
"1990-10-20",10893,11041,10893,11040,4010
"1990-10-22",11041,11556,10819,11482,8890
"1990-10-23",11703,12070,11703,12071,7900
"1990-10-24",12659,12659,12659,12660,5400
"1990-10-25",12365,12365,12070,12071,170
"1990-10-26",11482,11482,11482,11482,1190
"1990-10-27",10893,10893,10893,10893,1770
"1990-10-29",10967,11334,10893,10893,3070
"1990-10-30",10893,11040,10672,10893,2460
"1990-10-31",10526,10526,10526,10525,100
"1990-11-01",10305,10819,10083,10820,2960
"1990-11-02",10598,10893,10377,10672,740
"1990-11-03",10526,10599,10305,10525,670
"1990-11-05",10305,10305,10305,10304,2140
"1990-11-06",10157,10231,9863,10231,260
"1990-11-07",10231,10305,10010,10304,2770
"1990-11-08",10157,10305,10010,10304,1850
"1990-11-09",9936,10598,9936,10304,3980
"1990-11-10",10231,10231,10231,10231,30
"1990-11-12",10083,10378,10010,10304,2990
"1990-11-13",10305,10525,10305,10304,8950
"1990-11-14",10304,10525,10231,10378,7690
"1990-11-15",10672,10672,10305,10304,2440
"1990-11-16",9862,10305,9862,10304,1060
"1990-11-17",10304,10304,10157,10157,1850
"1990-11-19",10157,10157,10010,10010,2130
"1990-11-20",9936,9936,9789,9863,1210
"1990-11-21",9862,10083,9862,10084,310
"1990-11-22",10083,10305,10083,10231,4020
"1990-11-23",9936,10083,9936,10084,2950
"1990-11-24",9862,10083,9862,10084,20
"1990-11-26",9936,10010,9936,10010,30
"1990-11-27",9569,10083,9569,9863,3000
"1990-11-28",10083,10157,9936,9936,5400
"1990-11-29",10083,10231,10083,10084,1810
"1990-11-30",10083,10157,10010,10157,2270
"1990-12-01",10157,10305,10157,10231,1690
"1990-12-03",10305,10305,10231,10304,9940
"1990-12-04",10377,10451,10157,10157,2050
"1990-12-05",10157,10452,10083,10452,6760
"1990-12-06",10452,10452,10231,10231,6080
"1990-12-07",10451,10672,10451,10672,13780
"1990-12-08",10893,11041,10893,11040,12810
"1990-12-10",11187,11629,11187,11629,12190
"1990-12-11",11629,11703,11114,11188,8150
"1990-12-12",11114,11188,10672,10820,2200
"1990-12-13",10819,10819,10598,10599,2800
"1990-12-14",10819,10819,10672,10746,1410
"1990-12-15",10746,10746,10746,10746,140
"1990-12-17",10305,10747,10305,10452,2980
"1990-12-18",10451,10672,10451,10599,1850
"1990-12-19",10452,10452,10305,10304,760
"1990-12-20",10526,10526,10305,10452,1070
"1990-12-21",10305,10599,10305,10525,850
"1990-12-22",10525,10525,10305,10304,1070
"1990-12-24",10305,10305,10083,10084,1070
"1990-12-26",10083,10231,10083,10231,2660
"1991-01-03",9716,9716,9716,9716,500
"1991-01-04",9936,10010,9716,10010,1680
"1991-01-05",9936,9936,9936,9936,100
"1991-01-07",9716,9716,9495,9495,780
"1991-01-08",9054,9863,9054,9200,2910
"1991-01-09",9127,9275,9054,9200,610
"1991-01-10",8759,8832,8759,8759,1880
"1991-01-11",9126,9126,9126,9127,10
"1991-01-12",9053,9347,9053,9348,1490
"1991-01-14",9127,9274,9127,9274,800
"1991-01-15",8832,8832,8832,8832,2000
"1991-01-16",8464,8685,8464,8685,670
"1991-01-17",8243,9126,8243,9127,860
"1991-01-18",9200,9274,9127,9274,2330
"1991-01-19",8980,9201,8980,8980,720
"1991-01-21",8759,8759,8538,8538,1710
"1991-01-22",8390,8832,8390,8832,1760
"1991-01-23",8832,8832,8832,8832,10
"1991-01-24",8832,9126,8832,9127,580
"1991-01-25",9126,9126,8832,8906,1500
"1991-01-26",8685,8832,8685,8759,360
"1991-01-28",8832,8832,8759,8832,1120
"1991-01-29",8906,8906,8832,8832,60
"1991-01-30",8832,8906,8759,8832,3250
"1991-01-31",8905,8905,8905,8906,840
"1991-02-01",8685,8832,8685,8832,230
"1991-02-02",8685,8758,8685,8685,440
"1991-02-04",8611,8685,8611,8685,150
"1991-02-05",8464,8832,8464,8832,2210
"1991-02-06",8905,8979,8832,8906,3190
"1991-02-07",8905,8905,8905,8906,1520
"1991-02-08",8906,8980,8832,8832,2340
"1991-02-09",8832,8832,8832,8832,20
"1991-02-11",8832,8979,8832,8906,3650
"1991-02-12",8980,9275,8980,9200,3020
"1991-02-13",9201,9275,9201,9200,1940
"1991-02-18",9347,9641,9347,9642,3110
"1991-02-19",9569,9789,9569,9568,1630
"1991-02-20",9568,9936,9568,9936,11470
"1991-02-21",9936,10157,9936,10157,10350
"1991-02-22",10599,10599,10378,10452,7720
"1991-02-23",10451,10893,10451,10893,11200
"1991-02-25",11334,11334,10967,11335,20760
"1991-02-26",11188,11262,10967,10967,12110
"1991-02-27",10966,11113,10672,10672,5380
"1991-02-28",10819,11040,10672,10893,6010
"1991-03-02",11114,11114,10819,10820,2350
"1991-03-04",10893,10893,10672,10820,6300
"1991-03-05",10598,10746,10525,10599,860
"1991-03-06",10598,10819,10598,10820,3730
"1991-03-07",10746,10819,10598,10599,1970
"1991-03-08",10746,10819,10672,10820,2850
"1991-03-09",11041,11041,11041,11040,500
"1991-03-11",10893,10893,10672,10672,400
"1991-03-12",10746,10967,10746,10967,3720
"1991-03-13",10893,10893,10819,10820,1320
"1991-03-14",10893,11262,10893,11261,17080
"1991-03-15",11482,11850,11482,11850,40430
"1991-03-16",12292,12292,11924,12218,17830
"1991-03-18",12219,12439,11703,11703,12630
"1991-03-19",11703,11850,11482,11482,8750
"1991-03-20",11408,11629,11334,11629,13480
"1991-03-21",11703,11776,11556,11629,8030
"1991-03-22",11629,11629,11261,11556,1700
"1991-03-23",11408,11702,11408,11408,3440
"1991-03-25",11556,11998,11556,11997,17060
"1991-03-27",12292,12365,12071,12218,39830
"1991-03-28",12292,12660,12292,12439,43220
"1991-03-29",12585,12585,12144,12144,11900
"1991-03-30",12144,12292,11923,11924,11110
"1991-04-01",12070,12218,11629,12071,6250
"1991-04-02",11629,12070,11629,11776,6650
"1991-04-03",11777,11998,11777,11997,10130
"1991-04-04",11997,12070,11850,11850,3840
"1991-04-06",11629,11776,11629,11629,2590
"1991-04-08",11262,11482,11262,11482,2660
"1991-04-09",11409,11703,11409,11703,3470
"1991-04-10",11629,11703,11556,11703,1270
"1991-04-11",11629,11629,11482,11629,950
"1991-04-12",11482,11850,11482,11703,4580
"1991-04-13",11703,11850,11703,11850,2130
"1991-04-15",11629,11777,11629,11776,1880
"1991-04-16",11629,11629,11482,11482,1510
"1991-04-17",11556,11556,11482,11482,2000
"1991-04-18",11482,11556,11408,11408,3210
"1991-04-19",11482,11482,11482,11482,100
"1991-04-20",11335,11335,11188,11188,3950
"1991-04-22",11113,11113,11040,11114,3540
"1991-04-23",11261,11408,11261,11408,1820
"1991-04-24",11408,11408,11041,11040,770
"1991-04-25",11408,11408,10893,10893,180
"1991-04-26",10893,11041,10893,10967,1560
"1991-04-27",10967,11262,10967,11188,3570
"1991-04-29",11113,11776,11113,11408,1910
"1991-04-30",11408,11482,11408,11408,4540
"1991-05-01",11408,11408,11408,11408,0
"1991-05-02",11408,11629,11408,11556,1020
"1991-05-03",11408,11408,11408,11408,3080
"1991-05-04",11262,11262,11262,11261,680
"1991-05-06",11262,11262,11262,11261,1130
"1991-05-07",11041,11041,11041,11040,1210
"1991-05-08",11041,11041,11041,11040,1760
"1991-05-09",11041,11041,11041,11040,220
"1991-05-10",10819,11482,10819,11482,280
"1991-05-11",11408,11408,11408,11408,300
"1991-05-13",11041,11334,11041,11335,700
"1991-05-14",11261,11408,11261,11408,6080
"1991-05-15",11408,11408,11408,11408,0
"1991-05-16",11188,11334,11041,11040,1260
"1991-05-17",11041,11041,11041,11040,70
"1991-05-18",11261,11261,11041,11040,60
"1991-05-20",11041,11041,11041,11040,3540
"1991-05-22",11040,11040,10893,10893,370
"1991-05-23",10893,11041,10893,11040,900
"1991-05-24",10967,11041,10893,11040,1960
"1991-05-25",10893,11041,10893,11040,510
"1991-05-27",10893,11041,10893,11040,210
"1991-05-28",10673,10967,10673,10967,330
"1991-05-29",10672,10893,10672,10893,290
"1991-05-30",10746,10893,10672,10893,200
"1991-05-31",10672,10672,10672,10672,640
"1991-06-01",10525,10598,10525,10599,3970
"1991-06-03",10598,10598,10598,10599,0
"1991-06-04",10452,10452,10452,10452,100
"1991-06-05",10451,10672,10451,10672,760
"1991-06-07",10598,10598,10598,10599,0
"1991-06-08",10598,10598,10598,10599,0
"1991-06-10",10378,10526,10378,10525,1010
"1991-06-11",10526,10526,10526,10525,0
"1991-06-12",10526,10526,10526,10525,330
"1991-06-13",10305,10526,10305,10525,380
"1991-06-14",10525,10819,10525,10672,1790
"1991-06-15",10672,10672,10672,10672,320
"1991-06-17",10598,10598,10451,10599,1610
"1991-06-18",10598,10598,10378,10599,1480
"1991-06-19",10525,10598,10451,10599,520
"1991-06-21",10231,10452,10231,10231,60
"1991-06-22",10452,10452,10231,10231,550
"1991-06-24",10083,10305,10010,10304,2220
"1991-06-25",10305,10305,10305,10304,1180
"1991-06-26",10231,10526,10231,10525,300
"1991-06-27",10378,10526,10378,10525,1630
"1991-06-28",10526,10526,10452,10452,1070
"1991-06-29",10451,10598,10451,10599,920
"1991-07-01",10746,11041,10598,10820,1170
"1991-07-02",10819,10819,10672,10672,2850
"1991-07-03",10526,10526,10452,10452,1600
"1991-07-04",10452,10746,10452,10746,3180
"1991-07-05",10746,11188,10598,11040,2110
"1991-07-06",10893,10893,10599,10746,2800
"1991-07-08",10672,10893,10672,10820,740
"1991-07-09",10819,11041,10598,10599,2990
"1991-07-10",10377,10672,10377,10672,1160
"1991-07-11",10893,10893,10451,10672,1300
"1991-07-12",10673,10673,10452,10452,1940
"1991-07-13",10451,10672,10377,10672,730
"1991-07-15",10673,10673,10378,10452,550
"1991-07-16",10377,10377,10377,10378,3190
"1991-07-18",10378,10819,10378,10820,5240
"1991-07-19",10672,10672,10672,10672,0
"1991-07-20",10451,10525,10304,10378,4350
"1991-07-22",10378,10525,10305,10304,5120
"1991-07-23",10231,10526,10231,10525,2170
"1991-07-24",10305,10526,10305,10525,840
"1991-07-25",10526,10526,10231,10231,3860
"1991-07-26",10010,10452,10010,10452,2310
"1991-07-27",10526,10672,10526,10525,2350
"1991-07-29",10526,10599,10378,10525,4870
"1991-07-30",10672,10893,10525,10672,6710
"1991-07-31",10672,10672,10526,10525,4770
"1991-08-01",10451,10819,10378,10599,3560
"1991-08-02",10452,10672,10452,10525,3610
"1991-08-03",10672,10672,10451,10672,4810
"1991-08-05",10819,11113,10819,11114,3220
"1991-08-06",11334,11556,11261,11335,12350
"1991-08-07",11334,11408,11113,11114,9790
"1991-08-08",10893,11041,10819,11040,1290
"1991-08-09",10819,11041,10819,10820,3940
"1991-08-10",10672,10672,10525,10672,2060
"1991-08-12",10305,10305,10305,10304,80
"1991-08-13",9862,10157,9862,10157,2350
"1991-08-14",10157,10305,9936,10010,1670
"1991-08-16",9863,10452,9863,10452,360
"1991-08-17",10010,10157,10010,10157,2140
"1991-08-19",10011,10011,9716,9716,3560
"1991-08-20",9715,10157,9715,10157,1750
"1991-08-21",9716,9716,9716,9716,300
"1991-08-22",10157,10157,9936,9936,10900
"1991-08-23",9936,9936,9936,9936,3440
"1991-08-24",9936,9936,9936,9936,1000
"1991-08-26",9863,10010,9863,10010,1450
"1991-08-27",9862,10010,9862,9936,2520
"1991-08-28",9862,9936,9862,9863,910
"1991-08-29",9862,9862,9862,9863,1890
"1991-08-30",9790,9790,9790,9789,10
"1991-08-31",10231,10231,10231,10231,10
"1991-09-02",9790,10010,9790,10010,320
"1991-09-03",9789,9862,9789,9863,920
"1991-09-04",10231,10231,10231,10231,10
"1991-09-05",9862,9862,9862,9863,1760
"1991-09-06",9862,9862,9862,9863,1000
"1991-09-07",9495,9862,9495,9863,800
"1991-09-09",10157,10157,10157,10157,10
"1991-09-10",10157,10157,10157,10157,0
"1991-09-11",9716,10526,9716,9716,1650
"1991-09-12",9716,9716,9716,9716,3350
"1991-09-13",9715,9862,9715,9863,280
"1991-09-14",9716,9716,9716,9716,140
"1991-09-16",9716,9716,9716,9716,0
"1991-09-17",9716,9716,9716,9716,0
"1991-09-18",9716,9716,9716,9716,0
"1991-09-19",9716,9716,9716,9716,0
"1991-09-20",9569,9569,9569,9568,10
"1991-09-24",9642,9790,9642,9789,820
"1991-09-25",9716,9716,9716,9716,0
"1991-09-26",9716,9716,9642,9716,1060
"1991-09-27",9715,9715,9641,9642,4950
"1991-09-28",9641,9641,9641,9642,1000
"1991-09-30",9641,9641,9641,9642,0
"1991-10-01",9642,9862,9642,9863,850
"1991-10-02",9569,9569,9569,9568,110
"1991-10-04",9569,9569,9569,9568,0
"1991-10-05",9126,9936,9126,9936,20
"1991-10-07",9863,9863,9790,9789,1600
"1991-10-08",9789,9789,9569,9568,1100
"1991-10-09",9569,9862,9421,9863,5810
"1991-10-10",9862,9862,9862,9863,1000
"1991-10-11",9716,9716,9716,9716,0
"1991-10-12",9569,9569,9569,9568,770
"1991-10-14",9569,9569,9495,9568,790
"1991-10-15",9421,9568,9421,9421,1040
"1991-10-16",9494,9494,9421,9421,650
"1991-10-17",9421,9421,9274,9421,640
"1991-10-18",9421,9495,9274,9274,3330
"1991-10-19",9274,9274,9274,9274,0
"1991-10-21",9347,9494,9347,9421,1100
"1991-10-22",9421,9421,9421,9421,890
"1991-10-23",9421,9569,9421,9568,1450
"1991-10-24",9716,9716,9495,9495,900
"1991-10-25",9053,9126,9053,9127,180
"1991-10-26",8832,8832,8832,8832,20
"1991-10-28",8832,8905,8832,8906,500
"1991-10-29",8906,8980,8906,8980,170
"1991-10-30",9200,9421,9200,9421,440
"1991-10-31",9421,9641,9421,9642,670
"1991-11-01",9421,9421,9421,9421,1370
"1991-11-02",9421,9421,9421,9421,110
"1991-11-04",9569,9569,9053,9053,1250
"1991-11-05",9053,9053,9053,9053,1070
"1991-11-06",9126,9126,9126,9127,50
"1991-11-07",9126,9569,9126,9568,160
"1991-11-08",9569,10010,9569,10010,7190
"1991-11-09",10157,10157,10157,10157,1740
"1991-11-11",10010,10010,9862,9863,830
"1991-11-12",9862,10010,9862,9863,3460
"1991-11-13",9716,9716,9716,9716,280
"1991-11-14",9716,9716,9716,9716,820
"1991-11-15",9715,9862,9642,9863,5270
"1991-11-16",9862,9862,9862,9863,0
"1991-11-18",9641,9641,9641,9642,1350
"1991-11-19",9569,9569,9569,9568,100
"1991-11-20",9569,9569,9569,9568,0
"1991-11-21",9569,9569,9569,9568,100
"1991-11-22",9569,9569,9569,9568,0
"1991-11-23",9494,9494,9421,9421,1100
"1991-11-25",9347,9421,9347,9421,170
"1991-11-26",9274,9569,9274,9568,510
"1991-11-27",9495,9569,9495,9568,3430
"1991-11-28",9421,9421,9421,9421,3000
"1991-11-29",9421,9421,9421,9421,4100
"1991-11-30",9790,9790,9790,9789,10
"1991-12-02",9790,9790,9790,9789,0
"1991-12-03",9421,9495,9421,9495,3450
"1991-12-04",9421,9421,9421,9421,1900
"1991-12-05",9421,9421,9421,9421,270
"1991-12-06",9421,9569,9421,9568,880
"1991-12-07",9568,9568,9421,9421,1630
"1991-12-09",9421,9421,9421,9421,1590
"1991-12-10",9495,9569,9495,9495,3090
"1991-12-11",9421,9569,9421,9568,1480
"1991-12-12",9789,9936,9789,9936,2900
"1991-12-13",9863,9937,9716,9716,1770
"1991-12-14",9790,9790,9790,9789,2000
"1991-12-16",9641,9641,9641,9642,100
"1991-12-17",9641,9789,9641,9642,1050
"1991-12-18",9642,9642,9569,9568,610
"1991-12-19",9569,9569,9569,9568,0
"1991-12-20",9495,9642,9495,9568,5420
"1991-12-21",9569,9569,9569,9568,1330
"1991-12-23",9569,9569,9495,9495,3320
"1991-12-24",9569,9862,9569,9863,2160
"1991-12-26",9790,10010,9790,10010,13150
"1992-01-03",10010,10010,10010,10010,490
"1992-01-04",10010,10377,10010,10378,20
"1992-01-06",10231,10231,10231,10231,0
"1992-01-07",9790,9790,9790,9789,0
"1992-01-08",9569,9569,9569,9568,280
"1992-01-09",9495,9495,9495,9495,0
"1992-01-10",9495,9495,9495,9495,0
"1992-01-11",9495,9495,9495,9495,300
"1992-01-13",9347,9347,9347,9348,0
"1992-01-14",8905,8905,8905,8906,1100
"1992-01-15",8685,9201,8685,9200,30
"1992-01-16",9126,9126,9126,9127,200
"1992-01-17",9053,9569,9053,9568,110
"1992-01-18",9716,9716,9569,9568,2010
"1992-01-20",9716,9716,9569,9568,1380
"1992-01-21",9569,10010,9569,10010,17660
"1992-01-22",10452,10452,10452,10452,5670
"1992-01-23",10893,10893,10746,10893,36680
"1992-01-24",11261,11334,10819,10820,9410
"1992-01-25",10526,10526,10526,10525,1000
"1992-01-27",10526,10967,10452,10967,6810
"1992-01-28",11187,11187,10819,11114,7400
"1992-01-29",11114,11703,11114,11703,17150
"1992-01-30",12292,12292,11924,12292,26890
"1992-01-31",12439,12586,12365,12439,21010
"1992-02-01",12292,12292,11997,12144,9780
"1992-02-06",12292,12513,11556,11556,9680
"1992-02-07",10967,11113,10967,11114,2720
"1992-02-08",11556,11556,11262,11261,2640
"1992-02-10",11408,11408,10967,11114,6330
"1992-02-11",11262,11335,11041,11261,7030
"1992-02-12",11262,11409,11188,11188,6630
