"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"2006-08-04",6384,6616,6384,6493,5032
"2006-08-07",6505,6721,6362,6463,5606
"2006-08-08",6429,6579,6391,6583,12590
"2006-08-09",6692,6766,6505,6521,65415
"2006-08-10",6564,6839,6526,6830,65150
"2006-08-11",6834,6915,6505,6583,46094
"2006-08-14",6526,6652,6279,6342,24535
"2006-08-16",6407,6467,6138,6350,65719
"2006-08-17",6362,6452,6279,6378,29666
"2006-08-18",6570,6570,6258,6358,101045
"2006-08-21",6354,6915,6354,6731,77886
"2006-08-22",6803,6803,6579,6731,16643
"2006-08-23",6661,6803,6593,6642,23415
"2006-08-24",6593,6721,6362,6463,21669
"2006-08-25",6459,6586,6459,6583,21718
"2006-08-28",6661,6661,6452,6470,36306
"2006-08-29",6766,7432,6728,7435,417501
"2006-08-30",7477,7738,7290,7292,385141
"2006-08-31",7461,7514,7163,7406,133181
"2006-09-01",7402,7850,7311,7478,300702
"2006-09-04",7477,7624,7282,7330,155810
"2006-09-05",7393,7393,6953,7031,221897
"2006-09-06",7101,7334,7073,7255,173535
"2006-09-07",7101,7230,7065,7135,87800
"2006-09-08",7028,7215,7028,7158,59275
"2006-09-11",7177,7215,6855,6866,100132
"2006-09-12",6811,6930,6721,6731,106065
"2006-09-13",6856,6946,6652,6709,51504
"2006-09-14",6744,6998,6728,6992,124886
"2006-09-15",7012,7080,6946,6992,59348
"2006-09-18",7036,7101,6915,7090,94039
"2006-09-19",7139,7192,6975,7031,68794
"2006-09-20",6982,7020,6839,6987,68917
"2006-09-21",6991,7065,6848,6850,53080
"2006-09-22",6795,6908,6601,6769,59529
"2006-09-25",6759,6938,6728,6940,42091
"2006-09-26",6938,7087,6795,6911,24282
"2006-09-27",6885,6953,6803,6866,33879
"2006-09-28",6839,6953,6697,6776,32127
"2006-09-29",6803,7020,6744,7023,66349
"2006-10-02",6991,7065,6876,6948,42374
"2006-10-04",7028,7402,6876,7099,68314
"2006-10-09",7095,7230,6033,6133,106081
"2006-10-10",6078,6541,6078,6484,156931
"2006-10-11",6429,6505,6243,6378,38275
"2006-10-12",6340,6593,6250,6500,35622
"2006-10-13",6511,6692,6429,6506,21555
"2006-10-16",6495,6593,6429,6516,29745
"2006-10-17",6505,6570,6144,6484,26546
"2006-10-18",6482,6482,6288,6373,13236
"2006-10-19",6317,6407,6279,6306,33548
"2006-10-20",6243,6362,6220,6223,31347
"2006-10-23",6279,6489,6220,6350,22852
"2006-10-24",6362,6391,6243,6269,41667
"2006-10-25",6317,6354,6250,6269,37476
"2006-10-26",6191,6317,6010,6133,71718
"2006-10-27",6138,6243,6048,6172,48201
"2006-10-30",6191,6191,6018,6172,17799
"2006-10-31",6101,6279,6092,6269,43226
"2006-11-01",6354,6421,6166,6388,35247
"2006-11-02",6317,6407,6191,6192,32396
"2006-11-03",6205,6243,6116,6215,24038
"2006-11-06",6129,6250,6063,6154,19287
"2006-11-07",6161,6205,6063,6186,27775
"2006-11-08",6258,6295,6144,6298,15980
"2006-11-09",6295,6354,6174,6358,25569
"2006-11-10",6354,6624,6295,6552,63117
"2006-11-13",6556,6652,6384,6552,33314
"2006-11-14",6624,6624,6391,6544,20601
"2006-11-15",6526,6579,6378,6470,26045
"2006-11-16",6518,6570,6421,6561,10338
"2006-11-17",6378,6652,6378,6395,19757
"2006-11-20",6302,6482,6279,6358,20451
"2006-11-21",6391,6669,6250,6574,108972
"2006-11-22",6616,7552,6616,7255,538354
"2006-11-23",7461,7776,7327,7555,635873
"2006-11-24",7514,7738,7386,7443,338497
"2006-11-27",7438,7738,7402,7631,359097
"2006-11-28",7438,8748,7438,8714,882211
"2006-11-29",8673,8971,8410,8789,541142
"2006-11-30",8897,9122,8597,9124,361834
"2006-12-01",9235,9345,8673,8751,312243
"2006-12-04",8748,8785,8263,8676,260314
"2006-12-05",8673,9084,8299,8378,540200
"2006-12-06",8337,8485,7624,8229,297592
"2006-12-07",8448,9458,8150,9462,1266122
"2006-12-08",9608,10394,9308,9910,2249713
"2006-12-11",9907,10131,9534,10061,457382
"2006-12-12",10056,10581,9608,10285,785579
"2006-12-13",10056,10355,9758,10173,582010
"2006-12-14",10093,11666,9869,11294,1669697
"2006-12-15",11366,11927,10917,10958,689280
"2006-12-18",11067,11366,10805,11070,342782
"2006-12-19",10991,11105,10618,10621,322937
"2006-12-20",10618,10881,10394,10508,275653
"2006-12-21",10693,11290,10093,10323,683569
"2006-12-22",10020,10319,9983,10061,273863
"2006-12-26",10131,10542,10020,10098,355234
"2006-12-27",9983,10355,9534,9985,395626
"2006-12-28",9983,10506,9907,10098,389742
"2007-01-02",10243,10280,9721,10098,215216
"2007-01-03",10093,10280,9496,9723,247859
"2007-01-04",9721,10056,9534,9798,249760
"2007-01-05",9795,9869,8971,9350,225671
"2007-01-08",9421,9795,9308,9388,191419
"2007-01-09",9345,9534,9084,9275,153632
"2007-01-10",9122,9271,8673,8976,215932
"2007-01-11",8971,9197,8748,8901,134635
"2007-01-12",8897,9048,8673,8676,176910
"2007-01-15",8823,9308,8748,9163,285800
"2007-01-16",9271,9534,8971,9163,194634
"2007-01-17",9122,9570,8897,9313,285855
"2007-01-18",9308,9458,8971,8976,162776
"2007-01-19",8823,9308,8485,8676,322674
"2007-01-22",8673,9048,8150,8153,347188
"2007-01-23",8410,8410,7924,7929,394517
"2007-01-24",7924,8299,7924,8116,344808
"2007-01-25",8263,8748,8112,8378,288852
"2007-01-26",8150,8523,8112,8339,145694
"2007-01-29",8337,8561,8037,8041,199133
"2007-01-30",7962,8112,7417,7419,444808
"2007-01-31",7552,7588,7215,7263,290020
"2007-02-01",7402,7624,7230,7631,248063
"2007-02-02",7624,8076,7477,7854,315215
"2007-02-05",7776,7850,7588,7631,178830
"2007-02-06",7701,8186,7701,7854,302448
"2007-02-07",7999,7999,7588,7631,256711
"2007-02-08",7662,7888,7552,7892,358761
"2007-02-09",7999,8112,7850,7892,340830
"2007-02-12",7850,7850,7514,7667,173439
"2007-02-13",7662,7738,7477,7631,164690
"2007-02-14",7738,8037,7662,8041,382170
"2007-02-15",8150,8374,7962,8265,356071
"2007-02-16",8263,8448,8037,8452,194831
"2007-02-20",8374,8485,8223,8378,128310
"2007-02-21",8374,8448,7924,7929,266788
"2007-02-22",7924,8223,7924,8004,334715
"2007-02-23",8076,8076,7402,7406,546705
"2007-02-26",7327,7588,7222,7301,325480
"2007-02-27",7311,7417,7252,7255,221670
"2007-02-28",6728,6960,6452,6874,254280
"2007-03-02",6803,7109,6803,7069,207038
"2007-03-05",6930,7012,6728,6731,130704
"2007-03-06",6728,6922,6728,6927,106306
"2007-03-07",7028,7101,6930,7031,135781
"2007-03-08",6982,7133,6953,7061,91243
"2007-03-09",7192,7192,7020,7076,56725
"2007-03-12",7087,7327,7050,7233,137681
"2007-03-13",7230,7356,7080,7188,97056
"2007-03-14",7028,7050,6876,6992,113990
"2007-03-15",7058,7073,6915,6935,103999
"2007-03-16",6953,7177,6915,7069,101856
"2007-03-19",7065,7477,6998,7406,239597
"2007-03-20",7468,7468,7290,7406,110636
"2007-03-21",7446,7812,7408,7667,344055
"2007-03-22",7812,7812,7514,7631,152206
"2007-03-23",7477,7624,7402,7406,130308
"2007-03-26",7408,7701,7408,7478,250376
"2007-03-27",7552,8597,7477,8602,317022
"2007-03-28",8897,9832,8860,9424,3342505
"2007-03-29",9271,9570,8971,9124,834125
"2007-03-30",9084,9496,8897,9237,938125
"2007-04-02",9159,9308,8673,9088,704684
"2007-04-03",9084,9645,9011,9388,1018869
"2007-04-04",9570,9869,9383,9388,802636
"2007-04-05",9345,9496,9122,9350,367550
"2007-04-06",9345,9383,8971,9013,384934
"2007-04-09",9048,9048,8636,8825,395452
"2007-04-10",8823,8971,8709,8976,324010
"2007-04-11",9122,9383,8823,8901,780504
"2007-04-12",8971,9048,8673,9050,255411
"2007-04-13",9048,9159,8897,8901,261551
"2007-04-16",8897,9383,8897,9350,417815
"2007-04-17",9534,9645,9159,9388,505961
"2007-04-18",9308,9645,9197,9462,333200
"2007-04-19",9758,10842,9197,9200,2773769
"2007-04-20",9197,9534,9048,9275,635380
"2007-04-23",9496,9645,9197,9200,464770
"2007-04-24",9197,9345,8971,8976,434067
"2007-04-25",8897,9084,8485,8602,449802
"2007-04-26",8636,8785,8448,8490,261385
"2007-04-27",8561,9048,8485,8901,380754
"2007-04-30",9122,9458,8823,9200,336343
"2007-05-02",9345,9421,9011,9013,173873
"2007-05-03",9048,9197,8823,8976,193207
"2007-05-04",8971,9159,8823,9013,192229
"2007-05-07",9011,9271,8897,9088,258480
"2007-05-08",9122,9122,8709,8862,177515
"2007-05-09",8860,9011,8597,8862,162380
"2007-05-10",8897,9048,8597,8676,229709
"2007-05-11",8636,8673,8337,8676,130691
"2007-05-14",8709,8709,8263,8378,172827
"2007-05-15",8263,8374,7701,7704,343278
"2007-05-16",7812,7850,7468,7741,167834
"2007-05-17",7776,8037,7738,7741,203103
"2007-05-18",7738,7738,7468,7517,129864
"2007-05-21",7514,7738,7402,7555,135597
"2007-05-22",7588,7701,7432,7435,149051
"2007-05-23",7438,7624,7356,7427,110512
"2007-05-25",7425,8337,7408,7929,600206
"2007-05-28",8076,8263,7924,8153,215010
"2007-05-29",8186,8636,8076,8265,549822
"2007-05-30",8636,9496,8410,9275,1115018
"2007-05-31",10655,10655,10655,10658,21472
"2007-06-01",12226,12226,9084,9163,3843003
"2007-06-04",9570,10506,9383,9761,2188168
"2007-06-05",9907,9907,8971,9088,839599
"2007-06-07",8785,9197,8748,8789,420322
"2007-06-08",8709,9197,8636,8825,426987
"2007-06-11",8971,8971,8673,8714,343170
"2007-06-12",8709,8860,8448,8452,250613
"2007-06-13",8374,8971,8337,8639,287651
"2007-06-14",8785,8935,8597,8676,163723
"2007-06-15",8748,9048,8561,9050,300476
"2007-06-18",9235,9271,8897,8901,248577
"2007-06-19",8971,9011,8673,8751,204704
"2007-06-20",9048,9421,8785,8789,455969
"2007-06-21",8897,9122,8823,8938,216699
"2007-06-22",8935,9345,8860,8938,222577
"2007-06-25",8971,8971,8485,8490,164699
"2007-06-26",8523,8597,7924,8004,225629
"2007-06-27",7888,7999,7624,7631,102868
"2007-06-28",7514,8150,7147,7779,227304
"2007-06-29",7662,7962,7662,7779,61064
"2007-07-02",7624,8112,7624,7854,44510
"2007-07-03",8112,8186,7924,8116,78869
"2007-07-04",8037,8150,7850,8004,92376
"2007-07-05",8037,8037,7776,7854,73301
"2007-07-06",7812,7962,7662,7704,91035
"2007-07-09",7812,7888,7514,7704,67012
"2007-07-10",7776,7776,7552,7667,72692
"2007-07-11",7701,8076,7701,7965,113261
"2007-07-12",7962,7962,7624,7631,134987
"2007-07-13",7662,7738,7393,7473,160645
"2007-07-16",7477,7552,7199,7241,130921
"2007-07-18",7252,7552,7177,7382,123482
"2007-07-19",7260,7425,7260,7314,56880
"2007-07-20",7393,7850,7393,7592,157886
"2007-07-23",7701,8561,7588,8452,294669
"2007-07-24",8448,8523,8037,8116,152744
"2007-07-25",7999,8485,7888,8339,133827
"2007-07-26",8485,8636,8223,8302,185946
"2007-07-27",8186,8186,7812,8077,104308
"2007-07-30",7924,9011,7888,8378,259656
"2007-07-31",8748,8897,8485,8789,233396
"2007-08-01",8673,10093,8485,9723,594749
"2007-08-02",9983,11178,9534,11182,983730
"2007-08-03",12823,12823,12823,12827,52959
"2007-08-06",13385,14507,12337,12866,2403713
"2007-08-07",13011,13946,11142,11144,2111869
"2007-08-08",11514,12039,10468,11745,1123490
"2007-08-09",11852,13497,11441,13501,655431
"2007-08-10",13796,15180,12861,13762,1819856
"2007-08-13",13910,14432,11739,12416,1233707
"2007-08-14",12414,12488,11067,11294,614969
"2007-08-16",10468,12974,9721,12939,1148960
"2007-08-17",12488,13459,11852,12191,664261
"2007-08-20",12599,13910,12414,13837,688373
"2007-08-21",13946,14357,12377,12567,587001
"2007-08-22",12377,12524,11591,11782,447355
"2007-08-23",11814,13048,11514,12530,501328
"2007-08-24",12524,12938,11666,11745,290779
"2007-08-27",11963,12151,11290,11705,328750
"2007-08-28",11514,12263,10542,10846,428584
"2007-08-29",10319,11404,10093,10958,309816
"2007-08-30",11105,11366,10468,10471,201645
"2007-08-31",10618,10954,10468,10583,175089
"2007-09-03",10655,11478,10655,11144,204714
"2007-09-04",11027,11702,10917,11368,182694
"2007-09-05",11441,11478,11027,11033,149697
"2007-09-06",10767,11178,10767,10920,121256
"2007-09-07",11027,11142,10542,11033,132755
"2007-09-10",10767,11215,10693,10958,110075
"2007-09-11",10954,11105,10730,10846,88404
"2007-09-12",10880,11067,10355,10360,137242
"2007-09-13",11890,11890,11890,11892,26870
"2007-09-14",13236,13648,11739,11745,1156569
"2007-09-17",11852,12263,11441,12043,298850
"2007-09-18",12114,12337,11329,11331,230602
"2007-09-19",11553,11739,10693,10809,223981
"2007-09-20",10842,11852,10842,11443,188247
"2007-09-21",11366,11739,11105,11594,108561
"2007-09-27",11852,12114,11591,11818,122161
"2007-09-28",12189,12861,12114,12416,184160
"2007-10-01",12414,12750,12039,12378,120859
"2007-10-02",12414,12712,11702,11745,157458
"2007-10-04",11591,11890,11329,11519,136121
"2007-10-05",11776,12189,11290,11745,119098
"2007-10-08",11629,12974,11404,12080,341133
"2007-10-09",12114,12599,11666,12080,213602
"2007-10-10",12114,13871,11852,13689,711718
"2007-10-11",13385,13609,11963,12154,443401
"2007-10-12",12337,12599,11890,12080,206857
"2007-10-15",12300,13385,12226,12754,286738
"2007-10-16",12750,13048,10991,11931,236794
"2007-10-17",11702,13685,11553,13689,638968
"2007-10-18",14282,14282,12263,12267,1028515
"2007-10-19",12337,12786,12076,12567,220521
"2007-10-22",11776,12861,11514,12154,233632
"2007-10-23",12377,13834,12226,13239,442602
"2007-10-24",13423,13910,12712,13090,202427
"2007-10-25",13459,14955,13085,14399,744886
"2007-10-26",13834,14208,13236,13725,505381
"2007-10-29",13834,14657,13685,14660,361650
"2007-10-30",14582,14918,13759,14211,343830
"2007-10-31",14582,14657,13236,13837,333388
"2007-11-01",14059,14059,13124,13127,203767
"2007-11-02",12861,13385,12712,12791,193090
"2007-11-05",12786,13946,12786,13389,333508
"2007-11-06",13459,14021,13459,13651,178924
"2007-11-07",13910,14059,12861,13127,144898
"2007-11-08",12750,13535,12675,12678,162968
"2007-11-09",12637,13011,12300,12305,168580
"2007-11-12",12001,12599,11329,11818,159290
"2007-11-13",11739,12151,11366,11557,114433
"2007-11-14",11702,11927,11105,11220,139228
"2007-11-15",11178,11591,11027,11182,71162
"2007-11-16",11027,11215,10618,10882,135193
"2007-11-19",10881,11890,10881,11482,130046
"2007-11-20",11329,11329,9758,10996,86649
"2007-11-21",11215,11441,10842,10996,79889
"2007-11-22",10991,11215,10693,10696,42467
"2007-11-23",10730,10730,9122,9611,279806
"2007-11-26",9608,10394,9608,10173,108866
"2007-11-27",9795,10280,9795,10022,86547
"2007-11-28",10093,10468,9945,10022,73478
"2007-11-29",10207,10319,9945,10135,48371
"2007-11-30",10020,10169,9721,9874,87426
"2007-12-03",9795,11329,9795,11331,333619
"2007-12-04",11739,13011,11591,12791,611225
"2007-12-05",12337,13273,12039,12043,661043
"2007-12-06",12263,12712,11142,11443,295736
"2007-12-07",11591,12524,11290,11854,414479
"2007-12-10",11963,12076,11404,11482,153614
"2007-12-11",11404,11890,11142,11818,116767
"2007-12-12",11776,13011,11441,11818,198876
"2007-12-13",12114,12599,11814,12043,107164
"2007-12-14",12039,12488,11814,12116,68260
"2007-12-17",11890,12300,11404,11968,119771
"2007-12-18",12039,13759,11963,13762,812297
"2007-12-20",14731,14731,12414,12939,733265
"2007-12-21",12861,12938,11776,12043,272187
"2007-12-24",12263,12414,11514,11667,220895
"2007-12-26",11852,11963,11290,11294,146878
"2007-12-27",11142,11666,11067,11220,127396
"2007-12-28",11178,11441,10618,10733,131710
"2008-01-02",10991,11852,10506,11108,172572
"2008-01-03",10881,11290,10730,10846,136408
"2008-01-04",10842,11290,10730,11220,83232
"2008-01-07",10842,11215,10581,10771,84581
"2008-01-08",10693,10917,10243,10696,95293
"2008-01-09",10693,10693,10243,10435,65543
"2008-01-10",10431,10655,10319,10471,53311
"2008-01-11",10618,10618,10093,10098,54116
"2008-01-14",9907,10243,9721,9761,83732
"2008-01-15",9869,10093,8971,9275,84787
"2008-01-16",8897,9345,8709,8901,57730
"2008-01-17",8860,9122,8748,9088,57090
"2008-01-18",8971,9421,8709,9200,49703
"2008-01-21",9235,9345,8897,8938,41314
"2008-01-22",8823,8860,7624,7667,131743
"2008-01-23",7776,8636,7776,8229,143613
"2008-01-24",8337,8709,8299,8714,47674
"2008-01-25",8971,9235,8748,9124,40849
"2008-01-28",9159,9159,8337,8339,68380
"2008-01-29",8597,9570,8597,9574,197228
"2008-01-30",9570,10169,9048,9350,138360
"2008-01-31",9122,9570,8748,8862,42575
"2008-02-01",9084,9496,8860,9124,46959
"2008-02-04",9645,10169,9421,9723,39247
"2008-02-05",10093,10093,9421,9574,30468
"2008-02-11",9235,9645,9235,9574,24005
"2008-02-12",9683,9721,9345,9537,39496
"2008-02-13",9421,9683,9122,9275,41538
"2008-02-14",9345,9683,9048,9574,52442
"2008-02-15",9235,10131,9235,9985,51933
"2008-02-18",10093,10767,9645,10696,124641
"2008-02-19",10842,11142,10542,10771,72053
"2008-02-20",10542,10917,10319,10396,56815
"2008-02-21",10431,10954,10431,10621,43326
"2008-02-22",10319,10618,10093,10098,39770
"2008-02-25",10207,10243,9869,10061,23861
"2008-02-26",10020,10207,9608,9611,40860
"2008-02-27",9945,9945,9271,9611,57848
"2008-02-28",9608,9795,9345,9537,28790
"2008-02-29",9271,9534,9271,9350,26953
"2008-03-03",9271,9458,8860,9462,28572
"2008-03-04",9383,10131,9345,9723,38573
"2008-03-05",9758,10020,9534,9723,13908
"2008-03-06",9458,9721,9235,9350,37800
"2008-03-07",9197,9496,9048,9388,21577
"2008-03-10",9159,9496,8748,9124,54828
"2008-03-11",9048,9122,8636,8825,50711
"2008-03-12",8971,9197,8748,9200,45529
"2008-03-13",9122,9122,8523,8901,86469
"2008-03-14",8897,9084,8523,8602,57429
"2008-03-17",8561,8971,8263,8938,84221
"2008-03-18",8673,9122,8673,9088,17204
"2008-03-19",9048,9832,8971,9648,59645
"2008-03-20",9308,9645,9271,9462,27416
"2008-03-21",9496,9608,9271,9537,9061
"2008-03-24",9534,9534,8935,8976,28552
"2008-03-25",8971,9197,8860,8862,43882
"2008-03-26",8897,9159,8597,9013,70427
"2008-03-27",8971,9084,8709,8976,21234
"2008-03-28",8971,9197,8636,9088,46043
"2008-03-31",9084,9496,8860,9088,44448
"2008-04-01",9197,9308,8823,9050,29789
"2008-04-02",8860,9122,8785,8825,37602
"2008-04-03",8823,8935,8636,8825,19184
"2008-04-04",8971,8971,8597,8825,25574
"2008-04-07",8748,8935,8748,8862,54723
"2008-04-08",8785,8935,8523,8676,50761
"2008-04-10",8673,8709,8485,8527,26559
"2008-04-11",8560,8596,8299,8415,23691
"2008-04-14",8263,8374,8076,8229,29498
"2008-04-15",8374,8374,7999,8153,24487
"2008-04-16",8263,8263,7999,8116,11015
"2008-04-17",8112,8374,7962,8339,29733
"2008-04-18",8076,8523,8076,8527,25239
"2008-04-21",8523,8561,8223,8378,33192
"2008-04-22",8223,8636,8150,8378,25747
"2008-04-23",8186,8561,8037,8378,43330
"2008-04-24",8263,8523,8223,8490,25658
"2008-04-25",8299,8523,8299,8302,15880
"2008-04-28",8223,8410,7999,8004,34987
"2008-04-29",8076,8223,7812,7965,34232
"2008-04-30",7776,7924,7662,7667,40598
"2008-05-02",7624,7924,7552,7929,48545
"2008-05-06",7812,8112,7812,8004,36838
"2008-05-07",7888,8112,7850,8004,29213
"2008-05-08",7850,8223,7477,7965,132186
"2008-05-09",7962,8186,7701,7779,29225
"2008-05-13",7850,7999,7662,7667,24038
"2008-05-14",7624,7738,7477,7631,22931
"2008-05-15",7624,7850,7468,7854,52740
"2008-05-16",7662,8076,7552,7892,73651
"2008-05-19",7999,8076,7662,8004,48067
"2008-05-20",7999,8150,7662,7854,36242
"2008-05-21",7962,7962,7588,7667,22433
"2008-05-22",7552,7776,7477,7592,22416
"2008-05-23",7738,7776,7477,7779,45577
"2008-05-26",7776,7962,7588,7592,33332
"2008-05-27",7552,8561,7514,8190,145079
"2008-05-28",8448,8673,7999,8564,76635
"2008-05-29",8748,8748,8299,8452,27229
"2008-05-30",8299,8897,8299,8825,42417
"2008-06-02",8748,10131,8748,9985,239293
"2008-06-03",10020,10394,9048,9350,146574
"2008-06-04",9570,9869,9271,9723,53942
"2008-06-05",9721,9721,9235,9388,37129
"2008-06-09",9048,9271,9048,9200,30227
"2008-06-10",9345,9345,8636,8976,86646
"2008-06-11",9122,9122,8709,8976,22222
"2008-06-12",8709,9048,8709,8938,26764
"2008-06-13",8935,8935,8748,8751,14230
"2008-06-16",8748,9308,8748,9050,37437
"2008-06-17",9271,9271,8935,8976,18589
"2008-06-18",8935,9197,8636,8825,23178
"2008-06-19",8748,8748,8561,8602,27989
"2008-06-20",8597,8709,8150,8602,56685
"2008-06-23",8299,8410,7999,8229,62900
"2008-06-24",8112,8410,7999,8265,28573
"2008-06-25",8263,8263,8076,8077,35064
"2008-06-26",7701,7850,7125,7464,166142
"2008-06-27",7252,7588,7192,7478,47046
"2008-06-30",7738,7738,7028,7555,39271
"2008-07-01",7402,7588,7266,7555,25782
"2008-07-02",7552,7624,6429,7008,73138
"2008-07-03",6744,6744,5988,6276,138699
"2008-07-04",6123,6354,6123,6261,36254
"2008-07-07",6243,6556,6212,6358,14725
"2008-07-08",6144,6505,5980,6506,21157
"2008-07-09",6505,6953,6354,6799,17284
"2008-07-10",6819,6876,6505,6731,48979
"2008-07-11",6803,6856,6669,6845,10788
"2008-07-14",6915,7028,6601,6904,15183
"2008-07-15",7012,7012,6744,6845,8967
"2008-07-16",6915,6915,6728,6883,13375
"2008-07-17",6885,7624,6774,7457,34853
"2008-07-18",7850,8076,7177,7631,17518
