"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"1990-03-24",11820,11980,11820,11810,27100
"1990-03-26",11900,11900,11819,11890,28800
"1990-03-27",11900,11980,11820,11810,28300
"1990-03-28",11900,11900,11659,11730,30900
"1990-03-29",11740,11900,11660,11650,21300
"1990-03-30",11739,11980,11739,11970,28800
"1990-03-31",11820,11820,11820,11810,8000
"1990-04-02",11659,12060,11659,11810,31500
"1990-04-03",11499,11820,11499,11810,58200
"1990-04-04",11659,11900,11659,11730,80900
"1990-04-06",11740,11980,11740,11730,57400
"1990-04-07",11740,11740,11740,11730,19800
"1990-04-09",11740,11820,11660,11650,24300
"1990-04-10",11660,11660,11580,11570,37900
"1990-04-11",11660,11820,11580,11570,53200
"1990-04-12",11659,11820,11659,11730,74400
"1990-04-13",11819,12220,11819,11970,310700
"1990-04-14",12060,12140,11980,11970,125400
"1990-04-16",11900,11980,11660,11650,24400
"1990-04-17",11259,11820,11259,11810,34900
"1990-04-18",11820,11820,11500,11490,9600
"1990-04-19",11340,11420,11260,11250,23100
"1990-04-20",11420,11420,11180,11170,7200
"1990-04-21",11179,11340,10849,11330,11900
"1990-04-23",11260,11260,11099,11250,3000
"1990-04-24",11260,11260,11100,11090,25300
"1990-04-25",11090,11090,10600,10840,18400
"1990-04-26",10760,10760,10360,10360,12100
"1990-04-27",10120,10760,10040,10520,25900
"1990-04-28",10360,10360,10040,10040,6600
"1990-04-30",9570,9570,9570,9560,800
"1990-05-01",9560,10040,9560,10040,62500
"1990-05-03",10440,10520,10200,10520,31500
"1990-05-04",10920,11000,10440,11000,115200
"1990-05-07",11000,11170,10680,10680,39200
"1990-05-08",10520,10920,10360,10360,32700
"1990-05-09",10360,10360,10200,10200,30500
"1990-05-10",10040,10120,9880,9880,21500
"1990-05-11",9730,9890,9569,9640,23200
"1990-05-12",9650,9730,9650,9640,26700
"1990-05-14",9570,9650,9410,9400,29000
"1990-05-15",9250,9250,8929,9080,34700
"1990-05-16",9249,9570,9249,9560,20000
"1990-05-17",10040,10040,9800,9800,49300
"1990-05-18",9810,9810,9490,9480,20100
"1990-05-19",9489,9810,9489,9640,21900
"1990-05-21",9640,9880,9640,9880,55000
"1990-05-22",10040,10280,10040,10200,104500
"1990-05-23",10360,10440,10200,10280,96900
"1990-05-24",10200,10280,10200,10280,44100
"1990-05-25",10280,10360,10280,10360,70800
"1990-05-26",10360,10360,10200,10280,30600
"1990-05-28",10200,10200,10040,10040,12600
"1990-05-29",10040,10200,10040,10040,28100
"1990-05-30",10040,10280,10040,10200,28800
"1990-05-31",10360,10520,10280,10440,87200
"1990-06-01",10440,10600,10280,10360,52100
"1990-06-02",10440,10440,10120,10360,9800
"1990-06-04",10280,10680,10200,10600,102300
"1990-06-05",10760,10760,10440,10440,138000
"1990-06-07",10440,10600,10360,10440,62800
"1990-06-08",10520,10680,10520,10680,121300
"1990-06-09",10680,10760,10440,10440,16800
"1990-06-11",10440,10440,10280,10280,22300
"1990-06-12",10200,10440,10200,10280,12300
"1990-06-13",10280,10280,10040,10040,15400
"1990-06-14",10040,10040,9880,9880,9500
"1990-06-15",9640,10040,9640,9880,20500
"1990-06-16",9880,10280,9880,10280,900
"1990-06-18",9800,9960,9800,9880,12000
"1990-06-19",9810,10130,9649,9720,48400
"1990-06-20",9650,9730,9569,9640,17700
"1990-06-21",9650,9730,9569,9640,25200
"1990-06-22",9730,9730,9650,9640,25200
"1990-06-23",9730,9730,9650,9640,12100
"1990-06-25",9650,9650,9570,9560,11400
"1990-06-26",9410,9410,9330,9320,17000
"1990-06-27",9249,9490,9249,9400,10900
"1990-06-28",9410,9490,9330,9320,30000
"1990-06-29",9250,9250,9009,9080,12500
"1990-06-30",9010,9010,8610,8600,37600
"1990-07-02",8609,8850,8359,8760,24600
"1990-07-03",8849,9250,8849,9240,38600
"1990-07-04",9490,9490,9089,9240,63100
"1990-07-05",8849,9090,8849,8920,26100
"1990-07-06",8689,9010,8689,8760,18900
"1990-07-07",8690,8690,8609,8680,4100
"1990-07-09",8770,8770,8690,8680,15400
"1990-07-10",8690,8690,8609,8680,25200
"1990-07-11",8690,8850,8609,8680,83300
"1990-07-12",8600,8600,8430,8430,28200
"1990-07-13",8270,8270,8190,8190,34300
"1990-07-14",8190,8430,8190,8350,3100
"1990-07-16",8350,8350,8030,8190,9800
"1990-07-18",8680,8680,8430,8430,25200
"1990-07-19",7950,8430,7950,8430,33000
"1990-07-20",8430,8430,8190,8350,16300
"1990-07-21",8190,8350,8110,8350,6500
"1990-07-23",8350,8350,8270,8270,12700
"1990-07-24",8110,8270,8110,8190,29800
"1990-07-25",8190,8350,8190,8190,19600
"1990-07-26",8270,8270,8110,8110,13700
"1990-07-27",8270,8270,8030,8110,12600
"1990-07-28",8190,8190,8110,8190,36500
"1990-07-30",8190,8190,8110,8110,14700
"1990-07-31",8110,8190,8110,8190,13100
"1990-08-01",8270,8600,8190,8430,79600
"1990-08-02",8510,8510,8270,8510,44900
"1990-08-03",8359,8930,8359,8840,332300
"1990-08-04",8690,8690,8610,8600,16900
"1990-08-06",8510,8600,8350,8430,25000
"1990-08-07",8350,8350,8110,8270,46800
"1990-08-08",8270,8270,8110,8270,23800
"1990-08-09",8199,8690,8199,8600,151700
"1990-08-10",8609,9010,8609,8760,119800
"1990-08-11",8850,9010,8769,8840,60400
"1990-08-13",9000,9000,8510,8510,37200
"1990-08-14",8430,8430,8270,8350,24000
"1990-08-16",8600,8600,8190,8270,43100
"1990-08-17",8190,8430,8190,8350,29500
"1990-08-18",8430,8510,8350,8510,44900
"1990-08-20",8510,8510,8190,8190,7900
"1990-08-21",8190,8270,8030,8030,51900
"1990-08-22",8270,8350,8030,8190,55900
"1990-08-23",8110,8190,7710,7710,59700
"1990-08-24",7950,7950,7390,7390,101200
"1990-08-25",7560,7560,7159,7230,23500
"1990-08-27",7550,7550,7550,7550,10000
"1990-08-28",7870,7870,7870,7870,6800
"1990-08-29",8190,8190,7630,8110,102700
"1990-08-30",8110,8110,7630,7710,61300
"1990-08-31",7630,7630,7390,7630,39100
"1990-09-01",7630,7630,7550,7550,14000
"1990-09-03",7710,7870,7630,7870,63400
"1990-09-04",7870,8030,7630,7870,88300
"1990-09-05",7630,7790,7630,7630,50200
"1990-09-06",7630,7630,7390,7470,35300
"1990-09-07",7550,7550,7310,7470,56700
"1990-09-08",7550,7630,7550,7550,22600
"1990-09-10",7470,7470,7390,7470,27400
"1990-09-11",7390,7790,7390,7630,89100
"1990-09-12",7470,7630,7470,7470,39000
"1990-09-13",7470,7550,7390,7470,65900
"1990-09-14",7390,7390,7390,7390,1000
"1990-09-15",7230,7230,7070,7220,13900
"1990-09-17",6910,6910,6900,6900,7400
"1990-09-18",6900,7220,6830,7220,33300
"1990-09-19",7320,7320,7079,7150,43400
"1990-09-20",6840,6880,6830,6840,18000
"1990-09-21",6529,6840,6529,6830,38200
"1990-09-22",6519,6760,6519,6670,9100
"1990-09-24",6359,6680,6359,6670,13300
"1990-09-25",6519,6920,6519,6910,56800
"1990-09-26",6759,7000,6759,6990,71400
"1990-09-27",7000,7000,6679,6990,51500
"1990-09-28",7080,7080,7080,7070,31300
"1990-09-29",7160,7160,7080,7070,15800
"1990-10-05",7240,7320,6999,7230,76500
"1990-10-06",7320,7320,7239,7310,42200
"1990-10-08",6999,7320,6999,7310,57600
"1990-10-10",7320,7320,7079,7150,64200
"1990-10-11",7079,7320,7079,7230,20300
"1990-10-12",7070,7390,7070,7390,67200
"1990-10-13",7320,7320,7240,7230,15500
"1990-10-15",7070,7550,7070,7390,74800
"1990-10-16",7400,7560,7240,7230,28400
"1990-10-17",7150,7390,7150,7390,29000
"1990-10-18",7390,7550,7230,7550,79800
"1990-10-19",7710,7870,7710,7870,64600
"1990-10-20",8190,8190,8190,8190,36700
"1990-10-22",8519,8690,8519,8680,72600
"1990-10-23",9170,9170,9009,9160,40400
"1990-10-24",9650,9650,9650,9640,73800
"1990-10-25",9410,9650,9170,9160,52600
"1990-10-26",8690,8690,8690,8680,5900
"1990-10-27",8190,8190,8190,8190,60600
"1990-10-29",8430,8680,8270,8270,98400
"1990-10-30",8030,8430,8030,8110,54200
"1990-10-31",7740,8030,7630,7710,58500
"1990-11-01",7550,8030,7550,8030,29800
"1990-11-02",8350,8350,7710,8030,53100
"1990-11-03",8030,8190,8030,8110,29900
"1990-11-05",8030,8030,7870,7950,11800
"1990-11-06",7950,8270,7870,8190,92100
"1990-11-07",8270,8350,8030,8350,78700
"1990-11-08",8350,8350,7950,7950,39200
"1990-11-09",7790,8110,7790,8030,26400
"1990-11-10",7950,8030,7950,8030,2000
"1990-11-12",7950,8190,7950,8190,28600
"1990-11-13",8270,8350,8190,8270,58100
"1990-11-14",8270,8270,8110,8190,36200
"1990-11-15",8270,8270,8110,8110,23300
"1990-11-16",7950,8030,7950,7950,14200
"1990-11-17",8110,8190,7950,8030,10300
"1990-11-19",8030,8110,7870,7870,28700
"1990-11-20",7870,7870,7710,7710,27600
"1990-11-21",7710,7870,7630,7710,11200
"1990-11-22",7710,7950,7710,7870,17100
"1990-11-23",7870,7950,7870,7870,11800
"1990-11-24",7870,7870,7870,7870,12200
"1990-11-26",7870,8030,7870,8030,15800
"1990-11-27",8030,8190,7870,8110,37500
"1990-11-28",8110,8270,7950,8270,95300
"1990-11-29",8350,8350,8030,8030,33200
"1990-11-30",8110,8110,8030,8030,17900
"1990-12-01",8110,8350,8110,8190,47100
"1990-12-03",8350,8510,8270,8350,90900
"1990-12-04",8190,8350,8190,8190,36700
"1990-12-05",8270,8430,8190,8270,47000
"1990-12-06",8350,8600,8350,8430,139800
"1990-12-07",8689,8930,8689,8920,166800
"1990-12-08",9170,9250,9009,9160,125400
"1990-12-10",9170,9330,8850,8840,202000
"1990-12-11",8850,8930,8690,8680,59900
"1990-12-12",8609,8770,8519,8680,49200
"1990-12-13",8690,8690,8610,8600,54700
"1990-12-14",8439,8690,8439,8600,22500
"1990-12-15",8680,8680,8510,8510,30200
"1990-12-17",8039,8690,8039,8680,58900
"1990-12-18",8770,8770,8519,8760,35300
"1990-12-19",8519,8610,8519,8600,12100
"1990-12-20",8110,8510,8110,8430,33400
"1990-12-21",8359,8610,8359,8600,29800
"1990-12-22",8680,8760,8510,8510,27500
"1990-12-24",8270,8430,8270,8270,35900
"1990-12-26",8030,8350,8030,8190,34800
"1991-01-03",7710,7910,7630,7710,21600
"1991-01-04",7870,8030,7870,8030,11200
"1991-01-05",8350,8350,8190,8270,14800
"1991-01-07",7950,7950,7870,7950,15700
"1991-01-08",7950,7950,7670,7710,8900
"1991-01-09",7390,7790,7390,7710,25800
"1991-01-10",7390,7550,7390,7390,23500
"1991-01-11",7240,7480,7079,7150,25000
"1991-01-12",7390,7470,7230,7470,14400
"1991-01-14",7550,7550,7310,7550,28900
"1991-01-15",7240,7320,7240,7230,28900
"1991-01-16",6919,7160,6919,7070,10300
"1991-01-17",6910,7390,6910,7390,18600
"1991-01-18",7710,7710,7550,7710,75200
"1991-01-19",7790,7870,7550,7710,23300
"1991-01-21",7390,7390,7390,7390,10300
"1991-01-22",7150,7470,7070,7470,59400
"1991-01-23",7239,7320,7239,7310,15600
"1991-01-24",7310,7470,7230,7470,13500
"1991-01-25",7230,7550,7230,7390,46200
"1991-01-26",7240,7400,7240,7230,5800
"1991-01-28",7240,7400,7240,7240,5600
"1991-01-29",7230,7390,7230,7350,17800
"1991-01-30",7390,7390,7240,7350,2100
"1991-01-31",7400,7400,7320,7310,9100
"1991-02-01",7240,7320,7240,7230,31900
"1991-02-02",7239,7320,7239,7310,6000
"1991-02-04",7320,7320,7239,7310,8300
"1991-02-05",7169,7320,7169,7230,13600
"1991-02-06",7320,7400,7320,7310,11200
"1991-02-07",7400,7400,7320,7310,6500
"1991-02-08",7320,7320,7080,7080,5100
"1991-02-09",7160,7180,7120,7110,6500
"1991-02-11",7079,7320,7079,7310,5500
"1991-02-12",7310,7630,7310,7470,39500
"1991-02-13",7310,7390,7310,7390,9800
"1991-02-18",7630,7710,7630,7710,48000
"1991-02-19",7950,7950,7550,7550,33100
"1991-02-20",7710,7790,7550,7790,40500
"1991-02-21",7720,7870,7710,7710,71600
"1991-02-22",8030,8030,7790,7870,112200
"1991-02-23",7870,8030,7870,7950,16600
"1991-02-25",8270,8270,8190,8190,131100
"1991-02-26",8430,8430,7950,7950,52000
"1991-02-27",8030,8030,7710,7710,13900
"1991-02-28",7550,7950,7550,7710,47600
"1991-03-02",7710,7790,7710,7790,6800
"1991-03-04",7790,7790,7630,7710,16900
"1991-03-05",7720,7730,7639,7720,8200
"1991-03-06",7750,7950,7750,7790,30600
"1991-03-07",7790,7790,7710,7790,10100
"1991-03-08",7790,7790,7790,7790,4300
"1991-03-09",8030,8030,7790,7790,18800
"1991-03-11",7790,7950,7790,7870,25400
"1991-03-12",7960,8190,7960,8190,116200
"1991-03-13",8270,8430,8110,8190,152800
"1991-03-14",8190,8270,8110,8270,49500
"1991-03-15",8270,8270,8110,8110,56200
"1991-03-16",8190,8190,7950,7950,29100
"1991-03-18",8030,8110,7790,7870,42800
"1991-03-19",7870,7950,7870,7870,22200
"1991-03-20",7870,7870,7710,7790,15500
"1991-03-21",7710,7790,7710,7790,6700
"1991-03-22",7790,7790,7550,7630,14700
"1991-03-23",7650,7790,7650,7790,14400
"1991-03-25",7790,7790,7790,7790,24400
"1991-03-27",7790,7790,7630,7630,25000
"1991-03-28",7470,7630,7470,7470,10100
"1991-03-29",7159,7400,7159,7310,17600
"1991-03-30",7310,7550,7310,7470,5300
"1991-04-01",7239,7640,7239,7310,13200
"1991-04-02",7320,7320,7239,7310,20700
"1991-04-03",7239,7400,7239,7310,5400
"1991-04-04",7310,7470,7230,7470,18100
"1991-04-06",7390,7390,7390,7390,11200
"1991-04-08",7390,7470,7390,7390,17700
"1991-04-09",7400,7400,7320,7310,6200
"1991-04-10",7390,7470,7390,7470,46000
"1991-04-11",7320,7320,7320,7310,7400
"1991-04-12",7310,7390,7310,7390,5200
"1991-04-13",7310,7390,7310,7390,2000
"1991-04-15",7239,7400,7239,7310,23700
"1991-04-16",7230,7390,7230,7390,400
"1991-04-17",7240,7240,7240,7230,2900
"1991-04-18",7240,7240,7079,7230,5500
"1991-04-19",6999,7480,6999,7310,14900
"1991-04-20",7160,7160,7160,7150,2500
"1991-04-22",7080,7080,6999,7070,3000
"1991-04-23",7070,7390,7070,7390,122700
"1991-04-24",7320,7480,7090,7080,76100
"1991-04-25",7089,7240,7089,7150,13800
"1991-04-26",7079,7320,7079,7230,32300
"1991-04-27",7240,7320,7199,7230,25600
"1991-04-29",7230,7550,7230,7390,39000
"1991-04-30",7470,7470,7390,7390,10100
"1991-05-01",7240,7400,7240,7240,3800
"1991-05-02",7230,7470,7230,7390,27900
"1991-05-03",7400,7400,7279,7310,9300
"1991-05-04",7260,7260,7169,7230,14300
"1991-05-06",7159,7320,7159,7310,7500
"1991-05-07",7160,7160,7160,7150,600
"1991-05-08",7120,7120,7120,7110,2900
"1991-05-09",7160,7160,7079,7110,18400
"1991-05-10",7160,7160,7119,7150,5300
"1991-05-11",6839,7160,6839,7080,5300
"1991-05-13",7240,7240,7240,7230,600
"1991-05-14",7240,7320,7159,7230,12200
"1991-05-15",7079,7240,7079,7230,5200
"1991-05-16",7160,7160,7160,7150,7500
"1991-05-17",7160,7160,7079,7110,9200
"1991-05-18",7079,7160,7079,7150,11000
"1991-05-20",7119,7240,7089,7230,5400
"1991-05-22",6910,7070,6910,7040,7500
"1991-05-23",7080,7080,7049,7070,6100
"1991-05-24",7080,7080,6999,7070,5700
"1991-05-25",7000,7080,7000,6990,8500
"1991-05-27",7000,7160,7000,6990,6600
"1991-05-28",6920,6920,6760,6750,5900
"1991-05-29",6839,7080,6759,7070,4000
"1991-05-30",7080,7080,7000,6990,5800
"1991-05-31",6900,6900,6900,6900,100
"1991-06-01",6719,7000,6719,6990,1500
"1991-06-03",6759,7000,6759,6990,6600
"1991-06-04",6760,6760,6760,6750,2000
"1991-06-05",6759,7080,6759,6990,1800
"1991-06-07",6760,6760,6760,6750,5700
"1991-06-08",6750,6940,6590,6940,2800
"1991-06-10",6679,6840,6679,6830,4900
"1991-06-11",6839,6920,6799,6910,13600
"1991-06-12",6920,6920,6759,6910,1600
"1991-06-13",7000,7000,6919,6950,15100
"1991-06-14",7080,7160,6999,7080,15100
"1991-06-15",7090,7220,7090,7080,2400
"1991-06-17",6930,7160,6920,6920,22500
"1991-06-18",6880,6890,6880,6870,9700
"1991-06-19",6840,6840,6840,6830,10200
"1991-06-21",6840,6840,6760,6750,6400
"1991-06-22",6670,6710,6670,6680,12100
"1991-06-24",6639,6680,6639,6670,17400
"1991-06-25",6599,7000,6599,6990,5800
"1991-06-26",6840,6920,6679,6830,1000
"1991-06-27",7000,7000,6840,6830,3900
"1991-06-28",7000,7000,6840,6830,10100
"1991-06-29",6910,6910,6840,6900,5800
"1991-07-01",6920,7000,6920,6910,4900
"1991-07-02",7000,7040,6920,6910,25600
"1991-07-03",6840,6920,6770,6760,6500
"1991-07-04",6760,6840,6760,6750,3100
"1991-07-05",6759,6840,6759,6830,2900
"1991-07-06",6840,6840,6840,6830,8300
"1991-07-08",6759,6840,6759,6830,4300
"1991-07-09",6840,6990,6759,6830,28000
"1991-07-10",6750,6750,6670,6680,37400
"1991-07-11",6690,6720,6599,6670,31700
"1991-07-12",6680,6680,6599,6670,39300
"1991-07-13",6680,6680,6680,6670,17600
"1991-07-15",6760,6920,6760,6750,23100
"1991-07-16",6760,6760,6640,6640,8100
"1991-07-18",6679,6760,6599,6750,19800
"1991-07-19",6680,6680,6599,6630,12700
"1991-07-20",6520,6600,6520,6510,23000
"1991-07-22",6599,6840,6439,6670,29000
"1991-07-23",6680,6760,6600,6590,11200
"1991-07-24",6590,6670,6590,6590,25500
"1991-07-25",6279,6760,6279,6550,39200
"1991-07-26",6439,6600,6439,6590,25700
"1991-07-27",6679,6840,6679,6790,63400
"1991-07-29",6999,7120,6999,7110,98700
"1991-07-30",7390,7430,7390,7430,49900
"1991-07-31",7590,7710,7470,7550,171300
"1991-08-01",7480,7480,7240,7230,35000
"1991-08-02",7239,7320,7159,7310,48200
"1991-08-03",7400,7480,7320,7310,29600
"1991-08-05",7320,7400,7079,7310,80200
"1991-08-06",7390,7550,7310,7390,104700
"1991-08-07",7550,7630,7400,7550,166800
"1991-08-08",7550,7870,7550,7870,308500
"1991-08-09",8190,8190,8190,8190,139900
"1991-08-10",8690,8690,8690,8680,492800
"1991-08-12",8840,8840,8190,8190,230400
"1991-08-13",8030,8030,7790,7790,217600
"1991-08-14",7710,7710,7470,7510,107800
"1991-08-16",7400,7830,7400,7830,139700
"1991-08-17",8030,8110,8030,8110,121600
"1991-08-19",8350,8350,7630,7670,223300
"1991-08-20",7710,7990,7710,7990,83500
"1991-08-21",8270,8270,8270,8270,134200
"1991-08-22",8510,8680,8270,8270,184500
"1991-08-23",8270,8270,7870,7870,115000
"1991-08-24",7870,8030,7710,7710,25000
"1991-08-26",7630,8030,7630,7870,50500
"1991-08-27",7630,7790,7630,7710,11900
"1991-08-28",7630,7830,7630,7790,6600
"1991-08-29",7630,7790,7630,7710,15600
"1991-08-30",7710,7710,7710,7710,10900
"1991-08-31",7710,7710,7630,7630,17800
"1991-09-02",7560,7560,7490,7480,14300
"1991-09-03",7470,7470,7270,7350,31800
"1991-09-04",7310,7630,7310,7510,34600
"1991-09-05",7310,7390,7310,7350,13600
"1991-09-06",7239,7360,7119,7270,45700
"1991-09-07",7239,7400,7239,7330,21200
"1991-09-09",7350,7550,7350,7550,30600
"1991-09-10",7550,7790,7550,7630,89300
"1991-09-11",7550,7630,7310,7390,26400
"1991-09-12",7400,7480,7320,7310,48400
"1991-09-13",7320,7340,7320,7310,22200
"1991-09-14",7320,7470,7320,7470,26800
"1991-09-16",7470,7470,7390,7390,9300
"1991-09-17",7249,7320,7249,7310,3000
"1991-09-18",7310,7390,7310,7390,9700
"1991-09-19",7239,7400,7239,7310,2000
"1991-09-20",7390,7470,7390,7470,26800
"1991-09-24",7470,7470,7350,7350,15400
"1991-09-25",7390,7390,7310,7350,27500
"1991-09-26",7350,7350,7350,7350,7800
"1991-09-27",7310,7430,7310,7430,14100
"1991-09-28",7470,7470,7390,7390,1900
"1991-09-30",7400,7430,7390,7430,28100
"1991-10-01",7470,7510,7430,7430,34600
"1991-10-02",7310,7390,7230,7390,8400
"1991-10-04",7150,7390,7150,7390,23200
"1991-10-05",7320,7400,7240,7230,11200
"1991-10-07",7239,7400,7239,7310,34500
"1991-10-08",7320,7320,7240,7230,32300
"1991-10-09",7280,7320,7280,7270,6200
"1991-10-10",7320,7320,7240,7230,22900
"1991-10-11",7240,7240,7160,7150,14500
"1991-10-12",7080,7080,7080,7070,2000
"1991-10-14",6919,7080,6919,7070,8200
"1991-10-15",7080,7080,7080,7070,13100
"1991-10-16",7079,7320,7079,7230,40400
"1991-10-17",7240,7240,7160,7150,31200
"1991-10-18",7150,7310,7150,7300,16000
"1991-10-19",7239,7320,7239,7310,15500
"1991-10-21",7230,7630,7230,7630,49900
"1991-10-22",7640,7720,7400,7400,8900
"1991-10-23",7240,7240,7240,7230,11700
"1991-10-24",7240,7240,7240,7230,34500
"1991-10-25",7240,7240,7160,7150,30300
"1991-10-26",7240,7240,7240,7230,20000
"1991-10-28",7310,7550,7310,7550,78900
"1991-10-29",7670,7830,7670,7670,173800
"1991-10-30",7830,7990,7830,7990,98300
"1991-10-31",8270,8270,7950,7990,234000
"1991-11-01",8030,8030,7670,7670,80300
"1991-11-02",7510,7550,7510,7550,16400
"1991-11-04",7630,7870,7630,7870,43300
"1991-11-05",8190,8190,7830,7830,129600
"1991-11-06",7750,7810,7630,7750,52800
"1991-11-07",7790,8030,7790,8030,209100
"1991-11-08",8350,8510,8350,8510,561200
"1991-11-09",8929,9010,8849,9000,479900
"1991-11-11",9009,9410,8929,9400,1039200
"1991-11-12",9490,9650,9250,9240,636800
"1991-11-13",9250,9410,9009,9080,351900
"1991-11-14",9249,9490,9169,9400,559000
"1991-11-15",9089,9410,9089,9160,131700
"1991-11-16",9090,9170,8930,8920,190100
"1991-11-18",8930,9090,8689,8840,187300
"1991-11-19",8769,9330,8689,9080,256800
"1991-11-20",9169,9330,9169,9320,163600
"1991-11-21",9250,9330,9170,9160,237600
"1991-11-22",9170,9490,9170,9160,310000
"1991-11-23",9329,9490,9329,9400,368600
"1991-11-25",9410,9410,9170,9160,134900
"1991-11-26",9170,9410,9170,9160,114100
"1991-11-27",9090,9250,9090,9080,109300
"1991-11-28",9170,9170,8930,8920,109400
"1991-11-29",9090,9250,9010,9000,180500
"1991-11-30",9009,9410,9009,9400,265300
"1991-12-02",9329,9490,9249,9400,237200
"1991-12-03",9489,9570,9249,9560,350800
"1991-12-04",9570,9570,9169,9320,209100
"1991-12-05",9330,9330,8930,8920,165900
"1991-12-06",9089,9250,9009,9160,133900
"1991-12-07",9170,9250,8930,8920,72800
"1991-12-09",8930,9010,8769,8840,129500
"1991-12-10",8849,9250,8849,9160,290100
"1991-12-11",9250,9250,9010,9000,241600
"1991-12-12",9009,9330,9009,9240,310700
"1991-12-13",9330,9410,9010,9000,70900
"1991-12-14",9170,9170,9010,9000,59600
"1991-12-16",9010,9170,9010,9000,53800
"1991-12-17",9010,9090,8929,9000,29000
"1991-12-18",8930,9090,8850,8840,296900
"1991-12-19",8849,9090,8769,9080,189200
"1991-12-20",9169,9410,9169,9240,364200
"1991-12-21",9250,9250,9089,9240,293300
"1991-12-23",9170,9170,8769,8840,129200
"1991-12-24",8929,9170,8849,9160,456100
"1991-12-26",8929,9170,8929,9000,190000
"1992-01-03",9090,9090,9090,9080,43900
"1992-01-04",9570,9570,9570,9560,152200
"1992-01-06",10040,10040,9720,10040,433600
"1992-01-07",10440,10520,10280,10520,459400
"1992-01-08",10760,10760,10040,10120,370600
"1992-01-09",9960,10280,9960,10200,214800
"1992-01-10",9720,10200,9720,9880,138800
"1992-01-11",9800,9880,9640,9880,86600
"1992-01-13",9720,9960,9720,9800,128300
"1992-01-14",9800,10280,9800,10280,387900
"1992-01-15",10280,10440,9960,10280,211100
"1992-01-16",10200,10760,10200,10600,527500
"1992-01-17",10849,11100,10609,11090,350300
"1992-01-18",11500,11580,11179,11330,647000
"1992-01-20",11340,11500,11009,11170,454900
"1992-01-21",11009,11660,11009,11570,724200
"1992-01-22",11819,12060,11819,12050,333900
"1992-01-23",12690,12690,12450,12690,832200
"1992-01-24",13330,13330,12850,13090,585900
"1992-01-25",13580,13660,12930,13170,491500
"1992-01-27",13670,13670,12939,13660,555600
"1992-01-28",13910,13910,13339,13580,535900
"1992-01-29",13580,13660,13010,13010,246700
