"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"1996-07-01",571,571,571,569,0
"1996-07-02",571,571,571,569,0
"1996-07-03",571,571,571,569,0
"1996-07-04",571,571,571,569,0
"1996-07-05",571,571,571,569,0
"1996-07-06",571,571,571,569,0
"1996-07-08",571,571,571,569,0
"1996-07-09",571,571,571,569,0
"1996-07-10",571,571,571,569,0
"1996-07-11",571,571,571,569,0
"1996-07-12",571,571,571,569,0
"1996-07-13",571,571,571,569,0
"1996-07-15",571,571,571,569,0
"1996-07-16",571,571,571,569,0
"1996-07-18",571,571,571,569,0
"1996-07-19",571,571,571,569,0
"1996-07-20",571,571,571,569,0
"1996-07-22",571,571,571,569,0
"1996-07-23",571,571,571,569,0
"1996-07-24",571,571,571,569,0
"1996-07-25",571,571,571,569,0
"1996-07-26",571,571,571,569,0
"1996-07-27",571,571,571,569,0
"1996-07-29",602,602,602,603,1493
"1996-07-30",602,602,602,603,0
"1996-07-31",602,602,602,603,0
"1996-08-01",602,602,602,603,0
"1996-08-02",602,602,602,603,0
"1996-08-03",602,602,602,603,0
"1996-08-05",602,602,602,603,0
"1996-08-06",602,602,602,603,0
"1996-08-07",602,602,602,603,0
"1996-08-08",602,602,602,603,0
"1996-08-09",602,602,602,603,0
"1996-08-10",602,602,602,603,0
"1996-08-12",602,602,602,603,0
"1996-08-13",602,602,602,603,0
"1996-08-14",602,602,602,603,0
"1996-08-16",602,602,602,603,0
"1996-08-17",602,602,602,603,0
"1996-08-19",602,602,602,603,0
"1996-08-20",602,602,602,603,0
"1996-08-21",602,602,602,603,0
"1996-08-22",602,602,602,603,0
"1996-08-23",602,602,602,603,0
"1996-08-24",602,602,602,603,0
"1996-08-26",611,611,611,609,1493
"1996-08-27",611,611,611,609,0
"1996-08-28",611,611,611,609,0
"1996-08-29",611,611,611,609,0
"1996-08-30",611,611,611,609,0
"1996-08-31",611,611,611,609,0
"1996-09-02",611,611,611,609,0
"1996-09-03",611,611,611,609,0
"1996-09-04",611,611,611,609,0
"1996-09-05",611,611,611,609,0
"1996-09-06",611,611,611,609,0
"1996-09-07",611,611,611,609,0
"1996-09-09",611,611,611,609,0
"1996-09-10",611,611,611,609,0
"1996-09-11",611,611,611,609,0
"1996-09-12",611,611,611,609,0
"1996-09-13",611,611,611,609,0
"1996-09-14",611,611,611,609,0
"1996-09-16",611,611,611,609,0
"1996-09-17",611,611,611,609,0
"1996-09-18",611,611,611,609,0
"1996-09-19",611,611,611,609,0
"1996-09-20",611,611,611,609,0
"1996-09-21",611,611,611,609,0
"1996-09-23",611,611,611,609,0
"1996-09-24",611,611,611,609,0
"1996-09-25",616,616,616,616,1493
"1996-09-30",616,616,616,616,0
"1996-10-01",616,616,616,616,0
"1996-10-02",616,616,616,616,0
"1996-10-04",616,616,616,616,0
"1996-10-05",616,616,616,616,0
"1996-10-07",616,616,616,616,0
"1996-10-08",616,616,616,616,0
"1996-10-09",616,616,616,616,0
"1996-10-10",616,616,616,616,0
"1996-10-11",616,616,616,616,0
"1996-10-12",616,616,616,616,0
"1996-10-14",616,616,616,616,0
"1996-10-15",616,616,616,616,0
"1996-10-16",616,616,616,616,0
"1996-10-17",616,616,616,616,0
"1996-10-18",616,616,616,616,0
"1996-10-19",616,616,616,616,0
"1996-10-21",616,616,616,616,0
"1996-10-22",616,616,616,616,0
"1996-10-23",651,651,651,650,0
"1996-10-24",683,683,683,683,0
"1996-10-25",738,738,738,737,0
"1996-10-26",792,792,792,790,0
"1996-10-28",792,792,792,790,0
"1996-10-29",845,845,845,844,0
"1996-10-30",899,899,899,897,0
"1996-10-31",952,952,952,951,1493
"1996-11-01",952,952,952,951,0
"1996-11-02",952,952,952,951,0
"1996-11-04",952,952,952,951,0
"1996-11-05",952,952,952,951,0
"1996-11-06",952,952,952,951,0
"1996-11-07",952,952,952,951,0
"1996-11-08",952,952,952,951,0
"1996-11-09",952,952,952,951,0
"1996-11-11",952,952,952,951,0
"1996-11-12",952,952,952,951,0
"1996-11-13",952,952,952,951,0
"1996-11-14",952,952,952,951,0
"1996-11-15",952,952,952,951,0
"1996-11-16",952,952,952,951,0
"1996-11-18",952,952,952,951,0
"1996-11-19",952,952,952,951,0
"1996-11-20",952,952,952,951,0
"1996-11-21",1024,1024,1024,1025,0
"1996-11-22",1105,1105,1105,1105,0
"1996-11-25",1193,1193,1193,1192,37330
"1996-11-26",1287,1287,1287,1286,0
"1996-11-27",1287,1287,1287,1286,0
"1996-11-28",1287,1287,1287,1286,0
"1996-11-29",1386,1386,1386,1386,76690
"1996-11-30",1386,1386,1386,1386,0
"1996-12-02",1495,1495,1495,1493,1493
"1996-12-03",1607,1607,1607,1607,0
"1996-12-04",1736,1736,1736,1735,0
"1996-12-05",1870,1870,1870,1868,0
"1996-12-06",2017,2017,2017,2016,0
"1996-12-07",2176,2176,2176,2177,0
"1996-12-09",2350,2350,2350,2351,0
"1996-12-10",2538,2538,2538,2538,0
"1996-12-11",2739,2739,2739,2739,0
"1996-12-12",2955,2955,2955,2953,0
"1996-12-13",3187,3187,3187,3188,0
"1996-12-14",3442,3442,3442,3442,0
"1996-12-16",3442,3442,3442,3442,1493
"1996-12-17",3442,3442,3442,3442,15
"1996-12-18",3442,3442,3442,3442,0
"1996-12-19",3442,3442,3442,3442,0
"1996-12-20",3442,3442,3442,3442,0
"1996-12-21",3169,3169,3169,3168,1493
"1996-12-23",3169,3169,3169,3168,0
"1996-12-24",3169,3169,3169,3168,0
"1996-12-26",2919,2919,2919,2920,0
"1996-12-27",2919,2919,2919,2920,0
"1997-01-03",2919,2919,2919,2920,0
"1997-01-04",2919,2919,2919,2920,0
"1997-01-06",2919,2919,2919,2920,0
"1997-01-07",2919,2919,2919,2920,0
"1997-01-08",2694,2694,2694,2692,1493
"1997-01-09",2694,2694,2694,2692,0
"1997-01-10",2694,2694,2694,2692,0
"1997-01-11",2694,2694,2694,2692,0
"1997-01-13",2694,2694,2694,2692,0
"1997-01-14",2694,2694,2694,2692,0
"1997-01-15",2694,2694,2694,2692,0
"1997-01-16",2694,2694,2694,2692,0
"1997-01-17",2694,2694,2694,2692,0
"1997-01-18",2694,2694,2694,2692,0
"1997-01-20",2694,2694,2694,2692,0
"1997-01-21",2746,2906,2746,2907,27027
"1997-01-22",2906,2906,2906,2907,0
"1997-01-23",2906,2906,2906,2907,0
"1997-01-24",2906,2906,2906,2907,0
"1997-01-25",2906,2906,2906,2907,0
"1997-01-27",2906,2906,2906,2907,0
"1997-01-28",2698,2698,2698,2699,0
"1997-01-29",2698,2698,2698,2699,0
"1997-01-30",2493,2493,2493,2491,0
"1997-01-31",2305,2305,2305,2304,0
"1997-02-01",2305,2305,2305,2304,0
"1997-02-03",2305,2305,2305,2304,0
"1997-02-04",2131,2131,2131,2130,0
"1997-02-05",2131,2131,2131,2130,0
"1997-02-06",2131,2131,2131,2130,0
"1997-02-10",2131,2131,2131,2130,0
"1997-02-11",1968,1968,1968,1969,0
"1997-02-12",1968,1968,1968,1969,0
"1997-02-13",1968,1968,1968,1969,0
"1997-02-14",1968,1968,1968,1969,0
"1997-02-15",1968,1968,1968,1969,0
"1997-02-17",1968,1968,1968,1969,0
"1997-02-18",1821,1821,1821,1822,0
"1997-02-19",1821,1821,1821,1822,0
"1997-02-20",1821,1821,1821,1822,0
