"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"2013-07-01",5101,5101,5013,5013,0
"2013-07-02",0,0,0,5200,0
"2013-07-03",5200,5200,5200,5200,0
"2013-07-04",0,0,0,5200,0
"2013-07-05",4435,4435,4435,4435,0
"2013-07-08",0,0,0,4435,0
"2013-07-09",5090,5090,5090,5090,0
"2013-07-10",0,0,0,4682,0
"2013-07-11",5002,5002,5002,5002,0
"2013-07-12",0,0,0,4627,0
"2013-07-15",0,0,0,4517,0
"2013-07-16",5013,5013,5013,5013,0
"2013-07-17",0,0,0,4517,0
"2013-07-18",4957,4957,4957,4957,0
"2013-07-19",5701,5701,4903,4903,0
"2013-07-22",4903,4903,4903,4903,0
"2013-07-23",4462,4462,4462,4462,0
"2013-07-24",0,0,0,4462,0
"2013-07-25",4462,4462,4462,4462,0
"2013-07-26",5062,5062,5062,5062,0
"2013-07-29",0,0,0,5062,0
"2013-07-30",5151,5151,5151,5151,0
"2013-07-31",5233,5233,5233,5233,0
"2013-08-01",5068,5288,5068,5068,0
"2013-08-02",5123,5123,5123,5123,0
"2013-08-05",5233,5233,5233,5233,0
"2013-08-06",5233,5233,5233,5233,0
"2013-08-07",5508,5508,5508,5508,0
"2013-08-08",4957,5508,4957,5508,0
"2013-08-09",5233,5233,5233,5233,0
"2013-08-12",0,0,0,4903,0
"2013-08-13",4957,4957,4957,4957,0
"2013-08-14",5067,5067,4682,4682,0
"2013-08-16",0,0,0,4682,0
"2013-08-19",5233,5233,5233,5233,0
"2013-08-20",0,0,0,5233,0
"2013-08-21",5508,5508,5508,5508,0
"2013-08-22",5233,5233,5233,5233,0
"2013-08-23",0,0,0,5233,0
"2013-08-26",5508,5508,5508,5508,0
"2013-08-27",5508,5508,5508,5508,0
"2013-08-28",4682,5233,4682,4688,0
"2013-08-29",5233,5233,4462,4462,0
"2013-08-30",5123,5123,5123,5123,0
"2013-09-02",5205,5233,4737,5233,0
"2013-09-03",0,0,0,5233,0
"2013-09-04",5619,5619,5619,5619,0
"2013-09-05",0,0,0,5178,0
"2013-09-06",0,0,0,4957,0
"2013-09-09",5233,5233,5233,5233,0
"2013-09-10",4677,4677,4677,4677,0
"2013-09-11",5228,5228,5228,5228,0
"2013-09-12",0,0,0,4682,0
"2013-09-13",5228,5228,5228,5228,0
"2013-09-16",0,0,0,4682,0
"2013-09-17",4957,4957,4957,4957,0
"2013-09-23",4792,5233,4792,5233,0
"2013-09-24",5508,5508,5508,5508,0
"2013-09-25",5784,5784,5784,5784,0
"2013-09-26",4930,4930,4930,4930,0
"2013-09-27",4516,5508,4516,5508,0
"2013-09-30",0,0,0,5508,0
"2013-10-01",5536,5536,5536,5536,0
"2013-10-02",5233,5233,5233,5233,0
"2013-10-04",4957,4957,4957,4957,0
"2013-10-07",0,0,0,4738,0
"2013-10-08",0,0,0,4738,0
"2013-10-10",4682,4738,4682,4738,0
"2013-10-11",0,0,0,4738,0
"2013-10-14",0,0,0,4738,0
"2013-10-15",4738,4738,4738,4738,0
"2013-10-16",4738,4738,4738,4738,0
"2013-10-17",4738,4738,4738,4738,0
"2013-10-18",4738,4738,4738,4738,0
"2013-10-21",0,0,0,4738,0
"2013-10-22",5398,5398,5398,5398,0
"2013-10-23",5508,5508,5508,5508,0
"2013-10-24",5233,5233,5233,5233,0
"2013-10-25",0,0,0,5233,0
"2013-10-28",0,0,0,4957,0
"2013-10-29",5233,5233,5178,5178,0
"2013-10-30",5454,5454,5454,5454,0
"2013-10-31",5233,5233,5233,5233,0
"2013-11-01",0,0,0,5233,0
"2013-11-04",5233,5233,5233,5233,0
"2013-11-05",5233,5233,5233,5233,0
"2013-11-06",5233,5233,5233,5233,0
"2013-11-07",0,0,0,5233,0
"2013-11-08",0,0,0,5233,0
"2013-11-11",0,0,0,5178,0
"2013-11-12",0,0,0,5178,0
"2013-11-13",0,0,0,5013,0
"2013-11-14",5013,5013,5013,5013,0
"2013-11-15",0,0,0,5013,0
"2013-11-18",0,0,0,5013,0
"2013-11-19",0,0,0,5013,0
"2013-11-20",0,0,0,5013,0
"2013-11-21",0,0,0,5013,0
"2013-11-22",0,0,0,5013,0
"2013-11-25",0,0,0,5013,0
"2013-11-26",0,0,0,5013,0
"2013-11-27",0,0,0,5013,0
"2013-11-28",5040,5040,5040,5040,0
"2013-11-29",0,0,0,5040,0
"2013-12-02",0,0,0,5040,0
"2013-12-03",5040,5040,5040,5040,0
"2013-12-04",0,0,0,5040,0
"2013-12-05",0,0,0,5040,0
"2013-12-06",5040,5040,5040,5040,0
"2013-12-09",5040,5040,5040,5040,0
"2013-12-10",0,0,0,5040,0
"2013-12-11",5233,5233,5233,5233,0
"2013-12-12",5233,5233,5233,5233,0
"2013-12-13",5177,5232,5177,5205,0
"2013-12-16",0,0,0,5205,0
"2013-12-17",5454,5454,5454,5454,0
"2013-12-18",5233,5343,5233,5316,0
"2013-12-19",0,0,0,5316,0
"2013-12-20",5316,5316,5316,5316,0
