"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"2005-01-20",21534,22992,20761,22564,535388
"2005-01-21",22306,23764,22048,22564,438649
"2005-01-24",22306,23164,21791,21792,447896
"2005-01-25",21619,22992,20761,21019,718141
"2005-01-26",21448,21619,19732,19990,276014
"2005-01-27",20247,20418,19560,19561,168275
"2005-01-28",19475,20161,19475,19904,199752
"2005-01-31",19646,21276,19560,21277,365736
"2005-02-01",22134,22134,20933,21019,297741
"2005-02-02",21190,21705,20504,21277,228396
"2005-02-03",21619,22220,20247,20247,302804
"2005-02-04",20504,20847,19646,19990,152662
"2005-02-07",20418,21963,19904,21019,286663
"2005-02-11",20847,23250,20847,22821,556407
"2005-02-14",23164,23678,22649,23164,364117
"2005-02-15",23850,24451,22906,22907,389964
"2005-02-16",23335,24107,22821,24108,407982
"2005-02-17",24708,25995,23764,23765,489334
"2005-02-18",23421,23507,22048,22392,273261
"2005-02-21",22649,22992,21791,22049,201752
"2005-02-22",21877,23335,21448,22478,265022
"2005-02-23",21877,22649,21791,21877,115951
"2005-02-24",21791,22649,21791,22135,169747
"2005-02-25",22134,22649,21019,21019,225570
"2005-02-28",21190,21362,20590,20934,147602
"2005-03-02",21276,21448,20676,20676,107820
"2005-03-03",20247,20590,19904,20333,134614
"2005-03-04",19732,20504,19732,19990,108399
"2005-03-07",20247,21105,20075,20848,176007
"2005-03-08",20761,21276,19989,20247,122755
"2005-03-09",20333,20504,19646,19818,87183
"2005-03-10",19560,19989,18874,19561,131910
"2005-03-11",19560,20075,19560,19904,78932
"2005-03-14",19732,20333,19646,20161,66984
"2005-03-15",20161,20247,18874,18875,108370
"2005-03-16",18617,18960,18188,18617,84744
"2005-03-17",18531,18960,17845,17845,90226
"2005-03-18",17673,18102,17141,17142,107442
"2005-03-21",17021,17330,16403,16472,108623
"2005-03-22",16472,16952,16300,16575,96161
"2005-03-23",16575,16678,15614,15700,77945
"2005-03-24",16026,16043,15511,15614,59426
"2005-03-25",15700,16678,15700,16558,100751
"2005-03-28",16815,17072,16420,16850,68844
"2005-03-29",16987,17038,16180,16215,49936
"2005-03-30",16214,16386,15957,16266,33489
"2005-03-31",16489,16764,16352,16438,51402
"2005-04-01",16163,16643,16163,16610,43982
"2005-04-04",16746,16746,16420,16421,33942
"2005-04-06",16472,18788,16472,18446,271397
"2005-04-07",18445,18445,17759,18188,69965
"2005-04-08",18273,18531,17673,17673,43373
"2005-04-11",17416,17673,16969,17673,67879
"2005-04-12",17673,18445,17587,17759,65949
"2005-04-13",18016,18016,17124,17124,57498
"2005-04-14",16987,16987,16558,16592,40593
"2005-04-15",16214,16420,16163,16232,26787
"2005-04-18",15614,15923,15133,15357,50642
"2005-04-19",15459,15631,15357,15511,23905
"2005-04-20",15614,16214,15614,15614,45763
"2005-04-21",15391,15442,15013,15185,41925
"2005-04-22",15768,15768,15202,15254,34282
"2005-04-25",15099,15442,15013,15065,23337
"2005-04-26",15065,15168,14928,14928,36324
"2005-04-27",14670,14842,14516,14585,31871
"2005-04-28",14636,14876,14344,14345,30913
"2005-04-29",13898,14155,13812,13813,26974
"2005-05-02",13932,14018,13744,13761,35648
"2005-05-03",13761,13864,13297,13298,65020
"2005-05-04",13297,13778,13126,13573,66358
"2005-05-06",13606,13847,13332,13538,75904
"2005-05-09",13572,13795,13332,13349,46830
"2005-05-10",13383,13744,13383,13693,57739
"2005-05-11",13709,13709,12937,13006,50556
"2005-05-12",12920,13126,12645,12818,50397
"2005-05-13",12491,12697,12285,12697,62469
"2005-05-16",12697,12920,12697,12783,44914
"2005-05-17",13040,13538,12971,13264,105752
"2005-05-18",13263,13469,13040,13161,41413
"2005-05-19",13212,13709,13212,13384,82217
"2005-05-20",13383,13606,13246,13418,47049
"2005-05-23",13400,13486,13246,13264,38889
"2005-05-24",13383,14121,13383,13984,107662
"2005-05-25",14018,14327,13572,13778,70212
"2005-05-26",13778,14087,13778,13984,42768
"2005-05-27",14327,14825,14087,14156,77053
"2005-05-30",14293,14447,14104,14173,38386
"2005-05-31",14155,14310,13898,13899,63698
"2005-06-01",13881,14087,13709,13796,57394
"2005-06-02",13812,14173,13812,14139,53124
"2005-06-03",14190,14327,14035,14053,35053
"2005-06-07",13950,14070,13641,13727,59749
"2005-06-08",13726,13984,13726,13830,118935
"2005-06-09",13898,14756,13778,14585,118143
"2005-06-10",14687,14687,14276,14327,49389
"2005-06-13",14499,15271,14499,14654,147776
"2005-06-14",14739,14739,14070,14310,47395
"2005-06-15",14207,14533,14121,14533,34884
"2005-06-16",14413,14584,14327,14396,31101
"2005-06-17",14430,14636,14310,14448,30040
"2005-06-20",14413,14584,14138,14190,34168
"2005-06-21",14070,14361,13812,14019,31418
"2005-06-22",13829,13984,13726,13847,49948
"2005-06-23",13795,13967,13795,13950,34778
"2005-06-24",13761,13847,13435,13487,54507
"2005-06-27",13297,13315,13109,13109,47663
"2005-06-28",13109,13297,13074,13075,38900
"2005-06-29",13126,13297,13040,13092,37493
"2005-06-30",13109,13623,13109,13384,32731
"2005-07-01",13229,13864,13229,13727,41270
"2005-07-04",13761,13984,13761,13864,30593
"2005-07-05",13847,14001,13692,13727,70520
"2005-07-06",13726,14567,13623,14482,119442
"2005-07-07",14327,14619,14327,14465,70553
"2005-07-08",14756,14756,14258,14327,72647
"2005-07-11",14396,15271,14224,15151,149228
"2005-07-12",15717,17038,15631,16404,400664
"2005-07-13",16214,16489,15957,16232,104941
"2005-07-14",16558,16695,16043,16421,113844
"2005-07-15",16214,16540,16180,16284,76068
"2005-07-18",16146,16283,15442,15563,104970
"2005-07-19",15511,15751,15099,15511,85486
"2005-07-20",15785,16884,15597,16043,195677
"2005-07-21",16077,16438,15459,15529,74858
"2005-07-22",15168,15648,15168,15288,59012
"2005-07-25",15271,15665,15271,15529,44453
"2005-07-26",15700,16077,15528,16026,59041
"2005-07-27",16043,16232,15700,15940,75106
"2005-07-28",15888,16386,15785,16284,79719
"2005-07-29",16283,16420,15734,15735,132784
"2005-08-01",15614,16060,15614,15735,58328
"2005-08-02",15683,15854,15185,15357,109558
"2005-08-03",15357,15374,14687,14756,109662
"2005-08-04",14516,14722,13812,13813,87891
"2005-08-05",13486,13812,12954,13109,84713
"2005-08-08",12422,13692,12422,13521,50326
"2005-08-09",13160,13589,13160,13504,31413
"2005-08-10",13503,14052,13503,13624,65121
"2005-08-11",13641,13726,13486,13590,21510
"2005-08-12",13641,13778,13555,13641,25652
"2005-08-16",13658,14293,13555,14207,48019
"2005-08-17",13898,14276,13898,14070,39385
"2005-08-18",14327,14327,13297,13590,38652
"2005-08-19",13315,13589,12937,13144,62807
"2005-08-22",13280,14087,13280,13555,103544
"2005-08-23",13589,13726,13280,13281,28196
"2005-08-24",13126,13383,12800,12869,83561
"2005-08-25",12748,13297,12748,13126,32953
"2005-08-26",12989,13263,12954,13058,44794
"2005-08-29",12920,13109,12422,12423,43218
"2005-08-30",12422,12697,12422,12560,27465
"2005-08-31",12354,12731,12354,12663,16961
"2005-09-01",12714,12937,12714,12800,31115
"2005-09-02",12714,13126,12577,12955,42341
"2005-09-05",13092,13195,12869,13109,34860
"2005-09-06",13212,13778,13143,13418,78761
"2005-09-07",13469,13812,13469,13590,45435
"2005-09-08",13761,13915,13297,13418,58908
"2005-09-09",13435,13435,13006,13109,36128
"2005-09-12",13143,13263,12971,13126,68217
"2005-09-13",11702,11993,11170,11170,208729
"2005-09-14",10466,10655,10157,10381,250139
"2005-09-15",10380,10380,10003,10004,155519
"2005-09-16",9797,10398,9797,10295,82013
"2005-09-20",10295,10449,9849,10192,117405
"2005-09-21",10003,10363,9934,10330,172112
"2005-09-22",10329,10432,10003,10038,104941
"2005-09-23",9969,10157,9917,9986,84326
"2005-09-26",10054,10157,9986,10124,44170
"2005-09-27",9986,10123,9866,9952,103091
"2005-09-28",9934,10037,9900,9918,72229
"2005-09-29",9986,10638,9917,10381,165336
"2005-09-30",10466,11667,10398,11411,358435
"2005-10-04",11410,11547,11033,11393,112886
"2005-10-05",11221,11564,11118,11393,135422
"2005-10-06",11359,11359,10912,10982,111953
"2005-10-07",10741,11376,10724,11205,100093
"2005-10-10",10981,11582,10981,11445,88436
"2005-10-11",11461,11873,11461,11857,149393
"2005-10-12",11873,12182,11547,11548,92178
"2005-10-13",11547,11564,11256,11290,45597
"2005-10-14",11324,11547,11118,11153,48070
"2005-10-17",11135,11461,10981,11067,32973
"2005-10-18",11118,11307,10981,11119,40451
"2005-10-19",10827,10947,10569,10604,56916
"2005-10-20",10672,10947,10604,10604,26099
"2005-10-21",10295,10689,10295,10621,19021
"2005-10-24",10638,10930,10638,10724,32968
"2005-10-25",10809,11221,10809,10999,23377
"2005-10-26",11067,11067,10809,10947,17419
"2005-10-27",10844,10964,10758,10844,25036
"2005-10-28",10638,10844,10604,10776,20159
"2005-10-31",10809,10827,10638,10690,22460
"2005-11-01",10672,10707,10501,10673,37260
"2005-11-02",10621,10724,10604,10621,31752
"2005-11-03",10638,11496,10638,11067,178648
"2005-11-04",11153,11238,10981,10999,23167
"2005-11-07",11015,11170,10912,11102,37438
"2005-11-08",11187,11564,11170,11239,62353
"2005-11-09",11187,11479,11101,11359,28750
"2005-11-10",11273,12096,11273,12063,144660
"2005-11-11",12182,12697,11582,11839,224298
"2005-11-14",11993,11993,11650,11737,33793
"2005-11-15",11753,11890,11376,11376,48762
"2005-11-16",11410,11667,11376,11393,51978
"2005-11-17",11410,11444,11170,11445,42567
"2005-11-18",11650,11719,11496,11496,60450
"2005-11-21",11496,11942,11496,11668,77931
"2005-11-22",11839,11839,11359,11496,37516
"2005-11-23",11496,11788,11496,11513,44970
"2005-11-24",11513,11908,11513,11685,59281
"2005-11-25",11805,12251,11650,12251,90182
"2005-11-28",12251,13246,12096,12800,187403
"2005-11-29",12697,12937,12199,12286,73735
"2005-11-30",12491,13126,12268,12852,91878
"2005-12-01",12783,13521,12731,13161,92597
"2005-12-02",13092,13435,12714,12715,74315
"2005-12-05",12714,12869,12388,12697,59018
"2005-12-06",12766,13177,12628,12749,64580
"2005-12-07",12663,12783,11993,12234,73537
"2005-12-08",12302,12319,11702,11839,63760
"2005-12-09",11839,11976,11513,11668,58995
"2005-12-12",11667,12079,11667,12011,44628
"2005-12-13",12011,12182,11908,11908,32388
"2005-12-14",12182,12268,11959,12011,33028
"2005-12-15",12045,12045,11667,11805,45336
"2005-12-16",11582,11599,11067,11239,62409
"2005-12-19",11238,11496,11067,11325,24546
"2005-12-20",11341,11599,11187,11393,48459
"2005-12-21",11341,11633,11324,11428,24517
"2005-12-22",11633,11890,11135,11153,50717
"2005-12-23",11153,11153,10724,10896,27843
"2005-12-26",11067,11067,10809,10896,24697
"2005-12-27",11033,11033,10827,10947,24901
"2005-12-28",10775,10981,10724,10758,21882
"2005-12-29",10809,10981,10741,10982,17672
"2006-01-02",11067,11410,11015,11359,41507
"2006-01-03",11410,11547,11256,11496,52155
"2006-01-04",11667,11667,11410,11445,47401
"2006-01-05",11461,11496,10912,11119,44724
"2006-01-06",11067,11530,10912,11325,56479
"2006-01-09",11359,11582,11238,11325,40144
"2006-01-10",11341,11410,11033,11187,19021
"2006-01-11",11324,11324,11033,11102,31491
"2006-01-12",10998,11290,10912,11050,23235
"2006-01-13",11033,11153,10878,10896,31497
"2006-01-16",10895,10998,10809,10844,37509
"2006-01-17",10861,11204,10827,10827,43767
"2006-01-18",10844,10895,9831,10089,66155
"2006-01-19",10089,10243,9831,9986,28859
"2006-01-20",10260,10260,9265,9266,48321
"2006-01-23",8613,8956,7892,7893,63318
"2006-01-24",7635,8201,6709,7378,129897
"2006-01-25",7549,7867,7464,7670,108636
"2006-01-26",7669,7695,7292,7404,78518
"2006-01-27",7549,8107,7481,7962,183057
"2006-01-31",8261,8373,8030,8168,148757
"2006-02-01",8030,8124,7352,7550,73471
"2006-02-02",7584,7652,7215,7404,46664
"2006-02-03",7120,7361,7120,7189,47380
"2006-02-06",7017,7292,6966,7104,49992
"2006-02-07",7155,7541,7103,7378,77299
"2006-02-08",7343,7584,7266,7361,33998
"2006-02-09",7429,7532,7309,7335,33421
"2006-02-10",7343,7412,7069,7310,50118
"2006-02-13",7258,7369,7189,7275,67315
"2006-02-14",7258,7309,7103,7310,57066
"2006-02-15",7361,7361,6957,6958,83006
"2006-02-16",6751,7995,6751,7670,335883
"2006-02-17",7618,7618,7326,7567,73814
"2006-02-20",7498,7875,7498,7824,56248
"2006-02-21",7704,7875,7704,7781,41122
"2006-02-22",7704,7850,7498,7567,47345
"2006-02-23",7566,7687,7549,7618,37881
"2006-02-24",7498,7953,7498,7944,58797
"2006-02-27",8064,8905,7978,8596,102974
"2006-02-28",8527,8630,8236,8528,46368
"2006-03-02",8613,8665,8321,8485,21633
"2006-03-03",8407,8424,7892,8056,23971
"2006-03-06",7944,8407,7910,8185,17896
"2006-03-07",7995,8150,7875,7876,19102
"2006-03-08",7729,8021,7729,7962,17525
"2006-03-09",7944,8665,7944,8579,57505
"2006-03-10",8613,8905,8390,8494,31663
"2006-03-13",8502,8802,8502,8768,39171
"2006-03-14",8750,9008,8613,8923,35294
"2006-03-15",9059,9076,8647,8648,32820
"2006-03-16",8647,8647,8150,8425,35517
"2006-03-17",8407,8527,8219,8425,17991
"2006-03-20",8201,8476,8201,8408,23665
"2006-03-21",8296,8553,8270,8511,24625
"2006-03-22",8519,8527,8236,8356,20338
"2006-03-23",8339,8484,8141,8142,17037
"2006-03-24",8356,8356,7918,7953,15075
"2006-03-27",7721,7935,7627,7636,31826
"2006-03-28",7506,7790,7464,7584,13441
"2006-03-29",7481,7798,7464,7464,16484
"2006-03-30",7464,7738,7464,7670,16202
"2006-03-31",7558,7798,7549,7773,18132
"2006-04-03",7790,7858,7721,7807,13400
"2006-04-04",7807,7858,7635,7799,14761
"2006-04-05",7798,7841,7704,7799,27132
"2006-04-06",8150,8150,7815,7816,20209
"2006-04-07",7815,7875,7635,7807,17768
"2006-04-10",7721,7815,7687,7687,8767
"2006-04-11",7772,7772,7635,7704,19388
"2006-04-12",7704,7790,7678,7739,11334
"2006-04-13",7798,7815,7712,7807,13582
"2006-04-14",7807,7858,7704,7859,30587
"2006-04-17",7858,8098,7858,7927,34136
"2006-04-18",7901,8030,7790,7807,22251
"2006-04-19",7807,7927,7807,7807,26169
"2006-04-20",7807,7824,7635,7644,26553
"2006-04-21",7592,7652,7566,7653,20675
"2006-04-24",7652,7652,7352,7515,17554
"2006-04-25",7421,7584,7395,7430,11140
"2006-04-26",7395,7515,7326,7413,13285
"2006-04-27",7335,7395,7223,7361,21898
"2006-04-28",7266,7361,7206,7344,13045
"2006-05-02",7361,7549,7292,7395,16202
"2006-05-03",7464,7566,7395,7438,26989
"2006-05-04",7378,7464,7361,7464,12300
"2006-05-08",7481,7498,7361,7395,16347
"2006-05-09",7446,7601,7240,7550,22640
"2006-05-10",7429,7558,7429,7430,16009
"2006-05-11",7464,7549,7412,7550,12935
"2006-05-12",7412,7584,7378,7567,9992
"2006-05-15",7566,7584,7301,7327,9023
"2006-05-16",7266,7429,7240,7310,18037
"2006-05-17",7223,7378,7077,7155,15270
"2006-05-18",6957,7112,6751,6863,13829
"2006-05-19",6726,6906,6726,6906,12230
"2006-05-22",6906,6940,6863,6863,9339
"2006-05-23",6897,6932,6803,6863,10656
"2006-05-24",6863,6992,6734,6838,9609
"2006-05-25",6863,6949,6709,6846,8840
"2006-05-26",6863,6949,6777,6924,9185
"2006-05-29",6777,6949,6726,6932,5344
"2006-05-30",6786,6949,6734,6812,7823
"2006-06-01",6863,6932,6734,6863,13783
"2006-06-02",6932,6940,6657,6932,20657
"2006-06-05",6923,6923,6760,6898,1720
"2006-06-07",6709,6846,6468,6615,7346
"2006-06-08",6674,6674,6177,6417,6341
"2006-06-09",6280,6520,6108,6349,11023
"2006-06-12",6451,6451,6228,6392,4969
"2006-06-13",6477,6477,6005,6400,9058
"2006-06-14",6297,6528,6057,6280,4929
"2006-06-15",6280,6503,6280,6383,9734
"2006-06-16",6348,6528,6331,6435,15981
"2006-06-19",6528,6528,6159,6366,12092
"2006-06-20",6177,6365,6108,6108,2862
"2006-06-21",6400,6400,5919,6091,9992
"2006-06-22",6262,6520,6108,6306,13065
"2006-06-23",6142,6280,5705,5748,35699
"2006-06-26",5748,5833,5533,5534,12670
"2006-06-27",5533,5559,5267,5414,33610
"2006-06-28",5284,5507,5284,5405,12542
"2006-06-29",5302,5490,5302,5456,38861
"2006-06-30",5559,5696,5422,5662,21943
"2006-07-03",5576,5696,5567,5577,15900
"2006-07-04",5559,5662,5473,5542,12984
"2006-07-05",5404,5430,5276,5431,25833
"2006-07-06",5430,5490,5276,5439,3613
"2006-07-07",5490,5490,5336,5336,11266
"2006-07-10",5267,5404,5078,5302,53050
"2006-07-11",5241,5362,5181,5242,14626
"2006-07-12",5233,5319,5207,5276,9183
"2006-07-13",5147,5319,5147,5285,2577
"2006-07-14",5087,5284,5061,5148,1345
