"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"2010-05-18",10267,10444,10128,10179,122079
"2010-05-19",10153,10179,9686,10103,230488
"2010-05-20",9976,10557,9850,9851,266183
"2010-05-24",9850,10330,9812,10318,183030
"2010-05-25",10216,10557,9850,10558,290484
"2010-05-26",10520,10848,10305,10848,202049
"2010-05-27",10936,10936,10621,10861,161005
"2010-05-28",10848,10974,10722,10735,83482
"2010-05-31",10734,10848,10646,10646,83320
"2010-06-01",10823,10823,10444,10457,91911
"2010-06-03",10545,11063,10545,11013,223076
"2010-06-04",11012,11366,11012,11114,185869
"2010-06-07",10886,11303,10886,11189,200109
"2010-06-08",11189,11580,11012,11581,264346
"2010-06-09",11517,11846,11404,11796,169715
"2010-06-10",11846,12086,11618,11972,268289
"2010-06-11",12123,12173,11871,11998,130425
"2010-06-14",12123,12376,11921,12048,232998
"2010-06-15",12048,12048,11656,11934,147133
"2010-06-16",11934,11997,11492,11518,417817
"2010-06-17",11517,11669,11391,11417,155229
"2010-06-18",11479,11719,11277,11682,171818
"2010-06-21",11795,12427,11795,11947,374710
"2010-06-22",11946,12111,11808,12099,128727
"2010-06-23",12098,12098,11795,11884,131490
"2010-06-24",11896,12010,11769,11909,72072
"2010-06-25",11669,11795,11467,11644,239732
"2010-06-28",11644,11694,11265,11265,167182
"2010-06-29",11265,11328,10835,10962,245560
"2010-06-30",10785,10962,10608,10608,204698
"2010-07-01",10658,10848,10330,10406,308019
"2010-07-02",10456,10797,10406,10760,209964
"2010-07-05",10962,10962,10557,10634,146349
"2010-07-06",10633,10633,10254,10368,174795
"2010-07-07",10368,10532,10368,10533,117309
"2010-07-08",10608,10658,10418,10533,137670
"2010-07-09",10557,10557,10330,10356,215213
"2010-07-12",10381,10381,9850,9939,620080
"2010-07-13",10002,10280,9964,10267,260098
"2010-07-14",10254,10254,10052,10116,207446
"2010-07-15",10204,10482,10179,10331,200933
"2010-07-16",10406,10557,10381,10507,125532
"2010-07-19",10355,10507,10330,10444,96404
"2010-07-20",10456,10494,10368,10381,75417
"2010-07-21",10381,10431,10115,10141,154160
"2010-07-22",10078,10204,9888,9914,187076
"2010-07-23",9951,10128,9951,9977,76957
"2010-07-26",10002,10317,10002,10230,75599
"2010-07-27",10128,10254,10078,10154,69122
"2010-07-28",10153,10204,10052,10078,58536
"2010-07-29",10078,10153,10052,10065,48927
"2010-07-30",10115,10305,10052,10141,99041
"2010-08-02",10229,10229,10052,10065,54691
"2010-08-03",10065,10103,9913,9939,111433
"2010-08-04",9939,9939,9686,9762,154904
"2010-08-05",9762,9787,9497,9560,161785
"2010-08-06",9547,9547,9269,9308,190453
"2010-08-09",9257,9686,9257,9623,111453
"2010-08-10",9635,9800,9623,9737,48341
"2010-08-11",9724,9800,9471,9661,54026
"2010-08-12",9648,9648,9471,9472,57280
"2010-08-13",9471,9850,9471,9737,61457
"2010-08-16",9901,9901,9737,9825,36939
"2010-08-17",9951,9951,9724,9851,62574
"2010-08-18",9939,9939,9673,9712,67994
"2010-08-19",9686,9800,9610,9623,30279
"2010-08-20",9623,9749,9623,9674,39856
"2010-08-23",9673,9749,9560,9560,37853
"2010-08-24",9598,9724,9471,9472,36970
"2010-08-25",9572,9598,9421,9573,24879
"2010-08-26",9522,9598,9295,9308,80770
"2010-08-27",9269,9307,9004,9055,94100
"2010-08-30",9055,9118,8840,8866,132211
"2010-08-31",8865,8916,8650,8664,152739
"2010-09-01",8676,8928,8676,8916,103103
"2010-09-02",8966,9017,8815,8853,94845
"2010-09-03",8852,9143,8815,9131,75132
"2010-09-06",9143,9673,9143,9522,88755
"2010-09-07",9699,9699,9421,9522,68453
"2010-09-08",9370,9522,9358,9371,22896
"2010-09-09",9370,9623,9345,9623,56766
"2010-09-10",9711,9812,9522,9813,45550
"2010-09-13",9812,9812,9433,9522,99849
"2010-09-14",9522,9572,9219,9257,64411
"2010-09-15",9269,9332,9017,9131,86835
"2010-09-16",9130,9370,9130,9358,50566
"2010-09-17",9408,9534,9295,9295,51124
"2010-09-20",9295,9497,9295,9308,65278
"2010-09-24",9320,9421,9168,9270,27947
"2010-09-27",9421,9547,9193,9194,80528
"2010-09-28",9282,9307,9143,9207,68552
"2010-09-29",9257,9332,9092,9257,44437
"2010-09-30",9168,9307,9168,9295,43051
"2010-10-01",9295,9686,9295,9548,104362
"2010-10-04",9547,9989,9547,9926,157553
"2010-10-05",9926,10166,9850,9977,137615
"2010-10-06",10153,10166,9913,9990,91499
"2010-10-07",9989,10002,9800,9813,87580
"2010-10-08",9926,10305,9812,10267,124819
"2010-10-11",10355,10570,10292,10394,155522
"2010-10-12",10507,10532,10052,10154,93356
"2010-10-13",10153,10305,10078,10179,59684
"2010-10-14",10179,10191,9976,9977,58959
"2010-10-15",10103,10103,9850,9901,68287
"2010-10-18",9875,10166,9863,10002,71268
"2010-10-19",10065,10406,10065,10368,113682
"2010-10-20",10330,10633,10267,10545,132737
"2010-10-21",10684,10684,10317,10482,82738
"2010-10-22",10583,10583,10014,10179,96796
"2010-10-25",10216,10280,10014,10230,94251
"2010-10-26",10216,10254,10078,10230,85956
"2010-10-27",10229,10418,10153,10419,72804
"2010-10-28",10583,10583,10141,10141,95585
"2010-10-29",10267,10267,9951,10091,47078
"2010-11-01",10128,10216,9926,10166,61869
"2010-11-02",10191,10191,9951,9952,46072
"2010-11-03",9951,10040,9648,9687,174221
"2010-11-04",9673,9888,9610,9851,103986
"2010-11-05",9888,10040,9850,9851,93712
"2010-11-08",9850,9913,9560,9649,105530
"2010-11-09",9635,9762,9459,9674,70001
"2010-11-10",9673,9724,9585,9712,75009
"2010-11-11",9711,9850,9686,9825,39453
"2010-11-12",9737,9850,9433,9459,89947
"2010-11-15",9383,9509,9383,9409,53321
"2010-11-16",9509,9825,9370,9825,47442
"2010-11-17",9901,9901,9598,9800,35830
"2010-11-18",9939,10002,9724,9901,50023
"2010-11-19",9888,9976,9623,9737,40719
"2010-11-22",9762,9762,9509,9535,51211
"2010-11-23",9459,9585,9421,9447,26677
"2010-11-24",8815,9673,8815,9674,113334
"2010-11-25",9572,9800,9572,9775,100494
"2010-11-26",9774,9800,9471,9535,28197
"2010-11-29",9421,9686,9219,9472,55827
"2010-11-30",9471,9522,9307,9510,35165
"2010-12-01",9572,9572,9345,9510,14728
"2010-12-02",9446,9572,9396,9396,19926
"2010-12-03",9396,9484,9269,9282,24313
"2010-12-06",9269,9383,9029,9106,48432
"2010-12-07",9105,9168,9042,9118,13584
"2010-12-08",9168,9193,9042,9106,29662
"2010-12-09",9118,9156,9080,9106,23224
"2010-12-10",9080,9168,9017,9030,37148
"2010-12-13",9004,9118,8979,8992,44849
"2010-12-14",8991,9231,8991,9080,58912
"2010-12-15",9130,9130,8954,9068,57609
"2010-12-16",9067,9092,8991,8992,33498
"2010-12-17",9080,9143,8916,8916,43776
"2010-12-20",8726,8802,8474,8613,114082
"2010-12-21",8638,8865,8638,8752,15037
"2010-12-22",8751,8751,8600,8613,36836
"2010-12-23",8701,8739,8423,8424,73742
"2010-12-24",8423,8587,8069,8083,239665
"2010-12-27",8196,8549,8158,8487,117423
"2010-12-28",8499,8613,8335,8588,85267
"2010-12-29",8499,8663,8499,8600,33609
"2010-12-30",8739,8777,8587,8613,117427
"2011-01-03",8638,8979,8600,8638,54188
"2011-01-04",8714,8751,8537,8537,114098
"2011-01-05",8650,8650,8486,8550,65377
"2011-01-06",8663,8663,8385,8436,71517
"2011-01-07",8587,8587,8322,8386,122277
"2011-01-10",8335,8448,8234,8285,64684
"2011-01-11",8360,8360,8082,8171,213669
"2011-01-12",8234,8309,8107,8184,200648
"2011-01-13",8183,8423,8145,8411,94757
"2011-01-14",8461,8474,8208,8449,46745
"2011-01-17",8360,8461,8107,8196,54232
"2011-01-18",8158,8297,7804,7956,269014
"2011-01-19",8057,8057,7830,8007,62400
"2011-01-20",7930,8032,7867,7906,65472
"2011-01-21",7830,7931,7691,7830,108828
"2011-01-24",7716,8032,7716,7830,46848
"2011-01-25",7741,7918,7703,7767,57467
"2011-01-26",7703,7968,7703,7969,86463
"2011-01-27",7981,8259,7981,8146,66984
"2011-01-28",8183,8284,7779,7805,89013
"2011-01-31",7691,7779,7476,7565,107573
"2011-02-01",7489,7691,7489,7565,69419
"2011-02-07",7590,7653,7388,7413,196784
"2011-02-08",7489,7577,7324,7489,137603
"2011-02-09",7438,7526,7110,7312,119423
"2011-02-10",7299,7299,7097,7199,96804
"2011-02-11",7198,7312,7021,7199,65539
"2011-02-14",7198,7223,7097,7098,33882
"2011-02-15",7009,7072,6516,6580,329125
"2011-02-16",6592,6844,6567,6794,200509
"2011-02-17",6819,6908,6693,6807,141507
"2011-02-18",6756,6895,6630,6807,112514
"2011-02-21",6895,7299,6844,7274,121679
"2011-02-22",7375,7375,7034,7148,66335
"2011-02-23",7122,7122,6807,7060,76423
"2011-02-24",7072,7438,6996,7249,141657
"2011-02-25",7261,7324,7097,7224,44073
"2011-02-28",7198,7539,7097,7426,100486
"2011-03-02",7337,7653,7211,7603,146460
"2011-03-03",7577,7968,7577,7906,141713
"2011-03-04",8057,8221,7653,8184,110606
"2011-03-07",8183,8183,7981,8032,72226
"2011-03-08",8095,8398,8082,8272,150937
"2011-03-09",8410,8587,8208,8310,192623
"2011-03-10",8410,8410,8044,8133,47050
"2011-03-11",8006,8158,7855,8133,115947
"2011-03-14",8044,8158,7640,7969,104825
"2011-03-15",7956,8019,7438,7767,56912
"2011-03-16",7804,7905,7602,7868,58872
"2011-03-17",7640,7867,7640,7754,50483
"2011-03-18",7779,8145,7779,8070,85600
"2011-03-21",8120,8208,7072,8158,82512
"2011-03-22",8196,8221,8057,8121,56184
"2011-03-23",8120,8221,7981,8045,31946
"2011-03-24",8019,8208,8019,8121,41024
"2011-03-25",8082,8145,7943,8108,71601
"2011-03-28",8171,8171,7918,8045,90149
"2011-03-29",8107,8107,7830,7994,55919
"2011-03-30",7994,7994,7842,7893,69831
"2011-03-31",8032,8145,7792,8133,148083
"2011-04-01",8032,8208,7918,8133,128857
"2011-04-04",8133,8625,8133,8449,187741
"2011-04-05",8448,8549,8322,8487,51377
"2011-04-06",8398,8512,8246,8259,44924
"2011-04-07",8221,8448,8158,8285,29745
"2011-04-08",8398,8613,8246,8537,102430
"2011-04-11",8562,8852,8486,8828,143391
"2011-04-12",8827,8890,8575,8701,51294
"2011-04-13",8688,8916,8663,8815,48547
"2011-04-14",8802,8928,8764,8916,720349
"2011-04-15",8751,9257,8751,9118,86293
"2011-04-18",9522,9522,9118,9244,70025
"2011-04-19",9396,9408,8840,9232,76652
"2011-04-20",9231,9332,8852,9042,94472
"2011-04-21",9029,9042,8587,8828,101904
"2011-04-22",8714,8852,8448,8853,123425
"2011-04-25",8852,9244,8789,9169,107264
"2011-04-26",9219,9320,8789,9068,62990
"2011-04-27",9067,9067,8663,8891,58254
"2011-04-28",9055,9055,8714,8891,45708
"2011-04-29",8865,8865,8650,8765,22005
"2011-05-02",8739,8764,8587,8727,69431
"2011-05-03",8688,8840,8587,8689,29729
"2011-05-04",8676,8714,8297,8297,61691
"2011-05-06",8095,8398,8095,8272,31677
"2011-05-09",8335,8335,8145,8310,26372
"2011-05-11",8208,8448,8208,8373,37798
"2011-05-12",8347,8512,8271,8335,32663
"2011-05-13",8410,8410,8284,8335,18113
"2011-05-16",8436,8486,8107,8360,35517
"2011-05-17",8423,8486,8158,8158,24733
"2011-05-18",8246,8335,7880,8158,95506
"2011-05-19",8246,8259,8107,8146,34931
"2011-05-20",8069,8195,7855,8184,77911
"2011-05-23",8183,8208,7792,7855,110697
"2011-05-24",7602,7905,7602,7906,27916
"2011-05-25",7905,7943,7653,7881,13370
"2011-05-26",8044,8044,7754,7906,21969
"2011-05-27",8032,8032,7804,7918,11798
"2011-05-30",7931,7956,7741,7956,41234
"2011-05-31",7830,8133,7830,8083,41693
"2011-06-01",8133,8145,7893,7893,46737
"2011-06-02",7830,7956,7729,7868,17218
"2011-06-03",7956,7956,7729,7881,16304
"2011-06-07",7691,7930,7678,7906,19776
"2011-06-08",7779,7931,7729,7868,14728
"2011-06-09",7867,8195,7804,8184,52256
"2011-06-10",8208,8208,8057,8133,3599
"2011-06-13",7968,8284,7867,8032,31538
"2011-06-14",8032,8056,7905,8032,17107
"2011-06-15",8057,8057,7830,7918,43760
"2011-06-16",7918,7994,7703,7956,23406
"2011-06-17",7956,7981,7729,7982,25798
"2011-06-20",7830,7981,7779,7906,23446
"2011-06-21",7766,7893,7691,7830,41472
"2011-06-22",7931,7931,7729,7843,6802
"2011-06-23",7855,7855,7703,7704,29491
"2011-06-24",7792,7804,7665,7805,7942
"2011-06-27",7893,7893,7703,7868,13417
"2011-06-28",7905,7931,7729,7855,14506
"2011-06-29",7779,7994,7779,7918,40973
"2011-06-30",8006,8006,7905,7956,28700
"2011-07-01",8006,8031,7880,7956,15405
"2011-07-04",7842,8069,7842,8057,16038
"2011-07-05",8158,8158,7981,8045,7598
"2011-07-06",7981,8196,7981,8019,8940
"2011-07-07",8133,8171,8006,8146,19511
"2011-07-08",8145,8221,8031,8158,26625
"2011-07-11",8082,8436,8082,8436,59858
"2011-07-12",8335,8461,8272,8424,14308
"2011-07-13",8486,8625,8410,8487,37695
"2011-07-14",8587,8663,8436,8664,24218
"2011-07-15",8663,8764,8499,8765,23149
"2011-07-18",8966,9143,8764,8904,74225
"2011-07-19",8954,8954,8827,8929,27021
"2011-07-20",8840,9156,8840,9093,52716
"2011-07-21",9168,9168,9004,9080,29650
"2011-07-22",9143,9964,9118,9649,305109
"2011-07-25",9774,9989,9610,9788,204765
"2011-07-26",9749,9825,9648,9788,94750
"2011-07-27",9976,10254,9913,10103,210411
"2011-07-28",10179,10254,9812,9863,145351
"2011-07-29",9939,10166,9926,10141,166924
"2011-08-01",10115,10583,10115,10381,227059
"2011-08-02",10393,10532,10242,10406,164533
"2011-08-03",10355,11176,10078,11076,448465
"2011-08-04",11265,11934,10873,11240,736542
"2011-08-05",10608,11846,10229,11215,670757
"2011-08-08",11239,11492,9585,11088,438397
"2011-08-09",10482,10861,9471,10432,316547
"2011-08-10",11202,11492,10797,10987,201016
"2011-08-11",10292,11770,10292,11631,263633
"2011-08-12",11883,12060,11353,11366,321262
"2011-08-16",11618,12148,11391,11492,414919
"2011-08-17",11745,11909,11492,11518,145976
"2011-08-18",11871,12300,11669,11960,471851
"2011-08-19",11656,12250,11441,11796,406688
"2011-08-22",12048,12123,10431,11631,257655
"2011-08-23",11644,12098,11366,11947,138133
"2011-08-24",12123,12489,11365,12402,209461
"2011-08-25",12401,12805,11972,12187,122321
"2011-08-26",12187,12451,11921,12326,132749
"2011-08-29",12477,13007,12149,12591,189170
"2011-08-30",12982,13260,12591,12932,266920
"2011-08-31",12982,13210,12755,13008,214568
"2011-09-01",12906,13083,11909,12124,473221
"2011-09-02",12237,12730,11858,12528,320613
"2011-09-05",12528,12932,11997,12503,298953
"2011-09-06",12629,12629,11770,12250,152790
"2011-09-07",12275,12932,12224,12402,282423
"2011-09-08",12123,12780,11997,12730,360636
"2011-09-09",12729,13639,12629,13008,464749
"2011-09-14",13209,13563,12932,13058,203372
"2011-09-15",13386,13487,12704,13261,185706
"2011-09-16",13260,13487,13007,13160,119403
"2011-09-19",13159,13336,13007,13008,88688
"2011-09-20",13007,13563,12780,13463,167094
"2011-09-21",13462,14270,13386,13917,302385
"2011-09-22",13538,14194,13538,13841,153756
"2011-09-23",13588,13841,13184,13690,142983
"2011-09-26",13942,14195,13235,13387,243303
"2011-09-27",13512,15154,13512,15155,282609
"2011-09-28",15104,15306,14649,14726,215471
"2011-09-29",14725,15609,14548,14650,311737
"2011-09-30",14700,15180,14195,14776,196000
"2011-10-04",14397,15432,14296,15332,280321
"2011-10-05",15432,15660,15180,15231,274608
"2011-10-06",15356,15735,14397,15003,236383
"2011-10-07",15356,15356,14018,14044,369508
"2011-10-10",14169,14801,14043,14801,187773
"2011-10-11",14801,15129,14397,15029,316511
"2011-10-12",15053,15609,14649,14827,223041
"2011-10-13",15053,15356,14750,14827,164913
"2011-10-14",14674,15180,14674,15155,114719
"2011-10-17",15205,15533,15079,15256,186759
"2011-10-18",15129,15407,14776,15079,181173
"2011-10-19",15230,15331,14927,15205,137492
"2011-10-20",15205,15432,14068,14145,197492
"2011-10-21",14548,14548,13361,14145,346731
"2011-10-24",14270,14371,13638,13892,285765
"2011-10-25",13942,14851,13942,14321,383991
"2011-10-26",14397,14447,13689,13791,331623
"2011-10-27",13841,14245,13487,13766,303921
"2011-10-28",13765,13866,13159,13336,273765
"2011-10-31",13412,13715,13007,13715,207743
"2011-11-01",13816,14498,13790,14397,362718
"2011-11-02",14371,16518,14296,15913,1619001
"2011-11-03",15988,16695,15458,15458,651120
"2011-11-04",15660,16796,15660,16670,758653
"2011-11-07",16897,17756,16796,16999,458921
"2011-11-08",16998,17175,16544,16898,361819
"2011-11-09",17074,17604,16543,17504,353070
"2011-11-10",16922,18817,16922,18085,682832
"2011-11-11",18286,19145,17882,17883,759750
"2011-11-14",18312,18842,18059,18388,531353
"2011-11-15",18438,19903,17807,19247,983076
"2011-11-16",19625,19852,18539,18716,820966
"2011-11-17",18918,19297,18312,18742,629119
"2011-11-18",18893,19398,18110,18438,436132
"2011-11-21",18236,19448,18185,19449,379758
"2011-11-22",19575,20054,19549,19575,340333
"2011-11-23",19676,20130,19221,19701,241759
"2011-11-24",19499,19852,19246,19272,309456
"2011-11-25",19196,19928,19196,19929,306099
"2011-11-28",19903,20206,19448,20030,196206
"2011-11-29",19701,20080,19474,19828,268008
"2011-11-30",19726,20029,19474,20030,165851
"2011-12-01",20004,20459,19448,19499,215914
"2011-12-02",19499,19600,18716,18969,333223
"2011-12-05",18994,19398,18640,18641,154362
"2011-12-06",18640,18665,17074,17933,628695
"2011-12-07",17756,17933,16796,17327,682096
"2011-12-08",17503,18842,17074,18843,406542
"2011-12-09",18640,19878,18463,19323,517591
"2011-12-12",19499,19827,19297,19323,262901
"2011-12-13",19549,19549,18968,19221,170373
"2011-12-14",18994,19726,18615,19323,170123
"2011-12-15",18867,19423,18514,18969,154572
"2011-12-16",19069,19625,18716,19550,197900
"2011-12-19",19549,19650,18615,19323,318416
"2011-12-20",19650,19650,19069,19297,128275
"2011-12-21",19575,19650,19019,19045,145537
"2011-12-22",19221,19423,18766,18944,118880
"2011-12-23",19095,19271,18893,18893,94536
"2011-12-26",18893,19145,18691,18742,137160
"2011-12-27",18741,19120,18059,18792,156345
"2011-12-28",18792,19069,18286,18312,184883
"2011-12-29",18135,19170,18084,18994,158610
"2012-01-02",19145,19145,18792,19146,53864
"2012-01-03",19322,20635,18943,20585,367263
"2012-01-04",20408,21267,20307,20964,419191
"2012-01-05",21191,21242,20787,20838,165503
"2012-01-06",20837,21040,20307,20712,127832
"2012-01-09",20484,21191,20257,21040,141716
"2012-01-10",21267,21267,20762,21040,97695
"2012-01-11",21216,21216,20206,20560,127788
"2012-01-12",20560,20610,20004,20207,124091
"2012-01-13",20105,20181,19751,20030,100043
"2012-01-16",20029,20635,19953,20030,75191
"2012-01-17",20105,20231,19650,19878,144761
"2012-01-18",19878,20080,19297,19752,119633
"2012-01-19",19751,19751,19322,19398,176545
"2012-01-20",19322,19398,18463,18666,565662
"2012-01-25",18438,18691,17781,18363,275091
"2012-01-26",18160,19322,18160,18691,176070
"2012-01-27",18691,19373,18691,19247,118104
"2012-01-30",19246,19777,18766,18792,143494
"2012-01-31",18792,19549,18716,19146,146859
"2012-02-01",19019,19423,19019,19171,84008
"2012-02-02",19398,19600,18994,19272,157707
"2012-02-03",19271,19676,19196,19449,107815
"2012-02-06",19676,19676,16872,18464,1125643
"2012-02-07",18211,18463,17175,17504,552851
"2012-02-08",17579,18185,17276,17933,159164
"2012-02-09",17933,18059,17276,17554,138585
"2012-02-10",17554,17731,17175,17352,176739
"2012-02-13",17175,17807,16922,17681,115095
"2012-02-14",17731,18261,17680,18085,129922
"2012-02-15",18185,18893,18059,18641,152161
"2012-02-16",18362,18817,18211,18767,143320
"2012-02-17",18994,19196,18135,18186,150514
"2012-02-20",18009,18539,17453,18438,182095
"2012-02-21",18185,18766,18160,18767,110226
"2012-02-22",18842,19044,18564,18843,108032
"2012-02-23",18994,19019,18488,18843,106164
"2012-02-24",18514,19095,18514,19019,99829
"2012-02-27",19069,19170,18792,19095,44528
"2012-02-28",18994,19701,18994,19676,120365
"2012-02-29",19827,19953,19448,19701,71221
"2012-03-02",19928,20181,19701,19802,82068
"2012-03-05",19625,19701,19095,19221,89583
"2012-03-06",19575,20004,19271,19828,188957
"2012-03-07",19701,19903,19271,19525,93989
"2012-03-08",19802,20029,18817,19398,163567
"2012-03-09",19600,19600,18943,19449,113021
"2012-03-12",19650,19650,18842,19348,121252
"2012-03-13",19676,20231,19575,19853,237305
"2012-03-14",20282,20307,19852,20080,118247
"2012-03-15",19953,21014,19953,21015,259702
"2012-03-16",21014,22050,21014,21469,384731
"2012-03-19",21469,22100,21242,21293,160871
"2012-03-20",21343,21620,20534,21065,132341
"2012-03-21",20989,21191,20358,20535,176426
"2012-03-22",20534,21671,20534,20964,207216
"2012-03-23",21166,21797,20787,21596,230416
"2012-03-26",21040,21469,20484,20712,1804976
"2012-03-27",20989,21267,20585,20585,231921
"2012-03-28",20635,21848,20635,21722,426820
"2012-03-29",21722,22606,21646,22505,404926
"2012-03-30",23060,23490,22328,22783,587746
"2012-04-02",22732,23010,22227,22606,412710
"2012-04-03",22505,23237,22505,23111,469998
"2012-04-04",23111,23187,21873,22758,517088
"2012-04-05",22757,23136,22252,23061,187409
"2012-04-06",23161,24879,22656,23490,887558
"2012-04-09",23919,23995,22681,23187,372125
"2012-04-10",23035,23212,22252,23111,325653
"2012-04-12",22732,23616,22732,23515,120682
"2012-04-13",23515,23995,23313,23894,194250
"2012-04-16",23995,24197,23767,23919,144931
"2012-04-17",23918,24146,23818,23945,106777
"2012-04-18",23944,23944,22984,23490,298018
"2012-04-19",23692,24247,23262,23288,431429
"2012-04-20",23312,24702,23262,24601,293212
"2012-04-23",24601,25005,24247,24854,170927
"2012-04-24",24854,25232,24576,25056,133204
"2012-04-25",25182,26015,24803,25056,254714
"2012-04-26",25510,25687,24879,25612,235132
"2012-04-27",25687,27379,25636,26420,408165
"2012-04-30",27152,27455,26394,27456,230515
"2012-05-02",27556,28364,26672,27531,323297
"2012-05-03",27278,27657,26596,27582,249931
"2012-05-04",27531,28162,27152,27910,172396
"2012-05-07",27430,28693,27430,28340,172447
"2012-05-08",28364,28945,27531,27961,177911
"2012-05-09",28289,28592,26596,28037,455266
"2012-05-10",28288,29779,28036,28870,277665
"2012-05-11",29248,29273,28769,28921,193981
"2012-05-14",29324,29324,27960,28769,225131
"2012-05-15",28111,28945,27631,28820,207426
"2012-05-16",28339,28668,27834,27835,246051
"2012-05-17",27733,28213,26596,28213,322775
"2012-05-18",27455,28289,27455,28037,169280
"2012-05-21",28036,28188,25712,27759,490479
"2012-05-22",27783,27783,26697,27329,356550
"2012-05-23",28642,30006,25409,25915,583061
