"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"2011-03-08",5156,5239,5156,5242,7004
"2011-03-09",5211,5239,5199,5242,2570
"2011-03-10",5212,5240,5200,5201,5208
"2011-03-11",5200,5240,5200,5201,32457
"2011-03-14",5184,5254,5171,5242,7328
"2011-03-15",5129,5254,5129,5242,5594
"2011-03-16",5239,5322,5211,5325,17654
"2011-03-17",5488,5558,5268,5366,50310
"2011-03-18",5404,5432,5281,5380,7072
"2011-03-21",5211,5447,5211,5380,9319
"2011-03-22",5310,5421,5310,5421,2445
"2011-03-23",0,0,0,5408,0
"2011-03-24",0,0,0,5380,0
"2011-03-25",5294,5377,5254,5353,2904
"2011-03-28",0,0,0,5339,0
"2011-03-29",5476,5476,5283,5339,6476
"2011-03-30",5476,5476,5310,5477,692
"2011-03-31",0,0,0,5463,0
"2011-04-01",5460,5460,5460,5463,1000
"2011-04-04",5268,5448,5268,5449,312
"2011-04-05",5240,5448,5240,5366,1890
"2011-04-06",5266,5377,5266,5380,8505
"2011-04-07",0,0,0,5353,0
"2011-04-08",0,0,0,5339,0
"2011-04-11",5281,5364,5266,5269,28485
"2011-04-12",5268,5421,5268,5421,1855
"2011-04-13",5322,5459,5266,5408,16085
"2011-04-14",0,0,0,5380,0
"2011-04-15",5558,5558,5558,5559,2000
"2011-04-18",5213,5433,5213,5421,6011
"2011-04-19",5432,5432,5211,5353,3426
"2011-04-20",0,0,0,5353,0
"2011-04-21",5310,5310,5173,5311,4871
"2011-04-22",5448,5448,5102,5118,35839
"2011-04-25",5366,5366,4965,4966,79949
"2011-04-26",5432,5432,4964,4980,64466
"2011-04-27",5088,5088,5006,5077,8158
"2011-04-28",4977,5075,4977,5035,141
"2011-04-29",5062,5090,5007,5090,5350
"2011-05-02",4977,5130,4964,5008,7526
"2011-05-03",5073,5073,5033,5077,8010
"2011-05-04",5184,5184,5184,5187,10
"2011-05-06",5004,5184,5004,5187,1972
"2011-05-09",5019,5239,5019,5242,2633
"2011-05-11",0,0,0,5228,0
"2011-05-12",4991,5211,4991,5214,1776
"2011-05-13",4992,5227,4977,5228,12191
"2011-05-16",4976,5199,4976,5159,5165
"2011-05-17",5019,5156,5006,5159,544
"2011-05-18",5156,5156,5156,5159,8
"2011-05-19",5020,5212,5020,5173,8737
"2011-05-20",5185,5212,5035,5173,7841
"2011-05-23",4977,5200,4977,5201,2448
"2011-05-24",4839,5185,4839,5118,78075
"2011-05-25",5075,5130,4854,5090,13806
"2011-05-26",4883,5091,4868,4911,7211
"2011-05-27",5073,5073,5073,5077,1
"2011-05-30",4894,5062,4882,5063,4570
"2011-05-31",4690,4965,4690,4856,16070
"2011-06-01",4729,4811,4729,4814,14636
"2011-06-02",4826,4894,4826,4897,9901
"2011-06-03",0,0,0,4897,0
"2011-06-07",0,0,0,4897,0
"2011-06-08",0,0,0,4897,0
"2011-06-09",4689,4881,4689,4870,220
"2011-06-10",4910,4910,4910,4911,1
"2011-06-13",4938,4938,4938,4938,1
"2011-06-14",0,0,0,4856,0
"2011-06-15",4965,4965,4965,4966,1
"2011-06-16",4703,4950,4703,4911,3396
"2011-06-17",4827,4827,4800,4828,60792
"2011-06-20",4866,4866,4866,4870,5
"2011-06-21",4730,4827,4730,4828,25
"2011-06-22",4827,4855,4827,4828,6043
"2011-06-23",4730,4910,4717,4828,4502
"2011-06-24",4717,4883,4690,4883,6554
"2011-06-27",4453,4921,4453,4704,5746
"2011-06-28",4690,4827,4690,4828,4960
"2011-06-29",4799,4894,4784,4897,180
"2011-06-30",0,0,0,4856,0
"2011-07-01",0,0,0,4856,0
"2011-07-04",4881,4881,4854,4870,349
"2011-07-05",4866,4866,4866,4870,500
"2011-07-06",4854,4921,4854,4925,21439
"2011-07-07",4949,4949,4936,4952,2001
"2011-07-08",4950,4993,4883,4994,533
"2011-07-11",4992,5090,4992,5090,31
"2011-07-12",4908,5101,4908,5104,3234
"2011-07-13",0,0,0,5090,0
"2011-07-14",0,0,0,5090,0
"2011-07-15",0,0,0,5077,0
"2011-07-18",4909,5090,4909,5090,3567
"2011-07-19",5075,5102,4839,5090,4082
"2011-07-20",4935,5101,4908,5104,2515
"2011-07-21",4922,5102,4909,5008,2543
"2011-07-22",4756,5034,4756,4925,6524
"2011-07-25",4964,5090,4894,5090,929
"2011-07-26",4963,5073,4963,5077,4998
"2011-07-27",4964,5117,4964,5090,684
"2011-07-28",4772,5117,4772,5063,8423
"2011-07-29",4882,5117,4882,5118,1752
"2011-08-01",5061,5184,5061,5159,2792
"2011-08-02",5156,5156,5156,5159,10
"2011-08-03",0,0,0,5132,0
"2011-08-04",4975,5156,4921,5132,4789
"2011-08-05",4977,5130,4812,5118,4007
"2011-08-08",4772,5240,4772,5145,6965
"2011-08-09",5184,5184,4701,5187,101246
"2011-08-10",5090,5185,4757,5173,9689
"2011-08-11",4773,5063,4773,4938,630
"2011-08-12",5047,5047,4799,4842,3474
"2011-08-16",4964,4964,4701,4787,2714
"2011-08-17",4838,5171,4825,5104,13975
"2011-08-18",5158,5173,4965,4966,46827
"2011-08-19",5091,5091,4910,4911,33966
"2011-08-22",4908,5156,4893,5159,1990
"2011-08-23",4937,5172,4717,5145,29466
"2011-08-24",5091,5103,4965,4966,4990
"2011-08-25",5146,5146,4840,4994,13924
"2011-08-26",4992,5102,4909,5063,3938
"2011-08-29",4977,5090,4937,5063,23791
"2011-08-30",5047,5075,5047,5063,39008
"2011-08-31",5062,5062,4949,5063,1360
"2011-09-01",5090,5090,5062,5063,2251
"2011-09-02",4770,5061,4770,5049,12456
"2011-09-05",4798,5061,4783,5049,20227
"2011-09-06",4772,5145,4772,5063,24518
"2011-09-07",4867,5062,4867,5063,13236
"2011-09-08",5295,5295,5020,5145,78815
"2011-09-09",5075,5157,5075,5145,70426
"2011-09-14",4880,5143,4880,5049,23837
"2011-09-15",0,0,0,5008,9315
"2011-09-16",0,0,0,5008,0
"2011-09-19",0,0,0,5008,0
"2011-09-20",0,0,0,5008,0
"2011-09-21",0,0,0,5008,0
"2011-09-22",0,0,0,5008,0
"2011-09-23",0,0,0,5008,0
"2011-09-26",0,0,0,5008,0
"2011-09-27",0,0,0,5008,0
"2011-09-28",0,0,0,5008,0
"2011-09-29",0,0,0,5008,0
"2011-09-30",0,0,0,5008,0
"2011-10-04",0,0,0,5008,0
"2011-10-05",0,0,0,5008,0
"2011-10-06",0,0,0,5008,0
"2011-10-07",0,0,0,5008,0
"2011-10-10",0,0,0,5008,0
"2011-10-11",0,0,0,5008,0
"2011-10-12",0,0,0,5008,0
"2011-10-13",0,0,0,5008,0
"2011-10-14",0,0,0,5008,0
"2011-10-17",0,0,0,5008,0
"2011-10-18",0,0,0,5008,0
"2011-10-19",0,0,0,5008,0
"2011-10-20",0,0,0,5008,0
"2011-10-21",0,0,0,5008,0
"2011-10-24",0,0,0,5008,0
"2011-10-25",0,0,0,5008,0
"2011-10-26",0,0,0,5008,0
"2011-10-27",0,0,0,5008,0
"2011-10-28",0,0,0,5008,0
"2011-10-31",0,0,0,5008,0
"2011-11-01",0,0,0,5008,0
"2011-11-02",0,0,0,5008,0
"2011-11-03",0,0,0,5008,0
"2011-11-04",0,0,0,5008,0
"2011-11-07",0,0,0,5008,0
"2011-11-08",0,0,0,5008,0
"2011-11-09",0,0,0,5008,0
"2011-11-10",5007,5232,4782,4945,716146
"2011-11-11",4957,5132,4882,5008,349620
"2011-11-14",5057,5145,5057,5120,403899
"2011-11-15",5245,5245,5007,5058,345551
"2011-11-16",5057,5070,5007,5045,146701
"2011-11-17",5044,5082,5007,5045,99239
"2011-11-18",5020,5107,5007,5083,74084
"2011-11-21",5095,5157,5045,5158,247104
"2011-11-22",5057,5157,5045,5133,168512
"2011-11-23",5070,5145,5020,5033,349336
"2011-11-24",5007,5132,4844,5020,181109
"2011-11-25",5082,5082,5020,5045,187853
"2011-11-28",5044,5107,5044,5095,275254
"2011-11-29",5107,5119,5069,5070,98851
"2011-11-30",5032,5495,5032,5496,256591
"2011-12-01",5307,6034,5307,5759,310285
"2011-12-02",5758,5758,5483,5759,90662
"2011-12-05",5758,5783,5696,5759,201956
"2011-12-06",5758,5758,5696,5759,183175
"2011-12-07",5721,6622,5721,6034,404145
"2011-12-08",6134,6347,6134,6347,628640
"2011-12-09",6347,7135,6221,6835,570540
"2011-12-12",6834,7511,6672,7374,400912
"2011-12-13",7498,7674,7135,7511,307485
"2011-12-14",7511,7636,7348,7461,112362
"2011-12-15",7473,7473,7210,7361,101886
"2011-12-16",7461,7461,6309,6910,205259
"2011-12-19",7010,7260,6509,6973,182678
"2011-12-20",6772,7961,6772,7662,210976
"2011-12-21",7761,8763,7361,7511,178145
"2011-12-22",7511,7661,7260,7386,171632
"2011-12-23",7260,7423,7135,7424,82193
"2011-12-26",7461,7561,7248,7411,75017
"2011-12-27",7185,7461,6998,7461,120394
"2011-12-28",7185,7761,7185,7549,166457
"2011-12-29",7511,7623,7423,7424,33781
"2012-01-02",7423,7523,7336,7411,61052
"2012-01-03",7298,8362,7298,7524,147657
"2012-01-04",7723,7836,7548,7837,89438
"2012-01-05",7836,7987,7635,7674,90065
"2012-01-06",7761,7961,7536,7749,36789
"2012-01-09",7836,7987,7573,7987,115914
"2012-01-10",7987,8237,7974,8137,183976
"2012-01-11",8212,8287,8012,8237,62673
"2012-01-12",8437,8437,8112,8325,54652
"2012-01-13",8325,8475,8212,8262,96272
"2012-01-16",8137,8262,8012,8087,124976
"2012-01-17",8487,8487,8062,8100,40723
"2012-01-18",8012,8387,7711,8012,65458
"2012-01-19",8012,8350,7260,7762,196434
"2012-01-20",7774,7774,7623,7762,36589
"2012-01-25",7774,7774,7636,7687,42562
"2012-01-26",7736,8012,7711,7975,82209
"2012-01-27",8024,8500,8024,8262,169453
"2012-01-30",8287,8625,8262,8588,113107
"2012-01-31",8512,9213,8512,8963,178284
"2012-02-01",8963,9814,8963,9477,329048
"2012-02-02",9739,9739,9038,9239,238887
"2012-02-03",9288,9639,8713,8738,194657
"2012-02-06",9013,9013,7886,8050,343533
"2012-02-07",8174,8174,7511,7987,398022
"2012-02-08",7999,8875,7999,8763,392405
"2012-02-09",9113,10015,8837,9640,507705
"2012-02-10",9639,10465,9364,9727,450661
"2012-02-13",9777,9789,9013,9214,226049
"2012-02-14",9276,9789,8850,9214,651325
"2012-02-15",9263,9639,9001,9602,493207
"2012-02-16",9626,9626,9138,9502,296196
"2012-02-17",9314,9514,9188,9264,222205
"2012-02-20",9213,9514,9013,9402,392912
"2012-02-21",9564,10015,9564,10015,1074723
"2012-02-22",10115,10703,10027,10516,822449
"2012-02-23",10540,10816,10052,10641,272522
"2012-02-24",10803,10903,10252,10316,410101
"2012-02-27",10590,10590,9777,10115,420109
"2012-02-28",10265,10265,9889,10140,171458
"2012-02-29",10340,10340,9889,9890,217282
"2012-03-02",9739,10240,9476,10228,368771
"2012-03-05",10227,10289,9939,10090,269272
"2012-03-06",10090,10127,9789,10015,197521
"2012-03-07",10002,10828,9827,10165,1006130
"2012-03-08",10177,10265,9802,9840,544208
"2012-03-09",9839,9889,9414,9589,407017
"2012-03-12",9626,10215,9626,10065,525228
"2012-03-13",10152,10177,9951,9965,264407
"2012-03-14",10265,10641,10077,10466,589205
"2012-03-15",10465,10565,10127,10240,271304
"2012-03-16",10390,10540,10002,10140,2878710
"2012-03-19",10164,10515,10015,10203,606889
"2012-03-20",10152,10239,10090,10240,224020
"2012-03-21",10015,10165,9939,9940,324569
"2012-03-22",10102,10102,9764,10015,191882
"2012-03-23",10015,10077,9864,9865,152873
"2012-03-26",10002,10002,9752,9752,186373
"2012-03-27",9601,9952,9601,9865,138984
"2012-03-28",9939,9939,9489,9527,205800
"2012-03-29",9639,9639,9088,9176,227252
"2012-03-30",9176,9501,9113,9364,83525
"2012-04-02",9363,9601,9263,9302,67902
"2012-04-03",9263,9489,8738,8788,432706
"2012-04-04",8788,8863,8487,8538,561316
"2012-04-05",8387,9013,8387,9014,134304
"2012-04-06",9314,9476,9013,9327,240891
"2012-04-09",9389,9514,8900,8901,262381
"2012-04-10",8900,9113,8750,8838,106344
"2012-04-12",8688,9138,8688,9139,57851
"2012-04-13",9364,9639,9263,9514,181132
"2012-04-16",9639,9639,9339,9514,63301
"2012-04-17",9614,9614,9138,9314,94356
"2012-04-18",9389,9464,9176,9314,67572
"2012-04-19",9364,9364,7924,9126,206297
"2012-04-20",8813,9126,8813,8963,66349
"2012-04-23",8863,9138,8400,8713,183929
"2012-04-24",8487,8788,8412,8513,156211
"2012-04-25",8900,8900,8337,8338,84941
"2012-04-26",8638,8750,7886,7887,149944
"2012-04-27",8037,8262,7936,8262,81981
"2012-04-30",8412,8850,8412,8713,122226
"2012-05-02",8775,9101,8763,9039,173885
"2012-05-03",9138,9314,8788,9164,153002
"2012-05-04",9213,9263,8913,9176,161106
"2012-05-07",9013,9163,8788,8876,66187
"2012-05-08",9013,9126,8838,8851,95589
"2012-05-09",8750,9026,8700,9001,102012
"2012-05-10",9088,9088,8713,8901,81737
"2012-05-11",9013,9101,8713,9014,118251
"2012-05-14",9138,9163,8763,9051,116796
"2012-05-15",9088,9088,8425,8813,180298
"2012-05-16",8888,8888,8375,8488,112950
"2012-05-17",8337,8625,8187,8187,119663
"2012-05-18",8012,8262,7536,7699,195917
"2012-05-21",8012,8012,7523,7561,183973
"2012-05-22",7923,7923,7561,7837,152930
"2012-05-23",7836,8162,7486,7787,212634
"2012-05-24",7799,8350,7799,8313,195366
"2012-05-25",8337,8337,8024,8100,55932
"2012-05-29",8012,8437,7923,8438,95113
"2012-05-30",8462,8750,8362,8438,209559
"2012-05-31",8237,8387,8137,8262,87604
"2012-06-01",8475,8600,8137,8137,127672
"2012-06-04",7936,7936,7423,7424,239652
"2012-06-05",7511,7699,7498,7536,173843
"2012-06-07",7848,7911,7686,7887,118275
"2012-06-08",7987,8037,7686,7887,96757
"2012-06-11",7974,8112,7874,8062,125297
"2012-06-12",7911,8512,7886,8388,262696
"2012-06-13",8487,8587,8262,8413,309780
"2012-06-14",8325,8587,8137,8388,138165
"2012-06-15",8638,8638,8199,8225,72471
"2012-06-18",8462,8462,8237,8262,101857
"2012-06-19",8462,9363,8387,9151,1091755
"2012-06-20",9314,10265,9188,10015,1918798
"2012-06-21",10190,10190,9727,9877,667241
"2012-06-22",9677,10264,9639,10028,723519
"2012-06-25",10215,10340,9652,9677,477806
"2012-06-26",9388,9802,9263,9690,432515
"2012-06-27",9539,9689,9439,9514,196638
"2012-06-28",9752,9802,9389,9414,181603
"2012-06-29",9238,9514,9101,9189,303810
"2012-07-02",9539,9539,9226,9389,252933
"2012-07-03",9364,9439,9226,9314,175512
"2012-07-04",9326,9914,9314,9840,447804
"2012-07-05",9914,10015,9576,9640,478597
"2012-07-06",9739,9990,9539,9815,642369
"2012-07-09",9814,9839,9489,9640,231835
"2012-07-10",9564,9714,9401,9514,153499
"2012-07-11",9439,9514,9026,9289,374191
"2012-07-12",9339,9414,9063,9176,150336
"2012-07-13",9163,9263,8287,8951,519581
"2012-07-16",9038,9263,8763,8801,256636
"2012-07-17",8675,8988,8675,8788,157256
"2012-07-18",8800,8938,8475,8513,196548
"2012-07-19",8638,8738,8450,8613,132217
"2012-07-20",8675,9151,8675,8989,413664
"2012-07-23",8976,8976,8537,8538,219315
"2012-07-24",8638,8638,8187,8388,178140
"2012-07-25",8312,8362,8162,8187,137528
"2012-07-26",8262,8362,8162,8200,93198
"2012-07-27",8325,8850,8274,8676,215666
"2012-07-30",8800,9051,8550,8901,368048
"2012-07-31",8988,9038,8625,8763,329859
"2012-08-01",8788,8825,8600,8701,90218
"2012-08-02",8700,8713,8300,8325,213787
"2012-08-03",8162,8287,8036,8175,146087
"2012-08-06",8199,8312,8162,8187,189684
"2012-08-07",8262,8362,8199,8325,115356
"2012-08-08",8337,8475,8287,8375,134155
"2012-08-09",8462,8475,8237,8338,136339
"2012-08-10",8337,8450,8274,8375,127227
"2012-08-13",8300,8312,7674,7712,1017586
"2012-08-14",7811,7974,7723,7937,251289
"2012-08-16",7861,7861,7636,7762,335356
"2012-08-17",7761,7899,7686,7762,167816
"2012-08-20",7736,7761,7535,7574,247456
"2012-08-21",7586,8049,7586,7887,348035
"2012-08-22",8024,8024,7761,7874,111204
"2012-08-23",7799,7874,7649,7649,184456
"2012-08-24",7661,8087,7536,7662,705294
"2012-08-27",7661,7886,7535,7824,736281
"2012-08-28",7761,7924,7686,7862,255748
"2012-08-29",7974,8437,7911,8375,895470
"2012-08-30",8512,8512,8086,8300,362129
"2012-08-31",8387,8387,8162,8300,182751
"2012-09-03",8362,8362,8012,8137,255800
"2012-09-04",8162,8174,7761,7824,262301
"2012-09-05",7773,8137,7773,7937,157600
"2012-09-06",8012,8012,7836,7937,157950
"2012-09-07",7999,8412,7936,8363,564758
"2012-09-10",8375,8612,8274,8588,678890
"2012-09-11",8675,8888,8274,8313,826155
"2012-09-12",8412,8587,8137,8287,309347
"2012-09-13",8387,8475,8137,8237,260714
"2012-09-14",8387,8387,8149,8262,426359
"2012-09-17",8262,8262,8112,8200,224417
"2012-09-18",8136,8237,8049,8175,211517
"2012-09-19",8187,8387,7974,8162,419052
"2012-09-20",8187,8375,8087,8212,255666
"2012-09-21",8287,8337,8087,8287,258973
"2012-09-24",8337,8462,8325,8438,335418
"2012-09-25",8562,8587,8212,8300,372588
"2012-09-26",8249,8437,8037,8037,373293
"2012-09-27",8037,8249,8012,8162,279790
"2012-09-28",8325,9001,8249,8625,980008
"2012-10-02",8750,9038,8688,8989,835768
"2012-10-04",9113,9113,8800,8938,404275
"2012-10-05",9013,9176,8875,8963,504747
"2012-10-08",9063,9176,8963,9114,413395
"2012-10-09",9051,9176,8825,8851,462458
"2012-10-10",8688,8888,8512,8751,282518
"2012-10-11",8763,8813,8362,8550,313105
"2012-10-12",8587,8713,8512,8688,211304
"2012-10-15",8763,8775,8199,8400,552157
"2012-10-16",8412,8412,7886,8137,509036
"2012-10-17",8237,8300,8012,8075,366003
"2012-10-18",8174,8425,8087,8125,280480
"2012-10-19",8137,8312,8099,8287,149546
"2012-10-22",7886,8337,7886,8225,301821
"2012-10-23",8262,8437,8174,8313,194846
"2012-10-24",8162,8312,8112,8262,203331
"2012-10-25",8274,8512,8187,8338,255659
"2012-10-26",8337,8387,7949,7975,269371
"2012-10-29",8162,8187,7761,7774,181871
"2012-10-30",7786,8763,7736,8763,1288133
"2012-10-31",8638,9013,8550,9014,903784
"2012-11-01",9013,9201,8888,9026,902614
"2012-11-02",9063,9238,8875,9139,681867
"2012-11-05",9026,9188,8950,9014,315788
"2012-11-06",9013,9038,8725,8788,409628
"2012-11-07",8800,9314,8725,9314,1106519
"2012-11-08",9238,9739,9213,9414,4272553
"2012-11-09",9263,9889,9051,9740,1921556
"2012-11-12",9814,9965,9626,9940,1358667
"2012-11-13",9789,9814,9339,9715,1770751
"2012-11-14",9651,9864,9038,9364,2699418
"2012-11-15",9163,9338,8888,9339,1036349
"2012-11-16",9401,9551,8976,8976,770901
"2012-11-19",8976,9238,8976,9226,680182
"2012-11-20",9451,10115,9301,9827,2635884
"2012-11-21",9965,10227,9388,9389,2413042
"2012-11-22",9514,9802,9376,9752,1368213
"2012-11-23",9614,9739,9339,9464,1527161
"2012-11-26",9551,9551,9188,9289,925673
"2012-11-27",9301,9514,8950,9014,1096841
"2012-11-28",9051,9251,8813,8863,995352
"2012-11-29",8950,9101,8875,8989,535043
"2012-11-30",9001,9238,8888,9151,484103
"2012-12-03",9226,9439,9063,9189,784271
"2012-12-04",9251,9314,9026,9239,442013
"2012-12-05",9389,9677,9238,9251,1686597
"2012-12-06",9364,9401,8888,8888,996972
"2012-12-07",8888,9113,8650,9064,736805
"2012-12-10",9138,9213,8988,9139,336049
"2012-12-11",9113,9163,8925,9039,357904
"2012-12-12",9151,9201,8963,9201,311187
"2012-12-13",9263,9301,9101,9101,409273
"2012-12-14",9088,9088,8838,8863,619329
"2012-12-17",8875,9013,8575,8575,595804
"2012-12-18",8575,8688,8325,8463,705978
"2012-12-20",8512,8675,8512,8651,334927
"2012-12-21",8700,8700,8425,8450,245821
"2012-12-24",8450,8600,8337,8538,170760
"2012-12-26",8462,8525,8400,8463,220514
"2012-12-27",8437,8813,8400,8676,448092
"2012-12-28",8738,8838,8688,8713,254962
"2013-01-02",8813,8838,8663,8763,353111
"2013-01-03",8850,8875,8688,8688,425092
"2013-01-04",8788,8825,8663,8826,355628
"2013-01-07",8875,8913,8738,8738,391419
"2013-01-08",8738,8775,8450,8613,561044
"2013-01-09",8625,8713,8500,8638,283630
"2013-01-10",8638,8775,8550,8763,357917
"2013-01-11",8788,9501,8738,9214,2382855
"2013-01-14",9276,9727,9263,9477,2850118
"2013-01-15",9664,9702,9314,9514,1328228
"2013-01-16",9464,9526,9213,9214,941438
"2013-01-17",9225,9489,9213,9464,575858
"2013-01-18",9514,9839,9439,9677,1471102
"2013-01-21",9727,9727,9364,9377,781129
"2013-01-22",9376,9576,9276,9577,427454
"2013-01-23",9564,9564,9126,9164,855314
"2013-01-24",9176,9626,9176,9439,941628
"2013-01-25",9538,9639,9188,9239,672156
"2013-01-28",9276,9376,8913,8938,649700
"2013-01-29",8938,9213,8813,9064,480669
"2013-01-30",9063,9213,8963,9064,365222
"2013-01-31",9063,9351,8900,9164,562659
"2013-02-01",9076,9551,9076,9452,899444
"2013-02-04",9414,9539,9351,9389,451830
"2013-02-05",9301,9526,9138,9239,947460
"2013-02-06",9539,9764,9489,9602,1296734
"2013-02-07",9677,9927,9514,9702,1230694
"2013-02-08",9727,9864,9652,9802,798681
"2013-02-12",9827,10227,9751,9965,1648095
"2013-02-13",10015,10052,9764,9990,908704
"2013-02-14",10015,10778,9952,10391,3410896
"2013-02-15",10428,10916,10240,10716,5422649
"2013-02-18",10891,11004,10553,10591,1873183
"2013-02-19",10590,10991,10415,10441,1548242
"2013-02-20",10540,10853,10340,10841,1495157
"2013-02-21",10853,11342,10803,10841,2859865
"2013-02-22",10791,11129,10590,10967,1450562
"2013-02-25",11116,11266,10816,10941,1176571
"2013-02-26",10816,11054,10590,10916,1052119
"2013-02-27",10891,11304,10891,11267,1644595
"2013-02-28",11329,11767,11179,11267,1741591
"2013-03-04",11517,11517,11091,11179,923213
