"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"2007-10-12",9900,10400,8420,8420,2279111
"2007-10-15",8500,8840,7280,7400,422177
"2007-10-16",7580,7700,7110,7350,273983
"2007-10-17",7200,7280,6260,6480,384797
"2007-10-18",6470,6720,6330,6480,260075
"2007-10-19",6470,7180,6230,6790,334971
"2007-10-22",6350,7050,6310,6740,100836
"2007-10-23",6850,6950,6620,6880,87100
"2007-10-24",6900,7040,6540,6670,98187
"2007-10-25",6700,6730,6300,6300,70922
"2007-10-26",6300,6300,5860,6100,81925
"2007-10-29",6010,6840,6010,6740,145061
"2007-10-30",6900,6900,6530,6760,42654
"2007-10-31",6750,6750,6220,6450,75179
"2007-11-01",6270,6450,6160,6260,59841
"2007-11-02",5900,6480,5900,6400,43462
"2007-11-05",6400,6600,6200,6400,17112
"2007-11-06",6300,6470,6170,6300,31845
"2007-11-07",6300,6300,5980,6020,38409
"2007-11-08",6050,6050,5700,5890,44746
"2007-11-09",5930,6110,5630,5670,40392
"2007-11-12",5530,5670,5270,5480,49599
"2007-11-13",5270,5600,5270,5600,24396
"2007-11-14",5640,6070,5400,5400,53740
"2007-11-15",5550,6000,5450,5710,55851
"2007-11-16",5780,6100,5780,6000,89136
"2007-11-19",6100,6150,5710,5710,48614
"2007-11-20",5800,5800,5450,5720,29640
"2007-11-21",5720,5820,5620,5680,60171
"2007-11-22",5400,5800,5400,5680,39596
"2007-11-23",5600,5700,5460,5650,35517
"2007-11-26",5650,5790,5520,5630,48520
"2007-11-27",5600,5680,5530,5680,41755
"2007-11-28",5570,5690,5510,5680,28270
"2007-11-29",5700,5790,5530,5560,62645
"2007-11-30",5680,5680,5450,5450,62542
"2007-12-03",5500,5570,5390,5540,26706
"2007-12-04",5540,5600,5350,5540,3880
"2007-12-05",5600,5600,5400,5490,3735
"2007-12-06",5490,5550,5450,5500,35378
"2007-12-07",5580,5580,5350,5500,13154
"2007-12-10",5560,5560,5310,5330,6649
"2007-12-11",5270,5500,5220,5380,32204
"2007-12-12",5480,5480,5150,5300,22063
"2007-12-13",5270,5280,5180,5270,29460
"2007-12-14",5110,5260,4955,5000,55822
"2007-12-17",5000,5040,4815,4950,12651
"2007-12-18",4835,4995,4835,4965,6564
"2007-12-20",4950,4965,4705,4800,63186
"2007-12-21",4720,4800,4450,4700,51849
"2007-12-24",4700,4780,4400,4435,90555
"2007-12-26",4400,5100,4400,4850,229912
"2007-12-27",4850,4920,4630,4685,73049
"2007-12-28",4850,5180,4600,5160,313571
"2008-01-02",5060,5190,4920,4950,65777
"2008-01-03",4945,5210,4855,5210,78299
"2008-01-04",5070,5190,4700,4880,305097
"2008-01-07",4795,5120,4795,5050,29087
"2008-01-08",5150,5370,5140,5310,79994
"2008-01-09",5350,6040,5260,5960,238861
"2008-01-10",6020,6850,6000,6850,276483
"2008-01-11",7050,7750,6500,6950,445382
"2008-01-14",6950,7000,6410,6460,129031
"2008-01-15",6460,6640,5920,6010,130953
"2008-01-16",5910,6770,5910,6470,150043
"2008-01-17",6480,6560,6120,6130,73198
"2008-01-18",6050,6350,5930,6290,49423
"2008-01-21",6380,6780,6310,6500,92200
"2008-01-22",6290,6490,5960,6290,62781
"2008-01-23",6310,6660,6310,6600,60277
"2008-01-24",6750,7100,6750,6910,93464
"2008-01-25",6900,7070,6530,6820,55184
"2008-01-28",6610,6820,6460,6480,35335
"2008-01-29",6890,6890,6160,6200,78520
"2008-01-30",6400,6400,5970,6000,32232
"2008-01-31",5850,6200,5850,6010,14254
"2008-02-01",6030,6500,6030,6180,27767
"2008-02-04",6090,6300,6050,6060,27498
"2008-02-05",6000,6250,6000,6200,23708
"2008-02-11",6050,6170,5920,5960,10425
"2008-02-12",6180,6180,5910,6000,15215
"2008-02-13",6190,6190,5860,5880,27486
"2008-02-14",5910,6100,5900,6100,19753
"2008-02-15",6140,6140,5850,5990,13642
"2008-02-18",5960,6190,5860,6070,26168
"2008-02-19",6010,6560,5940,6500,63196
"2008-02-20",6510,6510,6150,6250,20815
"2008-02-21",6290,6300,6010,6010,15683
"2008-02-22",5910,6100,5900,6100,18790
"2008-02-25",6200,6200,6050,6090,22890
"2008-02-26",6150,6230,5950,6070,19281
"2008-02-27",6010,6100,5840,6000,22432
"2008-02-28",6070,6070,5910,5980,14278
"2008-02-29",5900,6010,5900,5990,16473
"2008-03-03",5860,6060,5850,5990,14848
"2008-03-04",5990,6150,5990,6150,15496
"2008-03-05",6150,6490,6140,6210,38548
"2008-03-06",6300,6450,6250,6310,27681
"2008-03-07",6310,6820,6310,6610,121226
"2008-03-10",6600,6600,6230,6400,38889
"2008-03-11",6250,6640,6250,6600,28374
"2008-03-12",6650,6900,6500,6500,60004
"2008-03-13",6450,6500,6050,6390,50973
"2008-03-14",6390,6430,6080,6080,20818
"2008-03-17",6010,6140,5220,5610,29800
"2008-03-18",5660,5880,5460,5610,31707
"2008-03-19",6000,6000,5770,5930,10210
"2008-03-20",5900,6090,5700,5950,19455
"2008-03-21",5930,6130,5800,6110,25551
"2008-03-24",6120,6200,6020,6130,7041
"2008-03-25",6090,6200,6000,6120,13980
"2008-03-26",6150,6150,5920,6150,9121
"2008-03-27",6150,6150,5970,6060,6925
"2008-03-28",6060,6190,6000,6120,12263
"2008-03-31",5210,6120,5210,6030,11776
"2008-04-01",6060,6490,6060,6250,34011
"2008-04-02",6280,6480,6280,6470,32239
"2008-04-03",6490,6600,6350,6500,14474
"2008-04-04",6450,6600,6400,6600,31031
"2008-04-07",6510,6800,6250,6600,58027
"2008-04-08",6720,6720,6350,6600,41288
"2008-04-10",6590,6650,6430,6440,16696
"2008-04-11",6600,6600,6210,6320,13802
"2008-04-14",6290,6290,6150,6150,11076
"2008-04-15",6150,6150,5860,6100,42942
"2008-04-16",6400,6490,6220,6400,33879
"2008-04-17",6380,6400,6260,6360,37347
"2008-04-18",6370,6370,6300,6300,13318
"2008-04-21",6250,6400,6220,6300,17687
"2008-04-22",6400,6400,6140,6320,10622
"2008-04-23",6370,6370,6240,6310,14181
"2008-04-24",6260,6340,6250,6320,14778
"2008-04-25",6360,6370,6260,6350,6213
"2008-04-28",6550,6550,6340,6420,22960
"2008-04-29",6530,7190,6480,6960,235216
"2008-04-30",6970,7540,6850,7350,217663
"2008-05-02",7350,7470,7200,7400,54888
"2008-05-06",7330,7490,7080,7190,58793
"2008-05-07",7280,7470,7170,7300,40080
"2008-05-08",7300,7300,7130,7190,35222
"2008-05-09",7190,7190,6960,7050,47780
"2008-05-13",7100,8070,7100,7950,194389
"2008-05-14",8110,8450,7850,8110,134158
"2008-05-15",8190,8210,7850,8200,61552
"2008-05-16",8150,8400,8070,8290,43004
"2008-05-19",8450,8450,7620,7670,65638
"2008-05-20",7670,7720,7140,7330,68094
"2008-05-21",7350,7410,7230,7290,19609
"2008-05-22",7200,7200,7000,7090,34472
"2008-05-23",7090,7270,7010,7260,22054
"2008-05-26",7250,7580,7150,7580,73602
"2008-05-27",7630,7920,7560,7600,58542
"2008-05-28",7500,7680,7320,7400,31106
"2008-05-29",7260,7500,7250,7350,17964
"2008-05-30",7320,7500,6850,6990,93350
"2008-06-02",6990,7330,6950,7200,37139
