"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"2002-05-22",56268,57578,55048,55748,366891
"2002-05-23",55567,56617,49107,49118,635214
"2002-05-24",47539,49809,46229,48420,377890
"2002-05-27",46321,47981,43271,43621,499674
"2002-05-28",43620,45270,42310,43970,345773
"2002-05-29",41963,43623,41873,42923,316065
"2002-05-30",42736,46666,42396,45366,624742
"2002-05-31",45803,47724,44233,44494,381958
"2002-06-03",44046,45356,42216,45366,237434
"2002-06-04",43877,47537,43007,47547,616266
"2002-06-05",47976,49026,46926,46937,616082
"2002-06-07",45803,46763,43883,43883,305549
"2002-06-10",44583,45623,44313,45453,244688
"2002-06-11",45361,48411,45361,46151,512309
"2002-06-12",45186,45876,44486,45366,278956
"2002-06-14",45358,46838,44658,46239,391041
"2002-06-17",46233,48943,46233,48943,1084748
"2002-06-18",49723,51643,48763,50514,917163
"2002-06-19",50074,51034,44753,47024,508710
"2002-06-20",47020,47540,44310,45541,492992
"2002-06-21",43622,44932,43272,44232,357849
"2002-06-24",43437,43617,38987,38998,388019
"2002-06-25",39251,40391,34370,34461,758739
"2002-06-26",32267,32887,30357,31407,392452
"2002-06-27",32616,33056,31396,32716,584150
"2002-06-28",33230,35850,33230,34461,455598
"2002-07-02",31399,34889,31139,34199,289690
"2002-07-03",34019,38289,32269,38300,630161
"2002-07-04",38819,39519,37069,39259,461585
"2002-07-05",38472,40042,38122,38212,499209
"2002-07-08",39338,40298,36638,37078,362271
"2002-07-09",36988,38818,36198,38649,397160
"2002-07-10",38821,39782,36721,39172,348201
"2002-07-11",38209,38819,36719,36729,321918
"2002-07-12",37509,40208,37509,40219,765760
"2002-07-15",40476,41436,38987,40917,530163
"2002-07-16",41439,43969,40209,41789,1073062
"2002-07-18",42742,43442,40132,40742,379678
"2002-07-19",39338,39518,36378,37078,381253
"2002-07-22",33318,34458,32618,32629,368667
"2002-07-23",31050,35150,31050,34461,426466
"2002-07-24",31835,33145,31655,32105,226814
"2002-07-25",34019,34799,32099,32280,271891
"2002-07-26",32275,32275,29834,30535,172152
"2002-07-29",30531,31491,29661,30012,177036
"2002-07-30",30975,31665,30444,30535,237030
"2002-07-31",30533,31143,30093,30273,367825
"2002-08-01",30089,32799,29739,32280,397943
"2002-08-02",32274,32274,30273,30884,268950
"2002-08-05",30621,30621,28171,28441,216590
"2002-08-06",27205,27475,26515,27045,172176
"2002-08-07",28002,29922,28002,29663,338910
"2002-08-08",30443,30973,29663,30273,245178
"2002-08-09",31230,31230,28090,28790,203035
"2002-08-12",28352,30013,28352,28703,420012
"2002-08-13",29133,29833,28703,29314,192699
"2002-08-14",28867,30266,28787,29837,168102
"2002-08-16",30090,30790,29310,29401,388226
"2002-08-19",29401,29661,28441,28441,244663
"2002-08-20",28955,29215,28435,28616,208286
"2002-08-21",28439,28789,27909,28179,188992
"2002-08-22",28614,28964,28174,28965,339700
"2002-08-23",29573,31753,29483,30273,928526
"2002-08-26",30877,32267,30357,31407,769358
"2002-08-27",32538,32538,30008,30099,325088
"2002-08-28",29223,29833,26523,27743,340371
"2002-08-29",26869,28089,26869,27220,180908
"2002-08-30",27296,28085,27296,27656,147822
"2002-09-02",27911,28001,26871,27481,193745
"2002-09-03",27478,27908,27298,27569,155843
"2002-09-04",26866,27386,26426,26696,172624
"2002-09-05",26947,27647,26337,26347,155225
"2002-09-06",25727,26167,23638,24428,331783
"2002-09-09",23992,24862,22242,23643,187683
"2002-09-10",22773,24163,22333,22683,343905
"2002-09-11",22846,23456,22676,23207,129495
"2002-09-12",22845,24505,22765,23556,256604
"2002-09-13",23291,24861,22851,23381,412395
"2002-09-16",23551,23901,23111,23381,158435
"2002-09-17",24422,26172,24422,26173,880049
"2002-09-18",24862,25732,24422,24602,339846
"2002-09-19",24684,25034,23293,23294,334269
"2002-09-23",22770,23460,21460,21811,239877
"2002-09-24",21024,21814,21024,21374,174987
"2002-09-25",20763,21283,18843,19193,332535
"2002-09-26",19966,20145,18746,19106,185252
"2002-09-27",19192,19282,17972,17972,278309
"2002-09-30",16574,17884,16574,17885,126232
"2002-10-01",16483,18233,16483,18234,137653
"2002-10-02",18745,19005,17525,17536,131231
"2002-10-04",17529,18659,17179,18670,194559
"2002-10-07",18319,19449,17879,18670,212220
"2002-10-08",18752,19012,18052,18583,149470
"2002-10-09",18657,18927,17787,17798,114374
"2002-10-10",17442,17622,16402,17012,82228
"2002-10-11",17530,17620,16570,16751,96688
"2002-10-14",16920,18320,16920,17710,236186
"2002-10-15",17882,19192,17792,18583,219802
"2002-10-16",18935,19105,17714,17885,237951
"2002-10-17",17968,19968,17618,19979,322863
"2002-10-18",21105,22325,20575,21985,563567
"2002-10-21",21812,21812,19452,19542,308319
"2002-10-22",19891,20151,19281,19891,227993
"2002-10-23",20495,21105,19795,21026,376950
"2002-10-24",21196,22496,19616,19717,874385
"2002-10-25",19707,20317,19007,19368,218245
"2002-10-28",19709,20669,19449,20589,235077
"2002-10-29",20062,20502,19452,19542,207757
"2002-10-30",19709,20759,19449,20589,359630
"2002-10-31",21108,22678,20759,21549,813028
"2002-11-01",21810,21810,20060,20240,194312
"2002-11-04",20583,21723,20243,21723,425032
"2002-11-05",22154,22594,21373,22334,837669
"2002-11-06",22938,23028,21368,22509,386174
"2002-11-07",22073,24343,21463,23294,1054014
"2002-11-08",22504,23904,20583,23905,746554
"2002-11-11",22771,23111,21461,21462,411631
"2002-11-12",20235,21195,20235,21026,233075
"2002-11-13",20755,21805,20055,20066,254922
"2002-11-14",20057,20667,19357,19368,226244
"2002-11-15",19619,19969,19359,19630,220616
"2002-11-18",19280,19450,18660,19281,204788
"2002-11-19",18843,19623,18843,19193,130002
"2002-11-20",19011,20151,18931,19891,302572
"2002-11-21",20412,20502,19542,19542,143701
"2002-11-22",20057,20237,18927,19368,192508
"2002-11-25",19095,19795,18925,19455,151554
"2002-11-26",19357,19617,18657,18757,230748
"2002-11-27",18488,19008,18398,18408,227067
"2002-11-28",18745,19885,18745,19455,376709
"2002-11-29",19624,19974,19284,19804,234207
"2002-12-02",20579,22149,20409,22160,569073
"2002-12-03",23640,24070,22590,23730,998148
"2002-12-04",22680,23110,21810,21811,317035
"2002-12-05",21805,23545,21715,23556,405661
"2002-12-06",22770,23990,22500,22770,265777
"2002-12-09",23029,24679,22769,23119,644524
"2002-12-10",22772,23202,21982,22072,268722
"2002-12-11",22244,23464,21984,22334,258060
"2002-12-12",22421,24951,22421,24951,1050676
"2002-12-13",24863,26693,24073,25824,1145092
"2002-12-16",25729,26259,24249,24690,449930
"2002-12-17",25212,27562,24952,26173,1594417
"2002-12-18",25643,28353,25563,26784,707100
"2002-12-20",26255,27295,23636,24166,686748
"2002-12-23",22937,24156,21277,21287,397821
"2002-12-24",20322,21202,18752,19542,284961
"2002-12-26",19007,20316,18747,18757,292039
"2002-12-27",17619,19009,17619,18059,276726
"2002-12-30",17532,17712,16482,17012,263480
"2003-01-02",17089,19008,17089,19019,233772
"2003-01-03",19891,20582,19451,20502,383125
"2003-01-06",20673,20933,19623,20764,243417
"2003-01-07",21464,21464,19454,19804,269716
"2003-01-08",19623,20673,19193,19193,151093
"2003-01-09",18839,19449,18489,18670,175024
"2003-01-10",19190,20851,18930,20851,838438
"2003-01-13",21536,22935,20496,22596,1015676
"2003-01-14",22496,22766,21537,22247,400584
"2003-01-15",23027,24417,22767,22858,683601
"2003-01-16",22238,22238,21458,21549,282003
"2003-01-17",21016,21196,19616,19717,263324
"2003-01-20",18835,20234,18835,19455,158068
"2003-01-21",19452,20323,19192,20153,132514
"2003-01-22",19617,19887,18747,18757,142939
"2003-01-23",18748,19448,18488,19019,182815
"2003-01-24",19189,19619,18049,18059,187038
"2003-01-27",17184,17884,16923,17274,136692
"2003-01-28",16831,17791,16831,17361,62462
"2003-01-29",17438,17878,16478,16489,97445
"2003-01-30",16479,17269,16479,17100,43948
"2003-02-03",16832,17793,16832,17623,104058
"2003-02-04",17883,18053,17443,17623,92073
"2003-02-05",17268,17708,17268,17449,46955
"2003-02-06",17714,17794,17184,17274,75948
"2003-02-07",17092,17622,16832,17012,53279
"2003-02-10",16830,17180,16750,16751,51764
"2003-02-11",17005,17434,16395,16925,65930
"2003-02-12",17010,17270,16570,16751,52772
"2003-02-13",16663,16923,16223,16663,61388
"2003-02-14",16400,17880,16220,17710,220981
"2003-02-17",18320,18490,17880,18321,167997
"2003-02-18",18490,18490,17710,17710,72836
"2003-02-19",18048,18228,17438,17449,133044
"2003-02-20",17178,17708,17008,17449,95022
"2003-02-21",17615,18485,17435,18495,127751
"2003-02-24",18578,19098,18228,19019,165036
"2003-02-25",18748,18928,17438,17449,107186
"2003-02-26",17272,17792,17012,17012,101202
"2003-02-27",16826,16916,16566,16576,54066
"2003-02-28",16751,17091,16131,16402,103431
"2003-03-03",16223,16753,16223,16663,41258
"2003-03-04",16216,16656,15516,15616,113489
"2003-03-05",15181,15181,14481,14831,58487
"2003-03-06",15004,15004,14393,14744,56127
"2003-03-07",13874,14744,13694,13784,59254
"2003-03-10",12649,13949,12649,12999,36334
"2003-03-11",12297,12557,11767,11778,59439
"2003-03-12",11602,12993,11602,12563,59120
"2003-03-13",12382,12652,11512,12563,70926
"2003-03-14",13260,13950,13260,13261,32871
"2003-03-17",12554,12554,11765,11865,72753
"2003-03-18",12562,12652,12302,12563,33199
"2003-03-19",12560,13080,12210,12650,43844
"2003-03-20",12907,13867,12727,13697,82553
"2003-03-21",15184,15184,14043,14744,61145
"2003-03-24",14826,14826,13866,14657,49712
"2003-03-25",13339,13779,12989,12999,50622
"2003-03-26",13425,13945,13255,13435,20494
"2003-03-27",13173,13523,13083,13174,14790
"2003-03-28",13172,14132,13172,13523,6887
"2003-03-31",13337,13517,12647,12737,17214
"2003-04-01",12379,12989,12379,12999,17588
"2003-04-02",12909,13599,12909,13610,34803
"2003-04-03",14128,14128,13078,13348,35663
"2003-04-04",13168,13948,13168,13959,46107
"2003-04-07",14129,14909,13949,14570,47358
"2003-04-08",14300,14560,14040,14221,39826
"2003-04-09",14219,14389,13429,13610,28191
"2003-04-10",13258,14218,13258,13959,23927
"2003-04-11",13777,14387,13777,14308,42190
"2003-04-14",14223,14914,14223,14744,38682
"2003-04-15",15178,15178,14558,14919,52071
"2003-04-16",15179,15699,15179,15529,45894
"2003-04-17",15606,15866,14906,15616,35822
"2003-04-18",15787,16397,15607,16227,55605
"2003-04-21",16312,16752,15702,16053,57673
"2003-04-22",15957,16127,14827,15267,77129
"2003-04-23",15440,15870,15000,15180,69416
"2003-04-24",15092,15352,14392,14482,83795
"2003-04-25",13685,14295,13165,13435,39245
"2003-04-28",13344,13784,13264,13784,24484
"2003-04-29",13867,14387,13867,14308,54576
"2003-04-30",14393,14393,13873,14133,15793
"2003-05-02",13950,14220,13690,14221,17055
"2003-05-06",14217,14557,14037,14308,47203
"2003-05-07",14560,14650,14040,14221,37551
"2003-05-09",14040,14560,14040,14221,17414
"2003-05-12",14555,15255,14295,15006,68775
"2003-05-13",15440,15520,14830,15180,169281
"2003-05-14",15256,15346,14646,14657,65500
"2003-05-15",14734,14904,14295,14395,44914
"2003-05-16",14036,14735,14036,14046,50881
"2003-05-19",14215,14215,13075,13435,48508
"2003-05-20",12988,13518,12908,13348,43080
"2003-05-21",13342,13782,13342,13523,33004
"2003-05-22",13336,13776,13076,13086,53784
"2003-05-23",13255,13515,13075,13435,57310
"2003-05-26",13600,14740,13260,14221,95896
"2003-05-27",14301,14831,13691,14831,68706
"2003-05-28",15434,15434,14385,14395,61133
"2003-05-29",14215,15344,14125,14395,146449
"2003-05-30",14737,14737,14127,14308,49362
"2003-06-02",14644,14734,14215,14395,53069
"2003-06-03",14653,15963,14653,15704,376296
"2003-06-04",15959,15959,14909,15529,102034
"2003-06-05",16215,16215,14995,15006,95812
"2003-06-09",14650,15350,14480,15180,102250
"2003-06-10",15256,15256,14556,14657,83758
"2003-06-11",14826,15346,14646,14657,65607
"2003-06-12",14829,16309,14649,16140,172903
"2003-06-13",16129,18049,15959,18059,475990
"2003-06-16",18318,20147,18318,19368,548573
"2003-06-17",19712,19712,17791,17972,512032
"2003-06-18",17964,18654,16475,16925,288547
"2003-06-19",16828,17968,16658,17449,226584
"2003-06-20",16658,17358,16478,16489,149133
"2003-06-23",16126,16746,16126,16576,80341
"2003-06-24",16217,16477,15177,16227,139275
"2003-06-25",16664,18054,16314,17885,504459
"2003-06-26",17973,19103,16752,17623,465967
"2003-06-27",17972,17972,16752,17012,194829
"2003-06-30",16747,17007,16307,16838,177754
"2003-07-01",16826,17616,15957,17187,278280
"2003-07-02",17623,19193,17533,19193,520275
"2003-07-03",20149,20319,18659,18670,458328
"2003-07-04",18402,20763,18232,20153,559120
"2003-07-07",20321,21541,19541,19891,443730
"2003-07-08",20317,22067,19707,20328,582795
"2003-07-09",21114,22335,20154,20415,545502
"2003-07-10",19795,20925,19445,20066,244509
"2003-07-11",19283,19803,18493,19193,139346
"2003-07-14",19281,19971,18931,18932,134717
"2003-07-15",19449,21199,19189,19630,822599
"2003-07-16",19974,20244,19013,19804,218744
"2003-07-18",19191,19451,18320,18321,185669
"2003-07-21",17617,18357,16827,16838,164289
"2003-07-22",16308,17088,15698,16489,110761
"2003-07-23",16786,17876,16476,17187,218709
"2003-07-24",17181,18661,16921,17361,196718
"2003-07-25",17525,18185,16746,17056,59998
"2003-07-28",17274,17624,17274,17274,64811
"2003-07-29",17182,17662,17012,17012,53024
"2003-07-30",16831,17231,16751,16881,48077
"2003-07-31",16609,16919,16439,16620,66698
"2003-08-01",16920,17710,16700,17710,70879
"2003-08-04",17442,17622,16962,17012,50618
"2003-08-05",17273,17273,16483,16663,54240
"2003-08-06",16313,16483,16133,16184,48894
"2003-08-07",16528,16528,16048,16358,19238
"2003-08-08",16224,16884,16224,16794,17845
"2003-08-11",16791,16921,16481,16881,29025
"2003-08-12",16751,17361,16751,17361,87270
"2003-08-13",17435,17875,17265,17536,113707
"2003-08-14",17527,17527,16048,16358,79070
"2003-08-18",16129,16749,16089,16140,44046
"2003-08-19",16352,16402,15261,15442,116251
"2003-08-20",15516,16566,15516,16576,95947
"2003-08-21",18267,18317,17357,17798,274916
"2003-08-22",18014,19014,18014,18844,231927
"2003-08-25",18841,18971,17441,17841,113719
"2003-08-26",17878,19968,17658,19979,383906
"2003-08-27",20148,20318,18968,19979,313253
"2003-08-28",20149,20849,18189,18670,261167
"2003-08-29",18657,19617,18317,18757,135831
"2003-09-01",18399,18929,17969,18670,130119
"2003-09-02",18575,19665,18575,19455,162488
"2003-09-03",20150,21060,19280,20240,370657
"2003-09-04",20499,22629,19969,22640,713679
"2003-09-05",22498,22588,21408,21418,344072
"2003-09-08",21717,23807,21108,21898,734456
"2003-09-09",21894,23204,20504,21374,342385
"2003-09-15",21109,23289,21109,23119,373012
"2003-09-16",22422,23902,22422,22552,286444
"2003-09-17",22769,24599,21809,22640,754838
"2003-09-18",22853,23383,21502,22683,278686
"2003-09-19",23114,23995,22684,22945,262079
"2003-09-22",21892,23382,20192,20502,306469
"2003-09-23",20414,21545,19194,20415,273673
"2003-09-24",20580,22150,20580,20720,244062
"2003-09-25",19356,19966,18747,19717,159309
"2003-09-26",19193,20323,19193,19193,113626
"2003-09-29",19284,20804,19284,19804,181420
"2003-09-30",20149,20579,19319,19630,175402
"2003-10-01",19193,19363,18143,19193,140928
"2003-10-02",19624,21374,19194,21374,538010
"2003-10-06",21275,22235,20495,21026,207518
"2003-10-07",21278,22148,20758,22029,303412
"2003-10-08",22331,22331,21241,21462,179551
"2003-10-09",21984,22554,21374,21374,333726
"2003-10-10",21365,21845,20925,21026,197961
"2003-10-13",20796,21106,19706,19717,186535
"2003-10-14",19888,20408,19408,19979,232010
"2003-10-15",20502,20932,19622,20022,238621
"2003-10-16",19886,20186,19276,19717,186012
"2003-10-17",19537,19967,19277,19848,153766
"2003-10-20",19843,20323,19412,20153,223089
"2003-10-21",20505,20635,19894,19935,133532
"2003-10-22",19755,19925,18315,19455,129564
"2003-10-23",18925,19795,17525,17536,135193
"2003-10-24",17878,19488,17708,19499,244791
"2003-10-27",19186,20095,18746,20066,167483
"2003-10-28",19798,20148,18968,19979,95437
"2003-10-29",19799,20149,19139,19150,111447
"2003-10-30",19014,19624,18404,19324,188499
"2003-10-31",19187,19537,18747,18757,100332
"2003-11-03",18747,19487,18448,19368,95291
"2003-11-04",20242,21372,20062,20502,346506
"2003-11-05",21152,21152,19361,20502,174241
"2003-11-06",20893,22853,19892,22203,548731
"2003-11-07",22326,24466,22196,23686,637393
"2003-11-10",23733,23943,22982,23163,249634
"2003-11-11",22765,23324,21105,21985,254989
"2003-11-12",21885,24505,21755,24035,514932
"2003-11-13",23984,24984,21625,21985,978674
"2003-11-14",21458,21808,20668,20938,512673
"2003-11-17",21758,22068,20928,20938,177341
"2003-11-18",20931,22421,20931,22421,254712
"2003-11-19",22332,25082,21541,25082,732925
"2003-11-20",26082,26082,23732,24602,845417
"2003-11-21",24773,25914,24163,25344,615974
"2003-11-24",25644,27355,22334,22334,985459
"2003-11-25",22326,23326,22066,22247,300166
"2003-11-26",22290,22900,21330,21811,307115
"2003-11-27",21813,23773,21813,23294,416685
"2003-11-28",23545,24115,22625,23076,237602
"2003-12-01",23549,25209,23459,24690,378443
"2003-12-02",25118,25118,23379,24079,338342
"2003-12-03",24199,25428,23769,24079,376364
"2003-12-04",24471,24771,23421,23992,358128
"2003-12-05",23864,24034,23384,23905,329313
"2003-12-08",24070,25380,23860,23861,490918
"2003-12-09",23903,24603,23683,23774,249664
"2003-12-10",23508,24288,23458,23948,201420
"2003-12-11",24417,25077,23898,24428,376747
"2003-12-12",25026,25296,24066,25257,444083
"2003-12-15",25730,26080,24860,25300,304808
"2003-12-16",24640,25030,24160,24341,221319
"2003-12-17",24291,24821,23941,23992,200333
"2003-12-18",23989,24069,22239,23119,367060
"2003-12-19",22847,23287,21887,21898,257463
"2003-12-22",21719,22849,20669,21069,144758
"2003-12-23",21204,22024,19324,19324,310366
"2003-12-24",19488,19888,18798,19019,154636
"2003-12-26",18965,19615,18655,19455,107826
"2003-12-29",19616,20756,19536,20197,112097
"2003-12-30",20762,21202,20322,20502,66911
"2004-01-02",20317,21367,20317,21287,59425
"2004-01-05",21060,21460,20580,20720,66277
"2004-01-06",20980,21020,19620,20240,105203
"2004-01-07",20104,20454,20024,20415,62414
"2004-01-08",20236,20576,19706,19717,65373
"2004-01-09",19886,21196,19886,20677,88444
"2004-01-12",20412,21152,20282,20633,41716
"2004-01-13",20885,20925,19885,20066,45336
"2004-01-14",19759,20499,19319,19630,61357
"2004-01-15",19283,19673,18973,19193,118730
"2004-01-16",19187,20927,19057,20328,199725
"2004-01-19",20545,20855,19934,19935,67419
"2004-01-20",19970,20370,19580,20240,41435
"2004-01-26",20239,20849,20149,20589,67236
"2004-01-27",20935,20935,19714,19935,49677
"2004-01-28",20495,20495,19576,19586,87522
"2004-01-29",19139,19799,19139,19630,81273
"2004-01-30",19624,20674,19324,20415,87123
"2004-02-02",20410,21280,20240,20240,111371
"2004-02-03",20891,20891,19451,19891,60796
"2004-02-04",19449,19969,19449,19630,42439
"2004-02-05",19445,19755,19355,19455,41751
"2004-02-06",19615,19835,19445,19455,16059
"2004-02-09",19446,19886,19406,19717,35949
"2004-02-10",19492,19802,19362,19542,34314
"2004-02-11",19544,19844,19544,19804,36184
"2004-02-12",19798,19968,19488,19979,31305
"2004-02-13",19803,21723,19673,21244,162801
"2004-02-16",21813,22983,21242,22683,142312
"2004-02-17",22684,23114,21894,22945,119527
"2004-02-18",22682,25082,22242,24602,258016
"2004-02-19",24770,24950,23110,24341,68566
"2004-02-20",23863,24603,23033,24253,121989
"2004-02-23",23553,23553,22683,22683,57545
"2004-02-24",22244,22684,21814,22334,107391
"2004-02-25",22327,23067,21977,22378,68024
"2004-02-26",22939,23109,22459,22640,68814
"2004-02-27",22681,22851,22071,22421,84731
"2004-03-02",22676,22766,20976,21636,106886
"2004-03-03",21813,21813,20763,20764,55939
"2004-03-04",20674,21334,20674,20895,44103
"2004-03-05",20927,21367,20887,21287,36363
"2004-03-08",21018,22588,20668,20938,238434
"2004-03-09",21371,21811,20981,21462,84623
"2004-03-10",21544,21814,21284,21374,54262
"2004-03-11",20929,21629,20929,21069,45756
"2004-03-12",21064,21505,18584,18844,189296
"2004-03-15",19191,19931,19191,19891,69866
"2004-03-16",19358,21108,19358,20938,87013
"2004-03-17",20764,22504,20764,21374,206083
"2004-03-18",21455,22015,21015,21026,51688
"2004-03-19",22242,22242,20982,21113,40757
"2004-03-22",20666,21716,20496,20677,46910
"2004-03-23",19623,20724,19623,20284,64148
"2004-03-24",20282,20632,19932,20633,69470
"2004-03-25",20576,20926,19616,19717,65670
"2004-03-26",20060,20410,19540,19760,43462
"2004-03-29",19411,20061,19411,19891,43616
"2004-03-30",19714,21285,19714,19935,57593
"2004-03-31",20055,20405,19925,20066,18246
"2004-04-01",20151,20671,19801,20371,44864
"2004-04-02",20367,20667,20097,20328,64259
"2004-04-06",20498,21108,20408,20938,92752
"2004-04-07",20932,21202,20852,21113,46981
"2004-04-08",21024,21594,21024,21374,60376
"2004-04-09",21503,21853,20933,21723,51827
"2004-04-12",21845,22765,21845,21985,144364
"2004-04-13",22111,22591,21461,21462,128242
"2004-04-14",21366,21626,20926,21636,71358
"2004-04-16",21278,22677,20928,21898,72613
"2004-04-19",21810,22330,21810,21811,47169
"2004-04-20",21886,23416,21366,23207,156219
"2004-04-21",22853,24123,22853,23774,263929
"2004-04-22",23766,26516,23546,25737,453067
"2004-04-23",26340,26520,24860,26260,305569
"2004-04-26",27654,29404,26344,28485,368452
"2004-04-27",27612,29532,27482,28703,193245
"2004-04-28",28792,29182,27912,28092,92208
"2004-04-29",27042,28043,24732,26173,298392
"2004-04-30",24508,26168,24508,25998,136476
"2004-05-03",25992,26342,25082,26173,158029
"2004-05-04",26171,26691,25561,26522,163635
"2004-05-06",26297,26517,23548,24428,118610
"2004-05-07",23903,24423,22813,24253,100431
"2004-05-10",23905,23995,21374,21374,87109
"2004-05-11",20102,21372,18841,20502,276176
"2004-05-12",20759,21239,20239,20589,188600
"2004-05-13",20757,20757,19187,19368,100348
"2004-05-14",19541,20281,18401,19412,192656
"2004-05-17",19189,19759,17089,17100,237335
"2004-05-18",16570,17710,16270,17710,189882
"2004-05-19",18228,18748,17708,18408,118304
"2004-05-20",17786,18006,16396,17187,111202
"2004-05-21",17364,18844,17364,18844,119302
"2004-05-24",18485,19705,18485,19455,58541
"2004-05-25",19194,20635,18274,19935,158772
"2004-05-27",20239,20799,19929,20109,68088
"2004-05-28",20720,22500,20020,21331,194801
"2004-05-31",21331,22851,19190,20851,306796
"2004-06-01",23330,23330,19890,20240,449980
"2004-06-02",20316,20316,19536,19717,90319
"2004-06-03",19665,20365,17525,18495,166063
"2004-06-04",18186,20666,18136,20677,201085
"2004-06-07",22289,23109,21369,23119,329258
"2004-06-08",23109,24379,22719,23119,152899
"2004-06-09",23110,24680,21810,21811,226895
"2004-06-10",22154,23114,21814,22334,74825
"2004-06-11",22069,23329,21849,23119,138667
"2004-06-14",22066,23506,22066,22247,92040
"2004-06-15",22332,22632,21112,21113,55320
"2004-06-16",20925,21805,19485,21026,125398
"2004-06-17",20634,21674,20414,21374,50193
"2004-06-18",21371,21981,20631,20982,26245
"2004-06-21",20761,21761,20501,20851,43732
"2004-06-22",20413,20934,20063,20284,22788
"2004-06-23",20145,20445,19885,20066,30629
"2004-06-24",20061,20501,17711,19891,63803
"2004-06-25",20497,22236,19887,22247,119869
"2004-06-28",22680,22940,21020,21811,42561
"2004-06-29",21722,21892,20932,21113,28456
"2004-06-30",21106,21666,20756,21636,36945
"2004-07-01",21716,22326,19186,21636,49985
"2004-07-02",21721,21811,20411,20851,27740
"2004-07-05",20243,20933,20063,20153,43984
"2004-07-06",19711,21202,19711,20502,42993
"2004-07-07",20577,20927,19887,20328,37525
"2004-07-08",20278,21108,19968,19979,29203
"2004-07-09",20929,20929,20019,20109,11438
"2004-07-12",21725,21725,20064,20415,24349
"2004-07-13",20240,20450,19930,20240,25169
"2004-07-14",20145,20885,19965,20066,42696
"2004-07-15",19622,20062,19282,19542,18553
"2004-07-16",20057,20057,19277,19368,1943
"2004-07-19",18708,20318,18708,19499,10563
"2004-07-20",19486,19796,19187,19237,7971
"2004-07-21",19623,19623,18663,19193,19487
"2004-07-22",18841,19191,18320,18321,13381
"2004-07-23",18664,18664,17623,17754,15666
