"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"2001-07-09",2041,2102,1981,2102,148957
"2001-07-10",2051,2092,2011,2012,83570
"2001-07-11",2041,2061,1991,2052,48054
"2001-07-12",2081,2092,2011,2092,44457
"2001-07-13",2142,2142,2081,2082,52250
"2001-07-16",2081,2142,2051,2082,27773
"2001-07-18",2051,2132,2051,2082,39762
"2001-07-19",2051,2061,2021,2062,31120
"2001-07-20",2051,2061,2011,2042,15535
"2001-07-23",2011,2081,1951,1982,83819
"2001-07-24",1941,2001,1907,2002,61891
"2001-07-25",1951,2001,1925,1962,40911
"2001-07-26",2001,2021,1967,2002,33018
"2001-07-27",2001,2051,1973,2002,103501
"2001-07-30",2011,2041,1997,2002,36715
"2001-07-31",1967,1991,1965,1968,102152
"2001-08-01",1961,2001,1961,1974,54797
"2001-08-02",1981,2041,1975,2042,109745
"2001-08-03",2051,2202,2041,2102,118986
"2001-08-06",2142,2152,2112,2122,29522
"2001-08-07",2081,2122,2081,2112,21280
"2001-08-08",2142,2142,2092,2132,62090
"2001-08-09",2081,2182,2081,2182,57045
"2001-08-10",2202,2262,2142,2262,188019
"2001-08-13",2282,2312,2272,2292,70782
"2001-08-14",2312,2312,2142,2142,237172
"2001-08-16",2102,2162,2102,2122,84419
"2001-08-17",2242,2242,2061,2132,72730
"2001-08-20",2182,2202,2102,2172,125779
"2001-08-21",2102,2322,2102,2162,854429
"2001-08-22",2172,2222,2142,2152,224934
"2001-08-23",2162,2182,2122,2122,157399
"2001-08-24",2102,2192,2102,2152,69283
"2001-08-27",2162,2222,2162,2222,197960
"2001-08-28",2222,2272,2192,2262,103850
"2001-08-29",2262,2272,2142,2202,152254
"2001-08-30",2202,2202,2122,2182,95159
"2001-08-31",2122,2122,2031,2062,111293
"2001-09-03",2041,2061,1987,2012,81122
"2001-09-04",2061,2061,2011,2032,88815
"2001-09-05",2001,2092,2001,2052,138067
"2001-09-06",2092,2102,2081,2092,90763
"2001-09-07",2071,2262,2061,2192,168438
"2001-09-10",2122,2242,2112,2242,171735
"2001-09-11",2342,2572,2282,2302,1489319
"2001-09-12",1961,2011,1961,1962,493526
"2001-09-13",2011,2071,1945,2022,485583
"2001-09-14",2001,2021,1801,1890,197360
"2001-09-17",1903,1903,1665,1742,51001
"2001-09-18",1743,1861,1743,1850,39512
"2001-09-19",1811,1901,1811,1862,48853
"2001-09-20",1831,1855,1795,1796,42159
"2001-09-21",1743,1801,1691,1772,52699
"2001-09-24",1873,2021,1873,1898,252557
"2001-09-25",1871,1909,1785,1792,193214
"2001-09-26",1791,1801,1747,1792,91412
"2001-09-27",1751,1849,1751,1814,71581
"2001-09-28",1801,1843,1791,1824,77725
"2001-10-04",1881,1901,1841,1886,160995
"2001-10-05",1863,1927,1861,1902,287274
"2001-10-08",1861,1897,1831,1892,57944
"2001-10-09",1997,1997,1873,1894,97556
"2001-10-10",1851,1917,1851,1910,75278
"2001-10-11",1931,1945,1909,1946,164942
"2001-10-12",1961,2061,1943,1986,278482
"2001-10-15",1971,1971,1941,1946,95009
"2001-10-16",1947,1993,1941,1964,86966
"2001-10-17",1995,1999,1957,1970,172334
"2001-10-18",1969,2061,1961,2012,194213
"2001-10-19",2001,2021,1989,1994,121783
"2001-10-22",2071,2071,2001,2062,58794
"2001-10-23",2061,2112,2041,2072,88615
"2001-10-24",2071,2102,2051,2072,72830
"2001-10-25",2071,2122,2071,2072,38063
"2001-10-26",2092,2132,2051,2132,178778
"2001-10-29",2132,2202,2122,2172,137368
"2001-10-30",2162,2172,2102,2112,39762
"2001-10-31",2122,2152,2112,2142,45007
"2001-11-01",2142,2222,2142,2192,86617
"2001-11-02",2192,2202,2172,2192,55497
"2001-11-05",2192,2252,2182,2252,74578
"2001-11-06",2232,2272,2212,2272,71381
"2001-11-07",2282,2312,2242,2252,50651
"2001-11-08",2232,2282,2232,2262,32719
"2001-11-09",2262,2282,2232,2252,129825
"2001-11-12",2302,2332,2282,2282,194014
"2001-11-13",2262,2262,2222,2252,110744
"2001-11-14",2212,2312,2212,2302,106847
"2001-11-15",2312,2312,2242,2282,66536
"2001-11-16",2252,2372,2242,2362,286225
"2001-11-19",2392,2462,2382,2432,311401
"2001-11-20",2412,2512,2392,2482,324838
"2001-11-21",2482,2512,2452,2502,125829
"2001-11-22",2502,2522,2472,2502,97906
"2001-11-23",2482,2542,2442,2492,169487
"2001-11-26",2452,2552,2452,2522,257053
"2001-11-27",2542,2542,2482,2482,197011
"2001-11-28",2482,2522,2452,2492,175881
"2001-11-29",2392,2602,2392,2542,328434
"2001-11-30",2542,2592,2532,2562,151155
"2001-12-03",2552,2592,2502,2572,245364
"2001-12-04",2582,2822,2532,2783,377537
"2001-12-05",2822,2822,2712,2763,181176
"2001-12-06",2742,2922,2722,2893,304707
"2001-12-07",2882,2922,2802,2883,80023
"2001-12-10",2822,2842,2722,2763,73979
"2001-12-11",2662,2742,2632,2673,73180
"2001-12-12",2612,2742,2612,2673,53399
"2001-12-13",2672,2732,2672,2703,55597
"2001-12-14",2702,2722,2632,2663,64388
"2001-12-17",2682,2722,2592,2613,64838
"2001-12-18",2622,2632,2542,2592,133372
"2001-12-19",2522,2602,2422,2502,72780
"2001-12-20",2502,2572,2452,2562,72081
"2001-12-21",2602,2642,2562,2562,48354
"2001-12-24",2582,2662,2582,2653,60692
"2001-12-26",2622,2672,2592,2633,83370
"2001-12-27",2562,2592,2522,2552,28872
"2001-12-28",2552,2582,2462,2542,50801
"2002-01-02",2482,2552,2482,2532,50452
"2002-01-03",2512,2622,2462,2613,191966
"2002-01-04",2652,2652,2532,2532,73075
"2002-01-07",2592,2592,2512,2562,64488
"2002-01-08",2532,2652,2532,2613,153453
"2002-01-09",2582,2802,2562,2803,283018
"2002-01-10",2792,2942,2782,2883,119345
"2002-01-11",2862,2942,2702,2943,139776
"2002-01-14",2932,2952,2842,2943,64753
"2002-01-15",2892,2922,2812,2913,53998
"2002-01-16",2922,2942,2782,2803,60817
"2002-01-17",2782,2802,2702,2803,50452
"2002-01-18",2802,2802,2702,2743,56396
"2002-01-21",2702,2802,2702,2743,26275
"2002-01-22",2742,2802,2742,2783,80922
"2002-01-23",2802,2882,2802,2823,59493
"2002-01-24",2822,2862,2792,2863,108561
"2002-01-25",3002,3183,2982,3103,322215
"2002-01-28",3163,3423,3052,3423,494520
"2002-01-29",3403,3523,3353,3483,619010
"2002-01-30",3443,3563,3443,3483,212646
"2002-01-31",3483,3663,3483,3603,281280
"2002-02-01",3643,3683,3453,3483,200283
"2002-02-04",3443,3483,3303,3313,90463
"2002-02-05",3313,3463,3223,3313,108096
"2002-02-06",3343,3393,3102,3233,186121
"2002-02-07",3403,3493,3223,3323,315921
"2002-02-08",3323,3383,3253,3383,139716
"2002-02-14",3363,3483,3363,3443,129226
"2002-02-15",3443,3443,3323,3373,152603
"2002-02-18",3583,3583,3353,3403,180157
"2002-02-19",3363,3433,3273,3323,277289
"2002-02-20",3323,3363,3233,3323,160151
"2002-02-21",3343,3373,3293,3323,142613
"2002-02-22",3343,3523,3303,3443,236673
"2002-02-25",3503,3603,3443,3473,189868
"2002-02-26",3473,3593,3453,3473,140115
"2002-02-27",3503,3993,3503,3904,1304132
"2002-02-28",3983,4344,3963,4284,1205766
"2002-03-04",4404,4444,4224,4334,666485
"2002-03-05",4404,4584,4364,4554,660490
"2002-03-06",4534,4804,4534,4644,404661
"2002-03-07",4644,4644,4224,4344,543228
"2002-03-08",4264,4404,4224,4324,166290
"2002-03-11",4384,4434,4184,4264,248611
"2002-03-12",4184,4304,4163,4244,243591
"2002-03-13",4163,4244,4133,4154,254655
"2002-03-14",4123,4404,4123,4384,374280
"2002-03-15",4504,4994,4484,4985,833609
"2002-03-18",5004,5695,4814,5505,1015974
"2002-03-19",5615,5675,5285,5605,558963
"2002-03-20",5605,5705,5465,5485,387752
"2002-03-21",5485,5845,5385,5505,541879
"2002-03-22",5535,5605,5325,5325,419047
"2002-03-25",5305,5325,4954,4955,487332
"2002-03-26",5004,5215,4904,5055,392523
"2002-03-27",5004,5245,4944,5205,464753
"2002-03-28",5305,5585,5285,5405,794337
"2002-03-29",5405,5405,5164,5305,318594
"2002-04-01",5265,5285,5064,5105,403377
"2002-04-02",5204,5285,5084,5275,334578
"2002-04-03",5385,5535,5355,5365,319643
"2002-04-04",5365,5425,5275,5405,163957
"2002-04-08",5405,5465,5295,5345,245414
"2002-04-09",5505,5505,5355,5405,274187
"2002-04-10",5405,5405,4864,4865,239070
"2002-04-11",4744,5094,4744,4765,254106
"2002-04-12",4804,5114,4804,5065,267103
"2002-04-15",5124,5134,4924,5095,154751
"2002-04-16",5094,5164,5044,5135,183828
"2002-04-17",5245,5335,5134,5195,287024
"2002-04-18",5164,5305,5104,5275,193064
"2002-04-19",5295,5465,5245,5285,244615
"2002-04-22",5184,5345,5044,5105,165191
"2002-04-23",5024,5064,4944,5005,120434
"2002-04-24",5004,5084,4884,4945,87296
"2002-04-25",4904,5144,4714,4995,117437
"2002-04-26",5014,5405,5014,5405,272688
"2002-04-29",5405,5665,5124,5205,623651
"2002-04-30",5235,5475,5134,5165,327086
"2002-05-02",5385,5385,5164,5165,185881
"2002-05-03",5184,5565,5164,5545,641564
"2002-05-06",5705,6055,5465,6006,923543
"2002-05-07",6005,6005,5545,5565,676450
"2002-05-08",5665,5965,5605,5705,601022
"2002-05-09",5895,5895,5625,5625,235679
"2002-05-10",5525,5825,5525,5806,434902
"2002-05-13",5805,6165,5805,5906,1011543
"2002-05-14",5885,5945,5655,5665,350663
"2002-05-15",5785,5785,5465,5495,404806
"2002-05-16",5625,5625,5405,5475,304707
"2002-05-17",5505,5505,5355,5425,266644
"2002-05-20",5505,5585,5445,5445,216747
"2002-05-21",5405,5425,5114,5125,269291
"2002-05-22",5124,5265,5094,5155,150645
"2002-05-23",5124,5245,4884,4925,193694
"2002-05-24",4804,4964,4754,4865,232726
"2002-05-27",4814,4864,4684,4684,111853
"2002-05-28",4544,4774,4524,4554,124935
"2002-05-29",4404,4454,4274,4424,205338
"2002-05-30",4334,4644,4334,4484,152968
"2002-05-31",4464,4534,4404,4504,111942
"2002-06-03",4504,4644,4504,4564,77366
"2002-06-04",4674,4674,4434,4534,47305
"2002-06-05",4504,4634,4504,4534,42714
"2002-06-07",4414,4494,4344,4374,81627
"2002-06-10",4464,4634,4384,4634,112792
"2002-06-11",4604,4714,4544,4664,28972
"2002-06-12",4704,4754,4554,4564,38213
"2002-06-14",4474,4624,4474,4604,34172
"2002-06-17",4604,4624,4534,4534,22878
"2002-06-18",4684,4684,4514,4514,24177
"2002-06-19",4434,4514,4003,4224,68934
"2002-06-20",4163,4294,4163,4294,38013
"2002-06-21",4204,4294,4163,4204,40411
"2002-06-24",4184,4184,3883,4004,107497
"2002-06-25",4023,4143,3963,3984,47005
"2002-06-26",3803,3933,3463,3503,133821
"2002-06-27",3603,3683,3443,3684,176430
"2002-06-28",3763,3983,3763,3984,64588
"2002-07-02",3713,4083,3713,4084,42809
"2002-07-03",3913,4304,3913,4204,66586
"2002-07-04",4163,4524,4163,4524,73479
"2002-07-05",4524,4694,4464,4564,115209
"2002-07-08",4704,4724,4524,4524,65357
"2002-07-09",4564,4694,4354,4664,46056
"2002-07-10",4644,4654,4544,4584,81472
"2002-07-11",4484,4564,4384,4414,52405
"2002-07-12",4434,4534,4334,4474,87916
"2002-07-15",4404,4474,4334,4334,54498
"2002-07-16",4244,4464,4244,4284,39362
"2002-07-18",4324,4364,4224,4304,41410
"2002-07-19",4204,4274,4043,4194,26475
"2002-07-22",3833,4043,3803,3804,60532
"2002-07-23",3803,3943,3753,3944,76731
"2002-07-24",3923,3923,3763,3864,45656
"2002-07-25",3963,4163,3953,4034,38343
"2002-07-26",3883,4093,3863,3934,42779
"2002-07-29",3863,3973,3863,3894,37664
"2002-07-30",3983,4093,3963,4094,64238
"2002-07-31",4113,4294,4073,4294,82770
"2002-08-01",4294,4404,4184,4264,105249
"2002-08-02",4214,4394,4103,4354,66007
"2002-08-05",4274,4304,4133,4134,55047
"2002-08-06",4003,4204,4003,4144,42409
"2002-08-07",4344,4544,4214,4524,93825
"2002-08-08",4564,4574,4484,4534,76876
"2002-08-09",4564,4604,4444,4544,55472
"2002-08-12",4504,4604,4504,4584,23378
"2002-08-13",4514,4764,4514,4715,66436
"2002-08-14",4704,4984,4604,4985,106298
"2002-08-16",5064,5225,4934,5055,253207
"2002-08-19",5054,5325,4964,5305,167889
"2002-08-20",5355,5505,5204,5405,187020
"2002-08-21",5305,5485,5305,5405,161395
"2002-08-22",5505,5725,5445,5695,292569
"2002-08-23",5695,5785,5565,5655,196261
"2002-08-26",5605,5825,5515,5746,131474
"2002-08-27",5825,5865,5685,5685,110858
"2002-08-28",5525,5735,5525,5685,66106
"2002-08-29",5735,5735,5625,5645,24342
"2002-08-30",5665,5725,5465,5545,182674
"2002-09-02",5445,5565,5445,5485,84209
"2002-09-03",5605,5605,5465,5475,71846
"2002-09-04",5405,5555,5345,5395,123626
"2002-09-05",5465,5545,5385,5525,98006
"2002-09-06",5525,5745,5475,5605,104150
"2002-09-09",5615,5725,5445,5445,77326
"2002-09-10",5385,5545,5385,5545,46091
"2002-09-11",5585,5645,5415,5465,88315
"2002-09-12",5395,5635,5395,5605,51151
"2002-09-13",5445,5805,5445,5766,82870
"2002-09-16",5865,5865,5615,5615,139266
"2002-09-17",5805,5805,5645,5665,60072
"2002-09-18",5595,5615,5505,5505,45506
"2002-09-19",5445,5555,5405,5505,52999
"2002-09-23",5485,5485,5204,5275,111628
"2002-09-24",5225,5225,5024,5045,212611
"2002-09-25",5014,5094,4764,4805,86367
"2002-09-26",4864,4984,4764,4805,49872
"2002-09-27",4564,4884,4564,4805,44957
"2002-09-30",4724,4724,4524,4664,279531
"2002-10-01",4504,4774,4504,4755,23657
"2002-10-02",4844,4864,4744,4765,86517
"2002-10-04",4634,4794,4634,4785,60212
"2002-10-07",4784,4784,4624,4705,31420
"2002-10-08",4624,4804,4624,4795,56895
"2002-10-09",4724,4804,4664,4664,80623
"2002-10-10",4544,4564,4304,4374,145061
"2002-10-11",4534,4534,4364,4364,39712
"2002-10-14",4324,4544,4324,4504,35516
"2002-10-15",4564,4604,4504,4574,39312
"2002-10-16",4844,4854,4604,4624,42959
"2002-10-17",4624,4664,4564,4644,27114
"2002-10-18",4684,4744,4624,4705,310102
"2002-10-21",4744,4824,4674,4674,88515
"2002-10-22",4804,4824,4564,4664,67685
"2002-10-23",4604,4764,4574,4715,75922
"2002-10-24",4754,4754,4624,4684,56046
"2002-10-25",4574,4714,4574,4644,11239
"2002-10-28",4694,4804,4694,4805,44982
"2002-10-29",4804,4884,4724,4775,8542
"2002-10-30",4774,4774,4604,4604,42459
"2002-10-31",4584,4754,4584,4604,63589
"2002-11-01",4574,4684,4544,4684,26475
"2002-11-04",4704,4884,4674,4885,103506
"2002-11-05",4814,5044,4784,5025,69084
"2002-11-06",5004,5225,4944,5025,168338
"2002-11-07",5124,5124,4884,4975,64838
"2002-11-08",4904,5004,4884,4885,38063
"2002-11-11",4814,4884,4744,4785,37664
"2002-11-12",4814,5044,4804,4925,122682
"2002-11-13",5044,5235,5034,5125,180736
"2002-11-14",5235,5235,5034,5105,68484
"2002-11-15",5225,5225,5044,5065,95678
"2002-11-18",5164,5215,5064,5105,66936
"2002-11-19",5104,5365,5104,5285,140565
"2002-11-20",5235,5445,5235,5395,127927
"2002-11-21",5265,5495,5265,5345,83620
"2002-11-22",5345,5465,5305,5325,132373
"2002-11-25",5285,5375,5245,5315,114090
"2002-11-26",5345,5405,5245,5325,83620
"2002-11-27",5325,5365,5265,5285,80008
"2002-11-28",5325,5425,5305,5305,180926
"2002-11-29",5305,5385,5265,5345,62390
"2002-12-02",5375,5465,5305,5345,48758
"2002-12-03",5365,5435,5315,5375,128127
"2002-12-04",5375,5405,5305,5385,74578
"2002-12-05",5425,5525,5385,5505,74329
"2002-12-06",5525,5705,5505,5665,156100
"2002-12-09",5645,5705,5525,5585,52300
"2002-12-10",5505,5605,5465,5505,27823
"2002-12-11",5585,5605,5485,5505,34767
"2002-12-12",5445,5565,5445,5445,58774
"2002-12-13",5525,5525,5405,5415,80473
"2002-12-16",5405,5425,5265,5305,85418
"2002-12-17",5455,5455,5265,5325,77376
"2002-12-18",5345,5365,5204,5205,82371
"2002-12-20",5225,5305,5164,5245,43009
"2002-12-23",5315,5365,5134,5145,93410
"2002-12-24",5084,5204,4774,5085,90313
"2002-12-26",5154,5204,5024,5165,73979
"2002-12-27",5004,5004,4764,4825,107846
"2002-12-30",4504,4614,4404,4404,118286
"2003-01-02",4444,4544,4404,4524,101952
"2003-01-03",4564,4664,4564,4604,76976
"2003-01-06",4604,4704,4584,4695,29472
"2003-01-07",4804,4804,4594,4684,60442
"2003-01-08",4764,4764,4614,4705,41710
"2003-01-09",4624,4624,4504,4604,17144
"2003-01-10",4544,4704,4404,4464,38513
"2003-01-13",4414,4564,4384,4544,24876
"2003-01-14",4644,4644,4504,4574,23228
"2003-01-15",4574,4604,4524,4564,26774
"2003-01-16",4504,4534,4464,4474,37614
"2003-01-17",4444,4544,4444,4544,29222
"2003-01-20",4414,4634,4414,4554,42209
"2003-01-21",4684,4684,4494,4584,33468
"2003-01-22",4564,4564,4394,4464,88515
"2003-01-23",4264,4464,4264,4344,151509
"2003-01-24",4244,4304,4153,4194,93710
"2003-01-27",4133,4133,3983,4004,41260
"2003-01-28",3803,4043,3803,4004,52500
"2003-01-29",4003,4073,3903,4004,55247
"2003-01-30",3903,4063,3903,3944,37314
"2003-02-03",3943,4003,3903,3944,29372
"2003-02-04",3983,4083,3983,4044,53299
"2003-02-05",3973,4063,3973,4014,48968
"2003-02-06",4063,4063,3943,3944,51451
"2003-02-07",4023,4023,3883,3994,40111
"2003-02-10",3823,4023,3823,3994,40811
"2003-02-11",3933,4063,3923,4004,38413
"2003-02-12",4003,4033,3983,3994,25575
"2003-02-13",3943,4023,3943,3994,44457
"2003-02-14",3943,4013,3943,4014,21379
"2003-02-17",4093,4324,4063,4284,82820
"2003-02-18",4364,4384,4163,4224,18482
"2003-02-19",4344,4394,4284,4284,40062
"2003-02-20",4344,4354,4284,4284,10040
"2003-02-21",4344,4344,4204,4224,36365
"2003-02-24",4214,4284,4214,4224,74728
"2003-02-25",4224,4244,4063,4064,23477
"2003-02-26",4013,4133,4003,4004,27673
"2003-02-27",3973,3983,3923,3924,20580
"2003-02-28",3903,4063,3903,3904,27274
"2003-03-03",3903,3943,3903,3914,7643
"2003-03-04",3883,4063,3883,4064,45207
"2003-03-05",3943,3943,3843,3884,29372
"2003-03-06",3903,3903,3803,3884,42159
"2003-03-07",3853,3853,3743,3764,42919
"2003-03-10",3763,3803,3723,3724,28992
"2003-03-11",3663,3803,3613,3613,21979
"2003-03-12",3793,3793,3533,3583,33018
"2003-03-13",3633,3643,3413,3583,73130
"2003-03-14",3623,3683,3563,3583,43208
"2003-03-17",3563,3563,3433,3433,112292
"2003-03-18",3543,3593,3473,3593,43658
"2003-03-19",3603,3713,3583,3583,34117
"2003-03-20",3703,3823,3633,3824,750459
"2003-03-21",3903,3993,3823,3954,66686
"2003-03-24",4003,4194,3803,4154,115439
"2003-03-25",3973,4063,3943,4004,49702
"2003-03-26",4033,4184,4033,4044,29721
"2003-03-27",4043,4043,3923,3984,14037
"2003-03-28",3883,4043,3883,4044,37114
"2003-03-31",3943,4083,3843,3934,30521
"2003-04-01",3823,3943,3823,3944,11389
"2003-04-02",3953,4013,3943,3994,7243
"2003-04-03",4013,4083,3983,4024,31919
"2003-04-04",4003,4083,4003,4084,22678
"2003-04-07",4163,4244,4163,4184,66861
"2003-04-08",4244,4464,4224,4464,72430
"2003-04-09",4424,4684,4424,4564,94859
"2003-04-10",4704,4864,4704,4865,108346
"2003-04-11",4884,5004,4884,4975,126374
"2003-04-14",5004,5044,4814,4815,86267
"2003-04-15",4854,4874,4734,4805,45506
"2003-04-16",4854,4854,4764,4805,79618
"2003-04-17",4834,4844,4744,4745,42709
"2003-04-18",4754,5084,4754,5005,83974
"2003-04-21",5094,5104,4964,5005,19831
"2003-04-22",4964,5044,4834,4885,29127
"2003-04-23",4824,5074,4824,4895,53648
"2003-04-24",4844,4994,4844,4995,38913
"2003-04-25",5044,5104,4674,4895,80722
"2003-04-28",4784,4874,4784,4865,33668
"2003-04-29",4984,5044,4864,5005,40966
"2003-04-30",5014,5445,4984,5375,291570
"2003-05-02",5545,5545,5275,5315,80003
"2003-05-06",5345,5445,5305,5375,42789
"2003-05-07",5405,5405,5265,5335,29771
"2003-05-09",5365,5465,5335,5465,48903
"2003-05-12",5525,5605,5405,5455,152404
"2003-05-13",5465,5575,5345,5405,84369
"2003-05-14",5525,5525,5355,5405,131948
"2003-05-15",5365,5585,5365,5565,115519
"2003-05-16",5495,5565,5485,5525,130175
"2003-05-19",5505,5565,5405,5525,132872
