"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"1990-01-03",24700,26000,24300,25700,32840
"1990-01-04",25700,26300,25400,25700,72670
"1990-01-05",25700,25900,25200,25500,32130
"1990-01-06",25500,25700,25300,25400,20400
"1990-01-08",25400,25400,25000,25200,39000
"1990-01-09",25300,25700,25200,25700,69100
"1990-01-10",25800,26700,25600,26500,324490
"1990-01-11",26300,26300,25700,25700,63800
"1990-01-12",25700,25900,25400,25800,70130
"1990-01-13",25600,25700,25300,25300,34940
"1990-01-15",25100,25200,24800,24800,34930
"1990-01-16",24600,25000,24400,24700,25050
"1990-01-17",24400,24500,24300,24400,32000
"1990-01-18",24500,24700,24200,24200,32840
"1990-01-19",24200,24200,23800,23900,22620
"1990-01-20",23900,24300,23900,24100,35680
"1990-01-22",24700,24900,24300,24700,42180
"1990-01-23",24900,25000,24300,24500,38220
"1990-01-24",25000,25100,24700,24900,62400
"1990-01-25",25100,25200,24600,24800,89330
"1990-01-29",25000,25100,24600,24800,52650
"1990-01-30",24900,25000,24300,24600,32730
"1990-01-31",24100,24400,24100,24400,39610
"1990-02-01",24300,24300,24000,24100,34990
"1990-02-02",23900,24100,23800,23800,48860
"1990-02-03",23700,23900,23700,23700,35030
"1990-02-05",23800,23900,23700,23800,43220
"1990-02-06",23900,24600,23900,24500,64390
"1990-02-07",24500,24600,24100,24200,39940
"1990-02-08",24200,24500,24000,24400,37400
"1990-02-09",24400,24500,24200,24200,36810
"1990-02-10",24000,24100,24000,24100,21550
"1990-02-12",24300,24300,23900,23900,40730
"1990-02-13",23700,24000,23700,23800,41230
"1990-02-14",23800,24000,23700,24000,47890
"1990-02-15",24200,24700,24200,24700,133910
"1990-02-16",24700,24900,24400,24500,73090
"1990-02-17",24300,24500,24100,24200,17810
"1990-02-19",23900,24400,23900,24000,45040
"1990-02-20",24100,24300,24000,24100,33390
"1990-02-21",24200,24200,24000,24000,34480
"1990-02-22",24000,24200,23900,24100,35330
"1990-02-23",24000,24200,23800,23800,26980
"1990-02-24",23800,23900,23600,23700,17530
"1990-02-26",23500,23700,23200,23200,45410
"1990-02-27",23200,24100,23000,24000,43650
"1990-02-28",23800,23900,23500,23600,39430
"1990-03-02",428557,437448,425000,428556,81490
"1990-03-03",428557,432113,423222,425000,32320
"1990-03-05",421444,425000,419666,419665,28970
"1990-03-06",416109,423222,414331,416109,40320
"1990-03-07",416109,419666,412553,414330,33040
"1990-03-08",412553,417887,412553,416109,28630
"1990-03-09",416109,417887,410774,414330,28230
"1990-03-12",416109,416109,412553,412552,21250
"1990-03-13",410774,412553,408996,408996,36810
"1990-03-14",408996,412553,407218,407217,32630
"1990-03-15",408996,408996,403661,405439,28870
"1990-03-16",407218,412553,407218,410774,31660
"1990-03-17",412553,412553,403661,405439,27540
"1990-03-19",408996,412553,407218,408996,25360
"1990-03-20",412553,421444,412553,419665,56090
"1990-03-21",425000,425000,416109,417887,72670
"1990-03-22",416109,421444,414331,417887,38900
"1990-03-23",417887,417887,412553,412552,20390
"1990-03-24",410774,412553,408996,410774,14280
"1990-03-26",410774,412553,408996,408996,19390
"1990-03-27",410774,412553,407218,408996,25090
"1990-03-28",408996,408996,401883,401883,27460
"1990-03-29",401883,407218,400105,405439,48180
"1990-03-30",405440,421444,405440,419665,32260
"1990-03-31",416109,417887,412553,414330,17390
"1990-04-02",414331,417887,410774,414330,21560
"1990-04-03",414331,416109,410774,416109,31850
"1990-04-04",416109,421444,405440,414330,76060
"1990-04-06",414331,417887,407218,412552,55250
"1990-04-07",412553,412553,405440,405439,28590
"1990-04-09",405440,408996,401883,407217,18140
"1990-04-10",407218,407218,401883,403661,13840
"1990-04-11",400105,403661,400105,401883,30130
"1990-04-12",401883,403661,396548,398326,25160
"1990-04-13",398327,398327,391214,394770,33710
"1990-04-14",391214,391214,384101,385878,17210
"1990-04-16",382322,382322,371653,373431,28590
"1990-04-17",368097,384101,368097,384100,38680
"1990-04-18",384101,387657,369875,369874,21500
"1990-04-19",368097,375209,360984,362761,30880
"1990-04-20",364540,369875,359205,362761,22950
"1990-04-21",362762,373431,360984,373431,21180
"1990-04-23",373431,373431,362762,369874,17400
"1990-04-24",369875,369875,364540,368096,22320
"1990-04-25",369875,369875,359205,359205,12770
"1990-04-26",355649,357427,341423,341422,13990
"1990-04-27",336088,350314,330753,350314,35980
"1990-04-28",336088,341423,336088,336088,8870
"1990-04-30",321862,321862,321862,321862,2890
"1990-05-01",321862,336088,321862,336088,23150
"1990-05-03",350314,350314,350314,350314,11350
"1990-05-04",364540,364540,360984,364540,67200
"1990-05-07",369875,380544,364540,369874,69800
"1990-05-08",371653,378766,369875,373431,43690
"1990-05-09",376988,378766,369875,373431,53860
"1990-05-10",373431,373431,355649,362761,38860
"1990-05-11",359205,368097,346758,355648,38440
"1990-05-12",355649,357427,341423,344979,15360
"1990-05-14",343201,343201,336088,337866,33010
"1990-05-15",334310,336088,323640,330753,30040
"1990-05-16",330753,344979,330753,344979,13600
"1990-05-17",355649,359205,350314,357427,67550
"1990-05-18",355649,362762,350314,357427,57150
"1990-05-19",357427,360984,357427,357427,21000
"1990-05-21",357427,362762,357427,360983,26010
"1990-05-22",362762,371653,362762,368096,30580
"1990-05-23",364540,371653,364540,369874,33760
"1990-05-24",369875,369875,364540,369874,36880
"1990-05-25",369875,376988,368097,371653,61490
"1990-05-26",373431,375209,368097,369874,11650
"1990-05-28",369875,371653,364540,369874,37680
"1990-05-29",369875,373431,368097,371653,39540
"1990-05-30",369875,389435,366318,378765,58120
"1990-05-31",373431,387657,373431,384100,71850
"1990-06-01",391214,391214,378766,380544,41720
"1990-06-02",384101,387657,380544,384100,50230
"1990-06-04",387657,394770,385879,394770,109560
"1990-06-05",394770,394770,382322,385878,28580
"1990-06-07",385879,385879,378766,382322,39560
"1990-06-08",378766,382322,376988,380544,74790
"1990-06-09",378766,380544,376988,378765,54660
"1990-06-11",376988,376988,371653,371653,20770
"1990-06-12",368097,373431,366318,371653,39910
"1990-06-13",368097,373431,366318,371653,25250
"1990-06-14",368097,369875,362762,364540,19740
"1990-06-15",368097,368097,362762,366318,34650
"1990-06-16",366318,369875,362762,369874,29480
"1990-06-18",364540,369875,359205,359205,33420
"1990-06-19",355649,366318,352092,357427,42120
"1990-06-20",355649,360984,352092,355648,33430
"1990-06-21",355649,360984,355649,359205,23150
"1990-06-22",360984,362762,357427,359205,20470
"1990-06-23",359205,359205,357427,357427,22960
"1990-06-25",355649,359205,353871,353870,19980
"1990-06-26",353871,357427,352092,352092,19590
"1990-06-27",355649,355649,348536,355648,18640
"1990-06-28",357427,357427,346758,346757,32170
"1990-06-29",343201,348536,341423,348535,29000
"1990-06-30",346758,346758,334310,334309,12720
"1990-07-02",334310,339645,334310,337866,20200
"1990-07-03",339645,352092,339645,352092,12660
"1990-07-04",357427,357427,346758,348535,29860
"1990-07-05",337866,350314,337866,341422,33630
"1990-07-06",339645,346758,336088,343201,28590
"1990-07-07",344979,346758,339645,339644,16410
"1990-07-09",337866,341423,336088,341422,15730
"1990-07-10",339645,343201,337866,343201,22510
"1990-07-11",339645,343201,337866,341422,26880
"1990-07-12",339645,341423,330753,337866,38070
"1990-07-13",341423,341423,327197,327196,9760
"1990-07-14",328975,332532,323640,323640,10920
"1990-07-16",321862,321862,314749,320083,10940
"1990-07-18",321862,332532,321862,327196,19580
"1990-07-19",323640,330753,320084,323640,17570
"1990-07-20",320084,325419,320084,323640,14230
"1990-07-21",321862,321862,312971,318305,3990
"1990-07-23",305858,320084,305858,311192,11340
"1990-07-24",311193,311193,305858,307636,12350
"1990-07-25",305858,314749,304080,309414,20730
"1990-07-26",309414,311193,304080,304079,13020
"1990-07-27",302301,302301,296967,298745,17090
"1990-07-28",298745,307636,298745,300523,11200
"1990-07-30",296967,298745,295189,296966,6490
"1990-07-31",296967,300523,295189,300523,17420
"1990-08-01",302301,312971,298745,311192,25270
"1990-08-02",311193,316527,304080,305857,16380
"1990-08-03",302301,304080,298745,300523,27780
"1990-08-04",296967,300523,296967,298745,9050
"1990-08-06",293410,296967,293410,293410,15890
"1990-08-07",288076,291632,280963,286297,21910
"1990-08-08",286297,288076,280963,284519,26270
"1990-08-09",282741,286297,277406,286297,26500
"1990-08-10",288076,293410,286297,293410,23230
"1990-08-11",293410,295189,291632,291632,9860
"1990-08-13",289854,293410,284519,284519,9790
"1990-08-14",279184,284519,270293,270293,21100
"1990-08-16",266737,275628,259624,270293,37800
"1990-08-17",266737,273850,259624,266736,16310
"1990-08-18",266737,270293,266737,266736,11080
"1990-08-20",259624,270293,259624,263180,12130
"1990-08-21",256067,263180,252511,263180,30400
"1990-08-22",261402,264958,254289,263180,26900
"1990-08-23",259624,263180,252511,263180,88340
"1990-08-24",257845,263180,252511,252510,44730
"1990-08-25",243619,250732,241841,247175,29060
"1990-08-27",252511,257845,252511,257845,16950
"1990-08-28",268515,268515,268515,268514,3020
"1990-08-29",277406,277406,256067,270293,32410
"1990-08-30",268515,270293,256067,256067,27400
"1990-08-31",248954,252511,245398,245397,34390
"1990-09-01",245398,248954,245398,247175,16510
"1990-09-03",247176,257845,247176,257845,9000
"1990-09-04",261402,264958,254289,256067,26750
"1990-09-05",256067,259624,250732,252510,36910
"1990-09-06",254289,254289,248954,254288,36220
"1990-09-07",254289,254289,248954,254288,42580
"1990-09-08",254289,254289,252511,252510,10550
"1990-09-10",254289,254289,250732,252510,16680
"1990-09-11",252511,254289,252511,254288,15560
"1990-09-12",254289,254289,252511,254288,14630
"1990-09-13",254289,256067,252511,256067,40310
"1990-09-14",256067,256067,250732,254288,35520
"1990-09-15",248954,252511,247176,247175,13970
"1990-09-17",245398,245398,236506,236506,9610
"1990-09-18",227615,247176,227615,247175,38230
"1990-09-19",247176,252511,247176,250732,33680
"1990-09-20",250732,250732,245398,245397,25640
"1990-09-21",247176,247176,234728,247175,15230
"1990-09-22",241841,248954,241841,247175,11170
"1990-09-24",247176,250732,241841,250732,25480
"1990-09-25",250732,252511,248954,250732,19310
"1990-09-26",250732,254289,250732,254288,28880
"1990-09-27",254289,257845,252511,257845,34400
"1990-09-28",257845,264958,257845,264958,24210
"1990-09-29",266737,272071,264958,268514,26490
"1990-10-05",272071,280963,272071,280962,25990
"1990-10-06",282741,282741,275628,275627,14310
"1990-10-08",277406,277406,270293,275627,51660
"1990-10-10",273850,273850,266737,272071,69320
"1990-10-11",272071,280963,268515,272071,45600
"1990-10-12",270293,277406,270293,275627,44450
"1990-10-13",275628,275628,270293,270293,13700
"1990-10-15",273850,284519,273850,279184,61730
"1990-10-16",279184,282741,270293,270293,14370
"1990-10-17",270293,275628,266737,275627,31310
"1990-10-18",277406,279184,270293,275627,45760
"1990-10-19",279184,289854,279184,289853,180350
"1990-10-20",300523,304080,296967,304079,158710
"1990-10-22",309414,318306,302301,318305,128340
"1990-10-23",328975,332532,328975,332531,82650
"1990-10-24",346758,346758,346758,346757,90830
"1990-10-25",337866,337866,332532,332531,26200
"1990-10-26",318306,318306,318306,318305,8800
"1990-10-27",304080,323640,304080,321862,69770
"1990-10-29",336088,336088,323640,327196,212110
"1990-10-30",330753,341423,316527,334309,276280
"1990-10-31",328975,337866,320084,320083,171100
"1990-11-01",323640,334310,316527,334309,187260
"1990-11-02",334310,337866,320084,320083,118130
"1990-11-03",320084,327197,312971,314749,44940
"1990-11-05",311193,316527,307636,311192,56500
"1990-11-06",311193,316527,307636,309414,73710
"1990-11-07",312971,316527,309414,314749,103220
"1990-11-08",314749,314749,304080,305857,43020
"1990-11-09",302301,312971,298745,300523,77410
"1990-11-10",296967,302301,296967,296966,22930
"1990-11-12",295189,302301,295189,298745,51820
"1990-11-13",298745,304080,298745,300523,81010
"1990-11-14",300523,304080,296967,296966,52410
"1990-11-15",298745,300523,291632,291632,41530
"1990-11-16",288076,291632,288076,288075,40670
"1990-11-17",289854,289854,284519,284519,42760
"1990-11-19",282741,282741,272071,273849,28710
"1990-11-20",270293,272071,266737,272071,51230
"1990-11-21",273850,275628,270293,275627,21840
"1990-11-22",275628,288076,275628,279184,46530
"1990-11-23",277406,280963,277406,277406,17890
"1990-11-24",277406,279184,273850,277406,12780
"1990-11-26",275628,280963,275628,279184,28480
"1990-11-27",282741,289854,280963,289853,68800
"1990-11-28",293410,296967,291632,296966,88550
"1990-11-29",300523,300523,288076,288075,70430
"1990-11-30",284519,295189,284519,295188,227410
"1990-12-01",300523,305858,298745,300523,81550
"1990-12-03",302301,309414,300523,305857,111300
"1990-12-04",305858,305858,295189,295188,49040
"1990-12-05",300523,302301,295189,296966,47850
"1990-12-06",300523,302301,295189,295188,57760
"1990-12-07",300523,302301,296967,300523,61400
"1990-12-08",304080,304080,298745,298745,24090
"1990-12-10",298745,307636,298745,302301,133610
"1990-12-11",304080,304080,291632,295188,26420
"1990-12-12",295189,296967,289854,291632,19480
"1990-12-13",288076,289854,284519,284519,27000
"1990-12-14",280963,288076,280963,282740,28130
"1990-12-15",282741,282741,279184,279184,21030
"1990-12-17",279184,282741,279184,280962,20730
"1990-12-18",280963,284519,279184,279184,30790
"1990-12-19",277406,279184,273850,275627,24480
"1990-12-20",270293,279184,270293,277406,28530
"1990-12-21",277406,284519,275628,284519,27560
"1990-12-22",284519,284519,280963,284519,23710
"1990-12-24",279184,284519,275628,280962,40920
"1990-12-26",280963,282741,275628,279184,57150
"1991-01-03",268515,275628,259624,259623,36310
"1991-01-04",266737,270293,263180,270293,17040
"1991-01-05",273850,277406,268515,275627,22130
"1991-01-07",272071,272071,261402,266736,17580
"1991-01-08",263180,266737,259624,259623,12000
"1991-01-09",254289,261402,254289,257845,21930
"1991-01-10",252511,254289,247176,247175,21750
"1991-01-11",243619,247176,236506,241841,26070
"1991-01-12",247176,252511,245398,252510,27300
"1991-01-14",247176,254289,245398,254288,26370
"1991-01-15",243619,245398,243619,243619,31890
"1991-01-16",238285,241841,234728,236506,20020
"1991-01-17",231172,247176,231172,247175,24890
"1991-01-18",257845,257845,247176,257845,80500
"1991-01-19",250732,261402,250732,256067,32990
"1991-01-21",250732,254289,245398,245397,42350
"1991-01-22",243619,248954,240063,245397,23880
"1991-01-23",240063,245398,240063,240062,14690
"1991-01-24",240063,250732,238285,250732,28030
"1991-01-25",254289,261402,250732,250732,196080
"1991-01-26",254289,257845,252511,254288,76840
"1991-01-28",257845,263180,256067,261401,111290
"1991-01-29",261402,266737,257845,257845,61530
"1991-01-30",257845,261402,254289,257845,31740
"1991-01-31",259624,261402,256067,257845,39020
"1991-02-01",256067,259624,254289,254288,23870
"1991-02-02",254289,261402,254289,256067,23640
"1991-02-04",256067,259624,256067,257845,24730
"1991-02-05",259624,259624,256067,256067,11290
"1991-02-06",257845,261402,257845,259623,35750
"1991-02-07",259624,261402,257845,257845,23100
"1991-02-08",256067,256067,252511,256067,24880
"1991-02-09",254289,257845,254289,256067,13290
"1991-02-11",254289,256067,254289,256067,18490
"1991-02-12",257845,266737,257845,264958,115810
"1991-02-13",264958,270293,263180,270293,109500
"1991-02-18",280963,284519,279184,284519,125380
"1991-02-19",291632,298745,286297,289853,194940
"1991-02-20",295189,300523,289854,295188,200370
"1991-02-21",295189,298745,291632,298745,138780
"1991-02-22",311193,311193,296967,296966,198120
"1991-02-23",296967,307636,296967,307636,125230
"1991-02-25",312971,314749,302301,307636,169750
"1991-02-26",305858,307636,293410,293410,82160
"1991-02-27",296967,296967,289854,289853,71890
"1991-02-28",295189,300523,293410,296966,144820
"1991-03-02",300523,304080,298745,302301,81650
"1991-03-04",302301,302301,295189,295188,58100
"1991-03-05",291632,298745,291632,296966,28850
"1991-03-06",298745,304080,296967,302301,117810
"1991-03-07",304080,305858,300523,300523,69500
"1991-03-08",300523,305858,298745,302301,91600
"1991-03-09",305858,305858,295189,295188,36340
"1991-03-11",295189,298745,295189,295188,31330
"1991-03-12",298745,300523,296967,296966,54490
"1991-03-13",300523,300523,295189,298745,52590
"1991-03-14",296967,302301,296967,302301,117050
"1991-03-15",302301,302301,298745,300523,66410
"1991-03-16",300523,300523,296967,296966,41700
"1991-03-18",295189,302301,295189,295188,97320
"1991-03-19",291632,295189,289854,289853,36070
"1991-03-20",288076,291632,286297,286297,28900
"1991-03-21",288076,289854,279184,284519,28650
"1991-03-22",284519,288076,280963,280962,23760
"1991-03-23",284519,284519,279184,280962,19180
"1991-03-25",277406,289854,277406,284519,44420
"1991-03-27",286297,286297,279184,280962,21130
"1991-03-28",282741,282741,273850,273849,37950
"1991-03-29",277406,280963,277406,279184,66880
"1991-03-30",280963,282741,279184,280962,26980
"1991-04-01",279184,280963,273850,273849,22830
"1991-04-02",273850,277406,270293,273849,30880
"1991-04-03",273850,279184,273850,279184,53430
"1991-04-04",279184,279184,277406,279184,31280
"1991-04-06",279184,280963,275628,275627,7960
"1991-04-08",275628,280963,275628,280962,47710
"1991-04-09",282741,282741,277406,279184,25850
"1991-04-10",282741,282741,279184,280962,33660
"1991-04-11",280963,280963,275628,275627,17020
"1991-04-12",275628,275628,272071,275627,20650
"1991-04-13",277406,277406,273850,275627,14960
"1991-04-15",275628,277406,272071,272071,11230
"1991-04-16",272071,273850,272071,272071,13060
"1991-04-17",272071,272071,270293,272071,9380
"1991-04-18",272071,272071,264958,266736,14080
"1991-04-19",264958,270293,264958,264958,20880
"1991-04-20",263180,264958,261402,261401,11130
"1991-04-22",257845,259624,254289,257845,28390
"1991-04-23",257845,268515,257845,268514,72880
"1991-04-24",268515,272071,261402,264958,26840
"1991-04-25",264958,266737,259624,261401,28790
"1991-04-26",263180,266737,261402,263180,19670
"1991-04-27",263180,272071,263180,268514,46310
"1991-04-29",268515,279184,268515,273849,67150
"1991-04-30",273850,277406,272071,273849,44490
"1991-05-01",273850,273850,270293,272071,21310
"1991-05-02",273850,282741,273850,275627,84520
"1991-05-03",275628,277406,272071,272071,26750
"1991-05-04",270293,273850,270293,270293,19530
"1991-05-06",270293,272071,270293,270293,19850
"1991-05-07",270293,270293,266737,266736,16570
"1991-05-08",264958,266737,263180,264958,15030
"1991-05-09",263180,268515,263180,266736,14390
"1991-05-10",266737,270293,263180,264958,12330
"1991-05-11",263180,264958,263180,264958,19200
"1991-05-13",264958,264958,263180,263180,13160
"1991-05-14",264958,270293,264958,268514,38730
"1991-05-15",268515,268515,266737,266736,11340
"1991-05-16",264958,270293,264958,270293,8950
"1991-05-17",270293,272071,270293,272071,23510
"1991-05-18",273850,275628,272071,273849,35960
"1991-05-20",273850,273850,268515,268514,32220
"1991-05-22",266737,270293,266737,266736,11860
"1991-05-23",266737,266737,263180,264958,21340
"1991-05-24",264958,264958,261402,263180,14060
"1991-05-25",263180,263180,259624,259623,7770
"1991-05-27",259624,263180,259624,261401,7150
"1991-05-28",261402,261402,257845,257845,12850
"1991-05-29",257845,257845,254289,256067,13750
"1991-05-30",259624,259624,256067,256067,11990
"1991-05-31",256067,257845,254289,254288,21730
"1991-06-01",256067,256067,254289,256067,6850
"1991-06-03",257845,257845,252511,252510,23340
"1991-06-04",252511,252511,250732,250732,12480
"1991-06-05",252511,257845,252511,256067,27530
"1991-06-07",252511,254289,250732,250732,20510
