"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"2011-02-16",11006,11362,11006,11275,82323
"2011-02-17",11407,12922,11407,12745,842957
"2011-02-18",12477,12566,11586,11765,342337
"2011-02-21",11942,12566,11853,12166,245831
"2011-02-22",11942,11942,11496,11586,133939
"2011-02-23",11362,12878,11319,11720,489013
"2011-02-24",11631,11898,11496,11676,88140
"2011-02-25",13190,13413,12254,12389,1954686
"2011-02-28",12700,14215,12521,13726,1779116
"2011-03-02",13547,14215,12789,12969,1440651
"2011-03-03",13190,13992,12700,13993,913658
"2011-03-04",13547,13992,13279,13949,915035
"2011-03-07",13859,14260,13190,13236,578388
"2011-03-08",13234,13859,12967,13280,486262
"2011-03-09",13769,14839,12878,13236,1965235
"2011-03-10",13324,13413,12566,12700,385951
"2011-03-11",12433,12878,12343,12656,206105
"2011-03-14",12209,12388,10784,11097,698443
"2011-03-15",11095,11452,9892,10785,291631
"2011-03-16",10784,11140,10382,10873,199273
"2011-03-17",10472,10739,10382,10651,136056
"2011-03-18",10784,11140,10694,11141,128274
"2011-03-21",11407,11407,11140,11275,120074
"2011-03-22",11407,11407,11051,11097,116350
"2011-03-23",11185,11407,10606,11007,137365
"2011-03-24",11095,11319,10962,11141,118568
"2011-03-25",11274,11274,10873,10963,114412
"2011-03-28",10962,11006,10739,10873,85153
"2011-03-29",10873,10873,10694,10740,100563
"2011-03-30",10739,11051,10739,11007,86535
"2011-03-31",11006,11274,10962,10963,101527
"2011-04-01",11051,11140,10828,11007,87070
"2011-04-04",11095,11319,11006,11052,121505
"2011-04-05",11006,11185,10962,11097,83871
"2011-04-06",11586,12120,11274,11319,640684
"2011-04-07",11407,11407,11095,11230,152166
"2011-04-08",11319,11362,11095,11185,89638
"2011-04-11",11051,11229,10962,11097,98103
"2011-04-12",11452,12032,11140,11364,761905
"2011-04-13",11274,11452,11095,11230,189909
"2011-04-14",11229,11764,11140,11409,231316
"2011-04-15",11274,11631,11229,11319,115448
"2011-04-18",11496,11586,11319,11409,138256
"2011-04-19",11319,11452,11185,11409,106346
"2011-04-20",11496,11675,11229,11631,258507
"2011-04-21",11586,11675,10561,10740,378013
"2011-04-22",10739,10873,10249,10250,294436
"2011-04-25",10249,10516,10071,10250,234139
"2011-04-26",10293,10293,9892,9938,152810
"2011-04-27",10071,10160,9803,9804,103148
"2011-04-28",9981,10071,9313,9314,136345
"2011-04-29",9358,9535,8689,8771,261905
"2011-05-02",8814,9268,8724,9046,126729
"2011-05-03",8511,8582,7762,8137,740546
"2011-05-04",8164,8867,8127,8378,349959
"2011-05-06",8288,8350,8109,8111,109226
"2011-05-09",8119,8734,8038,8146,110073
"2011-05-11",8323,8520,8181,8182,86345
"2011-05-12",8119,8288,8048,8066,48444
"2011-05-13",8199,8288,8065,8209,44382
"2011-05-16",8207,8822,8207,8289,174730
"2011-05-17",8288,8439,8235,8360,65290
"2011-05-18",8529,8529,8207,8289,57843
"2011-05-19",8333,8341,7842,7844,100442
"2011-05-20",7718,8003,7263,7335,161134
"2011-05-23",7182,7361,6907,7059,102165
"2011-05-24",6933,7227,6933,7184,39731
"2011-05-25",7040,7343,6987,7103,68293
"2011-05-26",7111,7272,7040,7273,38013
"2011-05-27",7361,7842,7174,7273,293896
"2011-05-30",7352,7352,7174,7174,42563
"2011-05-31",7129,7272,6960,7077,84406
"2011-06-01",6978,7272,6960,7121,77551
"2011-06-02",7040,7040,6773,6774,62506
"2011-06-03",6791,6933,6514,6524,77890
"2011-06-07",6506,6612,6300,6328,55783
"2011-06-08",6247,7254,6247,6506,241995
"2011-06-09",6425,6550,6372,6471,43345
"2011-06-10",6506,6523,6300,6328,41740
"2011-06-13",6309,7147,6300,6417,264169
"2011-06-14",6416,6853,6416,6596,121582
"2011-06-15",6594,6720,6514,6516,34514
"2011-06-16",6496,6604,6408,6596,33501
"2011-06-17",6683,6995,6630,6720,84192
"2011-06-20",6728,7040,6665,6693,56248
"2011-06-21",6648,6853,6506,6516,54754
"2011-06-22",6862,6862,6612,6675,36119
"2011-06-23",6612,6799,6612,6649,52283
"2011-06-24",6693,7147,6693,6997,189877
