"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"2017-02-23",7800,9850,7350,9160,17527448
"2017-02-24",9040,10150,8490,8490,6907845
"2017-02-27",8650,10750,8500,9860,9300592
"2017-02-28",10050,10600,9380,9450,4301649
"2017-03-02",9460,10300,9220,9220,3002504
"2017-03-03",9320,9570,8430,8670,1423239
"2017-03-06",8700,8740,8450,8500,733957
"2017-03-07",8490,8830,8190,8190,1212715
"2017-03-08",8300,8420,8200,8200,548259
"2017-03-09",8140,8140,7510,7520,1000805
"2017-03-10",7500,7610,6820,7230,810156
"2017-03-13",7290,7620,7080,7210,800125
"2017-03-14",7580,8390,7550,7620,2986657
"2017-03-15",7660,7690,7240,7350,497735
"2017-03-16",7400,7600,7290,7490,408204
"2017-03-17",7490,8610,7330,8000,3245992
"2017-03-20",7950,9350,7750,8320,3565806
"2017-03-21",8320,8480,8140,8190,698841
"2017-03-22",8230,9250,8150,8620,3850357
"2017-03-23",8630,8700,8170,8460,886857
"2017-03-24",8490,8650,8100,8100,550294
"2017-03-27",8100,8230,7670,7770,432986
"2017-03-28",7700,7890,7550,7580,241960
"2017-03-29",7600,8350,7600,7880,738974
"2017-03-30",7900,7970,7710,7860,202451
"2017-03-31",7810,7860,7620,7620,180065
"2017-04-03",7630,8250,7620,7800,489265
"2017-04-04",7840,8250,7810,7890,422890
"2017-04-05",7960,8210,7930,8060,353032
"2017-04-06",8080,8160,7920,7950,168588
"2017-04-07",7950,7990,7680,7800,174267
"2017-04-10",7770,7780,7420,7430,171612
"2017-04-11",7430,7700,7310,7350,120480
"2017-04-12",7430,7460,7260,7300,101419
"2017-04-13",7420,7850,7340,7460,174464
"2017-04-14",7460,7470,7200,7220,147006
"2017-04-17",7220,7390,7160,7170,150919
"2017-04-18",7180,7310,7160,7240,81166
"2017-04-19",7210,7320,7130,7160,86173
"2017-04-20",7130,7210,7120,7140,70109
"2017-04-21",7150,7410,7120,7200,113115
"2017-04-24",7210,7300,7080,7080,80879
"2017-04-25",7090,7170,7030,7040,80698
"2017-04-26",7100,7200,7030,7040,105570
"2017-04-27",7220,7220,7030,7060,91258
"2017-04-28",7050,7050,6860,6870,159122
"2017-05-02",6850,6890,6690,6720,89297
"2017-05-04",6740,6920,6740,6760,40876
"2017-05-08",6880,7090,6830,7000,88319
"2017-05-10",7000,7080,6920,6950,39791
"2017-05-11",6980,7230,6890,7180,146273
"2017-05-12",7220,7220,7090,7180,36218
"2017-05-15",7160,7230,7000,7000,55352
"2017-05-16",6980,7130,6850,6850,77811
"2017-05-17",6790,6860,6690,6730,102616
"2017-05-18",6730,6730,6600,6690,77479
"2017-05-19",6630,6790,6580,6750,56048
"2017-05-22",6830,6830,6670,6710,33851
"2017-05-23",6670,6790,6480,6550,162105
"2017-05-24",6550,6700,6410,6440,134042
"2017-05-25",6370,6440,6160,6200,170047
"2017-05-26",6140,6410,6140,6230,86290
"2017-05-29",6240,6310,6210,6270,40906
"2017-05-30",6250,6300,6180,6300,34569
"2017-05-31",6400,6410,6270,6370,34445
"2017-06-01",6370,6430,6230,6320,60372
"2017-06-02",6400,6400,6180,6220,71823
"2017-06-05",6300,6350,6220,6240,40564
"2017-06-07",6250,6290,6130,6150,83219
"2017-06-08",6190,6350,6130,6350,104701
"2017-06-09",6330,6740,6280,6600,201674
"2017-06-12",6600,6650,6490,6580,61001
"2017-06-13",6660,6700,6470,6610,63681
"2017-06-14",6660,7060,6590,6900,261865
"2017-06-15",6900,6900,6610,6760,93531
"2017-06-16",6760,6760,6520,6630,68787
"2017-06-19",6700,6760,6570,6640,87123
"2017-06-20",6830,7370,6810,6930,773803
"2017-06-21",6920,7000,6710,6930,99670
"2017-06-22",7000,7050,6800,6830,74845
"2017-06-23",6900,6940,6670,6820,70365
"2017-06-26",6800,6830,6670,6690,48001
"2017-06-27",6660,6720,6550,6610,71635
"2017-06-28",6550,6600,6390,6390,75915
"2017-06-29",6510,6510,6260,6340,67210
"2017-06-30",6300,6470,6300,6450,38700
"2017-07-03",6440,6490,6350,6360,32171
"2017-07-04",6320,6410,6250,6280,42382
"2017-07-05",6210,6430,6210,6280,36407
"2017-07-06",6390,6600,6290,6450,41116
"2017-07-07",6400,6640,6370,6380,36288
"2017-07-10",6350,7060,6350,6670,344221
"2017-07-11",6670,6770,6250,6640,92335
"2017-07-12",6740,6750,6560,6600,45507
"2017-07-13",6580,6580,6380,6400,53374
"2017-07-14",6340,6370,6160,6200,116941
"2017-07-17",6180,6240,6170,6190,28893
"2017-07-18",6240,6240,6160,6160,33284
"2017-07-19",6150,6230,6100,6160,44886
"2017-07-20",6180,6360,6180,6260,43719
"2017-07-21",6390,6390,6280,6280,32682
"2017-07-24",6230,6570,6230,6550,153485
"2017-07-25",6520,6650,6410,6410,64909
"2017-07-26",6380,6420,6120,6280,154179
"2017-07-27",6300,6300,6180,6220,23627
"2017-07-28",6290,6300,6100,6190,35996
"2017-07-31",6160,6240,6020,6050,31753
"2017-08-01",6150,6160,6040,6070,21036
"2017-08-02",6070,6140,6050,6070,25055
"2017-08-03",6070,6070,5660,5850,182963
"2017-08-04",5910,5960,5800,5850,37962
"2017-08-07",5800,5950,5760,5880,19038
"2017-08-08",5890,5900,5690,5750,66842
"2017-08-09",5710,5760,5500,5530,71275
"2017-08-10",5430,5580,5380,5390,53156
"2017-08-11",5230,5260,4990,5010,124087
"2017-08-14",4960,5080,4945,4945,64742
"2017-08-16",4910,5070,4865,4950,99837
"2017-08-17",4950,5020,4930,4970,15669
"2017-08-18",4870,5030,4870,4970,12759
"2017-08-21",5000,5120,4970,4975,31324
"2017-08-22",4975,5020,4960,4970,16712
"2017-08-23",5000,5010,4860,4860,52905
"2017-08-24",4860,5470,4860,5120,357541
"2017-08-25",5150,5180,5060,5080,45600
"2017-08-28",5050,5190,5020,5060,28096
"2017-08-29",5000,5080,4990,4990,30622
"2017-08-30",5100,5140,4990,5030,34119
"2017-08-31",5020,6290,5000,5280,1063588
"2017-09-01",5330,5480,5140,5190,211928
"2017-09-04",4975,5080,4975,4975,118605
"2017-09-05",5040,5080,4965,5000,40168
"2017-09-06",4980,5480,4980,5310,311450
"2017-09-07",5330,6080,5320,5900,609671
"2017-09-08",5890,6120,5760,5800,192771
"2017-09-11",5810,6000,5420,5600,192437
"2017-09-12",5620,5650,5370,5500,53038
"2017-09-13",5400,5430,5050,5070,307251
"2017-09-14",5090,5110,4975,5070,86602
"2017-09-15",5030,5220,4985,5190,64001
"2017-09-18",5110,5250,5100,5140,32780
"2017-09-19",5140,5190,5050,5150,40013
"2017-09-20",5150,5550,5150,5190,193510
"2017-09-21",5200,5300,5120,5120,41083
"2017-09-22",5100,5190,5030,5030,31841
"2017-09-25",4985,5020,4845,4880,88341
"2017-09-26",4865,5000,4845,4875,26367
"2017-09-27",4855,4930,4765,4780,44782
"2017-09-28",4720,4850,4690,4770,46544
"2017-09-29",4760,4825,4715,4730,16808
"2017-10-10",4740,4875,4660,4665,16577
"2017-10-11",4630,4770,4630,4725,29914
"2017-10-12",4735,4800,4695,4800,11596
"2017-10-13",4760,4830,4730,4770,15575
"2017-10-16",4770,4780,4680,4775,21749
"2017-10-17",4780,4830,4720,4820,40627
"2017-10-18",4815,4980,4735,4980,71459
"2017-10-19",5010,5010,4935,4985,25372
"2017-10-20",5000,5000,4850,4900,20774
"2017-10-23",4925,4990,4830,4895,16128
"2017-10-24",4900,4995,4830,4965,59060
"2017-10-25",5150,5160,4980,5040,74652
"2017-10-26",5200,5570,5120,5120,428816
"2017-10-27",5200,5200,5030,5080,35630
"2017-10-30",5100,5190,4990,4995,34552
"2017-10-31",5090,5170,5010,5090,43512
"2017-11-01",5100,5130,4965,5000,53420
"2017-11-02",5080,5490,5030,5300,300163
"2017-11-03",5340,5420,5150,5350,84781
"2017-11-06",5340,5380,5250,5350,49537
"2017-11-07",5320,5670,5290,5470,153165
"2017-11-08",5460,5900,5320,5670,248150
"2017-11-09",5790,6200,5600,5930,440804
"2017-11-10",5930,6070,5770,5900,73901
"2017-11-13",5900,6120,5730,5960,137719
"2017-11-14",6010,6470,5980,6180,383166
"2017-11-15",6180,6390,6030,6030,228462
"2017-11-16",6120,6120,5770,5830,95527
"2017-11-17",6200,6800,6040,6070,991407
"2017-11-20",6140,6690,6030,6520,289176
"2017-11-21",6700,7050,6480,6690,371420
"2017-11-22",6510,7090,6490,6640,432831
"2017-11-23",6640,6770,6250,6540,209689
"2017-11-24",6420,6600,6390,6500,89085
"2017-11-27",6560,6720,6410,6420,63584
"2017-11-28",6380,6690,6160,6530,159793
"2017-11-29",6550,7000,6460,6790,444482
"2017-11-30",6830,8820,6540,8820,3663252
"2017-12-01",9390,11300,8980,10400,4937569
"2017-12-04",10650,10750,10050,10450,1050728
"2017-12-05",10450,12750,10450,12750,787475
"2017-12-06",13200,16550,13200,16550,518662
"2017-12-07",0,0,0,16550,0
"2017-12-08",17450,18900,11600,11600,1057327
"2017-12-11",11500,13100,11500,11900,483612
"2017-12-12",12900,13750,12200,13750,425589
"2017-12-13",13300,14200,12150,13050,850029
"2017-12-14",13300,13300,11800,12200,838743
"2017-12-15",11900,15150,11550,13500,3161968
"2017-12-18",13400,14400,13150,13600,716355
"2017-12-19",14000,16800,13250,16100,2120284
"2017-12-20",15600,16200,15150,15250,458687
"2017-12-21",15650,17550,15300,16850,1003092
"2017-12-22",16400,16700,15650,16650,441786
"2017-12-26",17000,17350,15900,15900,344584
"2017-12-27",15700,16200,14500,16100,423279
"2017-12-28",16450,18700,16200,17350,1174544
"2018-01-02",17050,17850,16800,17600,283481
"2018-01-03",18000,18600,17350,17750,273013
"2018-01-04",17600,17750,16850,17150,252138
"2018-01-05",16900,17250,15950,16500,412984
"2018-01-08",16500,16550,15500,16000,295485
"2018-01-09",16200,16750,14550,14700,370216
"2018-01-10",14800,14900,13600,14250,349001
"2018-01-11",14300,15000,13750,14700,304933
"2018-01-12",14600,14650,13700,14050,233032
"2018-01-15",13600,14550,13300,14150,191223
"2018-01-16",14700,15100,14150,14550,295057
"2018-01-17",14500,14750,13950,14500,168925
"2018-01-18",14400,15050,14050,15050,152987
"2018-01-19",15000,15700,14750,15450,198052
"2018-01-22",15550,16100,15150,16100,133404
"2018-01-23",16100,16200,15600,15750,137550
"2018-01-24",15700,15700,14600,14650,234592
"2018-01-25",14500,14850,14000,14600,181565
"2018-01-26",14550,15950,14200,15400,271656
"2018-01-29",15600,15800,15200,15350,106243
"2018-01-30",15600,15600,14800,14850,104884
"2018-01-31",14750,15800,14350,15100,135359
"2018-02-01",15100,15350,14450,14850,120040
"2018-02-02",15050,15150,14700,15000,89997
"2018-02-05",14300,15850,14250,14900,324255
"2018-02-06",13750,14500,13600,14500,155287
"2018-02-07",14600,16000,14350,14700,302203
"2018-02-08",14900,15250,14500,15100,81941
"2018-02-09",14450,17250,14450,16000,897046
"2018-02-12",16050,20000,15650,20000,891411
"2018-02-13",20850,21500,18100,19900,963263
"2018-02-14",19700,20700,18700,20300,542377
"2018-02-19",19300,19750,18600,18600,387713
"2018-02-20",19050,19500,18100,18550,172871
"2018-02-21",18400,19300,18200,19000,154544
"2018-02-22",19000,19400,18300,18300,113168
"2018-02-23",18750,19550,18200,19000,158153
"2018-02-26",19150,19300,18650,19200,137457
"2018-02-27",19200,19850,18750,19400,223814
"2018-02-28",19350,19400,18500,18650,147419
"2018-03-02",18150,18300,16800,17700,255978
"2018-03-05",18200,18650,17750,18100,123645
"2018-03-06",18200,18850,17950,18500,77261
"2018-03-07",18200,18700,18150,18200,58898
"2018-03-08",18500,19150,18200,19000,147264
"2018-03-09",18850,19250,18650,19250,121289
"2018-03-12",19350,19600,19050,19450,126920
"2018-03-13",19450,19500,18700,18900,143138
"2018-03-14",18900,18900,16050,17000,654895
"2018-03-15",17150,17750,16700,17000,138438
"2018-03-16",17300,18200,16750,17850,219801
"2018-03-19",17500,17500,17000,17250,141557
"2018-03-20",16700,17350,16600,17250,113667
"2018-03-21",17050,17300,16900,17000,114521
"2018-03-22",16900,17150,15200,15600,333685
"2018-03-23",14800,15300,13850,13850,248539
"2018-03-26",14000,17100,13900,16000,291761
"2018-03-27",15700,16500,15400,15800,119113
"2018-03-28",15350,15800,15000,15600,65578
"2018-03-29",15700,16450,15600,15800,74018
"2018-03-30",15950,16300,15500,15950,70357
"2018-04-02",16000,17100,15900,16850,133453
"2018-04-03",16650,17000,16250,16950,65625
"2018-04-04",17300,17800,16700,17300,147471
"2018-04-05",17400,18100,17350,17750,150203
"2018-04-06",17850,18050,17400,17700,68468
"2018-04-09",17250,18600,17250,18500,253586
"2018-04-10",18800,18800,18100,18250,125741
"2018-04-11",18350,18600,16950,17300,223830
"2018-04-12",17400,17400,16050,17200,119978
"2018-04-13",17600,17600,16750,17300,79211
"2018-04-16",17250,17600,16400,17100,130565
"2018-04-17",17550,17700,16900,17600,88946
"2018-04-18",17600,17800,16700,16700,110493
"2018-04-19",16450,16600,15300,15600,166532
"2018-04-20",15800,16400,15550,16350,56952
"2018-04-23",14900,15350,14550,15000,270062
"2018-04-24",14600,15650,14600,15150,136424
"2018-04-25",14650,15350,14550,14700,86540
"2018-04-26",14500,16350,14300,15950,146062
"2018-04-27",16150,16250,15300,15850,61929
"2018-04-30",15400,15550,14900,15200,112477
"2018-05-02",15150,15200,14100,14600,170549
"2018-05-03",14500,15100,13650,14100,155804
"2018-05-04",13750,14100,13500,13800,92829
"2018-05-08",13650,14150,12500,12700,254039
"2018-05-09",12650,15900,12000,14000,392719
"2018-05-10",14000,14300,13650,14000,85900
"2018-05-11",13850,16000,13750,15000,243038
"2018-05-14",15000,15100,14800,14900,66031
"2018-05-15",14550,15000,14550,14800,57047
"2018-05-16",14700,15000,14250,14500,123061
"2018-05-17",14300,14650,14050,14250,42474
"2018-05-18",13950,14400,13750,13950,73667
"2018-05-21",14000,14250,13800,14100,31863
"2018-05-23",14150,14150,13450,13450,67994
"2018-05-24",13450,14050,13000,13250,52697
"2018-05-25",13200,14250,13100,13700,60214
"2018-05-28",13350,13400,12850,13200,112116
"2018-05-29",13200,13450,12750,12800,94863
"2018-05-30",12950,13000,12500,12700,37636
"2018-05-31",12600,13050,12400,12850,49502
"2018-06-01",12950,13250,12450,12950,80377
"2018-06-04",12950,13450,12750,13000,42803
"2018-06-05",12800,13150,12600,12900,44549
"2018-06-07",12850,13400,12650,13350,58401
"2018-06-08",13300,13650,13050,13650,64031
"2018-06-11",13650,13650,12800,12950,49648
"2018-06-12",12700,13300,12600,13000,65120
