"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"2002-08-06",186013,187296,176482,183868,33610
"2002-08-07",189900,205911,189900,205933,100469
"2002-08-08",208075,209379,196398,207661,70263
"2002-08-09",213706,213706,202029,207661,34097
"2002-08-12",232376,232376,215482,216317,227650
"2002-08-13",213751,231067,210722,222806,103724
"2002-08-14",218944,219813,209862,214582,55102
"2002-08-16",216290,218891,204606,207229,268193
"2002-08-19",206356,214154,205051,205501,110216
"2002-08-20",212013,230205,211151,227134,486920
"2002-08-21",231481,237547,223697,224966,180664
"2002-08-22",241881,241881,232357,236215,280203
"2002-08-23",237977,240144,229316,230159,148215
"2002-08-26",231497,234533,229771,231455,95135
"2002-08-27",229346,233666,223280,225398,104779
"2002-08-28",225391,227123,209380,211989,149661
"2002-08-29",211160,213313,207689,213286,86014
"2002-08-30",209858,219809,209858,216317,101244
"2002-09-02",218522,221972,212007,218046,89747
"2002-09-03",216793,218084,212024,214150,96109
"2002-09-04",211984,213709,208519,209396,80685
"2002-09-05",210285,220244,207683,219774,106706
"2002-09-06",220673,227167,214178,220645,179447
"2002-09-09",225432,233679,215480,215453,321927
"2002-09-10",216307,222794,207639,211125,111829
"2002-09-11",212395,213692,208510,209828,90260
"2002-09-12",206772,211534,206772,208526,56771
"2002-09-13",204615,207644,194656,196845,116468
"2002-09-16",189482,202028,189482,192091,68403
"2002-09-17",192063,200717,192063,197716,86404
"2002-09-18",195103,196828,186449,188195,76771
"2002-09-19",186021,191203,183854,186028,67015
"2002-09-23",183855,206367,177361,179108,78873
"2002-09-24",182122,192073,179534,182571,224079
"2002-09-25",179089,179517,165238,169594,65732
"2002-09-26",177375,179542,160059,160074,77227
"2002-09-27",164802,168702,160924,163099,105302
"2002-09-30",149721,159617,149721,155746,137814
"2002-10-01",147121,161786,147121,158777,55156
"2002-10-02",160921,164393,152309,152289,58117
"2002-10-04",152307,159615,149299,154882,38908
"2002-10-07",154492,154492,143229,145362,126460
"2002-10-08",142792,150590,142792,147961,67558
"2002-10-09",150589,150589,144957,147097,42459
"2002-10-10",143670,144547,135879,137577,54924
"2002-10-11",141521,145413,138912,139305,125026
"2002-10-14",141935,151016,141935,147097,69796
"2002-10-15",151449,156211,149297,151857,83105
"2002-10-16",157947,157947,150590,153585,77364
"2002-10-17",151444,170870,149698,169594,96356
"2002-10-18",176930,188185,173893,177379,308437
"2002-10-21",183859,183859,170436,171755,114260
"2002-10-22",174781,179543,162213,164402,166600
"2002-10-23",165658,172601,163512,168723,78152
"2002-10-24",167843,173916,163523,163537,77028
"2002-10-25",159246,167417,159246,162235,44777
"2002-10-28",167832,168695,164375,168723,84518
"2002-10-29",168712,179533,166545,172619,354183
"2002-10-30",177352,180824,169126,174786,280631
"2002-10-31",181242,181242,171290,173051,300348
"2002-11-01",169574,175198,165668,168291,123500
"2002-11-04",165242,170011,164386,165698,149131
"2002-11-05",166553,167843,161791,163537,82300
"2002-11-06",162215,170013,162215,165266,177553
"2002-11-07",163949,167406,157939,160506,237561
"2002-11-08",156656,156656,145407,145794,260231
"2002-11-11",145825,148427,142802,144065,56661
"2002-11-12",140201,149290,138896,146232,119600
"2002-11-13",145407,149300,144973,145794,65709
"2002-11-14",147134,153200,147134,150122,127913
"2002-11-15",154063,155781,149294,152289,134563
"2002-11-18",152750,153613,147119,147961,79042
"2002-11-19",149714,157934,147547,157913,158533
"2002-11-20",160912,167420,159236,166130,193844
"2002-11-21",166534,170440,155334,155314,143657
"2002-11-22",158816,160927,151895,153585,110141
"2002-11-25",152756,162644,152756,160506,140942
"2002-11-26",164367,179522,163070,172187,413481
"2002-11-27",170006,178239,170006,174347,256124
"2002-11-28",178654,183865,174334,175218,336231
"2002-11-29",177363,179089,173036,178675,177354
"2002-12-02",179527,192073,177781,188195,326492
"2002-12-03",194215,198976,189025,199012,395228
"2002-12-04",194669,197692,181246,181275,214326
"2002-12-05",182108,198982,182108,195980,605635
"2002-12-06",195970,195970,188606,194252,214758
"2002-12-09",195955,208935,194236,201173,364740
"2002-12-10",193370,196828,191203,191653,165554
"2002-12-11",194241,197271,184282,184732,176271
"2002-12-12",182984,192508,182984,188195,200813
"2002-12-13",184285,189917,183416,184300,109423
"2002-12-16",179532,185577,179532,179540,78970
"2002-12-17",182987,193801,182117,191220,162700
"2002-12-18",193806,207657,188175,192523,684106
"2002-12-20",195103,198567,185151,188195,139947
"2002-12-23",186030,190350,165664,166562,200248
"2002-12-24",156636,170872,156636,161370,146893
"2002-12-26",157945,162216,157945,161802,100841
"2002-12-27",147551,159403,147551,148000,81491
"2002-12-30",148968,148968,139929,140392,77293
"2003-01-02",140410,154695,140410,152760,91739
"2003-01-03",157049,163719,156074,162758,114197
"2003-01-06",168527,172313,161822,172272,229873
"2003-01-07",175662,175662,163263,167990,104937
"2003-01-08",168011,174673,168011,170845,119108
"2003-01-09",170863,185576,163240,180843,302050
"2003-01-10",186595,194653,178474,184169,358555
"2003-01-13",190389,190389,184210,184169,128852
"2003-01-14",184213,193736,181351,193211,274217
"2003-01-15",193229,194632,186076,187023,107199
"2003-01-16",182271,183183,169389,169417,90540
"2003-01-17",171318,172763,161788,161802,80027
"2003-01-20",155138,162775,155138,158470,46284
"2003-01-21",160377,175630,157992,166562,112968
"2003-01-22",161807,167544,155636,158470,49937
"2003-01-23",158467,165115,155115,160375,30561
"2003-01-24",160865,163740,151832,154666,64163
"2003-01-27",154212,164661,147564,163708,59470
"2003-01-28",159411,168942,157083,159426,82251
"2003-01-29",161801,161801,145187,145146,56396
"2003-01-30",158464,158464,147531,148478,45784
"2003-02-03",145210,153759,145210,151333,29133
"2003-02-04",157051,157051,151321,155144,68324
"2003-02-05",155110,157992,151323,155615,85928
"2003-02-06",157075,164172,156584,161802,150121
"2003-02-07",161795,164179,154705,156571,98844
"2003-02-10",155169,155652,147097,151333,77129
"2003-02-11",154678,154678,139425,146101,139910
"2003-02-12",144222,157091,144222,154188,307773
"2003-02-13",154214,156598,147068,156571,82667
"2003-02-14",152776,153744,148989,153716,31197
"2003-02-17",155636,159907,155636,158470,85509
"2003-02-18",160896,160896,154725,156093,42287
"2003-02-19",158507,161796,154229,154188,46460
"2003-02-20",152312,156575,149443,150384,43991
"2003-02-21",148953,150356,147053,148000,38791
"2003-02-24",149932,152309,148480,152289,52745
"2003-02-25",147558,150377,142796,142769,45137
"2003-02-26",143708,146590,142796,142769,78225
"2003-02-27",142816,143237,139464,142291,40522
"2003-02-28",141349,150382,141349,144674,52235
"2003-03-03",147043,147043,141790,144196,27337
"2003-03-04",144208,144208,138036,138009,35327
"2003-03-05",138059,138059,133283,133249,45269
"2003-03-06",133272,135649,125158,128967,32946
"2003-03-07",122298,131815,122298,124207,31583
"2003-03-10",119456,130866,119456,120880,16446
"2003-03-11",113728,116105,109934,113266,33183
"2003-03-12",108506,119917,108506,117070,40315
"2003-03-13",115647,118522,108992,112310,34388
"2003-03-14",117072,117991,114211,115642,66104
"2003-03-17",116601,116601,101824,104223,56595
"2003-03-18",108999,110886,106124,107078,38845
"2003-03-19",108075,110880,106609,107550,17518
"2003-03-20",108046,118965,108046,118019,34802
"2003-03-21",120396,123756,116610,123735,57158
"2003-03-24",128536,133298,123774,130872,70457
"2003-03-25",128489,128489,118965,120880,51888
"2003-03-26",119908,128520,119908,121830,16179
"2003-03-27",119892,126596,116596,118497,34943
"2003-03-28",121374,124670,120883,124684,22169
"2003-03-31",122254,123712,118958,123257,30326
"2003-04-01",120403,129015,120403,126112,23307
"2003-04-02",130920,132807,126152,130872,20830
"2003-04-03",137057,138038,133753,136103,59739
"2003-04-04",133748,136133,130873,134205,15438
"2003-04-07",133785,138056,133785,137531,31706
"2003-04-08",139415,139415,135628,137059,24390
"2003-04-09",139474,139474,129025,132777,18035
"2003-04-10",127554,135675,127554,133249,15065
"2003-04-11",130423,138060,130423,130872,30026
"2003-04-14",128495,145165,128495,136581,125475
"2003-04-15",138010,144168,136551,144196,98528
"2003-04-16",146552,148936,142779,144196,54083
"2003-04-17",142793,146096,140836,141341,23816
"2003-04-18",142821,147576,142331,147051,50979
"2003-04-21",147994,160870,147994,159426,133521
"2003-04-22",159411,160870,154698,159426,55537
"2003-04-23",160863,178452,160863,178459,307058
"2003-04-24",193712,193712,178452,178459,187180
"2003-04-25",178035,185125,168020,179887,236521
"2003-04-28",176068,183214,173684,176083,95664
"2003-04-29",175178,181335,166566,167990,148252
"2003-04-30",166993,173662,164139,165135,72716
"2003-05-02",166525,175635,166525,171323,88186
"2003-05-06",175126,185084,172265,183219,131900
"2003-05-07",187964,203652,178938,190356,474305
"2003-05-09",196545,196545,183669,183697,103366
"2003-05-12",184199,187074,178463,179887,138576
"2003-05-13",185099,188942,180828,180843,116334
"2003-05-14",178438,185080,178438,181314,40172
"2003-05-15",178444,189861,176066,180843,133887
"2003-05-16",177512,185570,177512,181314,58073
"2003-05-19",177042,185100,171783,173228,77870
"2003-05-20",170401,178031,170401,170373,31851
"2003-05-21",171833,173292,165662,165613,54825
"2003-05-22",162788,168946,160888,160853,81243
"2003-05-23",163749,167045,160873,166084,58344
"2003-05-26",169929,172313,168527,172272,48929
"2003-05-27",188440,192725,187963,192739,111022
"2003-05-28",214192,214192,190383,195594,572431
"2003-05-29",201317,201317,190342,190356,108859
"2003-05-30",191333,199411,185603,191312,87369
"2003-06-02",191788,198437,188436,188451,97007
"2003-06-03",186586,193739,186586,188929,81942
"2003-06-04",188913,193205,187027,188451,46087
"2003-06-05",186104,190389,182317,184169,69570
"2003-06-09",185626,188003,183718,186552,31609
"2003-06-10",188920,191304,184656,185596,28699
"2003-06-11",189463,189463,184210,184169,53119
"2003-06-12",187053,187053,182719,185125,51107
"2003-06-13",185087,197963,183194,195116,173272
"2003-06-16",195091,203654,192244,201782,247605
"2003-06-17",209371,209371,198452,199876,168527
"2003-06-18",196101,197504,188969,191312,132121
"2003-06-19",188455,194620,187964,190356,105225
"2003-06-20",187081,193252,187081,193211,66746
"2003-06-23",208903,208903,193208,195116,51855
"2003-06-24",187986,198975,187986,198927,127929
"2003-06-25",198966,204169,196581,203209,287990
"2003-06-26",206032,209385,183184,186074,764767
"2003-06-27",187953,190337,183184,183219,132066
"2003-06-30",184174,184174,177042,178459,93194
"2003-07-01",175147,180399,172762,180365,94448
"2003-07-02",178463,181338,178035,179887,50258
"2003-07-03",180852,187080,179443,179415,94708
"2003-07-04",177053,184690,177053,179887,70626
"2003-07-07",181336,183699,178460,181792,87020
"2003-07-08",184652,186047,181299,181314,74624
"2003-07-09",181312,185576,178444,180843,79237
"2003-07-10",179934,181820,177556,179415,66773
"2003-07-11",176065,180399,176065,180365,59250
"2003-07-14",178054,182746,178054,179415,76600
"2003-07-15",180847,181829,174697,174655,58764
"2003-07-16",172800,174680,164679,167990,72117
"2003-07-18",159409,164171,157081,164186,52606
"2003-07-21",164168,174196,164168,170845,77361
"2003-07-22",167025,172754,166527,166562,48237
"2003-07-23",167004,175616,166527,169417,33819
"2003-07-24",167025,168911,166106,166562,30518
"2003-07-25",166536,166536,162258,164657,37550
"2003-07-28",166103,166537,159398,159904,34041
"2003-07-29",159892,159892,151336,153952,67514
"2003-07-30",150853,164171,149942,161331,86053
"2003-07-31",161789,163739,157083,158234,34105
"2003-08-01",158495,158712,150374,152289,35437
"2003-08-04",150842,153227,144895,144910,35512
"2003-08-05",147547,147547,134657,138487,69653
"2003-08-06",138015,144895,135863,144910,67712
"2003-08-07",144676,147972,143708,148000,37450
"2003-08-08",149437,149437,145601,148000,18648
"2003-08-11",148469,153231,148469,149192,18541
"2003-08-12",152056,152056,150380,150619,30680
"2003-08-13",154716,154716,149947,149906,31802
"2003-08-14",148492,153751,148492,152525,54740
"2003-08-18",149931,161783,149931,157042,35162
"2003-08-19",157102,165159,154717,158470,332915
"2003-08-20",160353,160353,143206,146573,88636
"2003-08-21",145858,148944,140830,143004,97483
"2003-08-22",141822,148267,141822,145623,58420
"2003-08-25",143212,147539,143212,146101,58873
"2003-08-26",144398,147049,142771,146573,76430
"2003-08-27",149948,149948,143229,147529,37742
"2003-08-28",147551,152306,146576,148000,80089
"2003-08-29",147966,148450,144179,148478,74648
"2003-09-01",148498,154221,146605,153716,108289
"2003-09-02",152509,153919,150342,152047,42300
"2003-09-03",152076,152076,149958,151333,37165
"2003-09-04",148960,150356,145383,149192,45881
"2003-09-05",146781,167021,146781,162280,152062
"2003-09-08",165138,165138,152739,152760,37290
"2003-09-09",158019,158019,150374,151097,33955
"2003-09-15",150884,152342,150400,151333,13835
"2003-09-16",150852,152038,149941,151575,26874
"2003-09-17",150884,155169,149958,151333,15296
"2003-09-18",151808,152299,149424,149670,13563
"2003-09-19",151330,153700,148462,150384,11998
"2003-09-22",150873,150873,142816,143482,34605
"2003-09-23",143466,145584,141790,144196,25776
"2003-09-24",147571,147571,142803,145146,25888
"2003-09-25",144219,144219,138973,142291,26100
"2003-09-26",142282,145592,141791,141819,10987
"2003-09-29",149452,149452,128511,142769,19709
"2003-09-30",145181,145181,140412,142769,21927
"2003-10-01",142777,152307,138457,147287,58444
"2003-10-02",144193,151816,144193,147287,35414
"2003-10-06",148492,156613,147783,152525,186749
"2003-10-07",153722,156794,146576,148000,79879
"2003-10-08",150624,150624,146563,148478,34267
"2003-10-09",146373,147558,142796,142769,71619
"2003-10-10",143732,151138,143732,150619,63306
"2003-10-13",150657,159907,150657,158470,154343
"2003-10-14",158492,177259,158002,175605,440039
"2003-10-15",171793,171793,154695,168939,221819
"2003-10-16",167993,171282,157066,170609,284084
"2003-10-17",166558,170401,162287,170373,140347
"2003-10-20",169893,169893,161344,166562,168255
"2003-10-21",163469,163469,157999,161331,173282
"2003-10-22",157300,163738,157300,159426,119065
"2003-10-23",157801,163264,157093,163230,109422
"2003-10-24",164160,173248,164160,173228,537386
"2003-10-27",170855,188653,170855,185596,395263
"2003-10-28",185084,186550,176543,183219,121087
"2003-10-29",186536,194594,186536,188451,194430
"2003-10-30",186312,191839,185387,188929,98448
"2003-10-31",188948,194628,185595,193689,239509
"2003-11-03",192699,207475,192699,207013,333565
"2003-11-04",207498,231741,207498,231763,820338
"2003-11-05",249863,256041,225072,231763,1650787
"2003-11-06",233206,251292,225091,247464,1696496
"2003-11-07",247517,247517,217964,219388,721612
"2003-11-10",200399,219173,193252,193211,1010308
"2003-11-11",187986,189865,170123,170131,1411546
"2003-11-12",164144,175610,159389,169895,2741004
"2003-11-13",182050,190164,176089,190186,1213577
"2003-11-14",195298,198278,186910,188019,924353
"2003-11-17",176376,186369,168802,175303,768470
"2003-11-18",178535,179075,169068,173143,562762
"2003-11-19",173124,178805,169330,169352,456036
"2003-11-20",167703,172577,161209,162051,381929
"2003-11-21",157966,166347,154193,154201,783102
"2003-11-24",153651,159332,144457,145545,217725
"2003-11-25",150393,162835,149313,162863,497066
"2003-11-26",161752,174466,158505,164480,572826
"2003-11-27",165016,167450,156895,165024,216432
"2003-11-28",167706,171507,162033,166648,279864
"2003-12-01",166079,172573,163653,167728,508218
"2003-12-02",170425,171498,163651,165292,312968
"2003-12-03",163638,166619,159052,164480,642863
"2003-12-04",164464,164464,157971,159072,451857
"2003-12-05",162037,162037,154730,156911,254140
"2003-12-08",160143,160143,155269,158804,404825
"2003-12-09",156351,170419,154191,162320,1206871
"2003-12-10",159597,159878,155270,155825,334698
"2003-12-11",156903,157983,148782,150416,261540
"2003-12-12",151468,154182,148227,148249,175814
"2003-12-15",148782,153102,148235,150416,165819
"2003-12-16",146084,148777,145264,145545,134442
"2003-12-17",146602,151750,146602,148524,199565
"2003-12-18",149581,154995,147687,148249,254025
"2003-12-19",149587,151473,142826,142841,176734
"2003-12-22",142824,145517,137950,142572,233767
"2003-12-23",140657,142544,129030,132018,256850
"2003-12-24",135241,135788,129027,129582,199254
"2003-12-26",134987,134987,129854,132561,97365
"2003-12-29",132554,133367,130387,132561,90804
"2003-12-30",133627,139588,133627,135809,97579
"2004-01-02",138498,139045,136605,137433,61801
"2004-01-05",137409,139843,135783,137158,98002
"2004-01-06",139041,139041,134714,135809,95202
"2004-01-07",133092,135792,133092,133373,112822
"2004-01-08",129841,130921,117673,120114,344831
"2004-01-09",118206,126860,117932,119034,160582
"2004-01-12",117388,133090,117129,133105,433361
"2004-01-13",137966,140666,130925,133373,614463
"2004-01-14",131996,133896,128749,128770,261570
"2004-01-15",127129,131182,123608,129857,253790
"2004-01-16",137956,144710,129835,129857,400871
"2004-01-19",127407,134161,127407,130669,182381
"2004-01-20",129838,130652,124417,127153,200983
"2004-01-26",124421,129561,123881,126609,158360
"2004-01-27",126048,129028,124421,124442,89740
"2004-01-28",121999,126592,120919,120926,149885
"2004-01-29",122522,124962,120095,124717,142993
"2004-01-30",123891,124978,120917,122818,80714
"2004-02-02",120909,132277,120909,132018,216424
"2004-02-03",130649,147691,129029,147712,713623
"2004-02-04",152568,153381,144987,146088,869097
"2004-02-05",147150,153651,140929,142297,332519
"2004-02-06",146080,146347,136339,140674,238653
"2004-02-09",149329,157443,146889,153664,1261464
"2004-02-10",152017,152017,141743,144465,430207
"2004-02-11",144714,149848,141460,148249,300508
"2004-02-12",146601,154449,144448,151497,467685
"2004-02-13",152294,159328,146081,146088,1026575
"2004-02-16",146602,146890,139028,140137,349549
"2004-02-17",140656,144450,139295,142297,255814
"2004-02-18",143103,146084,140936,141217,198345
"2004-02-19",141204,143357,140110,140405,183188
"2004-02-20",138218,149039,138218,146900,469947
"2004-02-23",150392,164453,148765,156368,1453787
"2004-02-24",162571,172852,158784,165292,1668458
"2004-02-25",165013,170413,154740,159341,792206
"2004-02-26",160680,177448,160680,173143,1864800
"2004-02-27",175813,179607,165540,178283,879125
"2004-03-02",181232,193148,173665,175847,1124679
"2004-03-03",173667,176914,165813,168815,649941
"2004-03-04",166085,171499,161499,163400,640377
"2004-03-05",164744,168524,162311,163132,636598
"2004-03-08",164451,181233,164451,179094,1167422
"2004-03-09",180703,183130,173396,178551,983594
"2004-03-10",180691,188546,175291,177739,1361429
"2004-03-11",173662,184763,173662,183691,1000117
"2004-03-12",184488,188807,161759,181255,1609127
"2004-03-15",191526,202887,189359,202901,2516917
"2004-03-16",208291,215059,189896,189911,3734917
"2004-03-17",192065,197486,182324,197486,2029688
"2004-03-18",197481,202607,188280,188287,1634853
"2004-03-19",188279,191519,183945,183959,995574
"2004-03-22",183952,190173,178812,178819,879253
"2004-03-23",175014,177181,167707,169895,843359
"2004-03-24",169869,174743,166629,170164,931124
"2004-03-25",172040,182313,171500,173955,1761292
"2004-03-26",175566,178820,155824,156911,1476711
"2004-03-29",158784,167445,153650,157992,1380836
"2004-03-30",157975,161769,144461,146088,952703
"2004-03-31",146072,149326,141738,146900,618948
"2004-04-01",150399,156627,147699,154201,906551
"2004-04-02",156889,156889,148227,148249,613751
"2004-04-06",152016,159597,148509,148524,1103757
"2004-04-07",149854,152294,142834,146088,1270918
"2004-04-08",146347,148514,143914,146088,555089
"2004-04-09",143906,150940,143906,149061,866863
"2004-04-12",149047,150393,144986,145008,657301
"2004-04-13",145796,145796,131994,133917,856688
"2004-04-14",133093,136866,127132,128233,581153
"2004-04-16",126314,132542,123341,126609,461196
"2004-04-19",124691,129299,124691,128233,292719
"2004-04-20",129844,136331,128750,136346,462511
"2004-04-21",135244,136051,127937,129045,339033
"2004-04-22",131469,131469,126049,129857,323597
"2004-04-23",131202,134175,127681,131749,392872
"2004-04-26",133348,138215,132808,133917,399772
"2004-04-27",133355,135241,129301,129582,309882
"2004-04-28",129851,131471,126863,126878,205310
"2004-04-29",124427,127127,120107,120114,254253
"2004-04-30",111985,119559,111985,116867,369839
"2004-05-03",114139,118747,114139,116061,148043
"2004-05-04",120105,120105,116584,117679,242019
"2004-05-06",117126,122259,115506,116867,198959
"2004-05-07",115235,118201,112794,113082,217747
"2004-05-10",111989,112795,100074,100635,297717
"2004-05-11",94944,101971,94944,99012,265709
"2004-05-12",101441,103875,99534,101722,186420
"2004-05-13",100076,103589,99003,99824,109682
"2004-05-14",100621,103875,98720,100635,120662
"2004-05-17",98444,100071,88703,89819,398528
"2004-05-18",86012,91145,86012,89007,164362
"2004-05-19",90599,99527,88706,99555,551068
"2004-05-20",96555,102235,94388,98743,135491
"2004-05-21",102786,102786,97372,99287,42197
"2004-05-24",102789,102789,95215,97663,59799
"2004-05-25",96828,99809,96281,98743,63278
"2004-05-27",100619,103585,99265,99287,100236
"2004-05-28",99269,104410,99269,104158,98235
"2004-05-31",102773,105213,101959,103615,57115
"2004-06-01",106031,110898,102244,109566,72207
"2004-06-02",110897,111984,106577,110378,68888
"2004-06-03",109814,112255,102780,106862,63089
"2004-06-04",104133,111980,101966,112002,83313
"2004-06-07",108744,113330,108744,111458,48410
"2004-06-08",110367,111440,109007,109835,50279
"2004-06-09",110090,113344,108203,108211,41189
"2004-06-10",108189,109269,105489,109298,17249
"2004-06-11",109280,110640,104146,106587,22224
"2004-06-14",108746,108746,102792,105507,30113
"2004-06-15",102767,104948,95473,99555,57535
"2004-06-16",97378,100085,94944,94959,22461
"2004-06-17",96283,100077,92517,97931,12652
"2004-06-18",95207,99008,94134,94415,16753
"2004-06-21",99019,99019,91977,92792,8328
"2004-06-22",92237,94404,91430,92792,18407
"2004-06-23",90355,94135,89261,89275,17702
"2004-06-24",89542,99536,89269,93603,34081
"2004-06-25",99531,102505,92511,93872,18849
"2004-06-28",93589,99810,93323,94684,16009
