"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"2014-12-29",2606,2606,2606,2606,0
"2014-12-30",2606,2606,2606,2606,0
"2015-01-02",2606,2606,2606,2606,0
"2015-01-05",2606,2606,2606,2606,0
"2015-01-06",2606,2606,2606,2606,0
"2015-01-07",2606,2606,2606,2606,0
"2015-01-08",2606,2606,2606,2606,0
"2015-01-09",2606,2606,2606,2606,0
"2015-01-12",2606,2606,2606,2606,0
"2015-01-13",2606,2606,2606,2606,0
"2015-01-14",2606,2606,2606,2606,0
"2015-01-15",2606,2606,2606,2606,0
"2015-01-16",2606,2606,2606,2606,0
"2015-01-19",2606,2606,2606,2606,0
"2015-01-20",2606,2606,2606,2606,0
"2015-01-21",2606,2606,2606,2606,0
"2015-01-22",2606,2606,2606,2606,0
"2015-01-23",2606,2606,2606,2606,0
"2015-01-26",2606,2606,2606,2606,0
"2015-01-27",2606,2606,2606,2606,0
"2015-01-28",2606,2606,2606,2606,0
"2015-01-29",2606,2606,2606,2606,0
"2015-01-30",2606,2606,2606,2606,0
"2015-02-02",2606,2606,2606,2606,0
"2015-02-03",2606,2606,2606,2606,0
"2015-02-04",2606,2606,2606,2606,0
"2015-02-05",2807,2807,2807,2807,0
"2015-02-06",2807,2807,2807,2807,0
"2015-02-09",2807,2807,2807,2807,0
"2015-02-10",2807,2807,2807,2807,0
"2015-02-11",2807,2807,2807,2807,0
"2015-02-12",2807,2807,2807,2807,0
"2015-02-13",2807,2807,2807,2807,0
"2015-02-16",2807,2807,2807,2807,0
"2015-02-17",2807,2807,2807,2807,0
"2015-02-23",2807,2807,2807,2807,0
"2015-02-24",2807,2807,2807,2807,0
"2015-02-25",2807,2807,2807,2807,0
"2015-02-26",2807,2807,2807,2807,0
"2015-02-27",2807,2807,2807,2807,0
"2015-03-02",2807,2807,2807,2807,0
"2015-03-03",2807,2807,2807,2807,0
"2015-03-04",2807,2807,2807,2807,0
"2015-03-05",2807,2807,2807,2807,0
"2015-03-06",2807,2807,2807,2807,0
"2015-03-09",2807,2807,2807,2807,0
"2015-03-10",2807,2807,2807,2807,0
"2015-03-11",2807,2807,2807,2807,0
"2015-03-12",2807,2807,2807,2807,0
"2015-03-13",2807,2807,2807,2807,0
"2015-03-16",2807,2807,2807,2807,0
"2015-03-17",2807,2807,2807,2807,0
"2015-03-18",2807,2807,2807,2807,0
"2015-03-19",2807,2807,2807,2807,0
"2015-03-20",2807,2807,2807,2807,0
"2015-03-23",2807,2807,2807,2807,0
"2015-03-24",2807,2807,2807,2807,0
"2015-03-25",2807,2807,2807,2807,0
"2015-03-26",2807,2807,2807,2807,0
"2015-03-27",2807,2807,2807,2807,0
"2015-03-30",2807,2807,2807,2807,0
"2015-03-31",2807,2807,2807,2807,0
"2015-04-01",2807,2807,2807,2807,100
"2015-04-02",2410,2410,2410,2410,0
"2015-04-03",2410,2410,2410,2410,0
"2015-04-06",2410,2410,2410,2410,0
"2015-04-07",2770,2770,2406,2406,301
"2015-04-08",2405,2765,2325,2325,302
"2015-04-09",1977,1977,1977,1977,1
"2015-04-10",1682,1682,1682,1682,1
"2015-04-13",1430,1932,1430,1932,3
"2015-04-14",1768,1768,1768,1768,0
"2015-04-15",1768,1768,1768,1768,2
"2015-04-16",1768,1768,1768,1768,0
"2015-04-17",1772,1772,1772,1772,0
"2015-04-20",2001,2001,2001,2001,0
"2015-04-21",2005,2005,2005,2005,0
"2015-04-22",2305,2305,2305,2305,0
"2015-04-23",2305,2305,2305,2305,0
"2015-04-24",2406,2406,2406,2406,0
"2015-04-27",2045,2045,2045,2045,1
"2015-04-28",1764,1764,1764,1764,1
"2015-04-29",2029,2029,2029,2029,0
"2015-04-30",2329,2329,2329,2329,0
"2015-05-04",2678,2678,2678,2678,0
"2015-05-06",3079,3079,3079,3079,1
"2015-05-07",3540,3540,3540,3540,266
"2015-05-08",3540,3540,3540,3540,0
"2015-05-11",4049,4049,4049,4049,0
"2015-05-12",4049,4049,4049,4049,0
"2015-05-13",4049,4049,4049,4049,0
"2015-05-14",4049,4049,4049,4049,0
"2015-05-15",4049,4049,4049,4049,0
"2015-05-18",4049,4049,4049,4049,0
"2015-05-19",4049,4049,4049,4049,0
"2015-05-20",4049,4049,4049,4049,0
"2015-05-21",4049,4049,4049,4049,0
"2015-05-22",4049,4049,4049,4049,0
"2015-05-26",4049,4049,4049,4049,0
"2015-05-27",4651,4651,4651,4651,100
"2015-05-28",4651,4651,4651,4651,0
"2015-05-29",5212,5212,5212,5212,10
"2015-06-01",5453,5453,5453,5453,0
"2015-06-02",6255,6255,6255,6255,10
"2015-06-03",5332,5332,5332,5332,100
"2015-06-04",4911,4911,4911,4911,100
"2015-06-05",4911,4911,4911,4911,0
"2015-06-08",5112,5112,5112,5112,0
"2015-06-09",5873,5873,5873,5874,2
"2015-06-10",5312,5312,5312,5312,0
"2015-06-11",6094,6094,6094,6094,1
"2015-06-12",5492,5492,5492,5493,0
"2015-06-15",5974,5974,5974,5974,100
"2015-06-16",5092,5092,5092,5092,100
"2015-06-17",4330,4330,4330,4330,100
"2015-06-18",4009,4009,4009,4009,100
"2015-06-19",4009,4009,4009,4009,91
"2015-06-22",4190,4190,4190,4190,0
"2015-06-23",4230,4230,4230,4230,691
"2015-06-24",4230,4230,4230,4230,0
"2015-06-25",4230,4230,4230,4230,0
"2015-06-26",4230,4230,4230,4230,0
"2015-06-29",4230,4230,4230,4230,0
"2015-06-30",4230,4230,4230,4230,0
"2015-07-01",4230,4230,4230,4230,0
"2015-07-02",4230,4230,4230,4230,0
"2015-07-03",4230,4230,4230,4230,0
"2015-07-06",4230,4230,4230,4230,0
"2015-07-07",4009,4009,4009,4009,1
"2015-07-08",4009,4009,4009,4009,0
"2015-07-09",4009,4009,4009,4009,0
"2015-07-10",4009,4009,4009,4009,0
"2015-07-13",3408,3408,3408,3408,10
"2015-07-14",2927,2927,2927,2927,5
"2015-07-15",2506,2506,2506,2506,5
"2015-07-16",2506,2506,2506,2506,0
"2015-07-17",2879,2879,2879,2879,0
"2015-07-20",2879,2879,2879,2879,0
"2015-07-21",2887,2887,2887,2887,0
"2015-07-22",2891,2891,2891,2891,0
"2015-07-23",2891,2891,2891,2891,0
"2015-07-24",2895,2895,2895,2895,0
"2015-07-27",2895,2895,2895,2895,0
"2015-07-28",2895,2895,2895,2895,0
"2015-07-29",2895,2895,2895,2895,0
"2015-07-30",2899,2899,2899,2899,0
"2015-07-31",2899,2899,2899,2899,0
"2015-08-03",2899,2899,2899,2899,0
"2015-08-04",3256,3256,3256,3256,0
"2015-08-05",3256,3256,3256,3256,0
"2015-08-06",3256,3256,3256,3256,0
"2015-08-07",3256,3256,3256,3256,0
"2015-08-10",3256,3256,3256,3256,0
"2015-08-11",3256,3256,3256,3256,0
"2015-08-12",3256,3256,3256,3256,0
"2015-08-13",3256,3256,3256,3256,0
"2015-08-17",3256,3256,3256,3256,0
"2015-08-18",3256,3256,3256,3256,0
"2015-08-19",3256,3256,3256,3256,0
"2015-08-20",3256,3256,3256,3256,0
"2015-08-21",3256,3256,3256,3256,0
"2015-08-24",2774,2774,2774,2774,10
"2015-08-25",2361,2361,2361,2361,10
"2015-08-26",2361,2361,2361,2361,10
"2015-08-27",2205,2205,2205,2205,10000
"2015-08-28",2205,2205,2205,2205,0
"2015-08-31",2205,2205,2205,2205,0
"2015-09-01",2217,2217,2217,2217,0
"2015-09-02",2217,2217,2217,2217,0
"2015-09-03",2217,2217,2217,2217,0
"2015-09-04",2217,2217,2217,2217,0
"2015-09-07",2217,2217,2217,2217,0
"2015-09-08",2217,2217,2217,2217,0
"2015-09-09",2217,2217,2217,2217,0
"2015-09-10",2229,2229,2229,2229,0
"2015-09-11",2229,2229,2229,2229,0
"2015-09-14",2237,2237,2237,2237,0
"2015-09-15",2237,2237,2237,2237,0
"2015-09-16",2237,2237,2237,2237,0
"2015-09-17",2237,2237,2237,2237,0
"2015-09-18",2241,2241,2241,2241,0
"2015-09-21",2241,2241,2241,2241,0
"2015-09-22",2245,2245,2245,2245,0
"2015-09-23",2325,2325,2325,2325,0
"2015-09-24",2674,2674,2674,2674,0
"2015-09-25",3075,3075,3075,3075,0
"2015-09-30",3408,3408,3408,3408,0
"2015-10-01",3408,3408,3408,3408,0
"2015-10-02",3027,3027,3027,3027,691
"2015-10-05",3476,3476,3476,3476,0
"2015-10-06",3648,3648,3648,3648,0
"2015-10-07",3689,3689,3689,3689,0
"2015-10-08",4230,4230,4230,4230,0
"2015-10-12",4230,4230,4230,4230,0
"2015-10-13",4230,4230,4230,4230,0
"2015-10-14",4230,4230,4230,4230,0
"2015-10-15",4230,4230,4230,4230,0
"2015-10-16",4230,4230,4230,4230,0
"2015-10-19",4230,4230,4230,4230,0
"2015-10-20",4230,4230,4230,4230,0
"2015-10-21",4410,4410,4410,4410,0
"2015-10-22",4410,4410,4410,4410,0
"2015-10-23",4410,4410,4410,4410,0
"2015-10-26",4410,4410,4410,4410,0
"2015-10-27",4410,4410,4410,4410,0
"2015-10-28",4410,4410,4410,4410,0
"2015-10-29",4410,4410,4410,4410,0
"2015-10-30",4270,4270,4270,4270,29
"2015-11-02",4270,4270,4270,4270,0
"2015-11-03",4270,4270,4270,4270,0
"2015-11-04",4270,4270,4270,4270,0
"2015-11-05",4270,4270,4270,4270,0
"2015-11-06",4270,4270,4270,4270,0
"2015-11-09",4270,4270,4270,4270,0
"2015-11-10",4891,4891,4891,4891,2
"2015-11-11",5613,5613,5613,5613,10
"2015-11-12",6455,6455,6455,6455,2
"2015-11-13",6275,6275,6275,6275,100
"2015-11-16",6214,6214,6214,6214,500
"2015-11-17",6154,6154,6154,6154,10
"2015-11-18",6154,6154,6154,6154,0
"2015-11-19",6094,6094,6094,6094,10
"2015-11-20",5974,5974,5974,5974,0
"2015-11-23",5814,5814,5814,5814,90
"2015-11-24",5613,5613,5613,5613,2950
"2015-11-25",5413,5413,5413,5413,1500
"2015-11-26",5612,5713,5612,5713,2301
"2015-11-27",5813,6375,5813,5854,34701
"2015-11-30",5973,6013,5693,5693,451
"2015-12-01",5613,5613,5593,5593,9500
"2015-12-02",5572,5653,4791,5613,8397
"2015-12-03",5533,6094,5493,5814,13900
"2015-12-04",5613,5813,5412,5553,9431
"2015-12-07",5813,6374,5813,6375,132
"2015-12-08",6394,6414,6014,6014,4021
"2015-12-09",6013,6414,6013,6214,4305
"2015-12-10",6415,6735,6415,6415,195957
"2015-12-11",6214,6214,6214,6214,180001
"2015-12-14",6415,6415,6214,6255,1930
"2015-12-15",5933,6014,5332,6014,6003
"2015-12-16",6213,7916,6213,7216,1072954
"2015-12-17",7294,7415,6794,7236,110818
"2015-12-18",7234,7274,6814,6875,44123
"2015-12-21",6755,6795,6333,6555,73492
"2015-12-22",6793,7034,6413,6695,72195
"2015-12-23",6774,7415,6534,7256,103875
"2015-12-24",7254,7455,7055,7236,31796
"2015-12-28",7254,7475,6794,6855,27403
"2015-12-29",6995,7234,6895,7196,58045
"2015-12-30",7296,7497,7176,7357,50477
"2016-01-04",7497,7838,7417,7437,73142
"2016-01-05",7295,7655,7295,7637,97638
"2016-01-06",7776,7816,7456,7657,85393
"2016-01-07",7675,7916,7436,7537,74312
"2016-01-08",7336,7615,7235,7597,50543
"2016-01-11",7615,7615,7095,7216,40030
"2016-01-12",7214,7214,6694,6775,57675
"2016-01-13",6976,6976,6194,6535,131871
"2016-01-14",6333,7094,6273,6775,177021
"2016-01-15",6936,7677,6835,7417,330849
"2016-01-18",7256,7617,7176,7437,337632
"2016-01-19",7695,7876,7295,7637,177864
"2016-01-20",7615,7675,6694,7196,215973
"2016-01-21",7116,7236,6875,6936,61780
"2016-01-22",6935,7214,6814,7096,73483
"2016-01-25",7194,7194,6854,7096,37732
"2016-01-26",7096,7096,6775,6936,21141
"2016-01-27",6994,7054,6774,6795,35834
"2016-01-28",6815,7016,6635,6936,29387
"2016-01-29",7096,7096,6695,6896,14957
"2016-02-01",6916,7156,6795,7056,73943
"2016-02-02",6974,7194,6734,6875,34810
"2016-02-03",6775,6896,6354,6635,39681
"2016-02-04",6674,6813,6534,6795,42203
"2016-02-05",7154,7174,6574,6735,82811
"2016-02-11",6474,6514,5913,6054,83868
"2016-02-12",5733,5993,4410,5192,205212
"2016-02-15",5332,5412,4851,5212,101864
"2016-02-16",5291,5530,5211,5412,55831
"2016-02-17",5351,6052,5271,5813,121584
"2016-02-18",5912,7014,5912,6735,301447
