"","StartPrice","HighPrice","LowPrice","EndPrice","Amount"
"1990-07-09",1629110,1629110,1603944,1603984,70
"1990-07-10",1620995,1620995,1595639,1595679,830
"1990-07-11",1578547,1586977,1536450,1536841,610
"1990-07-12",1469571,1553531,1469571,1553591,1800
"1990-07-13",1528044,1528044,1528044,1528395,430
"1990-07-14",1528375,1595639,1528375,1595679,600
"1990-07-16",1595631,1595631,1553531,1553591,60
"1990-07-18",1620988,1620988,1620988,1620876,10
"1990-07-19",1553372,1578539,1553372,1570483,610
"1990-07-20",1595639,1595639,1595639,1595679,10
"1990-07-21",1578753,1578753,1562016,1562037,210
"1990-07-23",1545089,1545089,1545089,1545286,1000
"1990-07-24",1545089,1545089,1519926,1545286,2900
"1990-07-25",1519926,1545089,1519926,1545286,1100
"1990-07-26",1536450,1536450,1536450,1536841,750
"1990-07-27",1494555,1544921,1494555,1503198,4220
"1990-07-28",1502979,1545079,1502979,1520090,1140
"1990-07-30",1519873,1519873,1519873,1520090,1170
"1990-07-31",1528023,1536450,1528023,1536841,2000
"1990-08-01",1536637,1595631,1536637,1553591,680
"1990-08-02",1578727,1578727,1578727,1578788,500
"1990-08-03",1578727,1578727,1578727,1578788,800
"1990-08-04",1553531,1553531,1553531,1553591,0
"1990-08-06",1511274,1511274,1511274,1511644,0
"1990-08-07",1502825,1502825,1502825,1503198,0
"1990-08-08",1536450,1536450,1536450,1536841,10
"1990-08-09",1536637,1553531,1536637,1553591,13030
"1990-08-10",1562016,1562016,1553550,1562037,4990
"1990-08-11",1562010,1587213,1562010,1587233,2200
"1990-08-13",1587213,1587213,1587213,1587233,5200
"1990-08-14",1553580,1587213,1553580,1587233,3870
"1990-08-16",1578745,1595639,1578745,1595679,5040
"1990-08-17",1587209,1595639,1578745,1595679,3480
"1990-08-18",1603963,1612426,1603963,1612430,3000
"1990-08-20",1620988,1637725,1620988,1620876,3200
"1990-08-21",1587213,1587213,1587213,1587233,0
"1990-08-22",1587213,1587213,1553580,1587233,6050
"1990-08-23",1578746,1587213,1570320,1587233,6320
"1990-08-24",1519950,1587213,1519950,1587233,13670
"1990-08-25",1528209,1570265,1528209,1570483,110
"1990-08-27",1578769,1637566,1578769,1637626,2680
"1990-08-28",1654029,1704399,1654029,1704770,2640
"1990-08-29",1671425,1671425,1671425,1671268,0
"1990-08-30",1637566,1637566,1637566,1637626,1000
"1990-08-31",1570342,1637566,1570342,1637626,3210
"1990-09-01",1612426,1612426,1612426,1612430,0
"1990-09-03",1629170,1671270,1629170,1654377,1970
"1990-09-04",1654352,1662782,1654352,1662823,3460
"1990-09-05",1637566,1637566,1637566,1637626,6000
"1990-09-06",1637566,1637566,1637566,1637626,6000
"1990-09-07",1637566,1637566,1637566,1637626,3000
"1990-09-08",1637566,1637566,1637566,1637626,3000
"1990-09-10",1637566,1637566,1637566,1637626,90
"1990-09-11",1629160,1629160,1629160,1629180,0
"1990-09-12",1629160,1629160,1629160,1629180,50
"1990-09-13",1595639,1595639,1595639,1595679,0
"1990-09-14",1587213,1587213,1587213,1587233,0
"1990-09-15",1587213,1587213,1587213,1587233,1550
"1990-09-17",1586979,1586979,1519873,1520090,1100
"1990-09-18",1519941,1553531,1519941,1553591,490
"1990-09-19",1561997,1561997,1553531,1553591,7100
"1990-09-20",1545089,1545089,1545089,1545286,5000
"1990-09-21",1536440,1544904,1477644,1511644,3220
"1990-09-22",1502807,1511274,1502807,1511644,1120
"1990-09-24",1511446,1519873,1511446,1520090,3000
"1990-09-25",1519700,1519700,1494537,1511644,2410
"1990-09-26",1444379,1519873,1444379,1520090,3290
"1990-09-27",1511274,1511274,1511274,1511644,10000
"1990-09-28",1511274,1511274,1511274,1511644,10000
"1990-09-29",1502937,1511403,1469500,1469697,7380
"1990-10-05",1477803,1494696,1452600,1494893,5610
"1990-10-06",1469338,1477611,1469338,1478002,1890
"1990-10-08",1486070,1511274,1469370,1511644,4040
"1990-10-10",1511274,1511274,1494537,1511644,5910
"1990-10-11",1511274,1511274,1477644,1511644,1720
"1990-10-12",1502815,1502815,1477611,1478002,850
"1990-10-13",1477803,1502970,1477803,1494893,5760
"1990-10-15",1511446,1553349,1502979,1520090,29080
"1990-10-16",1536415,1544882,1452452,1452806,6660
"1990-10-17",1477618,1477618,1427248,1452806,5740
"1990-10-18",1469500,1494667,1461037,1469697,14910
"1990-10-19",1452490,1536450,1452490,1536841,27890
"1990-10-20",1553531,1595631,1545104,1553591,12630
"1990-10-22",1562059,1620856,1553593,1612430,28010
"1990-10-23",1637320,1679223,1637320,1679573,9460
"1990-10-24",1763205,1763205,1729576,1729966,36690
"1990-10-25",1646205,1654475,1646205,1646072,11060
"1990-10-26",1578727,1578727,1578727,1578788,700
"1990-10-27",1511467,1578727,1511467,1578788,9480
"1990-10-29",1578727,1629097,1578727,1578788,15850
"1990-10-30",1570293,1570293,1511459,1545286,6270
"1990-10-31",1536440,1536440,1477644,1511644,16180
"1990-11-01",1511467,1578727,1511467,1578788,4440
"1990-11-02",1570293,1570293,1511459,1545286,2350
"1990-11-03",1511274,1511274,1486070,1511644,1400
"1990-11-05",1511274,1511274,1511274,1511644,4760
"1990-11-06",1511274,1511274,1511274,1511644,2310
"1990-11-07",1444167,1544904,1444167,1511644,260
"1990-11-08",1494524,1494524,1486097,1486448,970
"1990-11-09",1477661,1511291,1477661,1503198,4510
"1990-11-10",1511274,1511274,1511274,1511644,2000
"1990-11-12",1511274,1511274,1511274,1511644,0
"1990-11-13",1544904,1544904,1511274,1511644,6830
"1990-11-14",1511308,1528044,1511308,1528395,11450
"1990-11-15",1544917,1544917,1528023,1536841,8920
"1990-11-16",1469543,1536613,1469543,1520090,6640
"1990-11-17",1528116,1528116,1494696,1494893,2550
"1990-11-19",1469370,1511274,1427274,1511644,610
"1990-11-20",1511274,1511274,1511274,1511644,2000
"1990-11-21",1477816,1519873,1477816,1520090,3570
"1990-11-22",1511274,1519700,1511274,1511644,2190
"1990-11-23",1444167,1511274,1444167,1511644,6150
"1990-11-24",1477644,1511274,1477644,1511644,40
"1990-11-26",1502825,1502825,1477661,1503198,4150
"1990-11-27",1511274,1511274,1511274,1511644,500
"1990-11-28",1511274,1511274,1477644,1511644,3000
"1990-11-29",1502970,1502970,1469493,1494893,260
"1990-11-30",1452495,1502825,1452495,1503198,1940
"1990-12-01",1511274,1511274,1511274,1511644,1000
"1990-12-03",1511308,1536511,1511308,1528395,8930
"1990-12-04",1511274,1511274,1511274,1511644,510
"1990-12-05",1511446,1545079,1511446,1520090,7400
"1990-12-06",1511446,1519873,1511446,1520090,5700
"1990-12-07",1519750,1536450,1519750,1536841,4390
"1990-12-08",1553531,1561997,1536637,1553591,4960
"1990-12-10",1570301,1595621,1536671,1578788,12580
"1990-12-11",1595631,1595631,1545104,1553591,3600
"1990-12-12",1528211,1553531,1511474,1553591,390
"1990-12-13",1511308,1528044,1511308,1528395,5170
"1990-12-14",1486300,1578727,1486300,1578788,2680
"1990-12-15",1553531,1553531,1528211,1553591,2300
"1990-12-17",1553372,1570265,1553372,1570483,1790
"1990-12-18",1553372,1570265,1553372,1570483,3620
"1990-12-19",1570265,1570265,1561839,1570483,7000
"1990-12-20",1503006,1570265,1503006,1570483,10420
"1990-12-21",1553580,1587213,1553580,1587233,2380
"1990-12-22",1587213,1587213,1578746,1587233,1100
"1990-12-24",1587213,1587213,1553580,1587233,12170
"1990-12-26",1587236,1637566,1587236,1637626,11910
"1991-01-03",1528204,1578727,1528204,1578788,20
"1991-01-04",1553579,1595639,1553579,1595679,10090
"1991-01-05",1587213,1587213,1587213,1587233,5010
"1991-01-07",1519873,1519873,1519873,1520090,120
"1991-01-08",1519941,1578737,1519941,1553591,1180
"1991-01-09",1519873,1519873,1494709,1520090,20110
"1991-01-10",1460901,1460901,1460901,1461251,690
"1991-01-11",1460901,1460901,1460901,1461251,800
"1991-01-12",1519873,1519873,1519873,1520090,20000
"1991-01-14",1519700,1519700,1511274,1511644,31040
"1991-01-15",1511274,1511274,1511274,1511644,0
"1991-01-16",1511274,1511274,1511274,1511644,0
"1991-01-17",1444400,1578727,1444400,1578788,21630
"1991-01-18",1519941,1578737,1519941,1553591,3990
"1991-01-19",1528044,1528044,1528044,1528395,0
"1991-01-21",1460901,1469367,1460901,1461251,550
"1991-01-22",1394112,1427549,1394112,1427609,1230
"1991-01-23",1394251,1402521,1360424,1368911,1680
"1991-01-24",1368902,1385602,1335272,1385662,5930
"1991-01-25",1368891,1402521,1368891,1368911,3680
"1991-01-26",1368899,1368899,1335265,1335269,1540
"1991-01-28",1335054,1360258,1318318,1343715,2630
"1991-01-29",1343487,1343487,1326750,1326964,270
"1991-01-30",1343521,1343521,1326781,1343715,1750
"1991-01-31",1343703,1385763,1343703,1377357,3890
"1991-02-01",1394230,1394230,1377297,1377357,550
"1991-02-02",1360405,1360405,1360405,1360466,0
"1991-02-04",1343521,1343521,1326781,1343715,930
"1991-02-05",1326781,1368684,1326781,1343715,680
"1991-02-06",1343537,1351964,1343537,1352161,1990
"1991-02-07",1351954,1351954,1326750,1326964,1220
"1991-02-08",1326750,1326750,1326750,1326964,310
"1991-02-09",1326781,1343521,1326781,1343715,220
"1991-02-11",1351948,1351948,1343521,1343715,1440
"1991-02-12",1343727,1377357,1343727,1368911,2750
"1991-02-13",1368891,1377357,1368891,1368911,2370
"1991-02-18",1419298,1436034,1419298,1436055,3690
"1991-02-19",1444461,1477938,1436034,1436055,3570
"1991-02-20",1436034,1477938,1436034,1436055,5260
"1991-02-21",1452452,1460878,1435715,1452806,4380
"1991-02-22",1519843,1519843,1452600,1494893,4710
"1991-02-23",1427493,1562016,1427493,1562037,15220
"1991-02-25",1562030,1620824,1553564,1578788,26070
"1991-02-26",1561797,1578497,1511274,1511644,5310
"1991-02-27",1486240,1511403,1469500,1469697,2150
"1991-02-28",1486088,1519718,1486088,1503198,3710
"1991-03-02",1511274,1511274,1494537,1511644,8050
"1991-03-04",1477644,1511274,1477644,1511644,770
"1991-03-05",1444167,1511274,1444167,1511644,2230
"1991-03-06",1494759,1545089,1494759,1545286,8170
"1991-03-07",1544917,1544917,1511287,1536841,3610
"1991-03-08",1536511,1536511,1519774,1528395,2610
"1991-03-09",1553349,1553349,1511446,1520090,5820
"1991-03-11",1519873,1519873,1511446,1520090,1170
"1991-03-12",1519873,1536613,1511446,1520090,2560
"1991-03-13",1511376,1511376,1494696,1494893,840
"1991-03-14",1494568,1536511,1494568,1528395,14760
"1991-03-15",1536613,1536613,1519873,1520090,4820
"1991-03-16",1511274,1511274,1502807,1511644,2820
"1991-03-18",1511274,1536440,1511274,1511644,2160
"1991-03-19",1486075,1486075,1469338,1478002,450
"1991-03-20",1486097,1486097,1486097,1486448,1100
"1991-03-21",1494696,1494696,1494696,1494893,40
"1991-03-22",1469500,1469500,1469500,1469697,100
"1991-03-23",1469645,1469645,1427549,1427609,740
"1991-03-25",1427248,1469345,1427248,1452806,2450
"1991-03-27",1452771,1452771,1427568,1436055,1150
"1991-03-28",1452452,1452452,1452452,1452806,200
"1991-03-29",1427549,1427549,1410849,1427609,500
"1991-03-30",1427549,1427549,1427549,1427609,0
"1991-04-01",1427730,1427730,1419457,1419304,380
"1991-04-02",1410815,1410815,1410815,1410858,2000
"1991-04-03",1410994,1444624,1410994,1419304,23300
"1991-04-04",1419298,1444461,1402404,1436055,17570
"1991-04-06",1444624,1444624,1419457,1419304,3200
"1991-04-08",1410815,1419281,1410815,1410858,6190
"1991-04-09",1402382,1427549,1402382,1427609,30
"1991-04-10",1427576,1427576,1402409,1402413,1330
"1991-04-11",1410805,1410805,1385602,1385662,3840
"1991-04-12",1394065,1394065,1385602,1385662,350
"1991-04-13",1394099,1402409,1394099,1402413,660
"1991-04-15",1385672,1402409,1385672,1402413,3050
"1991-04-16",1402409,1410835,1402409,1402413,6420
"1991-04-17",1402564,1419457,1402564,1419304,1720
"1991-04-18",1402564,1419457,1385827,1419304,2370
"1991-04-19",1419457,1419457,1419457,1419304,1580
"1991-04-20",1410815,1410815,1410815,1410858,300
"1991-04-22",1394244,1394244,1394244,1394108,0
"1991-04-23",1402564,1419457,1402564,1419304,1850
"1991-04-24",1402409,1402409,1402409,1402413,100
"1991-04-25",1402409,1402409,1402409,1402413,10000
"1991-04-26",1402500,1402500,1377297,1377357,30270
"1991-04-27",1410835,1419302,1402409,1402413,700
"1991-04-29",1377378,1410815,1377378,1410858,11220
"1991-04-30",1394099,1410835,1394099,1402413,16580
"1991-05-01",1410927,1410927,1377297,1377357,50
"1991-05-02",1394230,1410927,1377297,1377357,36610
"1991-05-03",1377297,1385763,1377297,1377357,1700
"1991-05-04",1343703,1385763,1343703,1377357,8950
"1991-05-06",1377297,1377297,1360403,1377357,4090
"1991-05-07",1377328,1394065,1377328,1385662,41710
"1991-05-08",1394251,1394251,1368891,1368911,1270
"1991-05-09",1360424,1368891,1360424,1368911,3520
"1991-05-10",1318318,1368684,1318318,1343715,390
"1991-05-11",1284724,1343521,1284724,1343715,1720
"1991-05-13",1309888,1343521,1309888,1343715,1320
"1991-05-14",1377297,1377297,1377297,1377357,10
"1991-05-15",1360405,1360405,1360405,1360466,0
"1991-05-16",1343537,1360237,1343537,1352161,340
"1991-05-17",1351978,1360405,1351978,1360466,1530
"1991-05-18",1360405,1377335,1343512,1360466,2090
"1991-05-20",1360405,1360405,1335239,1360466,350
"1991-05-22",1343487,1343487,1326750,1326964,140
"1991-05-23",1326750,1326750,1309857,1326964,830
"1991-05-24",1309844,1309844,1301574,1301768,940
"1991-05-25",1284681,1301574,1284681,1301768,410
"1991-05-27",1301574,1301574,1301574,1301768,1160
"1991-05-28",1301574,1301574,1276367,1301768,1220
"1991-05-29",1301574,1301574,1259474,1301768,100
"1991-05-30",1301379,1301379,1284486,1284876,40
"1991-05-31",1267929,1267929,1267929,1268126,830
"1991-06-01",1259502,1267929,1259502,1268126,120
"1991-06-03",1251228,1267929,1251228,1268126,350
"1991-06-04",1259276,1259276,1234113,1234484,550
"1991-06-05",1234335,1267929,1234335,1268126,4100
"1991-06-07",1259428,1259428,1251158,1251375,190
"1991-06-08",1251158,1251158,1251158,1251375,140
"1991-06-10",1251158,1251158,1225991,1251375,1380
"1991-06-11",1259309,1259309,1259309,1259680,800
"1991-06-12",1259309,1259309,1259309,1259680,20
"1991-06-13",1284486,1284486,1284486,1284876,10
"1991-06-14",1301633,1351964,1301633,1352161,20500
"1991-06-15",1385763,1394230,1368870,1377357,17330
"1991-06-17",1360258,1360258,1343521,1343715,7480
"1991-06-18",1318372,1335265,1318372,1335269,3710
"1991-06-19",1318372,1335265,1318372,1335269,9050
"1991-06-21",1335060,1335060,1309857,1326964,1660
"1991-06-22",1267931,1318301,1267931,1318519,910
"1991-06-24",1318301,1318301,1318301,1318519,10
"1991-06-25",1301609,1360405,1301609,1360466,3210
"1991-06-26",1326812,1360405,1326812,1360466,1070
"1991-06-27",1326800,1351964,1326800,1352161,7860
"1991-06-28",1326781,1343521,1326781,1343715,510
"1991-06-29",1335054,1343521,1301618,1343715,4480
"1991-07-01",1351948,1360258,1343521,1343715,2790
"1991-07-02",1360224,1360224,1326750,1326964,6850
"1991-07-03",1326596,1343332,1309702,1310073,2200
"1991-07-04",1309835,1335038,1309835,1318519,680
"1991-07-05",1326768,1326768,1318301,1318519,1630
"1991-07-06",1326768,1326768,1318301,1318519,3720
"1991-07-08",1318318,1343521,1318318,1343715,1590
"1991-07-09",1343465,1343465,1318301,1318519,3090
"1991-07-10",1309907,1351964,1309907,1352161,1820
"1991-07-11",1368891,1385784,1360424,1368911,13980
"1991-07-12",1385784,1394251,1368891,1368911,12470
"1991-07-13",1377351,1394244,1352184,1394108,11260
"1991-07-15",1394078,1419281,1368911,1410858,19430
"1991-07-16",1360435,1394065,1360435,1385662,5950
"1991-07-18",1402085,1452452,1402085,1452806,16130
"1991-07-19",1452452,1452452,1418978,1452806,5840
"1991-07-20",1452752,1469645,1427549,1427609,9830
"1991-07-22",1360457,1452884,1360457,1394108,11360
"1991-07-23",1402500,1402500,1377297,1377357,6210
"1991-07-24",1326967,1402500,1326967,1377357,5940
"1991-07-25",1402334,1410760,1351964,1352161,24360
"1991-07-26",1360435,1385602,1360435,1385662,3640
"1991-07-27",1410815,1419281,1410815,1410858,4600
"1991-07-29",1427248,1452452,1385345,1452806,23570
"1991-07-30",1418998,1494531,1418998,1461251,23480
"1991-07-31",1436015,1452752,1427549,1427609,8670
"1991-08-01",1360448,1444448,1360448,1410858,9210
"1991-08-02",1410994,1427730,1402564,1419304,12200
"1991-08-03",1444479,1444479,1427549,1427609,7960
"1991-08-05",1435870,1477773,1435870,1469697,14980
"1991-08-06",1469383,1536450,1444217,1536841,43920
"1991-08-07",1553280,1570213,1494696,1494893,29150
"1991-08-08",1511241,1511241,1452445,1478002,17690
"1991-08-09",1477611,1494505,1460912,1478002,10390
"1991-08-10",1410542,1477611,1410542,1478002,450
"1991-08-12",1419275,1469645,1419275,1427609,1900
"1991-08-13",1436015,1436015,1427549,1427609,1620
"1991-08-14",1385672,1452739,1385672,1402413,1290
"1991-08-16",1427403,1469500,1410703,1469697,3610
"1991-08-17",1469367,1469367,1427271,1461251,1670
"1991-08-19",1427717,1427717,1394244,1394108,2020
"1991-08-20",1335304,1452934,1335304,1419304,5740
"1991-08-21",1394230,1436133,1377297,1377357,3010
"1991-08-22",1410849,1427549,1410849,1427609,5460
"1991-08-23",1427549,1427549,1427549,1427609,330
"1991-08-24",1377297,1377297,1368870,1377357,820
"1991-08-26",1360435,1402338,1351968,1385662,5190
"1991-08-27",1385763,1385763,1352133,1377357,1920
"1991-08-28",1377170,1377170,1351964,1352161,1120
"1991-08-29",1351965,1360432,1335265,1335269,4880
"1991-08-30",1335265,1343539,1335265,1335269,780
"1991-08-31",1335265,1360432,1335265,1335269,5400
"1991-09-02",1335060,1335060,1293157,1326964,7020
"1991-09-03",1259474,1309844,1259474,1301768,2860
"1991-09-04",1309844,1318271,1301574,1301768,4660
"1991-09-05",1259319,1301379,1259319,1284876,3730
"1991-09-06",1276395,1301559,1267929,1268126,4280
"1991-09-07",1276388,1301592,1276388,1293322,3290
"1991-09-09",1284671,1318301,1284671,1318519,7810
"1991-09-10",1318301,1335038,1318301,1318519,2700
"1991-09-11",1326799,1335265,1318372,1335269,4850
"1991-09-12",1267799,1309702,1267799,1310073,510
"1991-09-13",1259474,1301574,1259474,1301768,1280
"1991-09-14",1293125,1301592,1293125,1293322,500
"1991-09-16",1284486,1292953,1284486,1284876,4120
"1991-09-17",1284681,1301574,1276367,1301768,210
"1991-09-18",1301379,1309689,1284486,1284876,3990
"1991-09-19",1284698,1293125,1284698,1293322,600
"1991-09-20",1309844,1309844,1284681,1301768,6200
"1991-09-24",1284486,1284486,1284486,1284876,2810
"1991-09-25",1284665,1284665,1267929,1268126,640
"1991-09-26",1267929,1276395,1267929,1268126,1480
"1991-09-27",1267911,1284648,1267911,1276571,2300
"1991-09-28",1276378,1276378,1267911,1276571,3510
"1991-09-30",1284486,1318116,1284486,1284876,9470
"1991-10-01",1309702,1318166,1301429,1310073,3680
"1991-10-02",1301379,1309689,1284486,1284876,2080
"1991-10-04",1284671,1318301,1284671,1318519,560
"1991-10-05",1318301,1326768,1318301,1318519,2850
"1991-10-07",1318301,1318301,1318301,1318519,300
"1991-10-08",1318301,1318301,1318301,1318519,1280
"1991-10-09",1284536,1309702,1284536,1310073,1620
"1991-10-10",1309862,1309862,1284698,1293322,2820
"1991-10-11",1284473,1284473,1259309,1259680,2080
"1991-10-12",1259428,1259428,1251158,1251375,1850
"1991-10-14",1259309,1276203,1259309,1259680,1240
"1991-10-15",1259502,1267929,1259502,1268126,4390
