"","X2019.12","X2020.12","X2021.12"
"법인세수익",NA,NA,NA
"영업활동으로인한자산부채변동(운전자본변동)",45,261,-133
"자산의감소(증가)",-57,-318,-180
"부채의증가(감소)",103,578,47
"정부보조금등의변동",NA,NA,NA
"기타운전자본의변동",NA,NA,NA
"*영업에서창출된현금흐름",362,653,366
"기타영업활동으로인한현금흐름",-115,-184,-144
"이자수입",51,25,41
"이자지급(-)",-51,-47,-45
"배당금수입",0,16,0
"배당금지급(-)",-6,-1,-40
"법인세환입",NA,NA,NA
"법인세납부(-)",-110,-176,-100
"중단영업관련현금흐름",NA,NA,NA
"투자활동으로인한현금흐름",-985,-1734,-1103
"투자활동으로인한현금유입액",2383,2550,1560
"유동금융자산의감소",1552,2300,1634
"장기금융상품의감소",NA,NA,NA
"매도가능금융자산의감소",NA,NA,NA
"만기보유금융자산의감소",NA,NA,NA
"장기대여금의감소",NA,NA,NA
"파생상품의변동",NA,NA,NA
"기타비유동금융자산의감소",241,242,-109
"관계기업등지분관련투자자산의감소",549,5,18
"유형자산의감소",2,0,14
"무형자산의감소",13,NA,NA
"생물자산의감소",NA,NA,NA
"투자부동산의감소",NA,NA,NA
"기타투자활동으로인한현금유입액",26,2,3
"(투자활동으로인한현금유출액)",3369,4284,2663
"유동금융자산의증가",1577,2850,1347
"장기금융상품의증가",NA,NA,NA
"매도가능금융자산의증가",NA,NA,NA
"만기보유금융자산의증가",NA,NA,NA
"장기대여금의증가",NA,NA,NA
"기타비유동금융자산의증가",221,30,NA
"관계기업등지분관련투자자산의증가",438,9,35
"유형자산의증가",1078,1262,1126
"무형자산의증가",53,30,29
"생물자산의증가",NA,NA,NA
"투자부동산의증가",NA,NA,NA
"기타투자활동으로인한현금유출액",2,103,127
"기타투자활동으로인한현금흐름",NA,NA,NA
"재무활동으로인한현금흐름",1002,1345,801
"재무활동으로인한현금유입액",1302,1669,1074
"사채의증가",NA,542,NA
"차입금의증가",630,666,591
"미지급금의증가",NA,NA,NA
"유동성장기부채의증가",NA,NA,NA
"기타금융부채의증가",128,433,10
"기타부채의증가",NA,NA,NA
"유상증자",NA,NA,NA
"자기주식의처분",NA,NA,NA
"주식매입선택권의행사",1,8,14
"자본구성항목의증가",NA,NA,NA
"기타재무활동으로인한현금유입액",543,20,459
"(재무활동으로인한현금유출액)",299,324,273
"사채의감소",30,92,26
"차입금의감소",8,130,10
"미지급금의감소",NA,NA,NA
"유동성장기부채의감소",201,31,157
"기타금융부채의감소",60,70,80
"기타부채의감소",NA,NA,NA
"유상감자",NA,NA,NA
"자기주식의취득",NA,NA,NA
"자본구성항목의감소",NA,NA,NA
"기타재무활동으로인한현금유출액",0,0,1
"기타재무활동으로인한현금흐름",NA,NA,NA
"영업투자재무활동기타현금흐름",NA,NA,NA
"연결범위변동으로인한현금의증가",NA,NA,NA
"환율변동효과",15,-42,93
"현금및현금성자산의증가",278,38,14
"기초현금및현금성자산",895,1174,1212
"기말현금및현금성자산",1174,1212,1225
