"","X2019.12","X2020.12","X2021.12"
"기타운전자본의변동",NA,NA,NA
"*영업에서창출된현금흐름",-65,-118,-60
"기타영업활동으로인한현금흐름",0,-12,0
"이자수입",14,8,3
"이자지급(-)",-12,-6,-5
"배당금수입",NA,NA,NA
"배당금지급(-)",NA,NA,NA
"법인세환입",NA,NA,2
"법인세납부(-)",-2,-15,NA
"중단영업관련현금흐름",NA,NA,NA
"투자활동으로인한현금흐름",164,-81,-380
"투자활동으로인한현금유입액",1076,306,347
"유동금융자산의감소",966,294,305
"장기금융상품의감소",50,NA,0
"매도가능금융자산의감소",NA,NA,NA
"만기보유금융자산의감소",NA,NA,NA
"장기대여금의감소",NA,NA,NA
"파생상품의변동",0,NA,NA
"기타비유동금융자산의감소",NA,NA,NA
"관계기업등지분관련투자자산의감소",56,4,1
"유형자산의감소",NA,NA,1
"무형자산의감소",0,3,1
"생물자산의감소",NA,NA,NA
"투자부동산의감소",4,NA,37
"기타투자활동으로인한현금유입액",0,4,2
"(투자활동으로인한현금유출액)",913,387,727
"유동금융자산의증가",901,172,710
"장기금융상품의증가",NA,0,0
"매도가능금융자산의증가",NA,NA,NA
"만기보유금융자산의증가",NA,NA,NA
"장기대여금의증가",NA,NA,NA
"기타비유동금융자산의증가",NA,NA,NA
"관계기업등지분관련투자자산의증가",2,NA,0
"유형자산의증가",7,87,13
"무형자산의증가",0,3,3
"생물자산의증가",NA,NA,NA
"투자부동산의증가",NA,NA,NA
"기타투자활동으로인한현금유출액",2,125,1
"기타투자활동으로인한현금흐름",NA,NA,NA
"재무활동으로인한현금흐름",-131,172,380
"재무활동으로인한현금유입액",647,271,414
"사채의증가",185,240,355
"차입금의증가",308,24,0
"미지급금의증가",NA,NA,NA
"유동성장기부채의증가",NA,NA,NA
"기타금융부채의증가",NA,NA,NA
"기타부채의증가",NA,NA,NA
"유상증자",94,NA,NA
"자기주식의처분",NA,NA,NA
"주식매입선택권의행사",7,7,59
"자본구성항목의증가",53,NA,NA
"기타재무활동으로인한현금유입액",NA,NA,NA
"(재무활동으로인한현금유출액)",778,99,34
"사채의감소",425,49,10
"차입금의감소",331,31,3
"미지급금의감소",NA,NA,NA
"유동성장기부채의감소",13,1,5
"기타금융부채의감소",8,17,14
"기타부채의감소",NA,NA,NA
"유상감자",NA,NA,NA
"자기주식의취득",NA,NA,NA
"자본구성항목의감소",NA,NA,NA
"기타재무활동으로인한현금유출액",1,0,1
"기타재무활동으로인한현금흐름",NA,NA,NA
"영업투자재무활동기타현금흐름",NA,NA,NA
"연결범위변동으로인한현금의증가",NA,NA,NA
"환율변동효과",-2,0,0
"현금및현금성자산의증가",-33,-40,-60
"기초현금및현금성자산",219,186,146
"기말현금및현금성자산",186,146,87
