"","X2019.12","X2020.12","X2021.12"
"주식매입선택권의행사",NA,102,NA
"자본구성항목의증가",NA,NA,NA
"기타재무활동으로인한현금유입액",NA,NA,NA
"(재무활동으로인한현금유출액)",4114,4594,951
"사채의감소",NA,NA,NA
"차입금의감소",3783,4306,527
"미지급금의감소",NA,NA,NA
"유동성장기부채의감소",233,78,129
"기타금융부채의감소",98,113,129
"기타부채의감소",NA,NA,NA
"유상감자",NA,NA,NA
"자기주식의취득",NA,97,157
"자본구성항목의감소",NA,NA,0
"기타재무활동으로인한현금유출액",NA,NA,8
"기타재무활동으로인한현금흐름",NA,-100,-71
"영업투자재무활동기타현금흐름",NA,NA,NA
"연결범위변동으로인한현금의증가",NA,NA,NA
"환율변동효과",9,-3,68
"현금및현금성자산의증가",188,75,349
"기초현금및현금성자산",704,893,967
"기말현금및현금성자산",893,967,1317
