"","X2019.12","X2020.12","X2021.12"
"유동금융자산의감소",549,352,871
"장기금융상품의감소",0,3,11
"매도가능금융자산의감소",NA,NA,NA
"만기보유금융자산의감소",NA,NA,NA
"장기대여금의감소",NA,407,294
"파생상품의변동",89,NA,16
"기타비유동금융자산의감소",NA,NA,NA
"관계기업등지분관련투자자산의감소",NA,NA,NA
"유형자산의감소",15,19,113
"무형자산의감소",NA,0,NA
"생물자산의감소",NA,NA,NA
"투자부동산의감소",11,14,3
"기타투자활동으로인한현금유입액",5,56,65
"(투자활동으로인한현금유출액)",793,1656,2606
"유동금융자산의증가",521,521,1073
"장기금융상품의증가",1,88,2
"매도가능금융자산의증가",NA,NA,NA
"만기보유금융자산의증가",NA,NA,NA
"장기대여금의증가",NA,593,1023
"기타비유동금융자산의증가",NA,NA,NA
"관계기업등지분관련투자자산의증가",52,147,107
"유형자산의증가",188,169,180
"무형자산의증가",22,7,6
"생물자산의증가",NA,NA,NA
"투자부동산의증가",NA,2,124
"기타투자활동으로인한현금유출액",9,83,91
"기타투자활동으로인한현금흐름",NA,NA,NA
"재무활동으로인한현금흐름",-1102,-2345,-613
"재무활동으로인한현금유입액",2059,954,2349
"사채의증가",1359,399,1049
"차입금의증가",700,548,1300
"미지급금의증가",NA,NA,NA
"유동성장기부채의증가",NA,NA,NA
"기타금융부채의증가",NA,NA,NA
"기타부채의증가",NA,NA,NA
"유상증자",NA,NA,NA
"자기주식의처분",NA,6,NA
"주식매입선택권의행사",NA,NA,NA
"자본구성항목의증가",NA,NA,NA
"기타재무활동으로인한현금유입액",NA,1,NA
"(재무활동으로인한현금유출액)",3084,3209,2860
"사채의감소",1925,1260,1100
"차입금의감소",344,NA,1085
"미지급금의감소",NA,NA,NA
"유동성장기부채의감소",453,541,131
"기타금융부채의감소",361,438,530
"기타부채의감소",NA,NA,NA
"유상감자",NA,NA,NA
"자기주식의취득",NA,NA,NA
"자본구성항목의감소",NA,NA,15
"기타재무활동으로인한현금유출액",1,971,NA
"기타재무활동으로인한현금흐름",-76,-89,-102
"영업투자재무활동기타현금흐름",NA,NA,NA
"연결범위변동으로인한현금의증가",NA,NA,NA
"환율변동효과",0,-2,3
"현금및현금성자산의증가",167,193,151
"기초현금및현금성자산",827,995,1187
"기말현금및현금성자산",995,1187,1338
