"","X2019.12","X2020.12","X2021.12"
"정부보조금등의변동",NA,NA,NA
"기타운전자본의변동",-21,NA,NA
"*영업에서창출된현금흐름",268,1083,698
"기타영업활동으로인한현금흐름",-323,-259,-88
"이자수입",20,17,26
"이자지급(-)",-159,-162,-157
"배당금수입",4,3,53
"배당금지급(-)",NA,NA,NA
"법인세환입",NA,NA,NA
"법인세납부(-)",-190,-117,-10
"중단영업관련현금흐름",NA,NA,NA
"투자활동으로인한현금흐름",-784,-62,-625
"투자활동으로인한현금유입액",393,437,401
"유동금융자산의감소",26,155,60
"장기금융상품의감소",NA,NA,NA
"매도가능금융자산의감소",NA,NA,NA
"만기보유금융자산의감소",NA,NA,NA
"장기대여금의감소",178,126,114
"파생상품의변동",NA,NA,NA
"기타비유동금융자산의감소",3,32,38
"관계기업등지분관련투자자산의감소",11,2,53
"유형자산의감소",0,6,4
"무형자산의감소",29,NA,29
"생물자산의감소",NA,NA,NA
"투자부동산의감소",68,19,NA
"기타투자활동으로인한현금유입액",79,97,102
"(투자활동으로인한현금유출액)",1177,499,1026
"유동금융자산의증가",218,6,256
"장기금융상품의증가",NA,NA,NA
"매도가능금융자산의증가",NA,NA,NA
"만기보유금융자산의증가",NA,NA,NA
"장기대여금의증가",195,82,87
"기타비유동금융자산의증가",39,16,522
"관계기업등지분관련투자자산의증가",5,35,NA
"유형자산의증가",426,135,81
"무형자산의증가",69,54,15
"생물자산의증가",NA,NA,NA
"투자부동산의증가",NA,NA,NA
"기타투자활동으로인한현금유출액",224,171,63
"기타투자활동으로인한현금흐름",NA,NA,NA
"재무활동으로인한현금흐름",951,615,518
"재무활동으로인한현금유입액",3779,3690,4513
"사채의증가",1100,813,2029
"차입금의증가",2647,2329,2474
"미지급금의증가",NA,NA,NA
"유동성장기부채의증가",NA,NA,NA
"기타금융부채의증가",6,0,0
"기타부채의증가",NA,NA,NA
"유상증자",NA,548,NA
"자기주식의처분",NA,NA,NA
"주식매입선택권의행사",NA,NA,NA
"자본구성항목의증가",20,NA,NA
"기타재무활동으로인한현금유입액",6,NA,10
"(재무활동으로인한현금유출액)",2721,2969,3922
"사채의감소",146,564,1401
"차입금의감소",2110,2124,2019
"미지급금의감소",1,NA,NA
"유동성장기부채의감소",420,224,363
"기타금융부채의감소",44,56,53
"기타부채의감소",NA,NA,NA
"유상감자",NA,NA,NA
"자기주식의취득",NA,NA,NA
"자본구성항목의감소",NA,NA,84
"기타재무활동으로인한현금유출액",NA,0,2
"기타재무활동으로인한현금흐름",-107,-107,-73
"영업투자재무활동기타현금흐름",NA,NA,NA
"연결범위변동으로인한현금의증가",NA,NA,NA
"환율변동효과",-3,-83,16
"현금및현금성자산의증가",109,1294,519
"기초현금및현금성자산",483,592,1886
"기말현금및현금성자산",592,1886,2405
