"","Price"
"2013-03-11",5156
"2013-03-12",5370
"2013-03-13",5593
"2013-03-14",5585
"2013-03-15",5593
"2013-03-18",5442
"2013-03-19",5781
"2013-03-20",5620
"2013-03-21",5549
"2013-03-22",5629
"2013-03-25",5629
"2013-03-26",5549
"2013-03-27",5513
"2013-03-28",5540
"2013-03-29",5469
"2013-04-01",5513
"2013-04-02",5344
"2013-04-03",5442
"2013-04-04",5263
"2013-04-05",5058
"2013-04-08",4915
"2013-04-09",4933
"2013-04-10",5005
"2013-04-11",5076
"2013-04-12",4969
"2013-04-15",5014
"2013-04-16",4951
"2013-04-17",4915
"2013-04-18",4817
"2013-04-19",4871
"2013-04-22",4898
"2013-04-23",5014
"2013-04-24",5174
"2013-04-25",5094
"2013-04-26",5040
"2013-04-29",5085
"2013-04-30",5040
"2013-05-02",4933
"2013-05-03",4951
"2013-05-06",4969
"2013-05-07",5049
"2013-05-08",5067
"2013-05-09",5067
"2013-05-10",5014
"2013-05-13",4960
"2013-05-14",4942
"2013-05-15",5023
"2013-05-16",4987
"2013-05-20",5023
"2013-05-21",5174
"2013-05-22",5174
"2013-05-23",5362
"2013-05-24",5460
"2013-05-27",5388
"2013-05-28",5433
"2013-05-29",5469
"2013-05-30",5362
"2013-05-31",5379
"2013-06-03",5335
"2013-06-04",5495
"2013-06-05",5272
"2013-06-07",5040
"2013-06-10",5121
"2013-06-11",5023
"2013-06-12",5023
"2013-06-13",5085
"2013-06-14",5014
"2013-06-17",4826
"2013-06-18",4951
"2013-06-19",4898
"2013-06-20",4826
"2013-06-21",4773
"2013-06-24",4630
"2013-06-25",4148
"2013-06-26",4345
"2013-06-27",4478
"2013-06-28",4487
"2013-07-01",4514
"2013-07-02",4456
"2013-07-03",4371
"2013-07-04",4362
"2013-07-05",4425
"2013-07-08",4327
"2013-07-09",4349
"2013-07-10",4331
"2013-07-11",4469
"2013-07-12",4469
"2013-07-15",4461
"2013-07-16",4568
"2013-07-17",4550
"2013-07-18",4496
"2013-07-19",4461
"2013-07-22",4429
"2013-07-23",4438
"2013-07-24",4389
"2013-07-25",4389
"2013-07-26",4389
"2013-07-29",4371
"2013-07-30",4371
"2013-07-31",4398
"2013-08-01",4380
"2013-08-02",4389
"2013-08-05",4362
"2013-08-06",4242
"2013-08-07",4117
"2013-08-08",4148
"2013-08-09",4157
"2013-08-12",4162
"2013-08-13",4171
"2013-08-14",4416
"2013-08-16",4452
"2013-08-19",4403
"2013-08-20",4264
"2013-08-21",4193
"2013-08-22",4014
"2013-08-23",4157
"2013-08-26",4157
"2013-08-27",4072
"2013-08-28",3988
"2013-08-29",4014
"2013-08-30",4068
"2013-09-02",4104
"2013-09-03",4104
"2013-09-04",4081
"2013-09-05",4108
"2013-09-06",4041
"2013-09-09",4077
"2013-09-10",4050
"2013-09-11",4095
"2013-09-12",4050
"2013-09-13",4072
"2013-09-16",4122
"2013-09-17",4130
"2013-09-23",4086
"2013-09-24",4072
"2013-09-25",4006
"2013-09-26",4010
"2013-09-27",4010
"2013-09-30",3912
"2013-10-01",3760
"2013-10-02",3787
"2013-10-04",4037
"2013-10-07",3907
"2013-10-08",3796
"2013-10-10",3800
"2013-10-11",3586
"2013-10-14",3667
"2013-10-15",3617
"2013-10-16",3475
"2013-10-17",3292
"2013-10-18",3421
"2013-10-21",3466
"2013-10-22",3506
"2013-10-23",3435
"2013-10-24",3528
"2013-10-25",3555
"2013-10-28",3524
"2013-10-29",3501
"2013-10-30",3564
"2013-10-31",3542
"2013-11-01",3519
"2013-11-04",3484
"2013-11-05",3435
"2013-11-06",3372
"2013-11-07",3278
"2013-11-08",3270
"2013-11-11",3105
"2013-11-12",3149
"2013-11-13",3060
"2013-11-14",3091
"2013-11-15",3216
"2013-11-18",3207
"2013-11-19",3194
"2013-11-20",3167
"2013-11-21",3105
"2013-11-22",3109
"2013-11-25",3176
"2013-11-26",3238
"2013-11-27",3238
"2013-11-28",3287
"2013-11-29",3314
"2013-12-02",3265
"2013-12-03",3167
"2013-12-04",3176
"2013-12-05",3158
"2013-12-06",3158
"2013-12-09",3118
"2013-12-10",3060
"2013-12-11",2975
"2013-12-12",3024
"2013-12-13",3006
"2013-12-16",2980
"2013-12-17",2962
"2013-12-18",2931
"2013-12-19",2904
"2013-12-20",2953
"2013-12-23",2931
"2013-12-24",2975
"2013-12-26",2944
"2013-12-27",3015
"2013-12-30",3069
"2014-01-02",3015
"2014-01-03",3015
"2014-01-06",2975
"2014-01-07",3020
"2014-01-08",3122
"2014-01-09",3452
"2014-01-10",3394
"2014-01-13",3426
"2014-01-14",3426
"2014-01-15",3515
"2014-01-16",3488
"2014-01-17",3435
"2014-01-20",3439
"2014-01-21",3524
"2014-01-22",3475
"2014-01-23",3568
"2014-01-24",3524
"2014-01-27",3301
"2014-01-28",3336
"2014-01-29",3359
"2014-02-03",3310
"2014-02-04",3243
"2014-02-05",3212
"2014-02-06",3270
"2014-02-07",3261
"2014-02-10",3278
"2014-02-11",3278
"2014-02-12",3314
"2014-02-13",3287
"2014-02-14",3292
"2014-02-17",3243
"2014-02-18",3229
"2014-02-19",3238
"2014-02-20",3167
"2014-02-21",3158
"2014-02-24",3243
"2014-02-25",3247
"2014-02-26",3368
"2014-02-27",3345
"2014-02-28",3336
"2014-03-03",3270
"2014-03-04",3229
"2014-03-05",3243
"2014-03-06",3328
"2014-03-07",3328
"2014-03-10",3011
"2014-03-11",3006
"2014-03-12",2980
"2014-03-13",2944
"2014-03-14",2944
"2014-03-17",2886
"2014-03-18",2931
"2014-03-19",2935
"2014-03-20",2922
"2014-03-21",2975
"2014-03-24",2980
"2014-03-25",2971
"2014-03-26",3020
"2014-03-27",2569
"2014-03-28",2480
"2014-03-31",2484
"2014-04-01",2516
"2014-04-02",2538
"2014-04-03",2551
"2014-04-04",2596
"2014-04-07",2551
"2014-04-08",2476
"2014-04-09",2382
"2014-04-10",2400
"2014-04-11",2400
"2014-04-14",2476
"2014-04-15",2315
"2014-04-16",2315
"2014-04-17",2275
"2014-04-18",2345
"2014-04-21",2370
"2014-04-22",2400
"2014-04-23",2290
"2014-04-24",2245
"2014-04-25",2285
"2014-04-28",2210
"2014-04-29",2190
"2014-04-30",2355
"2014-05-02",2240
"2014-05-07",2165
"2014-05-08",2080
"2014-05-09",2080
"2014-05-12",2250
"2014-05-13",2260
"2014-05-14",2275
"2014-05-15",2400
"2014-05-16",2700
"2014-05-19",2585
"2014-05-20",2795
"2014-05-21",2760
"2014-05-22",2600
"2014-05-23",2570
"2014-05-26",2435
"2014-05-27",2550
"2014-05-28",2470
"2014-05-29",2440
"2014-05-30",2325
"2014-06-02",2250
"2014-06-03",2460
"2014-06-05",2340
"2014-06-09",2540
"2014-06-10",2615
"2014-06-11",2635
"2014-06-12",2635
"2014-06-13",2665
"2014-06-16",2630
"2014-06-17",2705
"2014-06-18",2655
"2014-06-19",2550
"2014-06-20",2635
"2014-06-23",2625
"2014-06-24",2645
"2014-06-25",2730
"2014-06-26",2825
"2014-06-27",2785
"2014-06-30",2815
"2014-07-01",2825
"2014-07-02",2765
"2014-07-03",3055
"2014-07-04",3160
"2014-07-07",3285
"2014-07-08",3335
"2014-07-09",3395
"2014-07-10",3220
"2014-07-11",3325
"2014-07-14",3250
"2014-07-15",3165
"2014-07-16",3245
"2014-07-17",3315
"2014-07-18",3290
"2014-07-21",3370
"2014-07-22",3370
"2014-07-23",3360
"2014-07-24",3270
"2014-07-25",3205
"2014-07-28",3025
"2014-07-29",2980
"2014-07-30",2985
"2014-07-31",2975
"2014-08-01",3000
"2014-08-04",2995
"2014-08-05",3050
"2014-08-06",3330
"2014-08-07",3310
"2014-08-08",3310
"2014-08-11",3445
"2014-08-12",3415
"2014-08-13",3245
"2014-08-14",3335
"2014-08-18",3200
"2014-08-19",3275
"2014-08-20",3520
"2014-08-21",3520
"2014-08-22",3690
"2014-08-25",3670
"2014-08-26",3620
"2014-08-27",3660
"2014-08-28",3675
"2014-08-29",3510
"2014-09-01",3520
"2014-09-02",3455
"2014-09-03",3370
"2014-09-04",3315
"2014-09-05",3450
"2014-09-11",3330
"2014-09-12",3345
"2014-09-15",3280
"2014-09-16",3320
"2014-09-17",3330
"2014-09-18",3390
"2014-09-19",3310
"2014-09-22",3275
"2014-09-23",3130
"2014-09-24",3000
"2014-09-25",2985
"2014-09-26",3010
"2014-09-29",2950
"2014-09-30",2900
"2014-10-01",2710
"2014-10-02",2780
"2014-10-06",2795
"2014-10-07",3005
"2014-10-08",2960
"2014-10-10",2930
"2014-10-13",2720
"2014-10-14",2785
"2014-10-15",3100
"2014-10-16",2995
"2014-10-17",2980
"2014-10-20",3000
"2014-10-21",2975
"2014-10-22",3080
"2014-10-23",3120
"2014-10-24",3105
"2014-10-27",3200
"2014-10-28",3220
"2014-10-29",3190
"2014-10-30",3170
"2014-10-31",3200
"2014-11-03",3145
"2014-11-04",3015
"2014-11-05",3250
"2014-11-06",3310
"2014-11-07",3315
"2014-11-10",3180
"2014-11-11",3190
"2014-11-12",3370
"2014-11-13",3405
"2014-11-14",3330
"2014-11-17",3270
"2014-11-18",3235
"2014-11-19",3310
"2014-11-20",3150
"2014-11-21",3135
"2014-11-24",3080
"2014-11-25",3250
"2014-11-26",3255
"2014-11-27",3150
"2014-11-28",3280
"2014-12-01",3155
"2014-12-02",3140
"2014-12-03",3170
"2014-12-04",3195
"2014-12-05",3160
"2014-12-08",3095
"2014-12-09",3020
"2014-12-10",3060
"2014-12-11",3045
"2014-12-12",2920
"2014-12-15",2930
"2014-12-16",2955
"2014-12-17",2850
"2014-12-18",2840
"2014-12-19",2955
"2014-12-22",2955
"2014-12-23",3000
"2014-12-24",3015
"2014-12-26",2955
"2014-12-29",2990
"2014-12-30",3100
"2015-01-02",3250
"2015-01-05",3330
"2015-01-06",3500
"2015-01-07",3560
"2015-01-08",3825
"2015-01-09",4070
"2015-01-12",3990
"2015-01-13",4015
"2015-01-14",4040
"2015-01-15",3980
"2015-01-16",4000
"2015-01-19",4050
"2015-01-20",4000
"2015-01-21",4495
"2015-01-22",4330
"2015-01-23",4320
"2015-01-26",4270
"2015-01-27",4110
"2015-01-28",4155
"2015-01-29",4270
"2015-01-30",4150
"2015-02-02",3930
"2015-02-03",4050
"2015-02-04",4090
"2015-02-05",4000
"2015-02-06",4230
"2015-02-09",4645
"2015-02-10",4685
"2015-02-11",4600
"2015-02-12",4390
"2015-02-13",4370
"2015-02-16",4280
"2015-02-17",4365
"2015-02-23",4270
"2015-02-24",4470
"2015-02-25",4385
"2015-02-26",4315
"2015-02-27",4600
"2015-03-02",4490
"2015-03-03",4825
"2015-03-04",4950
"2015-03-05",4920
"2015-03-06",4820
"2015-03-09",4850
"2015-03-10",4820
"2015-03-11",4760
"2015-03-12",4785
"2015-03-13",4725
"2015-03-16",4870
"2015-03-17",4865
"2015-03-18",4750
"2015-03-19",4670
"2015-03-20",4745
"2015-03-23",4525
"2015-03-24",4555
"2015-03-25",4390
"2015-03-26",4435
"2015-03-27",4420
"2015-03-30",4525
"2015-03-31",4445
"2015-04-01",4160
"2015-04-02",4070
"2015-04-03",4185
"2015-04-06",4310
"2015-04-07",4300
"2015-04-08",4225
"2015-04-09",4255
"2015-04-10",4205
"2015-04-13",4340
"2015-04-14",4290
"2015-04-15",4450
"2015-04-16",4605
"2015-04-17",4890
"2015-04-20",5000
