"","Price"
"2013-03-11",2656
"2013-03-12",2586
"2013-03-13",2626
"2013-03-14",3020
"2013-03-15",2768
"2013-03-18",2616
"2013-03-19",2606
"2013-03-20",2576
"2013-03-21",2707
"2013-03-22",2707
"2013-03-25",2687
"2013-03-26",2717
"2013-03-27",2656
"2013-03-28",2646
"2013-03-29",2677
"2013-04-01",2606
"2013-04-02",2576
"2013-04-03",2485
"2013-04-04",2394
"2013-04-05",2353
"2013-04-08",2364
"2013-04-09",2434
"2013-04-10",2424
"2013-04-11",2454
"2013-04-12",2414
"2013-04-15",2444
"2013-04-16",2374
"2013-04-17",2313
"2013-04-18",2293
"2013-04-19",2293
"2013-04-22",2333
"2013-04-23",2313
"2013-04-24",2283
"2013-04-25",2283
"2013-04-26",2263
"2013-04-29",2283
"2013-04-30",2232
"2013-05-02",2566
"2013-05-03",2949
"2013-05-06",2970
"2013-05-07",2869
"2013-05-08",2848
"2013-05-09",2808
"2013-05-10",2667
"2013-05-13",2667
"2013-05-14",2545
"2013-05-15",2707
"2013-05-16",2687
"2013-05-20",2768
"2013-05-21",2667
"2013-05-22",2707
"2013-05-23",2818
"2013-05-24",2757
"2013-05-27",2768
"2013-05-28",2788
"2013-05-29",2818
"2013-05-30",2707
"2013-05-31",2626
"2013-06-03",2727
"2013-06-04",2646
"2013-06-05",2364
"2013-06-07",2323
"2013-06-10",2293
"2013-06-11",2394
"2013-06-12",2313
"2013-06-13",2303
"2013-06-14",2313
"2013-06-17",2252
"2013-06-18",2283
"2013-06-19",2616
"2013-06-20",2384
"2013-06-21",2737
"2013-06-24",2606
"2013-06-25",2768
"2013-06-26",2858
"2013-06-27",2707
"2013-06-28",2677
"2013-07-01",2727
"2013-07-02",2535
"2013-07-03",2434
"2013-07-04",2475
"2013-07-05",2454
"2013-07-08",2384
"2013-07-09",2384
"2013-07-10",2353
"2013-07-11",2414
"2013-07-12",2475
"2013-07-15",2515
"2013-07-16",2424
"2013-07-17",2424
"2013-07-18",2232
"2013-07-19",2212
"2013-07-22",2273
"2013-07-23",2263
"2013-07-24",2273
"2013-07-25",2263
"2013-07-26",2222
"2013-07-29",2212
"2013-07-30",2212
"2013-07-31",2323
"2013-08-01",2283
"2013-08-02",2263
"2013-08-05",2212
"2013-08-06",2151
"2013-08-07",2131
"2013-08-08",2151
"2013-08-09",2141
"2013-08-12",2101
"2013-08-13",2040
"2013-08-14",2020
"2013-08-16",2050
"2013-08-19",2004
"2013-08-20",1984
"2013-08-21",1966
"2013-08-22",1852
"2013-08-23",1879
"2013-08-26",1958
"2013-08-27",1881
"2013-08-28",1828
"2013-08-29",1778
"2013-08-30",1755
"2013-09-02",1808
"2013-09-03",1806
"2013-09-04",1836
"2013-09-05",1879
"2013-09-06",1921
"2013-09-09",1899
"2013-09-10",1873
"2013-09-11",1812
"2013-09-12",1865
"2013-09-13",1863
"2013-09-16",1852
"2013-09-17",1867
"2013-09-23",1824
"2013-09-24",1824
"2013-09-25",1820
"2013-09-26",1818
"2013-09-27",1818
"2013-09-30",1816
"2013-10-01",1784
"2013-10-02",1758
"2013-10-04",1618
"2013-10-07",1553
"2013-10-08",1459
"2013-10-10",1392
"2013-10-11",1400
"2013-10-14",1422
"2013-10-15",1426
"2013-10-16",1412
"2013-10-17",1382
"2013-10-18",1394
"2013-10-21",1414
"2013-10-22",1438
"2013-10-23",1404
"2013-10-24",1402
"2013-10-25",1428
"2013-10-28",1408
"2013-10-29",1396
"2013-10-30",1376
"2013-10-31",1408
"2013-11-01",1414
"2013-11-04",1626
"2013-11-05",1543
"2013-11-06",1481
"2013-11-07",1527
"2013-11-08",1325
"2013-11-11",1230
"2013-11-12",1216
"2013-11-13",1271
"2013-11-14",1293
"2013-11-15",1305
"2013-11-18",1238
"2013-11-19",1206
"2013-11-20",1190
"2013-11-21",1202
"2013-11-22",1186
"2013-11-25",1149
"2013-11-26",1145
"2013-11-27",1168
"2013-11-28",1198
"2013-11-29",1174
"2013-12-02",1176
"2013-12-03",1164
"2013-12-04",1137
"2013-12-05",1111
"2013-12-06",1119
"2013-12-09",1077
"2013-12-10",1073
"2013-12-11",1077
"2013-12-12",1085
"2013-12-13",1093
"2013-12-16",1073
"2013-12-17",1057
"2013-12-18",1044
"2013-12-19",1069
"2013-12-20",1063
"2013-12-23",1065
"2013-12-24",1050
"2013-12-26",1036
"2013-12-27",996
"2013-12-30",1075
"2014-01-02",1059
"2014-01-03",1188
"2014-01-06",1222
"2014-01-07",1232
"2014-01-08",1194
"2014-01-09",1204
"2014-01-10",1164
"2014-01-13",1172
"2014-01-14",1153
"2014-01-15",1127
"2014-01-16",1208
"2014-01-17",1178
"2014-01-20",1123
"2014-01-21",1127
"2014-01-22",1174
"2014-01-23",1141
"2014-01-24",1103
"2014-01-27",1048
"2014-01-28",1073
"2014-01-29",1071
"2014-02-03",1059
"2014-02-04",1057
"2014-02-05",1057
"2014-02-06",1061
"2014-02-07",1065
"2014-02-10",1063
"2014-02-11",1077
"2014-02-12",1061
"2014-02-13",1093
"2014-02-14",1101
"2014-02-17",1123
"2014-02-18",1129
"2014-02-19",1131
"2014-02-20",1153
"2014-02-21",1252
"2014-02-24",1281
"2014-02-25",1394
"2014-02-26",1582
"2014-02-27",1452
"2014-02-28",1368
"2014-03-03",1313
"2014-03-04",1277
"2014-03-05",1291
"2014-03-06",1287
"2014-03-07",1263
"2014-03-10",1186
"2014-03-11",1151
"2014-03-12",1095
"2014-03-13",1121
"2014-03-14",1160
"2014-03-17",1168
"2014-03-18",1341
"2014-03-19",1360
"2014-03-20",1388
"2014-03-21",1299
"2014-03-24",1430
"2014-03-25",1351
"2014-03-26",1465
"2014-03-27",1457
"2014-03-28",1461
"2014-03-31",1394
"2014-04-01",1364
"2014-04-02",1402
"2014-04-03",1404
"2014-04-04",1392
"2014-04-07",1362
"2014-04-08",1392
"2014-04-09",1380
"2014-04-10",1408
"2014-04-11",1358
"2014-04-14",1358
"2014-04-15",1311
"2014-04-16",1277
"2014-04-17",1234
"2014-04-18",1263
"2014-04-21",1351
"2014-04-22",1252
"2014-04-23",1252
"2014-04-24",1240
"2014-04-25",1252
"2014-04-28",1240
"2014-04-29",1244
"2014-04-30",1269
"2014-05-02",1240
"2014-05-07",1202
"2014-05-08",1222
"2014-05-09",1404
"2014-05-12",1392
"2014-05-13",1356
"2014-05-14",1349
"2014-05-15",1325
"2014-05-16",1343
"2014-05-19",1323
"2014-05-20",1313
"2014-05-21",1311
"2014-05-22",1358
"2014-05-23",1396
"2014-05-26",1535
"2014-05-27",1438
"2014-05-28",1372
"2014-05-29",1452
"2014-05-30",1396
"2014-06-02",1604
"2014-06-03",1509
"2014-06-05",1640
"2014-06-09",1834
"2014-06-10",1854
"2014-06-11",1737
"2014-06-12",1616
"2014-06-13",1798
"2014-06-16",1755
"2014-06-17",1693
"2014-06-18",1659
"2014-06-19",1794
"2014-06-20",1824
"2014-06-23",2091
"2014-06-24",2030
"2014-06-25",2141
"2014-06-26",1980
"2014-06-27",1810
"2014-06-30",1838
"2014-07-01",1875
"2014-07-02",1842
"2014-07-03",1737
"2014-07-04",1711
"2014-07-07",1659
"2014-07-08",1669
"2014-07-09",1657
"2014-07-10",1751
"2014-07-11",1697
"2014-07-14",1677
"2014-07-15",1733
"2014-07-16",1697
"2014-07-17",1733
"2014-07-18",1992
"2014-07-21",2283
"2014-07-22",2323
"2014-07-23",2364
"2014-07-24",2131
"2014-07-25",2141
"2014-07-28",1960
"2014-07-29",1907
"2014-07-30",1798
"2014-07-31",2061
"2014-08-01",1990
"2014-08-04",2004
"2014-08-05",2111
"2014-08-06",2202
"2014-08-07",2081
"2014-08-08",2030
"2014-08-11",2111
"2014-08-12",2424
"2014-08-13",2404
"2014-08-14",2333
"2014-08-18",2252
"2014-08-19",2212
"2014-08-20",2232
"2014-08-21",2141
"2014-08-22",2131
