"","Price"
"2013-03-11",14500
"2013-03-12",14550
"2013-03-13",14800
"2013-03-14",14550
"2013-03-15",14900
"2013-03-18",14550
"2013-03-19",14650
"2013-03-20",15000
"2013-03-21",14600
"2013-03-22",14150
"2013-03-25",14250
"2013-03-26",14100
"2013-03-27",13900
"2013-03-28",14150
"2013-03-29",14200
"2013-04-01",13800
"2013-04-02",13450
"2013-04-03",13000
"2013-04-04",12900
"2013-04-05",12500
"2013-04-08",12300
"2013-04-09",12500
"2013-04-10",12650
"2013-04-11",13000
"2013-04-12",12650
"2013-04-15",12500
"2013-04-16",12100
"2013-04-17",12100
"2013-04-18",12000
"2013-04-19",12300
"2013-04-22",12250
"2013-04-23",12650
"2013-04-24",12850
"2013-04-25",12650
"2013-04-26",12850
"2013-04-29",12650
"2013-04-30",12900
"2013-05-02",12950
"2013-05-03",12750
"2013-05-06",12750
"2013-05-07",13100
"2013-05-08",13100
"2013-05-09",12800
"2013-05-10",12600
"2013-05-13",12550
"2013-05-14",12850
"2013-05-15",12800
"2013-05-16",13050
"2013-05-20",13150
"2013-05-21",13150
"2013-05-22",13000
"2013-05-23",12700
"2013-05-24",12900
"2013-05-27",12900
"2013-05-28",13000
"2013-05-29",13000
"2013-05-30",12600
"2013-05-31",12400
"2013-06-03",12350
"2013-06-04",12250
"2013-06-05",11900
"2013-06-07",11650
"2013-06-10",11550
"2013-06-11",11100
"2013-06-12",11300
"2013-06-13",10950
"2013-06-14",10900
"2013-06-17",10450
"2013-06-18",10650
"2013-06-19",10400
"2013-06-20",10400
"2013-06-21",10050
"2013-06-24",10000
"2013-06-25",9370
"2013-06-26",9770
"2013-06-27",10300
"2013-06-28",10300
"2013-07-01",10500
"2013-07-02",10500
"2013-07-03",10350
"2013-07-04",10750
"2013-07-05",10750
"2013-07-08",10550
"2013-07-09",10550
"2013-07-10",10550
"2013-07-11",10750
"2013-07-12",11000
"2013-07-15",10900
"2013-07-16",10950
"2013-07-17",10800
"2013-07-18",10650
"2013-07-19",10500
"2013-07-22",10700
"2013-07-23",10650
"2013-07-24",10650
"2013-07-25",10500
"2013-07-26",10800
"2013-07-29",10600
"2013-07-30",10850
"2013-07-31",10850
"2013-08-01",10700
"2013-08-02",10650
"2013-08-05",11900
"2013-08-06",11600
"2013-08-07",11550
"2013-08-08",11550
"2013-08-09",11300
"2013-08-12",11250
"2013-08-13",11050
"2013-08-14",11150
"2013-08-16",11100
"2013-08-19",11450
"2013-08-20",10950
"2013-08-21",10600
"2013-08-22",10150
"2013-08-23",10350
"2013-08-26",10600
"2013-08-27",10450
"2013-08-28",10250
"2013-08-29",10350
"2013-08-30",10400
"2013-09-02",10600
"2013-09-03",10650
"2013-09-04",10700
"2013-09-05",10700
"2013-09-06",10700
"2013-09-09",10700
"2013-09-10",10800
"2013-09-11",11050
"2013-09-12",11050
"2013-09-13",11000
"2013-09-16",11100
"2013-09-17",11100
"2013-09-23",11050
