"","Price"
"2013-03-11",1770
"2013-03-12",1780
"2013-03-13",1785
"2013-03-14",1795
"2013-03-15",1830
"2013-03-18",1785
"2013-03-19",1840
"2013-03-20",1810
"2013-03-21",1830
"2013-03-22",1885
"2013-03-25",1870
"2013-03-26",1885
"2013-03-27",1870
"2013-03-28",1885
"2013-03-29",1865
"2013-04-01",1840
"2013-04-02",1800
"2013-04-03",1830
"2013-04-04",1835
"2013-04-05",1815
"2013-04-08",1895
"2013-04-09",2005
"2013-04-10",2005
"2013-04-11",2010
"2013-04-12",1915
"2013-04-15",2000
"2013-04-16",2195
"2013-04-17",2170
"2013-04-18",2030
"2013-04-19",2010
"2013-04-22",2010
"2013-04-23",2000
"2013-04-24",2080
"2013-04-25",2030
"2013-04-26",1990
"2013-04-29",2055
"2013-04-30",2020
"2013-05-02",2085
"2013-05-03",2075
"2013-05-06",2085
"2013-05-07",2075
"2013-05-08",1990
"2013-05-09",2030
"2013-05-10",1990
"2013-05-13",1940
"2013-05-14",1940
"2013-05-15",1960
"2013-05-16",1965
"2013-05-20",1955
"2013-05-21",1945
"2013-05-22",1980
"2013-05-23",1980
"2013-05-24",1960
"2013-05-27",1940
"2013-05-28",1990
"2013-05-29",1990
"2013-05-30",1985
"2013-05-31",2050
"2013-06-03",2020
"2013-06-04",1875
"2013-06-05",1820
"2013-06-07",1745
"2013-06-10",1785
"2013-06-11",1775
"2013-06-12",1745
"2013-06-13",1740
"2013-06-14",1755
"2013-06-17",1725
"2013-06-18",1750
"2013-06-19",1770
"2013-06-20",1750
"2013-06-21",1765
"2013-06-24",1760
"2013-06-25",1560
"2013-06-26",1580
"2013-06-27",1660
"2013-06-28",1705
"2013-07-01",1740
"2013-07-02",1705
"2013-07-03",1690
"2013-07-04",1715
"2013-07-05",1715
"2013-07-08",1690
"2013-07-09",1690
"2013-07-10",1650
"2013-07-11",1740
"2013-07-12",1735
"2013-07-15",1735
"2013-07-16",1765
"2013-07-17",1850
"2013-07-18",1925
"2013-07-19",2050
"2013-07-22",1950
"2013-07-23",1860
"2013-07-24",1900
"2013-07-25",1900
"2013-07-26",1960
"2013-07-29",1860
"2013-07-30",1890
"2013-07-31",1890
"2013-08-01",1925
"2013-08-02",1910
"2013-08-05",1920
"2013-08-06",1940
"2013-08-07",1880
"2013-08-08",1880
"2013-08-09",1900
"2013-08-12",1850
"2013-08-13",1825
"2013-08-14",1835
"2013-08-16",1840
"2013-08-19",1850
"2013-08-20",1910
"2013-08-21",1825
"2013-08-22",1685
"2013-08-23",1715
"2013-08-26",1725
"2013-08-27",1670
"2013-08-28",1650
"2013-08-29",1690
"2013-08-30",1690
"2013-09-02",1705
"2013-09-03",1720
"2013-09-04",1705
"2013-09-05",1720
"2013-09-06",1685
"2013-09-09",1700
"2013-09-10",1715
"2013-09-11",1740
"2013-09-12",1800
"2013-09-13",1810
"2013-09-16",1755
"2013-09-17",1770
"2013-09-23",1880
"2013-09-24",1835
"2013-09-25",1825
"2013-09-26",1765
"2013-09-27",1805
"2013-09-30",1805
"2013-10-01",1810
"2013-10-02",1835
"2013-10-04",1795
"2013-10-07",1780
"2013-10-08",1750
"2013-10-10",1735
"2013-10-11",1735
"2013-10-14",1755
"2013-10-15",1745
"2013-10-16",1760
"2013-10-17",1745
"2013-10-18",1755
"2013-10-21",1755
"2013-10-22",1730
"2013-10-23",1690
"2013-10-24",1690
"2013-10-25",1715
"2013-10-28",1745
"2013-10-29",1735
"2013-10-30",1730
"2013-10-31",1705
"2013-11-01",1705
"2013-11-04",1720
"2013-11-05",1710
"2013-11-06",1705
"2013-11-07",1685
"2013-11-08",1685
"2013-11-11",1610
"2013-11-12",1630
"2013-11-13",1625
"2013-11-14",1620
"2013-11-15",1630
"2013-11-18",1595
"2013-11-19",1620
"2013-11-20",1610
"2013-11-21",1590
