"","Price"
"2015-06-26",43946
"2015-06-29",34143
"2015-06-30",34478
"2015-07-01",32689
"2015-07-02",30524
"2015-07-03",30793
"2015-07-06",29612
"2015-07-07",26707
"2015-07-08",27686
"2015-07-09",26707
"2015-07-10",26535
"2015-07-13",25557
"2015-07-14",25790
"2015-07-15",24675
"2015-07-16",25724
"2015-07-17",26130
"2015-07-20",27853
"2015-07-21",28497
"2015-07-22",28025
"2015-07-23",28699
"2015-07-24",28056
"2015-07-27",26368
"2015-07-28",26064
"2015-07-29",26201
"2015-07-30",26201
"2015-07-31",26266
"2015-08-03",28461
"2015-08-04",29510
"2015-08-05",28431
"2015-08-06",30220
"2015-08-07",31031
"2015-08-10",30965
"2015-08-11",30762
"2015-08-12",29308
"2015-08-13",29510
"2015-08-17",31102
"2015-08-18",29779
"2015-08-19",28461
"2015-08-20",29206
"2015-08-21",26028
"2015-08-24",25724
"2015-08-25",27721
"2015-08-26",26809
"2015-08-27",26606
"2015-08-28",26535
"2015-08-31",26130
"2015-09-01",25760
"2015-09-02",25384
"2015-09-03",25927
"2015-09-04",26064
"2015-09-07",26028
"2015-09-08",26028
"2015-09-09",26941
"2015-09-10",27280
"2015-09-11",27620
"2015-09-14",27042
"2015-09-15",29004
"2015-09-16",29749
"2015-09-17",30423
"2015-09-18",31437
"2015-09-21",31269
"2015-09-22",31639
"2015-09-23",31001
"2015-09-24",29982
"2015-09-25",29343
"2015-09-30",30053
"2015-10-01",30154
"2015-10-02",30286
"2015-10-05",30899
"2015-10-06",31031
"2015-10-07",30762
"2015-10-08",31067
"2015-10-12",30423
"2015-10-13",30053
"2015-10-14",30357
"2015-10-15",30661
"2015-10-16",30423
"2015-10-19",29069
"2015-10-20",29678
"2015-10-21",29546
"2015-10-22",29374
"2015-10-23",28395
"2015-10-26",29475
"2015-10-27",29475
"2015-10-28",29242
"2015-10-29",28091
"2015-10-30",28056
"2015-11-02",26332
"2015-11-03",26332
"2015-11-04",26571
"2015-11-05",27012
"2015-11-06",26910
"2015-11-09",26606
"2015-11-10",27245
"2015-11-11",27113
"2015-11-12",27382
"2015-11-13",27447
"2015-11-16",28431
"2015-11-17",29647
"2015-11-18",28765
"2015-11-19",28258
"2015-11-20",30083
"2015-11-23",29951
"2015-11-24",30286
"2015-11-25",30560
"2015-11-26",30560
"2015-11-27",30590
"2015-11-30",30590
"2015-12-01",31913
"2015-12-02",32957
"2015-12-03",33601
"2015-12-04",35492
"2015-12-07",37859
"2015-12-08",39045
"2015-12-09",38872
"2015-12-10",41579
"2015-12-11",44281
"2015-12-14",42760
"2015-12-15",39886
"2015-12-16",41579
"2015-12-17",44620
"2015-12-18",46648
"2015-12-21",46988
"2015-12-22",48675
"2015-12-23",53410
"2015-12-24",52736
"2015-12-28",51215
"2015-12-29",55103
"2015-12-30",55270
"2016-01-04",55270
"2016-01-05",56116
"2016-01-06",55103
"2016-01-07",54084
"2016-01-08",52563
"2016-01-11",52229
"2016-01-12",52396
"2016-01-13",55103
"2016-01-14",55103
"2016-01-15",55103
"2016-01-18",54084
"2016-01-19",53749
"2016-01-20",54084
"2016-01-21",53917
"2016-01-22",56116
"2016-01-25",56116
"2016-01-26",60339
"2016-01-27",57972
"2016-01-28",58818
"2016-01-29",57465
"2016-02-01",56623
"2016-02-02",55777
"2016-02-03",53070
"2016-02-04",50368
"2016-02-05",52056
"2016-02-11",52229
"2016-02-12",48508
"2016-02-15",49015
"2016-02-16",53242
"2016-02-17",53242
"2016-02-18",53070
"2016-02-19",54591
"2016-02-22",53577
"2016-02-23",53577
"2016-02-24",53242
"2016-02-25",53242
"2016-02-26",57637
"2016-02-29",59665
"2016-03-02",59325
"2016-03-03",59497
"2016-03-04",58818
"2016-03-07",54256
"2016-03-08",56958
"2016-03-09",55270
"2016-03-10",55437
"2016-03-11",54423
"2016-03-14",53410
"2016-03-15",51043
"2016-03-16",50875
"2016-03-17",52056
"2016-03-18",52056
"2016-03-21",50201
"2016-03-22",50201
"2016-03-23",51382
"2016-03-24",51215
"2016-03-25",50536
"2016-03-28",49689
"2016-03-29",49522
"2016-03-30",50368
"2016-03-31",50029
"2016-04-01",48169
"2016-04-04",48675
"2016-04-05",48508
"2016-04-06",48848
"2016-04-07",49182
"2016-04-08",49015
"2016-04-11",48508
"2016-04-12",48001
"2016-04-14",48001
"2016-04-15",49182
"2016-04-18",51043
"2016-04-19",54256
"2016-04-20",54591
"2016-04-21",54423
"2016-04-22",54763
"2016-04-25",54763
"2016-04-26",53917
"2016-04-27",54256
"2016-04-28",54084
"2016-04-29",53070
"2016-05-02",52736
"2016-05-03",53749
"2016-05-04",56116
"2016-05-09",56451
"2016-05-10",57465
"2016-05-11",58818
"2016-05-12",60846
"2016-05-13",59832
"2016-05-16",58651
"2016-05-17",57130
"2016-05-18",56623
"2016-05-19",55944
"2016-05-20",55777
"2016-05-23",54591
"2016-05-24",54763
"2016-05-25",54591
"2016-05-26",52903
"2016-05-27",52903
"2016-05-30",54763
"2016-05-31",54256
"2016-06-01",53917
"2016-06-02",53917
"2016-06-03",53242
"2016-06-07",52563
"2016-06-08",53749
"2016-06-09",52563
"2016-06-10",54423
"2016-06-13",53070
"2016-06-14",51889
"2016-06-15",50536
"2016-06-16",50368
"2016-06-17",50029
"2016-06-20",50029
"2016-06-21",49522
"2016-06-22",48508
"2016-06-23",46481
"2016-06-24",45300
"2016-06-27",47494
"2016-06-28",47748
"2016-06-29",47494
"2016-06-30",47494
"2016-07-01",47545
"2016-07-04",46886
"2016-07-05",46531
"2016-07-06",46531
"2016-07-07",47596
"2016-07-08",46633
"2016-07-11",46329
"2016-07-12",46582
"2016-07-13",46734
"2016-07-14",46582
"2016-07-15",47190
"2016-07-18",48711
"2016-07-19",48052
"2016-07-20",50232
"2016-07-21",52715
"2016-07-22",50434
"2016-07-25",50384
"2016-07-26",49573
"2016-07-27",48508
"2016-07-28",49877
"2016-07-29",49927
"2016-08-01",56263
"2016-08-02",56263
"2016-08-03",54489
"2016-08-04",53476
"2016-08-05",58544
"2016-08-08",58544
"2016-08-09",58544
"2016-08-10",66401
"2016-08-11",64627
"2016-08-12",62599
"2016-08-16",58544
"2016-08-17",59305
"2016-08-18",60825
"2016-08-19",60825
"2016-08-22",61079
"2016-08-23",62853
"2016-08-24",64373
"2016-08-25",60318
"2016-08-26",58291
"2016-08-29",55250
"2016-08-30",55250
"2016-08-31",52208
"2016-09-01",52462
"2016-09-02",55250
"2016-09-05",54489
"2016-09-06",53729
"2016-09-07",52969
