"","Price"
"2013-03-11",1195
"2013-03-12",1250
"2013-03-13",1235
"2013-03-14",1420
"2013-03-15",1505
"2013-03-18",1455
"2013-03-19",1525
"2013-03-20",1620
"2013-03-21",1565
"2013-03-22",1575
"2013-03-25",1525
"2013-03-26",1515
"2013-03-27",1555
"2013-03-28",1490
"2013-03-29",1460
"2013-04-01",1500
"2013-04-02",1470
"2013-04-03",1530
"2013-04-04",1490
"2013-04-05",1435
"2013-04-08",1290
"2013-04-09",1255
"2013-04-10",1320
"2013-04-11",1350
"2013-04-12",1350
"2013-04-15",1405
"2013-04-16",1405
"2013-04-17",1410
"2013-04-18",1350
"2013-04-19",1350
"2013-04-22",1550
"2013-04-23",1590
"2013-04-24",1585
"2013-04-25",1615
"2013-04-26",1580
"2013-04-29",1530
"2013-04-30",1490
"2013-05-02",1530
"2013-05-03",1555
"2013-05-06",1565
"2013-05-07",1525
"2013-05-08",1570
"2013-05-09",1560
"2013-05-10",1520
"2013-05-13",1575
"2013-05-14",1470
"2013-05-15",1470
"2013-05-16",1465
"2013-05-20",1435
"2013-05-21",1440
"2013-05-22",1480
"2013-05-23",1460
"2013-05-24",1470
"2013-05-27",1495
"2013-05-28",1515
"2013-05-29",1510
"2013-05-30",1455
"2013-05-31",1390
"2013-06-03",1395
"2013-06-04",1360
"2013-06-05",1275
"2013-06-07",1240
"2013-06-10",1260
"2013-06-11",1185
"2013-06-12",1250
"2013-06-13",1260
"2013-06-14",1280
"2013-06-17",1225
"2013-06-18",1260
"2013-06-19",1285
"2013-06-20",1255
"2013-06-21",1205
"2013-06-24",1115
"2013-06-25",1010
"2013-06-26",1060
"2013-06-27",1120
"2013-06-28",1115
"2013-07-01",1130
"2013-07-02",1115
"2013-07-03",1095
"2013-07-04",1135
"2013-07-05",1120
"2013-07-08",1075
"2013-07-09",1085
"2013-07-10",1045
"2013-07-11",1075
"2013-07-12",1085
"2013-07-15",1120
"2013-07-16",1115
"2013-07-17",1140
"2013-07-18",1125
"2013-07-19",1135
"2013-07-22",1130
"2013-07-23",1170
"2013-07-24",1180
"2013-07-25",1155
"2013-07-26",1155
"2013-07-29",1130
"2013-07-30",1130
"2013-07-31",1135
"2013-08-01",1170
"2013-08-02",1160
"2013-08-05",1165
"2013-08-06",1175
"2013-08-07",1135
"2013-08-08",1140
"2013-08-09",1145
"2013-08-12",1120
"2013-08-13",1100
"2013-08-14",1265
"2013-08-16",1310
"2013-08-19",1310
"2013-08-20",1330
"2013-08-21",1255
"2013-08-22",1190
"2013-08-23",1255
"2013-08-26",1315
"2013-08-27",1280
"2013-08-28",1260
"2013-08-29",1280
"2013-08-30",1275
"2013-09-02",1315
"2013-09-03",1330
"2013-09-04",1355
"2013-09-05",1320
"2013-09-06",1325
"2013-09-09",1280
"2013-09-10",1345
"2013-09-11",1340
"2013-09-12",1335
"2013-09-13",1305
"2013-09-16",1295
"2013-09-17",1305
"2013-09-23",1365
"2013-09-24",1375
"2013-09-25",1350
"2013-09-26",1420
"2013-09-27",1405
"2013-09-30",1375
"2013-10-01",1375
"2013-10-02",1380
"2013-10-04",1365
"2013-10-07",1435
"2013-10-08",1450
"2013-10-10",1440
"2013-10-11",1460
"2013-10-14",1440
"2013-10-15",1475
"2013-10-16",1450
"2013-10-17",1470
