"","Price"
"2013-03-11",1575
"2013-03-12",1565
"2013-03-13",1580
"2013-03-14",1585
"2013-03-15",1580
"2013-03-18",1570
"2013-03-19",1570
"2013-03-20",1565
"2013-03-21",1570
"2013-03-22",1570
"2013-03-25",1570
"2013-03-26",1590
"2013-03-27",1645
"2013-03-28",1635
"2013-03-29",1620
"2013-04-01",1620
"2013-04-02",1615
"2013-04-03",1625
"2013-04-04",1590
"2013-04-05",1565
"2013-04-08",1565
"2013-04-09",1555
"2013-04-10",1575
"2013-04-11",1590
"2013-04-12",1610
"2013-04-15",1615
"2013-04-16",1605
"2013-04-17",1610
"2013-04-18",1625
"2013-04-19",1630
"2013-04-22",1635
"2013-04-23",1640
"2013-04-24",1675
"2013-04-25",1715
"2013-04-26",1770
"2013-04-29",1760
"2013-04-30",1785
"2013-05-02",1760
"2013-05-03",1760
"2013-05-06",1760
"2013-05-07",1755
"2013-05-08",1785
"2013-05-09",1830
"2013-05-10",1830
"2013-05-13",1850
"2013-05-14",1830
"2013-05-15",1825
"2013-05-16",1840
"2013-05-20",1875
"2013-05-21",1900
"2013-05-22",1950
"2013-05-23",1925
"2013-05-24",1880
"2013-05-27",1895
"2013-05-28",1880
"2013-05-29",1975
"2013-05-30",1990
"2013-05-31",1885
"2013-06-03",1900
"2013-06-04",1865
"2013-06-05",1810
"2013-06-07",1815
"2013-06-10",1870
"2013-06-11",1895
"2013-06-12",1910
"2013-06-13",1910
"2013-06-14",1915
"2013-06-17",1865
"2013-06-18",1890
"2013-06-19",1895
"2013-06-20",1870
"2013-06-21",1835
"2013-06-24",1825
"2013-06-25",1750
"2013-06-26",1790
"2013-06-27",1810
"2013-06-28",1805
"2013-07-01",1850
"2013-07-02",1890
"2013-07-03",1855
"2013-07-04",1835
"2013-07-05",1840
"2013-07-08",1840
"2013-07-09",1875
"2013-07-10",1840
"2013-07-11",1880
"2013-07-12",1870
"2013-07-15",1845
"2013-07-16",1835
"2013-07-17",1820
"2013-07-18",1855
"2013-07-19",1865
"2013-07-22",1875
"2013-07-23",1875
"2013-07-24",1855
"2013-07-25",1865
"2013-07-26",1865
"2013-07-29",1920
"2013-07-30",1875
"2013-07-31",1900
"2013-08-01",1895
"2013-08-02",1915
"2013-08-05",1970
"2013-08-06",1950
"2013-08-07",1910
"2013-08-08",1925
"2013-08-09",1945
"2013-08-12",1945
"2013-08-13",1935
"2013-08-14",1940
"2013-08-16",1955
"2013-08-19",1980
"2013-08-20",1915
"2013-08-21",1890
"2013-08-22",1855
"2013-08-23",1885
"2013-08-26",1895
"2013-08-27",1880
"2013-08-28",1880
"2013-08-29",1935
"2013-08-30",1890
"2013-09-02",1915
"2013-09-03",1905
"2013-09-04",1930
"2013-09-05",1940
"2013-09-06",2055
"2013-09-09",2150
"2013-09-10",2120
"2013-09-11",2095
"2013-09-12",2090
"2013-09-13",2115
"2013-09-16",2080
"2013-09-17",2065
"2013-09-23",2055
"2013-09-24",2120
"2013-09-25",2090
"2013-09-26",2090
"2013-09-27",2080
"2013-09-30",2145
"2013-10-01",2150
"2013-10-02",2170
"2013-10-04",2190
"2013-10-07",2060
"2013-10-08",2050
"2013-10-10",2015
"2013-10-11",2010
"2013-10-14",2020
"2013-10-15",2000
"2013-10-16",1975
"2013-10-17",2015
"2013-10-18",2030
"2013-10-21",2055
"2013-10-22",2030
"2013-10-23",2040
"2013-10-24",2035
"2013-10-25",2030
"2013-10-28",2030
"2013-10-29",2045
"2013-10-30",2105
"2013-10-31",2080
"2013-11-01",2085
"2013-11-04",2085
"2013-11-05",2065
"2013-11-06",2075
"2013-11-07",2075
"2013-11-08",2025
"2013-11-11",1995
"2013-11-12",2010
"2013-11-13",2055
"2013-11-14",2085
"2013-11-15",2090
"2013-11-18",2070
"2013-11-19",2095
"2013-11-20",2080
"2013-11-21",2080
"2013-11-22",2120
"2013-11-25",2095
"2013-11-26",2135
"2013-11-27",2135
"2013-11-28",2140
"2013-11-29",2140
"2013-12-02",2175
"2013-12-03",2145
"2013-12-04",2140
"2013-12-05",2130
"2013-12-06",2140
"2013-12-09",2115
"2013-12-10",2070
"2013-12-11",2030
"2013-12-12",2040
"2013-12-13",2020
"2013-12-16",2020
"2013-12-17",2030
"2013-12-18",2015
"2013-12-19",2035
"2013-12-20",2025
"2013-12-23",2035
"2013-12-24",2050
"2013-12-26",2055
"2013-12-27",1990
"2013-12-30",1965
"2014-01-02",1920
"2014-01-03",1915
"2014-01-06",1905
"2014-01-07",1910
"2014-01-08",1900
"2014-01-09",1925
"2014-01-10",1930
"2014-01-13",1945
"2014-01-14",1935
"2014-01-15",1925
"2014-01-16",1925
"2014-01-17",1925
"2014-01-20",1920
"2014-01-21",1950
"2014-01-22",1970
"2014-01-23",1975
"2014-01-24",1950
"2014-01-27",1950
"2014-01-28",2005
"2014-01-29",2090
"2014-02-03",2125
"2014-02-04",2105
"2014-02-05",2125
"2014-02-06",2155
"2014-02-07",2145
"2014-02-10",2205
"2014-02-11",2345
"2014-02-12",2440
"2014-02-13",2445
"2014-02-14",2440
"2014-02-17",2355
"2014-02-18",2430
"2014-02-19",2525
"2014-02-20",2615
"2014-02-21",2520
"2014-02-24",2650
"2014-02-25",2640
"2014-02-26",2680
"2014-02-27",2595
"2014-02-28",2700
"2014-03-03",2600
"2014-03-04",2595
"2014-03-05",2555
"2014-03-06",2615
"2014-03-07",2670
"2014-03-10",2830
"2014-03-11",2895
"2014-03-12",2840
"2014-03-13",2950
"2014-03-14",2940
"2014-03-17",2990
"2014-03-18",2995
"2014-03-19",2920
"2014-03-20",2955
"2014-03-21",3080
"2014-03-24",3020
"2014-03-25",3035
"2014-03-26",3165
"2014-03-27",3275
"2014-03-28",3320
"2014-03-31",3155
"2014-04-01",3200
"2014-04-02",3260
"2014-04-03",3435
"2014-04-04",3410
"2014-04-07",3410
"2014-04-08",3175
"2014-04-09",3010
"2014-04-10",3015
"2014-04-11",3050
"2014-04-14",2980
"2014-04-15",3075
"2014-04-16",3230
"2014-04-17",3210
"2014-04-18",3140
"2014-04-21",3130
"2014-04-22",3065
"2014-04-23",3225
"2014-04-24",3155
"2014-04-25",3185
"2014-04-28",3240
"2014-04-29",3280
"2014-04-30",3270
"2014-05-02",3255
"2014-05-07",3245
"2014-05-08",3325
"2014-05-09",3340
"2014-05-12",3435
"2014-05-13",3475
"2014-05-14",3545
"2014-05-15",3730
"2014-05-16",3805
"2014-05-19",3700
"2014-05-20",3690
"2014-05-21",3645
"2014-05-22",3685
"2014-05-23",3690
"2014-05-26",3695
"2014-05-27",3700
"2014-05-28",3590
"2014-05-29",3700
"2014-05-30",3250
"2014-06-02",3140
"2014-06-03",3300
"2014-06-05",3275
"2014-06-09",3095
"2014-06-10",3195
"2014-06-11",3170
"2014-06-12",3255
"2014-06-13",3385
"2014-06-16",3235
"2014-06-17",3270
"2014-06-18",3245
"2014-06-19",3280
"2014-06-20",3250
"2014-06-23",3225
"2014-06-24",3200
"2014-06-25",3165
"2014-06-26",3205
"2014-06-27",3160
"2014-06-30",3160
"2014-07-01",3215
"2014-07-02",3310
"2014-07-03",3360
"2014-07-04",3330
"2014-07-07",3305
"2014-07-08",3395
"2014-07-09",3420
"2014-07-10",3435
"2014-07-11",3385
"2014-07-14",3470
"2014-07-15",3385
"2014-07-16",3330
"2014-07-17",3460
"2014-07-18",3470
"2014-07-21",3485
"2014-07-22",3510
"2014-07-23",3485
"2014-07-24",3400
"2014-07-25",3440
"2014-07-28",3315
"2014-07-29",3300
"2014-07-30",3580
"2014-07-31",3450
"2014-08-01",3485
"2014-08-04",3455
"2014-08-05",3520
"2014-08-06",3450
"2014-08-07",3370
"2014-08-08",3320
"2014-08-11",3350
"2014-08-12",3335
"2014-08-13",3405
"2014-08-14",3415
"2014-08-18",3465
"2014-08-19",3515
"2014-08-20",3475
"2014-08-21",3455
"2014-08-22",3460
"2014-08-25",3480
"2014-08-26",3500
"2014-08-27",3505
"2014-08-28",3450
"2014-08-29",3495
"2014-09-01",3515
"2014-09-02",3550
"2014-09-03",3730
"2014-09-04",3940
"2014-09-05",3980
"2014-09-11",4005
"2014-09-12",4110
"2014-09-15",4270
"2014-09-16",4145
"2014-09-17",4680
"2014-09-18",4720
"2014-09-19",4855
"2014-09-22",5050
"2014-09-23",5050
"2014-09-24",5100
"2014-09-25",5160
"2014-09-26",5130
"2014-09-29",5160
"2014-09-30",5360
"2014-10-01",5450
"2014-10-02",5290
"2014-10-06",4875
"2014-10-07",5160
"2014-10-08",5100
"2014-10-10",4835
"2014-10-13",4600
"2014-10-14",5050
"2014-10-15",4950
"2014-10-16",5200
"2014-10-17",5040
"2014-10-20",4930
"2014-10-21",4900
"2014-10-22",5300
"2014-10-23",5450
"2014-10-24",5420
"2014-10-27",5640
"2014-10-28",5470
"2014-10-29",4930
"2014-10-30",4960
"2014-10-31",4810
"2014-11-03",4720
"2014-11-04",4690
"2014-11-05",4720
"2014-11-06",4575
"2014-11-07",4615
"2014-11-10",4620
"2014-11-11",4570
"2014-11-12",4745
"2014-11-13",4745
"2014-11-14",4625
"2014-11-17",4330
"2014-11-18",4590
"2014-11-19",4495
"2014-11-20",4360
"2014-11-21",4330
"2014-11-24",4200
"2014-11-25",4155
"2014-11-26",4390
"2014-11-27",4495
"2014-11-28",4510
"2014-12-01",4495
"2014-12-02",4340
"2014-12-03",4495
"2014-12-04",4610
"2014-12-05",4665
"2014-12-08",4590
"2014-12-09",4575
"2014-12-10",4435
"2014-12-11",4300
"2014-12-12",4200
"2014-12-15",4120
"2014-12-16",4200
"2014-12-17",4200
"2014-12-18",4190
"2014-12-19",4265
"2014-12-22",4190
"2014-12-23",4150
"2014-12-24",4085
"2014-12-26",4150
"2014-12-29",4105
"2014-12-30",4110
"2015-01-02",4265
"2015-01-05",4385
"2015-01-06",4275
"2015-01-07",4250
"2015-01-08",4200
"2015-01-09",4170
"2015-01-12",4325
"2015-01-13",4340
"2015-01-14",4480
"2015-01-15",4415
"2015-01-16",4365
"2015-01-19",4270
"2015-01-20",4280
"2015-01-21",4145
"2015-01-22",4130
"2015-01-23",4070
"2015-01-26",4050
"2015-01-27",4165
"2015-01-28",4170
"2015-01-29",4230
"2015-01-30",4130
"2015-02-02",4135
"2015-02-03",4160
"2015-02-04",4115
"2015-02-05",4075
"2015-02-06",4035
"2015-02-09",4040
"2015-02-10",4080
"2015-02-11",4100
"2015-02-12",4125
"2015-02-13",4085
"2015-02-16",4000
"2015-02-17",4105
"2015-02-23",4060
"2015-02-24",4065
"2015-02-25",4075
"2015-02-26",4015
"2015-02-27",4050
"2015-03-02",4030
"2015-03-03",4030
"2015-03-04",4060
"2015-03-05",4100
"2015-03-06",4075
"2015-03-09",4040
"2015-03-10",4090
"2015-03-11",4215
"2015-03-12",4250
"2015-03-13",4330
"2015-03-16",4355
"2015-03-17",4370
"2015-03-18",4385
"2015-03-19",4330
"2015-03-20",4250
"2015-03-23",4300
"2015-03-24",4250
"2015-03-25",4140
"2015-03-26",4120
"2015-03-27",4225
"2015-03-30",4440
"2015-03-31",4440
"2015-04-01",4710
"2015-04-02",4665
"2015-04-03",4725
"2015-04-06",4555
"2015-04-07",4560
"2015-04-08",4510
"2015-04-09",4670
"2015-04-10",4680
"2015-04-13",4505
"2015-04-14",4695
"2015-04-15",4775
"2015-04-16",4710
"2015-04-17",4710
"2015-04-20",4685
"2015-04-21",4770
"2015-04-22",4590
"2015-04-23",4425
"2015-04-24",4545
"2015-04-27",4805
"2015-04-28",4710
"2015-04-29",4745
"2015-04-30",4555
"2015-05-04",4435
"2015-05-06",4585
"2015-05-07",4470
"2015-05-08",4490
"2015-05-11",4490
"2015-05-12",4400
"2015-05-13",4410
"2015-05-14",4490
"2015-05-15",4485
"2015-05-18",4445
"2015-05-19",4595
"2015-05-20",4550
"2015-05-21",4570
"2015-05-22",4645
"2015-05-26",4735
"2015-05-27",4585
"2015-05-28",4520
"2015-05-29",4570
"2015-06-01",4450
"2015-06-02",4330
"2015-06-03",4250
"2015-06-04",4200
"2015-06-05",4160
"2015-06-08",4295
"2015-06-09",4305
"2015-06-10",4265
"2015-06-11",4300
"2015-06-12",4260
"2015-06-15",4180
"2015-06-16",4400
"2015-06-17",4450
"2015-06-18",4425
"2015-06-19",4415
"2015-06-22",4385
"2015-06-23",4365
"2015-06-24",4335
"2015-06-25",4340
"2015-06-26",4320
"2015-06-29",4155
"2015-06-30",4230
"2015-07-01",4210
"2015-07-02",4200
"2015-07-03",4200
"2015-07-06",4000
"2015-07-07",4075
"2015-07-08",4045
"2015-07-09",4040
"2015-07-10",4015
"2015-07-13",4040
"2015-07-14",4155
"2015-07-15",4165
"2015-07-16",4150
"2015-07-17",4140
"2015-07-20",4105
"2015-07-21",4105
"2015-07-22",4155
"2015-07-23",4210
"2015-07-24",4165
"2015-07-27",4095
"2015-07-28",4180
"2015-07-29",4035
"2015-07-30",3975
"2015-07-31",3945
"2015-08-03",3940
"2015-08-04",3980
"2015-08-05",4005
"2015-08-06",4240
"2015-08-07",4230
"2015-08-10",4130
"2015-08-11",4085
"2015-08-12",4090
"2015-08-13",4060
"2015-08-17",4155
"2015-08-18",4130
"2015-08-19",4050
"2015-08-20",4000
"2015-08-21",3875
"2015-08-24",3610
"2015-08-25",3620
"2015-08-26",3770
"2015-08-27",3870
"2015-08-28",3875
"2015-08-31",3915
"2015-09-01",3855
"2015-09-02",3820
"2015-09-03",3845
"2015-09-04",3785
"2015-09-07",3740
"2015-09-08",3715
"2015-09-09",3840
"2015-09-10",3850
"2015-09-11",3850
"2015-09-14",3860
"2015-09-15",3930
"2015-09-16",3975
"2015-09-17",3915
"2015-09-18",3940
"2015-09-21",3880
"2015-09-22",3950
"2015-09-23",3940
"2015-09-24",3930
"2015-09-25",3945
"2015-09-30",3895
"2015-10-01",3905
"2015-10-02",3910
"2015-10-05",3955
"2015-10-06",4075
"2015-10-07",4180
"2015-10-08",4095
"2015-10-12",4120
"2015-10-13",4140
"2015-10-14",4060
"2015-10-15",4110
"2015-10-16",4170
"2015-10-19",4220
"2015-10-20",4260
"2015-10-21",4270
"2015-10-22",4200
"2015-10-23",4225
"2015-10-26",4230
"2015-10-27",4240
"2015-10-28",4230
"2015-10-29",4180
"2015-10-30",4095
"2015-11-02",3990
"2015-11-03",3990
"2015-11-04",3945
"2015-11-05",3930
"2015-11-06",3900
"2015-11-09",3850
"2015-11-10",3830
"2015-11-11",3910
"2015-11-12",3895
"2015-11-13",3830
"2015-11-16",3740
"2015-11-17",3775
"2015-11-18",3750
"2015-11-19",3800
"2015-11-20",3800
"2015-11-23",3820
"2015-11-24",3820
"2015-11-25",3825
"2015-11-26",3855
"2015-11-27",3770
"2015-11-30",3710
"2015-12-01",3745
"2015-12-02",3805
"2015-12-03",3800
"2015-12-04",3805
"2015-12-07",3800
"2015-12-08",3760
"2015-12-09",3795
"2015-12-10",3770
"2015-12-11",3745
"2015-12-14",3635
"2015-12-15",3650
"2015-12-16",3720
"2015-12-17",3770
"2015-12-18",3800
"2015-12-21",3810
"2015-12-22",3790
"2015-12-23",3810
"2015-12-24",3850
"2015-12-28",3825
"2015-12-29",3775
"2015-12-30",3700
"2016-01-04",3560
"2016-01-05",3460
"2016-01-06",3365
"2016-01-07",3235
"2016-01-08",3240
"2016-01-11",3300
"2016-01-12",3295
"2016-01-13",3295
"2016-01-14",3250
"2016-01-15",3235
"2016-01-18",3285
"2016-01-19",3210
