"","Price"
"2013-03-11",42265
"2013-03-12",43605
"2013-03-13",44500
"2013-03-14",47855
"2013-03-15",47180
"2013-03-18",46625
"2013-03-19",48415
"2013-03-20",47965
"2013-03-21",45170
"2013-03-22",47070
"2013-03-25",46625
"2013-03-26",44725
"2013-03-27",44055
"2013-03-28",46065
"2013-03-29",45395
"2013-04-01",44165
"2013-04-02",43940
"2013-04-03",44165
"2013-04-04",44165
"2013-04-05",44950
"2013-04-08",42040
"2013-04-09",42600
"2013-04-10",43160
"2013-04-11",43045
"2013-04-12",43270
"2013-04-15",43045
"2013-04-16",43385
"2013-04-17",42935
"2013-04-18",42490
"2013-04-19",41925
"2013-04-22",42600
"2013-04-23",41480
"2013-04-24",43495
"2013-04-25",45845
"2013-04-26",45845
"2013-04-29",45620
"2013-04-30",46510
"2013-05-02",44610
"2013-05-03",45280
"2013-05-06",45060
"2013-05-07",45170
"2013-05-08",45060
"2013-05-09",44275
"2013-05-10",42490
"2013-05-13",40920
"2013-05-14",40920
"2013-05-15",41145
"2013-05-16",41815
"2013-05-20",41030
"2013-05-21",40810
"2013-05-22",42600
"2013-05-23",42040
"2013-05-24",41925
"2013-05-27",41145
"2013-05-28",44725
"2013-05-29",44610
"2013-05-30",44275
"2013-05-31",44055
"2013-06-03",43830
"2013-06-04",42375
"2013-06-05",42265
"2013-06-07",41145
"2013-06-10",40585
"2013-06-11",41815
"2013-06-12",40360
"2013-06-13",40030
"2013-06-14",39580
"2013-06-17",37565
"2013-06-18",39580
"2013-06-19",39580
"2013-06-20",39245
"2013-06-21",39135
"2013-06-24",38800
"2013-06-25",34885
"2013-06-26",34435
"2013-06-27",35555
"2013-06-28",36000
"2013-07-01",35445
"2013-07-02",35445
"2013-07-03",35105
"2013-07-04",34775
"2013-07-05",34210
"2013-07-08",33765
"2013-07-09",34435
"2013-07-10",33655
"2013-07-11",34995
"2013-07-12",36785
"2013-07-15",35890
"2013-07-16",35220
"2013-07-17",38240
"2013-07-18",38800
"2013-07-19",37790
"2013-07-22",36115
"2013-07-23",35780
"2013-07-24",37010
"2013-07-25",36670
"2013-07-26",37345
"2013-07-29",38015
"2013-07-30",37905
"2013-07-31",36450
"2013-08-01",35890
"2013-08-02",38460
"2013-08-05",39025
"2013-08-06",39135
"2013-08-07",39025
"2013-08-08",39025
"2013-08-09",40250
"2013-08-12",40140
"2013-08-13",40030
"2013-08-14",39355
"2013-08-16",40360
"2013-08-19",40140
"2013-08-20",38685
"2013-08-21",38460
"2013-08-22",37680
"2013-08-23",37235
"2013-08-26",37905
"2013-08-27",36000
"2013-08-28",36000
"2013-08-29",37455
"2013-08-30",38460
"2013-09-02",38800
"2013-09-03",38800
"2013-09-04",38240
"2013-09-05",38460
"2013-09-06",39245
"2013-09-09",39355
"2013-09-10",39915
"2013-09-11",39470
"2013-09-12",38800
"2013-09-13",39245
"2013-09-16",40030
"2013-09-17",39580
"2013-09-23",40250
"2013-09-24",40700
"2013-09-25",40920
"2013-09-26",40810
"2013-09-27",40700
"2013-09-30",40810
"2013-10-01",40140
"2013-10-02",39915
"2013-10-04",39695
"2013-10-07",39025
"2013-10-08",39355
"2013-10-10",39355
"2013-10-11",39695
"2013-10-14",39915
"2013-10-15",39245
"2013-10-16",38800
"2013-10-17",38575
"2013-10-18",37455
"2013-10-21",38350
"2013-10-22",38575
"2013-10-23",38575
"2013-10-24",38800
"2013-10-25",38800
"2013-10-28",38240
"2013-10-29",38015
"2013-10-30",37680
"2013-10-31",37455
"2013-11-01",38015
"2013-11-04",38015
"2013-11-05",37790
"2013-11-06",37790
"2013-11-07",37565
"2013-11-08",35105
"2013-11-11",33540
"2013-11-12",33095
"2013-11-13",31980
"2013-11-14",32875
"2013-11-15",31530
"2013-11-18",31310
"2013-11-19",30860
"2013-11-20",31195
"2013-11-21",30860
"2013-11-22",30860
"2013-11-25",30860
"2013-11-26",30860
"2013-11-27",31085
"2013-11-28",30635
"2013-11-29",31530
"2013-12-02",31310
"2013-12-03",30970
"2013-12-04",30635
"2013-12-05",30190
"2013-12-06",30745
"2013-12-09",30190
"2013-12-10",28845
"2013-12-11",28400
"2013-12-12",28285
"2013-12-13",28400
"2013-12-16",28285
"2013-12-17",28735
"2013-12-18",28175
"2013-12-19",28400
"2013-12-20",28285
"2013-12-23",27955
"2013-12-24",27955
"2013-12-26",27840
"2013-12-27",28065
"2013-12-30",28285
"2014-01-02",28175
"2014-01-03",27615
"2014-01-06",24820
"2014-01-07",22810
"2014-01-08",21915
"2014-01-09",21605
"2014-01-10",21605
"2014-01-13",21090
"2014-01-14",21845
"2014-01-15",21690
"2014-01-16",21625
"2014-01-17",21290
"2014-01-20",20865
"2014-01-21",21555
"2014-01-22",21200
"2014-01-23",21065
"2014-01-24",20730
"2014-01-27",20370
"2014-01-28",20035
"2014-01-29",20215
"2014-02-03",19855
"2014-02-04",19300
"2014-02-05",19010
"2014-02-06",19365
"2014-02-07",19365
"2014-02-10",19410
"2014-02-11",20505
"2014-02-12",20370
"2014-02-13",20260
"2014-02-14",20015
"2014-02-17",20015
"2014-02-18",20015
"2014-02-19",20015
"2014-02-20",19880
"2014-02-21",19880
"2014-02-24",19455
"2014-02-25",19500
"2014-02-26",19565
"2014-02-27",19455
"2014-02-28",19320
"2014-03-03",18605
"2014-03-04",18870
"2014-03-05",19320
"2014-03-06",18760
"2014-03-07",18025
"2014-03-10",18135
"2014-03-11",18160
"2014-03-12",17975
"2014-03-13",18070
"2014-03-14",17530
"2014-03-17",16590
"2014-03-18",16880
"2014-03-19",16880
"2014-03-20",16950
"2014-03-21",17040
"2014-03-24",17420
"2014-03-25",17530
"2014-03-26",18000
"2014-03-27",17955
"2014-03-28",17865
"2014-03-31",18540
"2014-04-01",18495
"2014-04-02",18985
"2014-04-03",18805
"2014-04-04",18670
"2014-04-07",18515
"2014-04-08",18605
"2014-04-09",19140
"2014-04-10",18985
"2014-04-11",19120
"2014-04-14",18985
"2014-04-15",19255
"2014-04-16",19140
"2014-04-17",18870
"2014-04-18",18805
"2014-04-21",18135
"2014-04-22",18025
"2014-04-23",18115
"2014-04-24",17800
"2014-04-25",17620
"2014-04-28",17575
"2014-04-29",17175
"2014-04-30",17330
"2014-05-02",15655
"2014-05-07",14760
"2014-05-08",14600
"2014-05-09",14355
"2014-05-12",14270
"2014-05-13",14895
"2014-05-14",14870
"2014-05-15",15025
"2014-05-16",15025
"2014-05-19",14020
"2014-05-20",13840
"2014-05-21",13415
"2014-05-22",12745
"2014-05-23",12925
"2014-05-26",12745
"2014-05-27",12790
"2014-05-28",12835
"2014-05-29",12635
"2014-05-30",12925
"2014-06-02",12520
"2014-06-03",12165
"2014-06-05",12255
"2014-06-09",12230
"2014-06-10",12500
"2014-06-11",12635
"2014-06-12",12835
"2014-06-13",12705
"2014-06-16",13060
"2014-06-17",12995
"2014-06-18",12725
"2014-06-19",12770
"2014-06-20",12075
"2014-06-23",11585
"2014-06-24",11015
"2014-06-25",10735
"2014-06-26",10725
"2014-06-27",10240
"2014-06-30",10300
"2014-07-01",10310
"2014-07-02",10690
"2014-07-03",10510
"2014-07-04",10800
"2014-07-07",10435
"2014-07-08",10410
"2014-07-09",10310
"2014-07-10",10310
"2014-07-11",9970
"2014-07-14",9480
"2014-07-15",9280
"2014-07-16",9235
"2014-07-17",9470
"2014-07-18",9405
"2014-07-21",9550
"2014-07-22",9760
"2014-07-23",9850
"2014-07-24",10040
"2014-07-25",9985
"2014-07-28",9615
"2014-07-29",9125
"2014-07-30",9045
"2014-07-31",8320
"2014-08-01",8675
"2014-08-04",8720
"2014-08-05",8545
