"","Price"
"2020-07-03",22933
"2020-07-06",17933
"2020-07-07",18433
"2020-07-08",17267
"2020-07-09",17233
"2020-07-10",16300
"2020-07-13",16733
"2020-07-14",17967
"2020-07-15",17467
"2020-07-16",16733
"2020-07-17",16833
"2020-07-20",16233
"2020-07-21",16367
"2020-07-22",16200
"2020-07-23",16333
"2020-07-24",17433
"2020-07-27",16733
"2020-07-28",16467
"2020-07-29",16400
"2020-07-30",16300
"2020-07-31",16333
"2020-08-03",15333
"2020-08-04",15500
"2020-08-05",15633
"2020-08-06",15433
"2020-08-07",15333
"2020-08-10",15333
"2020-08-11",15333
"2020-08-12",15367
"2020-08-13",15833
"2020-08-14",15233
"2020-08-18",13867
"2020-08-19",14067
"2020-08-20",13133
"2020-08-21",13067
"2020-08-24",13567
"2020-08-25",13833
"2020-08-26",14133
"2020-08-27",13967
"2020-08-28",14133
"2020-08-31",14567
"2020-09-01",15033
"2020-09-02",15100
"2020-09-03",18333
"2020-09-04",17333
"2020-09-07",17467
"2020-09-08",16867
"2020-09-09",16367
"2020-09-10",17367
"2020-09-11",17600
"2020-09-14",17067
"2020-09-15",16667
"2020-09-16",16533
"2020-09-17",15867
"2020-09-18",16133
"2020-09-21",15767
"2020-09-22",14733
"2020-09-23",14500
"2020-09-24",13667
"2020-09-25",13733
"2020-09-28",14300
"2020-09-29",14700
"2020-10-05",13933
"2020-10-06",13833
"2020-10-07",13967
"2020-10-08",14933
"2020-10-12",15167
"2020-10-13",14867
"2020-10-14",14567
"2020-10-15",15167
"2020-10-16",14667
"2020-10-19",14067
"2020-10-20",14233
"2020-10-21",14200
"2020-10-22",14000
"2020-10-23",13800
"2020-10-26",13067
"2020-10-27",13000
"2020-10-28",13333
"2020-10-29",13300
"2020-10-30",12933
"2020-11-02",12800
"2020-11-03",13300
"2020-11-04",13267
"2020-11-05",13800
"2020-11-06",14000
"2020-11-09",14100
"2020-11-10",13733
"2020-11-11",13433
"2020-11-12",14400
"2020-11-13",14667
"2020-11-16",14133
"2020-11-17",13800
"2020-11-18",13867
"2020-11-19",13800
"2020-11-20",13867
"2020-11-23",14300
"2020-11-24",13967
"2020-11-25",13800
"2020-11-26",13800
"2020-11-27",13867
"2020-11-30",13700
"2020-12-01",13633
"2020-12-02",13733
"2020-12-03",13433
"2020-12-04",13433
"2020-12-07",13467
"2020-12-08",13333
"2020-12-09",13333
"2020-12-10",13300
"2020-12-11",13500
"2020-12-14",13367
"2020-12-15",13267
"2020-12-16",13767
"2020-12-17",13600
"2020-12-18",14300
"2020-12-21",15433
"2020-12-22",14233
"2020-12-23",14833
"2020-12-24",14500
"2020-12-28",13767
"2020-12-29",13933
"2020-12-30",14367
"2021-01-04",14400
"2021-01-05",14467
"2021-01-06",15167
"2021-01-07",15133
"2021-01-08",14733
"2021-01-11",14400
"2021-01-12",14100
"2021-01-13",14533
"2021-01-14",14733
"2021-01-15",14233
"2021-01-18",14167
"2021-01-19",14267
"2021-01-20",14500
"2021-01-21",14433
"2021-01-22",14233
"2021-01-25",14433
"2021-01-26",14333
"2021-01-27",14133
"2021-01-28",13567
"2021-01-29",13367
"2021-02-01",13633
"2021-02-02",13633
"2021-02-03",13633
"2021-02-04",13467
"2021-02-05",13467
"2021-02-08",13300
"2021-02-09",13233
"2021-02-10",13333
"2021-02-15",13500
"2021-02-16",13700
"2021-02-17",13667
"2021-02-18",13500
"2021-02-19",13533
"2021-02-22",13433
"2021-02-23",13267
"2021-02-24",12900
"2021-02-25",13167
"2021-02-26",12667
"2021-03-02",12667
"2021-03-03",12667
"2021-03-04",12567
"2021-03-05",12233
"2021-03-08",12033
"2021-03-09",11900
"2021-03-10",11800
"2021-03-11",11933
"2021-03-12",12067
"2021-03-15",12067
"2021-03-16",12267
"2021-03-17",12433
"2021-03-18",12400
"2021-03-19",12267
"2021-03-22",12333
"2021-03-23",12200
"2021-03-24",12100
"2021-03-25",12000
"2021-03-26",12000
"2021-03-29",11800
"2021-03-30",11867
"2021-03-31",11833
"2021-04-01",11933
"2021-04-02",11800
"2021-04-05",12700
"2021-04-06",12567
"2021-04-07",12567
"2021-04-08",12867
"2021-04-09",13000
"2021-04-12",13633
"2021-04-13",13833
"2021-04-14",13500
"2021-04-15",13200
"2021-04-16",13333
"2021-04-19",13300
"2021-04-20",13200
"2021-04-21",13067
"2021-04-22",12833
"2021-04-23",13100
"2021-04-26",12867
"2021-04-27",12800
"2021-04-28",12400
"2021-04-29",12300
"2021-04-30",12300
"2021-05-03",12300
"2021-05-04",12133
"2021-05-06",12333
"2021-05-07",12400
"2021-05-10",12367
"2021-05-11",12467
"2021-05-12",12900
"2021-05-13",12600
"2021-05-14",12500
"2021-05-17",12500
"2021-05-18",12733
"2021-05-20",12867
"2021-05-21",12533
"2021-05-24",12167
"2021-05-25",12467
"2021-05-26",12933
"2021-05-27",13033
"2021-05-28",13333
"2021-05-31",13500
"2021-06-01",13667
"2021-06-02",13300
"2021-06-03",14067
"2021-06-04",13933
"2021-06-07",13533
"2021-06-08",13500
"2021-06-09",13300
"2021-06-10",13700
"2021-06-11",13850
"2021-06-14",13450
"2021-06-15",13350
"2021-06-16",13350
"2021-06-17",13200
"2021-06-18",13050
"2021-06-21",12900
"2021-06-22",13450
"2021-06-23",15100
"2021-06-24",14650
"2021-06-25",14400
"2021-06-28",15400
"2021-06-29",15600
"2021-06-30",14700
"2021-07-01",14500
"2021-07-02",14500
"2021-07-05",14300
"2021-07-06",14300
"2021-07-07",14550
"2021-07-08",14250
"2021-07-09",14250
"2021-07-12",14200
"2021-07-13",14050
"2021-07-14",13900
"2021-07-15",13900
"2021-07-16",13850
"2021-07-19",13950
"2021-07-20",14050
"2021-07-21",13850
"2021-07-22",13750
"2021-07-23",13650
"2021-07-26",13500
"2021-07-27",14000
"2021-07-28",13700
"2021-07-29",13700
"2021-07-30",14400
"2021-08-02",14800
"2021-08-03",14900
"2021-08-04",14850
"2021-08-05",15000
"2021-08-06",14400
"2021-08-09",14250
"2021-08-10",14850
"2021-08-11",14450
"2021-08-12",15150
"2021-08-13",15150
"2021-08-17",15450
"2021-08-18",15800
"2021-08-19",14550
"2021-08-20",13900
"2021-08-23",13650
"2021-08-24",13900
"2021-08-25",14150
"2021-08-26",14450
"2021-08-27",14400
"2021-08-30",15000
"2021-08-31",15000
"2021-09-01",14950
"2021-09-02",14850
"2021-09-03",14900
"2021-09-06",14500
"2021-09-07",14500
"2021-09-08",13950
"2021-09-09",13650
"2021-09-10",13950
"2021-09-13",13500
"2021-09-14",13500
"2021-09-15",13450
"2021-09-16",13200
"2021-09-17",13150
"2021-09-23",12950
"2021-09-24",12650
"2021-09-27",13050
"2021-09-28",12700
"2021-09-29",12450
"2021-09-30",12600
"2021-10-01",11850
"2021-10-05",11200
"2021-10-06",10400
"2021-10-07",10800
"2021-10-08",10650
"2021-10-12",11350
"2021-10-13",11150
"2021-10-14",11450
"2021-10-15",11450
"2021-10-18",11300
"2021-10-19",11300
"2021-10-20",11150
"2021-10-21",11100
"2021-10-22",11100
"2021-10-25",11000
"2021-10-26",11150
"2021-10-27",10950
"2021-10-28",10950
"2021-10-29",10750
"2021-11-01",10750
"2021-11-02",10900
"2021-11-03",10650
"2021-11-04",10600
"2021-11-05",10350
"2021-11-08",10550
"2021-11-09",10300
"2021-11-10",10000
"2021-11-11",9990
"2021-11-12",10150
"2021-11-15",10300
"2021-11-16",10250
"2021-11-17",10000
"2021-11-18",9910
"2021-11-19",10100
"2021-11-22",10100
"2021-11-23",9950
"2021-11-24",9910
"2021-11-25",9990
"2021-11-26",9970
"2021-11-29",9760
"2021-11-30",9400
"2021-12-01",9280
"2021-12-02",9650
"2021-12-03",9880
"2021-12-06",9820
"2021-12-07",10100
"2021-12-08",10150
"2021-12-09",10250
"2021-12-10",10650
"2021-12-13",10500
"2021-12-14",10350
"2021-12-15",10350
"2021-12-16",10250
"2021-12-17",10250
"2021-12-20",10050
"2021-12-21",9990
"2021-12-22",9990
"2021-12-23",9990
"2021-12-24",10100
"2021-12-27",10250
"2021-12-28",10250
"2021-12-29",10400
"2021-12-30",10500
"2022-01-03",10350
"2022-01-04",10350
"2022-01-05",11450
"2022-01-06",14850
"2022-01-07",13900
"2022-01-10",14050
"2022-01-11",12900
"2022-01-12",12750
"2022-01-13",13500
"2022-01-14",12900
"2022-01-17",11700
"2022-01-18",11050
"2022-01-19",10650
"2022-01-20",11050
"2022-01-21",11250
"2022-01-24",10300
"2022-01-25",9500
"2022-01-26",9650
"2022-01-27",9120
"2022-01-28",9720
"2022-02-03",10200
"2022-02-04",10250
"2022-02-07",10350
"2022-02-08",10350
"2022-02-09",10800
"2022-02-10",10450
"2022-02-11",10150
"2022-02-14",9960
"2022-02-15",9930
"2022-02-16",10400
"2022-02-17",10050
"2022-02-18",10200
"2022-02-21",10450
"2022-02-22",10100
"2022-02-23",10350
"2022-02-24",9710
"2022-02-25",9820
"2022-02-28",10000
"2022-03-02",10150
"2022-03-03",10050
"2022-03-04",9970
"2022-03-07",9780
"2022-03-08",10050
"2022-03-10",9670
"2022-03-11",9680
"2022-03-14",9600
"2022-03-15",9850
"2022-03-16",10450
"2022-03-17",10350
"2022-03-18",10150
"2022-03-21",10500
"2022-03-22",10600
"2022-03-23",10550
"2022-03-24",10350
"2022-03-25",10150
"2022-03-28",10200
"2022-03-29",10950
"2022-03-30",10800
"2022-03-31",10800
"2022-04-01",10600
"2022-04-04",10600
"2022-04-05",10600
"2022-04-06",10450
"2022-04-07",10450
"2022-04-08",10200
"2022-04-11",10150
"2022-04-12",10200
"2022-04-13",10250
"2022-04-14",10300
"2022-04-15",10200
"2022-04-18",10150
"2022-04-19",10200
"2022-04-20",10450
"2022-04-21",10250
"2022-04-22",10150
"2022-04-25",9910
"2022-04-26",9960
"2022-04-27",9770
"2022-04-28",9870
"2022-04-29",9850
"2022-05-02",9870
"2022-05-03",9920
"2022-05-04",9870
"2022-05-06",9800
"2022-05-09",9670
"2022-05-10",9470
"2022-05-11",9670
"2022-05-12",9390
"2022-05-13",9420
"2022-05-16",9570
"2022-05-17",9550
"2022-05-18",9570
"2022-05-19",9390
"2022-05-20",9450
"2022-05-23",9450
"2022-05-24",9410
"2022-05-25",9580
"2022-05-26",9570
"2022-05-27",9630
"2022-05-30",9670
"2022-05-31",9700
"2022-06-02",9700
"2022-06-03",9740
"2022-06-07",9540
"2022-06-08",9590
"2022-06-09",9490
"2022-06-10",9500
"2022-06-13",9100
"2022-06-14",8960
"2022-06-15",8800
"2022-06-16",8710
"2022-06-17",8590
"2022-06-20",7910
"2022-06-21",7900
"2022-06-22",7730
"2022-06-23",7220
"2022-06-24",7490
"2022-06-27",7870
"2022-06-28",7940
"2022-06-29",7930
"2022-06-30",7580
"2022-07-01",7600
"2022-07-04",7510
"2022-07-05",7910
"2022-07-06",7940
"2022-07-07",8180
"2022-07-08",8530
"2022-07-11",8630
"2022-07-12",8490
"2022-07-13",8510
"2022-07-14",8540
"2022-07-15",8330
"2022-07-18",8590
"2022-07-19",8820
"2022-07-20",8750
"2022-07-21",8790
"2022-07-22",9020
"2022-07-25",9010
"2022-07-26",9010
"2022-07-27",9320
"2022-07-28",9200
"2022-07-29",9140
"2022-08-01",9120
"2022-08-02",8920
"2022-08-03",8850
"2022-08-04",8930
"2022-08-05",9100
"2022-08-08",9030
"2022-08-09",9090
"2022-08-10",8910
"2022-08-11",8930
"2022-08-12",8920
"2022-08-16",8850
"2022-08-17",8880
"2022-08-18",8790
"2022-08-19",8740
"2022-08-22",8590
"2022-08-23",8220
"2022-08-24",8280
"2022-08-25",8290
"2022-08-26",8170
"2022-08-29",7950
"2022-08-30",7980
"2022-08-31",8140
"2022-09-01",8000
"2022-09-02",8060
"2022-09-05",7770
"2022-09-06",7760
"2022-09-07",7680
"2022-09-08",7590
"2022-09-13",7710
"2022-09-14",7600
"2022-09-15",7660
"2022-09-16",7650
"2022-09-19",7600
"2022-09-20",7530
"2022-09-21",7550
"2022-09-22",7300
"2022-09-23",7180
"2022-09-26",6800
"2022-09-27",6590
"2022-09-28",6290
"2022-09-29",6330
"2022-09-30",6300
"2022-10-04",6410
"2022-10-05",6430
"2022-10-06",6510
"2022-10-07",6660
"2022-10-11",6310
"2022-10-12",6290
"2022-10-13",6030
"2022-10-14",6280
"2022-10-17",6290
"2022-10-18",6410
"2022-10-19",6450
"2022-10-20",7500
"2022-10-21",6850
"2022-10-24",6770
"2022-10-25",6780
"2022-10-26",6700
"2022-10-27",6870
"2022-10-28",6620
"2022-10-31",6700
"2022-11-01",6740
"2022-11-02",6730
"2022-11-03",6610
"2022-11-04",6610
"2022-11-07",6620
"2022-11-08",6850
"2022-11-09",6850
"2022-11-10",6900
"2022-11-11",6990
"2022-11-14",7090
"2022-11-15",7170
"2022-11-16",7820
"2022-11-17",7720
"2022-11-18",7690
"2022-11-21",7900
"2022-11-22",7860
"2022-11-23",7840
"2022-11-24",7880
"2022-11-25",7750
"2022-11-28",7600
"2022-11-29",7600
"2022-11-30",7610
"2022-12-01",7810
"2022-12-02",7900
"2022-12-05",7870
"2022-12-06",7760
"2022-12-07",7670
"2022-12-08",7530
"2022-12-09",7590
"2022-12-12",7590
"2022-12-13",8070
"2022-12-14",7930
"2022-12-15",8020
"2022-12-16",8090
"2022-12-19",7920
"2022-12-20",10250
"2022-12-21",10200
"2022-12-22",9940
"2022-12-23",9310
"2022-12-26",8960
"2022-12-27",9310
"2022-12-28",9510
"2022-12-29",9370
"2023-01-02",8840
"2023-01-03",9050
"2023-01-04",9290
"2023-01-05",9260
"2023-01-06",9400
"2023-01-09",9310
"2023-01-10",9220
"2023-01-11",9210
"2023-01-12",9240
"2023-01-13",9130
"2023-01-16",9420
"2023-01-17",9120
"2023-01-18",8980
"2023-01-19",8860
"2023-01-20",9050
"2023-01-25",9150
"2023-01-26",9250
"2023-01-27",9250
"2023-01-30",9380
"2023-01-31",9290
"2023-02-01",9140
"2023-02-02",9430
"2023-02-03",9440
"2023-02-06",9190
"2023-02-07",9130
"2023-02-08",9220
"2023-02-09",9100
"2023-02-10",9080
"2023-02-13",8970
"2023-02-14",8870
"2023-02-15",8670
"2023-02-16",8890
"2023-02-17",9260
"2023-02-20",9360
"2023-02-21",9180
"2023-02-22",9090
"2023-02-23",9010
"2023-02-24",8750
"2023-02-27",8670
"2023-02-28",8740
"2023-03-02",8760
"2023-03-03",8750
"2023-03-06",8670
"2023-03-07",8470
"2023-03-08",8370
"2023-03-09",8320
"2023-03-10",8160
