"","Price"
"2013-03-11",704
"2013-03-12",705
"2013-03-13",708
"2013-03-14",699
"2013-03-15",705
"2013-03-18",688
"2013-03-19",686
"2013-03-20",671
"2013-03-21",668
"2013-03-22",660
"2013-03-25",655
"2013-03-26",666
"2013-03-27",667
"2013-03-28",656
"2013-03-29",661
"2013-04-01",658
"2013-04-02",662
"2013-04-03",658
"2013-04-04",656
"2013-04-05",664
"2013-04-08",681
"2013-04-09",641
"2013-04-10",642
"2013-04-11",655
"2013-04-12",666
"2013-04-15",658
"2013-04-16",660
"2013-04-17",659
"2013-04-18",653
"2013-04-19",657
"2013-04-22",647
"2013-04-23",660
"2013-04-24",660
"2013-04-25",664
"2013-04-26",668
"2013-04-29",669
"2013-04-30",668
"2013-05-02",668
"2013-05-03",676
"2013-05-06",661
"2013-05-07",655
"2013-05-08",648
"2013-05-09",651
"2013-05-10",649
"2013-05-13",653
"2013-05-14",644
"2013-05-15",639
"2013-05-16",637
"2013-05-20",633
"2013-05-21",633
"2013-05-22",633
"2013-05-23",634
"2013-05-24",638
"2013-05-27",626
"2013-05-28",625
"2013-05-29",626
"2013-05-30",624
"2013-05-31",637
"2013-06-03",635
"2013-06-04",635
"2013-06-05",621
"2013-06-07",617
"2013-06-10",617
"2013-06-11",615
"2013-06-12",615
"2013-06-13",615
"2013-06-14",604
"2013-06-17",607
"2013-06-18",608
"2013-06-19",608
"2013-06-20",593
"2013-06-21",585
"2013-06-24",587
"2013-06-25",569
"2013-06-26",581
"2013-06-27",588
"2013-06-28",600
"2013-07-01",591
"2013-07-02",575
"2013-07-03",575
"2013-07-04",589
"2013-07-05",587
"2013-07-08",577
"2013-07-09",577
"2013-07-10",573
"2013-07-11",554
"2013-07-12",555
"2013-07-15",561
"2013-07-16",566
"2013-07-17",571
"2013-07-18",570
"2013-07-19",566
"2013-07-22",564
"2013-07-23",566
"2013-07-24",574
"2013-07-25",581
"2013-07-26",571
"2013-07-29",569
"2013-07-30",576
"2013-07-31",577
"2013-08-01",565
"2013-08-02",573
"2013-08-05",564
"2013-08-06",567
"2013-08-07",569
"2013-08-08",562
"2013-08-09",576
"2013-08-12",575
"2013-08-13",576
"2013-08-14",569
"2013-08-16",567
"2013-08-19",565
"2013-08-20",565
"2013-08-21",559
"2013-08-22",559
"2013-08-23",559
"2013-08-26",563
"2013-08-27",561
"2013-08-28",563
"2013-08-29",568
"2013-08-30",565
"2013-09-02",563
"2013-09-03",565
"2013-09-04",565
"2013-09-05",573
"2013-09-06",571
"2013-09-09",558
"2013-09-10",559
"2013-09-11",560
"2013-09-12",563
"2013-09-13",563
"2013-09-16",562
"2013-09-17",561
"2013-09-23",565
"2013-09-24",558
"2013-09-25",558
"2013-09-26",561
"2013-09-27",563
"2013-09-30",558
"2013-10-01",558
"2013-10-02",558
"2013-10-04",561
"2013-10-07",564
"2013-10-08",550
"2013-10-10",557
"2013-10-11",561
"2013-10-14",561
"2013-10-15",569
"2013-10-16",561
"2013-10-17",561
"2013-10-18",553
"2013-10-21",563
"2013-10-22",559
"2013-10-23",551
"2013-10-24",556
"2013-10-25",554
"2013-10-28",559
"2013-10-29",570
"2013-10-30",565
"2013-10-31",561
"2013-11-01",557
"2013-11-04",561
"2013-11-05",553
"2013-11-06",560
"2013-11-07",564
"2013-11-08",559
"2013-11-11",548
"2013-11-12",549
"2013-11-13",548
"2013-11-14",539
"2013-11-15",544
"2013-11-18",528
"2013-11-19",530
"2013-11-20",524
"2013-11-21",520
"2013-11-22",520
"2013-11-25",521
"2013-11-26",533
"2013-11-27",533
"2013-11-28",531
"2013-11-29",534
"2013-12-02",529
"2013-12-03",521
"2013-12-04",516
"2013-12-05",511
"2013-12-06",503
"2013-12-09",507
"2013-12-10",502
"2013-12-11",496
"2013-12-12",491
"2013-12-13",491
"2013-12-16",492
"2013-12-17",492
"2013-12-18",497
"2013-12-19",488
"2013-12-20",473
"2013-12-23",474
"2013-12-24",475
"2013-12-26",478
"2013-12-27",479
"2013-12-30",481
"2014-01-02",487
"2014-01-03",487
"2014-01-06",493
"2014-01-07",489
"2014-01-08",488
"2014-01-09",491
"2014-01-10",499
"2014-01-13",510
"2014-01-14",511
"2014-01-15",511
"2014-01-16",503
"2014-01-17",503
