"","Price"
"2013-03-11",7410
"2013-03-12",7340
"2013-03-13",7460
"2013-03-14",7450
"2013-03-15",7490
"2013-03-18",7490
"2013-03-19",7430
"2013-03-20",7440
"2013-03-21",7440
"2013-03-22",7370
"2013-03-25",7370
"2013-03-26",7490
"2013-03-27",7510
"2013-03-28",7450
"2013-03-29",7770
"2013-04-01",7790
"2013-04-02",7900
"2013-04-03",7820
"2013-04-04",7650
"2013-04-05",7510
"2013-04-08",7360
"2013-04-09",7400
"2013-04-10",7410
"2013-04-11",7580
"2013-04-12",7610
"2013-04-15",7940
"2013-04-16",7870
"2013-04-17",8080
"2013-04-18",8000
"2013-04-19",8030
"2013-04-22",8100
"2013-04-23",8540
"2013-04-24",8700
"2013-04-25",8590
"2013-04-26",9140
"2013-04-29",9010
"2013-04-30",9150
"2013-05-02",9030
"2013-05-03",9030
"2013-05-06",8850
"2013-05-07",8710
"2013-05-08",9120
"2013-05-09",8940
"2013-05-10",9010
"2013-05-13",9190
"2013-05-14",9190
"2013-05-15",9200
"2013-05-16",9520
"2013-05-20",9600
"2013-05-21",9600
"2013-05-22",9700
"2013-05-23",9520
"2013-05-24",9260
"2013-05-27",9320
"2013-05-28",9400
"2013-05-29",9390
"2013-05-30",9190
"2013-05-31",9000
"2013-06-03",9030
"2013-06-04",9000
"2013-06-05",8790
"2013-06-07",8650
"2013-06-10",8670
"2013-06-11",8680
"2013-06-12",8690
"2013-06-13",8600
"2013-06-14",8430
"2013-06-17",8200
"2013-06-18",8330
"2013-06-19",8370
"2013-06-20",8300
"2013-06-21",8140
"2013-06-24",8200
"2013-06-25",7760
"2013-06-26",7980
"2013-06-27",8140
"2013-06-28",8300
"2013-07-01",8310
"2013-07-02",8480
"2013-07-03",8450
"2013-07-04",8670
"2013-07-05",8700
"2013-07-08",8430
"2013-07-09",8670
"2013-07-10",8870
"2013-07-11",8860
"2013-07-12",8780
"2013-07-15",8690
"2013-07-16",8800
"2013-07-17",8630
"2013-07-18",8840
"2013-07-19",8820
"2013-07-22",8680
"2013-07-23",9110
"2013-07-24",9100
"2013-07-25",8900
"2013-07-26",8970
"2013-07-29",8690
"2013-07-30",8780
"2013-07-31",9000
"2013-08-01",8990
"2013-08-02",8960
"2013-08-05",9020
"2013-08-06",8990
"2013-08-07",8770
"2013-08-08",8700
"2013-08-09",8590
"2013-08-12",8520
"2013-08-13",8720
"2013-08-14",8730
"2013-08-16",8640
"2013-08-19",8480
"2013-08-20",8250
"2013-08-21",8130
"2013-08-22",8140
"2013-08-23",8170
"2013-08-26",8240
"2013-08-27",8260
"2013-08-28",8190
"2013-08-29",8290
"2013-08-30",8230
"2013-09-02",8200
"2013-09-03",8240
"2013-09-04",8370
"2013-09-05",8390
"2013-09-06",8330
"2013-09-09",8400
"2013-09-10",8740
"2013-09-11",8680
"2013-09-12",8570
"2013-09-13",8560
"2013-09-16",8670
"2013-09-17",8380
"2013-09-23",7870
"2013-09-24",7920
"2013-09-25",7910
"2013-09-26",7780
"2013-09-27",8100
"2013-09-30",8050
"2013-10-01",8040
"2013-10-02",8110
"2013-10-04",8170
"2013-10-07",8160
"2013-10-08",8320
"2013-10-10",8320
"2013-10-11",8450
"2013-10-14",8480
"2013-10-15",8490
"2013-10-16",8560
"2013-10-17",8650
"2013-10-18",8870
"2013-10-21",8660
"2013-10-22",8600
"2013-10-23",8600
"2013-10-24",8650
"2013-10-25",8680
"2013-10-28",8760
"2013-10-29",8750
"2013-10-30",8630
"2013-10-31",8600
"2013-11-01",8630
"2013-11-04",8630
"2013-11-05",8690
"2013-11-06",8810
"2013-11-07",8800
"2013-11-08",8870
"2013-11-11",8730
"2013-11-12",9050
"2013-11-13",9070
"2013-11-14",9150
"2013-11-15",9250
"2013-11-18",9200
"2013-11-19",9100
"2013-11-20",8980
"2013-11-21",9040
"2013-11-22",9210
"2013-11-25",9170
"2013-11-26",9200
"2013-11-27",9140
"2013-11-28",9100
"2013-11-29",8960
"2013-12-02",9070
"2013-12-03",9100
"2013-12-04",9080
"2013-12-05",8970
"2013-12-06",8950
"2013-12-09",8780
"2013-12-10",8900
"2013-12-11",8700
"2013-12-12",8760
"2013-12-13",8770
"2013-12-16",8800
"2013-12-17",8830
"2013-12-18",8840
"2013-12-19",8950
"2013-12-20",8970
"2013-12-23",8830
"2013-12-24",8900
"2013-12-26",8980
"2013-12-27",8980
"2013-12-30",8980
"2014-01-02",8790
"2014-01-03",8820
"2014-01-06",8870
"2014-01-07",8880
"2014-01-08",8870
"2014-01-09",9090
"2014-01-10",9130
"2014-01-13",9450
"2014-01-14",9370
"2014-01-15",9570
"2014-01-16",9680
"2014-01-17",9690
"2014-01-20",9410
"2014-01-21",9340
"2014-01-22",9330
"2014-01-23",9470
"2014-01-24",9420
"2014-01-27",9170
"2014-01-28",9200
"2014-01-29",9290
"2014-02-03",9210
"2014-02-04",9160
"2014-02-05",9450
"2014-02-06",9550
"2014-02-07",9630
"2014-02-10",9600
"2014-02-11",9710
"2014-02-12",9780
"2014-02-13",9800
"2014-02-14",9980
"2014-02-17",10000
"2014-02-18",10500
"2014-02-19",11150
"2014-02-20",11800
"2014-02-21",11200
"2014-02-24",11050
"2014-02-25",10900
"2014-02-26",10850
"2014-02-27",10850
"2014-02-28",11250
"2014-03-03",11150
"2014-03-04",10750
"2014-03-05",10650
"2014-03-06",10650
"2014-03-07",10850
"2014-03-10",10900
"2014-03-11",11000
"2014-03-12",10600
"2014-03-13",11350
"2014-03-14",11250
"2014-03-17",11350
"2014-03-18",11650
"2014-03-19",11700
"2014-03-20",11650
"2014-03-21",11950
"2014-03-24",11300
"2014-03-25",11050
"2014-03-26",10850
"2014-03-27",10950
"2014-03-28",11200
"2014-03-31",10850
"2014-04-01",11350
"2014-04-02",11300
"2014-04-03",11300
"2014-04-04",11450
"2014-04-07",11250
"2014-04-08",11150
"2014-04-09",11550
"2014-04-10",11350
"2014-04-11",11400
"2014-04-14",11250
"2014-04-15",11150
"2014-04-16",11000
"2014-04-17",11150
"2014-04-18",11150
"2014-04-21",11000
"2014-04-22",11000
"2014-04-23",11000
"2014-04-24",10850
"2014-04-25",10650
"2014-04-28",10300
"2014-04-29",10600
"2014-04-30",10500
"2014-05-02",10600
"2014-05-07",11000
"2014-05-08",11150
"2014-05-09",11250
"2014-05-12",11250
"2014-05-13",11300
"2014-05-14",11200
"2014-05-15",11300
"2014-05-16",11300
"2014-05-19",11150
"2014-05-20",11200
"2014-05-21",11550
"2014-05-22",11600
"2014-05-23",11700
"2014-05-26",11400
"2014-05-27",11300
"2014-05-28",11400
"2014-05-29",11300
"2014-05-30",11000
"2014-06-02",10350
"2014-06-03",10550
"2014-06-05",10600
"2014-06-09",10800
"2014-06-10",10650
"2014-06-11",10600
"2014-06-12",10650
"2014-06-13",10700
"2014-06-16",10600
"2014-06-17",10450
"2014-06-18",10450
"2014-06-19",10250
"2014-06-20",10000
"2014-06-23",10150
"2014-06-24",10300
"2014-06-25",10300
"2014-06-26",10200
"2014-06-27",10250
"2014-06-30",10400
"2014-07-01",10750
"2014-07-02",10850
"2014-07-03",11000
"2014-07-04",10900
"2014-07-07",10600
"2014-07-08",10700
"2014-07-09",11050
"2014-07-10",11700
"2014-07-11",11750
"2014-07-14",11900
"2014-07-15",11500
"2014-07-16",11350
"2014-07-17",11600
"2014-07-18",11700
"2014-07-21",12100
"2014-07-22",12700
"2014-07-23",12600
"2014-07-24",12650
"2014-07-25",12450
"2014-07-28",12450
"2014-07-29",12600
"2014-07-30",12200
"2014-07-31",12250
"2014-08-01",12800
"2014-08-04",13000
"2014-08-05",12700
"2014-08-06",12800
"2014-08-07",12900
"2014-08-08",12750
"2014-08-11",12050
"2014-08-12",12050
"2014-08-13",11500
"2014-08-14",11600
"2014-08-18",11650
"2014-08-19",11700
"2014-08-20",11850
"2014-08-21",11850
"2014-08-22",12000
"2014-08-25",12000
"2014-08-26",12150
"2014-08-27",11950
"2014-08-28",12200
"2014-08-29",12250
"2014-09-01",12200
"2014-09-02",12500
"2014-09-03",12600
"2014-09-04",12500
"2014-09-05",12400
"2014-09-11",12000
"2014-09-12",12100
"2014-09-15",12250
"2014-09-16",11700
"2014-09-17",11750
"2014-09-18",12100
"2014-09-19",12150
"2014-09-22",12250
"2014-09-23",11950
"2014-09-24",12000
"2014-09-25",12650
"2014-09-26",12700
"2014-09-29",12600
"2014-09-30",12650
"2014-10-01",12550
"2014-10-02",12600
"2014-10-06",12500
"2014-10-07",11900
"2014-10-08",12000
"2014-10-10",11650
"2014-10-13",11450
"2014-10-14",11450
"2014-10-15",11650
"2014-10-16",11750
"2014-10-17",11700
"2014-10-20",11800
"2014-10-21",12050
"2014-10-22",12550
"2014-10-23",12650
"2014-10-24",12650
"2014-10-27",12550
"2014-10-28",12400
"2014-10-29",12200
"2014-10-30",12150
"2014-10-31",12300
"2014-11-03",12300
"2014-11-04",12400
"2014-11-05",12500
"2014-11-06",12600
"2014-11-07",12350
"2014-11-10",12050
"2014-11-11",12250
"2014-11-12",12200
"2014-11-13",11600
"2014-11-14",11500
"2014-11-17",11200
"2014-11-18",11450
"2014-11-19",11550
"2014-11-20",11500
"2014-11-21",11800
"2014-11-24",11600
"2014-11-25",11400
"2014-11-26",11450
"2014-11-27",11400
"2014-11-28",11150
"2014-12-01",10750
"2014-12-02",10900
"2014-12-03",10900
"2014-12-04",10850
"2014-12-05",10950
"2014-12-08",10900
"2014-12-09",10950
"2014-12-10",10600
"2014-12-11",10750
"2014-12-12",10750
"2014-12-15",10600
"2014-12-16",10550
"2014-12-17",10350
"2014-12-18",10350
"2014-12-19",10500
"2014-12-22",10500
"2014-12-23",10650
"2014-12-24",10850
"2014-12-26",10900
"2014-12-29",10600
"2014-12-30",10700
"2015-01-02",10750
"2015-01-05",10700
"2015-01-06",10850
"2015-01-07",10800
"2015-01-08",10850
"2015-01-09",10750
"2015-01-12",10800
"2015-01-13",10800
"2015-01-14",10550
"2015-01-15",10550
"2015-01-16",10200
"2015-01-19",9810
"2015-01-20",9490
"2015-01-21",9780
"2015-01-22",9670
"2015-01-23",9520
"2015-01-26",9550
"2015-01-27",9550
"2015-01-28",9520
"2015-01-29",9520
"2015-01-30",9640
"2015-02-02",9790
"2015-02-03",9800
"2015-02-04",9940
"2015-02-05",9930
"2015-02-06",9940
"2015-02-09",10100
"2015-02-10",10350
"2015-02-11",10200
"2015-02-12",10200
"2015-02-13",10550
"2015-02-16",10550
"2015-02-17",10550
"2015-02-23",10500
"2015-02-24",10600
"2015-02-25",10650
"2015-02-26",10700
"2015-02-27",10850
"2015-03-02",10450
"2015-03-03",10700
"2015-03-04",10650
"2015-03-05",11100
"2015-03-06",11350
"2015-03-09",11050
"2015-03-10",10700
"2015-03-11",10600
"2015-03-12",10700
"2015-03-13",10550
"2015-03-16",10650
"2015-03-17",10650
"2015-03-18",10650
"2015-03-19",10550
"2015-03-20",10450
"2015-03-23",10400
"2015-03-24",10500
"2015-03-25",10500
"2015-03-26",10700
"2015-03-27",10550
"2015-03-30",10650
"2015-03-31",10850
"2015-04-01",11000
"2015-04-02",11100
"2015-04-03",11150
"2015-04-06",11350
"2015-04-07",11300
"2015-04-08",11600
"2015-04-09",11500
"2015-04-10",11450
"2015-04-13",11150
"2015-04-14",11400
"2015-04-15",11600
"2015-04-16",11600
"2015-04-17",11650
"2015-04-20",11800
"2015-04-21",11850
"2015-04-22",11650
"2015-04-23",11500
"2015-04-24",11650
"2015-04-27",11500
"2015-04-28",11500
"2015-04-29",11600
"2015-04-30",11550
"2015-05-04",11350
"2015-05-06",11200
"2015-05-07",11050
"2015-05-08",11150
"2015-05-11",11200
"2015-05-12",11600
"2015-05-13",11700
"2015-05-14",12000
"2015-05-15",12200
"2015-05-18",12600
"2015-05-19",12900
"2015-05-20",13200
"2015-05-21",13200
"2015-05-22",13400
"2015-05-26",14000
"2015-05-27",13650
"2015-05-28",13950
"2015-05-29",13950
"2015-06-01",13700
"2015-06-02",13550
"2015-06-03",13500
"2015-06-04",13500
"2015-06-05",13100
"2015-06-08",13200
"2015-06-09",13350
"2015-06-10",13300
"2015-06-11",13350
"2015-06-12",13150
"2015-06-15",13150
"2015-06-16",12800
"2015-06-17",12750
"2015-06-18",13500
"2015-06-19",13550
"2015-06-22",13700
"2015-06-23",13800
"2015-06-24",13900
"2015-06-25",13850
"2015-06-26",13750
"2015-06-29",13450
"2015-06-30",13500
"2015-07-01",13600
"2015-07-02",13650
"2015-07-03",13700
"2015-07-06",13200
"2015-07-07",12950
"2015-07-08",12850
"2015-07-09",12850
"2015-07-10",12950
"2015-07-13",12900
"2015-07-14",13150
"2015-07-15",13150
"2015-07-16",13150
"2015-07-17",13100
"2015-07-20",13300
"2015-07-21",13650
"2015-07-22",14050
"2015-07-23",15000
"2015-07-24",14300
"2015-07-27",14650
"2015-07-28",14200
"2015-07-29",13450
"2015-07-30",13050
"2015-07-31",13000
"2015-08-03",13300
"2015-08-04",13300
"2015-08-05",13300
"2015-08-06",13650
"2015-08-07",13850
"2015-08-10",13550
"2015-08-11",13150
"2015-08-12",12850
"2015-08-13",12900
"2015-08-17",12700
"2015-08-18",12150
"2015-08-19",11900
"2015-08-20",11950
"2015-08-21",11300
"2015-08-24",11150
"2015-08-25",11700
"2015-08-26",11950
"2015-08-27",12050
