"","Price"
"2013-03-11",49749
"2013-03-12",49379
"2013-03-13",49657
"2013-03-14",48824
"2013-03-15",48639
"2013-03-18",48269
"2013-03-19",48639
"2013-03-20",47345
"2013-03-21",47345
"2013-03-22",47900
"2013-03-25",49657
"2013-03-26",49287
"2013-03-27",50304
"2013-03-28",49841
"2013-03-29",51136
"2013-04-01",50951
"2013-04-02",49379
"2013-04-03",48917
"2013-04-04",47622
"2013-04-05",46420
"2013-04-08",46050
"2013-04-09",45172
"2013-04-10",45680
"2013-04-11",38838
"2013-04-12",33012
"2013-04-15",30192
"2013-04-16",30284
"2013-04-17",29406
"2013-04-18",28481
"2013-04-19",28666
"2013-04-22",28111
"2013-04-23",27094
"2013-04-24",27649
"2013-04-25",27741
"2013-04-26",26724
"2013-04-29",27094
"2013-04-30",27972
"2013-05-02",27464
"2013-05-03",26955
"2013-05-06",27556
"2013-05-07",27695
"2013-05-08",28388
"2013-05-09",30330
"2013-05-10",29406
"2013-05-13",29544
"2013-05-14",30515
"2013-05-15",31301
"2013-05-16",31116
"2013-05-20",30515
"2013-05-21",31764
"2013-05-22",31902
"2013-05-23",30423
"2013-05-24",30423
"2013-05-27",30469
"2013-05-28",30793
"2013-05-29",31486
"2013-05-30",30561
"2013-05-31",31070
"2013-06-03",30654
"2013-06-04",30654
"2013-06-05",30007
"2013-06-07",30007
"2013-06-10",30145
"2013-06-11",30192
"2013-06-12",29683
"2013-06-13",28435
"2013-06-14",28388
"2013-06-17",27094
"2013-06-18",26955
"2013-06-19",25799
"2013-06-20",24736
"2013-06-21",25892
"2013-06-24",25568
"2013-06-25",25152
"2013-06-26",25244
"2013-06-27",25383
"2013-06-28",25938
"2013-07-01",26262
"2013-07-02",26262
"2013-07-03",25614
"2013-07-04",25291
"2013-07-05",25291
"2013-07-08",25013
"2013-07-09",25429
"2013-07-10",24736
"2013-07-11",25799
"2013-07-12",25845
"2013-07-15",25938
"2013-07-16",25707
"2013-07-17",25614
"2013-07-18",25429
"2013-07-19",25614
"2013-07-22",26770
"2013-07-23",27094
"2013-07-24",27741
"2013-07-25",27972
"2013-07-26",28989
"2013-07-29",28342
