"","Price"
"2013-03-11",10800
"2013-03-12",11450
"2013-03-13",11550
"2013-03-14",11700
"2013-03-15",11650
"2013-03-18",11000
"2013-03-19",11100
"2013-03-20",10950
"2013-03-21",10700
"2013-03-22",11500
"2013-03-25",11500
"2013-03-26",11450
"2013-03-27",11100
"2013-03-28",11250
"2013-03-29",11500
"2013-04-01",11250
"2013-04-02",11250
"2013-04-03",11400
"2013-04-04",11250
"2013-04-05",11900
"2013-04-08",11500
"2013-04-09",12000
"2013-04-10",12250
"2013-04-11",11950
"2013-04-12",11600
"2013-04-15",11500
"2013-04-16",11400
"2013-04-17",10650
"2013-04-18",10700
"2013-04-19",10150
"2013-04-22",10300
"2013-04-23",10500
"2013-04-24",10600
"2013-04-25",9950
"2013-04-26",10250
"2013-04-29",10250
"2013-04-30",10000
"2013-05-02",9700
"2013-05-03",9950
"2013-05-06",10100
"2013-05-07",10050
"2013-05-08",9930
"2013-05-09",9680
"2013-05-10",9430
"2013-05-13",9290
"2013-05-14",9110
"2013-05-15",9230
"2013-05-16",8880
"2013-05-20",8500
"2013-05-21",8990
"2013-05-22",9100
"2013-05-23",8820
"2013-05-24",8780
"2013-05-27",9090
"2013-05-28",9250
"2013-05-29",9070
"2013-05-30",8750
"2013-05-31",9050
"2013-06-03",8830
"2013-06-04",8680
"2013-06-05",8150
"2013-06-07",8120
"2013-06-10",8240
"2013-06-11",8300
"2013-06-12",8320
"2013-06-13",8030
"2013-06-14",7830
"2013-06-17",7300
"2013-06-18",7570
"2013-06-19",7650
"2013-06-20",7320
"2013-06-21",7320
"2013-06-24",6950
"2013-06-25",6200
"2013-06-26",6660
"2013-06-27",6790
"2013-06-28",7500
"2013-07-01",7770
"2013-07-02",7750
"2013-07-03",7760
"2013-07-04",7760
"2013-07-05",7780
"2013-07-08",7620
"2013-07-09",7500
"2013-07-10",7570
"2013-07-11",7720
"2013-07-12",7660
"2013-07-15",7550
"2013-07-16",7500
"2013-07-17",7540
"2013-07-18",7430
"2013-07-19",7410
"2013-07-22",7800
"2013-07-23",7850
"2013-07-24",7820
"2013-07-25",7720
"2013-07-26",7900
"2013-07-29",7860
"2013-07-30",7850
"2013-07-31",8040
"2013-08-01",8360
"2013-08-02",8340
"2013-08-05",8390
"2013-08-06",8440
"2013-08-07",8400
"2013-08-08",8470
"2013-08-09",8700
"2013-08-12",8600
"2013-08-13",8430
"2013-08-14",8420
"2013-08-16",8440
"2013-08-19",8380
"2013-08-20",8120
"2013-08-21",7900
"2013-08-22",7670
"2013-08-23",7890
"2013-08-26",7880
"2013-08-27",7730
"2013-08-28",7650
"2013-08-29",7770
"2013-08-30",7660
"2013-09-02",7580
"2013-09-03",7810
"2013-09-04",7650
"2013-09-05",7650
"2013-09-06",7750
"2013-09-09",7680
"2013-09-10",7610
"2013-09-11",7630
"2013-09-12",7880
"2013-09-13",7810
"2013-09-16",7600
"2013-09-17",8290
"2013-09-23",7920
"2013-09-24",7810
"2013-09-25",7770
"2013-09-26",7690
"2013-09-27",7690
"2013-09-30",7560
"2013-10-01",7400
"2013-10-02",7430
"2013-10-04",7380
"2013-10-07",7300
"2013-10-08",7180
"2013-10-10",7080
"2013-10-11",7300
"2013-10-14",7380
"2013-10-15",7490
"2013-10-16",7470
"2013-10-17",7180
"2013-10-18",7260
"2013-10-21",7260
"2013-10-22",7220
"2013-10-23",7140
"2013-10-24",7130
"2013-10-25",7300
"2013-10-28",7300
"2013-10-29",7170
"2013-10-30",7160
"2013-10-31",7190
"2013-11-01",7060
"2013-11-04",7000
"2013-11-05",7050
"2013-11-06",7020
"2013-11-07",6810
"2013-11-08",6930
"2013-11-11",6630
"2013-11-12",6600
"2013-11-13",6500
"2013-11-14",6510
"2013-11-15",6550
"2013-11-18",6700
"2013-11-19",6960
"2013-11-20",6970
"2013-11-21",6850
"2013-11-22",6830
"2013-11-25",6780
"2013-11-26",6790
"2013-11-27",6680
"2013-11-28",6570
"2013-11-29",6530
"2013-12-02",6400
"2013-12-03",6300
"2013-12-04",6280
"2013-12-05",6200
"2013-12-06",6230
"2013-12-09",6200
"2013-12-10",6140
"2013-12-11",6050
"2013-12-12",6010
"2013-12-13",6020
"2013-12-16",6000
"2013-12-17",5990
"2013-12-18",5850
"2013-12-19",5910
