"","Price"
"2020-09-21",22300
"2020-09-22",21250
"2020-09-23",21800
"2020-09-24",21700
"2020-09-25",21450
"2020-09-28",21200
"2020-09-29",21050
"2020-10-05",20800
"2020-10-06",20800
"2020-10-07",20850
"2020-10-08",21350
"2020-10-12",21150
"2020-10-13",21200
"2020-10-14",20750
"2020-10-15",19900
"2020-10-16",19550
"2020-10-19",19200
"2020-10-20",19400
"2020-10-21",19100
"2020-10-22",18850
"2020-10-23",19050
"2020-10-26",18200
"2020-10-27",18300
"2020-10-28",19000
"2020-10-29",19100
"2020-10-30",19050
"2020-11-02",19050
"2020-11-03",19100
"2020-11-04",19800
"2020-11-05",21350
"2020-11-06",20450
"2020-11-09",21400
"2020-11-10",20150
"2020-11-11",19650
"2020-11-12",19600
"2020-11-13",19150
"2020-11-16",19400
"2020-11-17",19200
"2020-11-18",19750
"2020-11-19",19400
"2020-11-20",19250
"2020-11-23",19000
"2020-11-24",18800
"2020-11-25",18650
"2020-11-26",18650
"2020-11-27",18700
"2020-11-30",18500
"2020-12-01",18500
"2020-12-02",18400
"2020-12-03",18300
"2020-12-04",18150
"2020-12-07",18100
"2020-12-08",18200
"2020-12-09",18450
"2020-12-10",18500
"2020-12-11",18850
"2020-12-14",18500
"2020-12-15",18800
"2020-12-16",19100
"2020-12-17",18800
"2020-12-18",18700
"2020-12-21",18500
"2020-12-22",18200
"2020-12-23",18550
"2020-12-24",18400
"2020-12-28",18450
"2020-12-29",18300
"2020-12-30",18400
"2021-01-04",18600
"2021-01-05",19250
"2021-01-06",19000
"2021-01-07",19650
"2021-01-08",19400
"2021-01-11",18450
"2021-01-12",18550
"2021-01-13",19100
"2021-01-14",20400
"2021-01-15",20700
"2021-01-18",20850
"2021-01-19",22200
"2021-01-20",22250
"2021-01-21",22400
"2021-01-22",22000
"2021-01-25",21200
"2021-01-26",20500
"2021-01-27",20950
"2021-01-28",20500
"2021-01-29",19700
"2021-02-01",19850
"2021-02-02",20100
"2021-02-03",19850
"2021-02-04",19650
"2021-02-05",19450
"2021-02-08",19550
"2021-02-09",20150
"2021-02-10",20200
"2021-02-15",20150
"2021-02-16",20900
"2021-02-17",20900
"2021-02-18",20500
"2021-02-19",19850
"2021-02-22",19750
"2021-02-23",19600
"2021-02-24",19100
"2021-02-25",19350
"2021-02-26",18900
"2021-03-02",18800
"2021-03-03",18950
"2021-03-04",18900
"2021-03-05",18850
"2021-03-08",18700
"2021-03-09",19850
"2021-03-10",19900
"2021-03-11",19400
"2021-03-12",19450
"2021-03-15",19300
"2021-03-16",19200
"2021-03-17",19150
"2021-03-18",19300
"2021-03-19",19250
"2021-03-22",19100
"2021-03-23",18750
"2021-03-24",19200
"2021-03-25",19000
"2021-03-26",19050
"2021-03-29",18900
"2021-03-30",19100
"2021-03-31",19400
"2021-04-01",19100
"2021-04-02",19050
"2021-04-05",19300
"2021-04-06",19500
"2021-04-07",19600
"2021-04-08",19650
"2021-04-09",20250
"2021-04-12",20700
"2021-04-13",20200
"2021-04-14",20200
"2021-04-15",19850
"2021-04-16",19700
"2021-04-19",19800
"2021-04-20",19700
"2021-04-21",19550
"2021-04-22",19750
"2021-04-23",19750
"2021-04-26",19700
"2021-04-27",19700
"2021-04-28",19300
"2021-04-29",19150
"2021-04-30",19000
"2021-05-03",18850
"2021-05-04",18900
"2021-05-06",18900
"2021-05-07",18950
"2021-05-10",19100
"2021-05-11",19300
"2021-05-12",19100
"2021-05-13",18950
"2021-05-14",19200
"2021-05-17",19250
"2021-05-18",19150
"2021-05-20",19100
"2021-05-21",19000
"2021-05-24",18850
"2021-05-25",18950
"2021-05-26",18950
"2021-05-27",19150
"2021-05-28",19100
"2021-05-31",19300
"2021-06-01",19650
"2021-06-02",19750
"2021-06-03",19400
"2021-06-04",19300
"2021-06-07",19300
"2021-06-08",19000
"2021-06-09",18900
"2021-06-10",19100
"2021-06-11",19400
"2021-06-14",19150
"2021-06-15",19000
"2021-06-16",19200
"2021-06-17",19000
"2021-06-18",19050
"2021-06-21",19000
"2021-06-22",19050
"2021-06-23",19100
"2021-06-24",19050
"2021-06-25",19000
"2021-06-28",19150
"2021-06-29",18950
"2021-06-30",19100
"2021-07-01",19150
"2021-07-02",19250
"2021-07-05",19200
"2021-07-06",19200
"2021-07-07",19150
"2021-07-08",18800
"2021-07-09",18700
"2021-07-12",18700
"2021-07-13",18800
"2021-07-14",18800
"2021-07-15",18750
"2021-07-16",18800
"2021-07-19",19200
"2021-07-20",19400
"2021-07-21",18950
"2021-07-22",19050
"2021-07-23",19050
"2021-07-26",18950
"2021-07-27",18800
"2021-07-28",19000
"2021-07-29",19050
"2021-07-30",18900
"2021-08-02",18950
"2021-08-03",18800
"2021-08-04",18900
"2021-08-05",19000
"2021-08-06",18900
"2021-08-09",18800
"2021-08-10",18800
"2021-08-11",18650
"2021-08-12",18650
"2021-08-13",18650
"2021-08-17",18350
"2021-08-18",18350
"2021-08-19",17550
"2021-08-20",16500
"2021-08-23",17000
"2021-08-24",17100
"2021-08-25",17150
"2021-08-26",16550
"2021-08-27",16600
"2021-08-30",16800
"2021-08-31",16850
"2021-09-01",17100
"2021-09-02",17100
"2021-09-03",17100
"2021-09-06",17100
"2021-09-07",17150
"2021-09-08",17000
"2021-09-09",16850
"2021-09-10",16950
"2021-09-13",16550
"2021-09-14",16550
"2021-09-15",16600
"2021-09-16",16550
"2021-09-17",16550
"2021-09-23",15900
"2021-09-24",15950
"2021-09-27",15600
"2021-09-28",15150
"2021-09-29",14850
"2021-09-30",14750
"2021-10-01",14400
"2021-10-05",13750
"2021-10-06",14050
"2021-10-07",14350
"2021-10-08",14400
"2021-10-12",13950
"2021-10-13",14250
"2021-10-14",14450
"2021-10-15",14450
"2021-10-18",14300
"2021-10-19",14400
"2021-10-20",14200
"2021-10-21",14200
"2021-10-22",14050
"2021-10-25",14050
"2021-10-26",14300
"2021-10-27",14300
"2021-10-28",14550
"2021-10-29",14350
"2021-11-01",14350
"2021-11-02",14500
"2021-11-03",14400
"2021-11-04",14350
"2021-11-05",14050
"2021-11-08",14000
"2021-11-09",13850
"2021-11-10",13650
"2021-11-11",13600
"2021-11-12",13800
"2021-11-15",14750
"2021-11-16",14600
"2021-11-17",14350
"2021-11-18",14400
"2021-11-19",14850
"2021-11-22",14750
"2021-11-23",14900
"2021-11-24",14750
"2021-11-25",14800
"2021-11-26",14600
"2021-11-29",13900
"2021-11-30",13250
"2021-12-01",13300
"2021-12-02",13550
"2021-12-03",13750
"2021-12-06",13750
"2021-12-07",14000
"2021-12-08",13900
"2021-12-09",14000
"2021-12-10",14050
"2021-12-13",14000
"2021-12-14",13800
"2021-12-15",13700
"2021-12-16",13700
"2021-12-17",13800
"2021-12-20",13650
"2021-12-21",13800
"2021-12-22",13650
"2021-12-23",13500
"2021-12-24",13750
"2021-12-27",13750
"2021-12-28",13850
"2021-12-29",14000
"2021-12-30",14100
"2022-01-03",14100
"2022-01-04",14350
"2022-01-05",14250
"2022-01-06",13950
"2022-01-07",14200
"2022-01-10",14000
"2022-01-11",13750
"2022-01-12",13950
"2022-01-13",13900
"2022-01-14",13850
"2022-01-17",13800
"2022-01-18",13700
"2022-01-19",13600
"2022-01-20",13650
"2022-01-21",13650
"2022-01-24",13200
"2022-01-25",12750
"2022-01-26",12600
"2022-01-27",12600
"2022-01-28",12600
"2022-02-03",12950
"2022-02-04",12950
"2022-02-07",12900
"2022-02-08",12950
"2022-02-09",13200
"2022-02-10",13050
"2022-02-11",12850
"2022-02-14",12650
"2022-02-15",12200
"2022-02-16",12900
"2022-02-17",12550
"2022-02-18",12950
"2022-02-21",12900
"2022-02-22",12550
"2022-02-23",12650
"2022-02-24",12050
"2022-02-25",12200
"2022-02-28",12750
"2022-03-02",12700
"2022-03-03",12600
"2022-03-04",13000
"2022-03-07",12750
"2022-03-08",12550
"2022-03-10",12550
"2022-03-11",12650
"2022-03-14",12800
"2022-03-15",12950
"2022-03-16",13050
"2022-03-17",13050
"2022-03-18",13150
"2022-03-21",13100
"2022-03-22",13100
"2022-03-23",12900
"2022-03-24",12850
"2022-03-25",13000
"2022-03-28",13350
"2022-03-29",13100
"2022-03-30",13250
"2022-03-31",13650
"2022-04-01",13500
"2022-04-04",13650
"2022-04-05",13750
"2022-04-06",13600
"2022-04-07",13250
"2022-04-08",13500
"2022-04-11",13450
"2022-04-12",13250
"2022-04-13",13400
"2022-04-14",13350
"2022-04-15",13400
"2022-04-18",13400
"2022-04-19",13400
"2022-04-20",13500
"2022-04-21",13500
"2022-04-22",13300
"2022-04-25",13000
"2022-04-26",13000
"2022-04-27",12850
"2022-04-28",13150
"2022-04-29",13800
"2022-05-02",13800
"2022-05-03",14050
"2022-05-04",13750
"2022-05-06",13600
"2022-05-09",13050
"2022-05-10",13200
"2022-05-11",13050
"2022-05-12",12700
"2022-05-13",12700
"2022-05-16",12650
"2022-05-17",12850
"2022-05-18",12550
"2022-05-19",12450
"2022-05-20",12550
"2022-05-23",12500
"2022-05-24",12200
"2022-05-25",12350
"2022-05-26",12500
"2022-05-27",12650
"2022-05-30",12850
"2022-05-31",12700
"2022-06-02",12550
"2022-06-03",12450
"2022-06-07",12300
"2022-06-08",12100
"2022-06-09",12150
"2022-06-10",12150
"2022-06-13",11750
"2022-06-14",11650
"2022-06-15",11250
"2022-06-16",11450
"2022-06-17",11450
"2022-06-20",10800
"2022-06-21",10600
"2022-06-22",10450
"2022-06-23",10000
"2022-06-24",10350
"2022-06-27",10700
"2022-06-28",10600
"2022-06-29",10350
"2022-06-30",10000
"2022-07-01",9870
"2022-07-04",9810
"2022-07-05",10500
"2022-07-06",10400
"2022-07-07",10550
"2022-07-08",10700
"2022-07-11",10450
"2022-07-12",10300
"2022-07-13",10450
"2022-07-14",10600
"2022-07-15",10550
"2022-07-18",10800
"2022-07-19",11000
"2022-07-20",11200
"2022-07-21",11300
"2022-07-22",11250
"2022-07-25",11400
"2022-07-26",11350
"2022-07-27",11800
"2022-07-28",11400
"2022-07-29",11350
"2022-08-01",11350
"2022-08-02",11200
"2022-08-03",11450
"2022-08-04",11300
"2022-08-05",11250
"2022-08-08",11600
"2022-08-09",11550
"2022-08-10",11200
"2022-08-11",11200
"2022-08-12",11400
"2022-08-16",11500
"2022-08-17",11450
"2022-08-18",11400
"2022-08-19",11600
"2022-08-22",11050
"2022-08-23",10900
"2022-08-24",11250
"2022-08-25",11150
"2022-08-26",11150
"2022-08-29",10700
"2022-08-30",11000
"2022-08-31",11200
"2022-09-01",11150
"2022-09-02",11050
"2022-09-05",10850
"2022-09-06",11050
"2022-09-07",10700
"2022-09-08",11000
"2022-09-13",11200
"2022-09-14",11050
"2022-09-15",10950
"2022-09-16",10750
"2022-09-19",9880
"2022-09-20",9980
"2022-09-21",9990
"2022-09-22",9890
"2022-09-23",9900
"2022-09-26",9620
"2022-09-27",9320
"2022-09-28",9030
"2022-09-29",8790
"2022-09-30",9130
"2022-10-04",9150
"2022-10-05",9020
"2022-10-06",9090
"2022-10-07",9130
"2022-10-11",8990
"2022-10-12",8950
"2022-10-13",8370
"2022-10-14",8620
"2022-10-17",8800
"2022-10-18",8900
"2022-10-19",8980
"2022-10-20",8880
"2022-10-21",8780
"2022-10-24",8860
"2022-10-25",8970
"2022-10-26",9100
"2022-10-27",9110
"2022-10-28",9040
"2022-10-31",9150
"2022-11-01",9110
"2022-11-02",9180
"2022-11-03",9140
"2022-11-04",9170
"2022-11-07",9230
"2022-11-08",9200
"2022-11-09",9180
"2022-11-10",9180
"2022-11-11",9360
"2022-11-14",9160
"2022-11-15",9500
"2022-11-16",9390
"2022-11-17",9220
"2022-11-18",9260
"2022-11-21",8930
"2022-11-22",8880
"2022-11-23",9010
"2022-11-24",9080
"2022-11-25",9080
"2022-11-28",9080
"2022-11-29",9170
"2022-11-30",9140
"2022-12-01",9230
"2022-12-02",9230
"2022-12-05",9680
"2022-12-06",9400
"2022-12-07",9730
"2022-12-08",9660
"2022-12-09",9560
"2022-12-12",9520
"2022-12-13",9550
"2022-12-14",9660
"2022-12-15",9710
"2022-12-16",9550
"2022-12-19",9540
"2022-12-20",9300
"2022-12-21",9260
"2022-12-22",9360
"2022-12-23",9170
"2022-12-26",8950
"2022-12-27",9010
"2022-12-28",9000
"2022-12-29",8700
"2023-01-02",8660
"2023-01-03",8610
"2023-01-04",8530
"2023-01-05",8540
"2023-01-06",8710
"2023-01-09",8890
"2023-01-10",8870
"2023-01-11",8900
"2023-01-12",9000
"2023-01-13",9100
"2023-01-16",9130
"2023-01-17",9050
"2023-01-18",9060
"2023-01-19",9070
"2023-01-20",9070
"2023-01-25",9120
"2023-01-26",9560
"2023-01-27",9540
"2023-01-30",9350
"2023-01-31",9500
"2023-02-01",9400
"2023-02-02",9540
"2023-02-03",9670
"2023-02-06",9660
"2023-02-07",9650
"2023-02-08",9650
"2023-02-09",9580
"2023-02-10",9580
"2023-02-13",9490
"2023-02-14",9510
"2023-02-15",9380
"2023-02-16",9310
"2023-02-17",9320
"2023-02-20",9360
"2023-02-21",9430
"2023-02-22",9360
"2023-02-23",9410
"2023-02-24",9460
"2023-02-27",9450
"2023-02-28",9380
"2023-03-02",9420
"2023-03-03",9460
"2023-03-06",9410
"2023-03-07",9330
"2023-03-08",9290
"2023-03-09",9210
"2023-03-10",9180
