"","Price"
"2021-04-01",31400
"2021-04-02",27750
"2021-04-05",27800
"2021-04-06",28000
"2021-04-07",29500
"2021-04-08",28000
"2021-04-09",28000
"2021-04-12",28300
"2021-04-13",28200
"2021-04-14",27350
"2021-04-15",26450
"2021-04-16",26300
"2021-04-19",26800
"2021-04-20",26700
"2021-04-21",26350
"2021-04-22",26350
"2021-04-23",25950
"2021-04-26",25600
"2021-04-27",25700
"2021-04-28",24950
"2021-04-29",24500
"2021-04-30",23800
"2021-05-03",22950
"2021-05-04",21700
"2021-05-06",21850
"2021-05-07",21350
"2021-05-10",21300
"2021-05-11",20300
"2021-05-12",20400
"2021-05-13",20200
"2021-05-14",20250
"2021-05-17",19950
"2021-05-18",20000
"2021-05-20",20200
"2021-05-21",19950
"2021-05-24",18650
"2021-05-25",17950
"2021-05-26",18200
"2021-05-27",18250
"2021-05-28",18550
"2021-05-31",18700
"2021-06-01",18800
"2021-06-02",18800
"2021-06-03",19850
"2021-06-04",19500
"2021-06-07",19550
"2021-06-08",19000
"2021-06-09",18450
"2021-06-10",18550
"2021-06-11",18850
"2021-06-14",18850
"2021-06-15",18700
"2021-06-16",18650
"2021-06-17",19000
"2021-06-18",19050
"2021-06-21",20000
"2021-06-22",20500
"2021-06-23",20550
"2021-06-24",19850
"2021-06-25",19650
"2021-06-28",20000
"2021-06-29",19700
"2021-06-30",19800
"2021-07-01",19550
"2021-07-02",19700
"2021-07-05",19650
"2021-07-06",19800
"2021-07-07",20600
"2021-07-08",20200
"2021-07-09",20750
"2021-07-12",20600
"2021-07-13",21350
"2021-07-14",21300
"2021-07-15",21300
"2021-07-16",20650
"2021-07-19",20700
"2021-07-20",20300
"2021-07-21",22000
"2021-07-22",22050
"2021-07-23",21650
"2021-07-26",22950
"2021-07-27",22950
"2021-07-28",23350
"2021-07-29",23400
"2021-07-30",22200
"2021-08-02",22250
"2021-08-03",22500
"2021-08-04",22300
"2021-08-05",22800
"2021-08-06",22800
"2021-08-09",23100
"2021-08-10",22500
"2021-08-11",21900
"2021-08-12",21050
"2021-08-13",20700
"2021-08-17",19700
"2021-08-18",19800
"2021-08-19",19800
"2021-08-20",19750
"2021-08-23",20100
"2021-08-24",20100
"2021-08-25",19950
"2021-08-26",19600
"2021-08-27",19000
"2021-08-30",19300
"2021-08-31",19200
"2021-09-01",19450
"2021-09-02",19250
"2021-09-03",19250
"2021-09-06",19650
"2021-09-07",19800
"2021-09-08",21200
"2021-09-09",20850
"2021-09-10",20700
"2021-09-13",23450
"2021-09-14",24800
"2021-09-15",23500
"2021-09-16",23600
"2021-09-17",23100
"2021-09-23",23200
"2021-09-24",23150
"2021-09-27",24100
"2021-09-28",23000
"2021-09-29",22400
"2021-09-30",23550
"2021-10-01",22200
"2021-10-05",20600
"2021-10-06",19400
"2021-10-07",19700
"2021-10-08",19850
"2021-10-12",19450
"2021-10-13",20650
"2021-10-14",20850
"2021-10-15",20750
"2021-10-18",20200
"2021-10-19",21700
"2021-10-20",21600
"2021-10-21",21050
"2021-10-22",20900
"2021-10-25",20450
"2021-10-26",20600
"2021-10-27",20150
"2021-10-28",20000
"2021-10-29",19700
"2021-11-01",19450
"2021-11-02",19900
"2021-11-03",19750
"2021-11-04",19400
"2021-11-05",19000
"2021-11-08",18400
"2021-11-09",18350
"2021-11-10",17600
"2021-11-11",17150
"2021-11-12",17900
"2021-11-15",19450
"2021-11-16",20800
"2021-11-17",21250
"2021-11-18",21250
"2021-11-19",21050
"2021-11-22",20150
"2021-11-23",20000
"2021-11-24",21700
"2021-11-25",20800
"2021-11-26",20050
"2021-11-29",19300
"2021-11-30",18100
"2021-12-01",18450
"2021-12-02",18550
"2021-12-03",18850
"2021-12-06",18500
"2021-12-07",18600
"2021-12-08",18700
"2021-12-09",18850
"2021-12-10",18600
"2021-12-13",18450
"2021-12-14",18250
"2021-12-15",18400
"2021-12-16",18200
"2021-12-17",18250
"2021-12-20",17850
"2021-12-21",18100
"2021-12-22",18050
"2021-12-23",18700
"2021-12-24",18500
"2021-12-27",19200
"2021-12-28",19200
"2021-12-29",19450
"2021-12-30",20350
"2022-01-03",21350
"2022-01-04",23250
"2022-01-05",23300
"2022-01-06",23300
"2022-01-07",23700
"2022-01-10",21800
"2022-01-11",22550
"2022-01-12",23300
"2022-01-13",25400
"2022-01-14",25200
"2022-01-17",23700
"2022-01-18",21800
"2022-01-19",21200
"2022-01-20",22300
"2022-01-21",21750
"2022-01-24",20600
"2022-01-25",19450
"2022-01-26",20800
"2022-01-27",19700
"2022-01-28",19650
"2022-02-03",19650
"2022-02-04",20200
"2022-02-07",19750
"2022-02-08",19300
"2022-02-09",19550
"2022-02-10",19050
"2022-02-11",18550
"2022-02-14",17750
"2022-02-15",17400
"2022-02-16",18850
"2022-02-17",18550
"2022-02-18",18650
"2022-02-21",18800
"2022-02-22",18400
"2022-02-23",18550
"2022-02-24",18000
"2022-02-25",18200
"2022-02-28",18300
"2022-03-02",18850
"2022-03-03",19100
"2022-03-04",19300
"2022-03-07",19350
"2022-03-08",18900
"2022-03-10",19100
"2022-03-11",18900
"2022-03-14",18300
"2022-03-15",18350
"2022-03-16",18550
"2022-03-17",19000
"2022-03-18",19200
"2022-03-21",18950
"2022-03-22",19600
"2022-03-23",19600
"2022-03-24",19400
"2022-03-25",19400
"2022-03-28",19250
"2022-03-29",19550
"2022-03-30",19350
"2022-03-31",19350
"2022-04-01",19300
"2022-04-04",19250
"2022-04-05",19500
"2022-04-06",19300
"2022-04-07",18600
"2022-04-08",18800
"2022-04-11",19050
"2022-04-12",19050
"2022-04-13",19250
"2022-04-14",19950
"2022-04-15",19800
"2022-04-18",19800
"2022-04-19",19500
"2022-04-20",19300
"2022-04-21",19200
"2022-04-22",19100
"2022-04-25",18600
"2022-04-26",18700
"2022-04-27",18350
"2022-04-28",18450
"2022-04-29",18600
"2022-05-02",18650
"2022-05-03",18650
"2022-05-04",18650
"2022-05-06",18300
"2022-05-09",17950
"2022-05-10",17950
"2022-05-11",17850
"2022-05-12",17200
"2022-05-13",17450
"2022-05-16",17300
"2022-05-17",17400
"2022-05-18",17900
"2022-05-19",17750
"2022-05-20",18000
"2022-05-23",17900
"2022-05-24",17350
"2022-05-25",17500
"2022-05-26",17400
"2022-05-27",17550
"2022-05-30",17800
"2022-05-31",17950
"2022-06-02",17850
"2022-06-03",17800
"2022-06-07",17450
"2022-06-08",17400
"2022-06-09",17300
"2022-06-10",17200
"2022-06-13",16200
"2022-06-14",15600
"2022-06-15",14750
"2022-06-16",14700
"2022-06-17",14600
"2022-06-20",13600
"2022-06-21",13650
"2022-06-22",12600
"2022-06-23",11850
"2022-06-24",12700
"2022-06-27",13150
"2022-06-28",13300
"2022-06-29",13400
"2022-06-30",13050
"2022-07-01",12750
"2022-07-04",12500
"2022-07-05",13200
"2022-07-06",13350
"2022-07-07",13400
"2022-07-08",13500
"2022-07-11",13600
"2022-07-12",13050
"2022-07-13",13200
"2022-07-14",13250
"2022-07-15",13250
"2022-07-18",13800
"2022-07-19",13800
"2022-07-20",14000
"2022-07-21",14150
"2022-07-22",14150
"2022-07-25",14100
"2022-07-26",14200
"2022-07-27",14400
"2022-07-28",14450
"2022-07-29",14600
"2022-08-01",14500
