"","Price"
"2013-03-11",1610
"2013-03-12",1650
"2013-03-13",1640
"2013-03-14",1700
"2013-03-15",1680
"2013-03-18",1580
"2013-03-19",1605
"2013-03-20",1845
"2013-03-21",1745
"2013-03-22",1815
"2013-03-25",1870
"2013-03-26",1865
"2013-03-27",1970
"2013-03-28",1810
"2013-03-29",1790
"2013-04-01",1845
"2013-04-02",1770
"2013-04-03",1770
"2013-04-04",1695
"2013-04-05",1615
"2013-04-08",1500
"2013-04-09",1450
"2013-04-10",1480
"2013-04-11",1555
"2013-04-12",1555
"2013-04-15",1595
"2013-04-16",1585
"2013-04-17",1540
"2013-04-18",1525
"2013-04-19",1485
"2013-04-22",1530
"2013-04-23",1545
"2013-04-24",1555
"2013-04-25",1545
"2013-04-26",1535
"2013-04-29",1495
"2013-04-30",1495
"2013-05-02",1490
"2013-05-03",1465
"2013-05-06",1540
"2013-05-07",1535
"2013-05-08",1555
"2013-05-09",1555
"2013-05-10",1505
"2013-05-13",1515
"2013-05-14",1495
"2013-05-15",1500
"2013-05-16",1530
"2013-05-20",1535
"2013-05-21",1500
"2013-05-22",1500
"2013-05-23",1440
"2013-05-24",1455
"2013-05-27",1465
"2013-05-28",1540
"2013-05-29",1540
"2013-05-30",1540
"2013-05-31",1550
"2013-06-03",1555
"2013-06-04",1495
"2013-06-05",1450
"2013-06-07",1450
"2013-06-10",1400
"2013-06-11",1330
"2013-06-12",1335
"2013-06-13",1320
"2013-06-14",1325
"2013-06-17",1315
"2013-06-18",1370
"2013-06-19",1365
"2013-06-20",1290
"2013-06-21",1245
"2013-06-24",1170
"2013-06-25",1015
"2013-06-26",1060
"2013-06-27",1115
"2013-06-28",1115
"2013-07-01",1135
"2013-07-02",1110
"2013-07-03",1065
"2013-07-04",1120
"2013-07-05",1150
"2013-07-08",1120
"2013-07-09",1150
"2013-07-10",1140
"2013-07-11",1155
"2013-07-12",1150
"2013-07-15",1185
"2013-07-16",1175
"2013-07-17",1205
"2013-07-18",1175
"2013-07-19",1165
"2013-07-22",1175
"2013-07-23",1235
"2013-07-24",1265
"2013-07-25",1230
"2013-07-26",1215
"2013-07-29",1245
"2013-07-30",1230
"2013-07-31",1250
"2013-08-01",1250
"2013-08-02",1260
"2013-08-05",1285
"2013-08-06",1345
"2013-08-07",1340
"2013-08-08",1285
"2013-08-09",1290
"2013-08-12",1250
"2013-08-13",1215
"2013-08-14",1300
"2013-08-16",1290
"2013-08-19",1315
"2013-08-20",1240
"2013-08-21",1200
"2013-08-22",1150
"2013-08-23",1210
"2013-08-26",1255
"2013-08-27",1235
"2013-08-28",1190
"2013-08-29",1215
"2013-08-30",1210
"2013-09-02",1230
"2013-09-03",1230
"2013-09-04",1250
"2013-09-05",1240
"2013-09-06",1245
"2013-09-09",1220
"2013-09-10",1220
"2013-09-11",1230
"2013-09-12",1230
"2013-09-13",1210
"2013-09-16",1190
"2013-09-17",1185
"2013-09-23",1205
"2013-09-24",1185
"2013-09-25",1165
"2013-09-26",1180
"2013-09-27",1185
"2013-09-30",1175
"2013-10-01",1155
"2013-10-02",1155
"2013-10-04",1135
"2013-10-07",1105
"2013-10-08",1095
"2013-10-10",1080
"2013-10-11",1085
"2013-10-14",1105
"2013-10-15",1100
"2013-10-16",1085
"2013-10-17",1090
"2013-10-18",1075
"2013-10-21",1080
"2013-10-22",1185
"2013-10-23",1155
"2013-10-24",1150
"2013-10-25",1125
"2013-10-28",1125
"2013-10-29",1110
"2013-10-30",1110
"2013-10-31",1080
"2013-11-01",1100
