"","Price"
"2013-03-11",3913
"2013-03-12",3940
"2013-03-13",4000
"2013-03-14",4033
"2013-03-15",3900
"2013-03-18",3613
"2013-03-19",3780
"2013-03-20",3680
"2013-03-21",3667
"2013-03-22",3867
"2013-03-25",3840
"2013-03-26",3780
"2013-03-27",3727
"2013-03-28",3733
"2013-03-29",3733
"2013-04-01",3733
"2013-04-02",3793
"2013-04-03",3760
"2013-04-04",3633
"2013-04-05",3513
"2013-04-08",3387
"2013-04-09",3407
"2013-04-10",3520
"2013-04-11",3593
"2013-04-12",3793
"2013-04-15",3927
"2013-04-16",4000
"2013-04-17",4127
"2013-04-18",4033
"2013-04-19",3933
"2013-04-22",3907
"2013-04-23",3947
"2013-04-24",4040
"2013-04-25",4000
"2013-04-26",4287
"2013-04-29",4420
"2013-04-30",4440
"2013-05-02",4407
"2013-05-03",4300
"2013-05-06",4200
"2013-05-07",4200
"2013-05-08",4347
"2013-05-09",4267
"2013-05-10",4353
"2013-05-13",4153
"2013-05-14",3933
"2013-05-15",4000
"2013-05-16",4140
"2013-05-20",4060
"2013-05-21",4040
"2013-05-22",4213
"2013-05-23",4400
"2013-05-24",4467
"2013-05-27",4253
"2013-05-28",4460
"2013-05-29",4413
"2013-05-30",4687
"2013-05-31",4613
"2013-06-03",4433
"2013-06-04",4280
"2013-06-05",4193
"2013-06-07",4033
"2013-06-10",4200
"2013-06-11",4080
"2013-06-12",4020
"2013-06-13",3767
"2013-06-14",3467
"2013-06-17",3360
"2013-06-18",3480
"2013-06-19",3333
"2013-06-20",3140
"2013-06-21",3067
"2013-06-24",2913
"2013-06-25",2633
"2013-06-26",2727
"2013-06-27",3117
"2013-06-28",3113
"2013-07-01",3180
"2013-07-02",3193
"2013-07-03",3083
"2013-07-04",3007
"2013-07-05",2850
"2013-07-08",2710
"2013-07-09",2753
"2013-07-10",2627
"2013-07-11",2893
"2013-07-12",2870
"2013-07-15",2833
"2013-07-16",3000
"2013-07-17",3163
"2013-07-18",3153
"2013-07-19",3100
"2013-07-22",3020
"2013-07-23",3030
"2013-07-24",3007
"2013-07-25",3040
"2013-07-26",2967
"2013-07-29",2813
"2013-07-30",2810
"2013-07-31",2867
"2013-08-01",2873
"2013-08-02",2867
"2013-08-05",2893
"2013-08-06",2867
"2013-08-07",2953
"2013-08-08",3010
"2013-08-09",2947
"2013-08-12",2873
"2013-08-13",2837
"2013-08-14",2837
"2013-08-16",2800
"2013-08-19",2887
"2013-08-20",2767
"2013-08-21",2710
"2013-08-22",2500
"2013-08-23",2607
"2013-08-26",2603
"2013-08-27",2513
"2013-08-28",2413
"2013-08-29",2447
"2013-08-30",2460
"2013-09-02",2527
"2013-09-03",2547
"2013-09-04",2540
"2013-09-05",2493
"2013-09-06",2443
"2013-09-09",2527
"2013-09-10",2550
"2013-09-11",2527
"2013-09-12",2503
"2013-09-13",2513
"2013-09-16",2513
"2013-09-17",2507
"2013-09-23",2520
"2013-09-24",2543
"2013-09-25",2520
"2013-09-26",2633
"2013-09-27",2640
"2013-09-30",2587
"2013-10-01",2597
"2013-10-02",2647
"2013-10-04",2620
"2013-10-07",2573
"2013-10-08",2563
"2013-10-10",2540
"2013-10-11",2607
"2013-10-14",2640
"2013-10-15",2643
"2013-10-16",2573
"2013-10-17",2457
"2013-10-18",2393
"2013-10-21",2253
"2013-10-22",2263
"2013-10-23",2233
"2013-10-24",2253
"2013-10-25",2273
"2013-10-28",2300
"2013-10-29",2270
"2013-10-30",2260
"2013-10-31",2197
"2013-11-01",2257
"2013-11-04",2290
