"","Price"
"2013-03-11",3457
"2013-03-12",3584
"2013-03-13",3574
"2013-03-14",3549
"2013-03-15",3711
"2013-03-18",3589
"2013-03-19",3822
"2013-03-20",3914
"2013-03-21",3853
"2013-03-22",4025
"2013-03-25",4025
"2013-03-26",3863
"2013-03-27",3756
"2013-03-28",3751
"2013-03-29",3812
"2013-04-01",3898
"2013-04-02",3863
"2013-04-03",3908
"2013-04-04",3827
"2013-04-05",3964
"2013-04-08",3711
"2013-04-09",3650
"2013-04-10",3660
"2013-04-11",3741
"2013-04-12",3832
"2013-04-15",3827
"2013-04-16",3979
"2013-04-17",3979
"2013-04-18",3929
"2013-04-19",3888
"2013-04-22",4137
"2013-04-23",4294
"2013-04-24",4314
"2013-04-25",4405
"2013-04-26",4502
"2013-04-29",4537
"2013-04-30",4512
"2013-05-02",4365
"2013-05-03",4334
"2013-05-06",4319
"2013-05-07",4436
"2013-05-08",4390
"2013-05-09",4284
"2013-05-10",4334
"2013-05-13",4395
"2013-05-14",4344
"2013-05-15",4203
"2013-05-16",4203
"2013-05-20",4177
"2013-05-21",4106
"2013-05-22",4091
"2013-05-23",4152
"2013-05-24",4152
"2013-05-27",4157
"2013-05-28",4223
"2013-05-29",4121
"2013-05-30",4106
"2013-05-31",4375
"2013-06-03",4512
"2013-06-04",4304
"2013-06-05",4319
"2013-06-07",4152
"2013-06-10",4253
"2013-06-11",4187
"2013-06-12",4182
"2013-06-13",4228
"2013-06-14",4116
"2013-06-17",3878
"2013-06-18",3954
"2013-06-19",3929
"2013-06-20",4005
"2013-06-21",3919
"2013-06-24",3838
"2013-06-25",3467
"2013-06-26",3635
"2013-06-27",3797
"2013-06-28",3670
"2013-07-01",3655
"2013-07-02",3635
"2013-07-03",3483
"2013-07-04",3523
"2013-07-05",3625
"2013-07-08",3549
"2013-07-09",3995
"2013-07-10",4071
"2013-07-11",4208
"2013-07-12",4461
"2013-07-15",5120
"2013-07-16",5298
"2013-07-17",5196
"2013-07-18",5014
"2013-07-19",5323
"2013-07-22",5095
"2013-07-23",5272
"2013-07-24",5526
"2013-07-25",5323
"2013-07-26",5576
"2013-07-29",6033
"2013-07-30",6007
"2013-07-31",5880
"2013-08-01",5779
"2013-08-02",6007
"2013-08-05",5779
"2013-08-06",5728
"2013-08-07",5500
"2013-08-08",5526
"2013-08-09",5424
"2013-08-12",5399
"2013-08-13",5171
"2013-08-14",5171
"2013-08-16",5120
"2013-08-19",5298
"2013-08-20",4968
"2013-08-21",4877
"2013-08-22",4664
"2013-08-23",4851
"2013-08-26",5120
"2013-08-27",4476
"2013-08-28",4481
"2013-08-29",4522
"2013-08-30",4360
"2013-09-02",4481
"2013-09-03",4715
"2013-09-04",4659
"2013-09-05",4613
"2013-09-06",4562
"2013-09-09",4360
"2013-09-10",4375
"2013-09-11",4740
"2013-09-12",4659
"2013-09-13",4862
"2013-09-16",4912
"2013-09-17",4973
"2013-09-23",4922
"2013-09-24",4872
"2013-09-25",5272
"2013-09-26",5221
"2013-09-27",5196
"2013-09-30",5120
"2013-10-01",5145
"2013-10-02",5019
"2013-10-04",4770
"2013-10-07",4664
"2013-10-08",4730
"2013-10-10",4633
"2013-10-11",4633
"2013-10-14",4552
"2013-10-15",4466
"2013-10-16",4522
"2013-10-17",4486
"2013-10-18",4689
