"","Price"
"2013-03-11",18100
"2013-03-12",17900
"2013-03-13",18100
"2013-03-14",18600
"2013-03-15",18350
"2013-03-18",18050
"2013-03-19",18350
"2013-03-20",17800
"2013-03-21",17950
"2013-03-22",17750
"2013-03-25",18100
"2013-03-26",17900
"2013-03-27",17400
"2013-03-28",17600
"2013-03-29",17750
"2013-04-01",17600
"2013-04-02",17700
"2013-04-03",17850
"2013-04-04",18250
"2013-04-05",17850
"2013-04-08",17000
"2013-04-09",16750
"2013-04-10",17900
"2013-04-11",17950
"2013-04-12",18000
"2013-04-15",18200
"2013-04-16",19100
"2013-04-17",19700
"2013-04-18",19450
"2013-04-19",19000
"2013-04-22",19650
"2013-04-23",19900
"2013-04-24",20400
"2013-04-25",20200
"2013-04-26",20150
"2013-04-29",20200
"2013-04-30",20050
"2013-05-02",19700
"2013-05-03",19950
"2013-05-06",19800
"2013-05-07",20400
"2013-05-08",20300
"2013-05-09",19900
"2013-05-10",19800
"2013-05-13",19300
"2013-05-14",19000
"2013-05-15",18950
"2013-05-16",19100
"2013-05-20",18700
"2013-05-21",18900
"2013-05-22",19050
"2013-05-23",18400
"2013-05-24",18550
"2013-05-27",18700
"2013-05-28",19400
"2013-05-29",19200
"2013-05-30",18850
"2013-05-31",19100
"2013-06-03",18600
"2013-06-04",17950
"2013-06-05",17200
"2013-06-07",17350
"2013-06-10",17950
"2013-06-11",17750
"2013-06-12",17450
"2013-06-13",17350
"2013-06-14",17150
"2013-06-17",17050
"2013-06-18",17700
"2013-06-19",17550
"2013-06-20",17250
"2013-06-21",17500
"2013-06-24",17100
"2013-06-25",15750
"2013-06-26",16200
"2013-06-27",16350
"2013-06-28",16450
"2013-07-01",16700
"2013-07-02",17100
"2013-07-03",16800
"2013-07-04",16550
"2013-07-05",16450
"2013-07-08",16150
"2013-07-09",16600
"2013-07-10",16600
"2013-07-11",17100
"2013-07-12",17450
"2013-07-15",17050
"2013-07-16",17000
"2013-07-17",16800
"2013-07-18",17300
"2013-07-19",16750
"2013-07-22",16750
"2013-07-23",16750
"2013-07-24",16150
"2013-07-25",16350
"2013-07-26",16350
"2013-07-29",16200
"2013-07-30",16150
"2013-07-31",16650
"2013-08-01",17100
"2013-08-02",17100
"2013-08-05",16900
"2013-08-06",16900
"2013-08-07",16900
"2013-08-08",16800
"2013-08-09",16400
"2013-08-12",16550
"2013-08-13",16850
"2013-08-14",16700
"2013-08-16",16250
"2013-08-19",16050
"2013-08-20",16100
"2013-08-21",15400
"2013-08-22",14800
"2013-08-23",15300
"2013-08-26",15200
"2013-08-27",14600
"2013-08-28",14750
"2013-08-29",14600
"2013-08-30",14050
"2013-09-02",14400
"2013-09-03",14350
"2013-09-04",14750
"2013-09-05",14900
"2013-09-06",14700
"2013-09-09",14600
"2013-09-10",14700
"2013-09-11",15150
"2013-09-12",15050
"2013-09-13",15100
"2013-09-16",15000
"2013-09-17",14800
"2013-09-23",14650
"2013-09-24",14450
"2013-09-25",14550
"2013-09-26",14600
"2013-09-27",14650
"2013-09-30",13800
"2013-10-01",13550
"2013-10-02",13600
"2013-10-04",13750
"2013-10-07",13550
"2013-10-08",13500
"2013-10-10",13600
"2013-10-11",13700
"2013-10-14",13650
"2013-10-15",13450
"2013-10-16",12700
"2013-10-17",12950
"2013-10-18",13050
"2013-10-21",13300
"2013-10-22",13450
"2013-10-23",13700
"2013-10-24",13800
"2013-10-25",14250
"2013-10-28",14300
"2013-10-29",14250
"2013-10-30",14400
"2013-10-31",14550
"2013-11-01",14400
"2013-11-04",14700
"2013-11-05",14600
"2013-11-06",14300
"2013-11-07",13900
"2013-11-08",13650
"2013-11-11",13150
"2013-11-12",13250
"2013-11-13",13000
"2013-11-14",13300
"2013-11-15",13600
"2013-11-18",13350
"2013-11-19",13300
"2013-11-20",12800
"2013-11-21",12850
"2013-11-22",13300
"2013-11-25",13100
"2013-11-26",13100
"2013-11-27",13800
"2013-11-28",14050
"2013-11-29",14050
"2013-12-02",13600
"2013-12-03",13750
"2013-12-04",13850
"2013-12-05",14150
"2013-12-06",13800
"2013-12-09",13550
"2013-12-10",13250
"2013-12-11",13400
"2013-12-12",13650
"2013-12-13",13850
"2013-12-16",13800
"2013-12-17",14400
"2013-12-18",14350
"2013-12-19",14450
"2013-12-20",14600
"2013-12-23",14550
"2013-12-24",14750
"2013-12-26",14800
"2013-12-27",14800
"2013-12-30",15150
"2014-01-02",15050
"2014-01-03",15100
"2014-01-06",15050
"2014-01-07",15050
"2014-01-08",15050
"2014-01-09",15300
"2014-01-10",15750
"2014-01-13",15900
"2014-01-14",15700
"2014-01-15",15550
"2014-01-16",15500
"2014-01-17",15600
"2014-01-20",15350
"2014-01-21",15350
"2014-01-22",15900
"2014-01-23",16000
"2014-01-24",15850
"2014-01-27",15400
"2014-01-28",15600
"2014-01-29",15800
"2014-02-03",15800
"2014-02-04",15250
"2014-02-05",15100
"2014-02-06",15050
"2014-02-07",15150
"2014-02-10",15400
"2014-02-11",15400
"2014-02-12",15350
"2014-02-13",15600
"2014-02-14",16100
"2014-02-17",16300
"2014-02-18",16350
"2014-02-19",16350
"2014-02-20",16300
"2014-02-21",16400
"2014-02-24",16350
"2014-02-25",16100
"2014-02-26",16150
"2014-02-27",16000
"2014-02-28",15850
"2014-03-03",15800
"2014-03-04",16100
"2014-03-05",16150
"2014-03-06",16000
"2014-03-07",15700
"2014-03-10",15600
"2014-03-11",16150
"2014-03-12",15950
"2014-03-13",16600
"2014-03-14",16450
"2014-03-17",15850
"2014-03-18",15700
"2014-03-19",15500
"2014-03-20",15550
"2014-03-21",15000
"2014-03-24",15100
"2014-03-25",15250
"2014-03-26",15000
"2014-03-27",14700
"2014-03-28",14850
"2014-03-31",14300
"2014-04-01",14550
"2014-04-02",14700
"2014-04-03",14300
"2014-04-04",14450
"2014-04-07",14650
"2014-04-08",14500
"2014-04-09",14600
"2014-04-10",14500
"2014-04-11",14550
"2014-04-14",14750
"2014-04-15",14700
"2014-04-16",14700
"2014-04-17",14800
"2014-04-18",14850
"2014-04-21",15150
"2014-04-22",15200
"2014-04-23",15050
"2014-04-24",14950
"2014-04-25",14600
"2014-04-28",14450
"2014-04-29",14250
"2014-04-30",14400
"2014-05-02",14350
"2014-05-07",13950
"2014-05-08",13450
"2014-05-09",13400
"2014-05-12",13800
"2014-05-13",14000
"2014-05-14",13750
"2014-05-15",13750
"2014-05-16",13200
"2014-05-19",13000
"2014-05-20",13150
"2014-05-21",12850
"2014-05-22",13000
"2014-05-23",12900
"2014-05-26",12500
"2014-05-27",12650
"2014-05-28",12850
"2014-05-29",12500
"2014-05-30",12300
"2014-06-02",12250
"2014-06-03",11700
"2014-06-05",11800
"2014-06-09",11500
"2014-06-10",11800
"2014-06-11",12200
"2014-06-12",12000
"2014-06-13",11700
"2014-06-16",11800
"2014-06-17",11800
"2014-06-18",12000
"2014-06-19",11900
"2014-06-20",12000
"2014-06-23",11750
"2014-06-24",11900
"2014-06-25",11650
