"","Price"
"2014-12-12",801
"2014-12-15",803
"2014-12-16",799
"2014-12-17",801
"2014-12-18",809
"2014-12-19",799
"2014-12-22",799
"2014-12-23",807
"2014-12-24",801
"2014-12-26",799
"2014-12-29",797
"2014-12-30",799
"2015-01-02",799
"2015-01-05",813
"2015-01-06",817
"2015-01-07",809
"2015-01-08",829
"2015-01-09",841
"2015-01-12",823
"2015-01-13",837
"2015-01-14",847
"2015-01-15",851
"2015-01-16",857
"2015-01-19",865
"2015-01-20",871
"2015-01-21",863
"2015-01-22",869
"2015-01-23",869
"2015-01-26",865
"2015-01-27",837
"2015-01-28",857
"2015-01-29",859
"2015-01-30",857
"2015-02-02",865
"2015-02-03",869
"2015-02-04",875
"2015-02-05",877
"2015-02-06",931
"2015-02-09",919
"2015-02-10",915
"2015-02-11",915
"2015-02-12",941
"2015-02-13",943
"2015-02-16",955
"2015-02-17",937
"2015-02-23",919
"2015-02-24",917
"2015-02-25",933
"2015-02-26",933
"2015-02-27",931
"2015-03-02",933
"2015-03-03",933
"2015-03-04",947
"2015-03-05",943
"2015-03-06",935
"2015-03-09",927
"2015-03-10",921
"2015-03-11",915
"2015-03-12",917
"2015-03-13",955
"2015-03-16",953
"2015-03-17",981
"2015-03-18",983
"2015-03-19",997
"2015-03-20",937
"2015-03-23",951
"2015-03-24",933
"2015-03-25",931
"2015-03-26",935
"2015-03-27",981
"2015-03-30",975
"2015-03-31",963
"2015-04-01",913
"2015-04-02",929
"2015-04-03",935
"2015-04-06",987
"2015-04-07",1006
"2015-04-08",1072
"2015-04-09",1056
"2015-04-10",1052
"2015-04-13",1030
"2015-04-14",1036
"2015-04-15",1036
"2015-04-16",1050
"2015-04-17",1016
"2015-04-20",1018
"2015-04-21",1016
"2015-04-22",1024
"2015-04-23",1008
"2015-04-24",1006
"2015-04-27",1008
"2015-04-28",1018
"2015-04-29",1030
"2015-04-30",1038
"2015-05-04",1042
"2015-05-06",1006
"2015-05-07",1001
"2015-05-08",1028
"2015-05-11",1036
"2015-05-12",1036
"2015-05-13",1036
"2015-05-14",1036
"2015-05-15",1036
"2015-05-18",1036
"2015-05-19",1036
"2015-05-20",1036
"2015-05-21",1036
"2015-05-22",1036
"2015-05-26",1036
"2015-05-27",1036
"2015-05-28",1036
"2015-05-29",1036
"2015-06-01",1036
"2015-06-02",1036
"2015-06-03",1036
"2015-06-04",1036
"2015-06-05",1036
"2015-06-08",1036
"2015-06-09",1036
"2015-06-10",1036
"2015-06-11",1036
"2015-06-12",1036
"2015-06-15",1036
"2015-06-16",1036
"2015-06-17",1036
"2015-06-18",1036
"2015-06-19",1036
"2015-06-22",1036
"2015-06-23",1036
"2015-06-24",1036
"2015-06-25",1036
"2015-06-26",1036
"2015-06-29",1036
"2015-06-30",1036
"2015-07-01",1036
"2015-07-02",1036
"2015-07-03",1036
"2015-07-06",1036
"2015-07-07",1036
"2015-07-08",1036
"2015-07-09",1036
"2015-07-10",1347
"2015-07-13",1187
"2015-07-14",1220
"2015-07-15",1232
"2015-07-16",1278
"2015-07-17",1660
"2015-07-20",2156
"2015-07-21",1966
"2015-07-22",2036
"2015-07-23",2350
"2015-07-24",2373
"2015-07-27",2003
"2015-07-28",2059
"2015-07-29",2169
"2015-07-30",2109
"2015-07-31",2026
"2015-08-03",2059
"2015-08-04",2096
"2015-08-05",2086
"2015-08-06",2250
"2015-08-07",2253
"2015-08-10",2350
"2015-08-11",2220
"2015-08-12",2109
"2015-08-13",2106
"2015-08-17",2066
"2015-08-18",1966
"2015-08-19",1963
"2015-08-20",1836
"2015-08-21",1574
"2015-08-24",1435
"2015-08-25",1480
"2015-08-26",1562
"2015-08-27",1772
"2015-08-28",1969
"2015-08-31",1969
"2015-09-01",1869
"2015-09-02",1936
"2015-09-03",1929
"2015-09-04",1799
"2015-09-07",1836
"2015-09-08",1789
"2015-09-09",1739
"2015-09-10",1712
"2015-09-11",1736
"2015-09-14",1722
"2015-09-15",1769
"2015-09-16",1816
"2015-09-17",1772
"2015-09-18",1756
"2015-09-21",1716
"2015-09-22",1746
"2015-09-23",1716
"2015-09-24",1722
"2015-09-25",1929
"2015-09-30",1986
"2015-10-01",1963
"2015-10-02",1929
"2015-10-05",1862
"2015-10-06",1889
"2015-10-07",1969
"2015-10-08",1969
"2015-10-12",1919
"2015-10-13",1886
"2015-10-14",1886
"2015-10-15",1889
"2015-10-16",1889
"2015-10-19",1836
"2015-10-20",1796
"2015-10-21",1746
"2015-10-22",1702
"2015-10-23",1786
"2015-10-26",1786
"2015-10-27",1742
"2015-10-28",1689
"2015-10-29",1652
"2015-10-30",1679
"2015-11-02",1669
"2015-11-03",1647
"2015-11-04",1669
"2015-11-05",1692
"2015-11-06",1675
"2015-11-09",1635
"2015-11-10",1664
"2015-11-11",1759
"2015-11-12",1756
"2015-11-13",1706
"2015-11-16",1712
"2015-11-17",1719
"2015-11-18",1682
"2015-11-19",1702
"2015-11-20",1732
"2015-11-23",1709
"2015-11-24",1922
"2015-11-25",1932
"2015-11-26",1959
"2015-11-27",1983
"2015-11-30",1966
"2015-12-01",1969
"2015-12-02",1902
"2015-12-03",1906
"2015-12-04",1836
"2015-12-07",1919
"2015-12-08",1916
"2015-12-09",1902
"2015-12-10",1902
"2015-12-11",1919
"2015-12-14",1902
"2015-12-15",1816
"2015-12-16",1796
"2015-12-17",1664
"2015-12-18",1582
"2015-12-21",1534
"2015-12-22",1505
"2015-12-23",1442
"2015-12-24",1380
"2015-12-28",1360
"2015-12-29",1407
"2015-12-30",1425
"2016-01-04",1532
"2016-01-05",1544
"2016-01-06",1549
"2016-01-07",1505
"2016-01-08",1449
"2016-01-11",1485
"2016-01-12",1492
"2016-01-13",1497
"2016-01-14",1479
"2016-01-15",1485
"2016-01-18",1514
"2016-01-19",1504
"2016-01-20",1474
"2016-01-21",1489
"2016-01-22",1500
"2016-01-25",1505
"2016-01-26",1474
"2016-01-27",1517
"2016-01-28",1509
"2016-01-29",1490
"2016-02-01",1504
"2016-02-02",1529
"2016-02-03",1520
"2016-02-04",1520
"2016-02-05",1482
"2016-02-11",1450
"2016-02-12",1365
"2016-02-15",1382
"2016-02-16",1392
"2016-02-17",1380
"2016-02-18",1397
"2016-02-19",1368
"2016-02-22",1352
"2016-02-23",1343
"2016-02-24",1302
"2016-02-25",1302
"2016-02-26",1257
"2016-02-29",1197
"2016-03-02",1220
"2016-03-03",1220
"2016-03-04",1268
"2016-03-07",1230
"2016-03-08",1232
"2016-03-09",1233
"2016-03-10",1358
"2016-03-11",1318
"2016-03-14",1345
"2016-03-15",1337
"2016-03-16",1328
"2016-03-17",1322
"2016-03-18",1363
"2016-03-21",1345
"2016-03-22",1350
"2016-03-23",1332
"2016-03-24",1333
"2016-03-25",1328
"2016-03-28",1318
"2016-03-29",1318
"2016-03-30",1315
"2016-03-31",1285
"2016-04-01",1272
"2016-04-04",1262
"2016-04-05",1322
"2016-04-06",1322
"2016-04-07",1358
"2016-04-08",1348
"2016-04-11",1353
"2016-04-12",1340
"2016-04-14",1398
"2016-04-15",1469
"2016-04-18",1422
"2016-04-19",1383
"2016-04-20",1370
"2016-04-21",1402
"2016-04-22",1462
"2016-04-25",1442
"2016-04-26",1407
"2016-04-27",1422
"2016-04-28",1450
"2016-04-29",1435
"2016-05-02",1405
"2016-05-03",1430
"2016-05-04",1432
"2016-05-09",1418
"2016-05-10",1422
"2016-05-11",1418
"2016-05-12",1387
"2016-05-13",1407
"2016-05-16",1382
"2016-05-17",1388
"2016-05-18",1318
"2016-05-19",1317
"2016-05-20",1288
"2016-05-23",1280
"2016-05-24",1263
"2016-05-25",1238
"2016-05-26",1188
"2016-05-27",1166
"2016-05-30",1151
"2016-05-31",1185
"2016-06-01",1188
"2016-06-02",1168
"2016-06-03",1303
"2016-06-07",1325
"2016-06-08",1302
"2016-06-09",1300
"2016-06-10",1248
"2016-06-13",1213
"2016-06-14",1235
"2016-06-15",1262
