"","Price"
"2017-09-27",6268
"2017-09-28",6285
"2017-09-29",5965
"2017-10-10",5848
"2017-10-11",5982
"2017-10-12",6234
"2017-10-13",6486
"2017-10-16",6352
"2017-10-17",6503
"2017-10-18",6369
"2017-10-19",6184
"2017-10-20",6553
"2017-10-23",6889
"2017-10-24",7394
"2017-10-25",7646
"2017-10-26",7864
"2017-10-27",7931
"2017-10-30",7881
"2017-10-31",7629
"2017-11-01",7646
"2017-11-02",7377
"2017-11-03",7646
"2017-11-06",7914
"2017-11-07",7713
"2017-11-08",7679
"2017-11-09",7562
"2017-11-10",7763
"2017-11-13",7730
"2017-11-14",7629
"2017-11-15",7410
"2017-11-16",7377
"2017-11-17",7629
"2017-11-20",7746
"2017-11-21",7545
"2017-11-22",7595
"2017-11-23",7730
"2017-11-24",7730
"2017-11-27",7528
"2017-11-28",7125
"2017-11-29",7041
"2017-11-30",6688
"2017-12-01",6856
"2017-12-04",6721
"2017-12-05",6873
"2017-12-06",7125
"2017-12-07",6990
"2017-12-08",6839
"2017-12-11",6839
"2017-12-12",6839
"2017-12-13",6805
"2017-12-14",6755
"2017-12-15",6688
"2017-12-18",6789
"2017-12-19",6822
"2017-12-20",6587
"2017-12-21",6369
"2017-12-22",6369
"2017-12-26",6419
"2017-12-27",6436
"2017-12-28",6469
"2018-01-02",6570
"2018-01-03",7024
"2018-01-04",7528
"2018-01-05",7847
"2018-01-08",7730
"2018-01-09",7629
"2018-01-10",8066
"2018-01-11",8267
"2018-01-12",8200
"2018-01-15",8015
"2018-01-16",7898
"2018-01-17",7914
"2018-01-18",7914
"2018-01-19",7982
"2018-01-22",7864
"2018-01-23",7965
"2018-01-24",8150
"2018-01-25",8217
"2018-01-26",8133
"2018-01-29",8116
"2018-01-30",8049
"2018-01-31",7864
"2018-02-01",7948
"2018-02-02",7528
"2018-02-05",7394
"2018-02-06",7209
"2018-02-07",7125
"2018-02-08",7427
"2018-02-09",7276
"2018-02-12",7293
"2018-02-13",7057
"2018-02-14",7141
"2018-02-19",7158
"2018-02-20",7478
"2018-02-21",7545
"2018-02-22",7662
"2018-02-23",7864
"2018-02-26",7730
"2018-02-27",7646
"2018-02-28",7545
"2018-03-02",7646
"2018-03-05",7612
"2018-03-06",7562
"2018-03-07",7394
"2018-03-08",7444
"2018-03-09",7730
"2018-03-12",7898
"2018-03-13",7864
"2018-03-14",7730
"2018-03-15",7578
"2018-03-16",7646
"2018-03-19",7427
"2018-03-20",7360
"2018-03-21",7394
"2018-03-22",7360
"2018-03-23",7226
"2018-03-26",7108
"2018-03-27",7259
"2018-03-28",7226
"2018-03-29",7057
"2018-03-30",7125
"2018-04-02",7158
"2018-04-03",7125
"2018-04-04",7057
"2018-04-05",7158
"2018-04-06",7158
"2018-04-09",7158
"2018-04-10",7057
"2018-04-11",7343
"2018-04-12",7730
"2018-04-13",7730
"2018-04-16",7730
"2018-04-17",7730
"2018-04-18",7982
"2018-04-19",7797
"2018-04-20",7679
"2018-04-23",7595
"2018-04-24",7394
"2018-04-25",7410
"2018-04-26",7360
"2018-04-27",7461
"2018-04-30",7259
"2018-05-02",7158
"2018-05-03",7192
"2018-05-04",6990
"2018-05-08",6805
"2018-05-09",6957
"2018-05-10",7057
"2018-05-11",7057
"2018-05-14",6973
"2018-05-15",6873
"2018-05-16",6755
"2018-05-17",6822
"2018-05-18",6721
"2018-05-21",6705
"2018-05-23",6873
"2018-05-24",6805
"2018-05-25",6789
"2018-05-28",7108
"2018-05-29",7024
