"","Price"
"2013-03-11",5708
"2013-03-12",5626
"2013-03-13",6342
"2013-03-14",5544
"2013-03-15",5390
"2013-03-18",5339
"2013-03-19",5319
"2013-03-20",5370
"2013-03-21",5319
"2013-03-22",5421
"2013-03-25",5288
"2013-03-26",5247
"2013-03-27",5319
"2013-03-28",5217
"2013-03-29",5288
"2013-04-01",5257
"2013-04-02",5247
"2013-04-03",5196
"2013-04-04",5104
"2013-04-05",4767
"2013-04-08",4956
"2013-04-09",4910
"2013-04-10",5043
"2013-04-11",4915
"2013-04-12",4976
"2013-04-15",5114
"2013-04-16",5176
"2013-04-17",5217
"2013-04-18",5186
"2013-04-19",5165
"2013-04-22",5360
"2013-04-23",5380
"2013-04-24",5421
"2013-04-25",5513
"2013-04-26",5605
"2013-04-29",5636
"2013-04-30",5759
"2013-05-02",5881
"2013-05-03",5963
"2013-05-06",6045
"2013-05-07",6127
"2013-05-08",6199
"2013-05-09",6086
"2013-05-10",6014
"2013-05-13",6025
"2013-05-14",5933
"2013-05-15",5984
"2013-05-16",6076
"2013-05-20",6331
"2013-05-21",6331
"2013-05-22",6342
"2013-05-23",6280
"2013-05-24",6638
"2013-05-27",6659
"2013-05-28",6659
"2013-05-29",6628
"2013-05-30",6700
"2013-05-31",6158
"2013-06-03",6199
"2013-06-04",6147
"2013-06-05",6117
"2013-06-07",6117
"2013-06-10",6117
"2013-06-11",5830
"2013-06-12",5687
"2013-06-13",5687
"2013-06-14",5667
"2013-06-17",5575
"2013-06-18",5789
"2013-06-19",5646
"2013-06-20",5626
"2013-06-21",5646
"2013-06-24",5708
"2013-06-25",5636
"2013-06-26",5615
"2013-06-27",5626
"2013-06-28",5626
"2013-07-01",5329
"2013-07-02",5360
"2013-07-03",5329
"2013-07-04",5237
"2013-07-05",4981
"2013-07-08",4741
"2013-07-09",4772
"2013-07-10",4899
"2013-07-11",5073
"2013-07-12",4971
"2013-07-15",5068
"2013-07-16",5109
"2013-07-17",5104
"2013-07-18",5099
"2013-07-19",5073
"2013-07-22",5135
"2013-07-23",5196
"2013-07-24",5089
"2013-07-25",5155
"2013-07-26",5007
"2013-07-29",4782
"2013-07-30",4802
"2013-07-31",5032
"2013-08-01",4905
"2013-08-02",4843
"2013-08-05",4894
"2013-08-06",4889
"2013-08-07",4828
"2013-08-08",4869
"2013-08-09",4536
"2013-08-12",4603
"2013-08-13",4746
"2013-08-14",4772
"2013-08-16",4715
"2013-08-19",4751
"2013-08-20",4674
"2013-08-21",4572
"2013-08-22",4669
"2013-08-23",4674
"2013-08-26",4654
"2013-08-27",4557
"2013-08-28",4460
"2013-08-29",4480
"2013-08-30",4465
"2013-09-02",4347
"2013-09-03",4347
"2013-09-04",4347
"2013-09-05",4306
"2013-09-06",4383
"2013-09-09",4137
"2013-09-10",4214
"2013-09-11",4306
"2013-09-12",4276
"2013-09-13",4245
"2013-09-16",4224
"2013-09-17",4296
"2013-09-23",4219
"2013-09-24",4209
"2013-09-25",4107
"2013-09-26",4091
"2013-09-27",4051
"2013-09-30",4086
"2013-10-01",4132
"2013-10-02",4112
"2013-10-04",4091
"2013-10-07",4061
"2013-10-08",4051
"2013-10-10",3989
"2013-10-11",3938
"2013-10-14",3933
"2013-10-15",3907
"2013-10-16",3831
"2013-10-17",3836
"2013-10-18",3933
"2013-10-21",3866
"2013-10-22",3918
"2013-10-23",4010
"2013-10-24",4015
"2013-10-25",4091
"2013-10-28",4112
"2013-10-29",4102
"2013-10-30",4081
"2013-10-31",4025
"2013-11-01",3999
"2013-11-04",4056
"2013-11-05",3969
"2013-11-06",3974
"2013-11-07",3984
"2013-11-08",3989
"2013-11-11",3969
"2013-11-12",4051
"2013-11-13",3902
"2013-11-14",3882
"2013-11-15",3943
"2013-11-18",3948
"2013-11-19",3989
"2013-11-20",3984
"2013-11-21",3989
"2013-11-22",3892
"2013-11-25",3907
"2013-11-26",3953
"2013-11-27",3907
"2013-11-28",3928
"2013-11-29",3948
"2013-12-02",3943
"2013-12-03",3912
"2013-12-04",3938
"2013-12-05",4091
"2013-12-06",3897
"2013-12-09",3785
"2013-12-10",3646
"2013-12-11",3631
"2013-12-12",3631
"2013-12-13",3616
"2013-12-16",3600
"2013-12-17",3575
"2013-12-18",3580
"2013-12-19",3621
"2013-12-20",3590
"2013-12-23",3621
"2013-12-24",3580
"2013-12-26",3831
"2013-12-27",3785
"2013-12-30",3907
"2014-01-02",3979
"2014-01-03",4045
"2014-01-06",4035
"2014-01-07",4076
"2014-01-08",4035
"2014-01-09",3989
"2014-01-10",3974
"2014-01-13",4020
"2014-01-14",3979
"2014-01-15",3928
"2014-01-16",3979
"2014-01-17",3902
"2014-01-20",3907
"2014-01-21",3923
"2014-01-22",4511
"2014-01-23",5186
"2014-01-24",4777
"2014-01-27",4593
"2014-01-28",4409
"2014-01-29",4409
"2014-02-03",4291
"2014-02-04",4214
"2014-02-05",4393
"2014-02-06",4552
"2014-02-07",4449
"2014-02-10",4720
"2014-02-11",4715
"2014-02-12",4777
"2014-02-13",4746
"2014-02-14",4751
"2014-02-17",4700
"2014-02-18",4680
"2014-02-19",4715
"2014-02-20",4705
"2014-02-21",4654
"2014-02-24",3958
"2014-02-25",3887
"2014-02-26",3918
"2014-02-27",3958
"2014-02-28",3933
"2014-03-03",3943
"2014-03-04",3989
"2014-03-05",3974
"2014-03-06",4010
"2014-03-07",3999
"2014-03-10",4240
"2014-03-11",4143
"2014-03-12",4091
"2014-03-13",4107
"2014-03-14",4071
"2014-03-17",4680
"2014-03-18",4547
"2014-03-19",4572
"2014-03-20",4603
"2014-03-21",4552
"2014-03-24",4593
"2014-03-25",4818
"2014-03-26",5125
"2014-03-27",5472
"2014-03-28",5298
"2014-03-31",4511
"2014-04-01",4644
"2014-04-02",4613
"2014-04-03",4981
"2014-04-04",4869
"2014-04-07",4956
"2014-04-08",4746
"2014-04-09",4807
"2014-04-10",4582
"2014-04-11",4485
"2014-04-14",4526
"2014-04-15",4455
"2014-04-16",4419
"2014-04-17",4368
"2014-04-18",4368
