"","Price"
"2013-03-11",4225
"2013-03-12",4260
"2013-03-13",4235
"2013-03-14",4230
"2013-03-15",4255
"2013-03-18",4145
"2013-03-19",4135
"2013-03-20",4070
"2013-03-21",4075
"2013-03-22",4035
"2013-03-25",3990
"2013-03-26",4000
"2013-03-27",3985
"2013-03-28",4040
"2013-03-29",4150
"2013-04-01",4105
"2013-04-02",4040
"2013-04-03",4085
"2013-04-04",4020
"2013-04-05",3850
"2013-04-08",3655
"2013-04-09",3540
"2013-04-10",3645
"2013-04-11",3760
"2013-04-12",3735
"2013-04-15",3685
"2013-04-16",3630
"2013-04-17",3630
"2013-04-18",3715
"2013-04-19",3820
"2013-04-22",3970
"2013-04-23",4110
"2013-04-24",4095
"2013-04-25",4040
"2013-04-26",4070
"2013-04-29",4025
"2013-04-30",4015
"2013-05-02",4085
"2013-05-03",4140
"2013-05-06",4280
"2013-05-07",4255
"2013-05-08",4120
"2013-05-09",4180
"2013-05-10",4125
"2013-05-13",4270
"2013-05-14",4200
"2013-05-15",4230
"2013-05-16",4240
"2013-05-20",4215
"2013-05-21",4150
"2013-05-22",4210
"2013-05-23",4290
"2013-05-24",4340
"2013-05-27",4340
"2013-05-28",4345
"2013-05-29",4440
"2013-05-30",4640
"2013-05-31",4650
"2013-06-03",4850
"2013-06-04",4885
"2013-06-05",4610
"2013-06-07",4120
"2013-06-10",4330
"2013-06-11",4475
"2013-06-12",4300
"2013-06-13",4200
"2013-06-14",4070
"2013-06-17",3900
"2013-06-18",3985
"2013-06-19",3990
"2013-06-20",3830
"2013-06-21",3760
"2013-06-24",3745
"2013-06-25",3495
"2013-06-26",3585
"2013-06-27",3930
"2013-06-28",3950
"2013-07-01",4050
"2013-07-02",3975
"2013-07-03",3975
"2013-07-04",4090
"2013-07-05",4140
"2013-07-08",4105
"2013-07-09",4120
"2013-07-10",4000
"2013-07-11",4080
"2013-07-12",4130
"2013-07-15",4220
"2013-07-16",4180
"2013-07-17",4170
"2013-07-18",4235
"2013-07-19",4215
"2013-07-22",4315
"2013-07-23",4260
"2013-07-24",4200
"2013-07-25",4240
"2013-07-26",4175
"2013-07-29",4225
"2013-07-30",4425
"2013-07-31",4410
"2013-08-01",4375
"2013-08-02",4385
"2013-08-05",4400
"2013-08-06",4405
"2013-08-07",4345
"2013-08-08",4310
"2013-08-09",4335
"2013-08-12",4460
"2013-08-13",4410
"2013-08-14",4390
"2013-08-16",4560
"2013-08-19",4430
"2013-08-20",4175
"2013-08-21",4130
"2013-08-22",3995
"2013-08-23",4025
"2013-08-26",4035
"2013-08-27",3945
"2013-08-28",3900
"2013-08-29",3920
"2013-08-30",3855
"2013-09-02",3890
"2013-09-03",3930
"2013-09-04",3965
"2013-09-05",3965
"2013-09-06",3880
"2013-09-09",3865
"2013-09-10",3855
"2013-09-11",3930
"2013-09-12",3880
"2013-09-13",3905
"2013-09-16",3910
"2013-09-17",3910
"2013-09-23",3900
"2013-09-24",3900
"2013-09-25",3850
"2013-09-26",3850
"2013-09-27",3910
"2013-09-30",3835
"2013-10-01",3790
"2013-10-02",3790
"2013-10-04",3745
"2013-10-07",3705
"2013-10-08",3785
"2013-10-10",3775
"2013-10-11",3775
"2013-10-14",3700
"2013-10-15",3690
"2013-10-16",3670
"2013-10-17",3675
"2013-10-18",3680
"2013-10-21",3710
"2013-10-22",3710
"2013-10-23",3690
"2013-10-24",3640
"2013-10-25",3640
"2013-10-28",3615
"2013-10-29",3700
"2013-10-30",3645
"2013-10-31",3635
"2013-11-01",3630
"2013-11-04",3650
"2013-11-05",3615
"2013-11-06",3575
"2013-11-07",3570
"2013-11-08",3580
"2013-11-11",3615
"2013-11-12",3570
"2013-11-13",3475
"2013-11-14",3500
"2013-11-15",3475
"2013-11-18",3455
"2013-11-19",3425
"2013-11-20",3435
"2013-11-21",3430
"2013-11-22",3445
"2013-11-25",3465
"2013-11-26",3525
"2013-11-27",3645
"2013-11-28",3570
"2013-11-29",3595
"2013-12-02",3520
"2013-12-03",3600
"2013-12-04",3460
"2013-12-05",3490
"2013-12-06",3470
"2013-12-09",3450
"2013-12-10",3500
"2013-12-11",3570
"2013-12-12",3495
"2013-12-13",3495
"2013-12-16",3465
"2013-12-17",3440
"2013-12-18",3400
"2013-12-19",3410
"2013-12-20",3440
"2013-12-23",3425
"2013-12-24",3425
"2013-12-26",3390
"2013-12-27",3425
"2013-12-30",3430
"2014-01-02",3410
"2014-01-03",3410
"2014-01-06",3455
"2014-01-07",3440
"2014-01-08",3500
"2014-01-09",3460
"2014-01-10",3460
"2014-01-13",3500
"2014-01-14",3490
"2014-01-15",3515
"2014-01-16",3520
"2014-01-17",3520
"2014-01-20",3540
"2014-01-21",3540
"2014-01-22",3500
"2014-01-23",3500
"2014-01-24",3505
"2014-01-27",3415
"2014-01-28",3410
"2014-01-29",3440
"2014-02-03",3410
"2014-02-04",3360
"2014-02-05",3350
"2014-02-06",3350
"2014-02-07",3375
"2014-02-10",3385
"2014-02-11",3455
"2014-02-12",3450
"2014-02-13",3440
"2014-02-14",3450
"2014-02-17",3480
"2014-02-18",3485
"2014-02-19",3440
"2014-02-20",3410
"2014-02-21",3410
"2014-02-24",3400
"2014-02-25",3430
"2014-02-26",3465
"2014-02-27",3455
"2014-02-28",3425
"2014-03-03",3430
"2014-03-04",3415
"2014-03-05",3455
"2014-03-06",3465
"2014-03-07",3590
"2014-03-10",3635
"2014-03-11",3705
"2014-03-12",3635
"2014-03-13",3660
"2014-03-14",3585
"2014-03-17",3505
"2014-03-18",3665
"2014-03-19",4210
"2014-03-20",4260
"2014-03-21",4200
"2014-03-24",4210
"2014-03-25",4020
"2014-03-26",4020
"2014-03-27",4080
"2014-03-28",4050
"2014-03-31",3965
"2014-04-01",4060
"2014-04-02",4095
"2014-04-03",4170
"2014-04-04",4190
"2014-04-07",4050
"2014-04-08",4075
"2014-04-09",4070
"2014-04-10",4145
"2014-04-11",4140
"2014-04-14",4180
"2014-04-15",4130
"2014-04-16",4040
"2014-04-17",4070
"2014-04-18",4130
"2014-04-21",4035
"2014-04-22",4105
"2014-04-23",4080
"2014-04-24",4020
"2014-04-25",3930
"2014-04-28",4000
"2014-04-29",3950
"2014-04-30",3980
"2014-05-02",3990
"2014-05-07",3885
"2014-05-08",3845
"2014-05-09",3900
"2014-05-12",3900
"2014-05-13",3930
"2014-05-14",3865
"2014-05-15",3935
"2014-05-16",3895
"2014-05-19",3830
"2014-05-20",3795
"2014-05-21",3880
"2014-05-22",3840
"2014-05-23",3930
"2014-05-26",3935
"2014-05-27",4020
"2014-05-28",4000
"2014-05-29",4015
"2014-05-30",3990
"2014-06-02",3930
"2014-06-03",3900
"2014-06-05",3800
"2014-06-09",3780
"2014-06-10",3770
"2014-06-11",3760
"2014-06-12",3780
"2014-06-13",3750
"2014-06-16",3660
"2014-06-17",3690
"2014-06-18",3660
"2014-06-19",3695
"2014-06-20",3890
"2014-06-23",3730
"2014-06-24",3670
"2014-06-25",3700
"2014-06-26",3665
"2014-06-27",3685
"2014-06-30",3650
"2014-07-01",3645
"2014-07-02",3700
"2014-07-03",3645
"2014-07-04",3720
"2014-07-07",3610
"2014-07-08",3585
"2014-07-09",3585
"2014-07-10",3620
"2014-07-11",3595
"2014-07-14",3555
"2014-07-15",3520
"2014-07-16",3490
"2014-07-17",3490
"2014-07-18",3550
"2014-07-21",3535
"2014-07-22",3545
"2014-07-23",3550
"2014-07-24",3510
"2014-07-25",3545
"2014-07-28",3590
"2014-07-29",3580
"2014-07-30",3550
"2014-07-31",3515
"2014-08-01",3510
"2014-08-04",3510
"2014-08-05",3515
"2014-08-06",3505
"2014-08-07",3500
"2014-08-08",3480
"2014-08-11",3480
"2014-08-12",3445
"2014-08-13",3430
"2014-08-14",3430
"2014-08-18",3415
"2014-08-19",3430
"2014-08-20",3400
"2014-08-21",3350
"2014-08-22",3355
"2014-08-25",3385
"2014-08-26",3405
"2014-08-27",3375
"2014-08-28",3380
"2014-08-29",3420
"2014-09-01",3420
"2014-09-02",3430
"2014-09-03",3380
"2014-09-04",3405
"2014-09-05",3455
"2014-09-11",3420
"2014-09-12",3425
"2014-09-15",3420
"2014-09-16",3460
"2014-09-17",3480
"2014-09-18",3540
"2014-09-19",3600
"2014-09-22",3700
"2014-09-23",3700
"2014-09-24",3675
"2014-09-25",3705
"2014-09-26",3675
"2014-09-29",3565
"2014-09-30",3530
"2014-10-01",3460
"2014-10-02",3490
"2014-10-06",3690
"2014-10-07",3590
"2014-10-08",3575
"2014-10-10",3520
"2014-10-13",3400
"2014-10-14",3410
"2014-10-15",3415
"2014-10-16",3375
"2014-10-17",3435
"2014-10-20",3430
"2014-10-21",3460
"2014-10-22",3550
"2014-10-23",3600
"2014-10-24",3600
"2014-10-27",3510
"2014-10-28",3590
"2014-10-29",3595
"2014-10-30",3560
"2014-10-31",3510
"2014-11-03",3470
"2014-11-04",3370
"2014-11-05",3330
"2014-11-06",3400
"2014-11-07",3350
"2014-11-10",3350
"2014-11-11",3395
"2014-11-12",3500
"2014-11-13",3440
"2014-11-14",3515
"2014-11-17",3440
"2014-11-18",3450
"2014-11-19",3445
"2014-11-20",3415
"2014-11-21",3440
"2014-11-24",3420
"2014-11-25",3460
"2014-11-26",3475
"2014-11-27",3465
